event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
4,52585524836271,/autodrive/roboracer_1/left_encoder,JointState,1789423636592534255,,"{""position"":[0.0],""velocity"":[]}"
5,52585524988617,/autodrive/roboracer_1/right_encoder,JointState,1789423636592534255,,"{""position"":[0.0],""velocity"":[]}"
15,52585546182397,/autodrive/roboracer_1/left_encoder,JointState,1789423636618534255,,"{""position"":[0.0],""velocity"":[]}"
16,52585546357006,/autodrive/roboracer_1/right_encoder,JointState,1789423636618534255,,"{""position"":[0.0],""velocity"":[]}"
26,52585572772188,/autodrive/roboracer_1/left_encoder,JointState,1789423636642534255,,"{""position"":[0.0],""velocity"":[]}"
27,52585572992142,/autodrive/roboracer_1/right_encoder,JointState,1789423636642534255,,"{""position"":[0.0],""velocity"":[]}"
37,52585596939286,/autodrive/roboracer_1/left_encoder,JointState,1789423636668534255,,"{""position"":[0.0],""velocity"":[]}"
38,52585597056366,/autodrive/roboracer_1/right_encoder,JointState,1789423636668534255,,"{""position"":[0.0],""velocity"":[]}"
47,52585620626442,/autodrive/roboracer_1/left_encoder,JointState,1789423636694534255,,"{""position"":[0.0],""velocity"":[]}"
48,52585620758730,/autodrive/roboracer_1/right_encoder,JointState,1789423636694534255,,"{""position"":[0.0],""velocity"":[]}"
59,52585645926118,/autodrive/roboracer_1/left_encoder,JointState,1789423636717534255,,"{""position"":[0.0],""velocity"":[]}"
60,52585646105675,/autodrive/roboracer_1/right_encoder,JointState,1789423636717534255,,"{""position"":[0.0],""velocity"":[]}"
70,52585671487717,/autodrive/roboracer_1/left_encoder,JointState,1789423636742535255,,"{""position"":[0.0],""velocity"":[]}"
71,52585671617931,/autodrive/roboracer_1/right_encoder,JointState,1789423636742535255,,"{""position"":[0.0],""velocity"":[]}"
81,52585696063613,/autodrive/roboracer_1/left_encoder,JointState,1789423636768535255,,"{""position"":[0.0],""velocity"":[]}"
82,52585696197755,/autodrive/roboracer_1/right_encoder,JointState,1789423636768535255,,"{""position"":[0.0],""velocity"":[]}"
92,52585720636403,/autodrive/roboracer_1/left_encoder,JointState,1789423636793534255,,"{""position"":[0.0],""velocity"":[]}"
93,52585720878127,/autodrive/roboracer_1/right_encoder,JointState,1789423636793534255,,"{""position"":[0.0],""velocity"":[]}"
103,52585746609324,/autodrive/roboracer_1/left_encoder,JointState,1789423636817535255,,"{""position"":[0.0],""velocity"":[]}"
104,52585746753786,/autodrive/roboracer_1/right_encoder,JointState,1789423636817535255,,"{""position"":[0.0],""velocity"":[]}"
114,52585771333479,/autodrive/roboracer_1/left_encoder,JointState,1789423636843535255,,"{""position"":[0.0],""velocity"":[]}"
115,52585771461089,/autodrive/roboracer_1/right_encoder,JointState,1789423636843535255,,"{""position"":[0.0],""velocity"":[]}"
125,52585796660627,/autodrive/roboracer_1/left_encoder,JointState,1789423636868534255,,"{""position"":[0.0],""velocity"":[]}"
126,52585796844342,/autodrive/roboracer_1/right_encoder,JointState,1789423636868534255,,"{""position"":[0.0],""velocity"":[]}"
136,52585821039733,/autodrive/roboracer_1/left_encoder,JointState,1789423636893535255,,"{""position"":[0.0],""velocity"":[]}"
137,52585821203711,/autodrive/roboracer_1/right_encoder,JointState,1789423636893535255,,"{""position"":[0.0],""velocity"":[]}"
147,52585846753207,/autodrive/roboracer_1/left_encoder,JointState,1789423636917534255,,"{""position"":[0.0],""velocity"":[]}"
148,52585846946320,/autodrive/roboracer_1/right_encoder,JointState,1789423636917534255,,"{""position"":[0.0],""velocity"":[]}"
158,52585871414093,/autodrive/roboracer_1/left_encoder,JointState,1789423636943534255,,"{""position"":[0.0],""velocity"":[]}"
159,52585871535060,/autodrive/roboracer_1/right_encoder,JointState,1789423636943534255,,"{""position"":[0.0],""velocity"":[]}"
169,52585895594095,/autodrive/roboracer_1/left_encoder,JointState,1789423636968535255,,"{""position"":[0.0],""velocity"":[]}"
170,52585895737003,/autodrive/roboracer_1/right_encoder,JointState,1789423636968535255,,"{""position"":[0.0],""velocity"":[]}"
180,52585921347734,/autodrive/roboracer_1/left_encoder,JointState,1789423636992535255,,"{""position"":[0.0],""velocity"":[]}"
181,52585921478790,/autodrive/roboracer_1/right_encoder,JointState,1789423636992535255,,"{""position"":[0.0],""velocity"":[]}"
191,52585946366843,/autodrive/roboracer_1/left_encoder,JointState,1789423637018535255,,"{""position"":[0.0],""velocity"":[]}"
192,52585946493942,/autodrive/roboracer_1/right_encoder,JointState,1789423637018535255,,"{""position"":[0.0],""velocity"":[]}"
202,52585971601527,/autodrive/roboracer_1/left_encoder,JointState,1789423637043534255,,"{""position"":[0.0],""velocity"":[]}"
203,52585971735990,/autodrive/roboracer_1/right_encoder,JointState,1789423637043534255,,"{""position"":[0.0],""velocity"":[]}"
213,52585995848084,/autodrive/roboracer_1/left_encoder,JointState,1789423637068534255,,"{""position"":[0.0],""velocity"":[]}"
214,52585995978910,/autodrive/roboracer_1/right_encoder,JointState,1789423637068534255,,"{""position"":[0.0],""velocity"":[]}"
224,52586020641449,/autodrive/roboracer_1/left_encoder,JointState,1789423637092534255,,"{""position"":[0.0],""velocity"":[]}"
225,52586020786331,/autodrive/roboracer_1/right_encoder,JointState,1789423637092534255,,"{""position"":[0.0],""velocity"":[]}"
235,52586046266397,/autodrive/roboracer_1/left_encoder,JointState,1789423637117535255,,"{""position"":[0.0],""velocity"":[]}"
236,52586046403084,/autodrive/roboracer_1/right_encoder,JointState,1789423637117535255,,"{""position"":[0.0],""velocity"":[]}"
246,52586071561264,/autodrive/roboracer_1/left_encoder,JointState,1789423637143535255,,"{""position"":[0.0],""velocity"":[]}"
247,52586071750169,/autodrive/roboracer_1/right_encoder,JointState,1789423637143535255,,"{""position"":[0.0],""velocity"":[]}"
257,52586097225445,/autodrive/roboracer_1/left_encoder,JointState,1789423637168534255,,"{""position"":[0.0],""velocity"":[]}"
258,52586097415432,/autodrive/roboracer_1/right_encoder,JointState,1789423637168534255,,"{""position"":[0.0],""velocity"":[]}"
268,52586121155758,/autodrive/roboracer_1/left_encoder,JointState,1789423637193534255,,"{""position"":[0.0],""velocity"":[]}"
269,52586121336277,/autodrive/roboracer_1/right_encoder,JointState,1789423637193534255,,"{""position"":[0.0],""velocity"":[]}"
279,52586145886535,/autodrive/roboracer_1/left_encoder,JointState,1789423637217534255,,"{""position"":[0.0],""velocity"":[]}"
280,52586146040464,/autodrive/roboracer_1/right_encoder,JointState,1789423637217534255,,"{""position"":[0.0],""velocity"":[]}"
290,52586171555375,/autodrive/roboracer_1/left_encoder,JointState,1789423637242535255,,"{""position"":[0.0],""velocity"":[]}"
291,52586171700748,/autodrive/roboracer_1/right_encoder,JointState,1789423637242535255,,"{""position"":[0.0],""velocity"":[]}"
301,52586196080295,/autodrive/roboracer_1/left_encoder,JointState,1789423637268535255,,"{""position"":[0.0],""velocity"":[]}"
302,52586196235447,/autodrive/roboracer_1/right_encoder,JointState,1789423637268535255,,"{""position"":[0.0],""velocity"":[]}"
312,52586221352810,/autodrive/roboracer_1/left_encoder,JointState,1789423637293534255,,"{""position"":[0.0],""velocity"":[]}"
313,52586221486872,/autodrive/roboracer_1/right_encoder,JointState,1789423637293534255,,"{""position"":[0.0],""velocity"":[]}"
324,52586245737457,/autodrive/roboracer_1/left_encoder,JointState,1789423637318534255,,"{""position"":[0.0],""velocity"":[]}"
325,52586245898059,/autodrive/roboracer_1/right_encoder,JointState,1789423637318534255,,"{""position"":[0.0],""velocity"":[]}"
335,52586271201492,/autodrive/roboracer_1/left_encoder,JointState,1789423637342534255,,"{""position"":[0.0],""velocity"":[]}"
336,52586271344751,/autodrive/roboracer_1/right_encoder,JointState,1789423637342534255,,"{""position"":[0.0],""velocity"":[]}"
346,52586296232223,/autodrive/roboracer_1/left_encoder,JointState,1789423637368534255,,"{""position"":[0.0],""velocity"":[]}"
347,52586296352799,/autodrive/roboracer_1/right_encoder,JointState,1789423637368534255,,"{""position"":[0.0],""velocity"":[]}"
357,52586320931531,/autodrive/roboracer_1/left_encoder,JointState,1789423637393535255,,"{""position"":[0.0],""velocity"":[]}"
358,52586321087073,/autodrive/roboracer_1/right_encoder,JointState,1789423637393535255,,"{""position"":[0.0],""velocity"":[]}"
368,52586345715658,/autodrive/roboracer_1/left_encoder,JointState,1789423637418534255,,"{""position"":[0.0],""velocity"":[]}"
369,52586345864087,/autodrive/roboracer_1/right_encoder,JointState,1789423637418534255,,"{""position"":[0.0],""velocity"":[]}"
379,52586371351386,/autodrive/roboracer_1/left_encoder,JointState,1789423637442535255,,"{""position"":[0.0],""velocity"":[]}"
380,52586371506377,/autodrive/roboracer_1/right_encoder,JointState,1789423637442535255,,"{""position"":[0.0],""velocity"":[]}"
390,52586395665580,/autodrive/roboracer_1/left_encoder,JointState,1789423637468534855,,"{""position"":[0.0],""velocity"":[]}"
391,52586395822014,/autodrive/roboracer_1/right_encoder,JointState,1789423637468534855,,"{""position"":[0.0],""velocity"":[]}"
401,52586420777423,/autodrive/roboracer_1/left_encoder,JointState,1789423637492535055,,"{""position"":[0.0],""velocity"":[]}"
402,52586420896427,/autodrive/roboracer_1/right_encoder,JointState,1789423637492535055,,"{""position"":[0.0],""velocity"":[]}"
412,52586446597117,/autodrive/roboracer_1/left_encoder,JointState,1789423637517534255,,"{""position"":[0.0],""velocity"":[]}"
413,52586446766465,/autodrive/roboracer_1/right_encoder,JointState,1789423637517534255,,"{""position"":[0.0],""velocity"":[]}"
423,52586471551574,/autodrive/roboracer_1/left_encoder,JointState,1789423637543534255,,"{""position"":[0.0],""velocity"":[]}"
424,52586471721754,/autodrive/roboracer_1/right_encoder,JointState,1789423637543534255,,"{""position"":[0.0],""velocity"":[]}"
434,52586495802800,/autodrive/roboracer_1/left_encoder,JointState,1789423637568534255,,"{""position"":[0.0],""velocity"":[]}"
435,52586495960998,/autodrive/roboracer_1/right_encoder,JointState,1789423637568534255,,"{""position"":[0.0],""velocity"":[]}"
