stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1788975414.486210,2.426135,0.800700,3.158300,-1.570796,0.802400,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000000,0.000000,0.800700,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.800700,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0,absolute,
1788975414.535938,2.475863,0.800700,3.158300,-1.570796,0.802400,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000000,0.000000,0.800700,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.800700,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0,absolute,
1788975414.535938,2.475863,0.800700,3.158300,-1.570796,0.802400,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000000,0.000000,0.800700,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.800700,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0,absolute,
1788975414.585982,2.525907,0.800700,3.158300,-1.570796,0.802400,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000000,0.000000,0.800700,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.800700,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0,absolute,
1788975414.585982,2.525907,0.800700,3.158300,-1.570796,0.802400,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000000,0.000000,0.800700,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.800700,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0,absolute,
1788975414.637349,2.577274,0.800700,3.158300,-1.570796,0.802400,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000000,0.000000,0.800700,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.800700,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0,absolute,
1788975414.637349,2.577274,0.800700,3.158300,-1.570796,0.802400,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000000,0.000000,0.800700,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.800700,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0,absolute,
1788975414.690181,2.630106,0.800700,3.158300,-1.570796,0.802400,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000000,0.000000,0.800700,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.800700,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0,absolute,
1788975414.690181,2.630106,0.800700,3.158300,-1.570796,0.802400,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000000,0.000000,0.800700,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.800700,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0,absolute,
1788975414.758630,2.698555,0.800700,3.151400,-1.573310,0.802400,3.151400,-1.573254,0.800600,3.158300,-1.570796,0.006901,0.002514,0.006901,0.002514,0.006900,0.002514,0.800596,3.155288,-1.573310,0.003889,0.000000,0.003889,0.000000,0.003888,0.000000,0.800696,3.155288,-1.573310,0.003888,0.000000,0.003888,0.000000,0.003889,0.000000,0.800696,3.155288,-1.573310,0.003888,0.000000,0.003888,0.000000,0.003889,0.000000,0.100805,0,absolute,
1788975414.758630,2.698555,0.800700,3.151400,-1.573310,0.802400,3.151400,-1.573254,0.800596,3.155288,-1.573310,0.003889,0.000000,0.003889,0.000000,0.003888,0.000000,0.800596,3.155288,-1.573310,0.003889,0.000000,0.003889,0.000000,0.003888,0.000000,0.800696,3.155288,-1.573310,0.003888,0.000000,0.003888,0.000000,0.003889,0.000000,0.800696,3.155288,-1.573310,0.003888,0.000000,0.003888,0.000000,0.003889,0.000000,0.100805,0,absolute,
1788975414.810367,2.750292,0.800599,3.137200,-1.584363,0.802300,3.137200,-1.584307,0.800596,3.155288,-1.573310,0.018088,0.011053,0.018088,0.011053,0.018088,0.011053,0.800559,3.150697,-1.584363,0.013497,0.000000,0.013497,0.000000,0.013497,0.000000,0.800659,3.150697,-1.584363,0.013497,0.000000,0.013497,0.000000,0.013498,0.000000,0.800659,3.150697,-1.584363,0.013497,0.000000,0.013497,0.000000,0.013498,0.000000,0.274470,0,absolute,
1788975414.810367,2.750292,0.800599,3.137200,-1.584363,0.802300,3.137200,-1.584307,0.800559,3.150697,-1.584363,0.013497,0.000000,0.013497,0.000000,0.013497,0.000000,0.800559,3.150697,-1.584363,0.013497,0.000000,0.013497,0.000000,0.013497,0.000000,0.800659,3.150697,-1.584363,0.013497,0.000000,0.013497,0.000000,0.013498,0.000000,0.800659,3.150697,-1.584363,0.013497,0.000000,0.013497,0.000000,0.013498,0.000000,0.274470,0,absolute,
1788975414.859334,2.799259,0.800198,3.118600,-1.601231,0.801900,3.118600,-1.601175,0.800559,3.150697,-1.584363,0.032099,0.016868,0.032099,0.016868,0.032100,0.016868,0.800361,3.141699,-1.601231,0.023100,0.000000,0.023100,0.000000,0.023101,0.000000,0.800461,3.141699,-1.601231,0.023101,0.000000,0.023101,0.000000,0.023102,0.000000,0.800461,3.141699,-1.601231,0.023101,0.000000,0.023101,0.000000,0.023102,0.000000,0.379936,0,absolute,
1788975414.859334,2.799259,0.800198,3.118600,-1.601231,0.801900,3.118600,-1.601175,0.800361,3.141699,-1.601231,0.023100,0.000000,0.023100,0.000000,0.023101,0.000000,0.800361,3.141699,-1.601231,0.023100,0.000000,0.023100,0.000000,0.023101,0.000000,0.800461,3.141699,-1.601231,0.023101,0.000000,0.023101,0.000000,0.023102,0.000000,0.800461,3.141699,-1.601231,0.023101,0.000000,0.023101,0.000000,0.023102,0.000000,0.379936,0,absolute,
1788975414.910605,2.850530,0.799297,3.099100,-1.615075,0.801000,3.099100,-1.615019,0.800361,3.141699,-1.601231,0.042613,0.013844,0.042613,0.013844,0.042615,0.013844,0.799803,3.126761,-1.615075,0.027666,0.000000,0.027666,0.000000,0.027668,0.000000,0.800461,3.141699,-1.601231,0.042615,0.013844,0.042615,0.013844,0.042618,0.013844,0.800461,3.141699,-1.601231,0.042615,0.013844,0.042615,0.013844,0.042618,0.013844,0.380739,0,absolute,
1788975414.910605,2.850530,0.799297,3.099100,-1.615075,0.801000,3.099100,-1.615019,0.799803,3.126761,-1.615075,0.027666,0.000000,0.027666,0.000000,0.027668,0.000000,0.799803,3.126761,-1.615075,0.027666,0.000000,0.027666,0.000000,0.027668,0.000000,0.799903,3.126761,-1.615075,0.027668,0.000000,0.027668,0.000000,0.027670,0.000000,0.799903,3.126761,-1.615075,0.027668,0.000000,0.027668,0.000000,0.027670,0.000000,0.380739,0,absolute,
1788975414.962220,2.902145,0.797995,3.075500,-1.627561,0.799700,3.075500,-1.627505,0.799803,3.126761,-1.615075,0.051293,0.012486,0.051293,0.012486,0.051296,0.012486,0.798854,3.107986,-1.627561,0.032498,0.000000,0.032498,0.000000,0.032500,0.000000,0.798954,3.107986,-1.627561,0.032500,0.000000,0.032500,0.000000,0.032504,0.000000,0.798954,3.107986,-1.627561,0.032500,0.000000,0.032500,0.000000,0.032504,0.000000,0.457927,0,absolute,
1788975414.962220,2.902145,0.797995,3.075500,-1.627561,0.799700,3.075500,-1.627505,0.798854,3.107986,-1.627561,0.032498,0.000000,0.032498,0.000000,0.032500,0.000000,0.798854,3.107986,-1.627561,0.032498,0.000000,0.032498,0.000000,0.032500,0.000000,0.798954,3.107986,-1.627561,0.032500,0.000000,0.032500,0.000000,0.032504,0.000000,0.798954,3.107986,-1.627561,0.032500,0.000000,0.032500,0.000000,0.032504,0.000000,0.457927,0,absolute,
1788975415.011635,2.951560,0.796694,3.054200,-1.635750,0.798400,3.054200,-1.635695,0.798854,3.107986,-1.627561,0.053830,0.008189,0.053830,0.008189,0.053834,0.008189,0.797652,3.088270,-1.635750,0.034083,0.000000,0.034083,0.000000,0.034086,0.000000,0.797752,3.088270,-1.635750,0.034086,0.000000,0.034086,0.000000,0.034089,0.000000,0.797752,3.088270,-1.635750,0.034086,0.000000,0.034086,0.000000,0.034089,0.000000,0.431842,0,absolute,
1788975415.011635,2.951560,0.796694,3.054200,-1.635750,0.798400,3.054200,-1.635695,0.797652,3.088270,-1.635750,0.034083,0.000000,0.034083,0.000000,0.034086,0.000000,0.797652,3.088270,-1.635750,0.034083,0.000000,0.034083,0.000000,0.034086,0.000000,0.797752,3.088270,-1.635750,0.034086,0.000000,0.034086,0.000000,0.034089,0.000000,0.797752,3.088270,-1.635750,0.034086,0.000000,0.034086,0.000000,0.034089,0.000000,0.431842,0,absolute,
1788975415.062560,3.002485,0.795193,3.033300,-1.640441,0.796900,3.033300,-1.640385,0.797652,3.088270,-1.635750,0.055025,0.004691,0.055025,0.004691,0.055029,0.004691,0.796226,3.067102,-1.640441,0.033817,0.000000,0.033817,0.000000,0.033821,0.000000,0.796326,3.067102,-1.640441,0.033821,0.000000,0.033821,0.000000,0.033824,0.000000,0.796326,3.067102,-1.640441,0.033821,0.000000,0.033821,0.000000,0.033824,0.000000,0.411465,0,absolute,
1788975415.062560,3.002485,0.795193,3.033300,-1.640441,0.796900,3.033300,-1.640385,0.796226,3.067102,-1.640441,0.033817,0.000000,0.033817,0.000000,0.033821,0.000000,0.796226,3.067102,-1.640441,0.033817,0.000000,0.033817,0.000000,0.033821,0.000000,0.796326,3.067102,-1.640441,0.033821,0.000000,0.033821,0.000000,0.033824,0.000000,0.796326,3.067102,-1.640441,0.033821,0.000000,0.033821,0.000000,0.033824,0.000000,0.411465,0,absolute,
1788975415.113747,3.053672,0.793692,3.012800,-1.642202,0.795400,3.012800,-1.642146,0.796226,3.067102,-1.640441,0.054361,0.001761,0.054361,0.001761,0.054365,0.001761,0.794734,3.045993,-1.642202,0.033209,0.000000,0.033209,0.000000,0.033212,0.000000,0.794834,3.045993,-1.642202,0.033212,0.000000,0.033212,0.000000,0.033215,0.000000,0.794834,3.045993,-1.642202,0.033212,0.000000,0.033212,0.000000,0.033215,0.000000,0.401565,0,absolute,
1788975415.113747,3.053672,0.793692,3.012800,-1.642202,0.795400,3.012800,-1.642146,0.794734,3.045993,-1.642202,0.033209,0.000000,0.033209,0.000000,0.033212,0.000000,0.794734,3.045993,-1.642202,0.033209,0.000000,0.033209,0.000000,0.033212,0.000000,0.794834,3.045993,-1.642202,0.033212,0.000000,0.033212,0.000000,0.033215,0.000000,0.794834,3.045993,-1.642202,0.033212,0.000000,0.033212,0.000000,0.033215,0.000000,0.401565,0,absolute,
1788975415.162800,3.102725,0.792291,2.993100,-1.641324,0.794000,2.993100,-1.641268,0.794734,3.045993,-1.642202,0.052949,0.000878,0.052949,0.000878,0.052953,0.000878,0.793318,3.026065,-1.641324,0.032980,0.000000,0.032980,0.000000,0.032984,0.000000,0.794834,3.045993,-1.642202,0.052953,0.000878,0.052953,0.000878,0.052958,0.000878,0.793418,3.026065,-1.641324,0.032984,0.000000,0.032984,0.000000,0.032987,0.000000,0.402616,0,absolute,
1788975415.162800,3.102725,0.792291,2.993100,-1.641324,0.794000,2.993100,-1.641268,0.793318,3.026065,-1.641324,0.032980,0.000000,0.032980,0.000000,0.032984,0.000000,0.793318,3.026065,-1.641324,0.032980,0.000000,0.032980,0.000000,0.032984,0.000000,0.793418,3.026065,-1.641324,0.032984,0.000000,0.032984,0.000000,0.032987,0.000000,0.793418,3.026065,-1.641324,0.032984,0.000000,0.032984,0.000000,0.032987,0.000000,0.402616,0,absolute,
1788975415.233729,3.173654,0.790289,2.963501,-1.636924,0.792000,2.963500,-1.636868,0.793318,3.026065,-1.641324,0.062637,0.004400,0.062637,0.004400,0.062642,0.004400,0.791335,2.997087,-1.636924,0.033603,0.000000,0.033603,0.000000,0.033606,0.000000,0.793418,3.026065,-1.641324,0.062642,0.004400,0.062642,0.004400,0.062647,0.004400,0.793418,3.026065,-1.641324,0.062642,0.004400,0.062642,0.004400,0.062647,0.004400,0.418273,0,absolute,
1788975415.233729,3.173654,0.790289,2.963501,-1.636924,0.792000,2.963500,-1.636868,0.791335,2.997087,-1.636924,0.033603,0.000000,0.033603,0.000000,0.033606,0.000000,0.791335,2.997087,-1.636924,0.033603,0.000000,0.033603,0.000000,0.033606,0.000000,0.791435,2.997087,-1.636924,0.033606,0.000000,0.033606,0.000000,0.033610,0.000000,0.791435,2.997087,-1.636924,0.033606,0.000000,0.033606,0.000000,0.033610,0.000000,0.418273,0,absolute,
1788975415.284258,3.224183,0.788988,2.942201,-1.631959,0.790700,2.942200,-1.631903,0.791335,2.997087,-1.636924,0.054937,0.004965,0.054937,0.004965,0.054941,0.004965,0.790009,2.976283,-1.631959,0.034097,0.000000,0.034097,0.000000,0.034100,0.000000,0.790109,2.976283,-1.631959,0.034100,0.000000,0.034100,0.000000,0.034104,0.000000,0.790109,2.976283,-1.631959,0.034100,0.000000,0.034100,0.000000,0.034104,0.000000,0.422318,0,absolute,
1788975415.284258,3.224183,0.788988,2.942201,-1.631959,0.790700,2.942200,-1.631903,0.790009,2.976283,-1.631959,0.034097,0.000000,0.034097,0.000000,0.034100,0.000000,0.790009,2.976283,-1.631959,0.034097,0.000000,0.034097,0.000000,0.034100,0.000000,0.790109,2.976283,-1.631959,0.034100,0.000000,0.034100,0.000000,0.034104,0.000000,0.790109,2.976283,-1.631959,0.034100,0.000000,0.034100,0.000000,0.034104,0.000000,0.422318,0,absolute,
1788975415.334111,3.274036,0.787787,2.921001,-1.624386,0.789500,2.921000,-1.624331,0.790009,2.976283,-1.631959,0.055326,0.007572,0.055326,0.007572,0.055331,0.007572,0.788815,2.955506,-1.624386,0.034520,0.000000,0.034520,0.000000,0.034523,0.000000,0.788915,2.955506,-1.624386,0.034523,0.000000,0.034523,0.000000,0.034527,0.000000,0.788915,2.955506,-1.624386,0.034523,0.000000,0.034523,0.000000,0.034527,0.000000,0.425934,0,absolute,
1788975415.334111,3.274036,0.787787,2.921001,-1.624386,0.789500,2.921000,-1.624331,0.788815,2.955506,-1.624386,0.034520,0.000000,0.034520,0.000000,0.034523,0.000000,0.788815,2.955506,-1.624386,0.034520,0.000000,0.034520,0.000000,0.034523,0.000000,0.788915,2.955506,-1.624386,0.034523,0.000000,0.034523,0.000000,0.034527,0.000000,0.788915,2.955506,-1.624386,0.034523,0.000000,0.034523,0.000000,0.034527,0.000000,0.425934,0,absolute,
1788975415.385822,3.325747,0.786786,2.899001,-1.614521,0.788500,2.899000,-1.614466,0.788815,2.955506,-1.624386,0.056541,0.009865,0.056541,0.009865,0.056545,0.009865,0.787756,2.933744,-1.614521,0.034757,0.000000,0.034757,0.000000,0.034760,0.000000,0.787856,2.933744,-1.614521,0.034760,0.000000,0.034760,0.000000,0.034763,0.000000,0.787856,2.933744,-1.614521,0.034760,0.000000,0.034760,0.000000,0.034763,0.000000,0.425884,0,absolute,
1788975415.385822,3.325747,0.786786,2.899001,-1.614521,0.788500,2.899000,-1.614466,0.787756,2.933744,-1.614521,0.034757,0.000000,0.034757,0.000000,0.034760,0.000000,0.787756,2.933744,-1.614521,0.034757,0.000000,0.034757,0.000000,0.034760,0.000000,0.787856,2.933744,-1.614521,0.034760,0.000000,0.034760,0.000000,0.034763,0.000000,0.787856,2.933744,-1.614521,0.034760,0.000000,0.034760,0.000000,0.034763,0.000000,0.425884,0,absolute,
1788975415.435900,3.375825,0.785984,2.877801,-1.603847,0.787700,2.877800,-1.603791,0.787756,2.933744,-1.614521,0.055971,0.010674,0.055971,0.010674,0.055974,0.010674,0.786942,2.912564,-1.603847,0.034776,0.000000,0.034776,0.000000,0.034779,0.000000,0.787856,2.933744,-1.614521,0.055974,0.010674,0.055974,0.010674,0.055978,0.010674,0.787856,2.933744,-1.614521,0.055974,0.010674,0.055974,0.010674,0.055978,0.010674,0.423634,0,absolute,
1788975415.435900,3.375825,0.785984,2.877801,-1.603847,0.787700,2.877800,-1.603791,0.786942,2.912564,-1.603847,0.034776,0.000000,0.034776,0.000000,0.034779,0.000000,0.786942,2.912564,-1.603847,0.034776,0.000000,0.034776,0.000000,0.034779,0.000000,0.787042,2.912564,-1.603847,0.034779,0.000000,0.034779,0.000000,0.034782,0.000000,0.787042,2.912564,-1.603847,0.034779,0.000000,0.034779,0.000000,0.034782,0.000000,0.423634,0,absolute,
1788975415.486331,3.426256,0.785483,2.856301,-1.592380,0.787200,2.856300,-1.592324,0.786942,2.912564,-1.603847,0.056282,0.011467,0.056282,0.011467,0.056284,0.011467,0.786357,2.891161,-1.592380,0.034871,0.000000,0.034871,0.000000,0.034873,0.000000,0.787042,2.912564,-1.603847,0.056284,0.011467,0.056284,0.011467,0.056287,0.011467,0.787042,2.912564,-1.603847,0.056284,0.011467,0.056284,0.011467,0.056287,0.011467,0.426446,0,absolute,
1788975415.486331,3.426256,0.785483,2.856301,-1.592380,0.787200,2.856300,-1.592324,0.786357,2.891161,-1.592380,0.034871,0.000000,0.034871,0.000000,0.034873,0.000000,0.786357,2.891161,-1.592380,0.034871,0.000000,0.034871,0.000000,0.034873,0.000000,0.786457,2.891161,-1.592380,0.034873,0.000000,0.034873,0.000000,0.034876,0.000000,0.786457,2.891161,-1.592380,0.034873,0.000000,0.034873,0.000000,0.034876,0.000000,0.426446,0,absolute,
1788975415.539110,3.479035,0.785182,2.833501,-1.580117,0.786900,2.833500,-1.580061,0.786357,2.891161,-1.592380,0.057672,0.012263,0.057672,0.012263,0.057674,0.012263,0.786007,2.868494,-1.580117,0.035003,0.000000,0.035003,0.000000,0.035006,0.000000,0.786107,2.868494,-1.580117,0.035006,0.000000,0.035006,0.000000,0.035008,0.000000,0.786107,2.868494,-1.580117,0.035006,0.000000,0.035006,0.000000,0.035008,0.000000,0.432028,0,absolute,
1788975415.539110,3.479035,0.785182,2.833501,-1.580117,0.786900,2.833500,-1.580061,0.786007,2.868494,-1.580117,0.035003,0.000000,0.035003,0.000000,0.035006,0.000000,0.786007,2.868494,-1.580117,0.035003,0.000000,0.035003,0.000000,0.035006,0.000000,0.786107,2.868494,-1.580117,0.035006,0.000000,0.035006,0.000000,0.035008,0.000000,0.786107,2.868494,-1.580117,0.035006,0.000000,0.035006,0.000000,0.035008,0.000000,0.432028,0,absolute,
1788975415.609010,3.548935,0.785280,2.802301,-1.562575,0.787000,2.802300,-1.562519,0.786007,2.868494,-1.580117,0.066197,0.017543,0.066197,0.017543,0.066199,0.017543,0.785990,2.838257,-1.562575,0.035964,0.000000,0.035964,0.000000,0.035966,0.000000,0.786090,2.838257,-1.562575,0.035966,0.000000,0.035966,0.000000,0.035968,0.000000,0.786090,2.838257,-1.562575,0.035966,0.000000,0.035966,0.000000,0.035968,0.000000,0.446352,0,absolute,
1788975415.609010,3.548935,0.785280,2.802301,-1.562575,0.787000,2.802300,-1.562519,0.785990,2.838257,-1.562575,0.035964,0.000000,0.035964,0.000000,0.035966,0.000000,0.785990,2.838257,-1.562575,0.035964,0.000000,0.035964,0.000000,0.035966,0.000000,0.786090,2.838257,-1.562575,0.035966,0.000000,0.035966,0.000000,0.035968,0.000000,0.786090,2.838257,-1.562575,0.035966,0.000000,0.035966,0.000000,0.035968,0.000000,0.446352,0,absolute,
1788975415.659174,3.599099,0.785679,2.781301,-1.549938,0.787400,2.781300,-1.549883,0.785990,2.838257,-1.562575,0.056957,0.012636,0.056957,0.012636,0.056958,0.012636,0.786307,2.816465,-1.549938,0.035169,0.000000,0.035169,0.000000,0.035171,0.000000,0.786090,2.838257,-1.562575,0.056958,0.012636,0.056958,0.012636,0.056959,0.012636,0.786090,2.838257,-1.562575,0.056958,0.012636,0.056958,0.012636,0.056959,0.012636,0.418705,0,absolute,
