event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
25752,49675254010807,/amcl_kld_diagnostics,Float64MultiArray,,,"{""data"":[2500.0,1378.0,7408.700728421472,2500.0,0.1,1.96,0.05,0.05,0.0523598776,1237.0,0.0]}"
25753,49675254196426,/amcl_timing,Float64,,,"{""value"":4.540283}"
25754,49675254847129,/amcl_pose,PoseWithCovarianceStamped,1789420726319985524,,"{""x_m"":-2.2608161662372663,""y_m"":-9.776189633566696,""yaw_rad"":2.438337216126243}"
25755,49675255029171,/amcl_scan_alignment,Float64MultiArray,,,"{""data"":[1789420726.3199854,1789420726.3199854,0.0,1.0,0.0,0.0,1789420726.3199854,1789420726.3199854,0.0]}"
25756,49675255177921,/amcl_gpu_timing,Float64MultiArray,,,"{""data"":[0.308089,NaN,NaN,0.308089,1084.0,0.0,0.0,2500.0,1351.0,3.779092,0.199134,0.221497,0.037149,0.027802,0.60665,1.253095,0.669779,0.209794,4.540283,5.086249,1.0,0.9740393161773682,1.360857,0.299342,0.044043,0.6351657509803772]}"
25757,49675255300561,/amcl_particle_count,Int32,,,"{""value"":2500}"
25758,49675272500057,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.22360000014305115}"
25759,49675272762380,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10700000077486038}"
25760,49675273418834,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,34.38,"{""applied_command_sequence"":1375,""applied_steering_norm"":-0.2236,""applied_throttle_norm"":0.107,""bridge_arrival_monotonic_ns"":49675272055982,""commanded_steering_norm"":-0.404,""commanded_throttle_norm"":0.109,""connection_generation"":2,""packet_sequence"":1373,""request_monotonic_ns"":49675243172247,""request_sequence"":1376,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":-0.404,""sent_throttle_norm"":0.109,""simulation_frame"":107218,""simulation_physics_step"":34381,""simulation_render_frame"":107218,""simulation_time_s"":34.38,""simulator_angular_velocity_x"":0.0636,""simulator_angular_velocity_y"":0.0816,""simulator_angular_velocity_z"":-1.7366,""simulator_encoder_angles_left"":1823.534,""simulator_encoder_angles_right"":1814.162,""simulator_feedback_steering_norm"":-0.2236,""simulator_feedback_throttle_norm"":0.107,""simulator_linear_acceleration_x"":-0.3506,""simulator_linear_acceleration_y"":-4.475,""simulator_linear_acceleration_z"":-0.2135,""simulator_linear_velocity_x"":2.5883,""simulator_linear_velocity_y"":-0.2681,""simulator_linear_velocity_z"":0.0662,""simulator_orientation_euler_x"":6.2378,""simulator_orientation_euler_y"":0.0302,""simulator_orientation_euler_z"":2.3946,""simulator_orientation_quaternion_w"":-0.3644,""simulator_orientation_quaternion_x"":0.0223,""simulator_orientation_quaternion_y"":0.0156,""simulator_orientation_quaternion_z"":-0.9308,""simulator_position_x"":-2.2828,""simulator_position_y"":-9.7739,""simulator_position_z"":0.059,""telemetry_sequence"":1376}"
25761,49675273754224,/autodrive/roboracer_1/imu,Imu,1789420726344982124,,"{""angular_velocity_x_radps"":0.0636,""angular_velocity_y_radps"":0.0816,""ax_mps2"":-0.3506,""ay_mps2"":-4.475,""az_mps2"":-0.2135,""orientation_w"":-0.3644,""orientation_x"":0.0223,""orientation_y"":0.0156,""orientation_z"":-0.9308,""yaw_rate_radps"":-1.7366}"
25762,49675273974739,/autodrive/roboracer_1/left_encoder,JointState,1789420726344982124,,"{""position"":[1823.534],""velocity"":[]}"
25763,49675274167271,/autodrive/roboracer_1/right_encoder,JointState,1789420726344982124,,"{""position"":[1814.162],""velocity"":[]}"
25764,49675274503963,/odom,Odometry,1789420726344982124,,"{""lateral_speed_mps"":0.04238647469859761,""speed_mps"":2.6491546691281442,""x_m"":12.870719856986707,""y_m"":-3.1351397019625447,""yaw_rad"":-2.3178347775611816,""yaw_rate_radps"":-1.7366}"
25765,49675274766827,/ekf_odom,Odometry,1789420726344982124,,"{""lateral_speed_mps"":0.04238647469859761,""speed_mps"":2.6491546691281442,""x_m"":12.870719856986673,""y_m"":-3.1351397019625225,""yaw_rad"":-2.3178347775611803,""yaw_rate_radps"":-1.7366}"
25766,49675274948799,/cmd/speed,AckermannDriveStamped,1789420726374827020,,"{""acceleration_mps2"":0.0,""speed_mps"":2.896439790725708,""steering_angle_rad"":-0.17868638038635254}"
25767,49675275147292,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789420726.3449821,0.024996519088745117,2.6837920000000164,2.6491546691281442,2.6494937392265756,2.6494937392265756,2.6491546691281442,0.04238647469859761,-0.3506,-4.475,-1.7366,1.0,1.0,0.0,0.0,0.0,0.0,12.870719856986707,-3.1351397019625447,-2.3178347775611816,0.0,1823.534,1814.162,-2.3178347775611816,2.6801531750142873,0.0,0.0]}"
25768,49675275879739,/current_map_pose,PoseWithCovarianceStamped,1789420726344982124,,"{""x_m"":-2.311004731692725,""y_m"":-9.733127688469557,""yaw_rad"":2.39455420282351}"
25769,49675276420035,/autodrive/roboracer_1/lidar,LaserScan,1789420726344982124,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":1081,""max_range_m"":6.266674995422363,""min_range_m"":0.6511461734771729,""range_count"":1081}"
25770,49675276600283,/amcl_localization_health,Float64MultiArray,,,"{""data"":[0.0249966,1.0,0.0,0.0,0.0534894713509967,0.0017093490404357615,0.00244620253006624,0.005419552346893397,0.0012230680334375309,0.0,0.001673980975843925,0.0017837305039201112,0.0008420464583749343,0.0008870474487618907,1789420726.344982]}"
25771,49675279317851,/amcl_kld_diagnostics,Float64MultiArray,,,"{""data"":[2500.0,1395.0,7496.86600318927,2500.0,0.1,1.96,0.05,0.05,0.0523598776,1238.0,0.0]}"
25772,49675279452063,/amcl_timing,Float64,,,"{""value"":4.456556}"
25773,49675279985345,/amcl_pose,PoseWithCovarianceStamped,1789420726344982124,,"{""x_m"":-2.308784711786787,""y_m"":-9.731362145748486,""yaw_rad"":2.39455420282351}"
25774,49675280182155,/amcl_scan_alignment,Float64MultiArray,,,"{""data"":[1789420726.344982,1789420726.344982,0.0,1.0,0.0,0.0,1789420726.344982,1789420726.344982,0.0]}"
25775,49675280306058,/amcl_gpu_timing,Float64MultiArray,,,"{""data"":[0.026981,NaN,NaN,0.026981,1084.0,0.0,0.0,2500.0,1352.0,3.966084,0.197541,0.219874,0.310583,0.02636,0.595108,1.254819,0.400623,0.208401,4.456556,4.977315,1.0,0.981867790222168,1.272332,0.315493,0.304672,0.7095513343811035]}"
25776,49675280424972,/amcl_particle_count,Int32,,,"{""value"":2500}"
25777,49675297069985,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.21150000393390656}"
25778,49675297278247,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10899999737739563}"
25779,49675297957924,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,34.4050026,"{""applied_command_sequence"":1376,""applied_steering_norm"":-0.2115,""applied_throttle_norm"":0.109,""bridge_arrival_monotonic_ns"":49675296670144,""commanded_steering_norm"":-0.386,""commanded_throttle_norm"":0.111,""connection_generation"":2,""packet_sequence"":1374,""request_monotonic_ns"":49675268379473,""request_sequence"":1377,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":-0.386,""sent_throttle_norm"":0.111,""simulation_frame"":107295,""simulation_physics_step"":34406,""simulation_render_frame"":107295,""simulation_time_s"":34.4050026,""simulator_angular_velocity_x"":0.0661,""simulator_angular_velocity_y"":0.0619,""simulator_angular_velocity_z"":-1.6559,""simulator_encoder_angles_left"":1824.703,""simulator_encoder_angles_right"":1815.297,""simulator_feedback_steering_norm"":-0.2115,""simulator_feedback_throttle_norm"":0.109,""simulator_linear_acceleration_x"":0.2768,""simulator_linear_acceleration_y"":-4.3135,""simulator_linear_acceleration_z"":-0.19,""simulator_linear_velocity_x"":2.6119,""simulator_linear_velocity_y"":-0.2558,""simulator_linear_velocity_z"":0.0669,""simulator_orientation_euler_x"":6.2386,""simulator_orientation_euler_y"":0.03,""simulator_orientation_euler_z"":2.3529,""simulator_orientation_quaternion_w"":-0.3837,""simulator_orientation_quaternion_x"":0.0224,""simulator_orientation_quaternion_y"":0.0148,""simulator_orientation_quaternion_z"":-0.9231,""simulator_position_x"":-2.3296,""simulator_position_y"":-9.7287,""simulator_position_z"":0.0589,""telemetry_sequence"":1377}"
25780,49675298365029,/autodrive/roboracer_1/imu,Imu,1789420726369984724,,"{""angular_velocity_x_radps"":0.0661,""angular_velocity_y_radps"":0.0619,""ax_mps2"":0.2768,""ay_mps2"":-4.3135,""az_mps2"":-0.19,""orientation_w"":-0.3837,""orientation_x"":0.0224,""orientation_y"":0.0148,""orientation_z"":-0.9231,""yaw_rate_radps"":-1.6559}"
25781,49675298607705,/autodrive/roboracer_1/left_encoder,JointState,1789420726369984724,,"{""position"":[1824.703],""velocity"":[]}"
25782,49675298771984,/autodrive/roboracer_1/right_encoder,JointState,1789420726369984724,,"{""position"":[1815.297],""velocity"":[]}"
