event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
5,49640975325342,/autodrive/roboracer_1/left_encoder,JointState,1789420692044982130,,"{""position"":[0.0],""velocity"":[]}"
6,49640975472759,/autodrive/roboracer_1/right_encoder,JointState,1789420692044982130,,"{""position"":[0.0],""velocity"":[]}"
16,49640998947791,/autodrive/roboracer_1/left_encoder,JointState,1789420692069982128,,"{""position"":[0.0],""velocity"":[]}"
17,49640999100778,/autodrive/roboracer_1/right_encoder,JointState,1789420692069982128,,"{""position"":[0.0],""velocity"":[]}"
27,49641023844134,/autodrive/roboracer_1/left_encoder,JointState,1789420692095982136,,"{""position"":[0.0],""velocity"":[]}"
28,49641024010297,/autodrive/roboracer_1/right_encoder,JointState,1789420692095982136,,"{""position"":[0.0],""velocity"":[]}"
38,49641048742672,/autodrive/roboracer_1/left_encoder,JointState,1789420692120982124,,"{""position"":[0.0],""velocity"":[]}"
39,49641048923261,/autodrive/roboracer_1/right_encoder,JointState,1789420692120982124,,"{""position"":[0.0],""velocity"":[]}"
49,49641073051491,/autodrive/roboracer_1/left_encoder,JointState,1789420692145982133,,"{""position"":[0.0],""velocity"":[]}"
50,49641073191123,/autodrive/roboracer_1/right_encoder,JointState,1789420692145982133,,"{""position"":[0.0],""velocity"":[]}"
60,49641098265111,/autodrive/roboracer_1/left_encoder,JointState,1789420692169982137,,"{""position"":[0.0],""velocity"":[]}"
61,49641098398471,/autodrive/roboracer_1/right_encoder,JointState,1789420692169982137,,"{""position"":[0.0],""velocity"":[]}"
71,49641123645504,/autodrive/roboracer_1/left_encoder,JointState,1789420692195982124,,"{""position"":[0.0],""velocity"":[]}"
72,49641123828548,/autodrive/roboracer_1/right_encoder,JointState,1789420692195982124,,"{""position"":[0.0],""velocity"":[]}"
82,49641148687922,/autodrive/roboracer_1/left_encoder,JointState,1789420692219982149,,"{""position"":[0.0],""velocity"":[]}"
83,49641148853443,/autodrive/roboracer_1/right_encoder,JointState,1789420692219982149,,"{""position"":[0.0],""velocity"":[]}"
93,49641173598582,/autodrive/roboracer_1/left_encoder,JointState,1789420692244982124,,"{""position"":[0.0],""velocity"":[]}"
94,49641173730099,/autodrive/roboracer_1/right_encoder,JointState,1789420692244982124,,"{""position"":[0.0],""velocity"":[]}"
104,49641198637323,/autodrive/roboracer_1/left_encoder,JointState,1789420692269982124,,"{""position"":[0.0],""velocity"":[]}"
105,49641198822542,/autodrive/roboracer_1/right_encoder,JointState,1789420692269982124,,"{""position"":[0.0],""velocity"":[]}"
115,49641223433378,/autodrive/roboracer_1/left_encoder,JointState,1789420692294982124,,"{""position"":[0.0],""velocity"":[]}"
116,49641223578742,/autodrive/roboracer_1/right_encoder,JointState,1789420692294982124,,"{""position"":[0.0],""velocity"":[]}"
126,49641248363115,/autodrive/roboracer_1/left_encoder,JointState,1789420692319982143,,"{""position"":[0.0],""velocity"":[]}"
127,49641248511113,/autodrive/roboracer_1/right_encoder,JointState,1789420692319982143,,"{""position"":[0.0],""velocity"":[]}"
137,49641273304212,/autodrive/roboracer_1/left_encoder,JointState,1789420692344982149,,"{""position"":[0.0],""velocity"":[]}"
138,49641273443183,/autodrive/roboracer_1/right_encoder,JointState,1789420692344982149,,"{""position"":[0.0],""velocity"":[]}"
148,49641298304561,/autodrive/roboracer_1/left_encoder,JointState,1789420692369982155,,"{""position"":[0.0],""velocity"":[]}"
149,49641298451467,/autodrive/roboracer_1/right_encoder,JointState,1789420692369982155,,"{""position"":[0.0],""velocity"":[]}"
159,49641323334395,/autodrive/roboracer_1/left_encoder,JointState,1789420692394982124,,"{""position"":[0.0],""velocity"":[]}"
160,49641323492082,/autodrive/roboracer_1/right_encoder,JointState,1789420692394982124,,"{""position"":[0.0],""velocity"":[]}"
170,49641348579334,/autodrive/roboracer_1/left_encoder,JointState,1789420692419982124,,"{""position"":[0.0],""velocity"":[]}"
171,49641348739866,/autodrive/roboracer_1/right_encoder,JointState,1789420692419982124,,"{""position"":[0.0],""velocity"":[]}"
181,49641373655325,/autodrive/roboracer_1/left_encoder,JointState,1789420692444982143,,"{""position"":[0.0],""velocity"":[]}"
182,49641373808523,/autodrive/roboracer_1/right_encoder,JointState,1789420692444982143,,"{""position"":[0.0],""velocity"":[]}"
192,49641399075593,/autodrive/roboracer_1/left_encoder,JointState,1789420692469982124,,"{""position"":[0.0],""velocity"":[]}"
193,49641399203203,/autodrive/roboracer_1/right_encoder,JointState,1789420692469982124,,"{""position"":[0.0],""velocity"":[]}"
203,49641423096071,/autodrive/roboracer_1/left_encoder,JointState,1789420692495982124,,"{""position"":[0.0],""velocity"":[]}"
204,49641423224272,/autodrive/roboracer_1/right_encoder,JointState,1789420692495982124,,"{""position"":[0.0],""velocity"":[]}"
214,49641448425147,/autodrive/roboracer_1/left_encoder,JointState,1789420692519982124,,"{""position"":[0.0],""velocity"":[]}"
215,49641448582513,/autodrive/roboracer_1/right_encoder,JointState,1789420692519982124,,"{""position"":[0.0],""velocity"":[]}"
225,49641473451615,/autodrive/roboracer_1/left_encoder,JointState,1789420692544982167,,"{""position"":[0.0],""velocity"":[]}"
226,49641473616014,/autodrive/roboracer_1/right_encoder,JointState,1789420692544982167,,"{""position"":[0.0],""velocity"":[]}"
236,49641498233854,/autodrive/roboracer_1/left_encoder,JointState,1789420692569982124,,"{""position"":[0.0],""velocity"":[]}"
237,49641498382975,/autodrive/roboracer_1/right_encoder,JointState,1789420692569982124,,"{""position"":[0.0],""velocity"":[]}"
