simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
10.5070009,10.531,10508.0,10532.0,24.0,0.02399910000000105,0.8067,3.0527,-1.5707963267948968,1.0462,0.0,0.0,15.0,0.9,0.0,0.9,0.0,0.0,22.647261772315453,85.8146,85.8146,0.0,0.0,0.8067,3.026,-1.5707963267948968,1.1682,0.0,0.0
10.531,10.5560007,10532.0,10557.0,25.0,0.025000699999999654,0.8067,3.026,-1.5707963267948968,1.1682,0.0,0.0,16.0,0.9,0.0,0.9,0.0,0.0,22.643329986760673,95.4095,95.4095,0.0,0.0,0.8067,2.9952,-1.5707963267948968,1.2944,0.0,0.0
10.5560007,10.5820007,10557.0,10583.0,26.0,0.0259999999999998,0.8067,2.9952,-1.5707963267948968,1.2944,0.0,0.0,17.0,0.9,0.0,0.9,0.0,0.0,22.64941923076943,105.3906,105.3906,0.0,0.0,0.8067,2.9598,-1.5707963267948968,1.4247,0.0,0.0
10.5820007,10.6060009,10583.0,10607.0,24.0,0.024000199999999694,0.8067,2.9598,-1.5707963267948968,1.4247,0.0,0.0,18.0,0.9,0.0,0.9,0.0,0.0,22.646223781468755,114.6027,114.6027,0.0,0.0,0.8067,2.9241,-1.5707963267948968,1.5442,0.0,0.0
10.6060009,10.6320009,10607.0,10633.0,26.0,0.0259999999999998,0.8067,2.9241,-1.5707963267948968,1.5442,0.0,0.0,19.0,0.9,0.0,0.9,0.0,0.0,22.6494192307694,124.5838,124.5838,0.0,0.0,0.8067,2.8822,-1.5707963267948963,1.6728,0.0,0.0
10.6320009,10.656,10633.0,10657.0,24.0,0.02399910000000105,0.8067,2.8822,-1.5707963267948963,1.6728,0.0,0.0,20.0,0.9,0.0,0.9,0.0,0.0,22.647261772315453,133.7959,133.7959,0.0,0.0,0.8068,2.8405,-1.5707963267948963,1.7907,0.0,0.0
10.656,10.6810007,10657.0,10682.0,25.0,0.025000699999999654,0.8068,2.8405,-1.5707963267948963,1.7907,0.0,0.0,21.0,0.9,0.0,0.9,0.0,0.0,22.651117768702836,143.3941,143.3941,0.0,0.0,0.8068,2.7942,-1.5707963267948963,1.9126,0.0,0.0
10.6810007,10.7070007,10682.0,10708.0,26.0,0.0259999999999998,0.8068,2.7942,-1.5707963267948963,1.9126,0.0,0.0,22.0,0.9,0.0,0.9,0.0,0.0,22.6494192307694,153.3752,153.3752,0.0,0.0,0.8068,2.7427,-1.5707963267948963,2.0386,0.0,0.0
10.7070007,10.732,10708.0,10733.0,25.0,0.02499929999999928,0.8068,2.7427,-1.5707963267948963,2.0386,0.0,0.0,23.0,0.9,0.0,0.9,0.0,0.0,22.644598048746005,162.9701,162.9701,0.0,0.0,0.8068,2.6902,-1.5707963267948963,2.1588,0.0,0.0
10.732,10.7560005,10733.0,10757.0,24.0,0.024000500000001423,0.8068,2.6902,-1.5707963267948963,2.1588,0.0,0.0,24.0,0.9,0.0,0.9,0.0,0.0,22.649996875063735,172.1822,172.1855,0.0,0.0,0.8068,2.6369,-1.5707963267948963,2.2735,0.0,0.0
10.7560005,10.781,10757.0,10782.0,25.0,0.02499949999999984,0.8068,2.6369,-1.5707963267948963,2.2735,0.0,0.0,25.0,0.9,0.0,0.9,0.0,0.0,22.64831096621945,181.7804,181.7804,0.0,0.0,0.8068,2.5786,-1.5707963267948963,2.3922,0.0,0.0
10.781,10.8060007,10782.0,10807.0,25.0,0.025000699999999654,0.8068,2.5786,-1.5707963267948963,2.3922,0.0,0.0,26.0,0.9,0.0,0.9,0.0,0.0,22.651117768702836,191.3786,191.3786,0.0,0.0,0.8068,2.5172,-1.5707963267948963,2.5101,0.0,0.0
10.8060007,10.8320007,10807.0,10833.0,26.0,0.0259999999999998,0.8068,2.5172,-1.5707963267948963,2.5101,0.0,0.0,27.0,0.9,0.0,0.9,0.0,0.0,22.642157692307876,201.3565,201.3565,0.0,0.0,0.8068,2.4503,-1.5707963267948963,2.6318,0.0,0.0
10.8320007,10.857,10833.0,10858.0,25.0,0.02499929999999928,0.8068,2.4503,-1.5707963267948963,2.6318,0.0,0.0,28.0,0.9,0.0,0.9,0.0,0.0,22.6523862668161,210.9547,210.9547,0.0,0.0,0.8068,2.383,-1.5707963267948963,2.748,0.0,0.0
10.857,10.8810005,10858.0,10882.0,24.0,0.024000500000001423,0.8068,2.383,-1.5707963267948963,2.748,0.0,0.0,29.0,0.9,0.0,0.9,0.0,0.0,22.645694881355265,220.1667,220.1667,0.0,0.0,0.8068,2.3156,-1.5707963267948963,2.8589,0.0,0.0
10.8810005,10.906,10882.0,10907.0,25.0,0.02499949999999984,0.8068,2.3156,-1.5707963267948963,2.8589,0.0,0.0,30.0,0.9,0.0,0.9,0.0,0.0,22.644652893058,229.7617,229.7617,0.0,0.0,0.8068,2.2427,-1.5707963267948963,2.9735,0.0,0.0
10.906,10.932,10907.0,10933.0,26.0,0.0259999999999998,0.8068,2.2427,-1.5707963267948963,2.9735,0.0,0.0,31.0,0.9,0.0,0.9,0.0,0.0,22.6494192307694,239.7428,239.7428,0.0,0.0,0.8068,2.1638,-1.5707963267948963,3.092,0.0,0.0
10.932,10.956,10933.0,10957.0,24.0,0.023999999999999133,0.8068,2.1638,-1.5707963267948963,3.092,0.0,0.0,32.0,0.9,0.0,0.9,0.0,0.0,22.64641250000087,248.9549,248.9549,0.0,0.0,0.8068,2.0882,-1.5707963267948963,3.2006,0.0,0.0
10.956,10.9810009,10957.0,10982.0,25.0,0.025000900000000215,0.8068,2.0882,-1.5707963267948963,3.2006,0.0,0.0,33.0,0.9,0.0,0.9,0.0,0.0,22.65093656628333,258.5531,258.5531,0.0,0.0,0.8068,2.0067,-1.5707963267948963,3.3129,0.0,0.0
10.9810009,11.0060005,10982.0,11007.0,25.0,0.02499960000000101,0.8068,2.0067,-1.5707963267948963,3.3129,0.0,0.0,34.0,0.9,0.0,0.9,0.0,0.0,22.644326309220155,268.148,268.148,0.0,0.0,0.8068,1.9224,-1.5707963267948963,3.4245,0.0,0.0
11.0060005,11.0320005,11007.0,11033.0,26.0,0.0259999999999998,0.8068,1.9224,-1.5707963267948963,3.4245,0.0,0.0,35.0,0.9,0.0,0.9,0.0,0.0,22.649419230769333,278.1291,278.1291,0.0,0.0,0.8068,1.8318,-1.5707963267948963,3.5398,0.0,0.0
11.0320005,11.0560007,11033.0,11057.0,24.0,0.024000199999999694,0.8068,1.8318,-1.5707963267948963,3.5398,0.0,0.0,36.0,0.9,0.0,0.9,0.0,0.0,22.646223781468827,287.3412,287.3412,0.0,0.0,0.8068,1.7456,-1.5707963267948968,3.6454,0.0,0.0
11.0560007,11.081,11057.0,11082.0,25.0,0.02499929999999928,0.8068,1.7456,-1.5707963267948968,3.6454,0.0,0.0,37.0,0.9,0.0,0.9,0.0,0.0,22.648492157781018,296.9361,296.9394,0.0,0.0,0.8068,1.653,-1.5707963267948968,3.7548,0.0,0.0
11.081,11.107,11082.0,11108.0,26.0,0.0259999999999998,0.8068,1.653,-1.5707963267948968,3.7548,0.0,0.0,38.0,0.9,0.0,0.9,0.0,0.0,22.645901923077137,306.9173,306.9173,0.0,0.0,0.8068,1.5538,-1.5707963267948968,3.8677,0.0,0.0
11.107,11.1310005,11108.0,11132.0,24.0,0.024000500000001423,0.8068,1.5538,-1.5707963267948968,3.8677,0.0,0.0,39.0,0.9,0.0,0.9,0.0,0.0,22.645694881355265,316.1293,316.1293,0.0,0.0,0.8068,1.4597,-1.5707963267948968,3.9712,0.0,0.0
11.1310005,11.1570005,11132.0,11158.0,26.0,0.0259999999999998,0.8068,1.4597,-1.5707963267948968,3.9712,0.0,0.0,40.0,0.9,0.0,0.9,0.0,0.0,22.649419230769464,326.1104,326.1104,0.0,0.0,0.8068,1.355,-1.5707963267948963,4.0826,0.0,0.0
11.1570005,11.1810007,11158.0,11182.0,24.0,0.024000199999999694,0.8068,1.355,-1.5707963267948963,4.0826,0.0,0.0,41.0,0.9,0.0,0.9,0.0,0.0,22.646223781468684,335.3225,335.3225,0.0,0.0,0.8068,1.2557,-1.5707963267948963,4.1847,0.0,0.0
11.1810007,11.206,11182.0,11207.0,25.0,0.02499929999999928,0.8068,1.2557,-1.5707963267948963,4.1847,0.0,0.0,42.0,0.9,0.0,0.9,0.0,0.0,22.65238626681617,344.9207,344.9207,0.0,0.0,0.8068,1.1497,-1.5707963267948963,4.2904,0.0,0.0
11.206,11.2310009,11207.0,11232.0,25.0,0.025000900000000215,0.8068,1.1497,-1.5707963267948963,4.2904,0.0,0.0,43.0,0.9,0.0,0.9,0.0,0.0,22.64338483814556,354.5157,354.5157,0.0,0.0,0.8069,1.0411,-1.5707963267948963,4.3953,0.0,0.0
11.2310009,11.2560005,11232.0,11257.0,25.0,0.02499960000000101,0.8069,1.0411,-1.5707963267948963,4.3953,0.0,0.0,44.0,0.9,0.0,0.9,0.0,0.0,22.648220371525046,364.1106,364.1139,0.0,0.0,0.8069,0.9298,-1.5707963267948963,4.4995,0.0,0.0
11.2560005,11.2820005,11257.0,11283.0,26.0,0.0259999999999998,0.8069,0.9298,-1.5707963267948963,4.4995,0.0,0.0,45.0,0.9,0.0,0.9,0.0,0.0,22.645675000000203,374.0917,374.0917,0.0,0.0,0.8069,0.8114,-1.5707963267948963,4.6072,0.0,0.0
11.2820005,11.307,11283.0,11308.0,25.0,0.02499949999999984,0.8069,0.8114,-1.5707963267948963,4.6072,0.0,0.0,46.0,0.9,0.0,0.9,0.0,0.0,22.65220504410107,383.6899,383.6899,0.0,0.0,0.8069,0.6949,-1.5707963267948963,4.71,0.0,0.0
11.307,11.331,11308.0,11332.0,24.0,0.023999999999999133,0.8069,0.6949,-1.5707963267948963,4.71,0.0,0.0,47.0,0.9,0.0,0.9,0.0,0.0,22.64641250000073,392.902,392.902,0.0,0.0,0.8069,0.5806,-1.5707963267948963,4.808,0.0,0.0
11.331,11.3560009,11332.0,11357.0,25.0,0.025000900000000215,0.8069,0.5806,-1.5707963267948963,4.808,0.0,0.0,48.0,0.9,0.0,0.9,0.0,0.0,22.643148846641314,402.4969,402.4969,0.0,0.0,0.8069,0.4591,-1.5707963267948968,4.9094,0.0,0.0
11.3560009,11.3820009,11357.0,11383.0,26.0,0.0259999999999998,0.8069,0.4591,-1.5707963267948968,4.9094,0.0,0.0,49.0,0.9,0.0,0.9,0.0,0.0,22.649419230769464,412.478,412.478,0.0,0.0,0.8069,0.33,-1.5707963267948968,5.0143,0.0,0.0
11.3820009,11.406,11383.0,11407.0,24.0,0.02399910000000105,0.8069,0.33,-1.5707963267948968,5.0143,0.0,0.0,50.0,0.9,0.0,0.9,0.0,0.0,22.64726177231538,421.6901,421.6901,0.0,0.0,0.8069,0.2085,-1.5707963267948968,5.1101,0.0,0.0
11.406,11.432,11407.0,11433.0,26.0,0.0259999999999998,0.8069,0.2085,-1.5707963267948968,5.1101,0.0,0.0,51.0,0.9,0.0,0.9,0.0,0.0,22.649419230769464,431.6712,431.6712,0.0,0.0,0.8069,0.0742,-1.5707963267948968,5.2135,0.0,0.0
11.432,11.456,11433.0,11457.0,24.0,0.023999999999999133,0.8069,0.0742,-1.5707963267948968,5.2135,0.0,0.0,52.0,0.9,0.0,0.9,0.0,0.0,22.64641250000087,440.8833,440.8833,0.0,0.0,0.8069,-0.0521,-1.5707963267948968,5.3082,0.0,0.0
11.456,11.482,11457.0,11483.0,26.0,0.0259999999999998,0.8069,-0.0521,-1.5707963267948968,5.3082,0.0,0.0,53.0,0.9,0.0,0.9,0.0,0.0,22.641930769230946,450.8611,450.8611,0.0,0.0,0.8069,-0.1915,-1.5707963267948968,5.4102,0.0,0.0
11.482,11.5060005,11483.0,11507.0,24.0,0.024000500000001423,0.8069,-0.1915,-1.5707963267948968,5.4102,0.0,0.0,54.0,0.9,0.0,0.9,0.0,0.0,22.645940709567117,460.0732,460.0732,0.0,0.0,0.8069,-0.3225,-1.5707963267948968,5.5036,0.0,0.0
11.5060005,11.531,11507.0,11532.0,25.0,0.02499949999999984,0.8069,-0.3225,-1.5707963267948968,5.5036,0.0,0.0,55.0,0.9,0.0,0.9,0.0,0.0,22.644416888337897,469.6681,469.6681,0.0,0.0,0.8069,-0.4614,-1.5707963267948968,5.6003,0.0,0.0
11.531,11.5560007,11532.0,11557.0,25.0,0.025000699999999654,0.8069,-0.4614,-1.5707963267948968,5.6003,0.0,0.0,56.0,0.9,0.0,0.9,0.0,0.0,22.651117768702836,479.2663,479.2663,0.0,0.0,0.8069,-0.6026,-1.5707963267948968,5.6963,0.0,0.0
11.5560007,11.581,11557.0,11582.0,25.0,0.02499929999999928,0.8069,-0.6026,-1.5707963267948968,5.6963,0.0,0.0,57.0,0.9,0.0,0.9,0.0,0.0,22.644834055354266,488.8613,488.8613,0.0,0.0,0.807,-0.7463,-1.5707963267948968,5.7917,0.0,0.0
11.581,11.6060009,11582.0,11607.0,25.0,0.025000900000000215,0.807,-0.7463,-1.5707963267948968,5.7917,0.0,0.0,58.0,0.9,0.0,0.9,0.0,0.0,22.643148846641314,498.4562,498.4562,0.0,0.0,0.807,-0.8923,-1.5707963267948968,5.8864,0.0,0.0
11.6060009,11.6310005,11607.0,11632.0,25.0,0.02499960000000101,0.807,-0.8923,-1.5707963267948968,5.8864,0.0,0.0,59.0,0.9,0.0,0.9,0.0,0.0,22.644562312996023,508.0512,508.0512,0.0,0.0,0.807,-1.0407,-1.5707963267948968,5.9805,0.0,0.0
11.6310005,11.6570005,11632.0,11658.0,26.0,0.0259999999999998,0.807,-1.0407,-1.5707963267948968,5.9805,0.0,0.0,60.0,0.9,0.0,0.9,0.0,0.0,22.649419230769333,518.0323,518.0323,0.0,0.0,0.807,-1.1975,-1.5707963267948968,6.0777,0.0,0.0
11.6570005,11.682,11658.0,11683.0,25.0,0.02499949999999984,0.807,-1.1975,-1.5707963267948968,6.0777,0.0,0.0,61.0,0.9,0.0,0.9,0.0,0.0,22.644416888338032,527.6272,527.6272,0.0,0.0,0.807,-1.3506,-1.5707963267948968,6.1705,0.0,0.0
11.682,11.706,11683.0,11707.0,24.0,0.023999999999999133,0.807,-1.3506,-1.5707963267948968,6.1705,0.0,0.0,62.0,0.9,0.0,0.9,0.0,0.0,22.64641250000073,536.8393,536.8393,0.0,0.0,0.807,-1.4998,-1.5707963267948968,6.2589,0.0,0.0
11.706,11.7310009,11707.0,11732.0,25.0,0.025000900000000215,0.807,-1.4998,-1.5707963267948968,6.2589,0.0,0.0,63.0,0.9,0.0,0.9,0.0,0.0,22.643384838145696,546.4343,546.4343,0.0,0.0,0.807,-1.6575,-1.5707963267948968,6.3505,0.0,0.0
11.7310009,11.7560005,11732.0,11757.0,25.0,0.02499960000000101,0.807,-1.6575,-1.5707963267948968,6.3505,0.0,0.0,64.0,0.9,0.0,0.9,0.0,0.0,22.65211443383007,556.0325,556.0325,0.0,0.0,0.807,-1.8175,-1.5707963267948968,6.4414,0.0,0.0
11.7560005,11.781,11757.0,11782.0,25.0,0.02499949999999984,0.807,-1.8175,-1.5707963267948968,6.4414,0.0,0.0,65.0,0.9,0.0,0.9,0.0,0.0,22.644416888337766,565.6274,565.6274,0.0,0.0,0.807,-1.9797,-1.5707963267948968,6.5317,0.0,0.0
11.781,11.807,11782.0,11808.0,26.0,0.0259999999999998,0.807,-1.9797,-1.5707963267948968,6.5317,0.0,0.0,66.0,0.9,0.0,0.9,0.0,0.0,22.64567500000027,575.6052,575.6085,0.0,0.0,0.8071,-2.1508,-1.5707963267948968,6.625,0.0,0.0
11.807,11.8320007,11808.0,11833.0,25.0,0.025000699999999654,0.8071,-2.1508,-1.5707963267948968,6.625,0.0,0.0,67.0,0.9,0.0,0.9,0.0,0.0,22.647223877731687,585.2034,585.2034,0.0,0.0,0.8071,-2.3175,-1.5707963267948968,6.714,0.0,0.0
11.8320007,11.857,11833.0,11858.0,25.0,0.02499929999999928,0.8071,-2.3175,-1.5707963267948968,6.714,0.0,0.0,68.0,0.9,0.0,0.9,0.0,0.0,22.64507006196239,594.7985,594.7985,0.0,0.0,0.8071,-2.4865,-1.5707963267948968,6.8025,0.0,0.0
11.857,11.8820009,11858.0,11883.0,25.0,0.025000900000000215,0.8071,-2.4865,-1.5707963267948968,6.8025,0.0,0.0,69.0,0.9,0.0,0.9,0.0,0.0,22.64314884664145,604.3934,604.3934,0.0,0.0,0.8071,-2.6578,-1.5707963267948968,6.8903,0.0,0.0
11.8820009,11.9070005,11883.0,11908.0,25.0,0.02499960000000101,0.8071,-2.6578,-1.5707963267948968,6.8903,0.0,0.0,70.0,0.9,0.0,0.9,0.0,0.0,22.648220371524847,613.9883,613.9916,0.0,0.0,0.8071,-2.8312,-1.5707963267948968,6.9776,0.0,0.0
11.9070005,11.932,11908.0,11933.0,25.0,0.02499949999999984,0.8071,-2.8312,-1.5707963267948968,6.9776,0.0,0.0,71.0,0.9,0.0,0.9,0.0,0.0,22.64831096621955,623.5865,623.5865,0.0,0.0,0.8071,-3.0067,-1.5707963267948968,7.0643,0.0,0.0
11.932,11.956,11933.0,11957.0,24.0,0.023999999999999133,0.8071,-3.0067,-1.5707963267948968,7.0643,0.0,0.0,72.0,0.9,0.0,0.9,0.0,0.0,22.64641250000073,632.7986,632.7986,0.0,0.0,0.8071,-3.1773,-1.5707963267948968,7.1469,0.0,0.0
11.956,11.982,11957.0,11983.0,26.0,0.0259999999999998,0.8071,-3.1773,-1.5707963267948968,7.1469,0.0,0.0,73.0,0.9,0.0,0.9,0.0,0.0,22.641930769230946,642.7764,642.7764,0.0,0.0,0.8072,-3.3643,-1.5707963267948968,7.2358,0.0,0.0
11.982,12.0060005,11983.0,12007.0,24.0,0.024000500000001423,0.8072,-3.3643,-1.5707963267948968,7.2358,0.0,0.0,74.0,0.9,0.0,0.9,0.0,0.0,22.645940709567398,651.9885,651.9885,0.0,0.0,0.8072,-3.539,-1.5707963267948968,7.3174,0.0,0.0
12.0060005,12.031,12007.0,12032.0,25.0,0.02499949999999984,0.8072,-3.539,-1.5707963267948968,7.3174,0.0,0.0,75.0,0.9,0.0,0.9,0.0,0.0,22.644416888337766,661.5834,661.5834,0.0,0.0,0.8072,-3.723,-1.5707963267948968,7.4017,0.0,0.0
12.031,12.057,12032.0,12058.0,26.0,0.0259999999999998,0.8072,-3.723,-1.5707963267948968,7.4017,0.0,0.0,76.0,0.9,0.0,0.9,0.0,0.0,22.649419230769333,671.5645,671.5645,0.0,0.0,0.8072,-3.9167,-1.5707963267948968,7.4888,0.0,0.0
12.057,12.081,12058.0,12082.0,24.0,0.023999999999999133,0.8072,-3.9167,-1.5707963267948968,7.4888,0.0,0.0,77.0,0.9,0.0,0.9,0.0,0.0,22.646412500001006,680.7766,680.7766,0.0,0.0,0.8072,-4.0974,-1.5707963267948968,7.5687,0.0,0.0
12.081,12.1060009,12082.0,12107.0,25.0,0.025000900000000215,0.8072,-4.0974,-1.5707963267948968,7.5687,0.0,0.0,78.0,0.9,0.0,0.9,0.0,0.0,22.643148846641182,690.3715,690.3715,0.0,0.0,0.8072,-4.2877,-1.5707963267948968,7.6513,0.0,0.0
12.1060009,12.1310005,12107.0,12132.0,25.0,0.02499960000000101,0.8072,-4.2877,-1.5707963267948968,7.6513,0.0,0.0,79.0,0.9,0.0,0.9,0.0,0.0,22.644562312996158,699.9665,699.9665,0.0,0.0,0.8072,-4.48,-1.5707963267948968,7.7334,0.0,0.0
12.1310005,12.1570005,12132.0,12158.0,26.0,0.0259999999999998,0.8072,-4.48,-1.5707963267948968,7.7334,0.0,0.0,80.0,0.9,0.0,0.9,0.0,0.0,22.649419230769333,709.9476,709.9476,0.0,0.0,0.8072,-4.6823,-1.5707963267948968,7.8181,0.0,0.0
12.1570005,12.182,12158.0,12183.0,25.0,0.02499949999999984,0.8072,-4.6823,-1.5707963267948968,7.8181,0.0,0.0,81.0,0.9,0.0,0.9,0.0,0.0,22.64465289305807,719.5426,719.5426,0.0,0.0,0.8073,-4.8788,-1.5707963267948968,7.8991,0.0,0.0
12.182,12.206,12183.0,12207.0,24.0,0.023999999999999133,0.8073,-4.8788,-1.5707963267948968,7.8991,0.0,0.0,82.0,0.9,0.0,0.9,0.0,0.0,22.646166666667455,728.7546,728.7546,0.0,0.0,0.8073,-5.0693,-1.5707963267948968,7.9763,0.0,0.0
12.206,12.2310009,12207.0,12232.0,25.0,0.025000900000000215,0.8073,-5.0693,-1.5707963267948968,7.9763,0.0,0.0,83.0,0.9,0.0,0.9,0.0,0.0,22.647042706462454,738.3495,738.3528,0.0,0.0,0.8073,-5.2697,-1.5707963267948968,8.0562,0.0,0.0
12.2310009,12.2570009,12232.0,12258.0,26.0,0.0259999999999998,0.8073,-5.2697,-1.5707963267948968,8.0562,0.0,0.0,84.0,0.9,0.0,0.9,0.0,0.0,22.645901923077005,748.3307,748.3307,0.0,0.0,0.8073,-5.4803,-1.5707963267948968,8.1386,0.0,0.0
12.2570009,12.2820005,12258.0,12283.0,25.0,0.02499960000000101,0.8073,-5.4803,-1.5707963267948968,8.1386,0.0,0.0,85.0,0.9,0.0,0.9,0.0,0.0,22.644326309220155,757.9256,757.9256,0.0,0.0,0.8073,-5.6848,-1.5707963267948968,8.2174,0.0,0.0
12.2820005,12.307,12283.0,12308.0,25.0,0.02499949999999984,0.8073,-5.6848,-1.5707963267948968,8.2174,0.0,0.0,86.0,0.9,0.0,0.9,0.0,0.0,22.648428968579434,767.5206,767.5238,0.0,0.0,0.8074,-5.8913,-1.5707963267948968,8.2956,0.0,0.0
12.307,12.331,12308.0,12332.0,24.0,0.023999999999999133,0.8074,-5.8913,-1.5707963267948968,8.2956,0.0,0.0,87.0,0.9,0.0,0.9,0.0,0.0,22.64628958333423,776.7326,776.7359,0.0,0.0,0.8074,-6.0913,-1.5707963267948968,8.3702,0.0,0.0
12.331,12.3560009,12332.0,12357.0,25.0,0.025000900000000215,0.8074,-6.0913,-1.5707963267948968,8.3702,0.0,0.0,88.0,0.9,0.0,0.9,0.0,0.0,22.647278697966705,786.3309,786.3309,0.0,0.0,0.8074,-6.3016,-1.5707963267948968,8.4474,0.0,0.0
12.3560009,12.3820009,12357.0,12383.0,26.0,0.0259999999999998,0.8074,-6.3016,-1.5707963267948968,8.4474,0.0,0.0,89.0,0.9,0.0,0.9,0.0,0.0,22.641930769230946,796.3087,796.3087,0.0,0.0,0.8074,-6.5223,-1.5707963267948968,8.5271,0.0,0.0
12.3820009,12.406,12383.0,12407.0,24.0,0.02399910000000105,0.8074,-6.5223,-1.5707963267948968,8.5271,0.0,0.0,90.0,0.9,0.0,0.9,0.0,0.0,22.64726177231538,805.5208,805.5208,0.0,0.0,0.8074,-6.7278,-1.5707963267948968,8.6002,0.0,0.0
12.406,12.432,12407.0,12433.0,26.0,0.0259999999999998,0.8074,-6.7278,-1.5707963267948968,8.6002,0.0,0.0,91.0,0.9,0.0,0.9,0.0,0.0,22.649192307692466,815.5018,815.5018,0.0,0.0,0.8074,-6.9525,-1.5707963267948968,8.6788,0.0,0.0
12.432,12.456,12433.0,12457.0,24.0,0.023999999999999133,0.8074,-6.9525,-1.5707963267948968,8.6788,0.0,0.0,92.0,0.9,0.0,0.9,0.0,0.0,22.65046875000083,824.7139,824.7172,0.0,0.0,0.8074,-7.1617,-1.5707963267948968,8.7509,0.0,0.0
12.456,12.4810009,12457.0,12482.0,25.0,0.025000900000000215,0.8074,-7.1617,-1.5707963267948968,8.7509,0.0,0.0,93.0,0.9,0.0,0.9,0.0,0.0,22.647042706462322,834.3121,834.3121,0.0,0.0,0.8075,-7.3815,-1.5707963267948968,8.8256,0.0,0.0
