event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
53,27717321518252,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
54,27717322313956,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
62,27717345465705,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
67,27717346943430,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
71,27717370759606,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
76,27717372315798,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
80,27717396088081,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
81,27717396282887,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
89,27717421604751,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
90,27717421801340,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
98,27717446119769,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
99,27717446335043,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
107,27717471026102,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
113,27717472867721,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
116,27717496212020,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
122,27717497918765,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
125,27717521205036,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
126,27717521406925,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
134,27717545406956,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
135,27717545617732,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
143,27717571216456,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
144,27717571417924,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
152,27717596036016,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
157,27717597375341,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
161,27717620830619,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
167,27717622520873,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
