event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
41,12992900954290,/autodrive/roboracer_1/imu,Imu,1789465854043076871,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":0.0009,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
50,12992923754340,/autodrive/roboracer_1/imu,Imu,1789465854068077871,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0002,""ay_mps2"":-0.0001,""az_mps2"":0.0027,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
59,12992948622740,/autodrive/roboracer_1/imu,Imu,1789465854093076871,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0004,""ay_mps2"":0.0002,""az_mps2"":0.0023,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
68,12992973066722,/autodrive/roboracer_1/imu,Imu,1789465854119076871,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0007,""ay_mps2"":0.0,""az_mps2"":0.0009,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
77,12992997955440,/autodrive/roboracer_1/imu,Imu,1789465854144077871,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.1041,""ax_mps2"":5.3376,""ay_mps2"":-0.0006,""az_mps2"":0.1338,""orientation_w"":0.707,""orientation_x"":0.0104,""orientation_y"":0.0104,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
88,12993024629335,/autodrive/roboracer_1/imu,Imu,1789465854168076871,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.1007,""ax_mps2"":5.3168,""ay_mps2"":-0.0005,""az_mps2"":0.1542,""orientation_w"":0.707,""orientation_x"":0.0096,""orientation_y"":0.0096,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
95,12993047897296,/autodrive/roboracer_1/imu,Imu,1789465854194076871,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0894,""ax_mps2"":5.2757,""ay_mps2"":0.0008,""az_mps2"":0.1305,""orientation_w"":0.707,""orientation_x"":0.0087,""orientation_y"":0.0087,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
104,12993072084836,/autodrive/roboracer_1/imu,Imu,1789465854218076871,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0794,""ax_mps2"":5.2437,""ay_mps2"":0.0004,""az_mps2"":0.1246,""orientation_w"":0.707,""orientation_x"":0.008,""orientation_y"":0.008,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
113,12993098426315,/autodrive/roboracer_1/imu,Imu,1789465854243077871,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0702,""ax_mps2"":5.2136,""ay_mps2"":-0.0007,""az_mps2"":0.1272,""orientation_w"":0.7071,""orientation_x"":0.0073,""orientation_y"":0.0073,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
122,12993123263026,/autodrive/roboracer_1/imu,Imu,1789465854269077871,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0617,""ax_mps2"":5.1672,""ay_mps2"":0.0006,""az_mps2"":0.0938,""orientation_w"":0.7071,""orientation_x"":0.0067,""orientation_y"":0.0067,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
