event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
38,12992896623076,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
39,12992897568393,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
47,12992921564793,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
48,12992921867082,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
56,12992947042188,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
57,12992947274074,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
65,12992971656300,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
66,12992971867177,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
74,12992996290660,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
75,12992996546972,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.800000011920929}"
83,12993021995042,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
84,12993022235795,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.800000011920929}"
92,12993046292869,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
93,12993046525547,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.800000011920929}"
101,12993070812994,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
102,12993071034090,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.800000011920929}"
110,12993096913962,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
111,12993097149404,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.800000011920929}"
119,12993121798061,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
120,12993122057479,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.800000011920929}"
128,12993146089947,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
129,12993146281257,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.800000011920929}"
137,12993171301302,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
138,12993171553165,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.800000011920929}"
146,12993196099580,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
147,12993196375779,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.800000011920929}"
155,12993221256963,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
156,12993221512734,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.800000011920929}"
164,12993246269684,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
165,12993246520636,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.800000011920929}"
173,12993271181686,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.800000011920929}"
178,12993273063905,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
182,12993296169601,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
183,12993296499331,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.800000011920929}"
191,12993321768234,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
192,12993322044784,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.800000011920929}"
200,12993345913935,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.800000011920929}"
206,12993348101348,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
209,12993371344452,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.800000011920929}"
215,12993373608850,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
218,12993395732759,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
219,12993395938175,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.800000011920929}"
227,12993421654359,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
