simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
0.123,0.149,124.0,150.0,26.0,0.025999999999999995,0.8004,3.1601,-1.5707963267948968,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8004,3.1588,-1.5707979770511817,0.0307,0.0001,0.0
0.149,0.173000008,150.0,174.0,24.0,0.024000008000000017,0.8004,3.1588,-1.5707979770511817,0.0307,0.0001,0.0,7.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8004,3.1586,-1.5707982177036672,0.0055,0.0,0.0
0.173000008,0.198000014,174.0,199.0,25.0,0.02500000599999999,0.8004,3.1586,-1.5707982177036672,0.0055,0.0,0.0,8.0,0.12,0.0,0.12,0.0,0.0,2.780315332724321,1.1781,1.1781,0.0,0.0,0.8004,3.1568,-1.5707963267948963,0.1385,0.0,0.0
0.198000014,0.224,199.0,225.0,26.0,0.025999986000000003,0.8004,3.1568,-1.5707963267948963,0.1385,0.0,0.0,9.0,0.12,0.0,0.12,0.0,0.0,2.948186202869494,2.4773,2.4773,0.0,0.0,0.8004,3.1513,-1.5707963267948963,0.2796,0.0,0.0
0.224,0.248000011,225.0,249.0,24.0,0.024000010999999988,0.8004,3.1513,-1.5707963267948963,0.2796,0.0,0.0,10.0,0.12,0.0,0.12,0.0,0.0,2.952456980123886,3.6783,3.6783,0.0,0.0,0.8004,3.143,-1.5707963267948963,0.4086,0.0,0.0
0.248000011,0.273,249.0,274.0,25.0,0.024999989000000028,0.8004,3.143,-1.5707963267948963,0.4086,0.0,0.0,11.0,0.12,0.0,0.12,0.0,0.0,2.950237298104407,4.9284,4.9284,0.0,0.0,0.8004,3.131,-1.5707963267948963,0.5418,0.0,0.0
0.273,0.299000025,274.0,300.0,26.0,0.026000024999999982,0.8004,3.131,-1.5707963267948963,0.5418,0.0,0.0,12.0,0.12,0.0,0.12,0.0,0.0,2.9481817805944437,6.2276,6.2276,0.0,0.0,0.8004,3.1151,-1.5707963267948963,0.6792,0.0,0.0
0.299000025,0.323,300.0,324.0,24.0,0.023999975000000007,0.8004,3.1151,-1.5707963267948963,0.6792,0.0,0.0,13.0,0.12,0.0,0.12,0.0,0.0,2.952461408813968,7.4286,7.4286,0.0,0.0,0.8004,3.0972,-1.570797496897421,0.805,0.0,0.0
0.323,0.34800002,324.0,349.0,25.0,0.02500002000000001,0.8004,3.0972,-1.570797496897421,0.805,0.0,0.0,14.0,0.12,0.0,0.12,0.0,0.0,2.9502336398130837,8.6787,8.6787,0.0,0.0,0.8004,3.0754,-1.5707963267948968,0.9349,0.0,0.0
0.34800002,0.373000026,349.0,374.0,25.0,0.025000005999999964,0.8004,3.0754,-1.5707963267948968,0.9349,0.0,0.0,15.0,0.12,0.0,0.12,0.0,0.0,2.949999292000174,9.9287,9.9287,0.0,0.0,0.8004,3.0503,-1.5707973368657833,1.0639,0.0,0.0
0.373000026,0.399000019,374.0,400.0,26.0,0.025999993,0.8004,3.0503,-1.5707973368657833,1.0639,0.0,0.0,16.0,0.12,0.0,0.12,0.0,0.0,2.9481854091268427,11.2279,11.2279,0.0,0.0,0.8004,3.0209,-1.5707963267948968,1.1969,0.0,0.0
0.399000019,0.423,400.0,424.0,24.0,0.023999981000000004,0.8004,3.0209,-1.5707963267948968,1.1969,0.0,0.0,17.0,0.12,0.0,0.12,0.0,0.0,2.9524606706980316,12.4289,12.4289,0.0,0.0,0.8004,2.9906,-1.5707963267948968,1.3187,0.0,0.0
0.423,0.448,424.0,449.0,25.0,0.025000000000000022,0.8004,2.9906,-1.5707963267948968,1.3187,0.0,0.0,18.0,0.12,0.0,0.12,0.0,0.0,2.9502359999999967,13.679,13.679,0.0,0.0,0.8004,2.956,-1.5707963267948968,1.4447,0.0,0.0
0.448,0.47300002,449.0,474.0,25.0,0.02500002000000001,0.8004,2.956,-1.5707963267948968,1.4447,0.0,0.0,19.0,0.12,0.0,0.12,0.0,0.0,2.950233639813086,14.9291,14.9291,0.0,0.0,0.8004,2.9182,-1.5707971168346988,1.5697,0.0,0.0
0.47300002,0.498000026,474.0,499.0,25.0,0.025000005999999964,0.8004,2.9182,-1.5707971168346988,1.5697,0.0,0.0,20.0,0.12,0.0,0.12,0.0,0.0,2.9502352919435375,16.1792,16.1792,0.0,0.0,0.8004,2.8774,-1.5707970768303727,1.6937,0.0,0.0
0.498000026,0.523,499.0,524.0,25.0,0.024999974000000036,0.8004,2.8774,-1.5707970768303727,1.6937,0.0,0.0,21.0,0.12,0.0,0.12,0.0,0.0,2.9541330722983896,17.4293,17.4326,0.0,0.0,0.8004,2.8334,-1.5707963267948963,1.8169,0.0,0.0
0.523,0.548000038,524.0,549.0,25.0,0.025000037999999947,0.8004,2.8334,-1.5707963267948963,1.8169,0.0,0.0,22.0,0.12,0.0,0.12,0.0,0.0,2.9541255097292303,18.6827,18.6827,0.0,0.0,0.8004,2.7864,-1.5707963267948963,1.9391,0.0,0.0
0.548000038,0.573,549.0,574.0,25.0,0.024999961999999987,0.8004,2.7864,-1.5707963267948963,1.9391,0.0,0.0,23.0,0.12,0.0,0.12,0.0,0.0,2.950240484365537,19.9328,19.9328,0.0,0.0,0.8004,2.7363,-1.5707963267948963,2.0605,0.0,0.0
0.573,0.59800005,574.0,599.0,25.0,0.02500005000000005,0.8004,2.7363,-1.5707963267948963,2.0605,0.0,0.0,24.0,0.12,0.0,0.12,0.0,0.0,2.9499941000117937,21.1828,21.1828,0.0,0.0,0.8004,2.6833,-1.5707963267948963,2.181,0.0,0.0
0.59800005,0.623,599.0,624.0,25.0,0.024999949999999993,0.8004,2.6833,-1.5707963267948963,2.181,0.0,0.0,25.0,0.12,0.0,0.12,0.0,0.0,2.942689885379772,22.4297,22.4297,0.0,0.0,0.8004,2.6271,-1.5707963267948963,2.3087,0.0,0.0
0.623,0.648,624.0,649.0,25.0,0.025000000000000022,0.8004,2.6271,-1.5707963267948963,2.3087,0.0,0.0,26.0,0.12,0.0,0.12,0.0,0.0,2.911531999999995,23.6634,23.6634,0.0,0.0,0.8004,2.5672,-1.5707963267948963,2.4838,0.0,0.0
0.648,0.673000038,649.0,674.0,25.0,0.025000037999999947,0.8004,2.5672,-1.5707963267948963,2.4838,0.0,0.0,27.0,0.12,0.0,0.12,0.0,0.0,2.9193155626403553,24.9004,24.9004,0.0,0.0,0.8004,2.5028,-1.5707963267948963,2.654,0.0,0.0
0.673000038,0.698,674.0,699.0,25.0,0.024999961999999987,0.8004,2.5028,-1.5707963267948963,2.654,0.0,0.0,28.0,0.12,0.0,0.12,0.0,0.0,2.950240484365537,26.1505,26.1505,0.0,0.0,0.8004,2.4348,-1.5707963267948963,2.7724,0.0,0.0
0.698,0.72300005,699.0,724.0,25.0,0.02500005000000005,0.8004,2.4348,-1.5707963267948963,2.7724,0.0,0.0,29.0,0.12,0.0,0.12,0.0,0.0,2.973358053283883,27.4104,27.4104,0.0,0.0,0.8004,2.3644,-1.5707963267948963,2.8484,0.0,0.0
0.72300005,0.748,724.0,749.0,25.0,0.024999949999999993,0.8004,2.3644,-1.5707963267948963,2.8484,0.0,0.0,30.0,0.12,0.0,0.12,0.0,0.0,2.996497992995987,28.6801,28.6801,0.0,0.0,0.8004,2.2926,-1.5707963267948963,2.8965,0.0,0.0
0.748,0.773000062,749.0,774.0,25.0,0.025000062000000045,0.8004,2.2926,-1.5707963267948963,2.8965,0.0,0.0,31.0,0.12,0.0,0.12,0.0,0.0,3.004272549404071,29.9531,29.9531,0.0,0.0,0.8004,2.2197,-1.5707963267948963,2.927,0.0,0.0
0.773000062,0.798000038,774.0,799.0,25.0,0.024999975999999924,0.8004,2.2197,-1.5707963267948963,2.927,0.0,0.0,32.0,0.12,0.0,0.12,0.0,0.0,3.012070891588063,31.2294,31.2294,0.0,0.0,0.8004,2.1463,-1.5707963267948963,2.9465,0.0,0.0
0.798000038,0.823,799.0,824.0,25.0,0.024999961999999987,0.8004,2.1463,-1.5707963267948963,2.9465,0.0,0.0,33.0,0.12,0.0,0.12,0.0,0.0,3.012072578350318,32.5057,32.5057,0.0,0.0,0.8004,2.0725,-1.5707963267948963,2.9589,0.0,0.0
0.823,0.849000037,824.0,850.0,26.0,0.026000037000000087,0.8004,2.0725,-1.5707963267948963,2.9589,0.0,0.0,34.0,0.12,0.0,0.12,0.0,0.0,3.0148957095714835,33.8343,33.8343,0.0,0.0,0.8004,1.9955,-1.5707963267948963,2.9671,0.0,0.0
0.849000037,0.873,850.0,874.0,24.0,0.023999962999999958,0.8004,1.9955,-1.5707963267948963,2.9671,0.0,0.0,35.0,0.12,0.0,0.12,0.0,0.0,3.016871317676628,35.0615,35.0615,0.0,0.0,0.8004,1.9242,-1.5707963267948963,2.9719,0.0,0.0
0.873,0.898000062,874.0,899.0,25.0,0.025000062000000045,0.8004,1.9242,-1.5707963267948963,2.9719,0.0,0.0,36.0,0.12,0.0,0.12,0.0,0.0,3.0196125113609633,36.341,36.341,0.0,0.0,0.8004,1.8499,-1.5707963267948968,2.9751,0.0,0.0
0.898000062,0.923000038,899.0,924.0,25.0,0.024999975999999924,0.8004,1.8499,-1.5707963267948968,2.9751,0.0,0.0,37.0,0.12,0.0,0.12,0.0,0.0,3.019858899064557,37.6206,37.6206,0.0,0.0,0.8004,1.7755,-1.5707963267948968,2.977,0.0,0.0
0.923000038,0.9480001,924.0,949.0,25.0,0.025000062000000045,0.8004,1.7755,-1.5707963267948968,2.977,0.0,0.0,38.0,0.12,0.0,0.12,0.0,0.0,3.0196125113609633,38.9001,38.9001,0.0,0.0,0.8005,1.701,-1.5707963267948963,2.9781,0.0,0.0
0.9480001,0.97300005,949.0,974.0,25.0,0.024999949999999993,0.8005,1.701,-1.5707963267948963,2.9781,0.0,0.0,39.0,0.12,0.0,0.12,0.0,0.0,3.0198620397240683,40.1797,40.1797,0.0,0.0,0.8005,1.6266,-1.5707963267948963,2.9787,0.0,0.0
0.97300005,0.998,974.0,999.0,25.0,0.024999949999999993,0.8005,1.6266,-1.5707963267948963,2.9787,0.0,0.0,40.0,0.12,0.0,0.12,0.0,0.0,3.019626039252093,41.4592,41.4592,0.0,0.0,0.8005,1.5521,-1.5707963267948968,2.979,0.0,0.0
0.998,1.024,999.0,1025.0,26.0,0.026000000000000023,0.8005,1.5521,-1.5707963267948968,2.979,0.0,0.0,41.0,0.12,0.0,0.12,0.0,0.0,3.0186442307692185,42.7878,42.7911,0.0,0.0,0.8005,1.4746,-1.5707963267948968,2.9791,0.0,0.0
1.024,1.0480001,1025.0,1049.0,24.0,0.02400010000000008,0.8005,1.4746,-1.5707963267948968,2.9791,0.0,0.0,42.0,0.12,0.0,0.12,0.0,0.0,3.0209103295402957,44.0183,44.0183,0.0,0.0,0.8005,1.4031,-1.5707979170264024,2.979,0.0,0.0
1.0480001,1.07300007,1049.0,1074.0,25.0,0.02499996999999987,0.8005,1.4031,-1.5707979170264024,2.979,0.0,0.0,43.0,0.12,0.0,0.12,0.0,0.0,3.0196236235483607,45.2978,45.2978,0.0,0.0,0.8005,1.3286,-1.5707963267948968,2.9789,0.0,0.0
1.07300007,1.098,1074.0,1099.0,25.0,0.024999930000000115,0.8005,1.3286,-1.5707963267948968,2.9789,0.0,0.0,44.0,0.12,0.0,0.12,0.0,0.0,3.01986445562045,46.5774,46.5774,0.0,0.0,0.8005,1.2541,-1.5707963267948968,2.9788,0.0,0.0
1.098,1.123,1099.0,1124.0,25.0,0.02499999999999991,0.8005,1.2541,-1.5707963267948968,2.9788,0.0,0.0,45.0,0.12,0.0,0.12,0.0,0.0,3.0196200000000246,47.8569,47.8569,0.0,0.0,0.8005,1.1797,-1.5707963267948968,2.9786,0.0,0.0
1.123,1.148,1124.0,1149.0,25.0,0.02499999999999991,0.8005,1.1797,-1.5707963267948968,2.9786,0.0,0.0,46.0,0.12,0.0,0.12,0.0,0.0,3.019855999999999,49.1365,49.1365,0.0,0.0,0.8005,1.1052,-1.5707963267948968,2.9784,0.0,0.0
1.148,1.1730001,1149.0,1174.0,25.0,0.02500010000000019,0.8005,1.1052,-1.5707963267948968,2.9784,0.0,0.0,47.0,0.12,0.0,0.12,0.0,0.0,3.019607921568287,50.416,50.416,0.0,0.0,0.8005,1.0307,-1.5707963267948968,2.9783,0.0,0.0
1.1730001,1.19800007,1174.0,1199.0,25.0,0.02499996999999987,0.8005,1.0307,-1.5707963267948968,2.9783,0.0,0.0,48.0,0.12,0.0,0.12,0.0,0.0,3.019859623831569,51.6956,51.6956,0.0,0.0,0.8005,0.9562,-1.5706548716688256,2.9781,0.0,0.0
1.19800007,1.223,1199.0,1224.0,25.0,0.024999930000000115,0.8005,0.9562,-1.5706548716688256,2.9781,0.0,0.0,49.0,0.12,0.0,0.12,0.0,0.0,3.019628454959657,52.9751,52.9751,0.0,0.0,0.8005,0.8817,-1.5706548711622526,2.978,0.0,0.0
1.223,1.248,1224.0,1249.0,25.0,0.02499999999999991,0.8005,0.8817,-1.5706548711622526,2.978,0.0,0.0,50.0,0.12,0.0,0.12,0.0,0.0,3.0198560000000154,54.2547,54.2547,0.0,0.0,0.8005,0.8073,-1.5707963267948963,2.9779,0.0,0.0
1.248,1.273,1249.0,1274.0,25.0,0.02499999999999991,0.8005,0.8073,-1.5707963267948963,2.9779,0.0,0.0,51.0,0.12,0.0,0.12,0.0,0.0,3.023514000000011,55.5342,55.5375,0.0,0.0,0.8005,0.7328,-1.5707963267948963,2.9777,0.0,0.0
1.273,1.2980001,1274.0,1299.0,25.0,0.02500010000000019,0.8005,0.7328,-1.5707963267948963,2.9777,0.0,0.0,52.0,0.12,0.0,0.12,0.0,0.0,3.019607921568287,56.8137,56.817,0.0,0.0,0.8005,0.6583,-1.5707963267948963,2.9776,0.0,0.0
1.2980001,1.32300007,1299.0,1324.0,25.0,0.02499996999999987,0.8005,0.6583,-1.5707963267948963,2.9776,0.0,0.0,53.0,0.12,0.0,0.12,0.0,0.0,3.019859623831569,58.0933,58.0966,0.0,0.0,0.8005,0.5839,-1.5707963267948963,2.9775,0.0,0.0
1.32300007,1.3490001,1324.0,1350.0,26.0,0.026000030000000063,0.8005,0.5839,-1.5707963267948963,2.9775,0.0,0.0,54.0,0.12,0.0,0.12,0.0,0.0,3.0186407477221975,59.4252,59.4252,0.0,0.0,0.8005,0.5064,-1.5707963267948963,2.9775,0.0,0.0
1.3490001,1.373,1350.0,1374.0,24.0,0.023999899999999963,0.8005,0.5064,-1.5707963267948963,2.9775,0.0,0.0,55.0,0.12,0.0,0.12,0.0,0.0,3.024991770799065,60.6557,60.6557,0.0,0.0,0.8005,0.435,-1.5707963267948963,2.9774,0.0,0.0
1.373,1.399,1374.0,1400.0,26.0,0.026000000000000023,0.8005,0.435,-1.5707963267948963,2.9774,0.0,0.0,56.0,0.12,0.0,0.12,0.0,0.0,3.0186442307692185,61.9843,61.9876,0.0,0.0,0.8005,0.3575,-1.5707963267948968,2.9773,0.0,0.0
1.399,1.4230001,1400.0,1424.0,24.0,0.02400010000000008,0.8005,0.3575,-1.5707963267948968,2.9773,0.0,0.0,57.0,0.12,0.0,0.12,0.0,0.0,3.0206644972312553,63.2147,63.2147,0.0,0.0,0.8005,0.286,-1.5707963267948968,2.9773,0.0,0.0
1.4230001,1.44800007,1424.0,1449.0,25.0,0.02499996999999987,0.8005,0.286,-1.5707963267948968,2.9773,0.0,0.0,58.0,0.12,0.0,0.12,0.0,0.0,3.019859623831552,64.4943,64.4943,0.0,0.0,0.8005,0.2116,-1.5707963267948968,2.9772,0.0,0.0
1.44800007,1.473,1449.0,1474.0,25.0,0.024999930000000115,0.8005,0.2116,-1.5707963267948968,2.9772,0.0,0.0,59.0,0.12,0.0,0.12,0.0,0.0,3.019628454959657,65.7738,65.7738,0.0,0.0,0.8005,0.1371,-1.5707963267948968,2.9772,0.0,0.0
1.473,1.49900007,1474.0,1500.0,26.0,0.02600006999999982,0.8005,0.1371,-1.5707963267948968,2.9772,0.0,0.0,60.0,0.12,0.0,0.12,0.0,0.0,3.022380324360696,67.1057,67.1057,0.0,0.0,0.8005,0.0597,-1.5707963267948968,2.9771,0.0,0.0
1.49900007,1.524,1500.0,1525.0,25.0,0.024999930000000115,0.8005,0.0597,-1.5707963267948968,2.9771,0.0,0.0,61.0,0.12,0.0,0.12,0.0,0.0,3.019864455620467,68.3853,68.3853,0.0,0.0,0.8005,-0.0148,-1.5707963267948968,2.9771,0.0,0.0
1.524,1.5480001,1525.0,1549.0,24.0,0.02400010000000008,0.8005,-0.0148,-1.5707963267948968,2.9771,0.0,0.0,62.0,0.12,0.0,0.12,0.0,0.0,3.0168540964412456,69.6125,69.6125,0.0,0.0,0.8005,-0.0862,-1.5707963267948968,2.977,0.0,0.0
1.5480001,1.57300007,1549.0,1574.0,25.0,0.02499996999999987,0.8005,-0.0862,-1.5707963267948968,2.977,0.0,0.0,63.0,0.12,0.0,0.12,0.0,0.0,3.0196236235483607,70.892,70.892,0.0,0.0,0.8005,-0.1607,-1.5707963267948968,2.977,0.0,0.0
1.57300007,1.598,1574.0,1599.0,25.0,0.024999930000000115,0.8005,-0.1607,-1.5707963267948968,2.977,0.0,0.0,64.0,0.12,0.0,0.12,0.0,0.0,3.019864455620467,72.1716,72.1716,0.0,0.0,0.8005,-0.2351,-1.5707963267948968,2.977,0.0,0.0
1.598,1.623,1599.0,1624.0,25.0,0.02499999999999991,0.8005,-0.2351,-1.5707963267948968,2.977,0.0,0.0,65.0,0.12,0.0,0.12,0.0,0.0,3.0196200000000077,73.4511,73.4511,0.0,0.0,0.8005,-0.3096,-1.5707963267948968,2.977,0.0,0.0
1.623,1.64800012,1624.0,1649.0,25.0,0.02500012000000007,0.8005,-0.3096,-1.5707963267948968,2.977,0.0,0.0,66.0,0.12,0.0,0.12,0.0,0.0,3.023499487202462,74.7306,74.7339,0.0,0.0,0.8005,-0.384,-1.5707963267948968,2.9769,0.0,0.0
1.64800012,1.6730001,1649.0,1674.0,25.0,0.024999980000000033,0.8005,-0.384,-1.5707963267948968,2.9769,0.0,0.0,67.0,0.12,0.0,0.12,0.0,0.0,3.0198584158867168,76.0102,76.0135,0.0,0.0,0.8005,-0.4585,-1.5707963267948968,2.9769,0.0,0.0
1.6730001,1.69800007,1674.0,1699.0,25.0,0.02499996999999987,0.8005,-0.4585,-1.5707963267948968,2.9769,0.0,0.0,68.0,0.12,0.0,0.12,0.0,0.0,3.0196236235483775,77.2897,77.293,0.0,0.0,0.8005,-0.5329,-1.5707963267948968,2.9769,0.0,0.0
1.69800007,1.723,1699.0,1724.0,25.0,0.024999930000000115,0.8005,-0.5329,-1.5707963267948968,2.9769,0.0,0.0,69.0,0.12,0.0,0.12,0.0,0.0,3.019746455290062,78.5693,78.5725,0.0,0.0,0.8005,-0.6074,-1.5707963267948968,2.9769,0.0,0.0
1.723,1.748,1724.0,1749.0,25.0,0.02499999999999991,0.8005,-0.6074,-1.5707963267948968,2.9769,0.0,0.0,70.0,0.12,0.0,0.12,0.0,0.0,3.02363199999999,79.8521,79.8521,0.0,0.0,0.8005,-0.6818,-1.5707963267948968,2.9769,0.0,0.0
1.748,1.77300012,1749.0,1774.0,25.0,0.02500012000000007,0.8005,-0.6818,-1.5707963267948968,2.9769,0.0,0.0,71.0,0.12,0.0,0.12,0.0,0.0,3.019605505893594,81.1316,81.1316,0.0,0.0,0.8005,-0.7563,-1.5707963267948968,2.9769,0.0,0.0
1.77300012,1.7980001,1774.0,1799.0,25.0,0.024999980000000033,0.8005,-0.7563,-1.5707963267948968,2.9769,0.0,0.0,72.0,0.12,0.0,0.12,0.0,0.0,3.0198584158867,82.4112,82.4112,0.0,0.0,0.8005,-0.8307,-1.5707963267948968,2.9769,0.0,0.0
1.7980001,1.82300007,1799.0,1824.0,25.0,0.02499996999999987,0.8005,-0.8307,-1.5707963267948968,2.9769,0.0,0.0,73.0,0.12,0.0,0.12,0.0,0.0,3.019623623548394,83.6907,83.6907,0.0,0.0,0.8005,-0.9052,-1.5707963267948968,2.9769,0.0,0.0
1.82300007,1.848,1824.0,1849.0,25.0,0.024999930000000115,0.8005,-0.9052,-1.5707963267948968,2.9769,0.0,0.0,74.0,0.12,0.0,0.12,0.0,0.0,3.019864455620433,84.9703,84.9703,0.0,0.0,0.8005,-0.9796,-1.5707963267948968,2.9769,0.0,0.0
1.848,1.87300014,1849.0,1874.0,25.0,0.02500013999999995,0.8005,-0.9796,-1.5707963267948968,2.9769,0.0,0.0,75.0,0.12,0.0,0.12,0.0,0.0,3.019603090222698,86.2498,86.2498,0.0,0.0,0.8005,-1.0541,-1.5707963267948968,2.9768,0.0,0.0
1.87300014,1.89800012,1874.0,1899.0,25.0,0.024999980000000033,0.8005,-1.0541,-1.5707963267948968,2.9768,0.0,0.0,76.0,0.12,0.0,0.12,0.0,0.0,3.0198584158867336,87.5294,87.5294,0.0,0.0,0.8005,-1.1285,-1.5707963267948968,2.9768,0.0,0.0
1.89800012,1.9230001,1899.0,1924.0,25.0,0.024999980000000033,0.8005,-1.1285,-1.5707963267948968,2.9768,0.0,0.0,77.0,0.12,0.0,0.12,0.0,0.0,3.0196224156979254,88.8089,88.8089,0.0,0.0,0.8005,-1.203,-1.5707963267948968,2.9768,0.0,0.0
1.9230001,1.94800007,1924.0,1949.0,25.0,0.02499996999999987,0.8005,-1.203,-1.5707963267948968,2.9768,0.0,0.0,78.0,0.12,0.0,0.12,0.0,0.0,3.019859623831569,90.0885,90.0885,0.0,0.0,0.8005,-1.2774,-1.5707963267948968,2.9768,0.0,0.0
1.94800007,1.973,1949.0,1974.0,25.0,0.024999930000000115,0.8005,-1.2774,-1.5707963267948968,2.9768,0.0,0.0,79.0,0.12,0.0,0.12,0.0,0.0,3.019628454959657,91.368,91.368,0.0,0.0,0.8005,-1.3519,-1.5707963267948968,2.9768,0.0,0.0
1.973,1.99800014,1974.0,1999.0,25.0,0.02500013999999995,0.8005,-1.3519,-1.5707963267948968,2.9768,0.0,0.0,80.0,0.12,0.0,0.12,0.0,0.0,3.023497068416432,92.6475,92.6508,0.0,0.0,0.8005,-1.4263,-1.5707963267948968,2.9768,0.0,0.0
1.99800014,2.023,1999.0,2024.0,25.0,0.024999860000000096,0.8005,-1.4263,-1.5707963267948968,2.9768,0.0,0.0,81.0,0.12,0.0,0.12,0.0,0.0,3.0197549106274892,93.9271,93.9303,0.0,0.0,0.8005,-1.5008,-1.5707963267948968,2.9768,0.0,0.0
2.023,2.048,2024.0,2049.0,25.0,0.02499999999999991,0.8005,-1.5008,-1.5707963267948968,2.9768,0.0,0.0,82.0,0.12,0.0,0.12,0.0,0.0,3.019738000000012,95.2066,95.2099,0.0,0.0,0.8005,-1.5752,-1.5707963267948968,2.9768,0.0,0.0
2.048,2.07300019,2049.0,2074.0,25.0,0.02500019000000009,0.8005,-1.5752,-1.5707963267948968,2.9768,0.0,0.0,83.0,0.12,0.0,0.12,0.0,0.0,3.019715050165609,96.4862,96.4894,0.0,0.0,0.8005,-1.6497,-1.5707963267948968,2.9768,0.0,0.0
2.07300019,2.098,2074.0,2099.0,25.0,0.024999809999999734,0.8005,-1.6497,-1.5707963267948968,2.9768,0.0,0.0,84.0,0.12,0.0,0.12,0.0,0.0,3.0197609501832545,97.7657,97.769,0.0,0.0,0.8005,-1.7241,-1.5707963267948968,2.9768,0.0,0.0
2.098,2.124,2099.0,2125.0,26.0,0.026000000000000245,0.8005,-1.7241,-1.5707963267948968,2.9768,0.0,0.0,85.0,0.12,0.0,0.12,0.0,0.0,3.0186442307692007,99.0976,99.0976,0.0,0.0,0.8005,-1.8015,-1.5706548669057663,2.9768,0.0,0.0
2.124,2.148,2125.0,2149.0,24.0,0.02400000000000002,0.8005,-1.8015,-1.5706548669057663,2.9768,0.0,0.0,86.0,0.12,0.0,0.12,0.0,0.0,3.0249791666666797,100.3281,100.3281,0.0,0.0,0.8005,-1.873,-1.5706548669057663,2.9768,0.0,0.0
2.148,2.17200017,2149.0,2173.0,24.0,0.024000169999999876,0.8005,-1.873,-1.5706548669057663,2.9768,0.0,0.0,87.0,0.12,0.0,0.12,0.0,0.0,3.016845297345817,101.5553,101.5553,0.0,0.0,0.8005,-1.9445,-1.5706548669057663,2.9768,0.0,0.0
2.17200017,2.19800019,2173.0,2199.0,26.0,0.026000020000000124,0.8005,-1.9445,-1.5706548669057663,2.9768,0.0,0.0,88.0,0.12,0.0,0.12,0.0,0.0,3.0223861366260443,102.8872,102.8872,0.0,0.0,0.8005,-2.0219,-1.5706548669057663,2.9768,0.0,0.0
2.19800019,2.223,2199.0,2224.0,25.0,0.024999809999999734,0.8005,-2.0219,-1.5706548669057663,2.9768,0.0,0.0,89.0,0.12,0.0,0.12,0.0,0.0,3.019642949286444,104.1667,104.1667,0.0,0.0,0.8005,-2.0964,-1.5706548669057663,2.9768,0.0,0.0
2.223,2.249,2224.0,2250.0,26.0,0.026000000000000245,0.8005,-2.0964,-1.5706548669057663,2.9768,0.0,0.0,90.0,0.12,0.0,0.12,0.0,0.0,3.018644230769185,105.4953,105.4986,0.0,0.0,0.8005,-2.1738,-1.5706548669057663,2.9768,0.0,0.0
2.249,2.273,2250.0,2274.0,24.0,0.02400000000000002,0.8005,-2.1738,-1.5706548669057663,2.9768,0.0,0.0,91.0,0.12,0.0,0.12,0.0,0.0,3.0209229166666844,106.7258,106.7258,0.0,0.0,0.8006,-2.2452,-1.5706548669057663,2.9768,0.0,0.0
2.273,2.298,2274.0,2299.0,25.0,0.02499999999999991,0.8006,-2.2452,-1.5706548669057663,2.9768,0.0,0.0,92.0,0.12,0.0,0.12,0.0,0.0,3.0196200000000077,108.0053,108.0053,0.0,0.0,0.8006,-2.3197,-1.5706548669057663,2.9768,0.0,0.0
2.298,2.32300019,2299.0,2324.0,25.0,0.02500019000000009,0.8006,-2.3197,-1.5706548669057663,2.9768,0.0,0.0,93.0,0.12,0.0,0.12,0.0,0.0,3.019833049268786,109.2849,109.2849,0.0,0.0,0.8006,-2.3941,-1.5706548669057663,2.9768,0.0,0.0
2.32300019,2.348,2324.0,2349.0,25.0,0.024999809999999734,0.8006,-2.3941,-1.5706548669057663,2.9768,0.0,0.0,94.0,0.12,0.0,0.12,0.0,0.0,3.019642949286477,110.5644,110.5644,0.0,0.0,0.8006,-2.4686,-1.5706548669057663,2.9768,0.0,0.0
2.348,2.37300014,2349.0,2374.0,25.0,0.02500013999999995,0.8006,-2.4686,-1.5706548669057663,2.9768,0.0,0.0,95.0,0.12,0.0,0.12,0.0,0.0,3.0198390889010795,111.844,111.844,0.0,0.0,0.8006,-2.543,-1.5706548669057663,2.9768,0.0,0.0
2.37300014,2.398,2374.0,2399.0,25.0,0.024999860000000318,0.8006,-2.543,-1.5706548669057663,2.9768,0.0,0.0,96.0,0.12,0.0,0.12,0.0,0.0,3.019636909966688,113.1235,113.1235,0.0,0.0,0.8006,-2.6175,-1.5707963267948968,2.9768,0.0,0.0
2.398,2.424,2399.0,2425.0,26.0,0.0259999999999998,0.8006,-2.6175,-1.5707963267948968,2.9768,0.0,0.0,97.0,0.12,0.0,0.12,0.0,0.0,3.0223884615384624,114.4554,114.4554,0.0,0.0,0.8006,-2.6949,-1.5707963267948968,2.9768,0.0,0.0
