simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
16.485,16.5110016,16486.0,16512.0,26.0,0.026001600000000735,0.804,2.9595,-1.5707963267948968,1.4248,0.0,0.0,18.0,0.85,0.0,0.85,0.0,0.0,21.381986108546574,108.938,108.9413,0.0,0.0,0.804,2.9207,-1.5707963267948968,1.5542,0.0,0.0
16.5110016,16.5360012,16512.0,16537.0,25.0,0.02499960000000101,0.804,2.9207,-1.5707963267948968,1.5542,0.0,0.0,19.0,0.85,0.0,0.85,0.0,0.0,21.385482167713807,117.9995,118.0028,0.0,0.0,0.804,2.8802,-1.5707963267948963,1.6778,0.0,0.0
16.5360012,16.561,16537.0,16562.0,25.0,0.024998799999998766,0.804,2.8802,-1.5707963267948963,1.6778,0.0,0.0,20.0,0.85,0.0,0.85,0.0,0.0,21.386284541659062,127.0611,127.0643,0.0,0.0,0.804,2.8366,-1.5707963267948963,1.8005,0.0,0.0
16.561,16.585001,16562.0,16586.0,24.0,0.024000999999998385,0.804,2.8366,-1.5707963267948963,1.8005,0.0,0.0,21.0,0.85,0.0,0.85,0.0,0.0,21.38636306820691,135.7626,135.7626,0.0,0.0,0.804,2.792,-1.5707963267948963,1.9175,0.0,0.0
16.585001,16.611,16586.0,16612.0,26.0,0.025999000000002326,0.804,2.792,-1.5707963267948963,1.9175,0.0,0.0,22.0,0.85,0.0,0.85,0.0,0.0,21.384124389397694,145.1841,145.1874,0.0,0.0,0.804,2.7404,-1.5707963267948963,2.0435,0.0,0.0
16.611,16.6360016,16612.0,16637.0,25.0,0.025001599999999513,0.804,2.7404,-1.5707963267948963,2.0435,0.0,0.0,23.0,0.85,0.0,0.85,0.0,0.0,21.383889431076817,154.2457,154.2489,0.0,0.0,0.804,2.6877,-1.5707963267948963,2.1637,0.0,0.0
16.6360016,16.66,16637.0,16661.0,24.0,0.023998399999999975,0.804,2.6877,-1.5707963267948963,2.1637,0.0,0.0,24.0,0.85,0.0,0.85,0.0,0.0,21.388680078671968,162.9472,162.9472,0.0,0.0,0.804,2.6344,-1.5707963267948963,2.2784,0.0,0.0
16.66,16.686,16661.0,16687.0,26.0,0.0259999999999998,0.804,2.6344,-1.5707963267948963,2.2784,0.0,0.0,25.0,0.85,0.0,0.85,0.0,0.0,21.38330192307707,172.3687,172.372,0.0,0.0,0.804,2.5735,-1.5707963267948963,2.4017,0.0,0.0
16.686,16.711,16687.0,16712.0,25.0,0.02499999999999858,0.804,2.5735,-1.5707963267948963,2.4017,0.0,0.0,26.0,0.85,0.0,0.85,0.0,0.0,21.385258000001205,181.4303,181.4335,0.0,0.0,0.804,2.5119,-1.5707963267948963,2.5195,0.0,0.0
16.711,16.735,16712.0,16736.0,24.0,0.02400000000000091,0.804,2.5119,-1.5707963267948963,2.5195,0.0,0.0,27.0,0.85,0.0,0.85,0.0,0.0,21.387254166665855,190.1318,190.1318,0.0,0.0,0.804,2.45,-1.5707963267948963,2.6318,0.0,0.0
16.735,16.76,16736.0,16761.0,25.0,0.02500000000000213,0.804,2.45,-1.5707963267948963,2.6318,0.0,0.0,28.0,0.85,0.0,0.85,0.0,0.0,21.385139999998163,199.1933,199.1933,0.0,0.0,0.804,2.3827,-1.5707963267948963,2.7481,0.0,0.0
16.76,16.7860012,16761.0,16787.0,26.0,0.026001199999999614,0.804,2.3827,-1.5707963267948963,2.7481,0.0,0.0,29.0,0.85,0.0,0.85,0.0,0.0,21.386059104964712,208.6181,208.6181,0.0,0.0,0.804,2.3096,-1.5707963267948963,2.8681,0.0,0.0
16.7860012,16.8100014,16787.0,16811.0,24.0,0.024000199999999694,0.804,2.3096,-1.5707963267948963,2.8681,0.0,0.0,30.0,0.85,0.0,0.85,0.0,0.0,21.38314264047824,217.3164,217.3164,0.0,0.0,0.804,2.2394,-1.5707963267948963,2.9782,0.0,0.0
16.8100014,16.835001,16811.0,16836.0,25.0,0.024999599999997457,0.804,2.2394,-1.5707963267948963,2.9782,0.0,0.0,31.0,0.85,0.0,0.85,0.0,0.0,21.385482167716912,226.3779,226.3779,0.0,0.0,0.804,2.1634,-1.5707963267948963,3.092,0.0,0.0
16.835001,16.86,16836.0,16861.0,25.0,0.024999000000001104,0.804,2.1634,-1.5707963267948963,3.092,0.0,0.0,32.0,0.85,0.0,0.85,0.0,0.0,21.38623144925702,235.4395,235.4395,0.0,0.0,0.804,2.0847,-1.5707963267948963,3.2051,0.0,0.0
16.86,16.8860016,16861.0,16887.0,26.0,0.026001600000000735,0.804,2.0847,-1.5707963267948963,3.2051,0.0,0.0,33.0,0.85,0.0,0.85,0.0,0.0,21.385503199802486,244.8642,244.8642,0.0,0.0,0.804,1.9998,-1.5707963267948963,3.322,0.0,0.0
16.8860016,16.9100018,16887.0,16911.0,24.0,0.024000199999999694,0.804,1.9998,-1.5707963267948963,3.322,0.0,0.0,34.0,0.85,0.0,0.85,0.0,0.0,21.38719885667643,253.5625,253.5658,0.0,0.0,0.804,1.9187,-1.5707963267948963,3.429,0.0,0.0
16.9100018,16.936,16911.0,16937.0,26.0,0.025998200000000082,0.804,1.9187,-1.5707963267948963,3.429,0.0,0.0,35.0,0.85,0.0,0.85,0.0,0.0,21.384782408012807,262.9873,262.9873,0.0,0.0,0.804,1.828,-1.5707963267948963,3.5443,0.0,0.0
16.936,16.961,16937.0,16962.0,25.0,0.02499999999999858,0.804,1.828,-1.5707963267948963,3.5443,0.0,0.0,36.0,0.85,0.0,0.85,0.0,0.0,21.3891520000012,272.0489,272.0521,0.0,0.0,0.804,1.7379,-1.5707963267948968,3.6543,0.0,0.0
16.961,16.985,16962.0,16986.0,24.0,0.02400000000000091,0.804,1.7379,-1.5707963267948968,3.6543,0.0,0.0,37.0,0.85,0.0,0.85,0.0,0.0,21.38725416666589,280.7504,280.7504,0.0,0.0,0.804,1.6489,-1.5707963267948968,3.7592,0.0,0.0
16.985,17.01,16986.0,17011.0,25.0,0.02500000000000213,0.804,1.6489,-1.5707963267948968,3.7592,0.0,0.0,38.0,0.85,0.0,0.85,0.0,0.0,21.38537599999817,289.812,289.812,0.0,0.0,0.804,1.5535,-1.5707963267948968,3.8677,0.0,0.0
17.01,17.0350018,17011.0,17036.0,25.0,0.025001799999998298,0.804,1.5535,-1.5707963267948968,3.8677,0.0,0.0,39.0,0.85,0.0,0.85,0.0,0.0,21.38360038077396,298.8735,298.8735,0.0,0.0,0.804,1.4554,-1.5707963267948968,3.9755,0.0,0.0
17.0350018,17.061,17036.0,17062.0,26.0,0.025998200000000082,0.804,1.4554,-1.5707963267948968,3.9755,0.0,0.0,40.0,0.85,0.0,0.85,0.0,0.0,21.388299959227943,308.2982,308.2982,0.0,0.0,0.804,1.3505,-1.5707963267948963,4.0869,0.0,0.0
17.061,17.085001,17062.0,17086.0,24.0,0.024000999999998385,0.804,1.3505,-1.5707963267948963,4.0869,0.0,0.0,41.0,0.85,0.0,0.85,0.0,0.0,21.3824298987557,316.9965,316.9965,0.0,0.0,0.804,1.2512,-1.5707963267948963,4.189,0.0,0.0
17.085001,17.111,17086.0,17112.0,26.0,0.025999000000002326,0.804,1.2512,-1.5707963267948963,4.189,0.0,0.0,42.0,0.85,0.0,0.85,0.0,0.0,21.387868764181203,326.4213,326.4213,0.0,0.0,0.804,1.1408,-1.5707963267948963,4.2988,0.0,0.0
17.111,17.1360016,17112.0,17137.0,25.0,0.025001599999999513,0.804,1.1408,-1.5707963267948963,4.2988,0.0,0.0,43.0,0.85,0.0,0.85,0.0,0.0,21.383771438628397,335.4828,335.4828,0.0,0.0,0.804,1.0319,-1.5707963267948963,4.4037,0.0,0.0
17.1360016,17.1610012,17137.0,17162.0,25.0,0.02499960000000101,0.804,1.0319,-1.5707963267948963,4.4037,0.0,0.0,44.0,0.85,0.0,0.85,0.0,0.0,21.385718171489877,344.5444,344.5444,0.0,0.0,0.8041,0.9205,-1.5707963267948963,4.5079,0.0,0.0
17.1610012,17.186,17162.0,17187.0,25.0,0.024998799999998766,0.8041,0.9205,-1.5707963267948963,4.5079,0.0,0.0,45.0,0.85,0.0,0.85,0.0,0.0,21.38616653599484,353.6059,353.6059,0.0,0.0,0.8041,0.8064,-1.5707963267948963,4.6113,0.0,0.0
17.186,17.210001,17187.0,17211.0,24.0,0.024000999999998385,0.8041,0.8064,-1.5707963267948963,4.6113,0.0,0.0,46.0,0.85,0.0,0.85,0.0,0.0,21.39054206074887,362.3075,362.3075,0.0,0.0,0.8041,0.6945,-1.5707963267948963,4.71,0.0,0.0
17.210001,17.235,17211.0,17236.0,25.0,0.024999000000001104,0.8041,0.6945,-1.5707963267948963,4.71,0.0,0.0,47.0,0.85,0.0,0.85,0.0,0.0,21.385995439816703,371.369,371.369,0.0,0.0,0.8041,0.5755,-1.5707963267948963,4.8121,0.0,0.0
17.235,17.2610016,17236.0,17262.0,26.0,0.026001600000000735,0.8041,0.5755,-1.5707963267948963,4.8121,0.0,0.0,48.0,0.85,0.0,0.85,0.0,0.0,21.38573010891565,380.7938,380.7938,0.0,0.0,0.8041,0.4489,-1.5707963267948968,4.9175,0.0,0.0
17.2610016,17.2860012,17262.0,17287.0,25.0,0.02499960000000101,0.8041,0.4489,-1.5707963267948968,4.9175,0.0,0.0,49.0,0.85,0.0,0.85,0.0,0.0,21.385482167713874,389.8553,389.8553,0.0,0.0,0.8041,0.3247,-1.5707963267948968,5.0183,0.0,0.0
17.2860012,17.3100014,17287.0,17311.0,24.0,0.024000199999999694,0.8041,0.3247,-1.5707963267948968,5.0183,0.0,0.0,50.0,0.85,0.0,0.85,0.0,0.0,21.38314264047831,398.5536,398.5536,0.0,0.0,0.8041,0.203,-1.5707963267948968,5.1142,0.0,0.0
17.3100014,17.335001,17311.0,17336.0,25.0,0.024999599999997457,0.8041,0.203,-1.5707963267948968,5.1142,0.0,0.0,51.0,0.85,0.0,0.85,0.0,0.0,21.38548216771678,407.6151,407.6151,0.0,0.0,0.8041,0.0739,-1.5707963267948968,5.2136,0.0,0.0
17.335001,17.361,17336.0,17362.0,26.0,0.025999000000002326,0.8041,0.0739,-1.5707963267948968,5.2136,0.0,0.0,52.0,0.85,0.0,0.85,0.0,0.0,21.384124389397726,417.0366,417.0399,0.0,0.0,0.8041,-0.0631,-1.5707963267948968,5.3161,0.0,0.0
17.361,17.385,17362.0,17386.0,24.0,0.02400000000000091,0.8041,-0.0631,-1.5707963267948968,5.3161,0.0,0.0,53.0,0.85,0.0,0.85,0.0,0.0,21.383320833332494,425.7349,425.7382,0.0,0.0,0.8041,-0.1918,-1.5707963267948968,5.4102,0.0,0.0
17.385,17.4100018,17386.0,17411.0,25.0,0.025001799999998298,0.8041,-0.1918,-1.5707963267948968,5.4102,0.0,0.0,54.0,0.85,0.0,0.85,0.0,0.0,21.383600380774027,434.7964,434.7997,0.0,0.0,0.8041,-0.3284,-1.5707963267948968,5.5075,0.0,0.0
17.4100018,17.436,17411.0,17437.0,26.0,0.025998200000000082,0.8041,-0.3284,-1.5707963267948968,5.5075,0.0,0.0,55.0,0.85,0.0,0.85,0.0,0.0,21.384782408012843,444.2212,444.2212,0.0,0.0,0.8041,-0.4729,-1.5707963267948968,5.608,0.0,0.0
17.436,17.460001,17437.0,17461.0,24.0,0.024000999999998385,0.8041,-0.4729,-1.5707963267948968,5.608,0.0,0.0,56.0,0.85,0.0,0.85,0.0,0.0,21.386485979752287,452.9195,452.9228,0.0,0.0,0.8041,-0.6087,-1.5707963267948968,5.7002,0.0,0.0
17.460001,17.486,17461.0,17487.0,26.0,0.025999000000002326,0.8041,-0.6087,-1.5707963267948968,5.7002,0.0,0.0,57.0,0.85,0.0,0.85,0.0,0.0,21.384124389397595,462.3443,462.3443,0.0,0.0,0.8041,-0.7582,-1.5707963267948968,5.7993,0.0,0.0
17.486,17.5110016,17487.0,17512.0,25.0,0.025001599999999513,0.8041,-0.7582,-1.5707963267948968,5.7993,0.0,0.0,58.0,0.85,0.0,0.85,0.0,0.0,21.383771438628397,471.4058,471.4058,0.0,0.0,0.8041,-0.9044,-1.5707963267948968,5.894,0.0,0.0
17.5110016,17.5350018,17512.0,17536.0,24.0,0.024000199999999694,0.8041,-0.9044,-1.5707963267948968,5.894,0.0,0.0,59.0,0.85,0.0,0.85,0.0,0.0,21.38314264047831,480.1041,480.1041,0.0,0.0,0.8041,-1.047,-1.5707963267948968,5.9843,0.0,0.0
17.5350018,17.561,17536.0,17562.0,26.0,0.025998200000000082,0.8041,-1.047,-1.5707963267948968,5.9843,0.0,0.0,60.0,0.85,0.0,0.85,0.0,0.0,21.38852689801596,489.5289,489.5289,0.0,0.0,0.8041,-1.2039,-1.5707963267948968,6.0815,0.0,0.0
17.561,17.585001,17562.0,17586.0,24.0,0.024000999999998385,0.8041,-1.2039,-1.5707963267948968,6.0815,0.0,0.0,61.0,0.85,0.0,0.85,0.0,0.0,21.382184075664917,498.2271,498.2271,0.0,0.0,0.8042,-1.351,-1.5707963267948968,6.1705,0.0,0.0
17.585001,17.611,17586.0,17612.0,26.0,0.025999000000002326,0.8042,-1.351,-1.5707963267948968,6.1705,0.0,0.0,62.0,0.85,0.0,0.85,0.0,0.0,21.38423785530023,507.6487,507.6519,0.0,0.0,0.8042,-1.5127,-1.5707963267948968,6.2663,0.0,0.0
17.611,17.6360016,17612.0,17637.0,25.0,0.025001599999999513,0.8042,-1.5127,-1.5707963267948968,6.2663,0.0,0.0,63.0,0.85,0.0,0.85,0.0,0.0,21.383889431076717,516.7102,516.7135,0.0,0.0,0.8042,-1.6706,-1.5707963267948968,6.3579,0.0,0.0
17.6360016,17.6610012,17637.0,17662.0,25.0,0.02499960000000101,0.8042,-1.6706,-1.5707963267948968,6.3579,0.0,0.0,64.0,0.85,0.0,0.85,0.0,0.0,21.385482167713874,525.7717,525.775,0.0,0.0,0.8042,-1.8307,-1.5707963267948968,6.4487,0.0,0.0
17.6610012,17.6850014,17662.0,17686.0,24.0,0.024000199999999694,0.8042,-1.8307,-1.5707963267948968,6.4487,0.0,0.0,65.0,0.85,0.0,0.85,0.0,0.0,21.38314264047831,534.47,534.4733,0.0,0.0,0.8042,-1.9866,-1.5707963267948968,6.5354,0.0,0.0
17.6850014,17.711,17686.0,17712.0,26.0,0.02599859999999765,0.8042,-1.9866,-1.5707963267948968,6.5354,0.0,0.0,66.0,0.85,0.0,0.85,0.0,0.0,21.38445339364625,543.8948,543.8948,0.0,0.0,0.8042,-2.1578,-1.5707963267948968,6.6286,0.0,0.0
17.711,17.736,17712.0,17737.0,25.0,0.02500000000000213,0.8042,-2.1578,-1.5707963267948968,6.6286,0.0,0.0,67.0,0.85,0.0,0.85,0.0,0.0,21.38513999999823,552.9563,552.9563,0.0,0.0,0.8042,-2.3246,-1.5707963267948968,6.7177,0.0,0.0
17.736,17.7610016,17737.0,17762.0,25.0,0.025001599999999513,0.8042,-2.3246,-1.5707963267948968,6.7177,0.0,0.0,68.0,0.85,0.0,0.85,0.0,0.0,21.38377143862813,562.0178,562.0178,0.0,0.0,0.8042,-2.4937,-1.5707963267948968,6.8061,0.0,0.0
17.7610016,17.7850018,17762.0,17786.0,24.0,0.024000199999999694,0.8042,-2.4937,-1.5707963267948968,6.8061,0.0,0.0,69.0,0.85,0.0,0.85,0.0,0.0,21.38314264047831,570.7161,570.7161,0.0,0.0,0.8042,-2.6581,-1.5707963267948968,6.8904,0.0,0.0
17.7850018,17.811,17786.0,17812.0,26.0,0.025998200000000082,0.8042,-2.6581,-1.5707963267948968,6.8904,0.0,0.0,70.0,0.85,0.0,0.85,0.0,0.0,21.38852689801596,580.1409,580.1409,0.0,0.0,0.8042,-2.8385,-1.5707963267948968,6.9811,0.0,0.0
17.811,17.836,17812.0,17837.0,25.0,0.02499999999999858,0.8042,-2.8385,-1.5707963267948968,6.9811,0.0,0.0,71.0,0.85,0.0,0.85,0.0,0.0,21.38537600000121,589.2025,589.2025,0.0,0.0,0.8042,-3.0142,-1.5707963267948968,7.0678,0.0,0.0
17.836,17.861,17837.0,17862.0,25.0,0.02500000000000213,0.8042,-3.0142,-1.5707963267948968,7.0678,0.0,0.0,72.0,0.85,0.0,0.85,0.0,0.0,21.38513999999823,598.264,598.264,0.0,0.0,0.8042,-3.192,-1.5707963267948968,7.1538,0.0,0.0
17.861,17.885,17862.0,17886.0,24.0,0.02400000000000091,0.8042,-3.192,-1.5707963267948968,7.1538,0.0,0.0,73.0,0.85,0.0,0.85,0.0,0.0,21.38307499999929,606.9622,606.9622,0.0,0.0,0.8042,-3.3647,-1.5707963267948968,7.2359,0.0,0.0
17.885,17.9110012,17886.0,17912.0,26.0,0.026001199999999614,0.8042,-3.3647,-1.5707963267948968,7.2359,0.0,0.0,74.0,0.85,0.0,0.85,0.0,0.0,21.382428503299924,616.3838,616.387,0.0,0.0,0.8042,-3.554,-1.5707963267948968,7.3242,0.0,0.0
17.9110012,17.936,17912.0,17937.0,25.0,0.024998799999998766,0.8042,-3.554,-1.5707963267948968,7.3242,0.0,0.0,75.0,0.85,0.0,0.85,0.0,0.0,21.38616653599484,625.4453,625.4485,0.0,0.0,0.8042,-3.7383,-1.5707963267948968,7.4085,0.0,0.0
17.936,17.960001,17937.0,17961.0,24.0,0.024000999999998385,0.8042,-3.7383,-1.5707963267948968,7.4085,0.0,0.0,76.0,0.85,0.0,0.85,0.0,0.0,21.386608891297605,634.1469,634.1469,0.0,0.0,0.8042,-3.9171,-1.5707963267948968,7.4889,0.0,0.0
17.960001,17.986,17961.0,17987.0,26.0,0.025999000000002326,0.8042,-3.9171,-1.5707963267948968,7.4889,0.0,0.0,77.0,0.85,0.0,0.85,0.0,0.0,21.384010923495218,643.5684,643.5716,0.0,0.0,0.8042,-4.113,-1.5707963267948968,7.5754,0.0,0.0
17.986,18.01,17987.0,18011.0,24.0,0.02400000000000091,0.8042,-4.113,-1.5707963267948968,7.5754,0.0,0.0,78.0,0.85,0.0,0.85,0.0,0.0,21.383320833332565,652.2667,652.2699,0.0,0.0,0.8042,-4.2958,-1.5707963267948968,7.6547,0.0,0.0
18.01,18.0350018,18011.0,18036.0,25.0,0.025001799999998298,0.8042,-4.2958,-1.5707963267948968,7.6547,0.0,0.0,79.0,0.85,0.0,0.85,0.0,0.0,21.383600380774094,661.3282,661.3314,0.0,0.0,0.8042,-4.4882,-1.5707963267948968,7.7367,0.0,0.0
18.0350018,18.061,18036.0,18062.0,26.0,0.025998200000000082,0.8042,-4.4882,-1.5707963267948968,7.7367,0.0,0.0,80.0,0.85,0.0,0.85,0.0,0.0,21.384668938618578,670.7529,670.7529,0.0,0.0,0.8042,-4.6905,-1.5707963267948968,7.8215,0.0,0.0
18.061,18.086,18062.0,18087.0,25.0,0.02499999999999858,0.8042,-4.6905,-1.5707963267948968,7.8215,0.0,0.0,81.0,0.85,0.0,0.85,0.0,0.0,21.38537600000121,679.8145,679.8145,0.0,0.0,0.8043,-4.8871,-1.5707963267948968,7.9024,0.0,0.0
18.086,18.111,18087.0,18112.0,25.0,0.02500000000000213,0.8043,-4.8871,-1.5707963267948968,7.9024,0.0,0.0,82.0,0.85,0.0,0.85,0.0,0.0,21.38513999999823,688.876,688.876,0.0,0.0,0.8043,-5.0857,-1.5707963267948968,7.9828,0.0,0.0
18.111,18.135,18112.0,18136.0,24.0,0.02400000000000091,0.8043,-5.0857,-1.5707963267948968,7.9828,0.0,0.0,83.0,0.85,0.0,0.85,0.0,0.0,21.383320833332565,697.5743,697.5743,0.0,0.0,0.8043,-5.2782,-1.5707963267948968,8.0594,0.0,0.0
18.135,18.1600018,18136.0,18161.0,25.0,0.025001799999998298,0.8043,-5.2782,-1.5707963267948968,8.0594,0.0,0.0,84.0,0.85,0.0,0.85,0.0,0.0,21.383600380774094,706.6358,706.6358,0.0,0.0,0.8043,-5.4808,-1.5707963267948968,8.1387,0.0,0.0
18.1600018,18.1850014,18161.0,18186.0,25.0,0.02499960000000101,0.8043,-5.4808,-1.5707963267948968,8.1387,0.0,0.0,85.0,0.85,0.0,0.85,0.0,0.0,21.385718171489877,715.6974,715.6974,0.0,0.0,0.8043,-5.6853,-1.5707963267948968,8.2175,0.0,0.0
18.1850014,18.211,18186.0,18212.0,26.0,0.02599859999999765,0.8043,-5.6853,-1.5707963267948968,8.2175,0.0,0.0,86.0,0.85,0.0,0.85,0.0,0.0,21.387970890742267,725.1221,725.1221,0.0,0.0,0.8043,-5.9,-1.5707963267948968,8.2988,0.0,0.0
18.211,18.235,18212.0,18236.0,24.0,0.02400000000000091,0.8043,-5.9,-1.5707963267948968,8.2988,0.0,0.0,87.0,0.85,0.0,0.85,0.0,0.0,21.383320833332288,733.8204,733.8204,0.0,0.0,0.8043,-6.1001,-1.5707963267948968,8.3734,0.0,0.0
18.235,18.2610016,18236.0,18262.0,26.0,0.026001600000000735,0.8043,-6.1001,-1.5707963267948968,8.3734,0.0,0.0,88.0,0.85,0.0,0.85,0.0,0.0,21.38198610854661,743.2419,743.2452,0.0,0.0,0.8043,-6.3189,-1.5707963267948968,8.4536,0.0,0.0
18.2610016,18.2850018,18262.0,18286.0,24.0,0.024000199999999694,0.8043,-6.3189,-1.5707963267948968,8.4536,0.0,0.0,89.0,0.85,0.0,0.85,0.0,0.0,21.38719885667647,751.9435,751.9435,0.0,0.0,0.8043,-6.5227,-1.5707963267948968,8.5272,0.0,0.0
18.2850018,18.311,18286.0,18312.0,26.0,0.025998200000000082,0.8043,-6.5227,-1.5707963267948968,8.5272,0.0,0.0,90.0,0.85,0.0,0.85,0.0,0.0,21.384782408012843,761.365,761.3683,0.0,0.0,0.8043,-6.7455,-1.5707963267948968,8.6063,0.0,0.0
18.311,18.335001,18312.0,18336.0,24.0,0.024000999999998385,0.8043,-6.7455,-1.5707963267948968,8.6063,0.0,0.0,91.0,0.85,0.0,0.85,0.0,0.0,21.38230698721038,770.0633,770.0665,0.0,0.0,0.8043,-6.953,-1.5707963267948968,8.6789,0.0,0.0
18.335001,18.36,18336.0,18361.0,25.0,0.024999000000001104,0.8043,-6.953,-1.5707963267948968,8.6789,0.0,0.0,92.0,0.85,0.0,0.85,0.0,0.0,21.38611344453686,779.1248,779.1281,0.0,0.0,0.8043,-7.1709,-1.5707963267948968,8.754,0.0,0.0
18.36,18.385,18361.0,18386.0,25.0,0.02500000000000213,0.8043,-7.1709,-1.5707963267948968,8.754,0.0,0.0,93.0,0.85,0.0,0.85,0.0,0.0,21.385139999998096,788.1863,788.1896,0.0,0.0,0.8043,-7.3908,-1.5707963267948968,8.8286,0.0,0.0
18.385,18.4100018,18386.0,18411.0,25.0,0.025001799999998298,0.8043,-7.3908,-1.5707963267948968,8.8286,0.0,0.0,94.0,0.85,0.0,0.85,0.0,0.0,21.38383636378326,797.2479,797.2512,0.0,0.0,0.8043,-7.6124,-1.5707963267948968,8.9026,0.0,0.0
