stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1789016272.281446,2.159557,0.800600,3.156900,-1.570731,0.800000,3.158300,-1.570719,0.800600,3.158300,-1.570731,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570731,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570731,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570731,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789016272.329833,2.207944,0.800600,3.156900,-1.570735,0.800000,3.158300,-1.570723,0.800600,3.158300,-1.570731,0.001400,0.000004,0.001400,0.000004,0.000500,0.000004,0.800600,3.158300,-1.570735,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570735,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570735,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789016272.329833,2.207944,0.800600,3.156900,-1.570735,0.800000,3.158300,-1.570723,0.800600,3.158300,-1.570735,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570735,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570735,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570735,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789016272.380821,2.258933,0.800600,3.151500,-1.569563,0.800000,3.152900,-1.569551,0.800600,3.158300,-1.570735,0.006800,0.001172,0.006800,0.001172,0.005900,0.001172,0.800601,3.157238,-1.569563,0.005738,0.000000,0.005738,0.000000,0.004838,0.000000,0.800601,3.156338,-1.569563,0.004838,0.000000,0.004838,0.000000,0.003938,0.000000,0.800601,3.156338,-1.569563,0.004838,0.000000,0.004838,0.000000,0.003938,0.000000,0.105906,0,absolute,
1789016272.380821,2.258933,0.800600,3.151500,-1.569563,0.800000,3.152900,-1.569551,0.800601,3.157238,-1.569563,0.005738,0.000000,0.005738,0.000000,0.004838,0.000000,0.800601,3.157238,-1.569563,0.005738,0.000000,0.005738,0.000000,0.004838,0.000000,0.800601,3.156338,-1.569563,0.004838,0.000000,0.004838,0.000000,0.003938,0.000000,0.800601,3.156338,-1.569563,0.004838,0.000000,0.004838,0.000000,0.003938,0.000000,0.105906,0,absolute,
1789016272.432098,2.310209,0.800600,3.138200,-1.566705,0.800000,3.139600,-1.566693,0.800601,3.157238,-1.569563,0.019038,0.002858,0.019038,0.002858,0.018138,0.002858,0.800617,3.151133,-1.566705,0.012933,0.000000,0.012933,0.000000,0.012033,0.000000,0.800616,3.150233,-1.566705,0.012033,0.000000,0.012033,0.000000,0.011133,0.000000,0.800616,3.150233,-1.566705,0.012033,0.000000,0.012033,0.000000,0.011133,0.000000,0.259377,0,absolute,
1789016272.432098,2.310209,0.800600,3.138200,-1.566705,0.800000,3.139600,-1.566693,0.800617,3.151133,-1.566705,0.012933,0.000000,0.012933,0.000000,0.012033,0.000000,0.800617,3.151133,-1.566705,0.012933,0.000000,0.012933,0.000000,0.012033,0.000000,0.800616,3.150233,-1.566705,0.012033,0.000000,0.012033,0.000000,0.011133,0.000000,0.800616,3.150233,-1.566705,0.012033,0.000000,0.012033,0.000000,0.011133,0.000000,0.259377,0,absolute,
1789016272.483211,2.361322,0.800800,3.117600,-1.562454,0.800200,3.119000,-1.562442,0.800617,3.151133,-1.566705,0.033534,0.004251,0.033534,0.004251,0.032634,0.004251,0.800700,3.137784,-1.562454,0.020185,0.000000,0.020185,0.000000,0.019285,0.000000,0.800616,3.150233,-1.566705,0.032634,0.004251,0.032634,0.004251,0.031734,0.004251,0.800698,3.136884,-1.562454,0.019285,0.000000,0.019285,0.000000,0.018385,0.000000,0.403047,0,absolute,
1789016272.483211,2.361322,0.800800,3.117600,-1.562454,0.800200,3.119000,-1.562442,0.800700,3.137784,-1.562454,0.020185,0.000000,0.020185,0.000000,0.019285,0.000000,0.800700,3.137784,-1.562454,0.020185,0.000000,0.020185,0.000000,0.019285,0.000000,0.800698,3.136884,-1.562454,0.019285,0.000000,0.019285,0.000000,0.018385,0.000000,0.800698,3.136884,-1.562454,0.019285,0.000000,0.019285,0.000000,0.018385,0.000000,0.403047,0,absolute,
1789016272.531419,2.409531,0.801099,3.089100,-1.557933,0.800500,3.090500,-1.557921,0.800700,3.137784,-1.562454,0.048686,0.004521,0.048686,0.004521,0.047786,0.004521,0.800890,3.119831,-1.557933,0.030732,0.000000,0.030732,0.000000,0.029832,0.000000,0.800886,3.118931,-1.557933,0.029832,0.000000,0.029832,0.000000,0.028932,0.000000,0.800886,3.118931,-1.557933,0.029832,0.000000,0.029832,0.000000,0.028932,0.000000,0.591218,0,absolute,
1789016272.531419,2.409531,0.801099,3.089100,-1.557933,0.800500,3.090500,-1.557921,0.800890,3.119831,-1.557933,0.030732,0.000000,0.030732,0.000000,0.029832,0.000000,0.800890,3.119831,-1.557933,0.030732,0.000000,0.030732,0.000000,0.029832,0.000000,0.800886,3.118931,-1.557933,0.029832,0.000000,0.029832,0.000000,0.028932,0.000000,0.800886,3.118931,-1.557933,0.029832,0.000000,0.029832,0.000000,0.028932,0.000000,0.591218,0,absolute,
1789016272.580182,2.458294,0.801699,3.053800,-1.552308,0.801100,3.055200,-1.552296,0.800890,3.119831,-1.557933,0.066036,0.005625,0.066036,0.005625,0.065136,0.005625,0.801268,3.095769,-1.552308,0.041971,0.000000,0.041971,0.000000,0.041071,0.000000,0.801261,3.094869,-1.552308,0.041071,0.000000,0.041071,0.000000,0.040171,0.000000,0.801261,3.094869,-1.552308,0.041071,0.000000,0.041071,0.000000,0.040171,0.000000,0.724014,0,absolute,
1789016272.580182,2.458294,0.801699,3.053800,-1.552308,0.801100,3.055200,-1.552296,0.801268,3.095769,-1.552308,0.041971,0.000000,0.041971,0.000000,0.041071,0.000000,0.801268,3.095769,-1.552308,0.041971,0.000000,0.041971,0.000000,0.041071,0.000000,0.801261,3.094869,-1.552308,0.041071,0.000000,0.041071,0.000000,0.040171,0.000000,0.801261,3.094869,-1.552308,0.041071,0.000000,0.041071,0.000000,0.040171,0.000000,0.724014,0,absolute,
1789016272.629720,2.507832,0.802698,3.010400,-1.545300,0.802100,3.011800,-1.545288,0.801268,3.095769,-1.552308,0.085381,0.007008,0.085381,0.007008,0.084481,0.007008,0.801975,3.063624,-1.545300,0.053229,0.000000,0.053229,0.000000,0.052329,0.000000,0.801964,3.062724,-1.545300,0.052329,0.000000,0.052329,0.000000,0.051429,0.000000,0.801964,3.062724,-1.545300,0.052329,0.000000,0.052329,0.000000,0.051429,0.000000,0.876329,0,absolute,
1789016272.629720,2.507832,0.802698,3.010400,-1.545300,0.802100,3.011800,-1.545288,0.801975,3.063624,-1.545300,0.053229,0.000000,0.053229,0.000000,0.052329,0.000000,0.801975,3.063624,-1.545300,0.053229,0.000000,0.053229,0.000000,0.052329,0.000000,0.801964,3.062724,-1.545300,0.052329,0.000000,0.052329,0.000000,0.051429,0.000000,0.801964,3.062724,-1.545300,0.052329,0.000000,0.052329,0.000000,0.051429,0.000000,0.876329,0,absolute,
1789016272.679360,2.557471,0.804198,2.959900,-1.536099,0.803600,2.961300,-1.536087,0.801975,3.063624,-1.545300,0.103748,0.009201,0.103748,0.009201,0.102848,0.009201,0.803175,3.023753,-1.536099,0.063861,0.000000,0.063861,0.000000,0.062962,0.000000,0.801964,3.062724,-1.545300,0.102848,0.009201,0.102848,0.009201,0.101948,0.009201,0.803160,3.022853,-1.536099,0.062961,0.000000,0.062961,0.000000,0.062062,0.000000,1.017784,0,absolute,
1789016272.679360,2.557471,0.804198,2.959900,-1.536099,0.803600,2.961300,-1.536087,0.803175,3.023753,-1.536099,0.063861,0.000000,0.063861,0.000000,0.062962,0.000000,0.803175,3.023753,-1.536099,0.063861,0.000000,0.063861,0.000000,0.062962,0.000000,0.803160,3.022853,-1.536099,0.062961,0.000000,0.062961,0.000000,0.062062,0.000000,0.803160,3.022853,-1.536099,0.062961,0.000000,0.062961,0.000000,0.062062,0.000000,1.017784,0,absolute,
1789016272.729749,2.607861,0.806497,2.902200,-1.524719,0.805900,2.903600,-1.524707,0.803175,3.023753,-1.536099,0.121599,0.011380,0.121599,0.011380,0.120699,0.011380,0.805165,2.974512,-1.524719,0.072324,0.000000,0.072324,0.000000,0.071424,0.000000,0.803160,3.022853,-1.536099,0.120699,0.011380,0.120699,0.011380,0.119799,0.011380,0.805144,2.973611,-1.524719,0.071424,0.000000,0.071424,0.000000,0.070524,0.000000,1.145989,0,absolute,
1789016272.729749,2.607861,0.806497,2.902200,-1.524719,0.805900,2.903600,-1.524707,0.805165,2.974512,-1.524719,0.072324,0.000000,0.072324,0.000000,0.071424,0.000000,0.805165,2.974512,-1.524719,0.072324,0.000000,0.072324,0.000000,0.071424,0.000000,0.805144,2.973611,-1.524719,0.071424,0.000000,0.071424,0.000000,0.070524,0.000000,0.805144,2.973611,-1.524719,0.071424,0.000000,0.071424,0.000000,0.070524,0.000000,1.145989,0,absolute,
1789016272.780006,2.658118,0.809796,2.840800,-1.512042,0.809200,2.842200,-1.512030,0.805165,2.974512,-1.524719,0.133792,0.012677,0.133792,0.012677,0.132893,0.012677,0.808127,2.918051,-1.512042,0.077269,0.000000,0.077269,0.000000,0.076369,0.000000,0.805144,2.973611,-1.524719,0.132893,0.012677,0.132893,0.012677,0.131993,0.012677,0.805144,2.973611,-1.524719,0.132893,0.012677,0.132893,0.012677,0.131993,0.012677,1.223479,0,absolute,
1789016272.780006,2.658118,0.809796,2.840800,-1.512042,0.809200,2.842200,-1.512030,0.808127,2.918051,-1.512042,0.077269,0.000000,0.077269,0.000000,0.076369,0.000000,0.808127,2.918051,-1.512042,0.077269,0.000000,0.077269,0.000000,0.076369,0.000000,0.808100,2.917150,-1.512042,0.076369,0.000000,0.076369,0.000000,0.075469,0.000000,0.808100,2.917150,-1.512042,0.076369,0.000000,0.076369,0.000000,0.075469,0.000000,1.223479,0,absolute,
1789016272.830434,2.708545,0.813995,2.777400,-1.499176,0.813400,2.778800,-1.499164,0.808127,2.918051,-1.512042,0.140773,0.012865,0.140773,0.012865,0.139874,0.012865,0.812037,2.858155,-1.499176,0.080779,0.000000,0.080779,0.000000,0.079879,0.000000,0.812003,2.857254,-1.499176,0.079879,0.000000,0.079879,0.000000,0.078979,0.000000,0.812003,2.857254,-1.499176,0.079879,0.000000,0.079879,0.000000,0.078979,0.000000,1.260008,0,absolute,
1789016272.830434,2.708545,0.813995,2.777400,-1.499176,0.813400,2.778800,-1.499164,0.812037,2.858155,-1.499176,0.080779,0.000000,0.080779,0.000000,0.079879,0.000000,0.812037,2.858155,-1.499176,0.080779,0.000000,0.080779,0.000000,0.079879,0.000000,0.812003,2.857254,-1.499176,0.079879,0.000000,0.079879,0.000000,0.078979,0.000000,0.812003,2.857254,-1.499176,0.079879,0.000000,0.079879,0.000000,0.078979,0.000000,1.260008,0,absolute,
1789016272.880172,2.758284,0.818795,2.715800,-1.486657,0.818200,2.717200,-1.486645,0.812037,2.858155,-1.499176,0.142516,0.012519,0.142516,0.012519,0.141617,0.012519,0.816744,2.797838,-1.486657,0.082064,0.000000,0.082064,0.000000,0.081164,0.000000,0.816704,2.796936,-1.486657,0.081163,0.000000,0.081163,0.000000,0.080264,0.000000,0.816704,2.796936,-1.486657,0.081163,0.000000,0.081163,0.000000,0.080264,0.000000,1.242234,0,absolute,
1789016272.880172,2.758284,0.818795,2.715800,-1.486657,0.818200,2.717200,-1.486645,0.816744,2.797838,-1.486657,0.082064,0.000000,0.082064,0.000000,0.081164,0.000000,0.816744,2.797838,-1.486657,0.082064,0.000000,0.082064,0.000000,0.081164,0.000000,0.816704,2.796936,-1.486657,0.081163,0.000000,0.081163,0.000000,0.080264,0.000000,0.816704,2.796936,-1.486657,0.081163,0.000000,0.081163,0.000000,0.080264,0.000000,1.242234,0,absolute,
1789016272.930286,2.808397,0.824594,2.651900,-1.473655,0.824000,2.653300,-1.473643,0.816744,2.797838,-1.486657,0.146149,0.013002,0.146149,0.013002,0.145250,0.013002,0.822319,2.736502,-1.473655,0.084632,0.000000,0.084632,0.000000,0.083733,0.000000,0.822272,2.735599,-1.473655,0.083732,0.000000,0.083732,0.000000,0.082832,0.000000,0.822272,2.735599,-1.473655,0.083732,0.000000,0.083732,0.000000,0.082832,0.000000,1.280343,0,absolute,
1789016272.930286,2.808397,0.824594,2.651900,-1.473655,0.824000,2.653300,-1.473643,0.822319,2.736502,-1.473655,0.084632,0.000000,0.084632,0.000000,0.083733,0.000000,0.822319,2.736502,-1.473655,0.084632,0.000000,0.084632,0.000000,0.083733,0.000000,0.822272,2.735599,-1.473655,0.083732,0.000000,0.083732,0.000000,0.082832,0.000000,0.822272,2.735599,-1.473655,0.083732,0.000000,0.083732,0.000000,0.082832,0.000000,1.280343,0,absolute,
1789016272.980436,2.858547,0.831593,2.585600,-1.460479,0.831000,2.587000,-1.460467,0.822319,2.736502,-1.473655,0.151187,0.013176,0.151187,0.013176,0.150288,0.013176,0.828836,2.673898,-1.460479,0.088341,0.000000,0.088341,0.000000,0.087442,0.000000,0.828782,2.672995,-1.460479,0.087440,0.000000,0.087440,0.000000,0.086541,0.000000,0.828782,2.672995,-1.460479,0.087440,0.000000,0.087440,0.000000,0.086541,0.000000,1.329391,0,absolute,
1789016272.980436,2.858547,0.831593,2.585600,-1.460479,0.831000,2.587000,-1.460467,0.828836,2.673898,-1.460479,0.088341,0.000000,0.088341,0.000000,0.087442,0.000000,0.828836,2.673898,-1.460479,0.088341,0.000000,0.088341,0.000000,0.087442,0.000000,0.828782,2.672995,-1.460479,0.087440,0.000000,0.087440,0.000000,0.086541,0.000000,0.828782,2.672995,-1.460479,0.087440,0.000000,0.087440,0.000000,0.086541,0.000000,1.329391,0,absolute,
1789016273.031556,2.909667,0.839392,2.519500,-1.447623,0.838800,2.520900,-1.447611,0.828836,2.673898,-1.460479,0.154759,0.012856,0.154759,0.012856,0.153861,0.012856,0.836477,2.608745,-1.447623,0.089293,0.000000,0.089293,0.000000,0.088394,0.000000,0.836416,2.607841,-1.447623,0.088392,0.000000,0.088392,0.000000,0.087492,0.000000,0.836416,2.607841,-1.447623,0.088392,0.000000,0.088392,0.000000,0.087492,0.000000,1.302006,0,absolute,
1789016273.031556,2.909667,0.839392,2.519500,-1.447623,0.838800,2.520900,-1.447611,0.836477,2.608745,-1.447623,0.089293,0.000000,0.089293,0.000000,0.088394,0.000000,0.836477,2.608745,-1.447623,0.089293,0.000000,0.089293,0.000000,0.088394,0.000000,0.836416,2.607841,-1.447623,0.088392,0.000000,0.088392,0.000000,0.087492,0.000000,0.836416,2.607841,-1.447623,0.088392,0.000000,0.088392,0.000000,0.087492,0.000000,1.302006,0,absolute,
1789016273.080810,2.958922,0.848192,2.452199,-1.435110,0.847600,2.453600,-1.435098,0.836477,2.608745,-1.447623,0.156983,0.012513,0.156983,0.012513,0.156086,0.012513,0.844759,2.545116,-1.435110,0.092980,0.000000,0.092980,0.000000,0.092080,0.000000,0.844691,2.544211,-1.435110,0.092078,0.000000,0.092078,0.000000,0.091179,0.000000,0.844691,2.544211,-1.435110,0.092078,0.000000,0.092078,0.000000,0.091179,0.000000,1.378000,0,absolute,
1789016273.080810,2.958922,0.848192,2.452199,-1.435110,0.847600,2.453600,-1.435098,0.844759,2.545116,-1.435110,0.092980,0.000000,0.092980,0.000000,0.092080,0.000000,0.844759,2.545116,-1.435110,0.092980,0.000000,0.092980,0.000000,0.092080,0.000000,0.844691,2.544211,-1.435110,0.092078,0.000000,0.092078,0.000000,0.091179,0.000000,0.844691,2.544211,-1.435110,0.092078,0.000000,0.092078,0.000000,0.091179,0.000000,1.378000,0,absolute,
1789016273.129907,3.008018,0.857791,2.385299,-1.423739,0.857200,2.386700,-1.423728,0.844759,2.545116,-1.435110,0.160347,0.011370,0.160347,0.011370,0.159450,0.011370,0.853901,2.480880,-1.423739,0.095660,0.000000,0.095660,0.000000,0.094760,0.000000,0.853825,2.479974,-1.423739,0.094757,0.000000,0.094757,0.000000,0.093858,0.000000,0.853825,2.479974,-1.423739,0.094757,0.000000,0.094757,0.000000,0.093858,0.000000,1.376585,0,absolute,
1789016273.129907,3.008018,0.857791,2.385299,-1.423739,0.857200,2.386700,-1.423728,0.853901,2.480880,-1.423739,0.095660,0.000000,0.095660,0.000000,0.094760,0.000000,0.853901,2.480880,-1.423739,0.095660,0.000000,0.095660,0.000000,0.094760,0.000000,0.853825,2.479974,-1.423739,0.094757,0.000000,0.094757,0.000000,0.093858,0.000000,0.853825,2.479974,-1.423739,0.094757,0.000000,0.094757,0.000000,0.093858,0.000000,1.376585,0,absolute,
1789016273.180424,3.058536,0.868890,2.312999,-1.412131,0.868300,2.314400,-1.412119,0.853901,2.480880,-1.423739,0.168548,0.011608,0.168548,0.011608,0.167652,0.011608,0.864291,2.413440,-1.412131,0.100546,0.000000,0.100546,0.000000,0.099647,0.000000,0.864208,2.412533,-1.412131,0.099644,0.000000,0.099644,0.000000,0.098745,0.000000,0.864208,2.412533,-1.412131,0.099644,0.000000,0.099644,0.000000,0.098745,0.000000,1.447954,0,absolute,
1789016273.232236,3.110347,0.880289,2.244399,-1.402446,0.879700,2.245800,-1.402434,0.853901,2.480880,-1.423739,0.237948,0.021294,0.237948,0.021294,0.237054,0.021294,0.875843,2.343416,-1.402446,0.099117,0.000000,0.099117,0.000000,0.098218,0.000000,0.875753,2.342508,-1.402446,0.098214,0.000000,0.098214,0.000000,0.097315,0.000000,0.875753,2.342508,-1.402446,0.098214,0.000000,0.098214,0.000000,0.097315,0.000000,1.342189,0,absolute,
1789016273.281583,3.159694,0.892688,2.173799,-1.393036,0.892100,2.175200,-1.393024,0.853901,2.480880,-1.423739,0.309521,0.030703,0.309521,0.030703,0.308628,0.030703,0.887465,2.276933,-1.393036,0.103267,0.000000,0.103267,0.000000,0.102368,0.000000,0.887367,2.276024,-1.393036,0.102363,0.000000,0.102363,0.000000,0.101464,0.000000,0.887367,2.276024,-1.393036,0.102363,0.000000,0.102363,0.000000,0.101464,0.000000,1.452587,0,absolute,
