event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
1,48457729232263,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
2,48457729442978,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
12,48457753611711,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
13,48457753814612,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
23,48457779025150,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
24,48457779270280,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
34,48457803646382,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
35,48457803862658,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
45,48457828773564,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
46,48457829066494,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
56,48457854110770,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
57,48457854476918,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
67,48457878342140,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
68,48457878520124,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
78,48457903540506,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
79,48457903709423,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
89,48457929466187,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
90,48457929660442,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
100,48457954141631,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
101,48457954360752,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
111,48457978768594,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
112,48457978958330,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
122,48458003690681,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
123,48458003928728,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
133,48458028900758,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
134,48458029126262,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
144,48458053460495,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
145,48458053716486,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
183,48458078919670,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
184,48458079031610,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
211,48458103910436,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
212,48458104179171,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
229,48458128391084,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
230,48458128575320,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
247,48458153684438,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
248,48458153860138,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
265,48458179113236,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
266,48458179284278,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
283,48458203699283,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
284,48458203875253,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
301,48458228898860,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
302,48458229088166,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
319,48458253901909,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
320,48458254119838,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
337,48458279124370,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.003100000089034438}"
338,48458279311702,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
355,48458303557780,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
356,48458303781359,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.003000000026077032}"
373,48458328818863,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
374,48458329098608,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.006000000052154064}"
391,48458353212358,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
392,48458353401823,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.008999999612569809}"
409,48458378198024,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07169999927282333}"
410,48458378409150,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.012000000104308128}"
427,48458403161288,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.014999999664723873}"
433,48458405403708,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05389999970793724}"
445,48458428442750,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05339999869465828}"
446,48458428626725,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.017999999225139618}"
463,48458453884743,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05290000140666962}"
464,48458454100207,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.020999999716877937}"
481,48458479375477,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05339999869465828}"
482,48458479563280,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.024000000208616257}"
499,48458503829365,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05860000103712082}"
500,48458504034861,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.027000000700354576}"
517,48458529198942,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06019999831914902}"
518,48458529429846,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.029999999329447746}"
535,48458553480517,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.061799999326467514}"
536,48458553644585,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.032999999821186066}"
553,48458578351488,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06340000033378601}"
554,48458578564538,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.035999998450279236}"
571,48458603618051,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06390000134706497}"
572,48458603802458,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.039000000804662704}"
589,48458628710929,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06539999693632126}"
590,48458628926664,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.041999999433755875}"
607,48458653956052,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06650000065565109}"
608,48458654164133,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.04500000178813934}"
625,48458678345079,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06750000268220901}"
626,48458678540826,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.04800000041723251}"
643,48458703129156,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06859999895095825}"
644,48458703317710,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.050999999046325684}"
661,48458728209410,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06909999996423721}"
662,48458728416359,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.05400000140070915}"
679,48458753711256,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07020000368356705}"
680,48458753877458,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.05700000002980232}"
697,48458779195558,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07119999825954437}"
698,48458779437873,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.05999999865889549}"
715,48458804242580,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07069999724626541}"
716,48458804502197,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06300000101327896}"
733,48458829532417,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07069999724626541}"
734,48458829720159,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06400000303983688}"
751,48458853668378,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07020000368356705}"
752,48458853837736,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06499999761581421}"
769,48458878072372,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06909999996423721}"
770,48458878278289,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06499999761581421}"
787,48458903783671,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06809999793767929}"
788,48458903949873,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06599999964237213}"
805,48458928400785,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06599999964237213}"
806,48458928587175,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06700000166893005}"
823,48458953656388,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06440000236034393}"
824,48458953881952,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06700000166893005}"
841,48458979174594,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.062300000339746475}"
842,48458979409275,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06800000369548798}"
859,48459004225103,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.059700001031160355}"
860,48459004488076,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06800000369548798}"
877,48459028368227,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05810000002384186}"
878,48459028640609,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0689999982714653}"
895,48459053586110,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.054999999701976776}"
896,48459053776487,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07000000029802322}"
913,48459078747125,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.052400000393390656}"
914,48459078919258,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07000000029802322}"
926,48459104059845,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.04919999837875366}"
927,48459104346794,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07100000232458115}"
937,48459128548128,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.04610000178217888}"
938,48459128772329,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07199999690055847}"
948,48459154524344,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.042899999767541885}"
949,48459154805812,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0729999989271164}"
959,48459178845853,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.039799999445676804}"
960,48459179071126,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0729999989271164}"
970,48459204300039,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.03610000014305115}"
971,48459204524250,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07400000095367432}"
981,48459229749116,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.03350000083446503}"
982,48459229998374,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07500000298023224}"
992,48459254700177,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.030400000512599945}"
993,48459255021671,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07599999755620956}"
1003,48459279259112,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.030400000512599945}"
1004,48459279530382,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07599999755620956}"
1014,48459306705087,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.03350000083446503}"
1015,48459307051277,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07599999755620956}"
1063,48459334482845,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.03610000014305115}"
1064,48459334695595,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07599999755620956}"
1101,48459357114783,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07599999755620956}"
1102,48459357908794,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.03869999945163727}"
1124,48459382298942,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.03819999843835831}"
1125,48459382538913,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07599999755620956}"
1142,48459406924222,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.035100001841783524}"
1143,48459407563131,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07599999755620956}"
1160,48459430188296,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0005000000237487257}"
1161,48459430384675,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07999999821186066}"
1178,48459454567875,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.014100000262260437}"
1179,48459454857178,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0820000022649765}"
1196,48459478524539,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.016200000420212746}"
1197,48459478751325,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08299999684095383}"
1214,48459504100774,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02250000089406967}"
1215,48459504286283,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08299999684095383}"
1232,48459528929195,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.00989999994635582}"
1233,48459529126516,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08399999886751175}"
1250,48459553623224,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.00419999985024333}"
1251,48459553819753,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08500000089406967}"
1268,48459579046061,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.005799999926239252}"
1269,48459579233654,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0860000029206276}"
1286,48459603748766,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1287,48459604024304,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08699999749660492}"
1304,48459629569410,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.008899999782443047}"
1305,48459629781408,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08799999952316284}"
1322,48459654666205,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.01679999940097332}"
1323,48459654914702,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08799999952316284}"
1340,48459678947910,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.019899999722838402}"
1341,48459679154658,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08900000154972076}"
1358,48459703731898,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02410000003874302}"
1359,48459703935901,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09000000357627869}"
1376,48459728174935,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.025699999183416367}"
1377,48459728372346,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09099999815225601}"
1394,48459753391716,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.019899999722838402}"
1395,48459753563538,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09200000017881393}"
1412,48459779054493,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.020400000736117363}"
1413,48459779303340,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09300000220537186}"
1430,48459803829845,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.017799999564886093}"
1431,48459804036944,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09300000220537186}"
1448,48459828247955,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.01940000057220459}"
1449,48459828455024,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09399999678134918}"
1466,48459854094187,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.0215000007301569}"
1467,48459854365487,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0949999988079071}"
1484,48459878966220,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.01940000057220459}"
1485,48459879235005,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09600000083446503}"
1502,48459903917883,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.0215000007301569}"
1503,48459904170467,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09700000286102295}"
1520,48459929654379,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.025100000202655792}"
1521,48459930093002,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09799999743700027}"
1538,48459953972101,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02459999918937683}"
1539,48459954191263,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0989999994635582}"
1556,48459979077402,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.030400000512599945}"
1557,48459979276797,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10000000149011612}"
1574,48460003899071,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02669999934732914}"
1575,48460004113493,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10100000351667404}"
1592,48460028311281,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02459999918937683}"
1593,48460028485388,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10199999809265137}"
1610,48460053459292,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.023600000888109207}"
1611,48460053706145,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10300000011920929}"
1628,48460078794745,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.0215000007301569}"
1629,48460079043121,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10400000214576721}"
1646,48460104137702,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.0215000007301569}"
1647,48460104312640,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10499999672174454}"
1664,48460128620054,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02410000003874302}"
1665,48460128825970,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10599999874830246}"
1682,48460153485985,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.0272000003606081}"
1683,48460153738128,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10700000077486038}"
1700,48460179213073,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.028300000354647636}"
1701,48460179572919,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1080000028014183}"
1718,48460203556775,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02930000051856041}"
1719,48460203768783,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10899999737739563}"
1736,48460228333198,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02930000051856041}"
1737,48460228507606,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10999999940395355}"
1754,48460253672879,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02930000051856041}"
1755,48460253894265,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11100000143051147}"
1772,48460279134239,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.030400000512599945}"
1773,48460279350384,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1120000034570694}"
1790,48460303279407,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02669999934732914}"
1791,48460303462581,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11400000005960464}"
1808,48460328477112,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.0272000003606081}"
1809,48460328655917,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11500000208616257}"
1826,48460354120312,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02669999934732914}"
1827,48460354298557,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11599999666213989}"
1844,48460378518907,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02669999934732914}"
1845,48460378742576,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11699999868869781}"
1862,48460404086345,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.028300000354647636}"
1863,48460404372893,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11800000071525574}"
1880,48460429177479,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
1886,48460431544754,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.027799999341368675}"
1898,48460453828357,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.03350000083446503}"
1899,48460454073818,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12099999934434891}"
1916,48460478508801,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.03669999912381172}"
1917,48460478718825,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12200000137090683}"
1934,48460504159546,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.03720000013709068}"
1935,48460504341918,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12399999797344208}"
1952,48460528541188,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.039799999445676804}"
1953,48460528733209,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.125}"
1970,48460554278916,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.03929999843239784}"
1971,48460554491195,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12700000405311584}"
1988,48460578983846,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12800000607967377}"
1994,48460581111440,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.03869999945163727}"
2006,48460603600990,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.040800001472234726}"
2007,48460603841231,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12999999523162842}"
