run_id,event_index,request_sequence,request_monotonic_ns,packet_sequence,associated_packet_sequence,response_received,bridge_arrival_monotonic_ns,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,sent_throttle_norm,sent_steering_norm,sent_reset,commanded_throttle_norm,commanded_steering_norm,applied_command_sequence,applied_throttle_norm,applied_steering_norm,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_encoder_angles_left,simulator_encoder_angles_right,simulator_feedback_steering_norm,simulator_feedback_throttle_norm,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_orientation_quaternion_w,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_position_x,simulator_position_y,simulator_position_z
open_plane_source_step_stationary_steering_20260913,569,22,8358300054594,19,19,True,8358302957115,23,0.549,550,765,0.0,0.0,False,0.0,0.0,21,0.0,0.0,0.0001,0.0034,0.0,0.0,0.0,0.0,0.0,-0.0021,-0.0005,0.0433,0.0005,0.0,-0.0085,0.0007,0.0307,4.7124,0.707,0.0108,0.0108,-0.707,0.8006,3.1584,0.0607
open_plane_source_step_stationary_steering_20260913,579,23,8358324461624,20,20,True,8358328522314,24,0.574,575,804,0.0,0.0,False,0.0,0.0,22,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,-0.0023,0.0,0.0397,0.0004,0.0,-0.0075,0.0006,0.0307,4.7124,0.707,0.0109,0.0109,-0.707,0.8006,3.1584,0.0605
open_plane_source_step_stationary_steering_20260913,588,24,8358349601945,21,21,True,8358353577815,25,0.599000037,600,845,0.0,0.0,False,0.0,0.0,23,0.0,0.0,0.0,0.0027,0.0,0.0,0.0,0.0,0.0,-0.0014,0.0001,0.0293,0.0004,0.0,-0.0066,0.0005,0.0308,4.7124,0.707,0.0109,0.0109,-0.707,0.8006,3.1584,0.0604
open_plane_source_step_stationary_steering_20260913,597,25,8358374445346,22,22,True,8358378351576,26,0.624,625,889,0.0,0.0,False,0.0,0.0,24,0.0,0.0,0.0,0.0024,0.0,0.0,0.0,0.0,0.0,-0.0019,-0.0003,0.0319,0.0003,0.0,-0.0058,0.0005,0.0309,4.7124,0.707,0.0109,0.0109,-0.707,0.8006,3.1584,0.0602
open_plane_source_step_stationary_steering_20260913,605,26,8358400038038,23,23,True,8358403332346,27,0.649000049,650,930,0.0,0.0,False,0.0,0.0,25,0.0,0.0,0.0,0.0021,0.0,0.0,0.0,0.0,0.0,-0.0026,-0.0002,0.037,0.0003,0.0,-0.005,0.0004,0.0309,4.7124,0.707,0.0109,0.0109,-0.707,0.8006,3.1584,0.0601
open_plane_source_step_stationary_steering_20260913,615,27,8358424895506,24,24,True,8358428211245,28,0.674,675,971,0.0,0.0,False,0.0,0.0,26,0.0,0.0,0.0,0.0019,0.0,0.0,0.0,0.0,0.0,-0.0017,0.0001,0.0249,0.0003,0.0,-0.0044,0.0004,0.031,4.7124,0.707,0.0109,0.011,-0.707,0.8006,3.1583,0.06
open_plane_source_step_stationary_steering_20260913,624,28,8358449691178,25,25,True,8358453355743,29,0.699000061,700,1010,0.0,0.0,False,0.0,0.0,27,0.0,0.0,0.0,0.0017,0.0,0.0,0.0,0.0,0.0,-0.0011,0.0001,0.0217,0.0002,0.0,-0.0039,0.0003,0.031,4.7124,0.707,0.011,0.011,-0.707,0.8006,3.1583,0.0599
open_plane_source_step_stationary_steering_20260913,633,29,8358475075367,26,26,True,8358479515802,30,0.724000037,725,1043,0.0,0.0,False,0.0,0.0,28,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,0.0,-0.0015,0.0004,0.0208,0.0002,0.0,-0.0034,0.0003,0.0311,4.7124,0.707,0.011,0.011,-0.707,0.8006,3.1583,0.0598
open_plane_source_step_stationary_steering_20260913,642,30,8358499087846,27,27,True,8358503282077,31,0.749,750,1076,0.0,0.0,False,0.0,0.0,29,0.0,0.0,0.0,0.0013,0.0,0.0,0.0,0.0,0.0,-0.0016,0.0008,0.0182,0.0002,0.0,-0.003,0.0003,0.0311,4.7124,0.707,0.011,0.011,-0.707,0.8006,3.1583,0.0597
open_plane_source_step_stationary_steering_20260913,651,31,8358524793971,28,28,True,8358528232791,32,0.774000049,775,1105,0.0,0.0,False,0.0,0.0,30,0.0,0.0,0.0,0.0011,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0007,0.0059,0.0002,0.0,-0.0027,0.0002,0.0311,4.7124,0.707,0.011,0.011,-0.707,0.8006,3.1583,0.0597
open_plane_source_step_stationary_steering_20260913,660,32,8358549953177,29,29,True,8358553087804,33,0.799,800,1139,0.0,0.0,False,0.0,0.0,31,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,-0.0012,0.0009,0.0158,0.0001,0.0,-0.0023,0.0002,0.0311,4.7124,0.707,0.011,0.011,-0.707,0.8006,3.1583,0.0596
open_plane_source_step_stationary_steering_20260913,668,33,8358574687974,30,30,True,8358580736314,34,0.824000061,825,1175,0.0,0.0,False,0.0,0.0,32,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0003,0.0077,0.0001,0.0,-0.002,0.0002,0.0312,4.7124,0.707,0.011,0.011,-0.707,0.8006,3.1583,0.0595
open_plane_source_step_stationary_steering_20260913,677,34,8358599485259,31,31,True,8358603444178,35,0.849000037,850,1214,0.0,0.0,False,0.0,0.0,33,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0005,0.0124,0.0001,0.0,-0.0018,0.0002,0.0312,4.7124,0.707,0.011,0.011,-0.707,0.8006,3.1583,0.0595
open_plane_source_step_stationary_steering_20260913,687,35,8358624120429,32,32,True,8358628274575,36,0.874,875,1251,0.0,0.0,False,0.0,0.0,34,0.0,0.0,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,-0.0001,0.0001,0.0,-0.0015,0.0002,0.0312,4.7124,0.707,0.011,0.011,-0.707,0.8006,3.1583,0.0595
open_plane_source_step_stationary_steering_20260913,696,36,8358650027222,33,33,True,8358653154506,37,0.899000049,900,1288,0.0,0.0,False,0.0,0.0,35,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0001,0.0102,0.0001,0.0,-0.0013,0.0001,0.0312,4.7124,0.707,0.011,0.011,-0.707,0.8006,3.1584,0.0594
open_plane_source_step_stationary_steering_20260913,704,37,8358674675587,34,34,True,8358678456280,38,0.924,925,1331,0.0,0.0,False,0.0,0.0,36,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002,-0.0003,0.0001,0.0,-0.0012,0.0001,0.0312,4.7124,0.707,0.011,0.011,-0.707,0.8006,3.1584,0.0594
open_plane_source_step_stationary_steering_20260913,714,38,8358699935592,35,35,True,8358703422753,39,0.949000061,950,1369,0.0,0.0,False,0.0,0.0,37,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0002,0.0057,0.0001,0.0,-0.0011,0.0001,0.0313,4.7124,0.707,0.011,0.011,-0.707,0.8006,3.1584,0.0594
open_plane_source_step_stationary_steering_20260913,723,39,8358724239379,36,36,True,8358728363378,40,0.974000037,975,1403,0.0,0.0,False,0.0,0.0,38,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,-0.0001,0.0001,0.0,-0.0009,0.0001,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0594
open_plane_source_step_stationary_steering_20260913,732,40,8358749343080,37,37,True,8358753762365,41,0.9990001,1000,1441,0.0,0.0,False,0.0,0.0,39,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0046,0.0001,0.0,-0.0008,0.0001,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0593
open_plane_source_step_stationary_steering_20260913,741,41,8358774198234,38,38,True,8358778538590,42,1.024,1025,1479,0.0,0.0,False,0.0,0.0,40,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0001,0.004,0.0,0.0,-0.0007,0.0001,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0593
open_plane_source_step_stationary_steering_20260913,749,42,8358799307226,39,39,True,8358803081346,43,1.049,1050,1518,0.0,0.0,False,0.0,0.0,41,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0003,0.0027,0.0,0.0,-0.0006,0.0001,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0593
open_plane_source_step_stationary_steering_20260913,759,43,8358824798747,40,40,True,8358828375366,44,1.074,1075,1554,0.0,0.0,False,0.0,0.0,42,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0002,0.0081,0.0,0.0,-0.0005,0.0001,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0593
open_plane_source_step_stationary_steering_20260913,768,44,8358849149802,41,41,True,8358853367227,45,1.0990001,1100,1596,0.0,0.0,False,0.0,0.0,43,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,-0.001,0.0008,0.0092,0.0,0.0,-0.0004,0.0001,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0593
open_plane_source_step_stationary_steering_20260913,775,45,8358874492543,42,42,True,8358881562685,46,1.12400007,1125,1637,0.0,0.0,False,0.0,0.0,44,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0,0.0049,0.0,0.0,-0.0004,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0593
open_plane_source_step_stationary_steering_20260913,786,46,8358899363116,43,43,True,8358904073539,47,1.149,1150,1666,0.0,0.05,False,0.0,0.05,45,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0024,0.0,0.0,-0.0004,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0593
open_plane_source_step_stationary_steering_20260913,794,47,8358924848877,44,44,True,8358928800171,48,1.174,1175,1701,0.0,0.05,False,0.0,0.05,46,0.0,0.0262,0.0,0.0002,0.0,0.0,0.0,0.0262,0.0,0.0001,-0.0002,0.017,0.0,0.0,-0.0003,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0592
open_plane_source_step_stationary_steering_20260913,802,48,8358949487313,45,45,True,8358953695751,49,1.199,1200,1738,0.0,0.05,False,0.0,0.05,47,0.0,0.0262,-0.0001,0.0001,0.0,0.0,0.0,0.0262,0.0,-0.0002,-0.0001,0.0063,0.0,0.0,-0.0003,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0592
open_plane_source_step_stationary_steering_20260913,813,49,8358974726118,46,46,True,8358978606980,50,1.2240001,1225,1775,0.0,0.05,False,0.0,0.05,48,0.0,0.0262,0.0,0.0001,0.0,0.0,0.0,0.0262,0.0,-0.0004,-0.0008,-0.0021,0.0,0.0,-0.0003,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0592
open_plane_source_step_stationary_steering_20260913,822,50,8358999988759,47,47,True,8359003623688,51,1.24900007,1250,1809,0.0,0.05,False,0.0,0.05,49,0.0,0.0262,0.0,0.0001,0.0,0.0,0.0,0.0262,0.0,0.0002,0.0006,0.0023,0.0,0.0,-0.0002,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0592
open_plane_source_step_stationary_steering_20260913,830,51,8359024050540,48,48,True,8359028293693,52,1.274,1275,1847,0.0,0.05,False,0.0,0.05,50,0.0,0.0262,0.0,0.0001,0.0,0.0,0.0,0.0262,0.0,0.0003,0.0002,-0.0072,0.0,0.0,-0.0002,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0592
open_plane_source_step_stationary_steering_20260913,839,52,8359049788565,49,49,True,8359053812125,53,1.299,1300,1887,0.0,0.05,False,0.0,0.05,51,0.0,0.0262,0.0,0.0001,0.0,0.0,0.0,0.0262,0.0,0.0006,0.0,-0.0014,0.0,0.0,-0.0002,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0592
open_plane_source_step_stationary_steering_20260913,849,53,8359075048521,50,50,True,8359078138334,54,1.32400012,1325,1930,0.0,0.05,False,0.0,0.05,52,0.0,0.0262,0.0,0.0001,0.0,0.0,0.0,0.0262,0.0,-0.0002,-0.0003,0.0061,0.0,0.0,-0.0002,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0592
open_plane_source_step_stationary_steering_20260913,858,54,8359099322210,51,51,True,8359103678226,55,1.3490001,1350,1967,0.0,0.05,False,0.0,0.05,53,0.0,0.0262,-0.0001,0.0,0.0,0.0,0.0,0.0262,0.0,-0.0001,0.0004,-0.0046,0.0,0.0,-0.0002,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0592
open_plane_source_step_stationary_steering_20260913,866,55,8359124757816,52,52,True,8359128300742,56,1.37400007,1375,2004,0.0,0.05,False,0.0,0.05,54,0.0,0.0262,0.0,0.0,0.0,0.0,0.0,0.0262,0.0,0.0004,0.0002,0.001,0.0,0.0,-0.0001,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0592
open_plane_source_step_stationary_steering_20260913,876,56,8359149976174,53,53,True,8359153261365,57,1.399,1400,2040,0.0,0.05,False,0.0,0.05,55,0.0,0.0262,0.0,0.0001,0.0,0.0,0.0,0.0262,0.0,0.0002,0.0006,0.0002,0.0,0.0,-0.0001,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0592
open_plane_source_step_stationary_steering_20260913,885,57,8359174933179,54,54,True,8359178202039,58,1.424,1425,2074,0.0,0.05,False,0.0,0.05,56,0.0,0.0262,0.0,0.0001,0.0,0.0,0.0,0.0262,0.0,0.0006,0.0008,-0.0154,0.0,0.0,-0.0001,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0592
open_plane_source_step_stationary_steering_20260913,894,58,8359199819321,55,55,True,8359203235268,59,1.44900012,1450,2115,0.0,0.05,False,0.0,0.05,57,0.0,0.0262,0.0001,0.0001,0.0,0.0,0.0,0.0262,0.0,0.0,0.0,-0.0043,0.0,0.0,-0.0001,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0592
open_plane_source_step_stationary_steering_20260913,903,59,8359224710683,56,56,True,8359228548123,60,1.4740001,1475,2156,0.0,0.05,False,0.0,0.05,58,0.0,0.0262,0.0,0.0001,0.0,0.0,0.0,0.0262,0.0,0.0007,0.0,-0.0054,0.0,0.0,-0.0002,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0592
open_plane_source_step_stationary_steering_20260913,912,60,8359249515242,57,57,True,8359253359875,61,1.49900007,1500,2194,0.0,0.05,False,0.0,0.05,59,0.0,0.0262,0.0001,0.0001,0.0,0.0,0.0,0.0262,0.0,-0.0004,0.0001,0.0041,0.0,0.0,-0.0001,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0592
open_plane_source_step_stationary_steering_20260913,920,61,8359274369745,58,58,True,8359284808795,62,1.524,1525,2237,0.0,0.05,False,0.0,0.05,60,0.0,0.0262,0.0,0.0001,0.0,0.0,0.0,0.0262,0.0,0.0002,0.0,-0.0031,0.0,0.0,0.0,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0592
open_plane_source_step_stationary_steering_20260913,930,62,8359299394828,59,59,True,8359304120710,63,1.549,1550,2253,0.0,0.05,False,0.0,0.05,61,0.0,0.0262,0.0,0.0,0.0,0.0,0.0,0.0262,0.0,-0.0006,0.0005,0.0044,0.0,0.0,0.0,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0592
open_plane_source_step_stationary_steering_20260913,939,63,8359324785790,60,60,True,8359328866918,64,1.57400012,1575,2293,0.0,0.05,False,0.0,0.05,62,0.0,0.0262,-0.0001,0.0,0.0,0.0,0.0,0.0262,0.0,-0.0001,0.0,-0.0016,0.0,0.0,0.0,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0592
open_plane_source_step_stationary_steering_20260913,947,64,8359349393128,61,61,True,8359353550449,65,1.5990001,1600,2332,0.0,0.05,False,0.0,0.05,63,0.0,0.0262,0.0,0.0,0.0,0.0,0.0,0.0262,0.0,-0.0005,0.0,-0.0024,0.0,0.0,-0.0001,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0592
open_plane_source_step_stationary_steering_20260913,956,65,8359374918202,62,62,True,8359379123003,66,1.62400007,1625,2367,0.0,0.05,False,0.0,0.05,64,0.0,0.0262,0.0,0.0,0.0,0.0,0.0,0.0262,0.0,0.0003,-0.0002,-0.01,0.0,0.0,-0.0001,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0592
open_plane_source_step_stationary_steering_20260913,966,66,8359399379996,63,63,True,8359403348422,67,1.649,1650,2400,0.0,0.05,False,0.0,0.05,65,0.0,0.0262,-0.0001,0.0,0.0,0.0,0.0,0.0262,0.0,0.0004,0.0004,0.0038,0.0,0.0,-0.0001,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0592
open_plane_source_step_stationary_steering_20260913,975,67,8359424155319,64,64,True,8359428283807,68,1.674,1675,2434,0.0,0.05,False,0.0,0.05,66,0.0,0.0262,-0.0001,-0.0001,0.0,0.0,0.0,0.0262,0.0,-0.0001,-0.0001,0.0021,0.0,0.0,0.0,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0592
open_plane_source_step_stationary_steering_20260913,984,68,8359449475769,65,65,True,8359452832685,69,1.69900012,1700,2471,0.0,0.05,False,0.0,0.05,67,0.0,0.0262,-0.0001,0.0,0.0,0.0,0.0,0.0262,0.0,0.0002,0.0,0.0031,0.0,0.0,0.0,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0592
open_plane_source_step_stationary_steering_20260913,992,69,8359474571475,66,66,True,8359478109241,70,1.7240001,1725,2512,0.0,0.05,False,0.0,0.05,68,0.0,0.0262,0.0,0.0,0.0,0.0,0.0,0.0262,0.0,-0.0006,0.0006,0.0043,0.0,0.0,0.0001,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0592
open_plane_source_step_stationary_steering_20260913,1002,70,8359499561593,67,67,True,8359503551349,71,1.74900007,1750,2552,0.0,0.05,False,0.0,0.05,69,0.0,0.0262,0.0,0.0,0.0,0.0,0.0,0.0262,0.0,0.0001,0.0002,-0.0046,0.0,0.0,0.0,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0592
open_plane_source_step_stationary_steering_20260913,1011,71,8359524927628,68,68,True,8359528324850,72,1.774,1775,2587,0.0,0.05,False,0.0,0.05,70,0.0,0.0262,-0.0001,0.0,0.0,0.0,0.0,0.0262,0.0,-0.0002,0.0004,0.0012,0.0,0.0,0.0,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8006,3.1584,0.0592
