event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
409,8357858173063,/autodrive/roboracer_1/imu,Imu,1789297102787179264,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":-9.5484,""orientation_w"":0.7071,""orientation_x"":0.0,""orientation_y"":0.0,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
418,8357881758317,/autodrive/roboracer_1/imu,Imu,1789297102812235957,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":-9.4835,""orientation_w"":0.7071,""orientation_x"":0.0,""orientation_y"":0.0,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
427,8357906100266,/autodrive/roboracer_1/imu,Imu,1789297102837052789,,"{""angular_velocity_x_radps"":-0.0014,""angular_velocity_y_radps"":0.3605,""ax_mps2"":-2.9999,""ay_mps2"":-0.0115,""az_mps2"":16.5215,""orientation_w"":0.7071,""orientation_x"":0.0082,""orientation_y"":0.0083,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
436,8357930442665,/autodrive/roboracer_1/imu,Imu,1789297102862219929,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.048,""ax_mps2"":-0.2481,""ay_mps2"":-0.0012,""az_mps2"":1.3943,""orientation_w"":0.707,""orientation_x"":0.0094,""orientation_y"":0.0095,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
445,8357955183073,/autodrive/roboracer_1/imu,Imu,1789297102886648100,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0209,""ax_mps2"":-0.0335,""ay_mps2"":-0.0004,""az_mps2"":0.3597,""orientation_w"":0.707,""orientation_x"":0.0097,""orientation_y"":0.0097,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
454,8357980625201,/autodrive/roboracer_1/imu,Imu,1789297102912221185,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0167,""ax_mps2"":-0.0139,""ay_mps2"":0.0003,""az_mps2"":0.2439,""orientation_w"":0.707,""orientation_x"":0.0099,""orientation_y"":0.0099,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
463,8358005450719,/autodrive/roboracer_1/imu,Imu,1789297102936960441,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0146,""ax_mps2"":-0.0109,""ay_mps2"":0.0001,""az_mps2"":0.2113,""orientation_w"":0.707,""orientation_x"":0.01,""orientation_y"":0.01,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
471,8358030713049,/autodrive/roboracer_1/imu,Imu,1789297102961876168,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0129,""ax_mps2"":-0.0098,""ay_mps2"":0.0002,""az_mps2"":0.191,""orientation_w"":0.707,""orientation_x"":0.0101,""orientation_y"":0.0102,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
481,8358055680685,/autodrive/roboracer_1/imu,Imu,1789297102986665609,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0115,""ax_mps2"":-0.0084,""ay_mps2"":0.0001,""az_mps2"":0.1618,""orientation_w"":0.707,""orientation_x"":0.0102,""orientation_y"":0.0103,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
490,8358082794779,/autodrive/roboracer_1/imu,Imu,1789297103011795059,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0102,""ax_mps2"":-0.0074,""ay_mps2"":0.0005,""az_mps2"":0.1362,""orientation_w"":0.707,""orientation_x"":0.0103,""orientation_y"":0.0104,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
499,8358105540604,/autodrive/roboracer_1/imu,Imu,1789297103036885054,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.009,""ax_mps2"":-0.0066,""ay_mps2"":0.0001,""az_mps2"":0.1277,""orientation_w"":0.707,""orientation_x"":0.0104,""orientation_y"":0.0104,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
508,8358130571489,/autodrive/roboracer_1/imu,Imu,1789297103061499215,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.008,""ax_mps2"":-0.0058,""ay_mps2"":0.0005,""az_mps2"":0.1093,""orientation_w"":0.707,""orientation_x"":0.0105,""orientation_y"":0.0105,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
516,8358155445348,/autodrive/roboracer_1/imu,Imu,1789297103087218625,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0071,""ax_mps2"":-0.0045,""ay_mps2"":0.0004,""az_mps2"":0.0829,""orientation_w"":0.707,""orientation_x"":0.0106,""orientation_y"":0.0106,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
526,8358180449862,/autodrive/roboracer_1/imu,Imu,1789297103111916242,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0063,""ax_mps2"":-0.0042,""ay_mps2"":-0.0003,""az_mps2"":0.0849,""orientation_w"":0.707,""orientation_x"":0.0106,""orientation_y"":0.0106,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
535,8358205324223,/autodrive/roboracer_1/imu,Imu,1789297103137349123,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0056,""ax_mps2"":-0.0041,""ay_mps2"":-0.0001,""az_mps2"":0.0726,""orientation_w"":0.707,""orientation_x"":0.0107,""orientation_y"":0.0107,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
546,8358231514649,/autodrive/roboracer_1/imu,Imu,1789297103161812620,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0049,""ax_mps2"":-0.0035,""ay_mps2"":0.0002,""az_mps2"":0.0639,""orientation_w"":0.707,""orientation_x"":0.0107,""orientation_y"":0.0107,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
552,8358254739054,/autodrive/roboracer_1/imu,Imu,1789297103187293732,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0044,""ax_mps2"":-0.0035,""ay_mps2"":-0.0008,""az_mps2"":0.0694,""orientation_w"":0.707,""orientation_x"":0.0108,""orientation_y"":0.0108,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
564,8358282076348,/autodrive/roboracer_1/imu,Imu,1789297103211740908,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0039,""ax_mps2"":-0.0022,""ay_mps2"":0.0007,""az_mps2"":0.0473,""orientation_w"":0.707,""orientation_x"":0.0108,""orientation_y"":0.0108,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
570,8358305557768,/autodrive/roboracer_1/imu,Imu,1789297103237309674,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0034,""ax_mps2"":-0.0021,""ay_mps2"":-0.0005,""az_mps2"":0.0433,""orientation_w"":0.707,""orientation_x"":0.0108,""orientation_y"":0.0108,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
580,8358330492762,/autodrive/roboracer_1/imu,Imu,1789297103261757151,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.003,""ax_mps2"":-0.0023,""ay_mps2"":0.0,""az_mps2"":0.0397,""orientation_w"":0.707,""orientation_x"":0.0109,""orientation_y"":0.0109,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
589,8358356027364,/autodrive/roboracer_1/imu,Imu,1789297103286904315,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0027,""ax_mps2"":-0.0014,""ay_mps2"":0.0001,""az_mps2"":0.0293,""orientation_w"":0.707,""orientation_x"":0.0109,""orientation_y"":0.0109,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
598,8358380452869,/autodrive/roboracer_1/imu,Imu,1789297103311733339,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0024,""ax_mps2"":-0.0019,""ay_mps2"":-0.0003,""az_mps2"":0.0319,""orientation_w"":0.707,""orientation_x"":0.0109,""orientation_y"":0.0109,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
609,8358406804799,/autodrive/roboracer_1/imu,Imu,1789297103337329878,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0021,""ax_mps2"":-0.0026,""ay_mps2"":-0.0002,""az_mps2"":0.037,""orientation_w"":0.707,""orientation_x"":0.0109,""orientation_y"":0.0109,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
616,8358430516792,/autodrive/roboracer_1/imu,Imu,1789297103362206633,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0019,""ax_mps2"":-0.0017,""ay_mps2"":0.0001,""az_mps2"":0.0249,""orientation_w"":0.707,""orientation_x"":0.0109,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
625,8358455657634,/autodrive/roboracer_1/imu,Imu,1789297103386993708,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0017,""ax_mps2"":-0.0011,""ay_mps2"":0.0001,""az_mps2"":0.0217,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
634,8358481759283,/autodrive/roboracer_1/imu,Imu,1789297103412327603,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0015,""ax_mps2"":-0.0015,""ay_mps2"":0.0004,""az_mps2"":0.0208,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
643,8358505664319,/autodrive/roboracer_1/imu,Imu,1789297103436376430,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0013,""ax_mps2"":-0.0016,""ay_mps2"":0.0008,""az_mps2"":0.0182,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
652,8358530462165,/autodrive/roboracer_1/imu,Imu,1789297103462095910,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0011,""ax_mps2"":-0.0005,""ay_mps2"":-0.0007,""az_mps2"":0.0059,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
661,8358555213814,/autodrive/roboracer_1/imu,Imu,1789297103487229798,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.001,""ax_mps2"":-0.0012,""ay_mps2"":0.0009,""az_mps2"":0.0158,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
669,8358583589632,/autodrive/roboracer_1/imu,Imu,1789297103511976969,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0009,""ax_mps2"":-0.0002,""ay_mps2"":-0.0003,""az_mps2"":0.0077,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
678,8358605360804,/autodrive/roboracer_1/imu,Imu,1789297103536771589,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0008,""ax_mps2"":-0.0003,""ay_mps2"":-0.0005,""az_mps2"":0.0124,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
688,8358630569433,/autodrive/roboracer_1/imu,Imu,1789297103561391681,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0007,""ax_mps2"":-0.0001,""ay_mps2"":0.0002,""az_mps2"":-0.0001,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
697,8358655388268,/autodrive/roboracer_1/imu,Imu,1789297103587270480,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0006,""ax_mps2"":-0.0002,""ay_mps2"":-0.0001,""az_mps2"":0.0102,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
