run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
open_plane_source_step_stationary_steering_20260913,13,16,17,0.399000019,400,539,0.8005,3.1584,0.0625,0.0106,0.0106,-0.707,0.707,0.0013,0.0299,4.7124,0.001,0.0,-0.0186,0.0001,0.0071,0.0,-0.0045,0.0004,0.0829,0.0,0.0
open_plane_source_step_stationary_steering_20260913,14,17,18,0.424000025,425,579,0.8005,3.1584,0.0621,0.0106,0.0106,-0.707,0.707,0.0012,0.0301,4.7124,0.0009,0.0,-0.0164,0.0001,0.0063,0.0,-0.0042,-0.0003,0.0849,0.0,0.0
open_plane_source_step_stationary_steering_20260913,15,18,19,0.449000031,450,616,0.8005,3.1584,0.0618,0.0107,0.0107,-0.707,0.707,0.0011,0.0302,4.7124,0.0008,0.0,-0.0143,0.0001,0.0056,0.0,-0.0041,-0.0001,0.0726,0.0,0.0
open_plane_source_step_stationary_steering_20260913,16,19,20,0.474000037,475,653,0.8005,3.1584,0.0614,0.0107,0.0107,-0.707,0.707,0.0009,0.0303,4.7124,0.0007,0.0,-0.0126,0.0001,0.0049,0.0,-0.0035,0.0002,0.0639,0.0,0.0
open_plane_source_step_stationary_steering_20260913,17,20,21,0.499,500,689,0.8005,3.1584,0.0612,0.0108,0.0108,-0.707,0.707,0.0008,0.0305,4.7124,0.0006,0.0,-0.0111,0.0001,0.0044,0.0,-0.0035,-0.0008,0.0694,0.0,0.0
open_plane_source_step_stationary_steering_20260913,18,21,22,0.524000049,525,729,0.8006,3.1584,0.0609,0.0108,0.0108,-0.707,0.707,0.0007,0.0306,4.7124,0.0006,0.0,-0.0097,0.0,0.0039,0.0,-0.0022,0.0007,0.0473,0.0,0.0
open_plane_source_step_stationary_steering_20260913,19,22,23,0.549,550,765,0.8006,3.1584,0.0607,0.0108,0.0108,-0.707,0.707,0.0007,0.0307,4.7124,0.0005,0.0,-0.0085,0.0001,0.0034,0.0,-0.0021,-0.0005,0.0433,0.0,0.0
open_plane_source_step_stationary_steering_20260913,20,23,24,0.574,575,804,0.8006,3.1584,0.0605,0.0109,0.0109,-0.707,0.707,0.0006,0.0307,4.7124,0.0004,0.0,-0.0075,0.0,0.003,0.0,-0.0023,0.0,0.0397,0.0,0.0
open_plane_source_step_stationary_steering_20260913,21,24,25,0.599000037,600,845,0.8006,3.1584,0.0604,0.0109,0.0109,-0.707,0.707,0.0005,0.0308,4.7124,0.0004,0.0,-0.0066,0.0,0.0027,0.0,-0.0014,0.0001,0.0293,0.0,0.0
open_plane_source_step_stationary_steering_20260913,22,25,26,0.624,625,889,0.8006,3.1584,0.0602,0.0109,0.0109,-0.707,0.707,0.0005,0.0309,4.7124,0.0003,0.0,-0.0058,0.0,0.0024,0.0,-0.0019,-0.0003,0.0319,0.0,0.0
open_plane_source_step_stationary_steering_20260913,23,26,27,0.649000049,650,930,0.8006,3.1584,0.0601,0.0109,0.0109,-0.707,0.707,0.0004,0.0309,4.7124,0.0003,0.0,-0.005,0.0,0.0021,0.0,-0.0026,-0.0002,0.037,0.0,0.0
open_plane_source_step_stationary_steering_20260913,24,27,28,0.674,675,971,0.8006,3.1583,0.06,0.0109,0.011,-0.707,0.707,0.0004,0.031,4.7124,0.0003,0.0,-0.0044,0.0,0.0019,0.0,-0.0017,0.0001,0.0249,0.0,0.0
open_plane_source_step_stationary_steering_20260913,25,28,29,0.699000061,700,1010,0.8006,3.1583,0.0599,0.011,0.011,-0.707,0.707,0.0003,0.031,4.7124,0.0002,0.0,-0.0039,0.0,0.0017,0.0,-0.0011,0.0001,0.0217,0.0,0.0
open_plane_source_step_stationary_steering_20260913,26,29,30,0.724000037,725,1043,0.8006,3.1583,0.0598,0.011,0.011,-0.707,0.707,0.0003,0.0311,4.7124,0.0002,0.0,-0.0034,0.0,0.0015,0.0,-0.0015,0.0004,0.0208,0.0,0.0
open_plane_source_step_stationary_steering_20260913,27,30,31,0.749,750,1076,0.8006,3.1583,0.0597,0.011,0.011,-0.707,0.707,0.0003,0.0311,4.7124,0.0002,0.0,-0.003,0.0,0.0013,0.0,-0.0016,0.0008,0.0182,0.0,0.0
open_plane_source_step_stationary_steering_20260913,28,31,32,0.774000049,775,1105,0.8006,3.1583,0.0597,0.011,0.011,-0.707,0.707,0.0002,0.0311,4.7124,0.0002,0.0,-0.0027,0.0,0.0011,0.0,-0.0005,-0.0007,0.0059,0.0,0.0
open_plane_source_step_stationary_steering_20260913,29,32,33,0.799,800,1139,0.8006,3.1583,0.0596,0.011,0.011,-0.707,0.707,0.0002,0.0311,4.7124,0.0001,0.0,-0.0023,0.0,0.001,0.0,-0.0012,0.0009,0.0158,0.0,0.0
open_plane_source_step_stationary_steering_20260913,30,33,34,0.824000061,825,1175,0.8006,3.1583,0.0595,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7124,0.0001,0.0,-0.002,0.0,0.0009,0.0,-0.0002,-0.0003,0.0077,0.0,0.0
open_plane_source_step_stationary_steering_20260913,31,34,35,0.849000037,850,1214,0.8006,3.1583,0.0595,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7124,0.0001,0.0,-0.0018,0.0,0.0008,0.0,-0.0003,-0.0005,0.0124,0.0,0.0
open_plane_source_step_stationary_steering_20260913,32,35,36,0.874,875,1251,0.8006,3.1583,0.0595,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7124,0.0001,0.0,-0.0015,0.0,0.0007,0.0,-0.0001,0.0002,-0.0001,0.0,0.0
open_plane_source_step_stationary_steering_20260913,33,36,37,0.899000049,900,1288,0.8006,3.1584,0.0594,0.011,0.011,-0.707,0.707,0.0001,0.0312,4.7124,0.0001,0.0,-0.0013,0.0,0.0006,0.0,-0.0002,-0.0001,0.0102,0.0,0.0
open_plane_source_step_stationary_steering_20260913,34,37,38,0.924,925,1331,0.8006,3.1584,0.0594,0.011,0.011,-0.707,0.707,0.0001,0.0312,4.7124,0.0001,0.0,-0.0012,0.0,0.0006,0.0,0.0002,0.0002,-0.0003,0.0,0.0
open_plane_source_step_stationary_steering_20260913,35,38,39,0.949000061,950,1369,0.8006,3.1584,0.0594,0.011,0.011,-0.707,0.707,0.0001,0.0313,4.7124,0.0001,0.0,-0.0011,0.0,0.0005,0.0,-0.0005,-0.0002,0.0057,0.0,0.0
open_plane_source_step_stationary_steering_20260913,36,39,40,0.974000037,975,1403,0.8006,3.1584,0.0594,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0001,0.0,-0.0009,0.0,0.0004,0.0,-0.0001,-0.0001,-0.0001,0.0,0.0
open_plane_source_step_stationary_steering_20260913,37,40,41,0.9990001,1000,1441,0.8006,3.1584,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0001,0.0,-0.0008,0.0,0.0004,0.0,0.0004,0.0,0.0046,0.0,0.0
open_plane_source_step_stationary_steering_20260913,38,41,42,1.024,1025,1479,0.8006,3.1584,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0007,0.0,0.0004,0.0,0.0003,-0.0001,0.004,0.0,0.0
open_plane_source_step_stationary_steering_20260913,39,42,43,1.049,1050,1518,0.8006,3.1584,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0006,0.0,0.0003,0.0,-0.0005,0.0003,0.0027,0.0,0.0
open_plane_source_step_stationary_steering_20260913,40,43,44,1.074,1075,1554,0.8006,3.1584,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0005,0.0,0.0003,0.0,-0.0003,0.0002,0.0081,0.0,0.0
open_plane_source_step_stationary_steering_20260913,41,44,45,1.0990001,1100,1596,0.8006,3.1584,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0004,0.0,0.0003,0.0,-0.001,0.0008,0.0092,0.0,0.0
open_plane_source_step_stationary_steering_20260913,42,45,46,1.12400007,1125,1637,0.8006,3.1584,0.0593,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0004,0.0,0.0002,0.0,-0.0006,0.0,0.0049,0.0,0.0
open_plane_source_step_stationary_steering_20260913,43,46,47,1.149,1150,1666,0.8006,3.1584,0.0593,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0004,0.0,0.0002,0.0,-0.0001,0.0003,0.0024,0.0,0.0
open_plane_source_step_stationary_steering_20260913,44,47,48,1.174,1175,1701,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0003,0.0,0.0002,0.0,0.0001,-0.0002,0.017,0.0,0.0
open_plane_source_step_stationary_steering_20260913,45,48,49,1.199,1200,1738,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0003,-0.0001,0.0001,0.0,-0.0002,-0.0001,0.0063,0.0,0.0
open_plane_source_step_stationary_steering_20260913,46,49,50,1.2240001,1225,1775,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0003,0.0,0.0001,0.0,-0.0004,-0.0008,-0.0021,0.0,0.0
open_plane_source_step_stationary_steering_20260913,47,50,51,1.24900007,1250,1809,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0002,0.0,0.0001,0.0,0.0002,0.0006,0.0023,0.0,0.0
open_plane_source_step_stationary_steering_20260913,48,51,52,1.274,1275,1847,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0002,0.0,0.0001,0.0,0.0003,0.0002,-0.0072,0.0,0.0
open_plane_source_step_stationary_steering_20260913,49,52,53,1.299,1300,1887,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0002,0.0,0.0001,0.0,0.0006,0.0,-0.0014,0.0,0.0
open_plane_source_step_stationary_steering_20260913,50,53,54,1.32400012,1325,1930,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0002,0.0,0.0001,0.0,-0.0002,-0.0003,0.0061,0.0,0.0
open_plane_source_step_stationary_steering_20260913,51,54,55,1.3490001,1350,1967,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0002,-0.0001,0.0,0.0,-0.0001,0.0004,-0.0046,0.0,0.0
open_plane_source_step_stationary_steering_20260913,52,55,56,1.37400007,1375,2004,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0004,0.0002,0.001,0.0,0.0
open_plane_source_step_stationary_steering_20260913,53,56,57,1.399,1400,2040,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,0.0,0.0001,0.0,0.0002,0.0006,0.0002,0.0,0.0
open_plane_source_step_stationary_steering_20260913,54,57,58,1.424,1425,2074,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,0.0,0.0001,0.0,0.0006,0.0008,-0.0154,0.0,0.0
open_plane_source_step_stationary_steering_20260913,55,58,59,1.44900012,1450,2115,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,0.0001,0.0001,0.0,0.0,0.0,-0.0043,0.0,0.0
open_plane_source_step_stationary_steering_20260913,56,59,60,1.4740001,1475,2156,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0002,0.0,0.0001,0.0,0.0007,0.0,-0.0054,0.0,0.0
open_plane_source_step_stationary_steering_20260913,57,60,61,1.49900007,1500,2194,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,0.0001,0.0001,0.0,-0.0004,0.0001,0.0041,0.0,0.0
open_plane_source_step_stationary_steering_20260913,58,61,62,1.524,1525,2237,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,0.0,0.0001,0.0,0.0002,0.0,-0.0031,0.0,0.0
open_plane_source_step_stationary_steering_20260913,59,62,63,1.549,1550,2253,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0005,0.0044,0.0,0.0
open_plane_source_step_stationary_steering_20260913,60,63,64,1.57400012,1575,2293,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0001,0.0,-0.0016,0.0,0.0
open_plane_source_step_stationary_steering_20260913,61,64,65,1.5990001,1600,2332,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,0.0,0.0,0.0,-0.0005,0.0,-0.0024,0.0,0.0
open_plane_source_step_stationary_steering_20260913,62,65,66,1.62400007,1625,2367,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0003,-0.0002,-0.01,0.0,0.0
open_plane_source_step_stationary_steering_20260913,63,66,67,1.649,1650,2400,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,-0.0001,0.0,0.0,0.0004,0.0004,0.0038,0.0,0.0
open_plane_source_step_stationary_steering_20260913,64,67,68,1.674,1675,2434,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-0.0001,-0.0001,0.0021,0.0,0.0
open_plane_source_step_stationary_steering_20260913,65,68,69,1.69900012,1700,2471,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,-0.0001,0.0,0.0,0.0002,0.0,0.0031,0.0,0.0
open_plane_source_step_stationary_steering_20260913,66,69,70,1.7240001,1725,2512,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0006,0.0006,0.0043,0.0,0.0
open_plane_source_step_stationary_steering_20260913,67,70,71,1.74900007,1750,2552,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,-0.0046,0.0,0.0
open_plane_source_step_stationary_steering_20260913,68,71,72,1.774,1775,2587,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0002,0.0004,0.0012,0.0,0.0
open_plane_source_step_stationary_steering_20260913,69,72,73,1.79900014,1800,2631,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0001,-0.0003,0.0019,0.0,0.0
open_plane_source_step_stationary_steering_20260913,70,73,74,1.82400012,1825,2673,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0002,-0.005,0.0,0.0
open_plane_source_step_stationary_steering_20260913,71,74,75,1.8490001,1850,2710,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
open_plane_source_step_stationary_steering_20260913,72,75,76,1.87400007,1875,2752,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,-0.0001,0.0,-0.0001,0.0,0.0,0.0005,-0.0073,0.0,0.0
open_plane_source_step_stationary_steering_20260913,73,76,77,1.899,1900,2778,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0002,-0.0001,-0.0003,0.0,0.0
open_plane_source_step_stationary_steering_20260913,74,77,78,1.92400014,1925,2826,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,-0.0001,0.0001,-0.0001,0.0,-0.0005,-0.0003,-0.0002,0.0,0.0
open_plane_source_step_stationary_steering_20260913,75,78,79,1.94900012,1950,2868,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,-0.0001,0.0001,-0.0001,0.0,0.0002,-0.0002,-0.0015,0.0,0.0
open_plane_source_step_stationary_steering_20260913,76,79,80,1.9740001,1975,2903,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,-0.0001,0.0001,-0.0001,0.0,0.0004,-0.0005,-0.0063,0.0,0.0
open_plane_source_step_stationary_steering_20260913,77,80,81,1.99900007,2000,2941,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0001,-0.0022,0.0,0.0
open_plane_source_step_stationary_steering_20260913,78,81,82,2.02400017,2025,2982,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0002,0.0,0.0,0.0
open_plane_source_step_stationary_steering_20260913,79,82,83,2.049,2050,3020,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,0.0,0.0,0.0,-0.0005,0.0005,0.0064,0.0,0.0
open_plane_source_step_stationary_steering_20260913,80,83,84,2.07400012,2075,3060,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0004,0.0048,0.0,0.0
open_plane_source_step_stationary_steering_20260913,81,84,85,2.09900022,2100,3092,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,-0.0001,0.0,0.0,0.0,-0.0003,0.0003,0.0025,0.0,0.0
open_plane_source_step_stationary_steering_20260913,82,85,86,2.124,2125,3131,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,-0.0001,0.0,0.0,0.0,-0.0006,-0.0001,0.0076,0.0,0.0
open_plane_source_step_stationary_steering_20260913,83,86,87,2.14900017,2150,3169,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,-0.0001,-0.0001,0.0,0.0,0.0003,0.0004,-0.0013,0.0,0.0
open_plane_source_step_stationary_steering_20260913,84,87,88,2.174,2175,3210,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,-0.0001,-0.0001,0.0,0.0,0.0,0.0004,0.0021,0.0,0.0
open_plane_source_step_stationary_steering_20260913,85,88,89,2.19900012,2200,3249,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,-0.0001,0.0,0.0,0.0,-0.0004,0.0002,0.001,0.0,0.0
open_plane_source_step_stationary_steering_20260913,86,89,90,2.22400022,2225,3288,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0004,0.0003,-0.0055,0.0,0.0
open_plane_source_step_stationary_steering_20260913,87,90,91,2.249,2250,3326,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,-0.0001,-0.0001,0.0,0.0,-0.0003,0.0001,0.004,0.0,0.0
open_plane_source_step_stationary_steering_20260913,88,91,92,2.27400017,2275,3369,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,-0.0001,-0.0001,0.0,0.0,0.0001,0.0002,-0.0052,0.0,0.0
open_plane_source_step_stationary_steering_20260913,89,92,93,2.299,2300,3410,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,-0.0001,-0.0001,0.0,0.0,-0.0008,-0.0002,0.0121,0.0,0.0
open_plane_source_step_stationary_steering_20260913,90,93,94,2.32400012,2325,3439,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0009,-0.0004,-0.0031,0.0,0.0
open_plane_source_step_stationary_steering_20260913,91,94,95,2.34900022,2350,3480,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0004,0.0002,-0.0039,0.0,0.0
open_plane_source_step_stationary_steering_20260913,92,95,96,2.374,2375,3519,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,-0.0001,-0.0001,0.0,0.0,0.0002,0.0007,-0.0053,0.0,0.0
open_plane_source_step_stationary_steering_20260913,93,96,97,2.39900017,2400,3560,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,-0.0001,0.0,0.0,0.0,-0.0002,-0.0003,0.0064,0.0,0.0
open_plane_source_step_stationary_steering_20260913,94,97,98,2.424,2425,3597,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0001,0.0007,0.0025,0.0,0.0
open_plane_source_step_stationary_steering_20260913,95,98,99,2.44900012,2450,3637,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0006,0.0,-0.0083,0.0,0.0
open_plane_source_step_stationary_steering_20260913,96,99,100,2.47400022,2475,3675,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0006,0.0004,-0.0052,0.0,0.0
open_plane_source_step_stationary_steering_20260913,97,100,101,2.499,2500,3715,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,-0.0001,0.0,0.0,0.0,-0.0001,-0.0002,0.0055,0.0,0.0
open_plane_source_step_stationary_steering_20260913,98,101,102,2.52400017,2525,3755,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0002,-0.0003,-0.0035,0.0,0.0
