simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
1.054,1.07800007,1055.0,1079.0,24.0,0.02400007000000004,0.805,3.159,-1.570796326794897,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805,3.159,-1.570796326794897,0.0,0.0,0.0
1.07800007,1.10400009,1079.0,1105.0,26.0,0.0260000199999999,0.805,3.159,-1.570796326794897,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8051,3.159,-1.570796326794897,0.0,0.0,0.0
1.10400009,1.12900007,1105.0,1130.0,25.0,0.024999980000000033,0.8051,3.159,-1.570796326794897,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8051,3.159,-1.570796326794897,0.0,0.0,0.0
1.12900007,1.154,1130.0,1155.0,25.0,0.024999929999999893,0.8051,3.159,-1.570796326794897,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8051,3.159,-1.5709377943740872,0.0,0.0,0.0
1.154,1.17800009,1155.0,1179.0,24.0,0.02400009000000014,0.8051,3.159,-1.5709377943740872,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8051,3.159,-1.5709377943740872,0.0,0.0,0.0
1.17800009,1.20400012,1179.0,1205.0,26.0,0.02600002999999984,0.8051,3.159,-1.5709377943740872,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8051,3.159,-1.5709377943740872,0.0,0.0,0.0
1.20400012,1.22900009,1205.0,1230.0,25.0,0.024999970000000094,0.8051,3.159,-1.5709377943740872,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8051,3.159,-1.5709377943740872,0.0,0.0,0.0
1.22900009,1.25400007,1230.0,1255.0,25.0,0.024999980000000033,0.8051,3.159,-1.5709377943740872,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8051,3.159,-1.5709377943740872,0.0,0.0,0.0
1.25400007,1.27800012,1255.0,1279.0,24.0,0.02400004999999994,0.8051,3.159,-1.5709377943740872,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8051,3.159,-1.5709377943740872,0.0,0.0,0.0
1.27800012,1.304,1279.0,1305.0,26.0,0.025999880000000086,0.8051,3.159,-1.5709377943740872,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8051,3.159,-1.5709377943740872,0.0,0.0,0.0
1.304,1.32800007,1305.0,1329.0,24.0,0.02400007000000004,0.8051,3.159,-1.5709377943740872,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.159,-1.5709377943740872,0.0,0.0,0.0
1.32800007,1.35400009,1329.0,1355.0,26.0,0.0260000199999999,0.8052,3.159,-1.5709377943740872,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.159,-1.5709377943740872,0.0,0.0,0.0
1.35400009,1.37900007,1355.0,1380.0,25.0,0.024999980000000033,0.8052,3.159,-1.5709377943740872,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1591,-1.5709377943740872,0.0,0.0,0.0
1.37900007,1.404,1380.0,1405.0,25.0,0.024999929999999893,0.8052,3.1591,-1.5709377943740872,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1591,-1.5709377943740872,0.0,0.0,0.0
1.404,1.429,1405.0,1430.0,25.0,0.025000000000000133,0.8052,3.1591,-1.5709377943740872,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1591,-1.5709377943740872,0.0,0.0,0.0
1.429,1.45400012,1430.0,1455.0,25.0,0.025000119999999848,0.8052,3.1591,-1.5709377943740872,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1591,-1.5709377943740872,0.0,0.0,0.0
1.45400012,1.47900009,1455.0,1480.0,25.0,0.024999970000000094,0.8052,3.1591,-1.5709377943740872,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1591,-1.5709377943740872,0.0,0.0,0.0
1.47900009,1.50400007,1480.0,1505.0,25.0,0.024999980000000033,0.8052,3.1591,-1.5709377943740872,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1591,-1.5709377943740872,0.0,0.0,0.0
1.50400007,1.52800012,1505.0,1529.0,24.0,0.02400004999999994,0.8052,3.1591,-1.5709377943740872,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1591,-1.5709377943740872,0.0,0.0,0.0
1.52800012,1.554,1529.0,1555.0,26.0,0.025999880000000086,0.8052,3.1591,-1.5709377943740872,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1591,-1.5709377943740872,0.0,0.0,0.0
1.554,1.57800007,1555.0,1579.0,24.0,0.02400007000000004,0.8052,3.1591,-1.5709377943740872,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052,3.1591,-1.5709377943740872,0.0,0.0,0.0
1.57800007,1.60400009,1579.0,1605.0,26.0,0.0260000199999999,0.8052,3.1591,-1.5709377943740872,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053,3.1591,-1.5709377943740872,0.0,0.0,0.0
1.60400009,1.62900007,1605.0,1630.0,25.0,0.024999980000000033,0.8053,3.1591,-1.5709377943740872,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053,3.1591,-1.5709377943740872,0.0,0.0,0.0
1.62900007,1.65300012,1630.0,1654.0,24.0,0.02400004999999994,0.8053,3.1591,-1.5709377943740872,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053,3.1591,-1.571079281971286,0.0,0.0,0.0
1.65300012,1.67900014,1654.0,1680.0,26.0,0.026000020000000124,0.8053,3.1591,-1.571079281971286,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053,3.1591,-1.571079281971286,0.0,0.0,0.0
1.67900014,1.70400012,1680.0,1705.0,25.0,0.02499997999999981,0.8053,3.1591,-1.571079281971286,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053,3.1591,-1.571079281971286,0.0,0.0,0.0
1.70400012,1.72900009,1705.0,1730.0,25.0,0.024999970000000094,0.8053,3.1591,-1.571079281971286,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053,3.1591,-1.571079281971286,0.0,0.0,0.0
1.72900009,1.75400007,1730.0,1755.0,25.0,0.024999980000000033,0.8053,3.1591,-1.571079281971286,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,3.1591,-1.571079281971286,0.0,0.0,0.0
1.75400007,1.77800012,1755.0,1779.0,24.0,0.02400004999999994,0.8054,3.1591,-1.571079281971286,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,3.1591,-1.571079281971286,0.0,0.0,0.0
1.77800012,1.80400014,1779.0,1805.0,26.0,0.026000020000000124,0.8054,3.1591,-1.571079281971286,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,3.1591,-1.571079281971286,0.0,0.0,0.0
1.80400014,1.82900012,1805.0,1830.0,25.0,0.02499997999999981,0.8054,3.1591,-1.571079281971286,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,3.1591,-1.571079281971286,0.0,0.0,0.0
1.82900012,1.85400009,1830.0,1855.0,25.0,0.024999970000000094,0.8054,3.1591,-1.571079281971286,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,3.1591,-1.571079281971286,0.0,0.0,0.0
1.85400009,1.87800014,1855.0,1879.0,24.0,0.02400004999999994,0.8054,3.1591,-1.571079281971286,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,3.1591,-1.571079281971286,0.0,0.0,0.0
1.87800014,1.904,1879.0,1905.0,26.0,0.025999859999999986,0.8054,3.1591,-1.571079281971286,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,3.1591,-1.571079281971286,0.0,0.0,0.0
1.904,1.92900014,1905.0,1930.0,25.0,0.02500014000000017,0.8054,3.1591,-1.571079281971286,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,3.1591,-1.571079281971286,0.0,0.0,0.0
1.92900014,1.95300007,1930.0,1954.0,24.0,0.023999930000000003,0.8054,3.1591,-1.571079281971286,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,3.1591,-1.571079281971286,0.0,0.0,0.0
1.95300007,1.97900009,1954.0,1980.0,26.0,0.0260000199999999,0.8054,3.1591,-1.571079281971286,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,3.1591,-1.571079281971286,0.0,0.0,0.0
1.97900009,2.00400019,1980.0,2005.0,25.0,0.02500010000000019,0.8054,3.1591,-1.571079281971286,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,3.1591,-1.571079281971286,0.0,0.0,0.0
2.00400019,2.029,2005.0,2030.0,25.0,0.024999809999999734,0.8054,3.1591,-1.571079281971286,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8055,3.1591,-1.571079281971286,0.0,0.0,0.0
2.029,2.05300021,2030.0,2054.0,24.0,0.024000210000000077,0.8055,3.1591,-1.571079281971286,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8055,3.1591,-1.571079281971286,0.0,0.0,0.0
2.05300021,2.078,2054.0,2079.0,25.0,0.024999789999999855,0.8055,3.1591,-1.571079281971286,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8055,3.1591,-1.571079281971286,0.0,0.0,0.0
2.078,2.104,2079.0,2105.0,26.0,0.026000000000000245,0.8055,3.1591,-1.571079281971286,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8055,3.1591,-1.571079281971286,0.0,0.0,0.0
2.104,2.12900019,2105.0,2130.0,25.0,0.02500019000000009,0.8055,3.1591,-1.571079281971286,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8055,3.1591,-1.571079281971286,0.0,0.0,0.0
2.12900019,2.153,2130.0,2154.0,24.0,0.023999809999999844,0.8055,3.1591,-1.571079281971286,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8055,3.1591,-1.571079281971286,0.0,0.0,0.0
2.153,2.17900014,2154.0,2180.0,26.0,0.02600013999999984,0.8055,3.1591,-1.571079281971286,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8055,3.1591,-1.571079281971286,0.0,0.0,0.0
2.17900014,2.204,2180.0,2205.0,25.0,0.024999860000000318,0.8055,3.1591,-1.571079281971286,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8055,3.1591,-1.571079281971286,0.0,0.0,0.0
2.204,2.229,2205.0,2230.0,25.0,0.02499999999999991,0.8055,3.1591,-1.571079281971286,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8055,3.1591,-1.571079281971286,0.0,0.0,0.0
2.229,2.253,2230.0,2254.0,24.0,0.02400000000000002,0.8055,3.1591,-1.571079281971286,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8055,3.1591,-1.571079281971286,0.0,0.0,0.0
2.253,2.279,2254.0,2280.0,26.0,0.0259999999999998,0.8055,3.1591,-1.571079281971286,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056,3.1591,-1.571079281971286,0.0,0.0,0.0
2.279,2.30300021,2280.0,2304.0,24.0,0.024000210000000077,0.8056,3.1591,-1.571079281971286,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056,3.1591,-1.571079281971286,0.0,0.0,0.0
2.30300021,2.328,2304.0,2329.0,25.0,0.024999789999999855,0.8056,3.1591,-1.571079281971286,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056,3.1591,-1.5709377943740872,0.0,0.0,0.0
2.328,2.354,2329.0,2355.0,26.0,0.026000000000000245,0.8056,3.1591,-1.5709377943740872,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056,3.1591,-1.5709377943740872,0.0,0.0,0.0
2.354,2.37900019,2355.0,2380.0,25.0,0.02500019000000009,0.8056,3.1591,-1.5709377943740872,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056,3.1591,-1.5709377943740872,0.0,0.0,0.0
2.37900019,2.404,2380.0,2405.0,25.0,0.024999809999999734,0.8056,3.1591,-1.5709377943740872,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056,3.1591,-1.5709377943740872,0.0,0.0,0.0
2.404,2.42900014,2405.0,2430.0,25.0,0.02500013999999995,0.8056,3.1591,-1.5709377943740872,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056,3.1591,-1.5709377943740872,0.0,0.0,0.0
2.42900014,2.45400023,2430.0,2455.0,25.0,0.025000090000000252,0.8056,3.1591,-1.5709377943740872,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056,3.1591,-1.5709377943740872,0.0,0.0,0.0
2.45400023,2.47800016,2455.0,2479.0,24.0,0.023999930000000003,0.8056,3.1591,-1.5709377943740872,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056,3.1591,-1.5709377943740872,0.0,0.0,0.0
2.47800016,2.50400019,2479.0,2505.0,26.0,0.026000030000000063,0.8056,3.1591,-1.5709377943740872,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056,3.1591,-1.5709377943740872,0.0,0.0,0.0
2.50400019,2.529,2505.0,2530.0,25.0,0.024999809999999734,0.8056,3.1591,-1.5709377943740872,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056,3.1591,-1.5709377943740872,0.0,0.0,0.0
