event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
315,63251094381026,/odom,Odometry,1789105981898045606,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.575252925283125,""x_m"":3.2890610281432595,""y_m"":0.0006141054571339113,""yaw_rate_radps"":0.0}"
325,63251119532887,/odom,Odometry,1789105981923386723,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.566166569723501,""x_m"":3.4302285727245097,""y_m"":0.0006070700430552744,""yaw_rate_radps"":0.0}"
336,63251144591163,/odom,Odometry,1789105981948197243,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.5767164679040615,""x_m"":3.5684577870615697,""y_m"":0.0006001810675226148,""yaw_rate_radps"":0.0}"
345,63251169381265,/odom,Odometry,1789105981973047087,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.5735499516451075,""x_m"":3.707000572375807,""y_m"":0.0005933471330924557,""yaw_rate_radps"":0.0}"
355,63251194193838,/odom,Odometry,1789105981998039980,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.568570385540449,""x_m"":3.8462377603949327,""y_m"":0.0005865499685360391,""yaw_rate_radps"":0.0}"
366,63251219163468,/odom,Odometry,1789105982023183917,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.522794148552498,""x_m"":3.985677628575232,""y_m"":0.0005797429097090803,""yaw_rate_radps"":0.0}"
377,63251244667421,/odom,Odometry,1789105982047873970,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.577542358597105,""x_m"":4.12271212185918,""y_m"":0.0005730532744614321,""yaw_rate_radps"":0.0}"
387,63251269524829,/odom,Odometry,1789105982073270421,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.556644724061141,""x_m"":4.264095960859184,""y_m"":0.0005862143848009531,""yaw_rate_radps"":0.0}"
397,63251294596169,/odom,Odometry,1789105982098648448,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.534662351999102,""x_m"":4.404834812621808,""y_m"":0.0006192869966441647,""yaw_rate_radps"":0.0}"
408,63251321573963,/odom,Odometry,1789105982123444391,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.594660236231822,""x_m"":4.542814873978852,""y_m"":0.0006517113127033918,""yaw_rate_radps"":0.0}"
418,63251345383802,/odom,Odometry,1789105982148767013,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.574650101765838,""x_m"":4.684231950357227,""y_m"":0.0006849433024239865,""yaw_rate_radps"":0.0}"
