run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
open_plane_competition_steering_20260911,11,10,11,18.014,18015,85140,0.8161,3.0543,0.0567,0.0057,0.0057,-0.7071,0.7071,0.0,0.0162,4.7123,1.0411,0.0,0.0164,0.0,-0.0483,0.0,5.0986,0.0001,0.0815,19.2815,19.2815
open_plane_competition_steering_20260911,12,11,12,18.0390015,18040,85260,0.8161,3.0266,0.0565,0.0053,0.0053,-0.7071,0.7071,0.0,0.0151,4.7123,1.1682,0.0,0.0172,0.0,-0.0426,0.0,5.0407,0.0007,0.0187,21.7097,21.7097
open_plane_competition_steering_20260911,13,12,13,18.0640011,18065,85387,0.8161,2.9957,0.0564,0.005,0.005,-0.7071,0.7071,0.0,0.0141,4.7123,1.2944,0.0,0.0179,0.0,-0.0377,0.0,5.029,-0.0008,0.0679,24.1346,24.1379
open_plane_competition_steering_20260911,14,13,14,18.089,18090,85509,0.8161,2.9617,0.0562,0.0047,0.0047,-0.7071,0.7071,0.0,0.0132,4.7123,1.4197,0.0,0.0184,0.0,-0.0333,0.0,5.0003,0.0011,0.0761,26.5628,26.5628
open_plane_competition_steering_20260911,15,14,15,18.114,18115,85629,0.8162,2.9246,0.0561,0.0044,0.0044,-0.7071,0.7071,0.0,0.0124,4.7123,1.5442,0.0,0.0189,0.0,-0.0295,0.0,4.9683,-0.0013,0.0769,28.991,28.991
open_plane_competition_steering_20260911,16,15,16,18.139,18140,85757,0.8162,2.8844,0.056,0.0042,0.0042,-0.7071,0.7071,0.0001,0.0118,4.7123,1.6679,0.0,0.0193,0.0001,-0.026,0.0,4.9274,-0.0031,0.0557,31.4192,31.4192
open_plane_competition_steering_20260911,17,16,17,18.1640015,18165,85878,0.8162,2.8411,0.0559,0.0039,0.0039,-0.7071,0.7071,0.0,0.0111,4.7123,1.7906,0.0,0.0196,0.0,-0.0229,0.0,4.8889,-0.0006,0.04,33.8474,33.8474
open_plane_competition_steering_20260911,18,17,18,18.1890011,18190,85998,0.8162,2.7947,0.0558,0.0037,0.0037,-0.7071,0.7071,0.0,0.0106,4.7123,1.9126,0.0,0.02,0.0,-0.0203,0.0,4.8596,-0.0009,0.0465,36.2756,36.2756
open_plane_competition_steering_20260911,19,18,19,18.214,18215,86108,0.8162,2.7453,0.0557,0.0036,0.0036,-0.7071,0.7071,0.0,0.0101,4.7123,2.0337,0.0,0.0203,0.0,-0.0179,0.0,4.828,0.0011,0.0476,38.7005,38.7038
open_plane_competition_steering_20260911,20,19,20,18.239,18240,86232,0.8162,2.6929,0.0556,0.0034,0.0034,-0.7071,0.7071,0.0,0.0097,4.7123,2.1541,0.0,0.0207,0.0,-0.0159,0.0,4.7981,-0.0003,0.0524,41.1287,41.1287
open_plane_competition_steering_20260911,21,20,21,18.264,18265,86358,0.8162,2.6375,0.0556,0.0033,0.0033,-0.7071,0.7071,0.0,0.0093,4.7123,2.2735,0.0,0.021,0.0,-0.014,0.0,4.7515,0.0006,0.0167,43.5569,43.5569
open_plane_competition_steering_20260911,22,21,22,18.2890015,18290,86487,0.8162,2.5791,0.0555,0.0032,0.0032,-0.7071,0.7071,0.0,0.009,4.7123,2.3922,0.0,0.0214,0.0,-0.0124,0.0,4.7261,-0.0003,0.032,45.9851,45.9851
open_plane_competition_steering_20260911,23,22,23,18.3140011,18315,86618,0.8162,2.5177,0.0555,0.0031,0.0031,-0.7071,0.7071,0.0001,0.0087,4.7123,2.5101,0.0,0.0217,0.0001,-0.011,0.0,4.6953,-0.0035,0.0337,48.4133,48.4133
open_plane_competition_steering_20260911,24,23,24,18.339,18340,86751,0.8162,2.4535,0.0554,0.003,0.003,-0.7071,0.7071,0.0001,0.0085,4.7123,2.6271,0.0,0.0221,0.0,-0.0098,0.0,4.6634,-0.0012,0.0316,50.8414,50.8414
open_plane_competition_steering_20260911,25,24,25,18.364,18365,86871,0.8162,2.3863,0.0554,0.0029,0.0029,-0.7071,0.7071,0.0001,0.0082,4.7123,2.7434,0.0,0.0225,0.0,-0.0086,0.0,4.6268,0.0011,0.0182,53.2664,53.2696
open_plane_competition_steering_20260911,26,25,26,18.389,18390,87000,0.8162,2.3162,0.0554,0.0028,0.0028,-0.7071,0.7071,0.0,0.008,4.7123,2.8588,0.0,0.0228,0.0,-0.0076,0.0,4.6105,-0.0004,0.0533,55.6946,55.6946
open_plane_competition_steering_20260911,27,26,27,18.4140015,18415,87110,0.8162,2.2432,0.0553,0.0028,0.0028,-0.7071,0.7071,0.0001,0.0078,4.7123,2.9735,0.0,0.0231,0.0,-0.0066,0.0,4.561,-0.0009,0.0099,58.1227,58.1227
open_plane_competition_steering_20260911,28,27,28,18.4390011,18440,87240,0.8162,2.1674,0.0553,0.0027,0.0027,-0.7071,0.7071,0.0001,0.0077,4.7123,3.0874,0.0,0.0236,0.0,-0.0058,0.0,4.5296,-0.0007,0.0074,60.5509,60.5509
open_plane_competition_steering_20260911,29,28,29,18.464,18465,87368,0.8162,2.0887,0.0553,0.0027,0.0027,-0.7072,0.7071,0.0001,0.0076,4.7123,3.2006,0.0,0.0241,0.0,-0.0052,0.0,4.5124,-0.0008,0.0397,62.9791,62.9791
open_plane_competition_steering_20260911,30,29,30,18.489,18490,87489,0.8162,2.0073,0.0553,0.0026,0.0026,-0.7072,0.7071,0.0001,0.0074,4.7123,3.313,0.0,0.0245,0.0,-0.0046,0.0,4.4718,-0.0012,0.0145,65.404,65.4073
open_plane_competition_steering_20260911,31,30,31,18.514,18515,87618,0.8162,1.923,0.0553,0.0026,0.0026,-0.7072,0.7071,0.0001,0.0073,4.7123,3.4246,0.0,0.025,0.0,-0.0041,0.0,4.4645,-0.001,0.0699,67.8322,67.8355
open_plane_competition_steering_20260911,32,31,32,18.5390015,18540,87747,0.8162,1.8359,0.0552,0.0026,0.0026,-0.7072,0.7071,0.0001,0.0072,4.7122,3.5353,0.0,0.0254,0.0,-0.0036,0.0,4.4098,0.0005,0.0102,70.2604,70.2604
open_plane_competition_steering_20260911,33,32,33,18.5640011,18565,87843,0.8162,1.7461,0.0552,0.0025,0.0025,-0.7072,0.7071,0.0001,0.0071,4.7122,3.6455,0.0,0.026,0.0,-0.0032,0.0,4.3927,-0.0004,0.0412,72.6886,72.6886
open_plane_competition_steering_20260911,34,33,34,18.589,18590,87969,0.8162,1.6536,0.0552,0.0025,0.0025,-0.7072,0.7071,0.0001,0.0071,4.7122,3.7548,0.0,0.0265,0.0,-0.0028,0.0,4.3603,-0.0005,0.0355,75.1168,75.1168
open_plane_competition_steering_20260911,35,34,35,18.613,18614,88067,0.8162,1.5621,0.0552,0.0025,0.0025,-0.7072,0.7071,0.0001,0.007,4.7123,3.859,0.0,0.0269,0.0001,-0.0025,0.0,4.3366,-0.0023,0.0451,77.4468,77.4468
open_plane_competition_steering_20260911,36,35,36,18.639,18640,88192,0.8162,1.4603,0.0552,0.0025,0.0025,-0.7072,0.7071,0.0001,0.0069,4.7123,3.9712,0.0,0.0275,0.0,-0.0022,0.0,4.2923,0.0009,0.012,79.9699,79.9732
open_plane_competition_steering_20260911,37,36,37,18.6640015,18665,88323,0.8162,1.3596,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0069,4.7123,4.0783,0.0,0.0279,0.0001,-0.0019,0.0,4.2578,0.0024,-0.0017,82.3981,82.4014
open_plane_competition_steering_20260911,38,37,38,18.6890011,18690,88451,0.8162,1.2563,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0068,4.7123,4.1847,0.0,0.0285,0.0,-0.0017,0.0,4.2508,-0.0023,0.0513,84.8263,84.8263
open_plane_competition_steering_20260911,39,38,39,18.714,18715,88577,0.8162,1.1503,0.0552,0.0024,0.0024,-0.7071,0.7071,-0.0001,0.0068,4.7123,4.2904,0.0,0.0291,-0.0001,-0.0016,0.0,4.2114,0.0012,0.0136,87.2545,87.2545
open_plane_competition_steering_20260911,40,39,40,18.7400017,18741,88711,0.8162,1.0372,0.0552,0.0024,0.0024,-0.7071,0.7071,-0.0001,0.0067,4.7123,4.403,0.0,0.0294,0.0,-0.0059,0.0,4.5304,-0.0033,0.0187,89.7776,89.7776
open_plane_competition_steering_20260911,41,40,41,18.764,18765,88841,0.8162,0.9301,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0064,4.7123,4.521,0.0,0.0289,0.0,-0.0199,0.0,5.3278,-0.0009,0.0077,92.101,92.1043
open_plane_competition_steering_20260911,42,41,42,18.7890015,18790,88974,0.8162,0.8152,0.055,0.002,0.002,-0.7072,0.7071,0.0,0.0057,4.7123,4.6693,0.0,0.026,-0.0001,-0.0419,0.0,6.4768,0.001,0.0247,94.5161,94.5194
open_plane_competition_steering_20260911,43,42,43,18.8140011,18815,89095,0.8162,0.6962,0.0548,0.0015,0.0015,-0.7071,0.7071,-0.0001,0.0044,4.7123,4.8408,0.0,0.0207,0.0,-0.0557,0.0,7.0113,0.0018,0.0312,96.9214,96.9247
open_plane_competition_steering_20260911,44,43,44,18.839,18840,89220,0.8162,0.573,0.0546,0.0011,0.0011,-0.7071,0.7071,-0.0001,0.0031,4.7123,5.0099,0.0,0.0154,0.0001,-0.0494,0.0,6.7612,0.0064,0.5925,99.33,99.3332
open_plane_competition_steering_20260911,45,44,45,18.864,18865,89340,0.8162,0.4458,0.0544,0.0008,0.0008,-0.7071,0.7071,-0.0002,0.0023,4.7123,5.1551,0.0,0.0115,0.0,-0.0178,0.0,5.2605,-0.0012,0.0014,101.7418,101.7451
open_plane_competition_steering_20260911,46,45,46,18.8890018,18890,89470,0.8162,0.3153,0.0544,0.0008,0.0008,-0.7071,0.7071,-0.0002,0.0022,4.7123,5.2719,0.0,0.0114,0.0001,0.0088,0.0,4.1494,0.001,0.0255,104.1634,104.1667
open_plane_competition_steering_20260911,47,46,47,18.9140015,18915,89603,0.8162,0.1823,0.0545,0.001,0.001,-0.7071,0.7071,-0.0002,0.0027,4.7123,5.3626,0.0,0.0145,-0.0001,0.0295,0.0,3.1701,-0.0041,-0.0228,106.5949,106.5949
open_plane_competition_steering_20260911,48,47,48,18.9390011,18940,89735,0.8162,0.0473,0.0546,0.0013,0.0013,-0.7071,0.7071,-0.0002,0.0036,4.7123,5.4319,0.0,0.02,0.0,0.0435,0.0,2.4288,0.0056,0.0495,109.0296,109.0329
open_plane_competition_steering_20260911,49,48,49,18.964,18965,89859,0.8162,-0.0892,0.0548,0.0017,0.0017,-0.7071,0.7071,-0.0002,0.0048,4.7123,5.4843,0.0,0.0269,0.0,0.0521,0.0,1.8381,0.001,0.0344,111.4676,111.4709
open_plane_competition_steering_20260911,50,49,50,18.989,18990,89989,0.8162,-0.2268,0.0551,0.0022,0.0022,-0.7071,0.7071,-0.0002,0.0062,4.7123,5.524,0.0,0.0347,0.0001,0.0562,0.0,1.4,0.002,0.0762,113.9122,113.9155
open_plane_competition_steering_20260911,51,50,51,19.0140018,19015,90110,0.8162,-0.3653,0.0553,0.0027,0.0027,-0.7071,0.7071,-0.0002,0.0076,4.7123,5.554,0.0,0.0428,-0.0001,0.0575,0.0,1.0498,-0.0011,0.0238,116.3567,116.36
open_plane_competition_steering_20260911,52,51,52,19.0390015,19040,90252,0.8162,-0.5044,0.0555,0.0032,0.0032,-0.7071,0.7071,-0.0002,0.0091,4.7123,5.5766,0.0,0.0509,0.0,0.0566,0.0,0.7802,-0.0024,-0.0567,118.8046,118.8078
open_plane_competition_steering_20260911,53,52,53,19.065,19066,90388,0.8162,-0.6497,0.0558,0.0037,0.0037,-0.7071,0.7071,-0.0001,0.0105,4.7123,5.5943,0.0,0.0591,0.0,0.0543,0.0,0.5941,-0.0022,0.0032,121.3506,121.3538
open_plane_competition_steering_20260911,54,53,54,19.089,19090,90515,0.8162,-0.7841,0.056,0.0042,0.0042,-0.7071,0.7071,0.0,0.0118,4.7123,5.6067,0.0,0.0664,-0.0001,0.0515,0.0,0.4615,-0.0031,0.0484,123.7002,123.7035
open_plane_competition_steering_20260911,55,54,55,19.114,19115,90644,0.8162,-0.9244,0.0562,0.0046,0.0046,-0.7071,0.7071,-0.0001,0.013,4.7123,5.6165,0.0,0.0734,0.0002,0.048,0.0,0.3303,-0.0004,-0.0953,126.1513,126.1546
open_plane_competition_steering_20260911,56,55,56,19.1390018,19140,90777,0.8162,-1.0649,0.0564,0.005,0.005,-0.7071,0.707,-0.0001,0.0142,4.7123,5.6239,0.0,0.08,-0.0001,0.0441,0.0,0.2785,0.0024,0.1369,128.6024,128.6057
open_plane_competition_steering_20260911,57,56,57,19.165,19166,90919,0.8162,-1.2112,0.0566,0.0054,0.0054,-0.7071,0.707,0.0,0.0153,4.7123,5.6296,0.0,0.0862,0.0,0.0404,0.0,0.1881,0.0008,-0.0442,131.1517,131.155
open_plane_competition_steering_20260911,58,57,58,19.1890011,19190,91049,0.8162,-1.3464,0.0567,0.0057,0.0057,-0.7071,0.707,0.0001,0.0162,4.7123,5.6336,0.0,0.0914,-0.0001,0.0368,0.0,0.1453,-0.0046,-0.0174,133.5046,133.5079
open_plane_competition_steering_20260911,59,58,59,19.214,19215,91169,0.8162,-1.4872,0.0569,0.006,0.006,-0.7071,0.707,0.0001,0.0171,4.7123,5.6367,0.0,0.0964,0.0,0.0335,0.0,0.1133,0.0012,0.009,135.9557,135.959
open_plane_competition_steering_20260911,60,59,60,19.239,19240,91293,0.8162,-1.6282,0.057,0.0063,0.0063,-0.7071,0.707,0.0,0.0179,4.7123,5.6391,0.0,0.1009,0.0001,0.0302,0.0,0.0838,0.0039,0.0079,138.4101,138.4101
open_plane_competition_steering_20260911,61,60,61,19.2640018,19265,91414,0.8161,-1.7692,0.0571,0.0066,0.0066,-0.7071,0.707,0.0,0.0186,4.7123,5.6408,0.0,0.1049,0.0,0.0272,0.0,0.0594,-0.0004,-0.0161,140.8612,140.8644
open_plane_competition_steering_20260911,62,61,62,19.2890015,19290,91529,0.8161,-1.9103,0.0572,0.0068,0.0068,-0.7071,0.707,0.0001,0.0192,4.7123,5.642,0.0,0.1086,0.0001,0.0243,0.0,0.0428,0.0018,-0.0192,143.3123,143.3155
open_plane_competition_steering_20260911,63,62,63,19.3140011,19315,91654,0.8161,-2.0514,0.0573,0.007,0.007,-0.7071,0.707,0.0,0.0198,4.7123,5.6429,0.0,0.1117,0.0001,0.0217,0.0,0.0403,0.0084,0.0602,145.7634,145.7666
open_plane_competition_steering_20260911,64,63,64,19.339,19340,91792,0.8161,-2.1925,0.0574,0.0072,0.0072,-0.7071,0.707,0.0001,0.0203,4.7123,5.6436,0.0,0.1145,-0.0001,0.0195,0.0,0.0127,-0.0097,-0.1094,148.2177,148.221
open_plane_competition_steering_20260911,65,64,65,19.364,19365,91927,0.8161,-2.3336,0.0575,0.0073,0.0073,-0.7071,0.707,0.0001,0.0208,4.7123,5.644,0.0,0.1171,0.0,0.0174,0.0,0.0209,0.0027,0.0292,150.6688,150.6721
open_plane_competition_steering_20260911,66,65,66,19.3890018,19390,92052,0.8161,-2.4747,0.0575,0.0075,0.0075,-0.7071,0.707,0.0002,0.0212,4.7123,5.6443,0.0,0.1195,0.0,0.0154,0.0,0.0141,-0.0042,0.009,153.1232,153.1232
open_plane_competition_steering_20260911,67,66,67,19.4140015,19415,92167,0.8161,-2.6158,0.0576,0.0076,0.0076,-0.7071,0.707,0.0002,0.0215,4.7123,5.6445,0.0,0.1215,0.0,0.0137,0.0,0.0081,0.0028,0.0022,155.5743,155.5776
open_plane_competition_steering_20260911,68,67,68,19.4390011,19440,92303,0.8161,-2.757,0.0576,0.0077,0.0077,-0.7071,0.707,0.0001,0.0218,4.7123,5.6447,0.0,0.1232,0.0,0.0122,0.0,0.0044,0.0023,-0.0066,158.0254,158.0287
open_plane_competition_steering_20260911,69,68,69,19.464,19465,92434,0.8161,-2.8981,0.0577,0.0078,0.0078,-0.7071,0.707,0.0002,0.0221,4.7122,5.6447,0.0,0.1249,-0.0001,0.0107,0.0,0.0005,-0.0045,-0.0238,160.4798,160.4798
open_plane_competition_steering_20260911,70,69,70,19.489,19490,92557,0.8161,-3.0393,0.0577,0.0079,0.0079,-0.7071,0.707,0.0002,0.0224,4.7122,5.6448,0.0,0.1264,0.0,0.0095,0.0,0.0071,-0.0005,0.044,162.9309,162.9341
open_plane_competition_steering_20260911,71,70,71,19.5140018,19515,92670,0.8161,-3.1804,0.0578,0.008,0.008,-0.7071,0.707,0.0001,0.0226,4.7123,5.6448,0.0,0.1276,0.0,0.0085,0.0,-0.0078,0.0027,-0.0767,165.3819,165.3852
open_plane_competition_steering_20260911,72,71,72,19.5390015,19540,92793,0.8161,-3.3216,0.0578,0.0081,0.0081,-0.7071,0.707,0.0001,0.0228,4.7123,5.6448,0.0,0.1288,-0.0001,0.0075,0.0,0.0082,0.0039,0.0803,167.8363,167.8396
open_plane_competition_steering_20260911,73,72,73,19.5640011,19565,92911,0.8161,-3.4627,0.0578,0.0081,0.0081,-0.7071,0.707,0.0,0.023,4.7123,5.6447,0.0,0.1298,0.0001,0.0066,0.0,0.0065,0.0082,0.0704,170.2874,170.2907
open_plane_competition_steering_20260911,74,73,74,19.589,19590,93036,0.8159,-3.6038,0.0579,0.0068,0.0096,-0.71,0.7041,6.2792,0.0232,4.704,5.639,-0.0732,0.1305,-0.2143,0.0148,-0.647,-0.4561,-5.9852,-0.028,172.7418,172.7418
open_plane_competition_steering_20260911,75,74,75,19.614,19615,93162,0.8141,-3.7447,0.0579,0.0051,0.0116,-0.7171,0.6969,6.2736,0.0235,4.6838,5.6292,-0.1048,0.1314,-0.186,0.0211,-0.8914,-0.4385,-5.6903,-0.1059,175.1962,175.1929
open_plane_competition_steering_20260911,76,75,76,19.6390018,19640,93270,0.8095,-3.8854,0.0579,0.0058,0.0111,-0.7203,0.6936,6.2752,0.0236,4.6746,5.6326,-0.0094,0.1331,0.0872,0.0011,-0.0242,0.1221,0.7093,-0.0175,177.6505,177.6407
open_plane_competition_steering_20260911,77,76,77,19.6640015,19665,93391,0.8041,-4.0262,0.0579,0.0062,0.0106,-0.7203,0.6936,6.2765,0.0237,4.6745,5.6353,-0.0028,0.1333,0.0352,0.0009,0.0009,0.0849,0.0583,-0.0893,180.1049,180.0918
open_plane_competition_steering_20260911,78,77,78,19.6890011,19690,93522,0.7986,-4.167,0.058,0.0052,0.0118,-0.7231,0.6906,6.2732,0.0238,4.6662,5.6318,-0.075,0.1329,-0.1857,0.0142,-0.6451,-0.3902,-5.9078,-0.1566,182.556,182.5429
open_plane_competition_steering_20260911,79,78,79,19.714,19715,93643,0.7914,-4.3075,0.058,0.0037,0.0136,-0.73,0.6833,6.2683,0.024,4.646,5.6235,-0.1066,0.1331,-0.1613,0.0224,-0.8907,-0.377,-5.7131,-0.1012,185.0136,184.994
open_plane_competition_steering_20260911,80,79,80,19.739,19740,93772,0.7815,-4.4479,0.058,0.0045,0.0128,-0.7332,0.6799,6.2705,0.024,4.6368,5.6283,-0.011,0.1352,0.1097,-0.0017,-0.0236,0.1613,0.7183,-0.047,187.468,187.4418
open_plane_competition_steering_20260911,81,80,81,19.7640018,19765,93906,0.7708,-4.5882,0.058,0.0051,0.0121,-0.7332,0.6799,6.2723,0.024,4.6368,5.632,-0.0041,0.135,0.055,-0.0015,0.0014,0.1232,0.0744,-0.0455,189.9191,189.8929
open_plane_competition_steering_20260911,82,81,82,19.7890015,19790,94041,0.76,-4.7287,0.058,0.0042,0.0132,-0.736,0.6768,6.2695,0.024,4.6285,5.6292,-0.0763,0.134,-0.1688,0.0148,-0.6451,-0.3584,-5.9312,-0.1258,192.3702,192.344
open_plane_competition_steering_20260911,83,82,83,19.8140011,19815,94166,0.7475,-4.8688,0.058,0.0029,0.0149,-0.7428,0.6694,6.265,0.0242,4.6083,5.6215,-0.1078,0.1341,-0.1464,0.024,-0.8912,-0.3569,-5.7149,-0.0983,194.8278,194.7951
open_plane_competition_steering_20260911,84,83,84,19.839,19840,94273,0.7323,-5.0086,0.058,0.0038,0.0139,-0.7459,0.6659,6.2676,0.0242,4.5991,5.6267,-0.012,0.1362,0.1239,-0.003,-0.0234,0.1842,0.7223,0.0109,197.2822,197.2429
open_plane_competition_steering_20260911,85,84,85,19.864,19865,94396,0.7163,-5.1484,0.058,0.0045,0.0131,-0.7459,0.6659,6.2697,0.0242,4.5991,5.6308,-0.005,0.1359,0.0674,-0.0026,0.0017,0.1413,0.0768,0.0086,199.7333,199.694
open_plane_competition_steering_20260911,86,85,86,19.8890018,19890,94519,0.7002,-5.2883,0.058,0.0037,0.014,-0.7486,0.6628,6.2672,0.0242,4.5908,5.6283,-0.077,0.1347,-0.1578,0.0155,-0.6439,-0.3438,-5.9464,-0.0951,202.1844,202.1451
open_plane_competition_steering_20260911,87,86,87,19.9140015,19915,94637,0.6825,-5.4278,0.058,0.0026,0.0156,-0.7552,0.6553,6.263,0.0244,4.5707,5.6208,-0.1085,0.1345,-0.1368,0.0251,-0.891,-0.3513,-5.697,-0.1296,204.642,204.593
open_plane_competition_steering_20260911,88,87,88,19.9390011,19940,94761,0.662,-5.5669,0.058,0.0035,0.0145,-0.7583,0.6518,6.2657,0.0243,4.5614,5.6262,-0.0126,0.1368,0.1326,-0.0036,-0.0232,0.1883,0.7327,0.0078,207.0964,207.0441
open_plane_competition_steering_20260911,89,88,89,19.964,19965,94886,0.6407,-5.7061,0.058,0.0043,0.0136,-0.7583,0.6518,6.2681,0.0242,4.5614,5.6303,-0.0055,0.1364,0.0751,-0.0031,0.0019,0.1469,0.0796,0.026,209.5475,209.4951
open_plane_competition_steering_20260911,90,89,90,19.989,19990,95008,0.6194,-5.8452,0.058,0.0036,0.0145,-0.7609,0.6486,6.2657,0.0243,4.5532,5.6279,-0.0775,0.135,-0.1516,0.016,-0.6446,-0.3405,-5.9512,-0.0879,211.9986,211.9462
open_plane_competition_steering_20260911,91,90,91,20.0140018,20015,95126,0.5964,-5.984,0.0581,0.0025,0.0161,-0.7674,0.6409,6.2616,0.0244,4.533,5.6206,-0.1089,0.1347,-0.1307,0.026,-0.8914,-0.3548,-5.6766,-0.1787,214.453,214.3941
open_plane_competition_steering_20260911,92,91,92,20.037,20038,95225,0.5728,-6.1111,0.058,0.0034,0.0151,-0.7704,0.6374,6.2643,0.0244,4.5238,5.6256,-0.0149,0.1372,0.1542,-0.0036,-0.037,0.1961,0.9541,0.0188,216.711,216.6488
open_plane_competition_steering_20260911,93,92,93,20.065,20066,95354,0.5431,-6.266,0.058,0.0042,0.0139,-0.7704,0.6374,6.2671,0.0243,4.5237,5.6303,-0.0058,0.1368,0.0793,-0.0035,0.002,0.1387,0.0751,-0.0379,219.4566,219.3912
open_plane_competition_steering_20260911,94,93,94,20.089,20090,95470,0.5177,-6.3987,0.058,0.0036,0.0147,-0.7728,0.6344,6.265,0.0243,4.5162,5.6282,-0.0754,0.1352,-0.1458,0.0156,-0.6233,-0.3204,-5.9544,-0.038,221.8128,221.7474
open_plane_competition_steering_20260911,95,94,95,20.114,20115,95601,0.4896,-6.5365,0.0581,0.0026,0.0163,-0.7791,0.6267,6.261,0.0245,4.4962,5.6208,-0.1085,0.1349,-0.1275,0.0263,-0.8861,-0.345,-5.7006,-0.1076,224.2672,224.1952
open_plane_competition_steering_20260911,96,95,96,20.1390018,20140,95724,0.4588,-6.6737,0.0581,0.0036,0.0151,-0.7819,0.6232,6.264,0.0244,4.4871,5.6262,-0.0131,0.1373,0.14,-0.004,-0.0225,0.1998,0.7344,0.1075,226.7215,226.643
open_plane_competition_steering_20260911,97,96,97,20.1640015,20165,95844,0.4272,-6.8109,0.058,0.0043,0.0141,-0.782,0.6231,6.2665,0.0243,4.4871,5.6303,-0.0061,0.1369,0.0822,-0.0035,0.0021,0.1402,0.0819,-0.0332,229.1726,229.0941
