bag_time,time,value
1788892909.5844417,1788892909.5844417,0.012577949091792107
1788892909.6096838,1788892909.6096838,0.012577949091792107
1788892909.6343484,1788892909.6343484,0.012577949091792107
1788892909.6595836,1788892909.6595836,0.012577949091792107
1788892909.684375,1788892909.684375,0.01313520036637783
1788892909.7095108,1788892909.7095108,0.01313520036637783
1788892909.7345486,1788892909.7345486,0.01313520036637783
1788892909.759568,1788892909.759568,0.01313520036637783
1788892909.7845209,1788892909.7845209,0.01313520036637783
1788892909.8095129,1788892909.8095129,0.01313520036637783
1788892909.8346963,1788892909.8346963,0.01313520036637783
1788892909.8594992,1788892909.8594992,0.012577949091792107
1788892909.884501,1788892909.884501,0.012577949091792107
1788892909.9094229,1788892909.9094229,0.012577949091792107
1788892909.9345496,1788892909.9345496,0.012577949091792107
1788892909.9592826,1788892909.9592826,0.012577949091792107
1788892909.9845123,1788892909.9845123,0.012577949091792107
1788892910.0093882,1788892910.0093882,0.012577949091792107
1788892910.0345519,1788892910.0345519,0.012577949091792107
1788892910.0596704,1788892910.0596704,0.012577949091792107
1788892910.084731,1788892910.084731,0.012577949091792107
1788892910.1093166,1788892910.1093166,0.012577949091792107
1788892910.1345465,1788892910.1345465,0.012577949091792107
1788892910.1592765,1788892910.1592765,0.012577949091792107
1788892910.1845422,1788892910.1845422,0.012577949091792107
1788892910.2094269,1788892910.2094269,0.012577949091792107
1788892910.2345386,1788892910.2345386,0.012577949091792107
1788892910.2595656,1788892910.2595656,0.012577949091792107
1788892910.2845104,1788892910.2845104,0.012577949091792107
1788892910.3097553,1788892910.3097553,0.012577949091792107
1788892910.3344948,1788892910.3344948,0.012577949091792107
1788892910.3595126,1788892910.3595126,0.012577949091792107
1788892910.3844872,1788892910.3844872,0.012577949091792107
1788892910.4095562,1788892910.4095562,0.012577949091792107
1788892910.434466,1788892910.434466,0.012577949091792107
1788892910.4595454,1788892910.4595454,0.012577949091792107
1788892910.4844222,1788892910.4844222,0.012577949091792107
1788892910.5094848,1788892910.5094848,0.012577949091792107
1788892910.5343456,1788892910.5343456,0.012577949091792107
1788892910.5595264,1788892910.5595264,0.012577949091792107
1788892910.5843284,1788892910.5843284,0.012577949091792107
1788892910.609669,1788892910.609669,0.012577949091792107
1788892910.63436,1788892910.63436,0.012577949091792107
1788892910.6595452,1788892910.6595452,0.012577949091792107
1788892910.6843083,1788892910.6843083,0.01313520036637783
1788892910.7095797,1788892910.7095797,0.01313520036637783
1788892910.734295,1788892910.734295,0.01313520036637783
1788892910.7595246,1788892910.7595246,0.01313520036637783
1788892910.7844481,1788892910.7844481,0.01313520036637783
1788892910.8095064,1788892910.8095064,0.01313520036637783
1788892910.8345096,1788892910.8345096,0.01313520036637783
1788892910.8597674,1788892910.8597674,0.012577949091792107
1788892910.8845446,1788892910.8845446,0.012577949091792107
1788892910.9094303,1788892910.9094303,0.012577949091792107
1788892910.9345107,1788892910.9345107,0.012577949091792107
1788892910.9594204,1788892910.9594204,0.012577949091792107
1788892910.984497,1788892910.984497,0.012577949091792107
1788892911.0095394,1788892911.0095394,0.012577949091792107
1788892911.0345726,1788892911.0345726,0.012577949091792107
1788892911.059562,1788892911.059562,0.012577949091792107
1788892911.0847583,1788892911.0847583,0.012577949091792107
1788892911.1098368,1788892911.1098368,0.012577949091792107
1788892911.1348317,1788892911.1348317,0.012577949091792107
1788892911.1595893,1788892911.1595893,0.012577949091792107
1788892911.1844099,1788892911.1844099,0.012577949091792107
1788892911.2097611,1788892911.2097611,0.012577949091792107
1788892911.234358,1788892911.234358,0.012577949091792107
1788892911.2595756,1788892911.2595756,0.012577949091792107
1788892911.2844028,1788892911.2844028,0.012577949091792107
1788892911.3096843,1788892911.3096843,0.012577949091792107
1788892911.3346725,1788892911.3346725,0.012577949091792107
1788892911.3595784,1788892911.3595784,0.012577949091792107
1788892911.3843203,1788892911.3843203,0.012577949091792107
1788892911.409491,1788892911.409491,0.012577949091792107
1788892911.4344046,1788892911.4344046,0.012577949091792107
1788892911.459519,1788892911.459519,0.012577949091792107
1788892911.4843476,1788892911.4843476,0.012577949091792107
1788892911.5094953,1788892911.5094953,0.012577949091792107
1788892911.5345795,1788892911.5345795,0.012577949091792107
1788892911.559647,1788892911.559647,0.012577949091792107
1788892911.5846295,1788892911.5846295,0.012577949091792107
1788892911.6094732,1788892911.6094732,0.012577949091792107
1788892911.6344998,1788892911.6344998,0.012577949091792107
1788892911.65941,1788892911.65941,0.012577949091792107
1788892911.6844897,1788892911.6844897,0.012577949091792107
1788892911.7094307,1788892911.7094307,0.012577949091792107
1788892911.7345653,1788892911.7345653,0.012577949091792107
1788892911.759295,1788892911.759295,0.012577949091792107
1788892911.7845082,1788892911.7845082,0.012577949091792107
1788892911.809267,1788892911.809267,0.012577949091792107
1788892911.8345547,1788892911.8345547,0.012577949091792107
1788892911.859252,1788892911.859252,0.012577949091792107
1788892911.8844929,1788892911.8844929,0.012577949091792107
1788892911.9092731,1788892911.9092731,0.012577949091792107
1788892911.9345236,1788892911.9345236,0.012577949091792107
1788892911.9595382,1788892911.9595382,0.012577949091792107
1788892911.984414,1788892911.984414,0.012577949091792107
1788892912.0095096,1788892912.0095096,0.012577949091792107
1788892912.0345478,1788892912.0345478,0.012577949091792107
1788892912.0595481,1788892912.0595481,0.012577949091792107
1788892912.084619,1788892912.084619,0.012577949091792107
1788892912.10957,1788892912.10957,0.012577949091792107
1788892912.1344311,1788892912.1344311,0.012020696885883808
1788892912.1595497,1788892912.1595497,0.012020696885883808
1788892912.184303,1788892912.184303,0.012020696885883808
1788892912.2095137,1788892912.2095137,0.012020696885883808
1788892912.2344024,1788892912.2344024,0.012020696885883808
1788892912.2595394,1788892912.2595394,0.012020696885883808
1788892912.2843065,1788892912.2843065,0.012020696885883808
1788892912.3094764,1788892912.3094764,0.012020696885883808
1788892912.3342984,1788892912.3342984,0.012020696885883808
1788892912.3595135,1788892912.3595135,0.012020696885883808
1788892912.3844497,1788892912.3844497,0.012020696885883808
1788892912.4096694,1788892912.4096694,0.012020696885883808
1788892912.4343271,1788892912.4343271,0.012020696885883808
1788892912.4595468,1788892912.4595468,0.012020696885883808
1788892912.484379,1788892912.484379,0.012020696885883808
1788892912.5094903,1788892912.5094903,0.012020696885883808
1788892912.5342672,1788892912.5342672,0.012020696885883808
1788892912.5595202,1788892912.5595202,0.012020696885883808
1788892912.5844352,1788892912.5844352,0.012020696885883808
1788892912.6095476,1788892912.6095476,0.010348944924771786
1788892912.6347475,1788892912.6347475,0.010348944924771786
1788892912.6596377,1788892912.6596377,0.010348944924771786
1788892912.6845562,1788892912.6845562,0.010348944924771786
1788892912.70955,1788892912.70955,0.010348944924771786
1788892912.7345047,1788892912.7345047,0.010348944924771786
1788892912.7593913,1788892912.7593913,0.010348944924771786
1788892912.784482,1788892912.784482,0.010348944924771786
1788892912.8093443,1788892912.8093443,0.010348944924771786
1788892912.8345962,1788892912.8345962,0.010348944924771786
1788892912.859666,1788892912.859666,0.010348944924771786
1788892912.8846903,1788892912.8846903,0.010906195268034935
1788892912.9096324,1788892912.9096324,0.010906195268034935
1788892912.9345553,1788892912.9345553,0.010906195268034935
1788892912.959619,1788892912.959619,0.010906195268034935
1788892912.9844058,1788892912.9844058,0.010906195268034935
1788892913.0095248,1788892913.0095248,0.010906195268034935
1788892913.034403,1788892913.034403,0.010906195268034935
1788892913.0596466,1788892913.0596466,0.010906195268034935
1788892913.0844994,1788892913.0844994,0.010906195268034935
1788892913.1097279,1788892913.1097279,0.010906195268034935
1788892913.1343873,1788892913.1343873,0.011463446542620659
1788892913.159612,1788892913.159612,0.011463446542620659
1788892913.1849246,1788892913.1849246,0.011463446542620659
1788892913.2095265,1788892913.2095265,0.011463446542620659
1788892913.2342453,1788892913.2342453,0.011463446542620659
1788892913.2595217,1788892913.2595217,0.011463446542620659
1788892913.2844582,1788892913.2844582,0.011463446542620659
1788892913.3095527,1788892913.3095527,0.011463446542620659
1788892913.3346214,1788892913.3346214,0.011463446542620659
1788892913.3596106,1788892913.3596106,0.011463446542620659
1788892913.384516,1788892913.384516,0.011463446542620659
1788892913.4094176,1788892913.4094176,0.011463446542620659
1788892913.434555,1788892913.434555,0.011463446542620659
1788892913.4594734,1788892913.4594734,0.011463446542620659
1788892913.484509,1788892913.484509,0.011463446542620659
1788892913.509591,1788892913.509591,0.012020696885883808
1788892913.5346036,1788892913.5346036,0.012020696885883808
1788892913.5595717,1788892913.5595717,0.012020696885883808
1788892913.58475,1788892913.58475,0.012020696885883808
1788892913.609367,1788892913.609367,0.012020696885883808
1788892913.634602,1788892913.634602,0.012020696885883808
1788892913.6593056,1788892913.6593056,0.012020696885883808
1788892913.6845238,1788892913.6845238,0.012020696885883808
1788892913.70938,1788892913.70938,0.012020696885883808
1788892913.7345219,1788892913.7345219,0.012020696885883808
1788892913.7592816,1788892913.7592816,0.012020696885883808
1788892913.7845984,1788892913.7845984,0.012020696885883808
1788892913.8093195,1788892913.8093195,0.012020696885883808
1788892913.8346593,1788892913.8346593,0.012020696885883808
1788892913.8594747,1788892913.8594747,0.012020696885883808
1788892913.884519,1788892913.884519,0.012020696885883808
1788892913.9093697,1788892913.9093697,0.012020696885883808
1788892913.934497,1788892913.934497,0.012020696885883808
1788892913.9595387,1788892913.9595387,0.012020696885883808
1788892913.9843898,1788892913.9843898,0.012020696885883808
1788892914.0095441,1788892914.0095441,0.012020696885883808
1788892914.0344565,1788892914.0344565,0.012577949091792107
1788892914.059704,1788892914.059704,0.012577949091792107
1788892914.08435,1788892914.08435,0.012577949091792107
1788892914.1095207,1788892914.1095207,0.012577949091792107
1788892914.1343834,1788892914.1343834,0.012577949091792107
1788892914.1595469,1788892914.1595469,0.012577949091792107
1788892914.1843286,1788892914.1843286,0.012577949091792107
1788892914.2094722,1788892914.2094722,0.012577949091792107
1788892914.2346306,1788892914.2346306,0.012577949091792107
1788892914.259522,1788892914.259522,0.012577949091792107
1788892914.285154,1788892914.285154,0.012577949091792107
1788892914.3095858,1788892914.3095858,0.012577949091792107
1788892914.3346088,1788892914.3346088,0.012577949091792107
1788892914.3594005,1788892914.3594005,0.012577949091792107
1788892914.3845253,1788892914.3845253,0.012577949091792107
1788892914.4093225,1788892914.4093225,0.012577949091792107
1788892914.4345183,1788892914.4345183,0.012577949091792107
1788892914.4593039,1788892914.4593039,0.012577949091792107
1788892914.4844766,1788892914.4844766,0.012577949091792107
1788892914.5093498,1788892914.5093498,0.012577949091792107
1788892914.5347052,1788892914.5347052,0.012577949091792107
1788892914.559252,1788892914.559252,0.012577949091792107
1788892914.5844874,1788892914.5844874,0.012577949091792107
1788892914.60927,1788892914.60927,0.012577949091792107
1788892914.6345048,1788892914.6345048,0.012577949091792107
1788892914.6596055,1788892914.6596055,0.012577949091792107
1788892914.6845517,1788892914.6845517,0.012577949091792107
1788892914.7095098,1788892914.7095098,0.012577949091792107
1788892914.7344904,1788892914.7344904,0.012577949091792107
1788892914.7596443,1788892914.7596443,0.012577949091792107
1788892914.7847223,1788892914.7847223,0.01313520036637783
1788892914.8095515,1788892914.8095515,0.01313520036637783
1788892914.8344178,1788892914.8344178,0.01313520036637783
1788892914.8595188,1788892914.8595188,0.01313520036637783
1788892914.8843157,1788892914.8843157,0.012577949091792107
1788892914.9095857,1788892914.9095857,0.012577949091792107
1788892914.9344625,1788892914.9344625,0.012577949091792107
1788892914.9595854,1788892914.9595854,0.012577949091792107
1788892914.9846067,1788892914.9846067,0.012577949091792107
1788892915.0096023,1788892915.0096023,0.012577949091792107
1788892915.0348442,1788892915.0348442,0.012577949091792107
1788892915.059425,1788892915.059425,0.01313520036637783
1788892915.0845144,1788892915.0845144,0.01313520036637783
1788892915.1095738,1788892915.1095738,0.01313520036637783
1788892915.134561,1788892915.134561,0.01313520036637783
1788892915.1594214,1788892915.1594214,0.01313520036637783
1788892915.184523,1788892915.184523,0.01313520036637783
1788892915.209548,1788892915.209548,0.01313520036637783
1788892915.2346146,1788892915.2346146,0.01313520036637783
1788892915.259346,1788892915.259346,0.01313520036637783
1788892915.2846117,1788892915.2846117,0.01313520036637783
1788892915.3096685,1788892915.3096685,0.01313520036637783
1788892915.334659,1788892915.334659,0.01313520036637783
1788892915.3595989,1788892915.3595989,0.01313520036637783
1788892915.384593,1788892915.384593,0.01313520036637783
1788892915.409726,1788892915.409726,0.01313520036637783
1788892915.4345858,1788892915.4345858,0.01313520036637783
1788892915.4598677,1788892915.4598677,0.01313520036637783
1788892915.4847245,1788892915.4847245,0.01313520036637783
1788892915.5099273,1788892915.5099273,0.01313520036637783
1788892915.5347247,1788892915.5347247,0.01313520036637783
1788892915.5593128,1788892915.5593128,0.01313520036637783
1788892915.5845604,1788892915.5845604,0.01313520036637783
1788892915.6093926,1788892915.6093926,0.01313520036637783
1788892915.6346169,1788892915.6346169,0.01313520036637783
1788892915.6595893,1788892915.6595893,0.01313520036637783
1788892915.6845543,1788892915.6845543,0.01313520036637783
1788892915.709633,1788892915.709633,0.01313520036637783
1788892915.734639,1788892915.734639,0.01313520036637783
1788892915.759635,1788892915.759635,0.01313520036637783
1788892915.7843723,1788892915.7843723,0.01313520036637783
1788892915.809486,1788892915.809486,0.01313520036637783
1788892915.8342633,1788892915.8342633,0.01313520036637783
1788892915.8596401,1788892915.8596401,0.01313520036637783
1788892915.8843143,1788892915.8843143,0.01313520036637783
1788892915.9094942,1788892915.9094942,0.01313520036637783
1788892915.9348028,1788892915.9348028,0.01313520036637783
1788892915.9595695,1788892915.9595695,0.01313520036637783
1788892915.984495,1788892915.984495,0.01313520036637783
1788892916.0096083,1788892916.0096083,0.01313520036637783
1788892916.0346198,1788892916.0346198,0.01313520036637783
1788892916.0594182,1788892916.0594182,0.01313520036637783
1788892916.0845199,1788892916.0845199,0.01313520036637783
1788892916.1092978,1788892916.1092978,0.01313520036637783
1788892916.1345448,1788892916.1345448,0.01313520036637783
1788892916.1593251,1788892916.1593251,0.01313520036637783
1788892916.184525,1788892916.184525,0.01313520036637783
1788892916.209505,1788892916.209505,0.01313520036637783
1788892916.2345457,1788892916.2345457,0.01313520036637783
1788892916.2597017,1788892916.2597017,0.01313520036637783
1788892916.2842958,1788892916.2842958,0.01313520036637783
1788892916.3095002,1788892916.3095002,0.01313520036637783
1788892916.3342824,1788892916.3342824,0.01313520036637783
1788892916.3596013,1788892916.3596013,0.01313520036637783
1788892916.384282,1788892916.384282,0.01313520036637783
1788892916.409507,1788892916.409507,0.01313520036637783
1788892916.4358568,1788892916.4358568,0.01313520036637783
1788892916.4597425,1788892916.4597425,0.01313520036637783
1788892916.4848788,1788892916.4848788,0.01313520036637783
1788892916.5094438,1788892916.5094438,0.01313520036637783
1788892916.5345519,1788892916.5345519,0.01313520036637783
1788892916.5592847,1788892916.5592847,0.01313520036637783
1788892916.5845013,1788892916.5845013,0.01313520036637783
1788892916.6094694,1788892916.6094694,0.01313520036637783
1788892916.6345403,1788892916.6345403,0.01313520036637783
1788892916.6596048,1788892916.6596048,0.01313520036637783
1788892916.6844785,1788892916.6844785,0.01313520036637783
1788892916.7095594,1788892916.7095594,0.01313520036637783
1788892916.7345805,1788892916.7345805,0.01313520036637783
1788892916.7595198,1788892916.7595198,0.01313520036637783
1788892916.7843578,1788892916.7843578,0.01313520036637783
1788892916.8094664,1788892916.8094664,0.01313520036637783
1788892916.8344412,1788892916.8344412,0.01313520036637783
1788892916.8595405,1788892916.8595405,0.01313520036637783
1788892916.8844259,1788892916.8844259,0.01313520036637783
1788892916.9095354,1788892916.9095354,0.01313520036637783
1788892916.9344928,1788892916.9344928,0.01313520036637783
1788892916.959658,1788892916.959658,0.01313520036637783
1788892916.984357,1788892916.984357,0.01313520036637783
1788892917.0096245,1788892917.0096245,0.01313520036637783
1788892917.034309,1788892917.034309,0.01313520036637783
1788892917.0595434,1788892917.0595434,0.01313520036637783
1788892917.084268,1788892917.084268,0.01313520036637783
1788892917.1094942,1788892917.1094942,0.01313520036637783
1788892917.1343124,1788892917.1343124,0.01313520036637783
1788892917.1595383,1788892917.1595383,0.01313520036637783
1788892917.1843915,1788892917.1843915,0.01313520036637783
1788892917.2097685,1788892917.2097685,0.01313520036637783
1788892917.2344193,1788892917.2344193,0.01313520036637783
1788892917.2595596,1788892917.2595596,0.01313520036637783
1788892917.2845263,1788892917.2845263,0.01313520036637783
1788892917.3094306,1788892917.3094306,0.012577949091792107
1788892917.3345714,1788892917.3345714,0.012577949091792107
1788892917.3594935,1788892917.3594935,0.012577949091792107
1788892917.3845563,1788892917.3845563,0.012577949091792107
1788892917.409569,1788892917.409569,0.012577949091792107
1788892917.4345603,1788892917.4345603,0.012577949091792107
1788892917.459782,1788892917.459782,0.012577949091792107
1788892917.484513,1788892917.484513,0.012577949091792107
1788892917.5093708,1788892917.5093708,0.012577949091792107
1788892917.5345058,1788892917.5345058,0.012577949091792107
1788892917.5594602,1788892917.5594602,0.012577949091792107
1788892917.5845065,1788892917.5845065,0.012577949091792107
1788892917.60935,1788892917.60935,0.012577949091792107
1788892917.6346998,1788892917.6346998,0.012577949091792107
1788892917.6595464,1788892917.6595464,0.012577949091792107
1788892917.6845732,1788892917.6845732,0.012577949091792107
1788892917.709595,1788892917.709595,0.012577949091792107
1788892917.7344124,1788892917.7344124,0.012577949091792107
1788892917.7595558,1788892917.7595558,0.012577949091792107
1788892917.7844098,1788892917.7844098,0.012577949091792107
1788892917.8094842,1788892917.8094842,0.012577949091792107
1788892917.8344507,1788892917.8344507,0.012577949091792107
1788892917.8595846,1788892917.8595846,0.012577949091792107
1788892917.8844187,1788892917.8844187,0.012577949091792107
1788892917.9095411,1788892917.9095411,0.012577949091792107
1788892917.934733,1788892917.934733,0.012577949091792107
1788892917.9595747,1788892917.9595747,0.012577949091792107
