bag_time,time,value
1788892906.109772,1788892906.109772,0.0
1788892906.1345024,1788892906.1345024,0.0
1788892906.1595147,1788892906.1595147,0.0
1788892906.184401,1788892906.184401,0.0
1788892906.2094517,1788892906.2094517,0.0
1788892906.2344227,1788892906.2344227,0.0
1788892906.2595055,1788892906.2595055,0.0
1788892906.2843194,1788892906.2843194,0.0
1788892906.309485,1788892906.309485,0.0
1788892906.334278,1788892906.334278,0.0
1788892906.35975,1788892906.35975,0.0
1788892906.3845623,1788892906.3845623,0.0
1788892906.4094408,1788892906.4094408,-0.06666667014360428
1788892906.43449,1788892906.43449,-0.06666667014360428
1788892906.4594078,1788892906.4594078,-0.06666667014360428
1788892906.484549,1788892906.484549,-0.06666667014360428
1788892906.5092638,1788892906.5092638,-0.06666667014360428
1788892906.53455,1788892906.53455,-0.06666667014360428
1788892906.5593843,1788892906.5593843,-0.06666667014360428
1788892906.5845528,1788892906.5845528,-0.06666667014360428
1788892906.6092298,1788892906.6092298,-0.06666667014360428
1788892906.6345036,1788892906.6345036,-0.06666667014360428
1788892906.659505,1788892906.659505,-0.06666667014360428
1788892906.6844223,1788892906.6844223,-0.06666667014360428
1788892906.709514,1788892906.709514,-0.06666667014360428
1788892906.7343721,1788892906.7343721,-0.06666667014360428
1788892906.7595272,1788892906.7595272,-0.06666667014360428
1788892906.784503,1788892906.784503,-0.06666667014360428
1788892906.809498,1788892906.809498,-0.06666667014360428
1788892906.834546,1788892906.834546,-0.06666667014360428
1788892906.859582,1788892906.859582,-0.06666667014360428
1788892906.8844008,1788892906.8844008,0.0
1788892906.909454,1788892906.909454,0.0
1788892906.9343722,1788892906.9343722,0.0
1788892906.959506,1788892906.959506,0.0
1788892906.9844596,1788892906.9844596,0.0
1788892907.0096626,1788892907.0096626,0.0
1788892907.034278,1788892907.034278,0.0
1788892907.0595915,1788892907.0595915,0.0
1788892907.0844102,1788892907.0844102,0.0
1788892907.1095142,1788892907.1095142,0.0
1788892907.1343012,1788892907.1343012,0.0
1788892907.1595075,1788892907.1595075,0.0
1788892907.1844199,1788892907.1844199,-0.06666667014360428
1788892907.2094548,1788892907.2094548,-0.06666667014360428
1788892907.2343295,1788892907.2343295,-0.06666667014360428
1788892907.2595103,1788892907.2595103,-0.06666667014360428
1788892907.2842996,1788892907.2842996,-0.06666667014360428
1788892907.309486,1788892907.309486,-0.06666667014360428
1788892907.3343346,1788892907.3343346,-0.06666667014360428
1788892907.359572,1788892907.359572,-0.06666667014360428
1788892907.3842416,1788892907.3842416,-0.06666667014360428
1788892907.4094603,1788892907.4094603,-0.06666667014360428
1788892907.4344993,1788892907.4344993,-0.06666667014360428
1788892907.4594598,1788892907.4594598,-0.06666667014360428
1788892907.4844615,1788892907.4844615,-0.06666667014360428
1788892907.509435,1788892907.509435,-0.06666667014360428
1788892907.534492,1788892907.534492,-0.06666667014360428
1788892907.5595205,1788892907.5595205,-0.06666667014360428
1788892907.584518,1788892907.584518,-0.06666667014360428
1788892907.6094317,1788892907.6094317,-0.06666667014360428
1788892907.6345022,1788892907.6345022,-0.06666667014360428
1788892907.6595728,1788892907.6595728,-0.06666667014360428
1788892907.6844926,1788892907.6844926,-0.06666667014360428
1788892907.7093422,1788892907.7093422,0.0
1788892907.7344837,1788892907.7344837,0.0
1788892907.7596328,1788892907.7596328,0.0
1788892907.784453,1788892907.784453,0.0
1788892907.8095188,1788892907.8095188,0.0
1788892907.8344996,1788892907.8344996,0.0
1788892907.8594973,1788892907.8594973,0.0
1788892907.8844442,1788892907.8844442,0.0
1788892907.9095454,1788892907.9095454,0.0
1788892907.934666,1788892907.934666,0.0
1788892907.9595156,1788892907.9595156,0.0
1788892907.9843552,1788892907.9843552,-0.06666667014360428
1788892908.0094874,1788892908.0094874,-0.06666667014360428
1788892908.0345194,1788892908.0345194,-0.06666667014360428
1788892908.0595272,1788892908.0595272,-0.06666667014360428
1788892908.084304,1788892908.084304,-0.06666667014360428
1788892908.109489,1788892908.109489,-0.06666667014360428
1788892908.1344807,1788892908.1344807,-0.06666667014360428
1788892908.159713,1788892908.159713,-0.06666667014360428
1788892908.184265,1788892908.184265,-0.06666667014360428
1788892908.2094893,1788892908.2094893,-0.06666667014360428
1788892908.2344978,1788892908.2344978,-0.06666667014360428
1788892908.2594016,1788892908.2594016,-0.06666667014360428
1788892908.2844605,1788892908.2844605,-0.06666667014360428
1788892908.3094127,1788892908.3094127,0.0
1788892908.3344913,1788892908.3344913,0.0
1788892908.3594837,1788892908.3594837,0.0
1788892908.384576,1788892908.384576,0.0
1788892908.4093606,1788892908.4093606,0.0
1788892908.4344647,1788892908.4344647,0.0
1788892908.4593525,1788892908.4593525,0.0
1788892908.4845865,1788892908.4845865,0.0
1788892908.5092652,1788892908.5092652,0.0
1788892908.5344737,1788892908.5344737,0.0
1788892908.559503,1788892908.559503,0.0
1788892908.5844722,1788892908.5844722,-0.06666667014360428
1788892908.6094735,1788892908.6094735,-0.06666667014360428
1788892908.6345868,1788892908.6345868,-0.06666667014360428
1788892908.6595752,1788892908.6595752,-0.06666667014360428
1788892908.6844685,1788892908.6844685,-0.06666667014360428
1788892908.7094657,1788892908.7094657,-0.06666667014360428
1788892908.7343967,1788892908.7343967,-0.06666667014360428
1788892908.759504,1788892908.759504,-0.06666667014360428
1788892908.784321,1788892908.784321,-0.06666667014360428
1788892908.8095574,1788892908.8095574,-0.06666667014360428
1788892908.834286,1788892908.834286,-0.06666667014360428
1788892908.8596606,1788892908.8596606,-0.06666667014360428
1788892908.8845665,1788892908.8845665,-0.06666667014360428
1788892908.909495,1788892908.909495,0.0
1788892908.9345102,1788892908.9345102,0.0
1788892908.959452,1788892908.959452,0.0
1788892908.9845095,1788892908.9845095,0.0
1788892909.0094926,1788892909.0094926,0.0
1788892909.0345054,1788892909.0345054,0.0
1788892909.059636,1788892909.059636,0.0
1788892909.0845053,1788892909.0845053,0.0
1788892909.1098714,1788892909.1098714,0.0
1788892909.134588,1788892909.134588,0.0
1788892909.1595042,1788892909.1595042,0.0
1788892909.1844254,1788892909.1844254,0.0
1788892909.209493,1788892909.209493,0.0
1788892909.2344851,1788892909.2344851,-0.06666667014360428
1788892909.2596178,1788892909.2596178,-0.06666667014360428
1788892909.2844543,1788892909.2844543,-0.06666667014360428
1788892909.3094842,1788892909.3094842,-0.06666667014360428
1788892909.3344617,1788892909.3344617,-0.06666667014360428
1788892909.3596876,1788892909.3596876,-0.06666667014360428
1788892909.3843622,1788892909.3843622,-0.06666667014360428
1788892909.4094613,1788892909.4094613,-0.06666667014360428
1788892909.4343722,1788892909.4343722,-0.06666667014360428
1788892909.459524,1788892909.459524,-0.06666667014360428
1788892909.4842906,1788892909.4842906,-0.06666667014360428
1788892909.5094922,1788892909.5094922,-0.06666667014360428
1788892909.5342903,1788892909.5342903,-0.06666667014360428
1788892909.559521,1788892909.559521,-0.06666667014360428
1788892909.5844243,1788892909.5844243,-0.06666667014360428
1788892909.609638,1788892909.609638,-0.06666667014360428
1788892909.6343353,1788892909.6343353,-0.06666667014360428
1788892909.6595194,1788892909.6595194,-0.06666667014360428
1788892909.684358,1788892909.684358,0.0
1788892909.709492,1788892909.709492,0.0
1788892909.734514,1788892909.734514,0.0
1788892909.7595432,1788892909.7595432,0.0
1788892909.7844963,1788892909.7844963,0.0
1788892909.809494,1788892909.809494,0.0
1788892909.8346763,1788892909.8346763,0.0
1788892909.85948,1788892909.85948,-0.06666667014360428
1788892909.8844826,1788892909.8844826,-0.06666667014360428
1788892909.9094062,1788892909.9094062,-0.06666667014360428
1788892909.9345171,1788892909.9345171,-0.06666667014360428
1788892909.9592686,1788892909.9592686,-0.06666667014360428
1788892909.9844947,1788892909.9844947,-0.06666667014360428
1788892910.0093756,1788892910.0093756,-0.06666667014360428
1788892910.0345223,1788892910.0345223,-0.06666667014360428
1788892910.0596426,1788892910.0596426,-0.06666667014360428
1788892910.0846996,1788892910.0846996,-0.06666667014360428
1788892910.1093051,1788892910.1093051,-0.06666667014360428
1788892910.1345172,1788892910.1345172,-0.06666667014360428
1788892910.159262,1788892910.159262,-0.06666667014360428
1788892910.1845107,1788892910.1845107,-0.06666667014360428
1788892910.2094111,1788892910.2094111,-0.06666667014360428
1788892910.2345114,1788892910.2345114,-0.06666667014360428
1788892910.2595475,1788892910.2595475,-0.06666667014360428
1788892910.284492,1788892910.284492,-0.06666667014360428
1788892910.3097346,1788892910.3097346,-0.06666667014360428
1788892910.334475,1788892910.334475,-0.06666667014360428
1788892910.3594944,1788892910.3594944,-0.06666667014360428
1788892910.38447,1788892910.38447,-0.06666667014360428
1788892910.4095244,1788892910.4095244,-0.06666667014360428
1788892910.4344442,1788892910.4344442,-0.06666667014360428
1788892910.4595177,1788892910.4595177,-0.06666667014360428
1788892910.4844067,1788892910.4844067,-0.06666667014360428
1788892910.5094662,1788892910.5094662,-0.06666667014360428
1788892910.5343318,1788892910.5343318,-0.06666667014360428
1788892910.5595076,1788892910.5595076,-0.06666667014360428
1788892910.5843155,1788892910.5843155,-0.06666667014360428
1788892910.609645,1788892910.609645,-0.06666667014360428
1788892910.634347,1788892910.634347,-0.06666667014360428
1788892910.6595159,1788892910.6595159,-0.06666667014360428
1788892910.684294,1788892910.684294,0.0
1788892910.709554,1788892910.709554,0.0
1788892910.7342834,1788892910.7342834,0.0
1788892910.7595055,1788892910.7595055,0.0
1788892910.784426,1788892910.784426,0.0
1788892910.8094869,1788892910.8094869,0.0
1788892910.8344922,1788892910.8344922,0.0
1788892910.8597383,1788892910.8597383,-0.06666667014360428
1788892910.8845143,1788892910.8845143,-0.06666667014360428
1788892910.9094126,1788892910.9094126,-0.06666667014360428
1788892910.9344914,1788892910.9344914,-0.06666667014360428
1788892910.9594042,1788892910.9594042,-0.06666667014360428
1788892910.9844792,1788892910.9844792,-0.06666667014360428
1788892911.0095088,1788892911.0095088,-0.06666667014360428
1788892911.0345533,1788892911.0345533,-0.06666667014360428
1788892911.0595384,1788892911.0595384,-0.06666667014360428
1788892911.084731,1788892911.084731,-0.06666667014360428
1788892911.1098022,1788892911.1098022,-0.06666667014360428
1788892911.134779,1788892911.134779,-0.06666667014360428
1788892911.1595685,1788892911.1595685,-0.06666667014360428
1788892911.1843932,1788892911.1843932,-0.06666667014360428
1788892911.2097375,1788892911.2097375,-0.06666667014360428
1788892911.2343445,1788892911.2343445,-0.06666667014360428
1788892911.2595236,1788892911.2595236,-0.06666667014360428
1788892911.2843869,1788892911.2843869,-0.06666667014360428
1788892911.3096607,1788892911.3096607,-0.06666667014360428
1788892911.3346503,1788892911.3346503,-0.06666667014360428
1788892911.359553,1788892911.359553,-0.06666667014360428
1788892911.3843098,1788892911.3843098,-0.06666667014360428
1788892911.4094691,1788892911.4094691,-0.06666667014360428
1788892911.434387,1788892911.434387,-0.06666667014360428
1788892911.4594967,1788892911.4594967,-0.06666667014360428
1788892911.484335,1788892911.484335,-0.06666667014360428
1788892911.5094771,1788892911.5094771,-0.06666667014360428
1788892911.5345535,1788892911.5345535,-0.06666667014360428
1788892911.5596223,1788892911.5596223,-0.06666667014360428
1788892911.5846035,1788892911.5846035,-0.06666667014360428
1788892911.6094546,1788892911.6094546,-0.06666667014360428
1788892911.634482,1788892911.634482,-0.06666667014360428
1788892911.6593933,1788892911.6593933,-0.06666667014360428
1788892911.6844716,1788892911.6844716,-0.06666667014360428
1788892911.7094119,1788892911.7094119,-0.06666667014360428
1788892911.7345276,1788892911.7345276,-0.06666667014360428
1788892911.7592814,1788892911.7592814,-0.06666667014360428
1788892911.784488,1788892911.784488,-0.06666667014360428
1788892911.8092544,1788892911.8092544,-0.06666667014360428
1788892911.8345249,1788892911.8345249,-0.06666667014360428
1788892911.8592417,1788892911.8592417,-0.06666667014360428
1788892911.8844755,1788892911.8844755,-0.06666667014360428
1788892911.9092517,1788892911.9092517,-0.06666667014360428
1788892911.9345055,1788892911.9345055,-0.06666667014360428
1788892911.959512,1788892911.959512,-0.06666667014360428
1788892911.9843981,1788892911.9843981,-0.06666667014360428
1788892912.0094874,1788892912.0094874,-0.06666667014360428
1788892912.0345142,1788892912.0345142,-0.06666667014360428
1788892912.0595186,1788892912.0595186,-0.06666667014360428
1788892912.084601,1788892912.084601,-0.06666667014360428
1788892912.1095455,1788892912.1095455,-0.06666667014360428
1788892912.134415,1788892912.134415,-0.13333334028720856
1788892912.159521,1788892912.159521,-0.13333334028720856
1788892912.184294,1788892912.184294,-0.13333334028720856
1788892912.2094955,1788892912.2094955,-0.13333334028720856
1788892912.2343707,1788892912.2343707,-0.13333334028720856
1788892912.2595096,1788892912.2595096,-0.13333334028720856
1788892912.2842953,1788892912.2842953,-0.13333334028720856
1788892912.3094583,1788892912.3094583,-0.13333334028720856
1788892912.3342757,1788892912.3342757,-0.13333334028720856
1788892912.3594942,1788892912.3594942,-0.13333334028720856
1788892912.384407,1788892912.384407,-0.13333334028720856
1788892912.4096441,1788892912.4096441,-0.13333334028720856
1788892912.434313,1788892912.434313,-0.13333334028720856
1788892912.4595199,1788892912.4595199,-0.13333334028720856
1788892912.4843671,1788892912.4843671,-0.13333334028720856
1788892912.5094676,1788892912.5094676,-0.13333334028720856
1788892912.5342586,1788892912.5342586,-0.13333334028720856
1788892912.5595002,1788892912.5595002,-0.13333334028720856
1788892912.5844283,1788892912.5844283,-0.13333334028720856
1788892912.6095188,1788892912.6095188,-0.3333333432674408
1788892912.6346996,1788892912.6346996,-0.3333333432674408
1788892912.6596165,1788892912.6596165,-0.3333333432674408
1788892912.6845238,1788892912.6845238,-0.3333333432674408
1788892912.7095265,1788892912.7095265,-0.3333333432674408
1788892912.7344866,1788892912.7344866,-0.3333333432674408
1788892912.7593753,1788892912.7593753,-0.3333333432674408
1788892912.7844656,1788892912.7844656,-0.3333333432674408
1788892912.8093307,1788892912.8093307,-0.3333333432674408
1788892912.8345702,1788892912.8345702,-0.3333333432674408
1788892912.8596222,1788892912.8596222,-0.3333333432674408
1788892912.8846672,1788892912.8846672,-0.2666666805744171
1788892912.909613,1788892912.909613,-0.2666666805744171
1788892912.9345262,1788892912.9345262,-0.2666666805744171
1788892912.9595969,1788892912.9595969,-0.2666666805744171
1788892912.9843907,1788892912.9843907,-0.2666666805744171
1788892913.0095055,1788892913.0095055,-0.2666666805744171
1788892913.034385,1788892913.034385,-0.2666666805744171
1788892913.0596187,1788892913.0596187,-0.2666666805744171
1788892913.084482,1788892913.084482,-0.2666666805744171
1788892913.1097028,1788892913.1097028,-0.2666666805744171
1788892913.134361,1788892913.134361,-0.19999998807907104
1788892913.1595914,1788892913.1595914,-0.19999998807907104
1788892913.184912,1788892913.184912,-0.19999998807907104
1788892913.2095072,1788892913.2095072,-0.19999998807907104
1788892913.2342346,1788892913.2342346,-0.19999998807907104
1788892913.259502,1788892913.259502,-0.19999998807907104
1788892913.2844384,1788892913.2844384,-0.19999998807907104
1788892913.3095157,1788892913.3095157,-0.19999998807907104
1788892913.3345983,1788892913.3345983,-0.19999998807907104
1788892913.3595846,1788892913.3595846,-0.19999998807907104
1788892913.3844929,1788892913.3844929,-0.19999998807907104
1788892913.4094005,1788892913.4094005,-0.19999998807907104
1788892913.4345243,1788892913.4345243,-0.19999998807907104
1788892913.4594543,1788892913.4594543,-0.19999998807907104
1788892913.484481,1788892913.484481,-0.19999998807907104
1788892913.5095725,1788892913.5095725,-0.13333334028720856
1788892913.5345843,1788892913.5345843,-0.13333334028720856
1788892913.5595515,1788892913.5595515,-0.13333334028720856
1788892913.5847244,1788892913.5847244,-0.13333334028720856
1788892913.6093519,1788892913.6093519,-0.13333334028720856
1788892913.6345825,1788892913.6345825,-0.13333334028720856
1788892913.6592958,1788892913.6592958,-0.13333334028720856
1788892913.684505,1788892913.684505,-0.13333334028720856
1788892913.709368,1788892913.709368,-0.13333334028720856
1788892913.7345023,1788892913.7345023,-0.13333334028720856
1788892913.7592711,1788892913.7592711,-0.13333334028720856
1788892913.7845764,1788892913.7845764,-0.13333334028720856
1788892913.8093078,1788892913.8093078,-0.13333334028720856
1788892913.8346343,1788892913.8346343,-0.13333334028720856
1788892913.8594642,1788892913.8594642,-0.13333334028720856
1788892913.8844814,1788892913.8844814,-0.13333334028720856
1788892913.9093542,1788892913.9093542,-0.13333334028720856
1788892913.9344785,1788892913.9344785,-0.13333334028720856
1788892913.9595084,1788892913.9595084,-0.13333334028720856
1788892913.984375,1788892913.984375,-0.13333334028720856
1788892914.0095155,1788892914.0095155,-0.13333334028720856
1788892914.0344396,1788892914.0344396,-0.06666667014360428
1788892914.0596826,1788892914.0596826,-0.06666667014360428
1788892914.0843334,1788892914.0843334,-0.06666667014360428
1788892914.109503,1788892914.109503,-0.06666667014360428
1788892914.1343684,1788892914.1343684,-0.06666667014360428
1788892914.1595151,1788892914.1595151,-0.06666667014360428
1788892914.1843116,1788892914.1843116,-0.06666667014360428
1788892914.2094507,1788892914.2094507,-0.06666667014360428
1788892914.2346203,1788892914.2346203,-0.06666667014360428
1788892914.2595005,1788892914.2595005,-0.06666667014360428
1788892914.2846003,1788892914.2846003,-0.06666667014360428
1788892914.309562,1788892914.309562,-0.06666667014360428
1788892914.3345864,1788892914.3345864,-0.06666667014360428
1788892914.359384,1788892914.359384,-0.06666667014360428
1788892914.384503,1788892914.384503,-0.06666667014360428
1788892914.4093106,1788892914.4093106,-0.06666667014360428
1788892914.4344995,1788892914.4344995,-0.06666667014360428
1788892914.4592915,1788892914.4592915,-0.06666667014360428
1788892914.4844592,1788892914.4844592,-0.06666667014360428
1788892914.5093348,1788892914.5093348,-0.06666667014360428
1788892914.5346806,1788892914.5346806,-0.06666667014360428
1788892914.559244,1788892914.559244,-0.06666667014360428
1788892914.58447,1788892914.58447,-0.06666667014360428
1788892914.609244,1788892914.609244,-0.06666667014360428
1788892914.6344872,1788892914.6344872,-0.06666667014360428
1788892914.6595814,1788892914.6595814,-0.06666667014360428
1788892914.6845195,1788892914.6845195,-0.06666667014360428
1788892914.7094924,1788892914.7094924,-0.06666667014360428
1788892914.7344718,1788892914.7344718,-0.06666667014360428
1788892914.7596173,1788892914.7596173,-0.06666667014360428
1788892914.7846959,1788892914.7846959,0.0
1788892914.8095164,1788892914.8095164,0.0
1788892914.834399,1788892914.834399,0.0
1788892914.8594992,1788892914.8594992,0.0
1788892914.884286,1788892914.884286,-0.06666667014360428
1788892914.909561,1788892914.909561,-0.06666667014360428
1788892914.9344451,1788892914.9344451,-0.06666667014360428
1788892914.9595597,1788892914.9595597,-0.06666667014360428
1788892914.9845896,1788892914.9845896,-0.06666667014360428
1788892915.0095785,1788892915.0095785,-0.06666667014360428
1788892915.034815,1788892915.034815,-0.06666667014360428
1788892915.0594044,1788892915.0594044,0.0
1788892915.0844927,1788892915.0844927,0.0
1788892915.1095567,1788892915.1095567,0.0
1788892915.1345413,1788892915.1345413,0.0
1788892915.1594064,1788892915.1594064,0.0
1788892915.184505,1788892915.184505,0.0
1788892915.2095153,1788892915.2095153,0.0
1788892915.23459,1788892915.23459,0.0
1788892915.2593293,1788892915.2593293,0.0
1788892915.284587,1788892915.284587,0.0
1788892915.3096583,1788892915.3096583,0.0
1788892915.3346293,1788892915.3346293,0.0
1788892915.3595717,1788892915.3595717,0.0
1788892915.3845706,1788892915.3845706,0.0
1788892915.4096956,1788892915.4096956,0.0
1788892915.4345636,1788892915.4345636,0.0
1788892915.4598312,1788892915.4598312,0.0
1788892915.4846978,1788892915.4846978,0.0
1788892915.509895,1788892915.509895,0.0
1788892915.534694,1788892915.534694,0.0
1788892915.5592954,1788892915.5592954,0.0
1788892915.5845401,1788892915.5845401,0.0
1788892915.6093767,1788892915.6093767,0.0
1788892915.6345892,1788892915.6345892,0.0
1788892915.6595619,1788892915.6595619,0.0
1788892915.684522,1788892915.684522,0.0
1788892915.709605,1788892915.709605,0.0
1788892915.7346134,1788892915.7346134,0.0
1788892915.7596076,1788892915.7596076,0.0
1788892915.7843566,1788892915.7843566,0.0
1788892915.8094652,1788892915.8094652,0.0
1788892915.8342535,1788892915.8342535,0.0
1788892915.8596196,1788892915.8596196,0.0
1788892915.8842878,1788892915.8842878,0.0
1788892915.9094746,1788892915.9094746,0.0
1788892915.934793,1788892915.934793,0.0
1788892915.9595473,1788892915.9595473,0.0
1788892915.984469,1788892915.984469,0.0
1788892916.0095878,1788892916.0095878,0.0
1788892916.034598,1788892916.034598,0.0
1788892916.0593953,1788892916.0593953,0.0
1788892916.0844977,1788892916.0844977,0.0
1788892916.1092863,1788892916.1092863,0.0
1788892916.1345139,1788892916.1345139,0.0
1788892916.159313,1788892916.159313,0.0
1788892916.1845038,1788892916.1845038,0.0
1788892916.2094874,1788892916.2094874,0.0
1788892916.2345161,1788892916.2345161,0.0
1788892916.2596738,1788892916.2596738,0.0
1788892916.284286,1788892916.284286,0.0
1788892916.3094807,1788892916.3094807,0.0
1788892916.3342726,1788892916.3342726,0.0
1788892916.3595762,1788892916.3595762,0.0
1788892916.3842726,1788892916.3842726,0.0
1788892916.4094872,1788892916.4094872,0.0
1788892916.435842,1788892916.435842,0.0
1788892916.4597192,1788892916.4597192,0.0
1788892916.4848506,1788892916.4848506,0.0
1788892916.5094264,1788892916.5094264,0.0
1788892916.5345244,1788892916.5345244,0.0
1788892916.559263,1788892916.559263,0.0
1788892916.5844808,1788892916.5844808,0.0
1788892916.6094513,1788892916.6094513,0.0
1788892916.6345143,1788892916.6345143,0.0
1788892916.6595757,1788892916.6595757,0.0
1788892916.6844609,1788892916.6844609,0.0
1788892916.709527,1788892916.709527,0.0
1788892916.7345507,1788892916.7345507,0.0
1788892916.7595007,1788892916.7595007,0.0
1788892916.784344,1788892916.784344,0.0
1788892916.8094487,1788892916.8094487,0.0
1788892916.834426,1788892916.834426,0.0
1788892916.8595123,1788892916.8595123,0.0
1788892916.884404,1788892916.884404,0.0
1788892916.9095063,1788892916.9095063,0.0
1788892916.9344761,1788892916.9344761,0.0
1788892916.9596362,1788892916.9596362,0.0
1788892916.9843442,1788892916.9843442,0.0
1788892917.0096064,1788892917.0096064,0.0
1788892917.0342958,1788892917.0342958,0.0
1788892917.059514,1788892917.059514,0.0
1788892917.0842578,1788892917.0842578,0.0
1788892917.109477,1788892917.109477,0.0
1788892917.1342912,1788892917.1342912,0.0
1788892917.159511,1788892917.159511,0.0
1788892917.1843772,1788892917.1843772,0.0
1788892917.209741,1788892917.209741,0.0
1788892917.2344072,1788892917.2344072,0.0
1788892917.2595408,1788892917.2595408,0.0
1788892917.284509,1788892917.284509,0.0
1788892917.3094134,1788892917.3094134,0.06666667014360428
1788892917.3345473,1788892917.3345473,0.06666667014360428
1788892917.3594716,1788892917.3594716,0.06666667014360428
1788892917.3845224,1788892917.3845224,0.06666667014360428
1788892917.4095418,1788892917.4095418,0.06666667014360428
1788892917.434523,1788892917.434523,0.06666667014360428
1788892917.4597483,1788892917.4597483,0.06666667014360428
1788892917.4844952,1788892917.4844952,0.06666667014360428
1788892917.509356,1788892917.509356,0.06666667014360428
1788892917.5344877,1788892917.5344877,0.06666667014360428
1788892917.559445,1788892917.559445,0.06666667014360428
1788892917.5844882,1788892917.5844882,0.06666667014360428
1788892917.60934,1788892917.60934,0.06666667014360428
1788892917.634679,1788892917.634679,0.06666667014360428
1788892917.6595109,1788892917.6595109,0.06666667014360428
1788892917.6845477,1788892917.6845477,0.06666667014360428
1788892917.7095647,1788892917.7095647,0.06666667014360428
1788892917.7343915,1788892917.7343915,0.06666667014360428
1788892917.7595193,1788892917.7595193,0.06666667014360428
1788892917.7843935,1788892917.7843935,0.06666667014360428
1788892917.8094654,1788892917.8094654,0.06666667014360428
1788892917.8344312,1788892917.8344312,0.06666667014360428
1788892917.8595638,1788892917.8595638,0.06666667014360428
1788892917.8844035,1788892917.8844035,0.06666667014360428
1788892917.909504,1788892917.909504,0.06666667014360428
1788892917.9347007,1788892917.9347007,0.06666667014360428
1788892917.9595504,1788892917.9595504,0.06666667014360428
1788892917.984385,1788892917.984385,0.06666667014360428
1788892918.0094888,1788892918.0094888,0.06666667014360428
1788892918.0343196,1788892918.0343196,0.06666667014360428
1788892918.0595124,1788892918.0595124,0.06666667014360428
1788892918.084278,1788892918.084278,0.06666667014360428
1788892918.1094787,1788892918.1094787,0.06666667014360428
1788892918.1342387,1788892918.1342387,0.06666667014360428
1788892918.1596296,1788892918.1596296,0.06666667014360428
1788892918.1842868,1788892918.1842868,0.06666667014360428
1788892918.2095413,1788892918.2095413,0.06666667014360428
1788892918.2345617,1788892918.2345617,0.06666667014360428
1788892918.2595043,1788892918.2595043,0.06666667014360428
1788892918.284417,1788892918.284417,0.06666667014360428
1788892918.3095267,1788892918.3095267,0.06666667014360428
1788892918.334511,1788892918.334511,0.06666667014360428
1788892918.359436,1788892918.359436,0.06666667014360428
1788892918.3844903,1788892918.3844903,0.06666667014360428
1788892918.4097183,1788892918.4097183,0.06666667014360428
1788892918.4350944,1788892918.4350944,0.06666667014360428
1788892918.459271,1788892918.459271,0.06666667014360428
1788892918.4845023,1788892918.4845023,0.06666667014360428
1788892918.509286,1788892918.509286,0.06666667014360428
1788892918.5345087,1788892918.5345087,0.06666667014360428
