event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
1,7968644552524,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
2,7968644735138,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
12,7968669900451,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
13,7968670102291,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
23,7968695282582,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
24,7968695443876,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
34,7968719186746,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
35,7968719418702,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
45,7968744323847,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
46,7968744503184,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
56,7968769638591,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
57,7968769802219,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
67,7968794696553,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
68,7968794894125,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
78,7968819746280,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
79,7968819931788,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
89,7968844783322,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
90,7968844960515,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
100,7968869939900,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
101,7968870181153,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
111,7968895174554,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
112,7968895308265,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
138,7968919038432,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
141,7968919864945,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
188,7968944678768,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
191,7968945543683,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
206,7968969790872,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
207,7968969964248,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
224,7968993441729,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
225,7968993591220,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
242,7969018736877,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
243,7969018888111,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
260,7969043662049,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
261,7969043843160,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
278,7969069052847,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
279,7969069242533,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
296,7969094232488,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
297,7969094392418,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
314,7969118848609,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
315,7969119043085,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
332,7969144724258,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.003100000089034438}"
333,7969144922090,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
350,7969169381998,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
351,7969169535737,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.003000000026077032}"
368,7969194251085,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
369,7969194404613,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.006000000052154064}"
386,7969219132805,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
387,7969219274452,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.008999999612569809}"
404,7969243917384,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
405,7969244079658,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.012000000104308128}"
