simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
0.646,0.671,647.0,672.0,25.0,0.025000000000000022,0.8055,3.1591,-1.5707963267948968,0.0003,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056,3.1591,-1.5707963267948968,0.0003,0.0,0.0
0.671,0.695000052,672.0,696.0,24.0,0.024000051999999994,0.8056,3.1591,-1.5707963267948968,0.0003,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056,3.1591,-1.5707963267948968,0.0002,0.0,0.0
0.695000052,0.72,696.0,721.0,25.0,0.02499994799999994,0.8056,3.1591,-1.5707963267948968,0.0002,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056,3.1591,-1.5707963267948968,0.0002,0.0,0.0
0.72,0.746000051,721.0,747.0,26.0,0.026000051000000024,0.8056,3.1591,-1.5707963267948968,0.0002,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056,3.1591,-1.5707963267948968,0.0002,0.0,0.0
0.746000051,0.771,747.0,772.0,25.0,0.02499994900000002,0.8056,3.1591,-1.5707963267948968,0.0002,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056,3.1591,-1.5707963267948968,0.0002,0.0,0.0
0.771,0.795,772.0,796.0,24.0,0.02400000000000002,0.8056,3.1591,-1.5707963267948968,0.0002,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056,3.1591,-1.5707963267948968,0.0001,0.0,0.0
0.795,0.82100004,796.0,822.0,26.0,0.026000040000000002,0.8056,3.1591,-1.5707963267948968,0.0001,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056,3.1591,-1.5707963267948968,0.0001,0.0,0.0
0.82100004,0.846,822.0,847.0,25.0,0.024999959999999932,0.8056,3.1591,-1.5707963267948968,0.0001,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8057,3.1591,-1.5707963267948968,0.0001,0.0,0.0
0.846,0.871000051,847.0,872.0,25.0,0.025000051000000023,0.8057,3.1591,-1.5707963267948968,0.0001,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8057,3.1591,-1.5707963267948968,0.0001,0.0,0.0
0.871000051,0.896,872.0,897.0,25.0,0.02499994900000002,0.8057,3.1591,-1.5707963267948968,0.0001,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8057,3.1591,-1.5707963267948968,0.0001,0.0,0.0
0.896,0.921000063,897.0,922.0,25.0,0.025000063000000017,0.8057,3.1591,-1.5707963267948968,0.0001,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8057,3.1591,-1.5707963267948968,0.0001,0.0,0.0
0.921000063,0.94600004,922.0,947.0,25.0,0.024999977000000007,0.8057,3.1591,-1.5707963267948968,0.0001,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8057,3.1591,-1.5707963267948968,0.0001,0.0,0.0
0.94600004,0.9710001,947.0,972.0,25.0,0.02500005999999999,0.8057,3.1591,-1.5707963267948968,0.0001,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8057,3.1591,-1.5707963267948968,0.0001,0.0,0.0
0.9710001,0.996000051,972.0,997.0,25.0,0.024999950999999965,0.8057,3.1591,-1.5707963267948968,0.0001,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8057,3.1591,-1.5707963267948968,0.0001,0.0,0.0
0.996000051,1.021,997.0,1022.0,25.0,0.02499994899999991,0.8057,3.1591,-1.5707963267948968,0.0001,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8057,3.1591,-1.5707963267948968,0.0001,0.0,0.0
1.021,1.046,1022.0,1047.0,25.0,0.025000000000000133,0.8057,3.1591,-1.5707963267948968,0.0001,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8058,3.1591,-1.5707963267948968,0.0,0.0,0.0
1.046,1.0710001,1047.0,1072.0,25.0,0.02500009999999997,0.8058,3.1591,-1.5707963267948968,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8058,3.1591,-1.5707963267948968,0.0,0.0,0.0
1.0710001,1.095,1072.0,1096.0,24.0,0.023999899999999963,0.8058,3.1591,-1.5707963267948968,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8058,3.1591,-1.5707963267948968,0.0,0.0,0.0
1.095,1.121,1096.0,1122.0,26.0,0.026000000000000023,0.8058,3.1591,-1.5707963267948968,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8058,3.1591,-1.5707963267948968,0.0,0.0,0.0
1.121,1.146,1122.0,1147.0,25.0,0.02499999999999991,0.8058,3.1591,-1.5707963267948968,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8058,3.1591,-1.5707963267948968,0.0,0.0,0.0
1.146,1.171,1147.0,1172.0,25.0,0.025000000000000133,0.8058,3.1591,-1.5707963267948968,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8058,3.1591,-1.5707963267948968,0.0,0.0,0.0
1.171,1.1960001,1172.0,1197.0,25.0,0.02500009999999997,0.8058,3.1591,-1.5707963267948968,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8058,3.1591,-1.5709377943740874,0.0,0.0,0.0
1.1960001,1.22100008,1197.0,1222.0,25.0,0.024999980000000033,0.8058,3.1591,-1.5709377943740874,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8059,3.1591,-1.5709377943740874,0.0,0.0,0.0
1.22100008,1.246,1222.0,1247.0,25.0,0.024999919999999953,0.8059,3.1591,-1.5709377943740874,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8059,3.1591,-1.5709377943740874,0.0,0.0,0.0
1.246,1.271,1247.0,1272.0,25.0,0.02499999999999991,0.8059,3.1591,-1.5709377943740874,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8059,3.1591,-1.5709377943740874,0.0,0.0,0.0
1.271,1.296,1272.0,1297.0,25.0,0.025000000000000133,0.8059,3.1591,-1.5709377943740874,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8059,3.1591,-1.5709377943740874,0.0,0.0,0.0
1.296,1.3210001,1297.0,1322.0,25.0,0.02500009999999997,0.8059,3.1591,-1.5709377943740874,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8059,3.1591,-1.5709377943740874,0.0,0.0,0.0
1.3210001,1.34600008,1322.0,1347.0,25.0,0.024999980000000033,0.8059,3.1591,-1.5709377943740874,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8059,3.1591,-1.5709377943740874,0.0,0.0,0.0
1.34600008,1.371,1347.0,1372.0,25.0,0.024999919999999953,0.8059,3.1591,-1.5709377943740874,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8059,3.1591,-1.5709377943740874,0.0,0.0,0.0
1.371,1.396,1372.0,1397.0,25.0,0.02499999999999991,0.8059,3.1591,-1.5709377943740874,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8059,3.1591,-1.5709377943740874,0.0,0.0,0.0
1.396,1.42100012,1397.0,1422.0,25.0,0.02500012000000007,0.8059,3.1591,-1.5709377943740874,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8059,3.1592,-1.5709377943740874,0.0,0.0,0.0
1.42100012,1.4460001,1422.0,1447.0,25.0,0.024999980000000033,0.8059,3.1592,-1.5709377943740874,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8059,3.1592,-1.5709377943740874,0.0,0.0,0.0
1.4460001,1.47100008,1447.0,1472.0,25.0,0.024999980000000033,0.8059,3.1592,-1.5709377943740874,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8059,3.1592,-1.5709377943740874,0.0,0.0,0.0
1.47100008,1.49400008,1472.0,1495.0,23.0,0.02299999999999991,0.8059,3.1592,-1.5709377943740874,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8059,3.1592,-1.5709377943740874,0.0,0.0,0.0
1.49400008,1.521,1495.0,1522.0,27.0,0.026999919999999955,0.8059,3.1592,-1.5709377943740874,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8059,3.1592,-1.5709377943740874,0.0,0.0,0.0
1.521,1.54600012,1522.0,1547.0,25.0,0.02500012000000007,0.8059,3.1592,-1.5709377943740874,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806,3.1592,-1.5709377943740874,0.0,0.0,0.0
1.54600012,1.5710001,1547.0,1572.0,25.0,0.024999980000000033,0.806,3.1592,-1.5709377943740874,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806,3.1592,-1.5709377943740874,0.0,0.0,0.0
1.5710001,1.59600008,1572.0,1597.0,25.0,0.024999980000000033,0.806,3.1592,-1.5709377943740874,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806,3.1592,-1.5709377943740874,0.0,0.0,0.0
1.59600008,1.62000012,1597.0,1621.0,24.0,0.02400004,0.806,3.1592,-1.5709377943740874,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806,3.1592,-1.5709377943740874,0.0,0.0,0.0
1.62000012,1.646,1621.0,1647.0,26.0,0.025999879999999864,0.806,3.1592,-1.5709377943740874,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8061,3.1592,-1.5709377943740874,0.0,0.0,0.0
1.646,1.67100012,1647.0,1672.0,25.0,0.02500012000000007,0.8061,3.1592,-1.5709377943740874,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8061,3.1592,-1.5709377943740874,0.0,0.0,0.0
1.67100012,1.69400012,1672.0,1695.0,23.0,0.02300000000000013,0.8061,3.1592,-1.5709377943740874,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8061,3.1592,-1.5709377943740874,0.0,0.0,0.0
1.69400012,1.72100008,1695.0,1722.0,27.0,0.026999959999999934,0.8061,3.1592,-1.5709377943740874,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8061,3.1592,-1.5709377943740874,0.0,0.0,0.0
1.72100008,1.746,1722.0,1747.0,25.0,0.024999919999999953,0.8061,3.1592,-1.5709377943740874,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8061,3.1592,-1.5709377943740874,0.0,0.0,0.0
1.746,1.771,1747.0,1772.0,25.0,0.02499999999999991,0.8061,3.1592,-1.5709377943740874,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8061,3.1592,-1.5709377943740874,0.0,0.0,0.0
1.771,1.79600012,1772.0,1797.0,25.0,0.02500012000000007,0.8061,3.1592,-1.5709377943740874,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8061,3.1592,-1.5709377943740874,0.0,0.0,0.0
1.79600012,1.8210001,1797.0,1822.0,25.0,0.024999980000000033,0.8061,3.1592,-1.5709377943740874,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8061,3.1592,-1.5709377943740874,0.0,0.0,0.0
1.8210001,1.84600008,1822.0,1847.0,25.0,0.024999980000000033,0.8061,3.1592,-1.5709377943740874,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8061,3.1592,-1.5709377943740874,0.0,0.0,0.0
1.84600008,1.871,1847.0,1872.0,25.0,0.024999919999999953,0.8061,3.1592,-1.5709377943740874,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8062,3.1592,-1.5709377943740874,0.0,0.0,0.0
1.871,1.89600015,1872.0,1897.0,25.0,0.02500015000000011,0.8062,3.1592,-1.5709377943740874,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8062,3.1592,-1.5709377943740874,0.0,0.0,0.0
1.89600015,1.92100012,1897.0,1922.0,25.0,0.02499996999999987,0.8062,3.1592,-1.5709377943740874,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8062,3.1592,-1.5709377943740874,0.0,0.0,0.0
1.92100012,1.9460001,1922.0,1947.0,25.0,0.024999980000000033,0.8062,3.1592,-1.5709377943740874,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8062,3.1592,-1.5709377943740874,0.0,0.0,0.0
1.9460001,1.97100008,1947.0,1972.0,25.0,0.024999980000000033,0.8062,3.1592,-1.5709377943740874,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8063,3.1592,-1.5709377943740874,0.0,0.0,0.0
1.97100008,1.996,1972.0,1997.0,25.0,0.024999919999999953,0.8063,3.1592,-1.5709377943740874,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8063,3.1592,-1.5709377943740874,0.0,0.0,0.0
1.996,2.02100015,1997.0,2022.0,25.0,0.025000149999999888,0.8063,3.1592,-1.5709377943740874,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8063,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.02100015,2.046,2022.0,2047.0,25.0,0.024999849999999935,0.8063,3.1592,-1.5709377943740874,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8063,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.046,2.071,2047.0,2072.0,25.0,0.025000000000000355,0.8063,3.1592,-1.5709377943740874,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.071,2.094,2072.0,2095.0,23.0,0.022999999999999687,0.8064,3.1592,-1.5709377943740874,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.094,2.121,2095.0,2122.0,27.0,0.027000000000000135,0.8064,3.1592,-1.5709377943740874,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.121,2.14600015,2122.0,2147.0,25.0,0.025000149999999888,0.8064,3.1592,-1.5709377943740874,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.14600015,2.17200017,2147.0,2173.0,26.0,0.026000020000000124,0.8064,3.1592,-1.5709377943740874,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.17200017,2.196,2173.0,2197.0,24.0,0.023999830000000166,0.8064,3.1592,-1.5709377943740874,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.196,2.22100019,2197.0,2222.0,25.0,0.025000189999999645,0.8065,3.1592,-1.5709377943740874,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.22100019,2.246,2222.0,2247.0,25.0,0.024999810000000178,0.8065,3.1592,-1.5709377943740874,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.246,2.27100015,2247.0,2272.0,25.0,0.025000149999999888,0.8065,3.1592,-1.5709377943740874,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.27100015,2.296,2272.0,2297.0,25.0,0.024999849999999935,0.8065,3.1592,-1.5709377943740874,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.296,2.32000017,2297.0,2321.0,24.0,0.02400017000000032,0.8066,3.1592,-1.5709377943740874,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.32000017,2.345,2321.0,2346.0,25.0,0.024999830000000056,0.8066,3.1592,-1.5709377943740874,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.345,2.371,2346.0,2372.0,26.0,0.0259999999999998,0.8066,3.1592,-1.5709377943740874,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.371,2.39600015,2372.0,2397.0,25.0,0.025000149999999888,0.8066,3.1592,-1.5709377943740874,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.39600015,2.421,2397.0,2422.0,25.0,0.024999849999999935,0.8066,3.1592,-1.5709377943740874,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8067,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.421,2.446,2422.0,2447.0,25.0,0.025000000000000355,0.8067,3.1592,-1.5709377943740874,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8067,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.446,2.47,2447.0,2471.0,24.0,0.02400000000000002,0.8067,3.1592,-1.5709377943740874,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8067,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.47,2.496,2471.0,2497.0,26.0,0.0259999999999998,0.8067,3.1592,-1.5709377943740874,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8067,3.1592,-1.5709377943740874,0.0,0.0,0.0
