event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
5,37379921897402,/autodrive/roboracer_1/left_encoder,JointState,1789408430991402476,,"{""position"":[0.0],""velocity"":[]}"
6,37379922080366,/autodrive/roboracer_1/right_encoder,JointState,1789408430991402476,,"{""position"":[0.0],""velocity"":[]}"
19,37379943833367,/autodrive/roboracer_1/left_encoder,JointState,1789408431016402482,,"{""position"":[0.0],""velocity"":[]}"
20,37379943980232,/autodrive/roboracer_1/right_encoder,JointState,1789408431016402482,,"{""position"":[0.0],""velocity"":[]}"
35,37379969148334,/autodrive/roboracer_1/left_encoder,JointState,1789408431040402465,,"{""position"":[0.0],""velocity"":[]}"
36,37379969251507,/autodrive/roboracer_1/right_encoder,JointState,1789408431040402465,,"{""position"":[0.0],""velocity"":[]}"
50,37379995169907,/autodrive/roboracer_1/left_encoder,JointState,1789408431066402465,,"{""position"":[0.0],""velocity"":[]}"
51,37379995364111,/autodrive/roboracer_1/right_encoder,JointState,1789408431066402465,,"{""position"":[0.0],""velocity"":[]}"
65,37380019491960,/autodrive/roboracer_1/left_encoder,JointState,1789408431091402465,,"{""position"":[0.0],""velocity"":[]}"
66,37380019623267,/autodrive/roboracer_1/right_encoder,JointState,1789408431091402465,,"{""position"":[0.0],""velocity"":[]}"
81,37380044762263,/autodrive/roboracer_1/left_encoder,JointState,1789408431116402465,,"{""position"":[0.0],""velocity"":[]}"
82,37380044900743,/autodrive/roboracer_1/right_encoder,JointState,1789408431116402465,,"{""position"":[0.0],""velocity"":[]}"
99,37380069699952,/autodrive/roboracer_1/left_encoder,JointState,1789408431141402482,,"{""position"":[0.0],""velocity"":[]}"
100,37380069814387,/autodrive/roboracer_1/right_encoder,JointState,1789408431141402482,,"{""position"":[0.0],""velocity"":[]}"
117,37380094109199,/autodrive/roboracer_1/left_encoder,JointState,1789408431166402488,,"{""position"":[0.0],""velocity"":[]}"
118,37380094229094,/autodrive/roboracer_1/right_encoder,JointState,1789408431166402488,,"{""position"":[0.0],""velocity"":[]}"
135,37380119499517,/autodrive/roboracer_1/left_encoder,JointState,1789408431190402465,,"{""position"":[0.0],""velocity"":[]}"
136,37380119640101,/autodrive/roboracer_1/right_encoder,JointState,1789408431190402465,,"{""position"":[0.0],""velocity"":[]}"
153,37380144988972,/autodrive/roboracer_1/left_encoder,JointState,1789408431216402465,,"{""position"":[0.0],""velocity"":[]}"
154,37380145171504,/autodrive/roboracer_1/right_encoder,JointState,1789408431216402465,,"{""position"":[0.0],""velocity"":[]}"
171,37380169198764,/autodrive/roboracer_1/left_encoder,JointState,1789408431241402465,,"{""position"":[0.0],""velocity"":[]}"
172,37380169342905,/autodrive/roboracer_1/right_encoder,JointState,1789408431241402465,,"{""position"":[0.0],""velocity"":[]}"
189,37380194647813,/autodrive/roboracer_1/left_encoder,JointState,1789408431265402495,,"{""position"":[0.0],""velocity"":[]}"
190,37380194776965,/autodrive/roboracer_1/right_encoder,JointState,1789408431265402495,,"{""position"":[0.0],""velocity"":[]}"
207,37380219703633,/autodrive/roboracer_1/left_encoder,JointState,1789408431291402488,,"{""position"":[0.0],""velocity"":[]}"
208,37380219830531,/autodrive/roboracer_1/right_encoder,JointState,1789408431291402488,,"{""position"":[0.0],""velocity"":[]}"
225,37380244473297,/autodrive/roboracer_1/left_encoder,JointState,1789408431316402465,,"{""position"":[0.0],""velocity"":[]}"
226,37380244601096,/autodrive/roboracer_1/right_encoder,JointState,1789408431316402465,,"{""position"":[0.0],""velocity"":[]}"
243,37380270423145,/autodrive/roboracer_1/left_encoder,JointState,1789408431340402465,,"{""position"":[0.0],""velocity"":[]}"
244,37380270617961,/autodrive/roboracer_1/right_encoder,JointState,1789408431340402465,,"{""position"":[0.0],""velocity"":[]}"
261,37380294604524,/autodrive/roboracer_1/left_encoder,JointState,1789408431366402506,,"{""position"":[0.0164],""velocity"":[]}"
262,37380294731853,/autodrive/roboracer_1/right_encoder,JointState,1789408431366402506,,"{""position"":[0.0164],""velocity"":[]}"
279,37380319407490,/autodrive/roboracer_1/left_encoder,JointState,1789408431390402495,,"{""position"":[0.0589],""velocity"":[]}"
280,37380319568332,/autodrive/roboracer_1/right_encoder,JointState,1789408431390402495,,"{""position"":[0.0654],""velocity"":[]}"
297,37380344303120,/autodrive/roboracer_1/left_encoder,JointState,1789408431415402465,,"{""position"":[0.1374],""velocity"":[]}"
298,37380344428305,/autodrive/roboracer_1/right_encoder,JointState,1789408431415402465,,"{""position"":[0.144],""velocity"":[]}"
315,37380369949629,/autodrive/roboracer_1/left_encoder,JointState,1789408431440402507,,"{""position"":[0.2422],""velocity"":[]}"
316,37380370084252,/autodrive/roboracer_1/right_encoder,JointState,1789408431440402507,,"{""position"":[0.2585],""velocity"":[]}"
333,37380394423608,/autodrive/roboracer_1/left_encoder,JointState,1789408431466402465,,"{""position"":[0.3894],""velocity"":[]}"
334,37380394565173,/autodrive/roboracer_1/right_encoder,JointState,1789408431466402465,,"{""position"":[0.4091],""velocity"":[]}"
351,37380419944251,/autodrive/roboracer_1/left_encoder,JointState,1789408431490402519,,"{""position"":[0.5531],""velocity"":[]}"
352,37380420148664,/autodrive/roboracer_1/right_encoder,JointState,1789408431490402519,,"{""position"":[0.576],""velocity"":[]}"
369,37380443846245,/autodrive/roboracer_1/left_encoder,JointState,1789408431516402465,,"{""position"":[0.7658],""velocity"":[]}"
370,37380443973494,/autodrive/roboracer_1/right_encoder,JointState,1789408431516402465,,"{""position"":[0.7952],""velocity"":[]}"
387,37380468933415,/autodrive/roboracer_1/left_encoder,JointState,1789408431540402465,,"{""position"":[0.9916],""velocity"":[]}"
388,37380469065032,/autodrive/roboracer_1/right_encoder,JointState,1789408431540402465,,"{""position"":[1.0276],""velocity"":[]}"
405,37380494483172,/autodrive/roboracer_1/left_encoder,JointState,1789408431565402507,,"{""position"":[1.2566],""velocity"":[]}"
406,37380494610902,/autodrive/roboracer_1/right_encoder,JointState,1789408431565402507,,"{""position"":[1.2992],""velocity"":[]}"
423,37380519072257,/autodrive/roboracer_1/left_encoder,JointState,1789408431591402530,,"{""position"":[1.5675],""velocity"":[]}"
424,37380519200487,/autodrive/roboracer_1/right_encoder,JointState,1789408431591402530,,"{""position"":[1.6166],""velocity"":[]}"
441,37380544438791,/autodrive/roboracer_1/left_encoder,JointState,1789408431615402519,,"{""position"":[1.8817],""velocity"":[]}"
442,37380544565659,/autodrive/roboracer_1/right_encoder,JointState,1789408431615402519,,"{""position"":[1.9406],""velocity"":[]}"
