event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
1,37379918623517,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
2,37379918776114,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
16,37379942759110,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
21,37379944100909,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
31,37379968153036,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
32,37379968290073,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
46,37379993562520,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
47,37379993784567,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
61,37380018219722,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
62,37380018385082,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
77,37380043590263,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
78,37380043755474,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
95,37380068550074,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
96,37380068723289,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
113,37380092973417,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
114,37380093149267,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
131,37380118183056,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
132,37380118356892,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
149,37380143537407,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
150,37380143750136,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
167,37380167958787,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
168,37380168158892,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
185,37380193440156,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
186,37380193628309,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
203,37380218547964,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
204,37380218719436,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
221,37380243229061,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
222,37380243409780,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
239,37380268733854,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.003100000089034438}"
240,37380268929021,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
257,37380293334671,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
258,37380293531310,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.003000000026077032}"
275,37380317892867,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
276,37380318128700,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.006000000052154064}"
293,37380342981780,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
294,37380343211230,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.008999999612569809}"
311,37380368610365,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07169999927282333}"
312,37380368796855,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.012000000104308128}"
329,37380393119390,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05389999970793724}"
330,37380393315898,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.014999999664723873}"
347,37380418517272,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05339999869465828}"
348,37380418687622,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.017999999225139618}"
365,37380442675277,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05290000140666962}"
366,37380442849084,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.020999999716877937}"
383,37380467787544,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05290000140666962}"
384,37380467938487,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.024000000208616257}"
401,37380493227866,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05920000001788139}"
402,37380493418915,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.027000000700354576}"
419,37380517878697,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06069999933242798}"
420,37380518060398,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.029999999329447746}"
437,37380543243056,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.062300000339746475}"
438,37380543398047,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.032999999821186066}"
455,37380568717051,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06440000236034393}"
456,37380568918520,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.035999998450279236}"
473,37380593259839,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06390000134706497}"
474,37380593445868,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.039000000804662704}"
491,37380618045562,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06539999693632126}"
492,37380618204070,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.041999999433755875}"
509,37380642912098,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06650000065565109}"
510,37380643134325,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.04500000178813934}"
527,37380668344415,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06750000268220901}"
528,37380668508944,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.04800000041723251}"
545,37380692818053,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06960000097751617}"
546,37380693041382,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.050999999046325684}"
563,37380718452439,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07069999724626541}"
564,37380718626045,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.05400000140070915}"
581,37380743175054,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07069999724626541}"
582,37380743343681,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.05700000002980232}"
599,37380768099288,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07119999825954437}"
600,37380768301177,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.05999999865889549}"
617,37380792742694,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07119999825954437}"
618,37380792916030,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06300000101327896}"
635,37380818462691,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07020000368356705}"
636,37380818638231,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06400000303983688}"
653,37380843291135,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07069999724626541}"
654,37380843541916,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06499999761581421}"
671,37380867958587,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06909999996423721}"
672,37380868208135,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06499999761581421}"
689,37380893352822,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06750000268220901}"
690,37380893487976,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06599999964237213}"
707,37380918563013,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06650000065565109}"
708,37380918720057,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06700000166893005}"
725,37380943642497,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06390000134706497}"
726,37380943818688,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06700000166893005}"
743,37380968400669,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.062300000339746475}"
744,37380968646681,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06800000369548798}"
761,37380993442043,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06019999831914902}"
762,37380993730374,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06800000369548798}"
779,37381018037589,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.057100001722574234}"
780,37381018259546,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0689999982714653}"
797,37381042832009,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.054999999701976776}"
798,37381042973505,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07000000029802322}"
815,37381068155743,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.052400000393390656}"
816,37381068324239,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07000000029802322}"
833,37381092943049,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.04919999837875366}"
834,37381093179473,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07100000232458115}"
851,37381117884675,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.04610000178217888}"
852,37381118068160,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07199999690055847}"
869,37381143625592,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.042899999767541885}"
870,37381143839844,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0729999989271164}"
887,37381168442534,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.03929999843239784}"
888,37381168675571,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0729999989271164}"
905,37381192947841,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.03610000014305115}"
906,37381193096550,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07400000095367432}"
923,37381218243833,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.032499998807907104}"
924,37381218440542,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07500000298023224}"
941,37381243400542,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.02979999966919422}"
942,37381243624152,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07599999755620956}"
959,37381268993772,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.02199999988079071}"
960,37381269194268,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07599999755620956}"
977,37381292739213,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.023000000044703484}"
978,37381292962041,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07699999958276749}"
995,37381317689796,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.01940000057220459}"
996,37381317888188,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07800000160932541}"
1013,37381343012447,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.020899999886751175}"
1014,37381343167618,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
1031,37381368638378,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.01679999940097332}"
1032,37381368809158,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
1049,37381393353178,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.015699999406933784}"
1050,37381393572540,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07999999821186066}"
