event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
42,11092859708782,/autodrive/roboracer_1/imu,Imu,1789463952847978536,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0001,""ax_mps2"":-0.0005,""ay_mps2"":0.0003,""az_mps2"":0.0062,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
51,11092881856452,/autodrive/roboracer_1/imu,Imu,1789463952872979936,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0001,""ax_mps2"":0.0004,""ay_mps2"":-0.0002,""az_mps2"":-0.0019,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
60,11092908626141,/autodrive/roboracer_1/imu,Imu,1789463952896980036,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0001,""ax_mps2"":0.0001,""ay_mps2"":0.0007,""az_mps2"":-0.0063,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
69,11092932197667,/autodrive/roboracer_1/imu,Imu,1789463952923978536,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.1049,""ax_mps2"":5.3444,""ay_mps2"":-0.0002,""az_mps2"":0.1573,""orientation_w"":0.707,""orientation_x"":0.0104,""orientation_y"":0.0104,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
78,11092956062255,/autodrive/roboracer_1/imu,Imu,1789463952947978536,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0999,""ax_mps2"":5.3067,""ay_mps2"":-0.0007,""az_mps2"":0.135,""orientation_w"":0.707,""orientation_x"":0.0095,""orientation_y"":0.0095,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
87,11092982517183,/autodrive/roboracer_1/imu,Imu,1789463952973979736,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0885,""ax_mps2"":5.275,""ay_mps2"":-0.0001,""az_mps2"":0.1349,""orientation_w"":0.7071,""orientation_x"":0.0086,""orientation_y"":0.0086,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
96,11093006201301,/autodrive/roboracer_1/imu,Imu,1789463952997979936,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0786,""ax_mps2"":5.2376,""ay_mps2"":-0.0003,""az_mps2"":0.1155,""orientation_w"":0.7071,""orientation_x"":0.0079,""orientation_y"":0.0079,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
105,11093032618728,/autodrive/roboracer_1/imu,Imu,1789463953023978536,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0691,""ax_mps2"":5.2039,""ay_mps2"":0.0001,""az_mps2"":0.1126,""orientation_w"":0.7071,""orientation_x"":0.0072,""orientation_y"":0.0072,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
114,11093056325879,/autodrive/roboracer_1/imu,Imu,1789463953047978536,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0614,""ax_mps2"":5.1638,""ay_mps2"":0.0016,""az_mps2"":0.0883,""orientation_w"":0.7071,""orientation_x"":0.0067,""orientation_y"":0.0067,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
123,11093082084949,/autodrive/roboracer_1/imu,Imu,1789463953073980136,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.054,""ax_mps2"":5.1365,""ay_mps2"":0.0003,""az_mps2"":0.1024,""orientation_w"":0.7071,""orientation_x"":0.0062,""orientation_y"":0.0062,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
132,11093106187333,/autodrive/roboracer_1/imu,Imu,1789463953097978536,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.048,""ax_mps2"":5.0996,""ay_mps2"":0.0005,""az_mps2"":0.0874,""orientation_w"":0.7071,""orientation_x"":0.0057,""orientation_y"":0.0057,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
141,11093132497398,/autodrive/roboracer_1/imu,Imu,1789463953123978536,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0422,""ax_mps2"":5.06,""ay_mps2"":0.0003,""az_mps2"":0.0717,""orientation_w"":0.7071,""orientation_x"":0.0053,""orientation_y"":0.0053,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
149,11093156897553,/autodrive/roboracer_1/imu,Imu,1789463953148978536,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0373,""ax_mps2"":5.0272,""ay_mps2"":0.0003,""az_mps2"":0.0698,""orientation_w"":0.7071,""orientation_x"":0.005,""orientation_y"":0.005,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
159,11093180891003,/autodrive/roboracer_1/imu,Imu,1789463953172978536,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0332,""ax_mps2"":4.9946,""ay_mps2"":0.0002,""az_mps2"":0.0654,""orientation_w"":0.7071,""orientation_x"":0.0047,""orientation_y"":0.0047,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
167,11093206558830,/autodrive/roboracer_1/imu,Imu,1789463953198980136,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0292,""ax_mps2"":4.9613,""ay_mps2"":0.0,""az_mps2"":0.0661,""orientation_w"":0.7071,""orientation_x"":0.0044,""orientation_y"":0.0044,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
177,11093232065014,/autodrive/roboracer_1/imu,Imu,1789463953223979736,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0258,""ax_mps2"":4.9228,""ay_mps2"":0.0008,""az_mps2"":0.0511,""orientation_w"":0.7071,""orientation_x"":0.0041,""orientation_y"":0.0041,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
186,11093256723504,/autodrive/roboracer_1/imu,Imu,1789463953248978536,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0227,""ax_mps2"":4.8825,""ay_mps2"":0.001,""az_mps2"":0.031,""orientation_w"":0.7071,""orientation_x"":0.0039,""orientation_y"":0.0039,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
195,11093281245338,/autodrive/roboracer_1/imu,Imu,1789463953272979536,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0202,""ax_mps2"":4.8622,""ay_mps2"":0.0002,""az_mps2"":0.0564,""orientation_w"":0.7071,""orientation_x"":0.0037,""orientation_y"":0.0037,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
204,11093307298540,/autodrive/roboracer_1/imu,Imu,1789463953298978536,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0178,""ax_mps2"":4.834,""ay_mps2"":0.0002,""az_mps2"":0.0687,""orientation_w"":0.7071,""orientation_x"":0.0036,""orientation_y"":0.0036,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
212,11093331655533,/autodrive/roboracer_1/imu,Imu,1789463953323980136,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0157,""ax_mps2"":4.7918,""ay_mps2"":-0.0004,""az_mps2"":0.0431,""orientation_w"":0.7071,""orientation_x"":0.0034,""orientation_y"":0.0034,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
222,11093356197013,/autodrive/roboracer_1/imu,Imu,1789463953347978536,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.014,""ax_mps2"":4.7627,""ay_mps2"":0.0002,""az_mps2"":0.0472,""orientation_w"":0.7071,""orientation_x"":0.0033,""orientation_y"":0.0033,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
231,11093381868478,/autodrive/roboracer_1/imu,Imu,1789463953373978536,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0123,""ax_mps2"":4.7258,""ay_mps2"":-0.0012,""az_mps2"":0.0371,""orientation_w"":0.7071,""orientation_x"":0.0032,""orientation_y"":0.0032,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
242,11093409757502,/autodrive/roboracer_1/imu,Imu,1789463953398978536,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0109,""ax_mps2"":4.6964,""ay_mps2"":0.0004,""az_mps2"":0.041,""orientation_w"":0.7071,""orientation_x"":0.0031,""orientation_y"":0.0031,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
249,11093431298561,/autodrive/roboracer_1/imu,Imu,1789463953422978536,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0096,""ax_mps2"":4.6631,""ay_mps2"":0.0002,""az_mps2"":0.0339,""orientation_w"":0.7071,""orientation_x"":0.003,""orientation_y"":0.003,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
257,11093455981226,/autodrive/roboracer_1/imu,Imu,1789463953447978536,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0085,""ax_mps2"":4.6284,""ay_mps2"":0.0004,""az_mps2"":0.0253,""orientation_w"":0.7071,""orientation_x"":0.0029,""orientation_y"":0.0029,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
266,11093481661518,/autodrive/roboracer_1/imu,Imu,1789463953473979736,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0075,""ax_mps2"":4.6037,""ay_mps2"":-0.0013,""az_mps2"":0.0439,""orientation_w"":0.7071,""orientation_x"":0.0028,""orientation_y"":0.0028,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
