event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
43,11092860155963,/autodrive/roboracer_1/left_encoder,JointState,1789463952847978536,,"{""position"":[0.0],""velocity"":[]}"
44,11092860417454,/autodrive/roboracer_1/right_encoder,JointState,1789463952847978536,,"{""position"":[0.0],""velocity"":[]}"
52,11092882159020,/autodrive/roboracer_1/left_encoder,JointState,1789463952872979936,,"{""position"":[0.0],""velocity"":[]}"
53,11092882397318,/autodrive/roboracer_1/right_encoder,JointState,1789463952872979936,,"{""position"":[0.0],""velocity"":[]}"
61,11092908918721,/autodrive/roboracer_1/left_encoder,JointState,1789463952896980036,,"{""position"":[0.0],""velocity"":[]}"
62,11092909161277,/autodrive/roboracer_1/right_encoder,JointState,1789463952896980036,,"{""position"":[0.0],""velocity"":[]}"
70,11092932468947,/autodrive/roboracer_1/left_encoder,JointState,1789463952923978536,,"{""position"":[9.2612],""velocity"":[]}"
71,11092932668473,/autodrive/roboracer_1/right_encoder,JointState,1789463952923978536,,"{""position"":[9.2612],""velocity"":[]}"
79,11092956272751,/autodrive/roboracer_1/left_encoder,JointState,1789463952947978536,,"{""position"":[17.9594],""velocity"":[]}"
80,11092956455845,/autodrive/roboracer_1/right_encoder,JointState,1789463952947978536,,"{""position"":[17.9594],""velocity"":[]}"
88,11092982809682,/autodrive/roboracer_1/left_encoder,JointState,1789463952973979736,,"{""position"":[27.3842],""velocity"":[]}"
89,11092983076935,/autodrive/roboracer_1/right_encoder,JointState,1789463952973979736,,"{""position"":[27.3842],""velocity"":[]}"
97,11093006448816,/autodrive/roboracer_1/left_encoder,JointState,1789463952997979936,,"{""position"":[36.0825],""velocity"":[]}"
98,11093006659452,/autodrive/roboracer_1/right_encoder,JointState,1789463952997979936,,"{""position"":[36.0825],""velocity"":[]}"
106,11093032875971,/autodrive/roboracer_1/left_encoder,JointState,1789463953023978536,,"{""position"":[45.5073],""velocity"":[]}"
107,11093033084083,/autodrive/roboracer_1/right_encoder,JointState,1789463953023978536,,"{""position"":[45.5073],""velocity"":[]}"
115,11093056604533,/autodrive/roboracer_1/left_encoder,JointState,1789463953047978536,,"{""position"":[54.2088],""velocity"":[]}"
116,11093056833995,/autodrive/roboracer_1/right_encoder,JointState,1789463953047978536,,"{""position"":[54.2088],""velocity"":[]}"
124,11093082351770,/autodrive/roboracer_1/left_encoder,JointState,1789463953073980136,,"{""position"":[63.6303],""velocity"":[]}"
125,11093082550213,/autodrive/roboracer_1/right_encoder,JointState,1789463953073980136,,"{""position"":[63.6303],""velocity"":[]}"
133,11093106437994,/autodrive/roboracer_1/left_encoder,JointState,1789463953097978536,,"{""position"":[72.3319],""velocity"":[]}"
134,11093106627130,/autodrive/roboracer_1/right_encoder,JointState,1789463953097978536,,"{""position"":[72.3319],""velocity"":[]}"
142,11093132777054,/autodrive/roboracer_1/left_encoder,JointState,1789463953123978536,,"{""position"":[81.7534],""velocity"":[]}"
143,11093132962523,/autodrive/roboracer_1/right_encoder,JointState,1789463953123978536,,"{""position"":[81.7534],""velocity"":[]}"
150,11093157201344,/autodrive/roboracer_1/left_encoder,JointState,1789463953148978536,,"{""position"":[90.8149],""velocity"":[]}"
151,11093157397964,/autodrive/roboracer_1/right_encoder,JointState,1789463953148978536,,"{""position"":[90.8182],""velocity"":[]}"
160,11093181154708,/autodrive/roboracer_1/left_encoder,JointState,1789463953172978536,,"{""position"":[99.5165],""velocity"":[]}"
161,11093181369663,/autodrive/roboracer_1/right_encoder,JointState,1789463953172978536,,"{""position"":[99.5165],""velocity"":[]}"
168,11093206811636,/autodrive/roboracer_1/left_encoder,JointState,1789463953198980136,,"{""position"":[108.938],""velocity"":[]}"
169,11093207091161,/autodrive/roboracer_1/right_encoder,JointState,1789463953198980136,,"{""position"":[108.9413],""velocity"":[]}"
178,11093232330914,/autodrive/roboracer_1/left_encoder,JointState,1789463953223979736,,"{""position"":[117.9995],""velocity"":[]}"
