bag_time,time,value
1788888670.9185421,1788888670.9185421,0.2666666805744171
1788888670.9434373,1788888670.9434373,0.2666666805744171
1788888670.9682674,1788888670.9682674,0.2666666805744171
1788888670.9933236,1788888670.9933236,0.2666666805744171
1788888671.0183306,1788888671.0183306,0.2666666805744171
1788888671.043321,1788888671.043321,0.2666666805744171
1788888671.0682297,1788888671.0682297,0.2666666805744171
1788888671.0932488,1788888671.0932488,0.2666666805744171
1788888671.118268,1788888671.118268,0.2666666805744171
1788888671.143419,1788888671.143419,0.2666666805744171
1788888671.1683207,1788888671.1683207,0.2666666805744171
1788888671.1933255,1788888671.1933255,0.2666666805744171
1788888671.2184923,1788888671.2184923,0.2666666805744171
1788888671.2433934,1788888671.2433934,0.2666666805744171
1788888671.2682369,1788888671.2682369,0.2666666805744171
1788888671.2932546,1788888671.2932546,0.2666666805744171
1788888671.3182626,1788888671.3182626,0.2666666805744171
1788888671.343424,1788888671.343424,0.2666666805744171
1788888671.368385,1788888671.368385,0.2666666805744171
1788888671.3932104,1788888671.3932104,0.2666666805744171
1788888671.4183443,1788888671.4183443,0.2666666805744171
1788888671.4438195,1788888671.4438195,0.2666666805744171
1788888671.4683838,1788888671.4683838,0.2666666805744171
1788888671.4931922,1788888671.4931922,0.2666666805744171
1788888671.5179896,1788888671.5179896,0.2666666805744171
1788888671.5434098,1788888671.5434098,0.2666666805744171
1788888671.568208,1788888671.568208,0.2666666805744171
1788888671.5932252,1788888671.5932252,0.2666666805744171
1788888671.6182587,1788888671.6182587,0.2666666805744171
1788888671.6434584,1788888671.6434584,0.19999998807907104
1788888671.6685135,1788888671.6685135,0.19999998807907104
1788888671.6935048,1788888671.6935048,0.19999998807907104
1788888671.7183053,1788888671.7183053,0.19999998807907104
1788888671.7433684,1788888671.7433684,0.19999998807907104
1788888671.7683024,1788888671.7683024,0.19999998807907104
1788888671.7932308,1788888671.7932308,0.19999998807907104
1788888671.818161,1788888671.818161,0.19999998807907104
1788888671.8433938,1788888671.8433938,0.19999998807907104
1788888671.8683784,1788888671.8683784,0.19999998807907104
1788888671.89333,1788888671.89333,0.19999998807907104
1788888671.918943,1788888671.918943,0.19999998807907104
1788888671.9436452,1788888671.9436452,0.19999998807907104
1788888671.9682138,1788888671.9682138,0.19999998807907104
1788888671.9932296,1788888671.9932296,0.13333334028720856
1788888672.018173,1788888672.018173,0.13333334028720856
1788888672.0433517,1788888672.0433517,0.13333334028720856
1788888672.0680554,1788888672.0680554,0.13333334028720856
1788888672.0932233,1788888672.0932233,0.13333334028720856
1788888672.1182847,1788888672.1182847,0.13333334028720856
1788888672.1433773,1788888672.1433773,0.13333334028720856
1788888672.168297,1788888672.168297,0.13333334028720856
1788888672.1937075,1788888672.1937075,0.13333334028720856
1788888672.218193,1788888672.218193,0.13333334028720856
1788888672.2433586,1788888672.2433586,0.13333334028720856
1788888672.2682033,1788888672.2682033,0.13333334028720856
1788888672.2932506,1788888672.2932506,0.13333334028720856
1788888672.3182964,1788888672.3182964,0.13333334028720856
1788888672.343326,1788888672.343326,0.13333334028720856
1788888672.3683903,1788888672.3683903,0.13333334028720856
1788888672.3932848,1788888672.3932848,0.13333334028720856
1788888672.4183407,1788888672.4183407,0.13333334028720856
1788888672.4437025,1788888672.4437025,0.13333334028720856
1788888672.4682255,1788888672.4682255,0.13333334028720856
1788888672.4932473,1788888672.4932473,0.06666667014360428
1788888672.518001,1788888672.518001,0.06666667014360428
1788888672.5433068,1788888672.5433068,0.06666667014360428
1788888672.5683224,1788888672.5683224,0.06666667014360428
1788888672.5933278,1788888672.5933278,0.06666667014360428
1788888672.6182728,1788888672.6182728,0.06666667014360428
1788888672.643385,1788888672.643385,0.06666667014360428
1788888672.6684113,1788888672.6684113,0.06666667014360428
1788888672.6933217,1788888672.6933217,0.06666667014360428
1788888672.718252,1788888672.718252,0.06666667014360428
1788888672.7432976,1788888672.7432976,0.06666667014360428
1788888672.7684054,1788888672.7684054,0.06666667014360428
1788888672.7932987,1788888672.7932987,0.06666667014360428
1788888672.8183188,1788888672.8183188,0.06666667014360428
1788888672.8434052,1788888672.8434052,0.06666667014360428
1788888672.8683639,1788888672.8683639,0.06666667014360428
1788888672.8932467,1788888672.8932467,0.06666667014360428
1788888672.9184792,1788888672.9184792,0.06666667014360428
1788888672.943286,1788888672.943286,0.06666667014360428
1788888672.968245,1788888672.968245,0.06666667014360428
1788888672.9932065,1788888672.9932065,0.06666667014360428
1788888673.0182571,1788888673.0182571,0.06666667014360428
1788888673.0432816,1788888673.0432816,0.0
1788888673.0683224,1788888673.0683224,0.0
1788888673.093272,1788888673.093272,0.0
1788888673.1183028,1788888673.1183028,0.0
1788888673.1436005,1788888673.1436005,0.0
1788888673.1684184,1788888673.1684184,0.0
1788888673.1932232,1788888673.1932232,0.0
1788888673.2181087,1788888673.2181087,0.0
1788888673.2433631,1788888673.2433631,0.0
1788888673.2682378,1788888673.2682378,0.0
1788888673.293305,1788888673.293305,0.0
1788888673.318245,1788888673.318245,0.0
1788888673.3433566,1788888673.3433566,0.0
1788888673.368366,1788888673.368366,0.0
1788888673.3935852,1788888673.3935852,0.0
1788888673.4182048,1788888673.4182048,0.0
1788888673.4432957,1788888673.4432957,0.0
1788888673.4683053,1788888673.4683053,0.0
1788888673.494115,1788888673.494115,0.0
1788888673.5181777,1788888673.5181777,0.0
1788888673.5433562,1788888673.5433562,0.0
1788888673.5682364,1788888673.5682364,0.0
1788888673.5934172,1788888673.5934172,0.0
1788888673.6183643,1788888673.6183643,0.0
1788888673.643429,1788888673.643429,0.0
1788888673.668205,1788888673.668205,0.0
1788888673.6932397,1788888673.6932397,0.0
1788888673.7182915,1788888673.7182915,0.0
1788888673.743282,1788888673.743282,0.0
1788888673.768255,1788888673.768255,0.0
1788888673.7932227,1788888673.7932227,0.0
1788888673.818646,1788888673.818646,0.0
1788888673.843435,1788888673.843435,0.0
1788888673.8685017,1788888673.8685017,0.0
1788888673.8933997,1788888673.8933997,0.0
1788888673.9181793,1788888673.9181793,0.0
1788888673.9433155,1788888673.9433155,0.0
1788888673.968342,1788888673.968342,0.0
1788888673.9932601,1788888673.9932601,0.0
1788888674.0182395,1788888674.0182395,0.0
1788888674.0433638,1788888674.0433638,0.0
1788888674.0682578,1788888674.0682578,0.0
1788888674.093351,1788888674.093351,0.0
1788888674.1184723,1788888674.1184723,0.0
1788888674.1434774,1788888674.1434774,0.0
1788888674.1682706,1788888674.1682706,0.0
1788888674.1932054,1788888674.1932054,0.0
1788888674.2182539,1788888674.2182539,0.0
1788888674.2433403,1788888674.2433403,0.0
1788888674.2682204,1788888674.2682204,0.0
1788888674.2932746,1788888674.2932746,0.0
1788888674.3182316,1788888674.3182316,0.0
1788888674.3433528,1788888674.3433528,-0.06666667014360428
1788888674.368583,1788888674.368583,-0.06666667014360428
1788888674.3932965,1788888674.3932965,-0.06666667014360428
1788888674.4183686,1788888674.4183686,-0.06666667014360428
1788888674.443361,1788888674.443361,-0.06666667014360428
1788888674.4682937,1788888674.4682937,-0.06666667014360428
1788888674.4932983,1788888674.4932983,-0.06666667014360428
1788888674.5182853,1788888674.5182853,-0.06666667014360428
1788888674.54335,1788888674.54335,-0.06666667014360428
1788888674.5683382,1788888674.5683382,-0.06666667014360428
1788888674.5933287,1788888674.5933287,0.0
1788888674.6185184,1788888674.6185184,0.0
1788888674.6433995,1788888674.6433995,0.0
1788888674.6682725,1788888674.6682725,0.0
1788888674.6932182,1788888674.6932182,0.0
1788888674.7183037,1788888674.7183037,0.0
1788888674.7434208,1788888674.7434208,0.0
1788888674.7683167,1788888674.7683167,0.0
1788888674.7932494,1788888674.7932494,0.0
1788888674.8184724,1788888674.8184724,0.0
1788888674.8436,1788888674.8436,0.0
1788888674.86838,1788888674.86838,0.0
1788888674.893323,1788888674.893323,-0.06666667014360428
1788888674.9182334,1788888674.9182334,-0.06666667014360428
1788888674.9433787,1788888674.9433787,-0.06666667014360428
1788888674.968265,1788888674.968265,-0.06666667014360428
1788888674.9932485,1788888674.9932485,-0.06666667014360428
1788888675.0183706,1788888675.0183706,-0.06666667014360428
1788888675.043319,1788888675.043319,-0.06666667014360428
1788888675.068412,1788888675.068412,-0.06666667014360428
1788888675.0938883,1788888675.0938883,-0.06666667014360428
1788888675.118106,1788888675.118106,0.0
1788888675.1434188,1788888675.1434188,0.0
1788888675.1682608,1788888675.1682608,0.0
1788888675.1931968,1788888675.1931968,-0.06666667014360428
1788888675.2182949,1788888675.2182949,-0.06666667014360428
1788888675.2434332,1788888675.2434332,-0.06666667014360428
1788888675.268312,1788888675.268312,-0.06666667014360428
1788888675.29323,1788888675.29323,-0.06666667014360428
1788888675.3183825,1788888675.3183825,-0.06666667014360428
1788888675.3436413,1788888675.3436413,-0.06666667014360428
1788888675.368234,1788888675.368234,-0.06666667014360428
1788888675.393334,1788888675.393334,-0.06666667014360428
1788888675.4183629,1788888675.4183629,-0.06666667014360428
1788888675.4433866,1788888675.4433866,-0.06666667014360428
1788888675.4681966,1788888675.4681966,-0.06666667014360428
1788888675.4933012,1788888675.4933012,0.0
1788888675.5182807,1788888675.5182807,0.0
1788888675.5433426,1788888675.5433426,0.0
1788888675.5686064,1788888675.5686064,0.0
1788888675.59335,1788888675.59335,0.0
1788888675.618315,1788888675.618315,0.0
1788888675.643418,1788888675.643418,0.0
1788888675.6682806,1788888675.6682806,0.0
1788888675.693269,1788888675.693269,0.0
1788888675.7183414,1788888675.7183414,0.0
1788888675.7433631,1788888675.7433631,0.0
1788888675.7683213,1788888675.7683213,0.0
1788888675.7933092,1788888675.7933092,-0.06666667014360428
1788888675.8187633,1788888675.8187633,-0.06666667014360428
1788888675.8434446,1788888675.8434446,-0.06666667014360428
1788888675.868185,1788888675.868185,-0.06666667014360428
1788888675.8931737,1788888675.8931737,-0.06666667014360428
1788888675.918187,1788888675.918187,-0.06666667014360428
1788888675.9433475,1788888675.9433475,-0.06666667014360428
1788888675.9682202,1788888675.9682202,-0.06666667014360428
1788888675.9932153,1788888675.9932153,-0.06666667014360428
1788888676.0183163,1788888676.0183163,-0.06666667014360428
1788888676.0433407,1788888676.0433407,-0.06666667014360428
1788888676.0686324,1788888676.0686324,-0.06666667014360428
1788888676.093296,1788888676.093296,-0.06666667014360428
1788888676.1182513,1788888676.1182513,-0.06666667014360428
1788888676.1433265,1788888676.1433265,-0.06666667014360428
1788888676.1682603,1788888676.1682603,-0.06666667014360428
1788888676.1932342,1788888676.1932342,-0.06666667014360428
1788888676.2181635,1788888676.2181635,-0.06666667014360428
1788888676.2433887,1788888676.2433887,-0.06666667014360428
1788888676.268371,1788888676.268371,-0.06666667014360428
1788888676.2933846,1788888676.2933846,0.0
1788888676.3183048,1788888676.3183048,0.0
1788888676.3433206,1788888676.3433206,0.0
1788888676.3682363,1788888676.3682363,0.0
1788888676.393361,1788888676.393361,-0.06666667014360428
1788888676.418229,1788888676.418229,-0.06666667014360428
1788888676.443366,1788888676.443366,-0.06666667014360428
1788888676.4682386,1788888676.4682386,-0.06666667014360428
1788888676.4932313,1788888676.4932313,-0.06666667014360428
1788888676.518353,1788888676.518353,-0.06666667014360428
1788888676.5436392,1788888676.5436392,-0.06666667014360428
1788888676.5682292,1788888676.5682292,-0.06666667014360428
1788888676.5931947,1788888676.5931947,-0.06666667014360428
1788888676.6182387,1788888676.6182387,-0.06666667014360428
1788888676.6434233,1788888676.6434233,-0.06666667014360428
1788888676.668138,1788888676.668138,0.0
1788888676.6931746,1788888676.6931746,0.0
1788888676.7182717,1788888676.7182717,0.0
1788888676.7434082,1788888676.7434082,0.0
1788888676.7684975,1788888676.7684975,0.0
1788888676.7934284,1788888676.7934284,0.0
1788888676.8183146,1788888676.8183146,0.0
1788888676.8432999,1788888676.8432999,0.0
1788888676.8683527,1788888676.8683527,0.0
1788888676.8932595,1788888676.8932595,0.0
1788888676.91822,1788888676.91822,0.0
1788888676.9433398,1788888676.9433398,0.0
1788888676.9683197,1788888676.9683197,0.0
1788888676.9932544,1788888676.9932544,0.0
1788888677.018642,1788888677.018642,0.0
1788888677.0435064,1788888677.0435064,-0.06666667014360428
1788888677.068269,1788888677.068269,-0.06666667014360428
1788888677.0932226,1788888677.0932226,-0.06666667014360428
1788888677.1182704,1788888677.1182704,-0.06666667014360428
1788888677.1434095,1788888677.1434095,-0.06666667014360428
1788888677.168235,1788888677.168235,-0.06666667014360428
1788888677.1932018,1788888677.1932018,-0.06666667014360428
1788888677.2186716,1788888677.2186716,-0.06666667014360428
1788888677.243505,1788888677.243505,-0.06666667014360428
1788888677.2685847,1788888677.2685847,0.0
1788888677.2932153,1788888677.2932153,0.0
1788888677.3183002,1788888677.3183002,0.0
1788888677.3433173,1788888677.3433173,-0.06666667014360428
1788888677.3682153,1788888677.3682153,-0.06666667014360428
1788888677.393266,1788888677.393266,-0.06666667014360428
1788888677.4182966,1788888677.4182966,-0.06666667014360428
1788888677.443346,1788888677.443346,-0.06666667014360428
1788888677.468286,1788888677.468286,-0.06666667014360428
1788888677.4933338,1788888677.4933338,-0.06666667014360428
1788888677.5184417,1788888677.5184417,-0.06666667014360428
1788888677.543441,1788888677.543441,-0.06666667014360428
1788888677.568297,1788888677.568297,-0.06666667014360428
1788888677.5932324,1788888677.5932324,0.0
1788888677.6182475,1788888677.6182475,0.0
1788888677.6433523,1788888677.6433523,0.0
1788888677.6683273,1788888677.6683273,0.0
1788888677.6932802,1788888677.6932802,0.0
1788888677.718212,1788888677.718212,0.0
1788888677.7436354,1788888677.7436354,0.0
1788888677.7683065,1788888677.7683065,0.0
1788888677.7932305,1788888677.7932305,0.0
1788888677.818254,1788888677.818254,0.0
1788888677.8433259,1788888677.8433259,0.0
1788888677.8682911,1788888677.8682911,0.0
1788888677.8933067,1788888677.8933067,-0.06666667014360428
1788888677.9182508,1788888677.9182508,-0.06666667014360428
1788888677.9434736,1788888677.9434736,-0.06666667014360428
1788888677.9684212,1788888677.9684212,-0.06666667014360428
1788888677.9933755,1788888677.9933755,-0.06666667014360428
1788888678.0183604,1788888678.0183604,-0.06666667014360428
1788888678.0434222,1788888678.0434222,-0.06666667014360428
1788888678.068237,1788888678.068237,-0.06666667014360428
1788888678.0933282,1788888678.0933282,-0.06666667014360428
1788888678.118275,1788888678.118275,-0.06666667014360428
1788888678.143349,1788888678.143349,-0.06666667014360428
1788888678.168306,1788888678.168306,-0.06666667014360428
1788888678.193347,1788888678.193347,-0.06666667014360428
1788888678.2184749,1788888678.2184749,-0.06666667014360428
1788888678.2434924,1788888678.2434924,-0.06666667014360428
1788888678.2685595,1788888678.2685595,-0.06666667014360428
1788888678.2934115,1788888678.2934115,-0.06666667014360428
1788888678.3182273,1788888678.3182273,-0.06666667014360428
1788888678.343482,1788888678.343482,0.0
1788888678.3682964,1788888678.3682964,0.0
1788888678.3934836,1788888678.3934836,0.0
1788888678.418356,1788888678.418356,0.0
1788888678.443605,1788888678.443605,0.0
1788888678.4683232,1788888678.4683232,0.0
1788888678.4932702,1788888678.4932702,0.0
1788888678.5183852,1788888678.5183852,0.0
1788888678.5433495,1788888678.5433495,0.0
1788888678.568255,1788888678.568255,0.0
1788888678.5932322,1788888678.5932322,0.0
1788888678.6182907,1788888678.6182907,0.0
1788888678.6433456,1788888678.6433456,0.0
1788888678.6683998,1788888678.6683998,0.0
1788888678.6936164,1788888678.6936164,0.0
1788888678.718624,1788888678.718624,0.0
1788888678.7432983,1788888678.7432983,-0.06666667014360428
1788888678.7682147,1788888678.7682147,-0.06666667014360428
1788888678.7932048,1788888678.7932048,-0.06666667014360428
1788888678.8181953,1788888678.8181953,-0.06666667014360428
1788888678.8433375,1788888678.8433375,-0.06666667014360428
1788888678.868308,1788888678.868308,-0.06666667014360428
1788888678.893219,1788888678.893219,-0.06666667014360428
1788888678.9184418,1788888678.9184418,-0.06666667014360428
1788888678.943605,1788888678.943605,-0.06666667014360428
1788888678.9683456,1788888678.9683456,-0.06666667014360428
1788888678.9932423,1788888678.9932423,-0.06666667014360428
1788888679.018397,1788888679.018397,-0.06666667014360428
1788888679.0433254,1788888679.0433254,-0.06666667014360428
1788888679.0682323,1788888679.0682323,-0.06666667014360428
1788888679.0932405,1788888679.0932405,-0.06666667014360428
1788888679.1183105,1788888679.1183105,-0.06666667014360428
1788888679.1434095,1788888679.1434095,-0.06666667014360428
1788888679.16832,1788888679.16832,-0.06666667014360428
1788888679.1935754,1788888679.1935754,0.0
1788888679.2182221,1788888679.2182221,0.0
1788888679.2432885,1788888679.2432885,0.0
1788888679.2682803,1788888679.2682803,0.0
1788888679.2932293,1788888679.2932293,0.0
1788888679.31817,1788888679.31817,0.0
1788888679.3433213,1788888679.3433213,0.0
1788888679.3682787,1788888679.3682787,0.0
1788888679.3932397,1788888679.3932397,0.0
1788888679.4185004,1788888679.4185004,0.0
1788888679.4434423,1788888679.4434423,0.0
1788888679.468253,1788888679.468253,0.0
1788888679.4932032,1788888679.4932032,0.0
1788888679.518044,1788888679.518044,-0.06666667014360428
1788888679.5433345,1788888679.5433345,-0.06666667014360428
1788888679.5686383,1788888679.5686383,-0.06666667014360428
1788888679.5933356,1788888679.5933356,-0.06666667014360428
1788888679.6182613,1788888679.6182613,-0.06666667014360428
1788888679.6434789,1788888679.6434789,-0.06666667014360428
1788888679.6687238,1788888679.6687238,-0.06666667014360428
1788888679.6933537,1788888679.6933537,-0.06666667014360428
1788888679.7182536,1788888679.7182536,-0.06666667014360428
1788888679.7433314,1788888679.7433314,-0.06666667014360428
1788888679.7682507,1788888679.7682507,-0.06666667014360428
1788888679.793293,1788888679.793293,-0.06666667014360428
1788888679.8181837,1788888679.8181837,-0.06666667014360428
1788888679.843333,1788888679.843333,-0.06666667014360428
1788888679.8684263,1788888679.8684263,-0.06666667014360428
1788888679.8933392,1788888679.8933392,-0.06666667014360428
1788888679.9186268,1788888679.9186268,-0.06666667014360428
1788888679.9435792,1788888679.9435792,-0.06666667014360428
1788888679.9682872,1788888679.9682872,-0.06666667014360428
1788888679.9932559,1788888679.9932559,-0.06666667014360428
1788888680.018275,1788888680.018275,-0.06666667014360428
1788888680.043368,1788888680.043368,0.0
1788888680.0683107,1788888680.0683107,0.0
1788888680.0932193,1788888680.0932193,0.0
1788888680.1183121,1788888680.1183121,0.0
1788888680.143469,1788888680.143469,-0.06666667014360428
1788888680.168638,1788888680.168638,-0.06666667014360428
1788888680.1934974,1788888680.1934974,-0.06666667014360428
1788888680.2182598,1788888680.2182598,-0.06666667014360428
1788888680.2433293,1788888680.2433293,-0.06666667014360428
1788888680.26829,1788888680.26829,-0.06666667014360428
1788888680.2932827,1788888680.2932827,-0.06666667014360428
1788888680.3183713,1788888680.3183713,-0.06666667014360428
1788888680.3434014,1788888680.3434014,-0.06666667014360428
1788888680.3691797,1788888680.3691797,-0.06666667014360428
1788888680.3934104,1788888680.3934104,-0.06666667014360428
1788888680.4185524,1788888680.4185524,-0.06666667014360428
1788888680.4434059,1788888680.4434059,0.0
1788888680.468338,1788888680.468338,0.0
1788888680.4932206,1788888680.4932206,0.0
1788888680.5183887,1788888680.5183887,0.0
1788888680.543356,1788888680.543356,0.0
1788888680.5683608,1788888680.5683608,0.0
1788888680.5932484,1788888680.5932484,0.0
1788888680.6184328,1788888680.6184328,0.0
1788888680.643717,1788888680.643717,0.0
1788888680.6683607,1788888680.6683607,0.0
1788888680.6932573,1788888680.6932573,0.0
1788888680.7183173,1788888680.7183173,0.0
1788888680.743369,1788888680.743369,-0.06666667014360428
1788888680.768286,1788888680.768286,-0.06666667014360428
1788888680.7932324,1788888680.7932324,-0.06666667014360428
1788888680.8182006,1788888680.8182006,-0.06666667014360428
1788888680.843489,1788888680.843489,-0.06666667014360428
1788888680.868583,1788888680.868583,-0.06666667014360428
1788888680.8934853,1788888680.8934853,-0.06666667014360428
1788888680.9180892,1788888680.9180892,-0.06666667014360428
1788888680.9434142,1788888680.9434142,-0.06666667014360428
1788888680.9683907,1788888680.9683907,-0.06666667014360428
1788888680.9933414,1788888680.9933414,-0.06666667014360428
1788888681.018243,1788888681.018243,-0.06666667014360428
1788888681.0433483,1788888681.0433483,-0.06666667014360428
1788888681.0683947,1788888681.0683947,-0.06666667014360428
1788888681.093286,1788888681.093286,-0.06666667014360428
1788888681.1187177,1788888681.1187177,-0.06666667014360428
1788888681.1434133,1788888681.1434133,-0.06666667014360428
1788888681.168299,1788888681.168299,-0.06666667014360428
1788888681.1932335,1788888681.1932335,0.0
1788888681.218305,1788888681.218305,0.0
1788888681.2433567,1788888681.2433567,0.0
1788888681.2682047,1788888681.2682047,0.0
1788888681.2932465,1788888681.2932465,0.0
1788888681.318186,1788888681.318186,0.0
1788888681.3433993,1788888681.3433993,0.0
1788888681.3691587,1788888681.3691587,0.0
1788888681.39324,1788888681.39324,0.0
1788888681.4183247,1788888681.4183247,0.0
1788888681.4434493,1788888681.4434493,0.0
1788888681.4682777,1788888681.4682777,0.0
1788888681.4932976,1788888681.4932976,-0.06666667014360428
1788888681.5183434,1788888681.5183434,-0.06666667014360428
1788888681.5433922,1788888681.5433922,-0.06666667014360428
1788888681.5683315,1788888681.5683315,-0.06666667014360428
1788888681.5935853,1788888681.5935853,-0.06666667014360428
1788888681.6182473,1788888681.6182473,-0.06666667014360428
1788888681.6433396,1788888681.6433396,-0.06666667014360428
1788888681.6682932,1788888681.6682932,-0.06666667014360428
1788888681.6932108,1788888681.6932108,-0.06666667014360428
1788888681.7181902,1788888681.7181902,-0.06666667014360428
1788888681.7434192,1788888681.7434192,-0.06666667014360428
1788888681.7680707,1788888681.7680707,-0.06666667014360428
1788888681.7932513,1788888681.7932513,-0.06666667014360428
1788888681.8182588,1788888681.8182588,-0.06666667014360428
1788888681.8435652,1788888681.8435652,-0.06666667014360428
1788888681.8683567,1788888681.8683567,-0.06666667014360428
1788888681.8932123,1788888681.8932123,-0.06666667014360428
1788888681.9181752,1788888681.9181752,-0.06666667014360428
1788888681.943289,1788888681.943289,0.0
1788888681.9682972,1788888681.9682972,0.0
1788888681.9932666,1788888681.9932666,0.0
1788888682.0183647,1788888682.0183647,0.0
1788888682.0433989,1788888682.0433989,0.0
1788888682.0684505,1788888682.0684505,0.0
1788888682.0933611,1788888682.0933611,-0.06666667014360428
1788888682.118227,1788888682.118227,-0.06666667014360428
1788888682.1432955,1788888682.1432955,-0.06666667014360428
1788888682.1682713,1788888682.1682713,-0.06666667014360428
1788888682.193245,1788888682.193245,-0.06666667014360428
1788888682.2182252,1788888682.2182252,-0.06666667014360428
1788888682.2433367,1788888682.2433367,-0.06666667014360428
1788888682.2682748,1788888682.2682748,-0.06666667014360428
1788888682.2932935,1788888682.2932935,-0.06666667014360428
1788888682.3183253,1788888682.3183253,-0.06666667014360428
1788888682.3433444,1788888682.3433444,-0.06666667014360428
1788888682.3682432,1788888682.3682432,0.0
1788888682.3932014,1788888682.3932014,0.0
1788888682.4182062,1788888682.4182062,0.0
1788888682.4433715,1788888682.4433715,0.0
1788888682.4682317,1788888682.4682317,0.0
1788888682.493283,1788888682.493283,0.0
1788888682.5183308,1788888682.5183308,0.0
1788888682.5434723,1788888682.5434723,0.0
1788888682.568282,1788888682.568282,0.0
1788888682.5932784,1788888682.5932784,0.0
1788888682.6182659,1788888682.6182659,0.0
1788888682.643321,1788888682.643321,0.0
1788888682.668271,1788888682.668271,0.0
1788888682.6931956,1788888682.6931956,0.0
1788888682.7182631,1788888682.7182631,0.0
1788888682.7433314,1788888682.7433314,-0.06666667014360428
1788888682.7683377,1788888682.7683377,-0.06666667014360428
1788888682.7934275,1788888682.7934275,-0.06666667014360428
1788888682.8182285,1788888682.8182285,-0.06666667014360428
1788888682.8432775,1788888682.8432775,-0.06666667014360428
1788888682.8682916,1788888682.8682916,-0.06666667014360428
1788888682.893202,1788888682.893202,-0.06666667014360428
1788888682.918192,1788888682.918192,-0.06666667014360428
1788888682.943283,1788888682.943283,-0.06666667014360428
1788888682.9682775,1788888682.9682775,-0.06666667014360428
1788888682.9933887,1788888682.9933887,-0.06666667014360428
1788888683.018334,1788888683.018334,-0.06666667014360428
1788888683.0434568,1788888683.0434568,0.0
1788888683.0683353,1788888683.0683353,0.0
1788888683.0932581,1788888683.0932581,-0.06666667014360428
1788888683.1182344,1788888683.1182344,-0.06666667014360428
1788888683.143437,1788888683.143437,-0.06666667014360428
1788888683.1682682,1788888683.1682682,-0.06666667014360428
1788888683.1932101,1788888683.1932101,-0.06666667014360428
1788888683.2182858,1788888683.2182858,-0.06666667014360428
1788888683.2433858,1788888683.2433858,-0.06666667014360428
1788888683.2683837,1788888683.2683837,-0.06666667014360428
1788888683.293396,1788888683.293396,-0.06666667014360428
1788888683.318229,1788888683.318229,-0.06666667014360428
1788888683.3433287,1788888683.3433287,-0.06666667014360428
1788888683.3682065,1788888683.3682065,-0.06666667014360428
1788888683.3932135,1788888683.3932135,0.0
1788888683.4182103,1788888683.4182103,0.0
1788888683.443316,1788888683.443316,0.0
1788888683.4682732,1788888683.4682732,0.0
1788888683.4932275,1788888683.4932275,0.0
1788888683.5182784,1788888683.5182784,0.0
1788888683.5434804,1788888683.5434804,0.0
1788888683.568373,1788888683.568373,0.0
1788888683.593204,1788888683.593204,0.0
1788888683.6182694,1788888683.6182694,0.0
1788888683.6434486,1788888683.6434486,-0.06666667014360428
1788888683.6682184,1788888683.6682184,-0.06666667014360428
1788888683.6934047,1788888683.6934047,-0.06666667014360428
