event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
135,12001781230695,/odom,Odometry,1789464862927026395,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
137,12001806263984,/odom,Odometry,1789464862952025595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
139,12001831860317,/odom,Odometry,1789464862977026595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
141,12001856234897,/odom,Odometry,1789464863002026195,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
143,12001881328406,/odom,Odometry,1789464863027025595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
145,12001906577099,/odom,Odometry,1789464863052026395,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
147,12001930869024,/odom,Odometry,1789464863077025595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
149,12001956283139,/odom,Odometry,1789464863102026595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
151,12001981314250,/odom,Odometry,1789464863127026195,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
153,12002005614711,/odom,Odometry,1789464863152025595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
155,12002030518131,/odom,Odometry,1789464863176025595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
157,12002056243374,/odom,Odometry,1789464863202025595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
159,12002081248526,/odom,Odometry,1789464863227026595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
161,12002106787407,/odom,Odometry,1789464863250026395,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
163,12002131914209,/odom,Odometry,1789464863277025595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
165,12002156069756,/odom,Odometry,1789464863302026395,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
167,12002181508047,/odom,Odometry,1789464863327025595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
169,12002206782007,/odom,Odometry,1789464863352026595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
171,12002231452607,/odom,Odometry,1789464863377026195,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
173,12002256224900,/odom,Odometry,1789464863402025595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
175,12002281034362,/odom,Odometry,1789464863427026395,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
177,12002306796695,/odom,Odometry,1789464863452025595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
179,12002331149094,/odom,Odometry,1789464863477026595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
181,12002356882813,/odom,Odometry,1789464863502026195,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
183,12002380820919,/odom,Odometry,1789464863527025595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
185,12002406056497,/odom,Odometry,1789464863552026395,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
192,12002432744810,/odom,Odometry,1789464863577025595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
201,12002456612032,/odom,Odometry,1789464863602026595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
211,12002482216597,/odom,Odometry,1789464863627026195,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
220,12002506750128,/odom,Odometry,1789464863652025595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
229,12002531956571,/odom,Odometry,1789464863676025595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
238,12002557387468,/odom,Odometry,1789464863699025595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
246,12002581479835,/odom,Odometry,1789464863727026595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
256,12002608177706,/odom,Odometry,1789464863751025595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
265,12002631985376,/odom,Odometry,1789464863777025595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
273,12002660187990,/odom,Odometry,1789464863801025595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
282,12002682660807,/odom,Odometry,1789464863827025595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
292,12002708071065,/odom,Odometry,1789464863852026595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
301,12002733124098,/odom,Odometry,1789464863877026195,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.13357796173095704,""x_m"":0.0016696990434735767,""y_m"":2.5130480532419518e-08,""yaw_rad"":3.0101808620841566e-05,""yaw_rate_radps"":0.0}"
309,12002757286437,/odom,Odometry,1789464863902025595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.2664071680784226,""x_m"":0.006669389187275041,""y_m"":2.651975224471427e-07,""yaw_rad"":6.593095934093185e-05,""yaw_rate_radps"":0.0}"
318,12002782564776,/odom,Odometry,1789464863927026395,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.39830394468307495,""x_m"":0.014978547484989571,""y_m"":9.340326910407614e-07,""yaw_rad"":9.505650610019956e-05,""yaw_rate_radps"":0.0}"
327,12002807277746,/odom,Odometry,1789464863952025595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.5291894509315491,""x_m"":0.026571816825152673,""y_m"":2.190027738707317e-06,""yaw_rad"":0.0001216200854461391,""yaw_rate_radps"":0.0}"
336,12002831598725,/odom,Odometry,1789464863977026595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.6593049105644226,""x_m"":0.04142861960697855,""y_m"":4.132419601083414e-06,""yaw_rad"":0.00013986172592783674,""yaw_rate_radps"":0.0}"
346,12002857434133,/odom,Odometry,1789464864002026195,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.7886554368019104,""x_m"":0.05952784757361314,""y_m"":6.815850740630143e-06,""yaw_rad"":0.00015666264791081025,""yaw_rate_radps"":0.0}"
355,12002882639851,/odom,Odometry,1789464864027025595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.9170997518777848,""x_m"":0.08084925873825476,""y_m"":7.277956155159903e-06,""yaw_rad"":-0.00011331604098230297,""yaw_rate_radps"":0.0}"
364,12002908629340,/odom,Odometry,1789464864052026395,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.0446213866233827,""x_m"":0.10537156793648446,""y_m"":4.64511359131549e-06,""yaw_rad"":-0.00010141435267230214,""yaw_rate_radps"":0.0}"
373,12002931459329,/odom,Odometry,1789464864076026595,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.1660742360115053,""x_m"":0.1319001008094548,""y_m"":2.0430905021281654e-06,""yaw_rad"":-9.475353141707998e-05,""yaw_rate_radps"":0.0}"
382,12002958055965,/odom,Odometry,1789464864101026195,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.2918298171043399,""x_m"":0.1626234325393345,""y_m"":-7.402307783285943e-07,""yaw_rad"":-8.643263011731683e-05,""yaw_rate_radps"":0.0}"
391,12002982983968,/odom,Odometry,1789464864127026195,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.4218195315361026,""x_m"":0.19790090500386498,""y_m"":-3.686688400280899e-06,""yaw_rad"":-8.06120819472067e-05,""yaw_rate_radps"":0.0}"
400,12003006731952,/odom,Odometry,1789464864151026395,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.5410859656333926,""x_m"":0.23345601951899264,""y_m"":-6.455786700888934e-06,""yaw_rad"":-7.51516292809562e-05,""yaw_rate_radps"":0.0}"
409,12003032527404,/odom,Odometry,1789464864177026395,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.669247878456116,""x_m"":0.2751903961189917,""y_m"":-9.520404664858816e-06,""yaw_rad"":-7.171137470418643e-05,""yaw_rate_radps"":0.0}"
418,12003057915216,/odom,Odometry,1789464864202025595,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.7918461692333225,""x_m"":0.31845258627085793,""y_m"":-1.25176617688216e-05,""yaw_rad"":-6.685105538295488e-05,""yaw_rate_radps"":0.0}"
426,12003082125563,/odom,Odometry,1789464864227026595,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.913451271772385,""x_m"":0.36477074769043544,""y_m"":-1.5543672072519913e-05,""yaw_rad"":-6.381087966156332e-05,""yaw_rate_radps"":0.0}"
436,12003107805297,/odom,Odometry,1789464864252026195,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.034241928625107,""x_m"":0.41411615963450377,""y_m"":-1.8656422149263878e-05,""yaw_rad"":-6.235080183958353e-05,""yaw_rate_radps"":0.0}"
445,12003132259495,/odom,Odometry,1789464864277025595,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.154093956756592,""x_m"":0.4664690599543119,""y_m"":-2.18473698118198e-05,""yaw_rad"":-5.955066452090208e-05,""yaw_rate_radps"":0.0}"
454,12003159486222,/odom,Odometry,1789464864302026395,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.273160317349434,""x_m"":0.5218115327021478,""y_m"":-2.5105969722268272e-05,""yaw_rad"":-5.821060435229341e-05,""yaw_rate_radps"":0.0}"
