event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
273,2303443451368,/autodrive/roboracer_1/imu,Imu,1789484699401827683,,"{""angular_velocity_x_radps"":-0.0015,""angular_velocity_y_radps"":0.3855,""ax_mps2"":-3.2297,""ay_mps2"":-0.012,""az_mps2"":17.9192,""orientation_w"":0.7071,""orientation_x"":0.0081,""orientation_y"":0.0082,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
280,2303465908852,/autodrive/roboracer_1/imu,Imu,1789484699426827693,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0499,""ax_mps2"":-0.2645,""ay_mps2"":-0.003,""az_mps2"":1.4848,""orientation_w"":0.707,""orientation_x"":0.0094,""orientation_y"":0.0095,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
288,2303490446193,/autodrive/roboracer_1/imu,Imu,1789484699451827699,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0211,""ax_mps2"":-0.0309,""ay_mps2"":-0.0013,""az_mps2"":0.3115,""orientation_w"":0.707,""orientation_x"":0.0097,""orientation_y"":0.0097,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
298,2303515565281,/autodrive/roboracer_1/imu,Imu,1789484699476827683,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0168,""ax_mps2"":-0.0136,""ay_mps2"":0.0023,""az_mps2"":0.2436,""orientation_w"":0.707,""orientation_x"":0.0099,""orientation_y"":0.0099,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
307,2303540508863,/autodrive/roboracer_1/imu,Imu,1789484699501827696,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":-0.0912,""ax_mps2"":5.4097,""ay_mps2"":-0.0003,""az_mps2"":0.3122,""orientation_w"":0.707,""orientation_x"":0.0093,""orientation_y"":0.0094,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
315,2303566755669,/autodrive/roboracer_1/imu,Imu,1789484699526827702,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":-0.0889,""ax_mps2"":5.3794,""ay_mps2"":-0.0016,""az_mps2"":0.3121,""orientation_w"":0.7071,""orientation_x"":0.0085,""orientation_y"":0.0086,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
325,2303590567014,/autodrive/roboracer_1/imu,Imu,1789484699551827708,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":-0.0791,""ax_mps2"":5.3331,""ay_mps2"":0.0002,""az_mps2"":0.2732,""orientation_w"":0.7071,""orientation_x"":0.0078,""orientation_y"":0.0078,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
334,2303615791566,/autodrive/roboracer_1/imu,Imu,1789484699576827683,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":-0.0696,""ax_mps2"":5.2848,""ay_mps2"":-0.0017,""az_mps2"":0.2308,""orientation_w"":0.7071,""orientation_x"":0.0071,""orientation_y"":0.0072,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
343,2303640599667,/autodrive/roboracer_1/imu,Imu,1789484699601827683,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":-0.0614,""ax_mps2"":5.2565,""ay_mps2"":-0.0012,""az_mps2"":0.2385,""orientation_w"":0.7071,""orientation_x"":0.0066,""orientation_y"":0.0066,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
352,2303665660784,/autodrive/roboracer_1/imu,Imu,1789484699626827683,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":-0.0542,""ax_mps2"":5.2049,""ay_mps2"":0.0002,""az_mps2"":0.1898,""orientation_w"":0.7071,""orientation_x"":0.0061,""orientation_y"":0.0061,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
361,2303690760747,/autodrive/roboracer_1/imu,Imu,1789484699651827702,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":-0.0476,""ax_mps2"":5.1615,""ay_mps2"":-0.0001,""az_mps2"":0.1616,""orientation_w"":0.7071,""orientation_x"":0.0056,""orientation_y"":0.0056,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
370,2303715934170,/autodrive/roboracer_1/imu,Imu,1789484699676827708,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":-0.042,""ax_mps2"":5.134,""ay_mps2"":-0.001,""az_mps2"":0.1729,""orientation_w"":0.7071,""orientation_x"":0.0052,""orientation_y"":0.0052,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
380,2303741321314,/autodrive/roboracer_1/imu,Imu,1789484699701827714,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.037,""ax_mps2"":5.0888,""ay_mps2"":-0.0003,""az_mps2"":0.1411,""orientation_w"":0.7071,""orientation_x"":0.0049,""orientation_y"":0.0049,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
388,2303765932727,/autodrive/roboracer_1/imu,Imu,1789484699726827720,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":-0.0326,""ax_mps2"":5.0542,""ay_mps2"":-0.0009,""az_mps2"":0.1357,""orientation_w"":0.7071,""orientation_x"":0.0046,""orientation_y"":0.0046,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
397,2303791223506,/autodrive/roboracer_1/imu,Imu,1789484699751827683,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":-0.0287,""ax_mps2"":5.0053,""ay_mps2"":-0.0002,""az_mps2"":0.0956,""orientation_w"":0.7071,""orientation_x"":0.0043,""orientation_y"":0.0043,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
406,2303816531327,/autodrive/roboracer_1/imu,Imu,1789484699776827732,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0252,""ax_mps2"":4.9581,""ay_mps2"":-0.0002,""az_mps2"":0.0601,""orientation_w"":0.7071,""orientation_x"":0.0041,""orientation_y"":0.0041,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
415,2303841438258,/autodrive/roboracer_1/imu,Imu,1789484699801827683,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":-0.0222,""ax_mps2"":4.9465,""ay_mps2"":-0.0004,""az_mps2"":0.1097,""orientation_w"":0.7071,""orientation_x"":0.0038,""orientation_y"":0.0039,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
423,2303865421925,/autodrive/roboracer_1/imu,Imu,1789484699826827683,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0197,""ax_mps2"":4.9077,""ay_mps2"":0.0003,""az_mps2"":0.0942,""orientation_w"":0.7071,""orientation_x"":0.0037,""orientation_y"":0.0037,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
433,2303890460940,/autodrive/roboracer_1/imu,Imu,1789484699851827720,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0174,""ax_mps2"":4.8793,""ay_mps2"":0.0021,""az_mps2"":0.103,""orientation_w"":0.7071,""orientation_x"":0.0035,""orientation_y"":0.0035,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
441,2303916384515,/autodrive/roboracer_1/imu,Imu,1789484699876827683,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0152,""ax_mps2"":4.8361,""ay_mps2"":0.0013,""az_mps2"":0.0757,""orientation_w"":0.7071,""orientation_x"":0.0034,""orientation_y"":0.0034,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
451,2303941498654,/autodrive/roboracer_1/imu,Imu,1789484699901827732,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0134,""ax_mps2"":4.8009,""ay_mps2"":-0.0009,""az_mps2"":0.0682,""orientation_w"":0.7071,""orientation_x"":0.0032,""orientation_y"":0.0032,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
460,2303965633221,/autodrive/roboracer_1/imu,Imu,1789484699926827683,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0118,""ax_mps2"":4.7715,""ay_mps2"":0.0008,""az_mps2"":0.0737,""orientation_w"":0.7071,""orientation_x"":0.0031,""orientation_y"":0.0031,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
468,2303990659531,/autodrive/roboracer_1/imu,Imu,1789484699951827744,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0104,""ax_mps2"":4.7384,""ay_mps2"":0.0005,""az_mps2"":0.0705,""orientation_w"":0.7071,""orientation_x"":0.003,""orientation_y"":0.003,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
477,2304016214568,/autodrive/roboracer_1/imu,Imu,1789484699976827720,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0092,""ax_mps2"":4.6992,""ay_mps2"":-0.003,""az_mps2"":0.0515,""orientation_w"":0.7071,""orientation_x"":0.0029,""orientation_y"":0.0029,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
487,2304041349988,/autodrive/roboracer_1/imu,Imu,1789484700001827683,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0082,""ax_mps2"":4.6755,""ay_mps2"":-0.0006,""az_mps2"":0.0698,""orientation_w"":0.7071,""orientation_x"":0.0029,""orientation_y"":0.0029,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
495,2304066453327,/autodrive/roboracer_1/imu,Imu,1789484700026827732,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0071,""ax_mps2"":4.6346,""ay_mps2"":0.0036,""az_mps2"":0.048,""orientation_w"":0.7071,""orientation_x"":0.0028,""orientation_y"":0.0028,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
505,2304091056123,/autodrive/roboracer_1/imu,Imu,1789484700051827683,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0063,""ax_mps2"":4.6107,""ay_mps2"":0.0038,""az_mps2"":0.0648,""orientation_w"":0.7071,""orientation_x"":0.0027,""orientation_y"":0.0027,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
513,2304116456583,/autodrive/roboracer_1/imu,Imu,1789484700076827744,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0055,""ax_mps2"":4.5822,""ay_mps2"":-0.0008,""az_mps2"":0.0701,""orientation_w"":0.7071,""orientation_x"":0.0027,""orientation_y"":0.0027,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
522,2304140707454,/autodrive/roboracer_1/imu,Imu,1789484700101827720,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0048,""ax_mps2"":4.5409,""ay_mps2"":-0.0006,""az_mps2"":0.0454,""orientation_w"":0.7071,""orientation_x"":0.0026,""orientation_y"":0.0026,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
532,2304166195822,/autodrive/roboracer_1/imu,Imu,1789484700126827683,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0044,""ax_mps2"":4.5172,""ay_mps2"":0.0033,""az_mps2"":0.0612,""orientation_w"":0.7071,""orientation_x"":0.0026,""orientation_y"":0.0026,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
541,2304191389855,/autodrive/roboracer_1/imu,Imu,1789484700151827732,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0038,""ax_mps2"":4.4719,""ay_mps2"":-0.0008,""az_mps2"":0.026,""orientation_w"":0.7071,""orientation_x"":0.0026,""orientation_y"":0.0026,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
549,2304215638852,/autodrive/roboracer_1/imu,Imu,1789484700176827683,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0033,""ax_mps2"":4.4454,""ay_mps2"":0.0,""az_mps2"":0.0351,""orientation_w"":0.7071,""orientation_x"":0.0025,""orientation_y"":0.0025,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
558,2304240788429,/autodrive/roboracer_1/imu,Imu,1789484700201827744,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.003,""ax_mps2"":4.4067,""ay_mps2"":-0.0018,""az_mps2"":0.0135,""orientation_w"":0.7071,""orientation_x"":0.0025,""orientation_y"":0.0025,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
568,2304265994946,/autodrive/roboracer_1/imu,Imu,1789484700226827720,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0026,""ax_mps2"":4.4109,""ay_mps2"":-0.0007,""az_mps2"":0.0939,""orientation_w"":0.7071,""orientation_x"":0.0025,""orientation_y"":0.0025,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
577,2304290950110,/autodrive/roboracer_1/imu,Imu,1789484700251827783,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0024,""ax_mps2"":4.3588,""ay_mps2"":-0.0028,""az_mps2"":0.041,""orientation_w"":0.7071,""orientation_x"":0.0025,""orientation_y"":0.0025,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
585,2304316319841,/autodrive/roboracer_1/imu,Imu,1789484700276827683,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":-0.002,""ax_mps2"":4.3138,""ay_mps2"":0.0008,""az_mps2"":0.0051,""orientation_w"":0.7071,""orientation_x"":0.0024,""orientation_y"":0.0024,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
595,2304341374736,/autodrive/roboracer_1/imu,Imu,1789484700301827683,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0018,""ax_mps2"":4.3077,""ay_mps2"":-0.0027,""az_mps2"":0.059,""orientation_w"":0.7071,""orientation_x"":0.0024,""orientation_y"":0.0024,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
603,2304366414232,/autodrive/roboracer_1/imu,Imu,1789484700326827683,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0016,""ax_mps2"":4.245,""ay_mps2"":0.0003,""az_mps2"":-0.0211,""orientation_w"":0.7071,""orientation_x"":0.0024,""orientation_y"":0.0024,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
612,2304391333327,/autodrive/roboracer_1/imu,Imu,1789484700351827783,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0013,""ax_mps2"":4.2394,""ay_mps2"":-0.0011,""az_mps2"":0.0361,""orientation_w"":0.7071,""orientation_x"":0.0024,""orientation_y"":0.0024,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
621,2304416256329,/autodrive/roboracer_1/imu,Imu,1789484700376827753,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0012,""ax_mps2"":4.2089,""ay_mps2"":-0.0004,""az_mps2"":0.0303,""orientation_w"":0.7071,""orientation_x"":0.0024,""orientation_y"":0.0024,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
630,2304440363032,/autodrive/roboracer_1/imu,Imu,1789484700401827683,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":-0.001,""ax_mps2"":4.1813,""ay_mps2"":0.0033,""az_mps2"":0.0322,""orientation_w"":0.7071,""orientation_x"":0.0024,""orientation_y"":0.0024,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
640,2304465652488,/autodrive/roboracer_1/imu,Imu,1789484700426827683,,"{""angular_velocity_x_radps"":-0.0001,""angular_velocity_y_radps"":-0.001,""ax_mps2"":4.1606,""ay_mps2"":-0.0039,""az_mps2"":0.0511,""orientation_w"":0.7071,""orientation_x"":0.0024,""orientation_y"":0.0024,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
648,2304490663099,/autodrive/roboracer_1/imu,Imu,1789484700451827683,,"{""angular_velocity_x_radps"":-0.0001,""angular_velocity_y_radps"":-0.0008,""ax_mps2"":4.1283,""ay_mps2"":-0.0003,""az_mps2"":0.0414,""orientation_w"":0.7071,""orientation_x"":0.0024,""orientation_y"":0.0024,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
658,2304516010226,/autodrive/roboracer_1/imu,Imu,1789484700476827783,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0007,""ax_mps2"":4.0955,""ay_mps2"":-0.0053,""az_mps2"":0.0277,""orientation_w"":0.7071,""orientation_x"":0.0023,""orientation_y"":0.0023,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
666,2304541208908,/autodrive/roboracer_1/imu,Imu,1789484700501827753,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":-0.0006,""ax_mps2"":4.0622,""ay_mps2"":0.0029,""az_mps2"":0.0157,""orientation_w"":0.7071,""orientation_x"":0.0023,""orientation_y"":0.0023,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
675,2304566119957,/autodrive/roboracer_1/imu,Imu,1789484700526827683,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0005,""ax_mps2"":4.0444,""ay_mps2"":-0.0011,""az_mps2"":0.0385,""orientation_w"":0.7071,""orientation_x"":0.0023,""orientation_y"":0.0023,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
684,2304591355059,/autodrive/roboracer_1/imu,Imu,1789484700551827683,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0006,""ax_mps2"":3.9538,""ay_mps2"":-0.0013,""az_mps2"":-0.1116,""orientation_w"":0.7071,""orientation_x"":0.0023,""orientation_y"":0.0023,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
694,2304615826503,/autodrive/roboracer_1/imu,Imu,1789484700576827803,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0003,""ax_mps2"":3.9801,""ay_mps2"":-0.0031,""az_mps2"":0.0158,""orientation_w"":0.7071,""orientation_x"":0.0023,""orientation_y"":0.0023,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
703,2304641300434,/autodrive/roboracer_1/imu,Imu,1789484700601827783,,"{""angular_velocity_x_radps"":-0.0001,""angular_velocity_y_radps"":-0.0004,""ax_mps2"":3.9506,""ay_mps2"":0.0017,""az_mps2"":0.0102,""orientation_w"":0.7071,""orientation_x"":0.0023,""orientation_y"":0.0023,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
712,2304666216983,/autodrive/roboracer_1/imu,Imu,1789484700626827753,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0004,""ax_mps2"":3.9361,""ay_mps2"":0.0061,""az_mps2"":0.0401,""orientation_w"":0.7071,""orientation_x"":0.0023,""orientation_y"":0.0023,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
721,2304691090370,/autodrive/roboracer_1/imu,Imu,1789484700651827683,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0004,""ax_mps2"":3.9014,""ay_mps2"":0.0013,""az_mps2"":0.0206,""orientation_w"":0.7071,""orientation_x"":0.0023,""orientation_y"":0.0023,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
730,2304715831312,/autodrive/roboracer_1/imu,Imu,1789484700676827683,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0003,""ax_mps2"":3.8851,""ay_mps2"":0.0001,""az_mps2"":0.0443,""orientation_w"":0.7071,""orientation_x"":0.0023,""orientation_y"":0.0023,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
739,2304741044422,/autodrive/roboracer_1/imu,Imu,1789484700701827803,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":-0.0001,""ax_mps2"":3.8105,""ay_mps2"":-0.0033,""az_mps2"":-0.0707,""orientation_w"":0.7071,""orientation_x"":0.0023,""orientation_y"":0.0023,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
747,2304766114396,/autodrive/roboracer_1/imu,Imu,1789484700726827783,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0002,""ax_mps2"":3.8232,""ay_mps2"":-0.0011,""az_mps2"":0.0219,""orientation_w"":0.7071,""orientation_x"":0.0023,""orientation_y"":0.0023,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
757,2304791368204,/autodrive/roboracer_1/imu,Imu,1789484700751827753,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":-0.0003,""ax_mps2"":3.8134,""ay_mps2"":0.0036,""az_mps2"":0.0597,""orientation_w"":0.7071,""orientation_x"":0.0023,""orientation_y"":0.0023,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
765,2304815343094,/autodrive/roboracer_1/imu,Imu,1789484700776827683,,"{""angular_velocity_x_radps"":-0.0001,""angular_velocity_y_radps"":-0.0003,""ax_mps2"":3.8159,""ay_mps2"":0.0061,""az_mps2"":0.1265,""orientation_w"":0.7071,""orientation_x"":0.0023,""orientation_y"":0.0023,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
775,2304840513010,/autodrive/roboracer_1/imu,Imu,1789484700801827683,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":-0.0002,""ax_mps2"":3.7671,""ay_mps2"":0.0024,""az_mps2"":0.0721,""orientation_w"":0.7071,""orientation_x"":0.0023,""orientation_y"":0.0023,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
784,2304865422557,/autodrive/roboracer_1/imu,Imu,1789484700826827803,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":-0.0001,""ax_mps2"":3.7752,""ay_mps2"":0.0059,""az_mps2"":0.152,""orientation_w"":0.7071,""orientation_x"":0.0023,""orientation_y"":0.0023,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
792,2304891172538,/autodrive/roboracer_1/imu,Imu,1789484700851827783,,"{""angular_velocity_x_radps"":-0.0001,""angular_velocity_y_radps"":-0.0002,""ax_mps2"":3.663,""ay_mps2"":-0.0013,""az_mps2"":-0.0546,""orientation_w"":0.7071,""orientation_x"":0.0023,""orientation_y"":0.0023,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
802,2304916658081,/autodrive/roboracer_1/imu,Imu,1789484700876827753,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0001,""ax_mps2"":3.6748,""ay_mps2"":-0.0035,""az_mps2"":0.0334,""orientation_w"":0.7071,""orientation_x"":0.0023,""orientation_y"":0.0023,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
811,2304940997582,/autodrive/roboracer_1/imu,Imu,1789484700901827683,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0001,""ax_mps2"":3.6627,""ay_mps2"":-0.002,""az_mps2"":0.0633,""orientation_w"":0.7071,""orientation_x"":0.0023,""orientation_y"":0.0023,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
820,2304966100109,/autodrive/roboracer_1/imu,Imu,1789484700926827683,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":-0.0002,""ax_mps2"":3.6351,""ay_mps2"":0.0043,""az_mps2"":0.0571,""orientation_w"":0.7071,""orientation_x"":0.0023,""orientation_y"":0.0023,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
829,2304991137411,/autodrive/roboracer_1/imu,Imu,1789484700951827803,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0,""ax_mps2"":3.5789,""ay_mps2"":-0.0005,""az_mps2"":-0.0187,""orientation_w"":0.7071,""orientation_x"":0.0023,""orientation_y"":0.0023,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
