event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
274,2303443821971,/odom,Odometry,1789484699401827683,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
283,2303466588698,/odom,Odometry,1789484699426827693,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.00023687595043808685,""yaw_rate_radps"":0.0}"
291,2303490898011,/odom,Odometry,1789484699451827699,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.00022919334921689402,""yaw_rate_radps"":0.0}"
301,2303516056185,/odom,Odometry,1789484699476827683,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.00022135033612058488,""yaw_rate_radps"":0.0}"
310,2303541058679,/odom,Odometry,1789484699501827696,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.13524172613620758,""x_m"":0.0016905118583553477,""y_m"":3.9051469767468764e-07,""yaw_rad"":0.0002406572964177567,""yaw_rate_radps"":0.0}"
318,2303567494429,/odom,Odometry,1789484699526827702,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.26972723915576935,""x_m"":0.006752643202262923,""y_m"":9.65607072833001e-07,""yaw_rad"":-1.344376377154788e-05,""yaw_rate_radps"":0.0}"
328,2303591050203,/odom,Odometry,1789484699551827708,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.40305524775981905,""x_m"":0.015162456369476262,""y_m"":9.629131004607268e-07,""yaw_rad"":1.2803090234880798e-05,""yaw_rate_radps"":0.0}"
337,2303616306836,/odom,Odometry,1789484699576827683,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.5351744917631149,""x_m"":0.02689026100330444,""y_m"":1.2186399872076484e-06,""yaw_rad"":3.080726902515707e-05,""yaw_rate_radps"":0.0}"
346,2303641090350,/odom,Odometry,1789484699601827683,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.6665862398147583,""x_m"":0.04191218417992579,""y_m"":1.805828760911384e-06,""yaw_rad"":4.737030737445024e-05,""yaw_rate_radps"":0.0}"
355,2303666208978,/odom,Odometry,1789484699626827683,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.7967104771375656,""x_m"":0.06020363732942228,""y_m"":2.7884700125152295e-06,""yaw_rad"":6.007235916793973e-05,""yaw_rate_radps"":0.0}"
364,2303691345541,/odom,Odometry,1789484699651827702,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.925747238779068,""x_m"":0.08173423553181933,""y_m"":4.207835117458846e-06,""yaw_rad"":7.177396386914836e-05,""yaw_rate_radps"":0.0}"
373,2303716485610,/odom,Odometry,1789484699676827708,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.0540965043544768,""x_m"":0.10648214063987926,""y_m"":6.0910138065515126e-06,""yaw_rad"":8.04149731123971e-05,""yaw_rate_radps"":0.0}"
382,2303741673000,/odom,Odometry,1789484699701827714,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.1813182029247282,""x_m"":0.13442519745866272,""y_m"":8.422730082146352e-06,""yaw_rad"":8.647559188945664e-05,""yaw_rate_radps"":0.0}"
391,2303766553861,/odom,Odometry,1789484699726827720,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.3076724799156187,""x_m"":0.16553740284355664,""y_m"":1.1201854261560807e-05,""yaw_rad"":9.217610686618195e-05,""yaw_rate_radps"":0.0}"
400,2303791685003,/odom,Odometry,1789484699751827683,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.4328042639017105,""x_m"":0.19979316597302244,""y_m"":1.4450887295370548e-05,""yaw_rad"":9.751653035738883e-05,""yaw_rate_radps"":0.0}"
409,2303817037981,/odom,Odometry,1789484699776827732,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.5567572367429732,""x_m"":0.23716282710062375,""y_m"":1.815783246463808e-05,""yaw_rad"":0.00010087676758829822,""yaw_rate_radps"":0.0}"
418,2303841988646,/odom,Odometry,1789484699801827683,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.6804190291404724,""x_m"":0.2776272986708081,""y_m"":2.2304505051630395e-05,""yaw_rad"":0.00010407698129655252,""yaw_rate_radps"":0.0}"
426,2303865878633,/odom,Odometry,1789484699826827683,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.8031131672620773,""x_m"":0.3211720322602195,""y_m"":2.6902701122099127e-05,""yaw_rad"":0.0001071171482500688,""yaw_rate_radps"":0.0}"
436,2303890934781,/odom,Odometry,1789484699851827720,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9250949692726134,""x_m"":0.3677743670300806,""y_m"":3.196172118809187e-05,""yaw_rad"":0.0001099972976721375,""yaw_rate_radps"":0.0}"
444,2303917070203,/odom,Odometry,1789484699876827683,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.045996777462959,""x_m"":0.41741272952558295,""y_m"":3.745605904710897e-05,""yaw_rad"":0.00011137736339073002,""yaw_rate_radps"":0.0}"
454,2303942127613,/odom,Odometry,1789484699901827732,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.166020879936218,""x_m"":0.4700636528650062,""y_m"":4.338968234296676e-05,""yaw_rad"":0.00011401747849970613,""yaw_rate_radps"":0.0}"
463,2303966337514,/odom,Odometry,1789484699926827683,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.285307697367668,""x_m"":0.5257049413317985,""y_m"":4.9768817185804975e-05,""yaw_rad"":0.00011527752852358297,""yaw_rate_radps"":0.0}"
471,2303991234336,/odom,Odometry,1789484699951827744,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.403767019534111,""x_m"":0.5843180395107266,""y_m"":5.656134563409666e-05,""yaw_rad"":0.00011649757393383808,""yaw_rate_radps"":0.0}"
480,2304016736411,/odom,Odometry,1789484699976827720,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.521247467684746,""x_m"":0.645880955021955,""y_m"":6.376959935331529e-05,""yaw_rad"":0.00011767761502268213,""yaw_rate_radps"":0.0}"
490,2304041881259,/odom,Odometry,1789484700001827683,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.638134298849106,""x_m"":0.7103728576293445,""y_m"":7.135885267546004e-05,""yaw_rad"":0.00011767761502268213,""yaw_rate_radps"":0.0}"
498,2304067069411,/odom,Odometry,1789484700026827732,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.7539997408390047,""x_m"":0.7777747897712093,""y_m"":7.932897168497254e-05,""yaw_rad"":0.00011881765207411021,""yaw_rate_radps"":0.0}"
508,2304091656778,/odom,Odometry,1789484700051827683,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.869267680549622,""x_m"":0.8480659001760764,""y_m"":8.771945770542135e-05,""yaw_rad"":0.00011991768536101509,""yaw_rate_radps"":0.0}"
516,2304117068610,/odom,Odometry,1789484700076827744,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.983822025060654,""x_m"":0.9212291023245529,""y_m"":9.649301960272205e-05,""yaw_rad"":0.00011991768536101509,""yaw_rate_radps"":0.0}"
525,2304141266227,/odom,Odometry,1789484700101827720,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.097344958114624,""x_m"":0.9972439790354836,""y_m"":0.00010564883673194597,""yaw_rad"":0.0001209777151476299,""yaw_rate_radps"":0.0}"
535,2304166751400,/odom,Odometry,1789484700126827683,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.2102753889083866,""x_m"":1.076089533567071,""y_m"":0.00011518739181525946,""yaw_rad"":0.0001209777151476299,""yaw_rate_radps"":0.0}"
544,2304191922208,/odom,Odometry,1789484700151827732,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.3220722491979604,""x_m"":1.1577434112159608,""y_m"":0.0001250656914143579,""yaw_rad"":0.0001209777151476299,""yaw_rate_radps"":0.0}"
552,2304216290775,/odom,Odometry,1789484700176827683,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.4332066132783896,""x_m"":1.2421839131985788,""y_m"":0.00013532417623719179,""yaw_rad"":0.0001219977416888618,""yaw_rate_radps"":0.0}"
561,2304241359327,/odom,Odometry,1789484700201827744,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.5433755841732033,""x_m"":1.3293923543605126,""y_m"":0.00014596340916793652,""yaw_rad"":0.0001219977416888618,""yaw_rate_radps"":0.0}"
571,2304266650867,/odom,Odometry,1789484700226827720,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.653647453188897,""x_m"":1.4193546268868624,""y_m"":0.00015693860330779873,""yaw_rad"":0.0001219977416888618,""yaw_rate_radps"":0.0}"
580,2304291492142,/odom,Odometry,1789484700251827783,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.7626168296575555,""x_m"":1.5120573992800168,""y_m"":0.0001682481322441684,""yaw_rad"":0.0001219977416888618,""yaw_rate_radps"":0.0}"
588,2304316777721,/odom,Odometry,1789484700276827683,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.8704622410535823,""x_m"":1.6074712509217204,""y_m"":0.0001799351606390597,""yaw_rad"":0.00012297776522873782,""yaw_rate_radps"":0.0}"
598,2304341870499,/odom,Odometry,1789484700301827683,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.9781541248321544,""x_m"":1.7055783933766404,""y_m"":0.00019200015783196495,""yaw_rad"":0.00012297776522873782,""yaw_rate_radps"":0.0}"
606,2304367031418,/odom,Odometry,1789484700326827683,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.0842805417537695,""x_m"":1.8063601715108284,""y_m"":0.0002043940757451658,""yaw_rad"":0.00012297776522873782,""yaw_rate_radps"":0.0}"
615,2304391851503,/odom,Odometry,1789484700351827783,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.190264935302735,""x_m"":1.9097913973502993,""y_m"":0.0002171138168178953,""yaw_rad"":0.00012297776522873782,""yaw_rate_radps"":0.0}"
624,2304416772962,/odom,Odometry,1789484700376827753,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.295486833214761,""x_m"":2.015862686706418,""y_m"":0.0002301582270036008,""yaw_rad"":0.00012297776522873782,""yaw_rate_radps"":0.0}"
634,2304441284032,/odom,Odometry,1789484700401827683,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.400019731974602,""x_m"":2.124556932583429,""y_m"":0.00024352520252216378,""yaw_rad"":0.00012297776522873782,""yaw_rate_radps"":0.0}"
643,2304466087324,/odom,Odometry,1789484700426827683,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.504035128760338,""x_m"":2.2358580420794043,""y_m"":0.00025721276430445934,""yaw_rad"":0.00012297776522873782,""yaw_rate_radps"":0.0}"
