event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
635,27056976735033,/autodrive/roboracer_1/left_encoder,JointState,1789398108074338509,,"{""position"":[0.0],""velocity"":[]}"
636,27056976865738,/autodrive/roboracer_1/right_encoder,JointState,1789398108074338509,,"{""position"":[0.0],""velocity"":[]}"
644,27057001206624,/autodrive/roboracer_1/left_encoder,JointState,1789398108099338509,,"{""position"":[0.0],""velocity"":[]}"
645,27057001334073,/autodrive/roboracer_1/right_encoder,JointState,1789398108099338509,,"{""position"":[0.0],""velocity"":[]}"
654,27057024324167,/autodrive/roboracer_1/left_encoder,JointState,1789398108124338522,,"{""position"":[0.0],""velocity"":[]}"
655,27057024463438,/autodrive/roboracer_1/right_encoder,JointState,1789398108124338522,,"{""position"":[0.0],""velocity"":[]}"
663,27057049273604,/autodrive/roboracer_1/left_encoder,JointState,1789398108148338525,,"{""position"":[0.0],""velocity"":[]}"
664,27057049402636,/autodrive/roboracer_1/right_encoder,JointState,1789398108148338525,,"{""position"":[0.0],""velocity"":[]}"
671,27057074413117,/autodrive/roboracer_1/left_encoder,JointState,1789398108173338517,,"{""position"":[0.0],""velocity"":[]}"
672,27057074539684,/autodrive/roboracer_1/right_encoder,JointState,1789398108173338517,,"{""position"":[0.0],""velocity"":[]}"
681,27057100952584,/autodrive/roboracer_1/left_encoder,JointState,1789398108198338509,,"{""position"":[0.0],""velocity"":[]}"
682,27057101086865,/autodrive/roboracer_1/right_encoder,JointState,1789398108198338509,,"{""position"":[0.0],""velocity"":[]}"
689,27057125354404,/autodrive/roboracer_1/left_encoder,JointState,1789398108224338530,,"{""position"":[0.0],""velocity"":[]}"
690,27057125506800,/autodrive/roboracer_1/right_encoder,JointState,1789398108224338530,,"{""position"":[0.0],""velocity"":[]}"
698,27057149700931,/autodrive/roboracer_1/left_encoder,JointState,1789398108249338536,,"{""position"":[0.0],""velocity"":[]}"
699,27057149834591,/autodrive/roboracer_1/right_encoder,JointState,1789398108249338536,,"{""position"":[0.0],""velocity"":[]}"
707,27057175237708,/autodrive/roboracer_1/left_encoder,JointState,1789398108274338509,,"{""position"":[0.0],""velocity"":[]}"
708,27057175357112,/autodrive/roboracer_1/right_encoder,JointState,1789398108274338509,,"{""position"":[0.0],""velocity"":[]}"
716,27057200495062,/autodrive/roboracer_1/left_encoder,JointState,1789398108299338509,,"{""position"":[0.0],""velocity"":[]}"
717,27057200651846,/autodrive/roboracer_1/right_encoder,JointState,1789398108299338509,,"{""position"":[0.0],""velocity"":[]}"
725,27057224894728,/autodrive/roboracer_1/left_encoder,JointState,1789398108324338524,,"{""position"":[0.0],""velocity"":[]}"
726,27057225047214,/autodrive/roboracer_1/right_encoder,JointState,1789398108324338524,,"{""position"":[0.0],""velocity"":[]}"
735,27057250801309,/autodrive/roboracer_1/left_encoder,JointState,1789398108349338530,,"{""position"":[0.0],""velocity"":[]}"
736,27057250989722,/autodrive/roboracer_1/right_encoder,JointState,1789398108349338530,,"{""position"":[0.0],""velocity"":[]}"
743,27057274951688,/autodrive/roboracer_1/left_encoder,JointState,1789398108374338536,,"{""position"":[0.0],""velocity"":[]}"
