run_id,event_index,request_sequence,request_monotonic_ns,packet_sequence,associated_packet_sequence,response_received,bridge_arrival_monotonic_ns,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,sent_throttle_norm,sent_steering_norm,sent_reset,commanded_throttle_norm,commanded_steering_norm,applied_command_sequence,applied_throttle_norm,applied_steering_norm,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_encoder_angles_left,simulator_encoder_angles_right,simulator_feedback_steering_norm,simulator_feedback_throttle_norm,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_orientation_quaternion_w,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_position_x,simulator_position_y,simulator_position_z
89_e8_open_scene_speed_steps_corrected_20260914,723,18,27057221996586,11,11,True,27057223417910,18,0.390000015,391,1648,0.0,0.0,False,0.0,0.0,16,0.0,0.0,0.0001,0.0074,0.0,0.0,0.0,0.0,0.0,-0.0054,-0.0014,0.1089,0.0011,0.0,-0.0196,0.0014,0.0298,4.7124,0.707,0.0105,0.0106,-0.707,0.8049,3.1591,0.0627
89_e8_open_scene_speed_steps_corrected_20260914,733,19,27057247585291,12,12,True,27057248820366,19,0.415000021,416,1756,0.0,0.0,False,0.0,0.0,17,0.0,0.0,0.0001,0.0066,0.0,0.0,0.0,0.0,0.0,-0.0049,-0.0007,0.1081,0.001,0.0,-0.0172,0.0013,0.03,4.7124,0.707,0.0106,0.0106,-0.707,0.8049,3.1591,0.0623
89_e8_open_scene_speed_steps_corrected_20260914,741,20,27057271912912,13,13,True,27057273212057,20,0.440000027,441,1865,0.0,0.0,False,0.0,0.0,18,0.0,0.0,0.0001,0.0058,0.0,0.0,0.0,0.0,0.0,-0.0031,-0.0004,0.0698,0.0009,0.0,-0.0151,0.0011,0.0302,4.7124,0.707,0.0107,0.0107,-0.707,0.8049,3.1591,0.0619
89_e8_open_scene_speed_steps_corrected_20260914,750,21,27057297490837,14,14,True,27057299167960,21,0.464000016,465,1969,0.0,0.0,False,0.0,0.0,19,0.0,0.0,0.0002,0.0051,0.0,0.0,0.0,0.0,0.0,-0.0026,-0.0008,0.0352,0.0008,0.0,-0.0132,0.001,0.0303,4.7124,0.707,0.0107,0.0107,-0.707,0.805,3.1591,0.0616
89_e8_open_scene_speed_steps_corrected_20260914,760,22,27057322240268,15,15,True,27057323484050,22,0.49,491,2072,0.0,0.0,False,0.0,0.0,20,0.0,0.0,0.0,0.0046,0.0,0.0,0.0,0.0,0.0,-0.0024,0.0,0.0475,0.0007,0.0,-0.0116,0.0009,0.0304,4.7124,0.707,0.0107,0.0108,-0.707,0.805,3.159,0.0613
89_e8_open_scene_speed_steps_corrected_20260914,769,23,27057347556873,16,16,True,27057348902536,23,0.515000045,516,2181,0.0,0.0,False,0.0,0.0,21,0.0,0.0,0.0001,0.004,0.0,0.0,0.0,0.0,0.0,-0.0032,-0.0016,0.0481,0.0006,0.0,-0.0102,0.0008,0.0305,4.7124,0.707,0.0108,0.0108,-0.707,0.805,3.159,0.061
89_e8_open_scene_speed_steps_corrected_20260914,777,24,27057372054703,17,17,True,27057373398913,24,0.54,541,2295,0.0,0.0,False,0.0,0.0,22,0.0,0.0,0.0001,0.0036,0.0,0.0,0.0,0.0,0.0,-0.0021,0.001,0.0445,0.0005,0.0,-0.009,0.0007,0.0306,4.7124,0.707,0.0108,0.0108,-0.707,0.805,3.159,0.0608
89_e8_open_scene_speed_steps_corrected_20260914,787,25,27057397694154,18,18,True,27057399364695,25,0.565,566,2408,0.0,0.0,False,0.0,0.0,23,0.0,0.0,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,-0.0031,0.0,0.0533,0.0005,0.0,-0.0079,0.0006,0.0307,4.7124,0.707,0.0108,0.0109,-0.707,0.805,3.159,0.0606
89_e8_open_scene_speed_steps_corrected_20260914,796,26,27057422462350,19,19,True,27057423778778,26,0.590000033,591,2511,0.0,0.0,False,0.0,0.0,24,0.0,0.0,0.0,0.0028,0.0,0.0,0.0,0.0,0.0,-0.002,0.0013,0.0432,0.0004,0.0,-0.0069,0.0006,0.0308,4.7124,0.707,0.0109,0.0109,-0.707,0.805,3.159,0.0604
89_e8_open_scene_speed_steps_corrected_20260914,805,27,27057446996378,20,20,True,27057448333395,27,0.615,616,2623,0.0,0.0,False,0.0,0.0,25,0.0,0.0,0.0001,0.0025,0.0,0.0,0.0,0.0,0.0,0.0004,0.0018,0.0271,0.0004,0.0,-0.0062,0.0005,0.0308,4.7124,0.707,0.0109,0.0109,-0.707,0.805,3.159,0.0603
89_e8_open_scene_speed_steps_corrected_20260914,814,28,27057472573401,21,21,True,27057474260534,28,0.640000045,641,2732,0.0,0.0,False,0.0,0.0,26,0.0,0.0,0.0,0.0022,0.0,0.0,0.0,0.0,0.0,-0.0019,0.0,0.0234,0.0003,0.0,-0.0053,0.0004,0.0309,4.7124,0.707,0.0109,0.0109,-0.707,0.805,3.159,0.0601
89_e8_open_scene_speed_steps_corrected_20260914,823,29,27057497509343,22,22,True,27057501537834,29,0.665,666,2839,0.0,0.0,False,0.0,0.0,27,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,-0.0008,0.0004,-0.0079,0.0003,0.0,-0.0048,0.0004,0.031,4.7124,0.707,0.0109,0.0109,-0.707,0.805,3.159,0.06
89_e8_open_scene_speed_steps_corrected_20260914,831,30,27057522105728,23,23,True,27057524596006,30,0.692000031,693,2945,0.0,0.0,False,0.0,0.0,28,0.0,0.0,0.0,0.0017,0.0,0.0,0.0,0.0,0.0,-0.0026,0.0002,0.0294,0.0002,0.0,-0.0041,0.0003,0.031,4.7124,0.707,0.011,0.011,-0.707,0.8051,3.159,0.0599
89_e8_open_scene_speed_steps_corrected_20260914,841,31,27057547606638,24,24,True,27057549299030,31,0.715000033,716,2994,0.0,0.0,False,0.0,0.0,29,0.0,0.0,0.0,0.0016,0.0,0.0,0.0,0.0,0.0,-0.0011,-0.0013,0.0134,0.0002,0.0,-0.0036,0.0003,0.031,4.7124,0.707,0.011,0.011,-0.707,0.8051,3.159,0.0598
89_e8_open_scene_speed_steps_corrected_20260914,849,32,27057572743065,25,25,True,27057574208823,32,0.74,741,3064,0.0,0.0,False,0.0,0.0,30,0.0,0.0,0.0,0.0013,0.0,0.0,0.0,0.0,0.0,-0.0011,0.0007,0.0194,0.0002,0.0,-0.0031,0.0003,0.0311,4.7124,0.707,0.011,0.011,-0.707,0.8051,3.159,0.0597
89_e8_open_scene_speed_steps_corrected_20260914,859,33,27057597756973,26,26,True,27057599275088,33,0.765000045,766,3136,0.0,0.0,False,0.0,0.0,31,0.0,0.0,0.0,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,-0.0053,0.0002,0.0,-0.0029,0.0002,0.0311,4.7124,0.707,0.011,0.011,-0.707,0.8051,3.159,0.0597
89_e8_open_scene_speed_steps_corrected_20260914,868,34,27057622344721,27,27,True,27057623698930,34,0.79,791,3235,0.0,0.0,False,0.0,0.0,32,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0006,0.0085,0.0002,0.0,-0.0026,0.0002,0.0311,4.7124,0.707,0.011,0.011,-0.707,0.8051,3.159,0.0596
89_e8_open_scene_speed_steps_corrected_20260914,877,35,27057646967005,28,28,True,27057648358102,35,0.815000057,816,3337,0.0,0.0,False,0.0,0.0,33,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.0,0.0,-0.0012,0.0006,0.0251,0.0001,0.0,-0.0021,0.0002,0.0312,4.7124,0.707,0.011,0.011,-0.707,0.8051,3.159,0.0596
89_e8_open_scene_speed_steps_corrected_20260914,885,36,27057672563675,29,29,True,27057674120303,36,0.840000033,841,3444,0.0,0.0,False,0.0,0.0,34,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.0,0.0,0.0003,0.0014,0.0152,0.0001,0.0,-0.0019,0.0002,0.0312,4.7124,0.707,0.011,0.011,-0.707,0.8051,3.159,0.0595
89_e8_open_scene_speed_steps_corrected_20260914,894,37,27057697907601,30,30,True,27057699454270,37,0.865000069,866,3544,0.0,0.0,False,0.0,0.0,35,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0008,0.0001,0.0,-0.0016,0.0002,0.0312,4.7124,0.707,0.011,0.011,-0.707,0.8051,3.159,0.0595
89_e8_open_scene_speed_steps_corrected_20260914,903,38,27057721806158,31,31,True,27057723184111,38,0.891000032,892,3639,0.0,0.0,False,0.0,0.0,36,0.0,0.0,0.0001,0.0007,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0013,0.0025,0.0001,0.0,-0.0014,0.0002,0.0312,4.7124,0.707,0.011,0.011,-0.707,0.8051,3.159,0.0594
89_e8_open_scene_speed_steps_corrected_20260914,912,39,27057747440899,32,32,True,27057748829021,39,0.914000034,915,3723,0.0,0.0,False,0.0,0.0,37,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0024,-0.0018,-0.0124,0.0001,0.0,-0.0014,0.0001,0.0312,4.7124,0.707,0.011,0.011,-0.707,0.8051,3.159,0.0594
89_e8_open_scene_speed_steps_corrected_20260914,922,40,27057772234243,33,33,True,27057773607477,40,0.940000057,941,3810,0.0,0.0,False,0.0,0.0,38,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.001,0.0022,-0.012,0.0001,0.0,-0.0012,0.0001,0.0312,4.7124,0.707,0.011,0.011,-0.707,0.8051,3.159,0.0594
89_e8_open_scene_speed_steps_corrected_20260914,930,41,27057798014617,34,34,True,27057799283446,41,0.965000033,966,3915,0.0,0.0,False,0.0,0.0,39,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0005,-0.0027,0.0001,0.0,-0.0011,0.0001,0.0313,4.7124,0.707,0.011,0.0111,-0.707,0.8051,3.159,0.0594
89_e8_open_scene_speed_steps_corrected_20260914,940,42,27057822443168,35,35,True,27057823800542,42,0.991000056,992,4025,0.0,0.0,False,0.0,0.0,40,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,-0.0017,-0.0004,0.0128,0.0001,0.0,-0.0009,0.0001,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8051,3.159,0.0593
89_e8_open_scene_speed_steps_corrected_20260914,948,43,27057846986313,36,36,True,27057848282152,43,1.0150001,1016,4117,0.0,0.0,False,0.0,0.0,41,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0001,0.0008,-0.0012,0.0001,0.0,-0.0009,0.0001,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8051,3.159,0.0593
89_e8_open_scene_speed_steps_corrected_20260914,957,44,27057872644428,37,37,True,27057874104064,44,1.039,1040,4226,0.0,0.0,False,0.0,0.0,42,0.0,0.0,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,-0.0008,-0.002,0.0072,0.0,0.0,-0.0007,0.0001,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8052,3.159,0.0593
89_e8_open_scene_speed_steps_corrected_20260914,966,45,27057897511580,38,38,True,27057898897448,45,1.065,1066,4340,0.0,0.0,False,0.0,0.0,43,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0005,-0.0004,-0.0046,0.0,0.0,-0.0006,0.0001,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8052,3.159,0.0593
89_e8_open_scene_speed_steps_corrected_20260914,976,46,27057921817110,39,39,True,27057923160528,46,1.09,1091,4448,0.0,0.0,False,0.0,0.0,44,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0027,-0.004,0.0,0.0,-0.0005,0.0001,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8052,3.1591,0.0593
89_e8_open_scene_speed_steps_corrected_20260914,984,47,27057947123616,40,40,True,27057948436056,47,1.11400008,1115,4552,0.0,0.0,False,0.0,0.0,45,0.0,0.0,-0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0001,0.0005,0.0139,0.0,0.0,-0.0005,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8052,3.159,0.0593
89_e8_open_scene_speed_steps_corrected_20260914,994,48,27057972480066,41,41,True,27057973878718,48,1.1400001,1141,4667,0.0,0.0,False,0.0,0.0,46,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0009,-0.0018,-0.0209,0.0,0.0,-0.0003,0.0001,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8052,3.1591,0.0593
89_e8_open_scene_speed_steps_corrected_20260914,1003,49,27057997357127,42,42,True,27057999866020,49,1.16500008,1166,4776,0.0,0.0,False,0.0,0.0,47,0.0,0.0,-0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0003,-0.0071,0.0,0.0,-0.0003,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8052,3.1591,0.0593
89_e8_open_scene_speed_steps_corrected_20260914,1012,50,27058022367138,43,43,True,27058023694706,50,1.19,1191,4882,0.0,0.0,False,0.0,0.0,48,0.0,0.0,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0002,0.0006,0.0052,0.0,0.0,-0.0003,0.0001,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8052,3.1591,0.0592
89_e8_open_scene_speed_steps_corrected_20260914,1020,51,27058046912477,44,44,True,27058048179382,51,1.215,1216,4981,0.0,0.0,False,0.0,0.0,49,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0008,-0.0045,0.0,0.0,-0.0002,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8052,3.1591,0.0592
89_e8_open_scene_speed_steps_corrected_20260914,1030,52,27058072298943,45,45,True,27058073698817,52,1.24,1241,5088,0.0,0.0,False,0.0,0.0,50,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,-0.0008,-0.0006,0.0067,0.0,0.0,-0.0002,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8052,3.1591,0.0592
89_e8_open_scene_speed_steps_corrected_20260914,1038,53,27058097287223,46,46,True,27058099444006,53,1.2650001,1266,5171,0.0,0.0,False,0.0,0.0,51,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,-0.0007,-0.0006,0.0056,0.0,0.0,-0.0001,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8052,3.1591,0.0592
89_e8_open_scene_speed_steps_corrected_20260914,1047,54,27058122407741,47,47,True,27058123756248,54,1.29000008,1291,5275,0.0,0.0,False,0.0,0.0,52,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.001,-0.0007,-0.0142,0.0,0.0,-0.0002,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8052,3.1591,0.0592
89_e8_open_scene_speed_steps_corrected_20260914,1056,55,27058147276246,48,48,True,27058148601550,55,1.315,1316,5383,0.0,0.0,False,0.0,0.0,53,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,-0.0007,-0.0019,0.0228,0.0,0.0,-0.0002,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8052,3.1591,0.0592
89_e8_open_scene_speed_steps_corrected_20260914,1066,56,27058171760731,49,49,True,27058173056520,56,1.34,1341,5489,0.0,0.0,False,0.0,0.0,54,0.0,0.0,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0017,-0.0076,0.0,0.0,-0.0001,0.0001,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8052,3.1591,0.0592
89_e8_open_scene_speed_steps_corrected_20260914,1075,57,27058197818045,50,50,True,27058199134993,57,1.36400008,1365,5588,0.0,0.0,False,0.0,0.0,55,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,-0.0011,0.0004,0.0172,0.0,0.0,-0.0001,0.0001,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8052,3.1591,0.0592
89_e8_open_scene_speed_steps_corrected_20260914,1084,58,27058222294425,51,51,True,27058223605453,58,1.3900001,1391,5703,0.0,0.0,False,0.0,0.0,56,0.0,0.0,-0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0061,0.0,0.0,-0.0001,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8052,3.1591,0.0592
89_e8_open_scene_speed_steps_corrected_20260914,1093,59,27058246877365,52,52,True,27058248157374,59,1.41500008,1416,5810,0.0,0.0,False,0.0,0.0,57,0.0,0.0,-0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0006,0.0087,0.0,0.0,-0.0002,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8052,3.1591,0.0592
89_e8_open_scene_speed_steps_corrected_20260914,1102,60,27058272179864,53,53,True,27058273507552,60,1.439,1440,5910,0.0,0.0,False,0.0,0.0,58,0.0,0.0,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0007,-0.0024,0.0,0.0,-0.0002,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8053,3.1591,0.0592
89_e8_open_scene_speed_steps_corrected_20260914,1110,61,27058297849340,54,54,True,27058299405557,61,1.465,1466,6020,0.0,0.0,False,0.0,0.0,59,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0015,0.0001,-0.0136,0.0,0.0,0.0,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8053,3.1591,0.0592
89_e8_open_scene_speed_steps_corrected_20260914,1120,62,27058322515226,55,55,True,27058323832254,62,1.49000013,1491,6127,0.0,0.0,False,0.0,0.0,60,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0007,0.0003,-0.0044,0.0,0.0,-0.0001,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8053,3.1591,0.0592
89_e8_open_scene_speed_steps_corrected_20260914,1129,63,27058346854859,56,56,True,27058348090977,63,1.5150001,1516,6221,0.0,0.0,False,0.0,0.0,61,0.0,0.0,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,-0.0011,-0.0018,0.0182,0.0,0.0,-0.0002,0.0001,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8053,3.1591,0.0592
89_e8_open_scene_speed_steps_corrected_20260914,1138,64,27058372056850,57,57,True,27058373325708,64,1.539,1540,6326,0.0,0.0,False,0.0,0.0,62,0.0,0.0,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,-0.0009,0.0001,0.0166,0.0,0.0,0.0,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8053,3.1591,0.0592
89_e8_open_scene_speed_steps_corrected_20260914,1147,65,27058397225137,58,58,True,27058399423848,65,1.565,1566,6441,0.0,0.0,False,0.0,0.0,63,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,-0.0016,0.0011,0.018,0.0,0.0,0.0001,0.0001,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8053,3.1591,0.0592
89_e8_open_scene_speed_steps_corrected_20260914,1155,66,27058422605001,59,59,True,27058423911600,66,1.59,1591,6551,0.0,0.0,False,0.0,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0018,-0.0013,0.0,0.0,-0.0001,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8053,3.1591,0.0592
89_e8_open_scene_speed_steps_corrected_20260914,1164,67,27058447117659,60,60,True,27058448410302,67,1.61500013,1616,6662,0.0,0.0,False,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0006,-0.0065,0.0,0.0,-0.0002,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8053,3.1591,0.0592
89_e8_open_scene_speed_steps_corrected_20260914,1174,68,27058471967880,61,61,True,27058473452964,68,1.6400001,1641,6772,0.0,0.0,False,0.0,0.0,66,0.0,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0001,0.0005,-0.0108,0.0,0.0,-0.0001,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8053,3.1591,0.0592
89_e8_open_scene_speed_steps_corrected_20260914,1183,69,27058497924344,62,62,True,27058499456496,69,1.66500008,1666,6883,0.0,0.0,False,0.0,0.0,67,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0007,-0.0076,0.0,0.0,-0.0003,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8053,3.1591,0.0592
89_e8_open_scene_speed_steps_corrected_20260914,1191,70,27058522556246,63,63,True,27058523990464,70,1.6910001,1692,6997,0.0,0.0,False,0.0,0.0,68,0.0,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0013,-0.0019,0.0,0.0,0.0,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8053,3.1591,0.0592
89_e8_open_scene_speed_steps_corrected_20260914,1200,71,27058547368776,64,64,True,27058548809637,71,1.715,1716,7103,0.0,0.0,False,0.0,0.0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0004,-0.0143,0.0,0.0,0.0,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8053,3.1591,0.0592
