bag_time,time,value
1788894516.4850204,1788894516.4850204,0.5333333611488342
1788894516.4907722,1788894516.4907722,0.5333333611488342
1788894516.4939113,1788894516.4939113,0.5333333611488342
1788894516.5099926,1788894516.5099926,0.5333333611488342
1788894516.5159414,1788894516.5159414,0.5333333611488342
1788894516.5191913,1788894516.5191913,0.5333333611488342
1788894516.5351226,1788894516.5351226,0.5333333611488342
1788894516.540834,1788894516.540834,0.5333333611488342
1788894516.543906,1788894516.543906,0.5333333611488342
1788894516.5599308,1788894516.5599308,0.5333333611488342
1788894516.566034,1788894516.566034,0.5333333611488342
1788894516.5687683,1788894516.5687683,0.5333333611488342
1788894516.585046,1788894516.585046,0.5333333611488342
1788894516.5908475,1788894516.5908475,0.5333333611488342
1788894516.5937552,1788894516.5937552,0.5333333611488342
1788894516.61003,1788894516.61003,0.5333333611488342
1788894516.6157086,1788894516.6157086,0.5333333611488342
1788894516.6188333,1788894516.6188333,0.5333333611488342
1788894516.6351926,1788894516.6351926,0.5333333611488342
1788894516.6409178,1788894516.6409178,0.5333333611488342
1788894516.6438653,1788894516.6438653,0.5333333611488342
1788894516.6598904,1788894516.6598904,0.5333333611488342
1788894516.6659877,1788894516.6659877,0.5333333611488342
1788894516.6687336,1788894516.6687336,0.5333333611488342
1788894516.6849232,1788894516.6849232,0.5333333611488342
1788894516.691251,1788894516.691251,0.5333333611488342
1788894516.6938715,1788894516.6938715,0.5333333611488342
1788894516.7100713,1788894516.7100713,0.5333333611488342
1788894516.7158244,1788894516.7158244,0.5333333611488342
1788894516.7193651,1788894516.7193651,0.5333333611488342
1788894516.7349935,1788894516.7349935,0.5333333611488342
1788894516.7408602,1788894516.7408602,0.5333333611488342
1788894516.7437794,1788894516.7437794,0.5333333611488342
1788894516.760266,1788894516.760266,0.5333333611488342
1788894516.7657483,1788894516.7657483,0.5333333611488342
1788894516.7687562,1788894516.7687562,0.5333333611488342
1788894516.7849863,1788894516.7849863,0.5333333611488342
1788894516.7908652,1788894516.7908652,0.5333333611488342
1788894516.7938411,1788894516.7938411,0.5333333611488342
1788894516.8099883,1788894516.8099883,0.5333333611488342
1788894516.8157237,1788894516.8157237,0.5333333611488342
1788894516.8187938,1788894516.8187938,0.5333333611488342
1788894516.8349524,1788894516.8349524,0.5333333611488342
1788894516.840926,1788894516.840926,0.5333333611488342
1788894516.8430011,1788894516.8430011,0.5333333611488342
1788894516.8430245,1788894516.8430245,0.5333333611488342
1788894516.8430474,1788894516.8430474,0.5333333611488342
1788894516.8430629,1788894516.8430629,0.5333333611488342
1788894516.844446,1788894516.844446,0.5333333611488342
1788894516.8595276,1788894516.8595276,0.5333333611488342
1788894516.8599272,1788894516.8599272,0.5333333611488342
1788894516.86593,1788894516.86593,0.5333333611488342
1788894516.8688052,1788894516.8688052,0.5333333611488342
1788894516.8844247,1788894516.8844247,0.5333333611488342
1788894516.8849144,1788894516.8849144,0.5333333611488342
1788894516.890882,1788894516.890882,0.5333333611488342
1788894516.89367,1788894516.89367,0.46666666865348816
1788894516.9095156,1788894516.9095156,0.46666666865348816
1788894516.909998,1788894516.909998,0.46666666865348816
1788894516.9160385,1788894516.9160385,0.46666666865348816
1788894516.9188178,1788894516.9188178,0.46666666865348816
1788894516.934299,1788894516.934299,0.46666666865348816
1788894516.934829,1788894516.934829,0.46666666865348816
1788894516.9408753,1788894516.9408753,0.46666666865348816
1788894516.9437506,1788894516.9437506,0.46666666865348816
1788894516.9595685,1788894516.9595685,0.46666666865348816
1788894516.9598894,1788894516.9598894,0.46666666865348816
1788894516.9658701,1788894516.9658701,0.46666666865348816
1788894516.9689674,1788894516.9689674,0.46666666865348816
1788894516.9846587,1788894516.9846587,0.46666666865348816
1788894516.9848943,1788894516.9848943,0.46666666865348816
1788894516.9908786,1788894516.9908786,0.46666666865348816
1788894516.9938655,1788894516.9938655,0.46666666865348816
1788894517.0096264,1788894517.0096264,0.46666666865348816
1788894517.0099378,1788894517.0099378,0.46666666865348816
1788894517.0158527,1788894517.0158527,0.46666666865348816
1788894517.018833,1788894517.018833,0.46666666865348816
1788894517.03523,1788894517.03523,0.46666666865348816
1788894517.035368,1788894517.035368,0.46666666865348816
1788894517.040843,1788894517.040843,0.46666666865348816
1788894517.0438035,1788894517.0438035,0.46666666865348816
1788894517.0595465,1788894517.0595465,0.46666666865348816
1788894517.0599189,1788894517.0599189,0.46666666865348816
1788894517.0658896,1788894517.0658896,0.46666666865348816
1788894517.0688055,1788894517.0688055,0.46666666865348816
1788894517.0844655,1788894517.0844655,0.46666666865348816
1788894517.0850744,1788894517.0850744,0.46666666865348816
1788894517.0906935,1788894517.0906935,0.46666666865348816
1788894517.0937576,1788894517.0937576,0.46666666865348816
1788894517.1097581,1788894517.1097581,0.46666666865348816
1788894517.110015,1788894517.110015,0.46666666865348816
1788894517.1159012,1788894517.1159012,0.46666666865348816
1788894517.1188085,1788894517.1188085,0.46666666865348816
1788894517.1346781,1788894517.1346781,0.46666666865348816
1788894517.1350183,1788894517.1350183,0.46666666865348816
1788894517.1407437,1788894517.1407437,0.46666666865348816
1788894517.1438375,1788894517.1438375,0.46666666865348816
1788894517.1596093,1788894517.1596093,0.46666666865348816
1788894517.1599042,1788894517.1599042,0.46666666865348816
1788894517.1660411,1788894517.1660411,0.46666666865348816
1788894517.1688132,1788894517.1688132,0.46666666865348816
1788894517.184543,1788894517.184543,0.46666666865348816
1788894517.1849272,1788894517.1849272,0.46666666865348816
1788894517.1909187,1788894517.1909187,0.46666666865348816
1788894517.1939008,1788894517.1939008,0.46666666865348816
1788894517.2093449,1788894517.2093449,0.46666666865348816
1788894517.209806,1788894517.209806,0.46666666865348816
1788894517.215914,1788894517.215914,0.46666666865348816
1788894517.2186618,1788894517.2186618,0.46666666865348816
1788894517.234546,1788894517.234546,0.46666666865348816
1788894517.2349734,1788894517.2349734,0.46666666865348816
1788894517.2409375,1788894517.2409375,0.46666666865348816
1788894517.2437854,1788894517.2437854,0.46666666865348816
1788894517.2593298,1788894517.2593298,0.46666666865348816
1788894517.2597506,1788894517.2597506,0.46666666865348816
1788894517.2660055,1788894517.2660055,0.46666666865348816
1788894517.2686994,1788894517.2686994,0.46666666865348816
1788894517.2845013,1788894517.2845013,0.46666666865348816
1788894517.2850275,1788894517.2850275,0.46666666865348816
1788894517.2908447,1788894517.2908447,0.46666666865348816
1788894517.2937987,1788894517.2937987,0.46666666865348816
1788894517.3094702,1788894517.3094702,0.46666666865348816
1788894517.3098059,1788894517.3098059,0.46666666865348816
1788894517.3158643,1788894517.3158643,0.46666666865348816
1788894517.318635,1788894517.318635,0.46666666865348816
1788894517.3346536,1788894517.3346536,0.46666666865348816
1788894517.3351035,1788894517.3351035,0.46666666865348816
1788894517.3408341,1788894517.3408341,0.46666666865348816
1788894517.343754,1788894517.343754,0.46666666865348816
1788894517.3595846,1788894517.3595846,0.46666666865348816
1788894517.359766,1788894517.359766,0.46666666865348816
1788894517.3659203,1788894517.3659203,0.46666666865348816
1788894517.3686388,1788894517.3686388,0.3999999761581421
1788894517.3845074,1788894517.3845074,0.3999999761581421
1788894517.3849661,1788894517.3849661,0.3999999761581421
1788894517.3911002,1788894517.3911002,0.3999999761581421
1788894517.3938215,1788894517.3938215,0.3999999761581421
1788894517.409586,1788894517.409586,0.3999999761581421
1788894517.4101062,1788894517.4101062,0.3999999761581421
1788894517.4161372,1788894517.4161372,0.3999999761581421
1788894517.4188972,1788894517.4188972,0.3999999761581421
1788894517.434505,1788894517.434505,0.3999999761581421
1788894517.4350607,1788894517.4350607,0.3999999761581421
1788894517.440914,1788894517.440914,0.3999999761581421
1788894517.444012,1788894517.444012,0.3999999761581421
1788894517.4608295,1788894517.4608295,0.3999999761581421
1788894517.4609656,1788894517.4609656,0.3999999761581421
1788894517.4657595,1788894517.4657595,0.3999999761581421
1788894517.4687982,1788894517.4687982,0.3999999761581421
1788894517.4845161,1788894517.4845161,0.3999999761581421
1788894517.4849315,1788894517.4849315,0.3999999761581421
1788894517.4908593,1788894517.4908593,0.3999999761581421
1788894517.493744,1788894517.493744,0.3999999761581421
1788894517.509567,1788894517.509567,0.3999999761581421
1788894517.5100029,1788894517.5100029,0.3999999761581421
1788894517.5157297,1788894517.5157297,0.3999999761581421
1788894517.518746,1788894517.518746,0.3999999761581421
1788894517.5346425,1788894517.5346425,0.3999999761581421
1788894517.5349567,1788894517.5349567,0.3999999761581421
1788894517.5408628,1788894517.5408628,0.3999999761581421
1788894517.543776,1788894517.543776,0.3999999761581421
1788894517.559573,1788894517.559573,0.3999999761581421
1788894517.5599368,1788894517.5599368,0.3999999761581421
1788894517.565968,1788894517.565968,0.3999999761581421
1788894517.5688457,1788894517.5688457,0.3999999761581421
1788894517.584491,1788894517.584491,0.3999999761581421
1788894517.5849118,1788894517.5849118,0.3999999761581421
1788894517.5909843,1788894517.5909843,0.3999999761581421
1788894517.5936418,1788894517.5936418,0.3999999761581421
1788894517.6097631,1788894517.6097631,0.3999999761581421
1788894517.6100242,1788894517.6100242,0.3999999761581421
1788894517.6159122,1788894517.6159122,0.3999999761581421
1788894517.6187837,1788894517.6187837,0.3999999761581421
1788894517.6350946,1788894517.6350946,0.3999999761581421
1788894517.635189,1788894517.635189,0.3999999761581421
1788894517.640957,1788894517.640957,0.3999999761581421
1788894517.644016,1788894517.644016,0.3999999761581421
1788894517.659544,1788894517.659544,0.3999999761581421
1788894517.659869,1788894517.659869,0.3999999761581421
1788894517.6662269,1788894517.6662269,0.3999999761581421
1788894517.6689806,1788894517.6689806,0.3999999761581421
1788894517.6845272,1788894517.6845272,0.3999999761581421
1788894517.6849053,1788894517.6849053,0.3999999761581421
1788894517.690736,1788894517.690736,0.3999999761581421
1788894517.6939833,1788894517.6939833,0.3999999761581421
1788894517.709503,1788894517.709503,0.3999999761581421
1788894517.709882,1788894517.709882,0.3999999761581421
1788894517.7158475,1788894517.7158475,0.3999999761581421
1788894517.7188065,1788894517.7188065,0.3999999761581421
1788894517.7345605,1788894517.7345605,0.3999999761581421
1788894517.7349815,1788894517.7349815,0.3999999761581421
1788894517.7409086,1788894517.7409086,0.3999999761581421
1788894517.743749,1788894517.743749,0.3999999761581421
1788894517.7593658,1788894517.7593658,0.3999999761581421
1788894517.7598295,1788894517.7598295,0.3999999761581421
1788894517.765753,1788894517.765753,0.3999999761581421
1788894517.7688434,1788894517.7688434,0.3999999761581421
1788894517.7846057,1788894517.7846057,0.3999999761581421
1788894517.784959,1788894517.784959,0.3999999761581421
1788894517.7908463,1788894517.7908463,0.3999999761581421
1788894517.793799,1788894517.793799,0.3999999761581421
1788894517.8094392,1788894517.8094392,0.3999999761581421
1788894517.809941,1788894517.809941,0.3999999761581421
1788894517.8159788,1788894517.8159788,0.3999999761581421
1788894517.818753,1788894517.818753,0.3999999761581421
1788894517.8347178,1788894517.8347178,0.3999999761581421
1788894517.835192,1788894517.835192,0.3999999761581421
1788894517.8409307,1788894517.8409307,0.3999999761581421
1788894517.8438427,1788894517.8438427,0.3999999761581421
1788894517.8594255,1788894517.8594255,0.3999999761581421
1788894517.8598192,1788894517.8598192,0.3999999761581421
1788894517.8658438,1788894517.8658438,0.3333333432674408
1788894517.8687718,1788894517.8687718,0.3333333432674408
1788894517.8846157,1788894517.8846157,0.3333333432674408
1788894517.884922,1788894517.884922,0.3333333432674408
1788894517.891006,1788894517.891006,0.3333333432674408
1788894517.893817,1788894517.893817,0.3333333432674408
1788894517.909376,1788894517.909376,0.3333333432674408
1788894517.9097168,1788894517.9097168,0.3333333432674408
1788894517.9158337,1788894517.9158337,0.3333333432674408
1788894517.918821,1788894517.918821,0.3333333432674408
1788894517.934571,1788894517.934571,0.3333333432674408
1788894517.9349198,1788894517.9349198,0.3333333432674408
1788894517.940837,1788894517.940837,0.3333333432674408
1788894517.9438534,1788894517.9438534,0.3333333432674408
1788894517.9597242,1788894517.9597242,0.3333333432674408
1788894517.9598455,1788894517.9598455,0.3333333432674408
1788894517.9657786,1788894517.9657786,0.3333333432674408
1788894517.9687362,1788894517.9687362,0.3333333432674408
1788894517.9845247,1788894517.9845247,0.3333333432674408
1788894517.98491,1788894517.98491,0.3333333432674408
1788894517.9908614,1788894517.9908614,0.3333333432674408
1788894517.9938548,1788894517.9938548,0.3333333432674408
1788894518.0094352,1788894518.0094352,0.3333333432674408
1788894518.0112567,1788894518.0112567,0.3333333432674408
1788894518.015751,1788894518.015751,0.3333333432674408
1788894518.0188777,1788894518.0188777,0.3333333432674408
1788894518.0346367,1788894518.0346367,0.3333333432674408
1788894518.0349417,1788894518.0349417,0.3333333432674408
1788894518.0409007,1788894518.0409007,0.3333333432674408
1788894518.043833,1788894518.043833,0.3333333432674408
1788894518.059521,1788894518.059521,0.3333333432674408
1788894518.0599437,1788894518.0599437,0.3333333432674408
1788894518.065782,1788894518.065782,0.3333333432674408
1788894518.0687964,1788894518.0687964,0.3333333432674408
1788894518.0847178,1788894518.0847178,0.3333333432674408
1788894518.0850594,1788894518.0850594,0.3333333432674408
1788894518.090926,1788894518.090926,0.3333333432674408
1788894518.0938334,1788894518.0938334,0.3333333432674408
1788894518.1095686,1788894518.1095686,0.3333333432674408
1788894518.1099648,1788894518.1099648,0.3333333432674408
1788894518.1159952,1788894518.1159952,0.3333333432674408
1788894518.1188235,1788894518.1188235,0.3333333432674408
1788894518.1342797,1788894518.1342797,0.3333333432674408
1788894518.1347513,1788894518.1347513,0.3333333432674408
1788894518.1412117,1788894518.1412117,0.3333333432674408
1788894518.143853,1788894518.143853,0.3333333432674408
1788894518.1595001,1788894518.1595001,0.3333333432674408
1788894518.159884,1788894518.159884,0.3333333432674408
1788894518.1659374,1788894518.1659374,0.3333333432674408
1788894518.1689363,1788894518.1689363,0.3333333432674408
1788894518.185927,1788894518.185927,0.3333333432674408
1788894518.1859646,1788894518.1859646,0.3333333432674408
1788894518.1909215,1788894518.1909215,0.3333333432674408
1788894518.1937208,1788894518.1937208,0.3333333432674408
1788894518.2095947,1788894518.2095947,0.3333333432674408
1788894518.2099793,1788894518.2099793,0.3333333432674408
1788894518.216014,1788894518.216014,0.3333333432674408
1788894518.2187982,1788894518.2187982,0.3333333432674408
1788894518.2346754,1788894518.2346754,0.3333333432674408
1788894518.2350092,1788894518.2350092,0.3333333432674408
1788894518.240985,1788894518.240985,0.3333333432674408
1788894518.2439013,1788894518.2439013,0.3333333432674408
1788894518.2595496,1788894518.2595496,0.3333333432674408
1788894518.2599063,1788894518.2599063,0.3333333432674408
1788894518.2658875,1788894518.2658875,0.3333333432674408
1788894518.268786,1788894518.268786,0.3333333432674408
1788894518.2847238,1788894518.2847238,0.3333333432674408
1788894518.2849724,1788894518.2849724,0.3333333432674408
1788894518.2908318,1788894518.2908318,0.3333333432674408
1788894518.2937865,1788894518.2937865,0.3333333432674408
1788894518.3094168,1788894518.3094168,0.3333333432674408
1788894518.3097532,1788894518.3097532,0.3333333432674408
1788894518.3159118,1788894518.3159118,0.3333333432674408
1788894518.318593,1788894518.318593,0.3333333432674408
1788894518.3346636,1788894518.3346636,0.3333333432674408
1788894518.33499,1788894518.33499,0.3333333432674408
1788894518.341013,1788894518.341013,0.3333333432674408
1788894518.3438766,1788894518.3438766,0.3333333432674408
1788894518.359838,1788894518.359838,0.3333333432674408
1788894518.3600972,1788894518.3600972,0.3333333432674408
1788894518.3660152,1788894518.3660152,0.3333333432674408
1788894518.3688536,1788894518.3688536,0.3333333432674408
1788894518.3846073,1788894518.3846073,0.3333333432674408
1788894518.384992,1788894518.384992,0.3333333432674408
1788894518.3910234,1788894518.3910234,0.3333333432674408
1788894518.393894,1788894518.393894,0.3333333432674408
1788894518.4096,1788894518.4096,0.3333333432674408
1788894518.4099708,1788894518.4099708,0.3333333432674408
1788894518.4173682,1788894518.4173682,0.3333333432674408
1788894518.4187129,1788894518.4187129,0.3333333432674408
1788894518.4344442,1788894518.4344442,0.2666666805744171
1788894518.434852,1788894518.434852,0.2666666805744171
1788894518.44099,1788894518.44099,0.2666666805744171
1788894518.4438038,1788894518.4438038,0.2666666805744171
1788894518.459501,1788894518.459501,0.2666666805744171
1788894518.4598856,1788894518.4598856,0.2666666805744171
1788894518.4658499,1788894518.4658499,0.2666666805744171
1788894518.4687881,1788894518.4687881,0.2666666805744171
1788894518.4848003,1788894518.4848003,0.2666666805744171
1788894518.4848962,1788894518.4848962,0.2666666805744171
1788894518.4908476,1788894518.4908476,0.2666666805744171
1788894518.493821,1788894518.493821,0.2666666805744171
1788894518.509647,1788894518.509647,0.2666666805744171
1788894518.509931,1788894518.509931,0.2666666805744171
1788894518.5158594,1788894518.5158594,0.2666666805744171
1788894518.5188549,1788894518.5188549,0.2666666805744171
1788894518.5346258,1788894518.5346258,0.2666666805744171
1788894518.535006,1788894518.535006,0.2666666805744171
1788894518.5407515,1788894518.5407515,0.2666666805744171
1788894518.543979,1788894518.543979,0.2666666805744171
1788894518.5597835,1788894518.5597835,0.2666666805744171
1788894518.5600972,1788894518.5600972,0.2666666805744171
1788894518.565901,1788894518.565901,0.2666666805744171
1788894518.5687656,1788894518.5687656,0.2666666805744171
1788894518.584527,1788894518.584527,0.2666666805744171
1788894518.584939,1788894518.584939,0.2666666805744171
1788894518.5908802,1788894518.5908802,0.2666666805744171
1788894518.5938444,1788894518.5938444,0.2666666805744171
1788894518.6094966,1788894518.6094966,0.2666666805744171
1788894518.6099477,1788894518.6099477,0.2666666805744171
1788894518.6160975,1788894518.6160975,0.2666666805744171
1788894518.6188958,1788894518.6188958,0.2666666805744171
1788894518.6345446,1788894518.6345446,0.2666666805744171
1788894518.6349318,1788894518.6349318,0.2666666805744171
1788894518.640875,1788894518.640875,0.2666666805744171
1788894518.6441464,1788894518.6441464,0.2666666805744171
1788894518.6596482,1788894518.6596482,0.2666666805744171
1788894518.6598127,1788894518.6598127,0.2666666805744171
1788894518.6658497,1788894518.6658497,0.2666666805744171
1788894518.6688192,1788894518.6688192,0.2666666805744171
1788894518.6846397,1788894518.6846397,0.2666666805744171
1788894518.684904,1788894518.684904,0.2666666805744171
1788894518.6908343,1788894518.6908343,0.2666666805744171
1788894518.6937985,1788894518.6937985,0.2666666805744171
1788894518.7094562,1788894518.7094562,0.2666666805744171
1788894518.7114217,1788894518.7114217,0.2666666805744171
1788894518.7157967,1788894518.7157967,0.2666666805744171
1788894518.7187822,1788894518.7187822,0.2666666805744171
1788894518.7345653,1788894518.7345653,0.2666666805744171
1788894518.7349405,1788894518.7349405,0.2666666805744171
1788894518.7408843,1788894518.7408843,0.2666666805744171
1788894518.7437983,1788894518.7437983,0.2666666805744171
1788894518.7595448,1788894518.7595448,0.2666666805744171
1788894518.759906,1788894518.759906,0.2666666805744171
1788894518.7660432,1788894518.7660432,0.2666666805744171
1788894518.7689016,1788894518.7689016,0.2666666805744171
1788894518.7846274,1788894518.7846274,0.2666666805744171
