bag_time,time,speed,steering
1788879295.2330883,1788879295.2330346,0.47985851764678955,-0.02775283344089985
1788879295.2828872,1788879295.282847,0.4774370491504669,-0.03108936920762062
1788879295.3335128,1788879295.333459,0.475014328956604,-0.03442763164639473
1788879295.3833635,1788879295.3832908,0.4840267598628998,-0.022009458392858505
1788879295.4327111,1788879295.432665,0.4847688376903534,-0.02098693698644638
1788879295.4834914,1788879295.4834054,0.482279509305954,-0.024416981264948845
1788879295.5333657,1788879295.533311,0.4798934757709503,-0.02770467847585678
1788879295.5801282,1788879295.58008,0.47782015800476074,-0.030561476945877075
1788879295.633298,1788879295.6332483,0.4865516722202301,-0.018530383706092834
1788879295.6836188,1788879295.6835759,0.4875047504901886,-0.017217125743627548
1788879295.732006,1788879295.731958,0.4857129156589508,-0.019686078652739525
1788879295.782234,1788879295.782189,0.4837222993373871,-0.022428955882787704
1788879295.8329244,1788879295.8328807,0.48139822483062744,-0.025631273165345192
1788879295.8836076,1788879295.8831706,0.4793913960456848,-0.02839648351073265
1788879295.9353719,1788879295.935045,0.47738397121429443,-0.031162504106760025
1788879295.9855225,1788879295.985272,0.48628461360931396,-0.01889834553003311
1788879296.035169,1788879296.0348184,0.4872131943702698,-0.01761889085173607
1788879296.0855873,1788879296.0853367,0.48518839478492737,-0.02040882781147957
1788879296.1355386,1788879296.1350503,0.48286500573158264,-0.023610228672623634
1788879296.1850476,1788879296.18485,0.48094263672828674,-0.0262590404599905
1788879296.2344363,1788879296.2342188,0.4790971875190735,-0.02880186401307583
1788879296.28521,1788879296.2849507,0.487934410572052,-0.01662512868642807
1788879296.3343537,1788879296.334168,0.48887619376182556,-0.01532741729170084
1788879296.3837593,1788879296.383518,0.4872826337814331,-0.01752319745719433
1788879296.434656,1788879296.43443,0.4853430986404419,-0.020195653662085533
1788879296.4839454,1788879296.4837763,0.483163982629776,-0.02319827862083912
1788879296.533672,1788879296.5334303,0.48136425018310547,-0.025678081437945366
1788879296.582898,1788879296.5826998,0.4795510768890381,-0.028176477178931236
1788879296.633971,1788879296.6336725,0.4774458408355713,-0.031077243387699127
1788879296.6828306,1788879296.6826236,0.4860413074493408,-0.019233597442507744
1788879296.7333214,1788879296.7328057,0.48661091923713684,-0.018448760733008385
1788879296.783191,1788879296.7829733,0.484942227602005,-0.020748022943735123
1788879296.8342257,1788879296.8340569,0.48302969336509705,-0.023383313789963722
1788879296.8853557,1788879296.8851137,0.48126447200775146,-0.025815587490797043
1788879296.9348984,1788879296.934713,0.48995038866996765,-0.013847305439412594
1788879296.9839344,1788879296.983737,0.4912419021129608,-0.012067742645740509
1788879297.034654,1788879297.0343459,0.4901164472103119,-0.013618486933410168
1788879297.0851963,1788879297.0849118,0.48870497941970825,-0.015563354827463627
1788879297.1350396,1788879297.1348271,0.4874553978443146,-0.017285127192735672
1788879297.1841288,1788879297.1839404,0.4862000346183777,-0.019014911726117134
1788879297.2341068,1788879297.2336898,0.4849329888820648,-0.020760757848620415
1788879297.2834485,1788879297.283127,0.4835083484649658,-0.022723764181137085
1788879297.333172,1788879297.332643,0.48221248388290405,-0.024509306997060776
1788879297.3826568,1788879297.3823366,0.4803544282913208,-0.027069538831710815
1788879297.4338417,1788879297.4335215,0.47878554463386536,-0.029231278225779533
1788879297.4833791,1788879297.4831507,0.48686617612838745,-0.01809701882302761
1788879297.5358336,1788879297.5355413,0.4881487190723419,-0.01632983610033989
1788879297.5852582,1788879297.5849597,0.487254798412323,-0.01756155490875244
1788879297.6343403,1788879297.6340177,0.486076295375824,-0.019185403361916542
1788879297.6851137,1788879297.684888,0.4849614202976227,-0.02072157710790634
1788879297.7340662,1788879297.733862,0.48353248834609985,-0.022690491750836372
1788879297.7831218,1788879297.782908,0.4914177358150482,-0.011825470253825188
1788879297.834472,1788879297.8342447,0.49294719099998474,-0.009718031622469425
1788879297.8840168,1788879297.8838005,0.4924873113632202,-0.010351693257689476
1788879297.9340632,1788879297.93387,0.49155572056770325,-0.01163534726947546
1788879297.9851055,1788879297.9848807,0.49067047238349915,-0.012855106964707375
1788879298.033983,1788879298.033751,0.4897844195365906,-0.014075989834964275
1788879298.0830557,1788879298.0828552,0.48890575766563416,-0.015286680310964584
1788879298.130749,1788879298.1305444,0.4879719018936157,-0.01657344214618206
1788879298.182887,1788879298.1826737,0.4870551824569702,-0.01783658005297184
1788879298.2348056,1788879298.2345989,0.4860915541648865,-0.019164370372891426
1788879298.283847,1788879298.2836533,0.48515355587005615,-0.020456848666071892
1788879298.3328152,1788879298.3326182,0.4841943085193634,-0.021778566762804985
1788879298.3840353,1788879298.383816,0.4833067059516907,-0.02300160564482212
1788879298.4329474,1788879298.4327242,0.48235395550727844,-0.024314384907484055
1788879298.482824,1788879298.4825838,0.48142263293266296,-0.02559763938188553
1788879298.5340416,1788879298.5338354,0.48037776350975037,-0.027037380263209343
1788879298.5836375,1788879298.5834088,0.47933194041252136,-0.02847840078175068
1788879298.6343176,1788879298.634134,0.4782719612121582,-0.02993895672261715
1788879298.6836433,1788879298.6834407,0.4853610098361969,-0.020170969888567924
1788879298.7334242,1788879298.733217,0.4868059754371643,-0.018179994076490402
1788879298.7827604,1788879298.7825475,0.4865521490573883,-0.018529705703258514
1788879298.832732,1788879298.832456,0.48590755462646484,-0.019417889416217804
1788879298.8840344,1788879298.8838093,0.48520177602767944,-0.02039038948714733
1788879298.9333658,1788879298.9331496,0.4843825697898865,-0.02151917666196823
1788879298.9807847,1788879298.980559,0.4836476147174835,-0.022531859576702118
1788879299.0331874,1788879299.0329092,0.4906938076019287,-0.012822959572076797
1788879299.0807636,1788879299.080578,0.4922823905944824,-0.010634064674377441
1788879299.1337042,1788879299.1334863,0.4924018383026123,-0.010469455271959305
1788879299.1841192,1788879299.1838603,0.4919981360435486,-0.0110257463529706
1788879299.2331035,1788879299.2328854,0.49157583713531494,-0.011607595719397068
1788879299.2814844,1788879299.281129,0.4910840094089508,-0.012285283766686916
1788879299.3347113,1788879299.33452,0.4906204640865326,-0.012924018315970898
1788879299.384155,1788879299.3839238,0.49014952778816223,-0.01357292477041483
1788879299.434262,1788879299.4339867,0.48969215154647827,-0.014203125610947609
1788879299.4825976,1788879299.4823987,0.48928090929985046,-0.014769798144698143
1788879299.5328038,1788879299.5326133,0.48890793323516846,-0.015283716842532158
1788879299.583717,1788879299.5834918,0.48855724930763245,-0.01576690375804901
1788879299.634043,1788879299.6338482,0.4882863759994507,-0.01614014059305191
1788879299.682658,1788879299.6824071,0.4880642890930176,-0.01644616574048996
1788879299.7328103,1788879299.7326014,0.4877946674823761,-0.01681765355169773
1788879299.7830138,1788879299.7827585,0.48761481046676636,-0.01706550642848015
1788879299.8326592,1788879299.8324232,0.4874568581581116,-0.017283134162425995
1788879299.8851452,1788879299.8848858,0.48736363649368286,-0.01741155982017517
1788879299.9349148,1788879299.9347105,0.4872013032436371,-0.017635265365242958
1788879299.9841032,1788879299.9839187,0.4871672987937927,-0.017682131379842758
1788879300.0350013,1788879300.0348105,0.4872048497200012,-0.017630385234951973
1788879300.0848162,1788879300.084619,0.48718732595443726,-0.017654528841376305
1788879300.1342955,1788879300.1340952,0.48710545897483826,-0.017767317593097687
1788879300.1826625,1788879300.1824691,0.48707056045532227,-0.017815398052334785
1788879300.2331164,1788879300.2327554,0.4871464967727661,-0.01771075651049614
1788879300.2826688,1788879300.28236,0.4873653054237366,-0.01740928366780281
1788879300.3355794,1788879300.3352387,0.48750150203704834,-0.01722162403166294
1788879300.3853412,1788879300.3850605,0.4876497685909271,-0.017017334699630737
1788879300.43436,1788879300.4339614,0.48769524693489075,-0.01695466786623001
1788879300.4866648,1788879300.4862475,0.4878339469432831,-0.016763532534241676
1788879300.5355163,1788879300.5353067,0.4882413148880005,-0.016202228143811226
1788879300.5851555,1788879300.584833,0.4885315001010895,-0.015802402049303055
1788879300.634397,1788879300.634064,0.4887661337852478,-0.015479084104299545
1788879300.6852477,1788879300.6848876,0.48886770009994507,-0.015339137054979801
1788879300.7350357,1788879300.7348144,0.4890572428703308,-0.015077962540090084
1788879300.784111,1788879300.7839406,0.48930928111076355,-0.014730681665241718
1788879300.834877,1788879300.8347166,0.4896708130836487,-0.014232531189918518
1788879300.884875,1788879300.884661,0.49000850319862366,-0.013767248019576073
1788879300.9349296,1788879300.9346783,0.4903605282306671,-0.013282181695103645
1788879300.9840863,1788879300.9838948,0.4907534122467041,-0.012740814127027988
1788879301.0334322,1788879301.033251,0.4910978078842163,-0.01226629875600338
1788879301.0834177,1788879301.0832055,0.48483604192733765,-0.020894350484013557
1788879301.1335557,1788879301.1333451,0.4832894206047058,-0.023025406524538994
1788879301.1829944,1788879301.1827836,0.4831126630306244,-0.02326895482838154
1788879301.2346444,1788879301.2344317,0.48340722918510437,-0.022863110527396202
1788879301.2850308,1788879301.2847843,0.4838959574699402,-0.02218969166278839
1788879301.3347893,1788879301.3345027,0.4844650328159332,-0.021405545994639397
1788879301.3848023,1788879301.384501,0.4850834012031555,-0.020553503185510635
1788879301.4329324,1788879301.4327211,0.4923023283481598,-0.010606596246361732
1788879301.483212,1788879301.483011,0.4948769807815552,-0.007058981340378523
1788879301.5310261,1788879301.5308123,0.49614450335502625,-0.005312484223395586
1788879301.5815458,1788879301.5813456,0.4968746304512024,-0.0043064202181994915
1788879301.6333318,1788879301.6331265,0.49085450172424316,-0.012601525522768497
1788879301.6811998,1788879301.6809494,0.48930707573890686,-0.014733739197254181
1788879301.7309623,1788879301.730764,0.48911237716674805,-0.01500200666487217
1788879301.7829638,1788879301.7827392,0.4893445074558258,-0.01468216348439455
1788879301.8341513,1788879301.8339725,0.4832680821418762,-0.02305484004318714
1788879301.8837755,1788879301.8835487,0.4818267822265625,-0.025040771812200546
1788879301.9346144,1788879301.93437,0.48177024722099304,-0.025118691846728325
1788879301.9848626,1788879301.9846709,0.48221293091773987,-0.024508705362677574
1788879302.0354848,1788879302.0352588,0.48287275433540344,-0.02359955571591854
1788879302.0856564,1788879302.0854435,0.4772186875343323,-0.031390246003866196
1788879302.1347437,1788879302.1345198,0.47611722350120544,-0.03290794417262077
1788879302.1854134,1788879302.1851215,0.47631195187568665,-0.032639652490615845
1788879302.2339191,1788879302.23369,0.47697970271110535,-0.03171953558921814
1788879302.2828076,1788879302.2825515,0.47789692878723145,-0.03045569360256195
1788879302.3337295,1788879302.333514,0.4789738655090332,-0.02897181175649166
1788879302.3842528,1788879302.3839974,0.48003852367401123,-0.0275048166513443
1788879302.434113,1788879302.4338334,0.4873741567134857,-0.017397087067365646
1788879302.48519,1788879302.4849658,0.4903087913990021,-0.013353453017771244
1788879302.5352323,1788879302.5350032,0.4919266402721405,-0.011124225333333015
1788879302.5836134,1788879302.5834029,0.486941933631897,-0.01799263432621956
1788879302.633819,1788879302.6336126,0.4858874976634979,-0.019445553421974182
1788879302.6830492,1788879302.6828473,0.4860784709453583,-0.01918238215148449
1788879302.7340279,1788879302.7337995,0.4866023361682892,-0.018460555002093315
1788879302.7837727,1788879302.7834826,0.48739752173423767,-0.0173648688942194
1788879302.8310354,1788879302.830744,0.4821755588054657,-0.02456020377576351
1788879302.8809333,1788879302.8807526,0.47515878081321716,-0.03422858566045761
1788879302.9331374,1788879302.9328823,0.47369104623794556,-0.036250971257686615
1788879302.983857,1788879302.9836104,0.46802976727485657,-0.044051624834537506
1788879303.0342536,1788879303.0340507,0.46723249554634094,-0.04515017196536064
1788879303.0835545,1788879303.0831444,0.46805745363235474,-0.044013477861881256
1788879303.1333747,1788879303.1331787,0.46378791332244873,-0.04989643394947052
1788879303.185427,1788879303.185121,0.4639010429382324,-0.04974055662751198
1788879303.234446,1788879303.234034,0.46548599004745483,-0.047556664794683456
1788879303.2830222,1788879303.2827733,0.467547208070755,-0.04471652954816818
1788879303.3345845,1788879303.3343825,0.46973925828933716,-0.04169610142707825
1788879303.383012,1788879303.382711,0.4665217995643616,-0.04612945392727852
1788879303.4313014,1788879303.4310474,0.451272577047348,-0.06714126467704773
1788879303.4829612,1788879303.4825525,0.43810606002807617,-0.0852833241224289
1788879303.53155,1788879303.5311935,0.43100348114967346,-0.09506992995738983
1788879303.584996,1788879303.584663,0.42138296365737915,-0.10832598805427551
1788879303.6347563,1788879303.6345491,0.41677552461624146,-0.11467458307743073
1788879303.6840305,1788879303.6837819,0.42740482091903687,-0.10002853721380234
1788879303.7352264,1788879303.7349944,0.4376220703125,-0.08595021069049835
1788879303.7841263,1788879303.783911,0.2929205298423767,0.07060635834932327
1788879303.8336344,1788879303.8333955,0.23399999737739563,0.22921772301197052
1788879303.8827343,1788879303.882511,0.37019082903862,0.07223332673311234
1788879303.9342203,1788879303.9340208,0.24550139904022217,-0.0927267000079155
1788879303.9829566,1788879303.982756,0.23399999737739563,-0.24865791201591492
1788879304.0329094,1788879304.0326724,0.23399999737739563,-0.4084981083869934
1788879304.082935,1788879304.082744,0.23399999737739563,-0.4555497467517853
1788879304.1350234,1788879304.1347744,0.23399999737739563,-0.45156821608543396
1788879304.1839607,1788879304.183707,0.23399999737739563,-0.43017518520355225
1788879304.2357605,1788879304.2355592,0.23399999737739563,-0.3918348252773285
1788879304.2849085,1788879304.2847252,0.2491636723279953,-0.3456260561943054
1788879304.3338888,1788879304.333692,0.2834903299808502,-0.2983275353908539
1788879304.383849,1788879304.3835745,0.31685152649879456,-0.2523593008518219
1788879304.4331448,1788879304.4329512,0.3479204475879669,-0.20954962074756622
1788879304.481334,1788879304.4808433,0.3775780498981476,-0.16868454217910767
1788879304.5309887,1788879304.530666,0.40679651498794556,-0.12842456996440887
1788879304.5833583,1788879304.5831547,0.4347262680530548,-0.08994031697511673
1788879304.6309454,1788879304.630748,0.4603380262851715,-0.054650016129016876
1788879304.6846514,1788879304.6843865,0.4826858937740326,-0.02385701611638069
1788879304.733788,1788879304.7335396,0.4987422525882721,0.0017330619739368558
1788879304.7830884,1788879304.7828765,0.4843791425228119,0.021523907780647278
1788879304.830774,1788879304.8305705,0.47414642572402954,0.035623520612716675
1788879304.8840766,1788879304.883822,0.4683496654033661,0.043610814958810806
1788879304.9339848,1788879304.933777,0.46611538529396057,0.04668944701552391
1788879304.9842393,1788879304.984058,0.4665202498435974,0.046131569892168045
1788879305.031649,1788879305.031434,0.46941128373146057,0.04214804992079735
1788879305.0829234,1788879305.0827105,0.4738038182258606,0.03609558939933777
1788879305.132972,1788879305.1327274,0.47889474034309387,0.029080819338560104
1788879305.1839392,1788879305.1837378,0.4840564429759979,0.02196856215596199
1788879305.2355816,1788879305.2353752,0.48825371265411377,0.01618514396250248
1788879305.284033,1788879305.283829,0.49160271883010864,0.011570578441023827
1788879305.332778,1788879305.3325534,0.4939938485622406,0.008275836706161499
1788879305.3847961,1788879305.3846288,0.49562546610832214,0.006027650088071823
1788879305.4357219,1788879305.4355078,0.495780885219574,0.005813483614474535
1788879305.4850404,1788879305.4847803,0.4953749179840088,0.006372883450239897
1788879305.5350878,1788879305.5348966,0.4945754110813141,0.007474514190107584
1788879305.5853906,1788879305.585214,0.49349719285964966,0.008960166946053505
1788879305.6345122,1788879305.6342459,0.4916536211967468,0.011500433087348938
1788879305.684111,1788879305.6838732,0.4903068542480469,0.013356147333979607
1788879305.7328193,1788879305.7326343,0.4893297255039215,0.014702530577778816
1788879305.7850778,1788879305.7848902,0.48875460028648376,0.015494978055357933
1788879305.83502,1788879305.8347845,0.4884445071220398,0.015922265127301216
1788879305.8842793,1788879305.8840585,0.48857277631759644,0.015745509415864944
1788879305.9341755,1788879305.933981,0.48887714743614197,0.015326134860515594
1788879305.9851873,1788879305.9849548,0.48931756615638733,0.014719277620315552
1788879306.0349357,1788879306.0347047,0.48987147212028503,0.013956046663224697
1788879306.084088,1788879306.083884,0.49024516344070435,0.013441123999655247
1788879306.1354532,1788879306.1352627,0.4906143546104431,0.01293241698294878
1788879306.183773,1788879306.1835568,0.4905100166797638,0.013076212257146835
1788879306.2328613,1788879306.2324996,0.4911271929740906,0.012225774116814137
1788879306.283731,1788879306.283368,0.49101048707962036,0.012386598624289036
1788879306.334707,1788879306.3344243,0.49099206924438477,0.012411966919898987
1788879306.3842297,1788879306.3840172,0.491098016500473,0.012266012839972973
1788879306.4331503,1788879306.4329164,0.49112823605537415,0.012224342674016953
1788879306.481963,1788879306.4815955,0.49120664596557617,0.01211632788181305
1788879306.5339744,1788879306.5337055,0.49126848578453064,0.012031116522848606
1788879306.584183,1788879306.5839524,0.49132201075553894,0.011957370676100254
1788879306.6341054,1788879306.633754,0.4913490116596222,0.01192015316337347
1788879306.6850507,1788879306.6846614,0.4914516508579254,0.01177874207496643
1788879306.7355459,1788879306.7352793,0.4914720356464386,0.01175063569098711
1788879306.7841544,1788879306.7839377,0.4916297495365143,0.01153330784291029
1788879306.8338244,1788879306.8336074,0.4916723966598511,0.011474555358290672
1788879306.8843114,1788879306.8840408,0.4915565848350525,0.011634135618805885
1788879306.9346492,1788879306.9344358,0.49082911014556885,0.012636538594961166
1788879306.9830594,1788879306.9827654,0.49146902561187744,0.011754786595702171
1788879307.0313647,1788879307.0310404,0.49121662974357605,0.012102561071515083
1788879307.0829518,1788879307.0827236,0.49122628569602966,0.012089272029697895
1788879307.1342943,1788879307.1340692,0.49043339490890503,0.013181779533624649
1788879307.184108,1788879307.183894,0.4912059009075165,0.012117353267967701
1788879307.23337,1788879307.2331166,0.49148690700531006,0.011730163358151913
1788879307.2836542,1788879307.2833903,0.4909762442111969,0.012433802708983421
1788879307.3352664,1788879307.3350732,0.4919589161872864,0.011079763062298298
1788879307.384555,1788879307.3842862,0.4922471046447754,0.010682663880288601
1788879307.4346683,1788879307.4344814,0.4917016327381134,0.011434259824454784
1788879307.4831083,1788879307.4828699,0.4906848967075348,0.012835231609642506
1788879307.5328505,1788879307.5326662,0.4914967715740204,0.01171654649078846
1788879307.5827143,1788879307.5824876,0.490767240524292,0.012721790000796318
1788879307.6341896,1788879307.6335614,0.49073585867881775,0.012764997780323029
1788879307.6811903,1788879307.6810153,0.4909554421901703,0.012462427839636803
1788879307.7311823,1788879307.7309306,0.4913277328014374,0.011949475854635239
1788879307.7832816,1788879307.7830367,0.4916266202926636,0.01153763197362423
1788879307.830881,1788879307.830689,0.49138960242271423,0.011864238418638706
1788879307.8834765,1788879307.8832495,0.4917139708995819,0.011417273432016373
1788879307.9307916,1788879307.930598,0.49193620681762695,0.011111041530966759
1788879307.9856298,1788879307.9854147,0.4921942949295044,0.010755439288914204
1788879308.0341473,1788879308.0339463,0.4926747679710388,0.010093392804265022
1788879308.0826418,1788879308.0824344,0.49291563034057617,0.009761501103639603
1788879308.133502,1788879308.1333227,0.4933531582355499,0.009158656001091003
1788879308.1810524,1788879308.1808116,0.4933343529701233,0.00918454397469759
1788879308.231032,1788879308.2307775,0.493370920419693,0.00913418922573328
1788879308.283372,1788879308.2831538,0.49323713779449463,0.009318513795733452
1788879308.3336937,1788879308.3334944,0.4934849739074707,0.008977029472589493
1788879308.3834496,1788879308.3831923,0.49340417981147766,0.00908832810819149
1788879308.4351811,1788879308.4349875,0.49322789907455444,0.009331234730780125
1788879308.4838467,1788879308.4836328,0.4919727146625519,0.011060765013098717
1788879308.5350606,1788879308.5348895,0.4929889440536499,0.009660494513809681
1788879308.5849628,1788879308.5846968,0.4925386905670166,0.010280919261276722
1788879308.6327965,1788879308.6325734,0.4912812411785126,0.012013550847768784
1788879308.683018,1788879308.6827395,0.49097248911857605,0.012438946403563023
1788879308.7339442,1788879308.7337465,0.49129894375801086,0.011989148333668709
1788879308.782651,1788879308.7824414,0.4915667772293091,0.011620109900832176
1788879308.8342426,1788879308.8339925,0.49189072847366333,0.01117372140288353
1788879308.883968,1788879308.8837543,0.4927932024002075,0.009930187836289406
1788879308.9325948,1788879308.932385,0.49327290058135986,0.009269244968891144
1788879308.9829981,1788879308.9828084,0.4935862720012665,0.008837447501718998
1788879309.032818,1788879309.0324159,0.4941854178905487,0.008011891506612301
1788879309.0850003,1788879309.0847948,0.49430450797080994,0.007847793400287628
1788879309.1346114,1788879309.1343935,0.49457117915153503,0.007480354513972998
1788879309.1827507,1788879309.1824682,0.49448612332344055,0.007597543764859438
1788879309.2313116,1788879309.2309458,0.4942287504673004,0.007952185347676277
1788879309.2815077,1788879309.2811744,0.49469882249832153,0.007304478902369738
1788879309.3314397,1788879309.3310602,0.4946533143520355,0.0073671708814799786
1788879309.3835654,1788879309.3832302,0.49445441365242004,0.007641252595931292
1788879309.433332,1788879309.4329972,0.49309784173965454,0.009510436095297337
1788879309.4842224,1788879309.4838622,0.49248912930488586,0.010349179618060589
1788879309.533396,1788879309.5329843,0.4938213527202606,0.008513533510267735
1788879309.583503,1788879309.5832193,0.49302026629447937,0.009617333300411701
1788879309.6333008,1788879309.6327643,0.49291571974754333,0.009761374443769455
1788879309.6829343,1788879309.6826463,0.4933357238769531,0.009182664565742016
1788879309.7332273,1788879309.7325888,0.49348729848861694,0.008973835967481136
1788879309.7807777,1788879309.7805905,0.49356508255004883,0.008866623975336552
1788879309.8328652,1788879309.8326092,0.49456140398979187,0.00749381585046649
1788879309.8841915,1788879309.8839417,0.4934832751750946,0.008979340083897114
1788879309.9324746,1788879309.9322898,0.4940643608570099,0.008178682997822762
1788879309.9842668,1788879309.9840472,0.4941708743572235,0.008031927980482578
1788879310.034268,1788879310.0340796,0.4943097233772278,0.007840614765882492
1788879310.0832155,1788879310.0830054,0.49509063363075256,0.006764572113752365
1788879310.1336799,1788879310.1334684,0.4952583312988281,0.006533518899232149
1788879310.1808054,1788879310.180628,0.494238018989563,0.007939402014017105
1788879310.2342942,1788879310.2339578,0.49554526805877686,0.006138167344033718
1788879310.2836337,1788879310.2834404,0.49584317207336426,0.0057276892475783825
1788879310.3335826,1788879310.3333569,0.494706928730011,0.007293313276022673
1788879310.3828568,1788879310.3826387,0.49428075551986694,0.007880528457462788
1788879310.4334521,1788879310.4332712,0.4951140880584717,0.00673226173967123
1788879310.4840398,1788879310.4837792,0.4952937364578247,0.006484737619757652
1788879310.533733,1788879310.5335002,0.49646779894828796,0.004866981413215399
1788879310.5835986,1788879310.5833929,0.4968861937522888,0.004290483426302671
