bag_time,time,count
1788879294.0323792,1788879294.0323792,0
1788879294.082804,1788879294.082804,0
1788879294.132914,1788879294.132914,0
1788879294.1803062,1788879294.1803062,0
1788879294.233041,1788879294.233041,0
1788879294.2802725,1788879294.2802725,0
1788879294.3318858,1788879294.3318858,0
1788879294.3819556,1788879294.3819556,0
1788879294.4313414,1788879294.4313414,0
1788879294.4818106,1788879294.4818106,0
1788879294.5318274,1788879294.5318274,0
1788879294.5825891,1788879294.5825891,0
1788879294.6317055,1788879294.6317055,0
1788879294.6824803,1788879294.6824803,0
1788879294.7321312,1788879294.7321312,0
1788879294.7821116,1788879294.7821116,0
1788879294.8322408,1788879294.8322408,0
1788879294.882488,1788879294.882488,0
1788879294.9336002,1788879294.9336002,0
1788879294.9818225,1788879294.9818225,0
1788879295.032068,1788879295.032068,0
1788879295.082059,1788879295.082059,0
1788879295.1333072,1788879295.1333072,0
1788879295.181664,1788879295.181664,0
1788879295.2326994,1788879295.2326994,0
1788879295.2825127,1788879295.2825127,0
1788879295.3330996,1788879295.3330996,0
1788879295.3830214,1788879295.3830214,0
1788879295.4324112,1788879295.4324112,0
1788879295.483089,1788879295.483089,0
1788879295.5330439,1788879295.5330439,0
1788879295.5798504,1788879295.5798504,0
1788879295.6329665,1788879295.6329665,0
1788879295.683306,1788879295.683306,0
1788879295.7315996,1788879295.7315996,0
1788879295.7819407,1788879295.7819407,0
1788879295.8325975,1788879295.8325975,0
1788879295.8831089,1788879295.8831089,0
1788879295.9354303,1788879295.9354303,0
1788879295.985025,1788879295.985025,0
1788879296.03449,1788879296.03449,0
1788879296.0850763,1788879296.0850763,0
1788879296.13496,1788879296.13496,0
1788879296.1844976,1788879296.1844976,0
1788879296.2336783,1788879296.2336783,0
1788879296.284637,1788879296.284637,0
1788879296.3339922,1788879296.3339922,0
1788879296.3833482,1788879296.3833482,0
1788879296.4342418,1788879296.4342418,0
1788879296.4836123,1788879296.4836123,0
1788879296.533069,1788879296.533069,0
1788879296.5826452,1788879296.5826452,0
1788879296.633511,1788879296.633511,0
1788879296.6824863,1788879296.6824863,0
1788879296.7326496,1788879296.7326496,0
1788879296.7828333,1788879296.7828333,0
1788879296.833929,1788879296.833929,0
1788879296.8849783,1788879296.8849783,0
1788879296.934416,1788879296.934416,0
1788879296.9836047,1788879296.9836047,0
1788879297.0340567,1788879297.0340567,0
1788879297.0847228,1788879297.0847228,0
1788879297.1345193,1788879297.1345193,0
1788879297.1837707,1788879297.1837707,0
1788879297.233565,1788879297.233565,0
1788879297.2830956,1788879297.2830956,0
1788879297.3325133,1788879297.3325133,0
1788879297.3820508,1788879297.3820508,0
1788879297.4332232,1788879297.4332232,0
1788879297.482753,1788879297.482753,0
1788879297.5351708,1788879297.5351708,0
1788879297.5847106,1788879297.5847106,0
1788879297.6336453,1788879297.6336453,0
1788879297.6844962,1788879297.6844962,0
1788879297.7335777,1788879297.7335777,0
1788879297.7826061,1788879297.7826061,0
1788879297.8341248,1788879297.8341248,0
1788879297.8836298,1788879297.8836298,0
1788879297.933819,1788879297.933819,0
1788879297.9847353,1788879297.9847353,0
1788879298.033588,1788879298.033588,0
1788879298.0827436,1788879298.0827436,0
1788879298.1303813,1788879298.1303813,0
1788879298.1825364,1788879298.1825364,0
1788879298.234391,1788879298.234391,0
1788879298.2835164,1788879298.2835164,0
1788879298.3324966,1788879298.3324966,0
1788879298.3837264,1788879298.3837264,0
1788879298.4326384,1788879298.4326384,0
1788879298.4824092,1788879298.4824092,0
1788879298.5336945,1788879298.5336945,0
1788879298.5832276,1788879298.5832276,0
1788879298.634044,1788879298.634044,0
1788879298.683322,1788879298.683322,0
1788879298.732942,1788879298.732942,0
1788879298.7824028,1788879298.7824028,0
1788879298.8323023,1788879298.8323023,0
1788879298.8836534,1788879298.8836534,0
1788879298.9329743,1788879298.9329743,0
1788879298.9803724,1788879298.9803724,0
1788879299.0327957,1788879299.0327957,0
1788879299.08038,1788879299.08038,0
1788879299.1332803,1788879299.1332803,0
1788879299.1837165,1788879299.1837165,0
1788879299.2327452,1788879299.2327452,0
1788879299.281049,1788879299.281049,0
1788879299.3341773,1788879299.3341773,0
1788879299.3836854,1788879299.3836854,0
1788879299.4338806,1788879299.4338806,0
1788879299.4822707,1788879299.4822707,0
1788879299.5324628,1788879299.5324628,0
1788879299.5833423,1788879299.5833423,0
1788879299.6337311,1788879299.6337311,0
1788879299.6823363,1788879299.6823363,0
1788879299.7323604,1788879299.7323604,0
1788879299.7824655,1788879299.7824655,0
1788879299.8322368,1788879299.8322368,0
1788879299.8845558,1788879299.8845558,0
1788879299.9345844,1788879299.9345844,0
1788879299.983763,1788879299.983763,0
1788879300.03456,1788879300.03456,0
1788879300.084419,1788879300.084419,0
1788879300.1339786,1788879300.1339786,0
1788879300.182372,1788879300.182372,0
1788879300.2326198,1788879300.2326198,0
1788879300.2820702,1788879300.2820702,0
1788879300.3352516,1788879300.3352516,0
1788879300.3848264,1788879300.3848264,0
1788879300.4338114,1788879300.4338114,0
1788879300.4861753,1788879300.4861753,0
1788879300.535189,1788879300.535189,0
1788879300.5847325,1788879300.5847325,0
1788879300.6337771,1788879300.6337771,0
1788879300.6845553,1788879300.6845553,0
1788879300.7346191,1788879300.7346191,0
1788879300.7836456,1788879300.7836456,0
1788879300.8345451,1788879300.8345451,0
1788879300.8843133,1788879300.8843133,0
1788879300.9343812,1788879300.9343812,0
1788879300.9837506,1788879300.9837506,0
1788879301.0332122,1788879301.0332122,0
1788879301.083019,1788879301.083019,0
1788879301.1332293,1788879301.1332293,0
1788879301.182613,1788879301.182613,0
1788879301.2342274,1788879301.2342274,0
1788879301.2845833,1788879301.2845833,0
1788879301.3342662,1788879301.3342662,0
1788879301.3841617,1788879301.3841617,0
1788879301.4324214,1788879301.4324214,0
1788879301.4828389,1788879301.4828389,0
1788879301.5306735,1788879301.5306735,0
1788879301.5811996,1788879301.5811996,0
1788879301.632997,1788879301.632997,0
1788879301.680843,1788879301.680843,0
1788879301.7306523,1788879301.7306523,0
1788879301.782551,1788879301.782551,0
1788879301.8330367,1788879301.8330367,0
1788879301.883388,1788879301.883388,0
1788879301.9341743,1788879301.9341743,0
1788879301.9845545,1788879301.9845545,0
1788879302.035055,1788879302.035055,0
1788879302.085279,1788879302.085279,0
1788879302.1344118,1788879302.1344118,0
1788879302.1850016,1788879302.1850016,0
1788879302.2335095,1788879302.2335095,0
1788879302.2824597,1788879302.2824597,0
1788879302.333409,1788879302.333409,0
1788879302.3839078,1788879302.3839078,0
1788879302.4337375,1788879302.4337375,0
1788879302.4848516,1788879302.4848516,0
1788879302.534864,1788879302.534864,0
1788879302.5832953,1788879302.5832953,0
1788879302.6334379,1788879302.6334379,0
1788879302.68266,1788879302.68266,0
1788879302.7336245,1788879302.7336245,0
1788879302.7831736,1788879302.7831736,0
1788879302.8305867,1788879302.8305867,0
1788879302.8805773,1788879302.8805773,0
1788879302.9324696,1788879302.9324696,0
1788879302.9833333,1788879302.9833333,0
1788879303.0338733,1788879303.0338733,0
1788879303.0827656,1788879303.0827656,0
1788879303.13308,1788879303.13308,0
1788879303.1849728,1788879303.1849728,0
1788879303.2336104,1788879303.2336104,0
1788879303.282416,1788879303.282416,0
1788879303.3335874,1788879303.3335874,0
1788879303.3825684,1788879303.3825684,0
1788879303.4307394,1788879303.4307394,0
1788879303.4824178,1788879303.4824178,0
1788879303.5311475,1788879303.5311475,0
1788879303.5846255,1788879303.5846255,0
1788879303.6346219,1788879303.6346219,0
1788879303.6836576,1788879303.6836576,0
1788879303.7348166,1788879303.7348166,0
1788879303.7837338,1788879303.7837338,0
1788879303.8332973,1788879303.8332973,0
1788879303.8823268,1788879303.8823268,0
1788879303.93386,1788879303.93386,0
1788879303.982602,1788879303.982602,0
1788879304.0325556,1788879304.0325556,0
1788879304.082623,1788879304.082623,0
1788879304.1346974,1788879304.1346974,0
1788879304.1833856,1788879304.1833856,0
1788879304.2353797,1788879304.2353797,0
1788879304.284569,1788879304.284569,0
1788879304.3335445,1788879304.3335445,0
1788879304.3834486,1788879304.3834486,0
1788879304.432834,1788879304.432834,0
1788879304.480715,1788879304.480715,0
1788879304.530544,1788879304.530544,0
1788879304.5830593,1788879304.5830593,0
1788879304.6306136,1788879304.6306136,0
1788879304.68428,1788879304.68428,0
1788879304.7334003,1788879304.7334003,0
1788879304.7826972,1788879304.7826972,0
1788879304.8304093,1788879304.8304093,0
1788879304.883746,1788879304.883746,0
1788879304.933618,1788879304.933618,0
1788879304.983915,1788879304.983915,0
1788879305.0312905,1788879305.0312905,0
1788879305.0825868,1788879305.0825868,0
1788879305.1326373,1788879305.1326373,0
1788879305.183608,1788879305.183608,0
1788879305.2351096,1788879305.2351096,0
1788879305.2837424,1788879305.2837424,0
1788879305.3324034,1788879305.3324034,0
1788879305.384467,1788879305.384467,0
1788879305.4352295,1788879305.4352295,0
1788879305.4846828,1788879305.4846828,0
1788879305.5345843,1788879305.5345843,0
1788879305.5850873,1788879305.5850873,0
1788879305.6341748,1788879305.6341748,0
1788879305.6835613,1788879305.6835613,0
1788879305.7325203,1788879305.7325203,0
1788879305.7847795,1788879305.7847795,0
1788879305.8345592,1788879305.8345592,0
1788879305.8839114,1788879305.8839114,0
1788879305.9336123,1788879305.9336123,0
1788879305.9847481,1788879305.9847481,0
1788879306.0345597,1788879306.0345597,0
1788879306.0837321,1788879306.0837321,0
1788879306.1351616,1788879306.1351616,0
1788879306.1833982,1788879306.1833982,0
1788879306.2322123,1788879306.2322123,0
1788879306.2833252,1788879306.2833252,0
1788879306.3341904,1788879306.3341904,0
1788879306.3838966,1788879306.3838966,0
1788879306.4330292,1788879306.4330292,0
1788879306.481466,1788879306.481466,0
1788879306.5334558,1788879306.5334558,0
1788879306.5838137,1788879306.5838137,0
1788879306.633698,1788879306.633698,0
1788879306.684374,1788879306.684374,0
1788879306.735147,1788879306.735147,0
1788879306.7838063,1788879306.7838063,0
1788879306.8333116,1788879306.8333116,0
1788879306.8838017,1788879306.8838017,0
1788879306.9343143,1788879306.9343143,0
1788879306.9826832,1788879306.9826832,0
1788879307.0308735,1788879307.0308735,0
1788879307.082697,1788879307.082697,0
1788879307.1339202,1788879307.1339202,0
1788879307.1837845,1788879307.1837845,0
1788879307.233046,1788879307.233046,0
1788879307.28333,1788879307.28333,0
1788879307.3349545,1788879307.3349545,0
1788879307.3841205,1788879307.3841205,0
1788879307.4343112,1788879307.4343112,0
1788879307.4827037,1788879307.4827037,0
1788879307.5325482,1788879307.5325482,0
1788879307.5823236,1788879307.5823236,0
1788879307.6333914,1788879307.6333914,0
1788879307.6808436,1788879307.6808436,0
1788879307.7308652,1788879307.7308652,0
1788879307.782885,1788879307.782885,0
1788879307.8304894,1788879307.8304894,0
1788879307.8828933,1788879307.8828933,0
1788879307.9304826,1788879307.9304826,0
1788879307.9853153,1788879307.9853153,0
1788879308.0338278,1788879308.0338278,0
1788879308.0823157,1788879308.0823157,0
1788879308.1330764,1788879308.1330764,0
1788879308.1805897,1788879308.1805897,0
1788879308.2304869,1788879308.2304869,0
1788879308.2829463,1788879308.2829463,0
1788879308.3333263,1788879308.3333263,0
1788879308.3828404,1788879308.3828404,0
1788879308.4349453,1788879308.4349453,0
1788879308.4834692,1788879308.4834692,0
1788879308.5347307,1788879308.5347307,0
1788879308.5843804,1788879308.5843804,0
1788879308.632426,1788879308.632426,0
1788879308.6824965,1788879308.6824965,0
1788879308.733485,1788879308.733485,0
1788879308.7823362,1788879308.7823362,0
1788879308.833945,1788879308.833945,0
1788879308.883615,1788879308.883615,0
1788879308.932174,1788879308.932174,0
1788879308.9827147,1788879308.9827147,0
1788879309.0323288,1788879309.0323288,0
1788879309.0846534,1788879309.0846534,0
1788879309.1342592,1788879309.1342592,0
1788879309.1823814,1788879309.1823814,0
1788879309.2306392,1788879309.2306392,0
1788879309.2811277,1788879309.2811277,0
1788879309.3310077,1788879309.3310077,0
1788879309.3831708,1788879309.3831708,0
1788879309.4329607,1788879309.4329607,0
1788879309.4833965,1788879309.4833965,0
1788879309.5327141,1788879309.5327141,0
1788879309.5833423,1788879309.5833423,0
1788879309.6323829,1788879309.6323829,0
1788879309.6821964,1788879309.6821964,0
1788879309.7323751,1788879309.7323751,0
1788879309.7803955,1788879309.7803955,0
1788879309.832576,1788879309.832576,0
1788879309.8837686,1788879309.8837686,0
1788879309.9321518,1788879309.9321518,0
1788879309.9837787,1788879309.9837787,0
1788879310.0333078,1788879310.0333078,0
1788879310.0828938,1788879310.0828938,0
1788879310.1333017,1788879310.1333017,0
1788879310.180463,1788879310.180463,0
1788879310.2338736,1788879310.2338736,0
1788879310.2831883,1788879310.2831883,0
1788879310.3326912,1788879310.3326912,0
1788879310.3824546,1788879310.3824546,0
1788879310.432955,1788879310.432955,0
1788879310.4836707,1788879310.4836707,0
1788879310.5333395,1788879310.5333395,0
1788879310.5832145,1788879310.5832145,0
1788879310.632562,1788879310.632562,0
1788879310.6828027,1788879310.6828027,0
1788879310.7333405,1788879310.7333405,0
1788879310.782359,1788879310.782359,0
1788879310.8341074,1788879310.8341074,0
1788879310.8849738,1788879310.8849738,0
1788879310.9348803,1788879310.9348803,0
1788879310.9850147,1788879310.9850147,0
1788879311.0350447,1788879311.0350447,0
1788879311.0848913,1788879311.0848913,0
1788879311.1350787,1788879311.1350787,0
1788879311.1847665,1788879311.1847665,0
1788879311.234862,1788879311.234862,0
1788879311.2849684,1788879311.2849684,0
1788879311.3347309,1788879311.3347309,0
1788879311.385542,1788879311.385542,0
1788879311.434612,1788879311.434612,0
1788879311.4837453,1788879311.4837453,0
1788879311.5333147,1788879311.5333147,0
1788879311.5806782,1788879311.5806782,0
1788879311.6336412,1788879311.6336412,0
1788879311.6841676,1788879311.6841676,0
1788879311.7356648,1788879311.7356648,0
1788879311.7848923,1788879311.7848923,0
1788879311.8343828,1788879311.8343828,0
1788879311.8836517,1788879311.8836517,0
1788879311.9331741,1788879311.9331741,0
1788879311.9829638,1788879311.9829638,0
1788879312.0332832,1788879312.0332832,0
1788879312.0829742,1788879312.0829742,0
1788879312.1326942,1788879312.1326942,0
1788879312.1837754,1788879312.1837754,0
1788879312.2339413,1788879312.2339413,0
1788879312.2841675,1788879312.2841675,0
1788879312.3338387,1788879312.3338387,0
1788879312.3837087,1788879312.3837087,0
1788879312.434913,1788879312.434913,0
1788879312.4848428,1788879312.4848428,0
1788879312.5351253,1788879312.5351253,0
1788879312.5842617,1788879312.5842617,0
1788879312.6342947,1788879312.6342947,0
1788879312.6848147,1788879312.6848147,0
1788879312.7348182,1788879312.7348182,0
1788879312.7848837,1788879312.7848837,0
1788879312.8344743,1788879312.8344743,0
1788879312.883254,1788879312.883254,0
1788879312.932686,1788879312.932686,0
1788879312.9808083,1788879312.9808083,0
1788879313.0331323,1788879313.0331323,0
1788879313.0833406,1788879313.0833406,0
1788879313.132749,1788879313.132749,0
1788879313.1838305,1788879313.1838305,0
1788879313.2333205,1788879313.2333205,0
1788879313.282686,1788879313.282686,0
1788879313.3305259,1788879313.3305259,0
1788879313.3831577,1788879313.3831577,0
1788879313.4340506,1788879313.4340506,0
1788879313.484485,1788879313.484485,0
1788879313.533942,1788879313.533942,0
1788879313.5843334,1788879313.5843334,0
1788879313.634925,1788879313.634925,0
1788879313.6850789,1788879313.6850789,0
1788879313.7343597,1788879313.7343597,0
1788879313.7850413,1788879313.7850413,0
1788879313.8355165,1788879313.8355165,0
1788879313.8846343,1788879313.8846343,0
1788879313.934561,1788879313.934561,0
1788879313.9842136,1788879313.9842136,0
1788879314.033453,1788879314.033453,0
1788879314.0828133,1788879314.0828133,0
1788879314.1326358,1788879314.1326358,0
1788879314.182767,1788879314.182767,0
1788879314.232153,1788879314.232153,0
1788879314.282218,1788879314.282218,0
1788879314.3335,1788879314.3335,0
1788879314.3816059,1788879314.3816059,0
1788879314.4316876,1788879314.4316876,0
1788879314.4829767,1788879314.4829767,0
1788879314.5325155,1788879314.5325155,0
1788879314.5817912,1788879314.5817912,0
1788879314.6325247,1788879314.6325247,0
1788879314.6824868,1788879314.6824868,0
1788879314.7324662,1788879314.7324662,0
1788879314.7827377,1788879314.7827377,0
1788879314.832979,1788879314.832979,0
1788879314.8817883,1788879314.8817883,0
1788879314.9335856,1788879314.9335856,0
1788879314.9828317,1788879314.9828317,0
1788879315.0317724,1788879315.0317724,0
1788879315.0823836,1788879315.0823836,0
1788879315.1323612,1788879315.1323612,0
1788879315.182318,1788879315.182318,0
1788879315.2318537,1788879315.2318537,0
1788879315.2819815,1788879315.2819815,0
1788879315.3327048,1788879315.3327048,0
1788879315.3821168,1788879315.3821168,0
1788879315.4332547,1788879315.4332547,0
1788879315.4821105,1788879315.4821105,0
1788879315.5330968,1788879315.5330968,0
1788879315.582998,1788879315.582998,0
1788879315.6296191,1788879315.6296191,0
1788879315.6818664,1788879315.6818664,0
1788879315.7298467,1788879315.7298467,0
1788879315.7802124,1788879315.7802124,0
1788879315.8335805,1788879315.8335805,0
1788879315.8816228,1788879315.8816228,0
1788879315.9327862,1788879315.9327862,0
1788879315.9831555,1788879315.9831555,0
1788879316.0328562,1788879316.0328562,0
1788879316.0801172,1788879316.0801172,0
1788879316.1324546,1788879316.1324546,0
1788879316.1826372,1788879316.1826372,0
1788879316.2328894,1788879316.2328894,0
1788879316.2800093,1788879316.2800093,0
1788879316.3323414,1788879316.3323414,0
1788879316.3823388,1788879316.3823388,0
1788879316.4329882,1788879316.4329882,0
1788879316.479789,1788879316.479789,0
1788879316.5685086,1788879316.5685086,0
1788879316.63178,1788879316.63178,0
1788879316.6822932,1788879316.6822932,0
1788879316.7319498,1788879316.7319498,0
1788879316.781596,1788879316.781596,0
1788879316.8339531,1788879316.8339531,0
1788879316.8831775,1788879316.8831775,0
1788879316.9318311,1788879316.9318311,0
1788879316.9824479,1788879316.9824479,0
1788879317.0328884,1788879317.0328884,0
1788879317.0796905,1788879317.0796905,0
1788879317.1325607,1788879317.1325607,0
1788879317.181548,1788879317.181548,0
1788879317.2330973,1788879317.2330973,0
1788879317.281648,1788879317.281648,0
1788879317.332548,1788879317.332548,0
1788879317.3831038,1788879317.3831038,0
1788879317.4330776,1788879317.4330776,0
1788879317.4812138,1788879317.4812138,0
1788879317.5314462,1788879317.5314462,0
1788879317.5830817,1788879317.5830817,0
1788879317.6316657,1788879317.6316657,0
1788879317.6826506,1788879317.6826506,0
1788879317.7325134,1788879317.7325134,0
1788879317.7816916,1788879317.7816916,0
1788879317.831512,1788879317.831512,0
1788879317.8820336,1788879317.8820336,0
1788879317.9327443,1788879317.9327443,0
1788879317.9817762,1788879317.9817762,0
1788879318.0320032,1788879318.0320032,0
1788879318.0827794,1788879318.0827794,0
1788879318.1314468,1788879318.1314468,0
1788879318.1856618,1788879318.1856618,0
1788879318.2355525,1788879318.2355525,0
1788879318.2836816,1788879318.2836816,0
1788879318.3334122,1788879318.3334122,0
1788879318.3831282,1788879318.3831282,0
1788879318.433048,1788879318.433048,0
1788879318.479767,1788879318.479767,0
1788879318.5333745,1788879318.5333745,0
1788879318.5822005,1788879318.5822005,0
1788879318.634159,1788879318.634159,0
1788879318.6827588,1788879318.6827588,0
1788879318.7321892,1788879318.7321892,0
1788879318.7833266,1788879318.7833266,0
1788879318.8299675,1788879318.8299675,0
1788879318.8821356,1788879318.8821356,0
1788879318.9327452,1788879318.9327452,0
1788879318.9817595,1788879318.9817595,0
1788879319.031772,1788879319.031772,0
1788879319.08193,1788879319.08193,0
1788879319.1323516,1788879319.1323516,0
1788879319.182091,1788879319.182091,0
1788879319.2318099,1788879319.2318099,0
1788879319.2828972,1788879319.2828972,0
1788879319.332183,1788879319.332183,0
1788879319.382006,1788879319.382006,0
1788879319.433019,1788879319.433019,0
1788879319.482882,1788879319.482882,0
1788879319.5301166,1788879319.5301166,0
1788879319.5797572,1788879319.5797572,0
1788879319.6327717,1788879319.6327717,0
1788879319.6819685,1788879319.6819685,0
1788879319.7295785,1788879319.7295785,0
1788879319.7828991,1788879319.7828991,0
1788879319.8300426,1788879319.8300426,0
1788879319.8825533,1788879319.8825533,0
1788879319.9319174,1788879319.9319174,0
1788879319.979728,1788879319.979728,0
1788879320.03203,1788879320.03203,0
1788879320.0798647,1788879320.0798647,0
1788879320.1298058,1788879320.1298058,0
1788879320.1819866,1788879320.1819866,0
1788879320.2298381,1788879320.2298381,0
1788879320.2822506,1788879320.2822506,0
1788879320.3317273,1788879320.3317273,0
1788879320.3822622,1788879320.3822622,0
1788879320.4321105,1788879320.4321105,0
1788879320.4832697,1788879320.4832697,0
1788879320.531824,1788879320.531824,0
1788879320.581909,1788879320.581909,0
1788879320.6318345,1788879320.6318345,0
1788879320.683178,1788879320.683178,0
1788879320.7297456,1788879320.7297456,0
1788879320.781763,1788879320.781763,0
1788879320.8318112,1788879320.8318112,0
1788879320.8827543,1788879320.8827543,0
1788879320.9317942,1788879320.9317942,0
1788879320.9819381,1788879320.9819381,0
1788879321.0317192,1788879321.0317192,0
1788879321.082016,1788879321.082016,0
1788879321.1299987,1788879321.1299987,0
1788879321.1845486,1788879321.1845486,0
1788879321.2318165,1788879321.2318165,0
1788879321.2831023,1788879321.2831023,0
1788879321.3315184,1788879321.3315184,0
1788879321.381933,1788879321.381933,0
1788879321.4299517,1788879321.4299517,0
1788879321.4822645,1788879321.4822645,0
1788879321.5298767,1788879321.5298767,0
1788879321.579781,1788879321.579781,0
1788879321.633247,1788879321.633247,0
1788879321.6821983,1788879321.6821983,0
1788879321.7322588,1788879321.7322588,0
1788879321.7801168,1788879321.7801168,0
1788879321.8295896,1788879321.8295896,0
1788879321.8820744,1788879321.8820744,0
1788879321.9317644,1788879321.9317644,0
1788879321.9830775,1788879321.9830775,0
1788879322.0321374,1788879322.0321374,0
1788879322.0796692,1788879322.0796692,0
1788879322.1317816,1788879322.1317816,0
1788879322.1846123,1788879322.1846123,0
1788879322.233606,1788879322.233606,0
1788879322.2818606,1788879322.2818606,0
1788879322.3329144,1788879322.3329144,0
1788879322.3796158,1788879322.3796158,0
1788879322.433006,1788879322.433006,0
1788879322.480033,1788879322.480033,0
1788879322.53233,1788879322.53233,0
1788879322.5832672,1788879322.5832672,0
1788879322.6323764,1788879322.6323764,0
1788879322.682725,1788879322.682725,0
1788879322.7313879,1788879322.7313879,0
1788879322.7835019,1788879322.7835019,0
1788879322.8321173,1788879322.8321173,0
1788879322.8835547,1788879322.8835547,0
1788879322.9319198,1788879322.9319198,0
1788879322.9820635,1788879322.9820635,0
1788879323.0330105,1788879323.0330105,0
1788879323.0822382,1788879323.0822382,0
1788879323.1314352,1788879323.1314352,0
1788879323.1806395,1788879323.1806395,0
1788879323.2322605,1788879323.2322605,0
1788879323.2817185,1788879323.2817185,0
1788879323.3322258,1788879323.3322258,0
1788879323.382457,1788879323.382457,0
1788879323.432947,1788879323.432947,0
1788879323.4804611,1788879323.4804611,0
1788879323.5322375,1788879323.5322375,0
1788879323.58001,1788879323.58001,0
1788879323.632395,1788879323.632395,0
1788879323.6831412,1788879323.6831412,0
1788879323.7331557,1788879323.7331557,0
1788879323.7800546,1788879323.7800546,0
1788879323.8323886,1788879323.8323886,0
1788879323.8826041,1788879323.8826041,0
1788879323.9322164,1788879323.9322164,0
1788879323.9801838,1788879323.9801838,0
1788879324.0370834,1788879324.0370834,0
1788879324.0834665,1788879324.0834665,0
1788879324.1320257,1788879324.1320257,0
1788879324.1796515,1788879324.1796515,0
1788879324.2334204,1788879324.2334204,0
1788879324.283083,1788879324.283083,0
1788879324.3299317,1788879324.3299317,0
1788879324.3794234,1788879324.3794234,0
1788879324.4330137,1788879324.4330137,0
1788879324.4818466,1788879324.4818466,0
1788879324.5296283,1788879324.5296283,0
1788879324.5815938,1788879324.5815938,0
1788879324.6314793,1788879324.6314793,0
1788879324.6821237,1788879324.6821237,0
1788879324.7295856,1788879324.7295856,0
1788879324.782599,1788879324.782599,0
1788879324.8336766,1788879324.8336766,0
1788879324.8819287,1788879324.8819287,0
1788879324.9298146,1788879324.9298146,0
1788879324.9832282,1788879324.9832282,0
1788879325.0297918,1788879325.0297918,0
1788879325.0818152,1788879325.0818152,0
1788879325.1317546,1788879325.1317546,0
1788879325.1817899,1788879325.1817899,0
1788879325.2324603,1788879325.2324603,0
1788879325.2816708,1788879325.2816708,0
1788879325.3317487,1788879325.3317487,0
1788879325.3819807,1788879325.3819807,0
1788879325.432208,1788879325.432208,0
1788879325.4817743,1788879325.4817743,0
1788879325.5328743,1788879325.5328743,0
1788879325.5797718,1788879325.5797718,0
1788879325.6326308,1788879325.6326308,0
1788879325.6839874,1788879325.6839874,0
1788879325.7334309,1788879325.7334309,0
1788879325.779656,1788879325.779656,0
1788879325.8320377,1788879325.8320377,0
1788879325.882397,1788879325.882397,0
1788879325.9318602,1788879325.9318602,0
1788879325.9796436,1788879325.9796436,0
1788879326.033629,1788879326.033629,0
1788879326.0832345,1788879326.0832345,0
1788879326.1321244,1788879326.1321244,0
1788879326.1816647,1788879326.1816647,0
1788879326.231984,1788879326.231984,0
1788879326.2834117,1788879326.2834117,0
1788879326.3299515,1788879326.3299515,0
1788879326.3797371,1788879326.3797371,0
1788879326.4319768,1788879326.4319768,0
1788879326.4827003,1788879326.4827003,0
1788879326.533412,1788879326.533412,0
1788879326.5798268,1788879326.5798268,0
1788879326.6323047,1788879326.6323047,0
1788879326.6800094,1788879326.6800094,0
1788879326.7316082,1788879326.7316082,0
1788879326.7820506,1788879326.7820506,0
1788879326.8299732,1788879326.8299732,0
1788879326.8823977,1788879326.8823977,0
1788879326.9320433,1788879326.9320433,0
1788879326.979925,1788879326.979925,0
1788879327.033317,1788879327.033317,0
