bag_time,time,count
1788879294.082907,1788879294.082907,0
1788879294.1330025,1788879294.1330025,0
1788879294.1803546,1788879294.1803546,0
1788879294.2330317,1788879294.2330317,0
1788879294.280327,1788879294.280327,0
1788879294.3319626,1788879294.3319626,0
1788879294.3819935,1788879294.3819935,0
1788879294.4314375,1788879294.4314375,0
1788879294.4818857,1788879294.4818857,0
1788879294.5318933,1788879294.5318933,0
1788879294.582658,1788879294.582658,0
1788879294.6317704,1788879294.6317704,0
1788879294.6825569,1788879294.6825569,0
1788879294.7322733,1788879294.7322733,0
1788879294.7821882,1788879294.7821882,0
1788879294.8322928,1788879294.8322928,0
1788879294.882571,1788879294.882571,0
1788879294.9336293,1788879294.9336293,0
1788879294.9818833,1788879294.9818833,0
1788879295.0321455,1788879295.0321455,0
1788879295.0821376,1788879295.0821376,0
1788879295.1337998,1788879295.1337998,0
1788879295.181734,1788879295.181734,0
1788879295.2327664,1788879295.2327664,0
1788879295.282584,1788879295.282584,0
1788879295.333288,1788879295.333288,0
1788879295.3830864,1788879295.3830864,0
1788879295.4324915,1788879295.4324915,0
1788879295.4835052,1788879295.4835052,0
1788879295.5330966,1788879295.5330966,0
1788879295.5799105,1788879295.5799105,0
1788879295.63301,1788879295.63301,0
1788879295.6833644,1788879295.6833644,0
1788879295.731662,1788879295.731662,0
1788879295.7820399,1788879295.7820399,0
1788879295.832696,1788879295.832696,0
1788879295.88356,1788879295.88356,0
1788879295.9357362,1788879295.9357362,0
1788879295.9854116,1788879295.9854116,0
1788879296.0349247,1788879296.0349247,0
1788879296.0854733,1788879296.0854733,0
1788879296.1354837,1788879296.1354837,0
1788879296.1847198,1788879296.1847198,0
1788879296.2340484,1788879296.2340484,0
1788879296.2848263,1788879296.2848263,0
1788879296.3342588,1788879296.3342588,0
1788879296.3836238,1788879296.3836238,0
1788879296.4345365,1788879296.4345365,0
1788879296.4839044,1788879296.4839044,0
1788879296.5332448,1788879296.5332448,0
1788879296.5828364,1788879296.5828364,0
1788879296.6335006,1788879296.6335006,0
1788879296.6827712,1788879296.6827712,0
1788879296.7333293,1788879296.7333293,0
1788879296.7831051,1788879296.7831051,0
1788879296.8341572,1788879296.8341572,0
1788879296.8852239,1788879296.8852239,0
1788879296.9346662,1788879296.9346662,0
1788879296.9838238,1788879296.9838238,0
1788879297.0342717,1788879297.0342717,0
1788879297.0850384,1788879297.0850384,0
1788879297.1347804,1788879297.1347804,0
1788879297.184051,1788879297.184051,0
1788879297.2340243,1788879297.2340243,0
1788879297.2842147,1788879297.2842147,0
1788879297.333031,1788879297.333031,0
1788879297.382295,1788879297.382295,0
1788879297.4334896,1788879297.4334896,0
1788879297.483098,1788879297.483098,0
1788879297.5356743,1788879297.5356743,0
1788879297.5850768,1788879297.5850768,0
1788879297.6341522,1788879297.6341522,0
1788879297.6850014,1788879297.6850014,0
1788879297.733817,1788879297.733817,0
1788879297.7828565,1788879297.7828565,0
1788879297.8343768,1788879297.8343768,0
1788879297.8839066,1788879297.8839066,0
1788879297.934204,1788879297.934204,0
1788879297.9850028,1788879297.9850028,0
1788879298.0338604,1788879298.0338604,0
1788879298.0829852,1788879298.0829852,0
1788879298.1306446,1788879298.1306446,0
1788879298.1827683,1788879298.1827683,0
1788879298.234716,1788879298.234716,0
1788879298.2837498,1788879298.2837498,0
1788879298.3327332,1788879298.3327332,0
1788879298.383972,1788879298.383972,0
1788879298.4328532,1788879298.4328532,0
1788879298.48269,1788879298.48269,0
1788879298.5339265,1788879298.5339265,0
1788879298.5835514,1788879298.5835514,0
1788879298.634221,1788879298.634221,0
1788879298.6835577,1788879298.6835577,0
1788879298.7331636,1788879298.7331636,0
1788879298.782673,1788879298.782673,0
1788879298.832597,1788879298.832597,0
1788879298.8838859,1788879298.8838859,0
1788879298.9332488,1788879298.9332488,0
1788879298.9806604,1788879298.9806604,0
1788879299.033081,1788879299.033081,0
1788879299.0806646,1788879299.0806646,0
1788879299.133645,1788879299.133645,0
1788879299.184027,1788879299.184027,0
1788879299.233001,1788879299.233001,0
1788879299.2814932,1788879299.2814932,0
1788879299.3344836,1788879299.3344836,0
1788879299.3838816,1788879299.3838816,0
1788879299.4341493,1788879299.4341493,0
1788879299.4824963,1788879299.4824963,0
1788879299.5327353,1788879299.5327353,0
1788879299.5836086,1788879299.5836086,0
1788879299.633964,1788879299.633964,0
1788879299.6825826,1788879299.6825826,0
1788879299.732546,1788879299.732546,0
1788879299.782696,1788879299.782696,0
1788879299.8325472,1788879299.8325472,0
1788879299.884826,1788879299.884826,0
1788879299.934839,1788879299.934839,0
1788879299.9840262,1788879299.9840262,0
1788879300.034772,1788879300.034772,0
1788879300.084731,1788879300.084731,0
1788879300.1340098,1788879300.1340098,0
1788879300.1825533,1788879300.1825533,0
1788879300.2332313,1788879300.2332313,0
1788879300.2824404,1788879300.2824404,0
1788879300.3355372,1788879300.3355372,0
1788879300.385212,1788879300.385212,0
1788879300.4343007,1788879300.4343007,0
1788879300.4864068,1788879300.4864068,0
1788879300.5355997,1788879300.5355997,0
1788879300.584983,1788879300.584983,0
1788879300.6340225,1788879300.6340225,0
1788879300.684773,1788879300.684773,0
1788879300.734945,1788879300.734945,0
1788879300.7838619,1788879300.7838619,0
1788879300.834816,1788879300.834816,0
1788879300.8845584,1788879300.8845584,0
1788879300.9346135,1788879300.9346135,0
1788879300.984002,1788879300.984002,0
1788879301.0335603,1788879301.0335603,0
1788879301.0833087,1788879301.0833087,0
1788879301.133492,1788879301.133492,0
1788879301.1829095,1788879301.1829095,0
1788879301.2345886,1788879301.2345886,0
1788879301.284894,1788879301.284894,0
1788879301.3346283,1788879301.3346283,0
1788879301.3843873,1788879301.3843873,0
1788879301.43263,1788879301.43263,0
1788879301.483169,1788879301.483169,0
1788879301.5309296,1788879301.5309296,0
1788879301.5814502,1788879301.5814502,0
1788879301.6332304,1788879301.6332304,0
1788879301.6810977,1788879301.6810977,0
1788879301.730847,1788879301.730847,0
1788879301.7828708,1788879301.7828708,0
1788879301.8332565,1788879301.8332565,0
1788879301.883655,1788879301.883655,0
1788879301.9345038,1788879301.9345038,0
1788879301.984811,1788879301.984811,0
1788879302.0353959,1788879302.0353959,0
1788879302.0855575,1788879302.0855575,0
1788879302.1346693,1788879302.1346693,0
1788879302.18524,1788879302.18524,0
1788879302.2338006,1788879302.2338006,0
1788879302.28275,1788879302.28275,0
1788879302.333654,1788879302.333654,0
1788879302.3841944,1788879302.3841944,0
1788879302.433985,1788879302.433985,0
1788879302.4850821,1788879302.4850821,0
1788879302.5351024,1788879302.5351024,0
1788879302.583524,1788879302.583524,0
1788879302.6337392,1788879302.6337392,0
1788879302.682944,1788879302.682944,0
1788879302.7339244,1788879302.7339244,0
1788879302.7833955,1788879302.7833955,0
1788879302.8309174,1788879302.8309174,0
1788879302.8808618,1788879302.8808618,0
1788879302.9328003,1788879302.9328003,0
1788879302.9835827,1788879302.9835827,0
1788879303.034175,1788879303.034175,0
1788879303.0830882,1788879303.0830882,0
1788879303.1333096,1788879303.1333096,0
1788879303.185251,1788879303.185251,0
1788879303.2342198,1788879303.2342198,0
1788879303.2828705,1788879303.2828705,0
1788879303.333926,1788879303.333926,0
1788879303.3831255,1788879303.3831255,0
1788879303.431156,1788879303.431156,0
1788879303.4829366,1788879303.4829366,0
1788879303.5314765,1788879303.5314765,0
1788879303.5850644,1788879303.5850644,0
1788879303.634913,1788879303.634913,0
1788879303.684133,1788879303.684133,0
1788879303.7351186,1788879303.7351186,0
1788879303.7840374,1788879303.7840374,0
1788879303.8335178,1788879303.8335178,0
1788879303.8826416,1788879303.8826416,0
1788879303.9341164,1788879303.9341164,0
1788879303.9828663,1788879303.9828663,0
1788879304.0327723,1788879304.0327723,0
1788879304.0828989,1788879304.0828989,0
1788879304.1349719,1788879304.1349719,0
1788879304.183621,1788879304.183621,0
1788879304.2356927,1788879304.2356927,0
1788879304.284866,1788879304.284866,0
1788879304.333801,1788879304.333801,0
1788879304.3836906,1788879304.3836906,0
1788879304.4330654,1788879304.4330654,0
1788879304.4809477,1788879304.4809477,0
1788879304.5307796,1788879304.5307796,0
1788879304.583291,1788879304.583291,0
1788879304.6308484,1788879304.6308484,0
1788879304.6845005,1788879304.6845005,0
1788879304.7336664,1788879304.7336664,0
1788879304.7829962,1788879304.7829962,0
1788879304.8306646,1788879304.8306646,0
1788879304.8840122,1788879304.8840122,0
1788879304.9338896,1788879304.9338896,0
1788879304.9841776,1788879304.9841776,0
1788879305.0315866,1788879305.0315866,0
1788879305.0828128,1788879305.0828128,0
1788879305.1328957,1788879305.1328957,0
1788879305.1838834,1788879305.1838834,0
1788879305.2353184,1788879305.2353184,0
1788879305.283942,1788879305.283942,0
1788879305.332688,1788879305.332688,0
1788879305.38475,1788879305.38475,0
1788879305.4354644,1788879305.4354644,0
1788879305.4849353,1788879305.4849353,0
1788879305.534816,1788879305.534816,0
1788879305.5853467,1788879305.5853467,0
1788879305.634422,1788879305.634422,0
1788879305.6837907,1788879305.6837907,0
1788879305.7327585,1788879305.7327585,0
1788879305.7850196,1788879305.7850196,0
1788879305.8349307,1788879305.8349307,0
1788879305.8841562,1788879305.8841562,0
1788879305.9338315,1788879305.9338315,0
1788879305.985071,1788879305.985071,0
1788879306.0348098,1788879306.0348098,0
1788879306.0840228,1788879306.0840228,0
1788879306.1353712,1788879306.1353712,0
1788879306.18366,1788879306.18366,0
1788879306.232594,1788879306.232594,0
1788879306.283671,1788879306.283671,0
1788879306.3345604,1788879306.3345604,0
1788879306.384328,1788879306.384328,0
1788879306.4333193,1788879306.4333193,0
1788879306.4819012,1788879306.4819012,0
1788879306.5338354,1788879306.5338354,0
1788879306.5842426,1788879306.5842426,0
1788879306.6340199,1788879306.6340199,0
1788879306.684837,1788879306.684837,0
1788879306.7353954,1788879306.7353954,0
1788879306.7840445,1788879306.7840445,0
1788879306.833538,1788879306.833538,0
1788879306.8841925,1788879306.8841925,0
1788879306.9345648,1788879306.9345648,0
1788879306.982999,1788879306.982999,0
1788879307.031199,1788879307.031199,0
1788879307.0829034,1788879307.0829034,0
1788879307.1341789,1788879307.1341789,0
1788879307.1840212,1788879307.1840212,0
1788879307.233286,1788879307.233286,0
1788879307.2835813,1788879307.2835813,0
1788879307.3351593,1788879307.3351593,0
1788879307.384443,1788879307.384443,0
1788879307.4346092,1788879307.4346092,0
1788879307.4830594,1788879307.4830594,0
1788879307.532774,1788879307.532774,0
1788879307.5826278,1788879307.5826278,0
1788879307.633684,1788879307.633684,0
1788879307.6811118,1788879307.6811118,0
1788879307.7310736,1788879307.7310736,0
1788879307.7831519,1788879307.7831519,0
1788879307.8307996,1788879307.8307996,0
1788879307.8831239,1788879307.8831239,0
1788879307.930728,1788879307.930728,0
1788879307.9855673,1788879307.9855673,0
1788879308.0340555,1788879308.0340555,0
1788879308.082551,1788879308.082551,0
1788879308.133274,1788879308.133274,0
1788879308.1809175,1788879308.1809175,0
1788879308.2306974,1788879308.2306974,0
1788879308.2833002,1788879308.2833002,0
1788879308.3335967,1788879308.3335967,0
1788879308.3831267,1788879308.3831267,0
1788879308.4352481,1788879308.4352481,0
1788879308.4837255,1788879308.4837255,0
1788879308.5350099,1788879308.5350099,0
1788879308.5846188,1788879308.5846188,0
1788879308.6327374,1788879308.6327374,0
1788879308.682854,1788879308.682854,0
1788879308.7337003,1788879308.7337003,0
1788879308.7825944,1788879308.7825944,0
1788879308.834199,1788879308.834199,0
1788879308.8838596,1788879308.8838596,0
1788879308.9324825,1788879308.9324825,0
1788879308.9829226,1788879308.9829226,0
1788879309.0325422,1788879309.0325422,0
1788879309.084928,1788879309.084928,0
1788879309.1345406,1788879309.1345406,0
1788879309.1826148,1788879309.1826148,0
1788879309.2310464,1788879309.2310464,0
1788879309.2814624,1788879309.2814624,0
1788879309.331341,1788879309.331341,0
1788879309.3834867,1788879309.3834867,0
1788879309.4332683,1788879309.4332683,0
1788879309.4838066,1788879309.4838066,0
1788879309.533095,1788879309.533095,0
1788879309.5836923,1788879309.5836923,0
1788879309.6326559,1788879309.6326559,0
1788879309.6825488,1788879309.6825488,0
1788879309.732703,1788879309.732703,0
1788879309.7807002,1788879309.7807002,0
1788879309.8327563,1788879309.8327563,0
1788879309.884065,1788879309.884065,0
1788879309.9323819,1788879309.9323819,0
1788879309.984017,1788879309.984017,0
1788879310.0335479,1788879310.0335479,0
1788879310.0831294,1788879310.0831294,0
1788879310.1335702,1788879310.1335702,0
1788879310.1807494,1788879310.1807494,0
1788879310.234106,1788879310.234106,0
1788879310.2833824,1788879310.2833824,0
1788879310.3329887,1788879310.3329887,0
1788879310.382755,1788879310.382755,0
1788879310.4332,1788879310.4332,0
1788879310.483938,1788879310.483938,0
1788879310.5336244,1788879310.5336244,0
1788879310.5834997,1788879310.5834997,0
1788879310.632756,1788879310.632756,0
1788879310.683054,1788879310.683054,0
1788879310.733563,1788879310.733563,0
1788879310.782596,1788879310.782596,0
1788879310.8344278,1788879310.8344278,0
1788879310.8852458,1788879310.8852458,0
1788879310.9351678,1788879310.9351678,0
1788879310.9851992,1788879310.9851992,0
1788879311.035313,1788879311.035313,0
1788879311.0852087,1788879311.0852087,0
1788879311.1354363,1788879311.1354363,0
1788879311.18502,1788879311.18502,0
1788879311.2351153,1788879311.2351153,0
1788879311.2852533,1788879311.2852533,0
1788879311.3350315,1788879311.3350315,0
1788879311.3858685,1788879311.3858685,0
1788879311.4348545,1788879311.4348545,0
1788879311.4840558,1788879311.4840558,0
1788879311.5335453,1788879311.5335453,0
1788879311.5808861,1788879311.5808861,0
1788879311.6339324,1788879311.6339324,0
1788879311.6843715,1788879311.6843715,0
1788879311.7359152,1788879311.7359152,0
1788879311.7852423,1788879311.7852423,0
1788879311.8346705,1788879311.8346705,0
1788879311.8839257,1788879311.8839257,0
1788879311.933465,1788879311.933465,0
1788879311.9831944,1788879311.9831944,0
1788879312.0335455,1788879312.0335455,0
1788879312.0829682,1788879312.0829682,0
1788879312.133143,1788879312.133143,0
1788879312.1839883,1788879312.1839883,0
1788879312.2343357,1788879312.2343357,0
1788879312.2845433,1788879312.2845433,0
1788879312.334114,1788879312.334114,0
1788879312.3841543,1788879312.3841543,0
1788879312.435242,1788879312.435242,0
1788879312.4851754,1788879312.4851754,0
1788879312.535511,1788879312.535511,0
1788879312.5845165,1788879312.5845165,0
1788879312.6347399,1788879312.6347399,0
1788879312.68519,1788879312.68519,0
1788879312.7350528,1788879312.7350528,0
1788879312.78518,1788879312.78518,0
1788879312.8347592,1788879312.8347592,0
1788879312.8834605,1788879312.8834605,0
1788879312.9329202,1788879312.9329202,0
1788879312.9810042,1788879312.9810042,0
1788879313.0333905,1788879313.0333905,0
1788879313.0835667,1788879313.0835667,0
1788879313.1330204,1788879313.1330204,0
1788879313.184091,1788879313.184091,0
1788879313.2335196,1788879313.2335196,0
1788879313.2829154,1788879313.2829154,0
1788879313.3308847,1788879313.3308847,0
1788879313.3833842,1788879313.3833842,0
1788879313.4343827,1788879313.4343827,0
1788879313.4847562,1788879313.4847562,0
1788879313.534236,1788879313.534236,0
1788879313.5846512,1788879313.5846512,0
1788879313.6351888,1788879313.6351888,0
1788879313.6853285,1788879313.6853285,0
1788879313.7346187,1788879313.7346187,0
1788879313.7854326,1788879313.7854326,0
1788879313.8358727,1788879313.8358727,0
1788879313.8850148,1788879313.8850148,0
1788879313.9349494,1788879313.9349494,0
1788879313.9845066,1788879313.9845066,0
1788879314.0338185,1788879314.0338185,0
1788879314.0831234,1788879314.0831234,0
1788879314.132674,1788879314.132674,0
1788879314.1828194,1788879314.1828194,0
1788879314.232259,1788879314.232259,0
1788879314.282277,1788879314.282277,0
1788879314.333527,1788879314.333527,0
1788879314.3816814,1788879314.3816814,0
1788879314.4317563,1788879314.4317563,0
1788879314.4830613,1788879314.4830613,0
1788879314.532574,1788879314.532574,0
1788879314.581819,1788879314.581819,0
1788879314.6325724,1788879314.6325724,0
1788879314.6825247,1788879314.6825247,0
1788879314.732515,1788879314.732515,0
1788879314.7828107,1788879314.7828107,0
1788879314.833063,1788879314.833063,0
1788879314.8819137,1788879314.8819137,0
1788879314.9336576,1788879314.9336576,0
1788879314.982941,1788879314.982941,0
1788879315.0318305,1788879315.0318305,0
1788879315.0824811,1788879315.0824811,0
1788879315.1324208,1788879315.1324208,0
1788879315.182459,1788879315.182459,0
1788879315.2319596,1788879315.2319596,0
1788879315.2820606,1788879315.2820606,0
1788879315.3327284,1788879315.3327284,0
1788879315.38219,1788879315.38219,0
1788879315.4333026,1788879315.4333026,0
1788879315.482167,1788879315.482167,0
1788879315.533146,1788879315.533146,0
1788879315.5830548,1788879315.5830548,0
1788879315.6296697,1788879315.6296697,0
1788879315.68198,1788879315.68198,0
1788879315.7299194,1788879315.7299194,0
1788879315.780274,1788879315.780274,0
1788879315.8336735,1788879315.8336735,0
1788879315.8816636,1788879315.8816636,0
1788879315.9328518,1788879315.9328518,0
1788879315.9831991,1788879315.9831991,0
1788879316.0329351,1788879316.0329351,0
1788879316.0801697,1788879316.0801697,0
1788879316.132604,1788879316.132604,0
1788879316.1827185,1788879316.1827185,0
1788879316.2330015,1788879316.2330015,0
1788879316.2801027,1788879316.2801027,0
1788879316.3324337,1788879316.3324337,0
1788879316.382414,1788879316.382414,0
1788879316.433176,1788879316.433176,0
1788879316.479864,1788879316.479864,0
1788879316.5685008,1788879316.5685008,0
1788879316.6318521,1788879316.6318521,0
1788879316.6823733,1788879316.6823733,0
1788879316.7320364,1788879316.7320364,0
1788879316.7816381,1788879316.7816381,0
1788879316.8340187,1788879316.8340187,0
1788879316.8832514,1788879316.8832514,0
1788879316.9319882,1788879316.9319882,0
1788879316.9825592,1788879316.9825592,0
1788879317.032953,1788879317.032953,0
1788879317.079755,1788879317.079755,0
1788879317.132607,1788879317.132607,0
1788879317.1816194,1788879317.1816194,0
1788879317.233169,1788879317.233169,0
1788879317.281641,1788879317.281641,0
1788879317.332588,1788879317.332588,0
1788879317.3832004,1788879317.3832004,0
1788879317.433112,1788879317.433112,0
1788879317.4812741,1788879317.4812741,0
1788879317.5315042,1788879317.5315042,0
1788879317.583158,1788879317.583158,0
1788879317.6317308,1788879317.6317308,0
1788879317.6827288,1788879317.6827288,0
1788879317.7325954,1788879317.7325954,0
1788879317.781767,1788879317.781767,0
1788879317.8315687,1788879317.8315687,0
1788879317.882081,1788879317.882081,0
1788879317.9328203,1788879317.9328203,0
1788879317.9818327,1788879317.9818327,0
1788879318.0320508,1788879318.0320508,0
1788879318.0828362,1788879318.0828362,0
1788879318.1315355,1788879318.1315355,0
1788879318.1856468,1788879318.1856468,0
1788879318.2356446,1788879318.2356446,0
1788879318.283767,1788879318.283767,0
1788879318.3334951,1788879318.3334951,0
1788879318.383194,1788879318.383194,0
1788879318.433161,1788879318.433161,0
1788879318.4798295,1788879318.4798295,0
1788879318.5334744,1788879318.5334744,0
1788879318.5822523,1788879318.5822523,0
1788879318.634239,1788879318.634239,0
1788879318.6828303,1788879318.6828303,0
1788879318.732285,1788879318.732285,0
1788879318.7833219,1788879318.7833219,0
1788879318.830014,1788879318.830014,0
1788879318.8821957,1788879318.8821957,0
1788879318.9328113,1788879318.9328113,0
1788879318.9818373,1788879318.9818373,0
1788879319.0318394,1788879319.0318394,0
1788879319.0820186,1788879319.0820186,0
1788879319.1323988,1788879319.1323988,0
1788879319.1821685,1788879319.1821685,0
1788879319.2318707,1788879319.2318707,0
1788879319.2828906,1788879319.2828906,0
1788879319.3326275,1788879319.3326275,0
1788879319.3820033,1788879319.3820033,0
1788879319.4331474,1788879319.4331474,0
1788879319.482962,1788879319.482962,0
1788879319.5301652,1788879319.5301652,0
1788879319.579808,1788879319.579808,0
1788879319.6328242,1788879319.6328242,0
1788879319.6820264,1788879319.6820264,0
1788879319.7296302,1788879319.7296302,0
1788879319.7829623,1788879319.7829623,0
1788879319.830115,1788879319.830115,0
1788879319.8826287,1788879319.8826287,0
1788879319.9319675,1788879319.9319675,0
1788879319.9798474,1788879319.9798474,0
1788879320.0321057,1788879320.0321057,0
1788879320.0799398,1788879320.0799398,0
1788879320.1298585,1788879320.1298585,0
1788879320.1820397,1788879320.1820397,0
1788879320.2299008,1788879320.2299008,0
1788879320.282327,1788879320.282327,0
1788879320.3318217,1788879320.3318217,0
1788879320.3823733,1788879320.3823733,0
1788879320.4321754,1788879320.4321754,0
1788879320.4833488,1788879320.4833488,0
1788879320.5318751,1788879320.5318751,0
1788879320.5819633,1788879320.5819633,0
1788879320.6319087,1788879320.6319087,0
1788879320.68325,1788879320.68325,0
1788879320.7298856,1788879320.7298856,0
1788879320.7818077,1788879320.7818077,0
1788879320.8318713,1788879320.8318713,0
1788879320.8828263,1788879320.8828263,0
1788879320.9318378,1788879320.9318378,0
1788879320.9819827,1788879320.9819827,0
1788879321.0318027,1788879321.0318027,0
1788879321.0820675,1788879321.0820675,0
1788879321.1300797,1788879321.1300797,0
1788879321.184579,1788879321.184579,0
1788879321.2318838,1788879321.2318838,0
1788879321.2831583,1788879321.2831583,0
1788879321.3315954,1788879321.3315954,0
1788879321.381987,1788879321.381987,0
1788879321.43003,1788879321.43003,0
1788879321.4822595,1788879321.4822595,0
1788879321.5299134,1788879321.5299134,0
1788879321.5798388,1788879321.5798388,0
1788879321.633327,1788879321.633327,0
1788879321.6822479,1788879321.6822479,0
1788879321.7322943,1788879321.7322943,0
1788879321.7801793,1788879321.7801793,0
1788879321.8296876,1788879321.8296876,0
1788879321.8821566,1788879321.8821566,0
1788879321.931812,1788879321.931812,0
1788879321.9831514,1788879321.9831514,0
1788879322.0322225,1788879322.0322225,0
1788879322.0797586,1788879322.0797586,0
1788879322.1318748,1788879322.1318748,0
1788879322.1846488,1788879322.1846488,0
1788879322.2337296,1788879322.2337296,0
1788879322.2820168,1788879322.2820168,0
1788879322.332976,1788879322.332976,0
1788879322.3796618,1788879322.3796618,0
1788879322.4330792,1788879322.4330792,0
1788879322.4800694,1788879322.4800694,0
1788879322.5324426,1788879322.5324426,0
1788879322.5833397,1788879322.5833397,0
1788879322.6324503,1788879322.6324503,0
1788879322.6827707,1788879322.6827707,0
1788879322.731444,1788879322.731444,0
1788879322.7835855,1788879322.7835855,0
1788879322.832191,1788879322.832191,0
1788879322.883611,1788879322.883611,0
1788879322.931974,1788879322.931974,0
1788879322.982132,1788879322.982132,0
1788879323.0330594,1788879323.0330594,0
1788879323.0823119,1788879323.0823119,0
1788879323.1314957,1788879323.1314957,0
1788879323.1806955,1788879323.1806955,0
1788879323.2323349,1788879323.2323349,0
1788879323.2818336,1788879323.2818336,0
1788879323.3323014,1788879323.3323014,0
1788879323.3825195,1788879323.3825195,0
1788879323.4329975,1788879323.4329975,0
1788879323.4805493,1788879323.4805493,0
1788879323.5323007,1788879323.5323007,0
1788879323.5800738,1788879323.5800738,0
1788879323.6324544,1788879323.6324544,0
1788879323.683179,1788879323.683179,0
1788879323.7332366,1788879323.7332366,0
1788879323.7801092,1788879323.7801092,0
1788879323.832477,1788879323.832477,0
1788879323.8826733,1788879323.8826733,0
1788879323.9322724,1788879323.9322724,0
1788879323.9803019,1788879323.9803019,0
1788879324.037159,1788879324.037159,0
1788879324.0835488,1788879324.0835488,0
1788879324.132128,1788879324.132128,0
1788879324.1797214,1788879324.1797214,0
1788879324.2335033,1788879324.2335033,0
1788879324.283183,1788879324.283183,0
1788879324.3299944,1788879324.3299944,0
1788879324.379475,1788879324.379475,0
1788879324.433105,1788879324.433105,0
1788879324.481935,1788879324.481935,0
1788879324.529702,1788879324.529702,0
1788879324.5816312,1788879324.5816312,0
1788879324.6315436,1788879324.6315436,0
1788879324.682163,1788879324.682163,0
1788879324.7296958,1788879324.7296958,0
1788879324.7827506,1788879324.7827506,0
1788879324.8337605,1788879324.8337605,0
1788879324.8820162,1788879324.8820162,0
1788879324.9298818,1788879324.9298818,0
1788879324.983298,1788879324.983298,0
1788879325.0298555,1788879325.0298555,0
1788879325.081991,1788879325.081991,0
1788879325.1318321,1788879325.1318321,0
1788879325.1818402,1788879325.1818402,0
1788879325.232564,1788879325.232564,0
1788879325.2817402,1788879325.2817402,0
1788879325.3318207,1788879325.3318207,0
1788879325.381972,1788879325.381972,0
1788879325.4322615,1788879325.4322615,0
1788879325.481829,1788879325.481829,0
1788879325.5329502,1788879325.5329502,0
1788879325.5798345,1788879325.5798345,0
1788879325.6326864,1788879325.6326864,0
1788879325.6840692,1788879325.6840692,0
1788879325.7335126,1788879325.7335126,0
1788879325.779713,1788879325.779713,0
1788879325.8321226,1788879325.8321226,0
1788879325.8825006,1788879325.8825006,0
1788879325.931966,1788879325.931966,0
1788879325.9797158,1788879325.9797158,0
1788879326.033683,1788879326.033683,0
1788879326.0833175,1788879326.0833175,0
1788879326.1322038,1788879326.1322038,0
1788879326.1817467,1788879326.1817467,0
1788879326.2320597,1788879326.2320597,0
1788879326.2834074,1788879326.2834074,0
1788879326.3300018,1788879326.3300018,0
1788879326.379792,1788879326.379792,0
1788879326.4320488,1788879326.4320488,0
1788879326.4827697,1788879326.4827697,0
1788879326.5334756,1788879326.5334756,0
1788879326.5798836,1788879326.5798836,0
1788879326.63237,1788879326.63237,0
1788879326.6800299,1788879326.6800299,0
1788879326.7316675,1788879326.7316675,0
1788879326.7820954,1788879326.7820954,0
1788879326.8299654,1788879326.8299654,0
1788879326.8825247,1788879326.8825247,0
1788879326.9320977,1788879326.9320977,0
1788879326.9799433,1788879326.9799433,0
1788879327.033365,1788879327.033365,0
1788879327.08016,1788879327.08016,0
1788879327.1299782,1788879327.1299782,0
1788879327.1828382,1788879327.1828382,0
1788879327.2325816,1788879327.2325816,0
