bag_time,time,finite_count,min_finite,max_finite,angle_min,angle_max
1788879292.633748,1788879292.583937,1032,0.8723986148834229,9.980048179626465,-2.3561899662017822,2.3561899662017822
1788879292.6815763,1788879292.6338735,1031,0.8666415810585022,9.784150123596191,-2.3561899662017822,2.3561899662017822
1788879292.7319772,1788879292.6837258,1032,0.8614336252212524,9.957752227783203,-2.3561899662017822,2.3561899662017822
1788879292.7815783,1788879292.7331562,1032,0.8567976951599121,9.914457321166992,-2.3561899662017822,2.3561899662017822
1788879292.8315187,1788879292.7837682,1032,0.8522930145263672,9.86591911315918,-2.3561899662017822,2.3561899662017822
1788879292.8798618,1788879292.8337317,1032,0.8478479981422424,9.926363945007324,-2.3561899662017822,2.3561899662017822
1788879292.9338048,1788879292.8830926,1031,0.8434640169143677,9.750073432922363,-2.3561899662017822,2.3561899662017822
1788879292.9829118,1788879292.933925,1032,0.8389331102371216,9.932971000671387,-2.3561899662017822,2.3561899662017822
1788879293.0323455,1788879292.983053,1032,0.8341190814971924,9.934530258178711,-2.3561899662017822,2.3561899662017822
1788879293.0819304,1788879293.0332007,1032,0.8288617134094238,9.871589660644531,-2.3561899662017822,2.3561899662017822
1788879293.1319351,1788879293.0831332,1032,0.8233773112297058,9.846263885498047,-2.3561899662017822,2.3561899662017822
1788879293.18226,1788879293.133159,1032,0.8179044127464294,9.845800399780273,-2.3561899662017822,2.3561899662017822
1788879293.2320306,1788879293.1834834,1033,0.8121978044509888,9.981196403503418,-2.3561899662017822,2.3561899662017822
1788879293.2819254,1788879293.233229,1033,0.8067408800125122,9.976587295532227,-2.3561899662017822,2.3561899662017822
1788879293.331601,1788879293.2831216,1033,0.8015856146812439,9.983834266662598,-2.3561899662017822,2.3561899662017822
1788879293.3800836,1788879293.3338034,1033,0.7967100143432617,9.97547721862793,-2.3561899662017822,2.3561899662017822
1788879293.4326918,1788879293.3832798,1033,0.7922325730323792,9.94411563873291,-2.3561899662017822,2.3561899662017822
1788879293.4829855,1788879293.4339175,1033,0.7881172895431519,9.895256042480469,-2.3561899662017822,2.3561899662017822
1788879293.5321662,1788879293.4831343,1034,0.7840061187744141,9.988726615905762,-2.3561899662017822,2.3561899662017822
1788879293.581885,1788879293.5333576,1033,0.7797557711601257,9.883682250976562,-2.3561899662017822,2.3561899662017822
1788879293.6325648,1788879293.5830946,1034,0.7754849195480347,9.939581871032715,-2.3561899662017822,2.3561899662017822
1788879293.6831632,1788879293.6337752,1034,0.7712157964706421,9.991570472717285,-2.3561899662017822,2.3561899662017822
1788879293.731999,1788879293.6832767,1034,0.766936182975769,9.94534683227539,-2.3561899662017822,2.3561899662017822
1788879293.7820656,1788879293.7331972,1034,0.7626426219940186,9.931832313537598,-2.3561899662017822,2.3561899662017822
1788879293.83292,1788879293.7832599,1035,0.7584705948829651,9.978103637695312,-2.3561899662017822,2.3561899662017822
1788879293.8816965,1788879293.8330705,1034,0.7543023228645325,9.874316215515137,-2.3561899662017822,2.3561899662017822
1788879293.9318912,1788879293.8839266,1034,0.7500941157341003,9.901688575744629,-2.3561899662017822,2.3561899662017822
1788879293.983043,1788879293.9331052,1035,0.7459794878959656,9.940847396850586,-2.3561899662017822,2.3561899662017822
1788879294.0323184,1788879293.9831984,1035,0.7418481707572937,9.959986686706543,-2.3561899662017822,2.3561899662017822
1788879294.0827794,1788879294.0335836,1035,0.7376585006713867,9.974492073059082,-2.3561899662017822,2.3561899662017822
1788879294.1328814,1788879294.0840182,1036,0.7335336208343506,9.993687629699707,-2.3561899662017822,2.3561899662017822
1788879294.180287,1788879294.1330087,1035,0.7295293211936951,9.893068313598633,-2.3561899662017822,2.3561899662017822
1788879294.232861,1788879294.1834786,1035,0.7256579995155334,9.91817855834961,-2.3561899662017822,2.3561899662017822
1788879294.2802358,1788879294.233007,1036,0.7219153046607971,9.965719223022461,-2.3561899662017822,2.3561899662017822
1788879294.3318658,1788879294.2834342,1035,0.7181475162506104,9.85815715789795,-2.3561899662017822,2.3561899662017822
1788879294.3819368,1788879294.3330708,1036,0.7143253087997437,9.99334716796875,-2.3561899662017822,2.3561899662017822
1788879294.4313226,1788879294.3830929,1036,0.7105771899223328,9.912939071655273,-2.3561899662017822,2.3561899662017822
1788879294.4817924,1788879294.433521,1036,0.7068881988525391,9.93016529083252,-2.3561899662017822,2.3561899662017822
1788879294.5318105,1788879294.4839907,1036,0.7038183808326721,9.936279296875,-2.3561899662017822,2.3561899662017822
1788879294.5825691,1788879294.533985,1037,0.7015278935432434,9.988162994384766,-2.3561899662017822,2.3561899662017822
1788879294.6316862,1788879294.583766,1037,0.6996248960494995,9.963638305664062,-2.3561899662017822,2.3561899662017822
1788879294.6824527,1788879294.6338851,1037,0.6978188753128052,9.988431930541992,-2.3561899662017822,2.3561899662017822
1788879294.7321165,1788879294.6836615,1036,0.6961060762405396,9.870804786682129,-2.3561899662017822,2.3561899662017822
1788879294.782091,1788879294.7333248,1037,0.6944907903671265,9.908486366271973,-2.3561899662017822,2.3561899662017822
1788879294.8322234,1788879294.783282,1037,0.6929982900619507,9.952607154846191,-2.3561899662017822,2.3561899662017822
1788879294.8824663,1788879294.833403,1038,0.6914752125740051,9.98299789428711,-2.3561899662017822,2.3561899662017822
1788879294.933075,1788879294.8836765,1037,0.6898757219314575,9.883675575256348,-2.3561899662017822,2.3561899662017822
1788879294.9818013,1788879294.9332376,1037,0.6883339881896973,9.880340576171875,-2.3561899662017822,2.3561899662017822
1788879295.032042,1788879294.9839904,1038,0.6869028210639954,9.96607494354248,-2.3561899662017822,2.3561899662017822
1788879295.0820324,1788879295.033267,1038,0.6854249835014343,9.925437927246094,-2.3561899662017822,2.3561899662017822
1788879295.1332834,1788879295.0832775,1038,0.6838427186012268,9.927726745605469,-2.3561899662017822,2.3561899662017822
1788879295.1816754,1788879295.1334012,1038,0.6823006868362427,9.932080268859863,-2.3561899662017822,2.3561899662017822
1788879295.2326798,1788879295.183852,1038,0.6808357834815979,9.942262649536133,-2.3561899662017822,2.3561899662017822
1788879295.2824883,1788879295.2338989,1039,0.6794562935829163,9.95909595489502,-2.3561899662017822,2.3561899662017822
1788879295.3330815,1788879295.2837152,1039,0.6781622767448425,9.981833457946777,-2.3561899662017822,2.3561899662017822
1788879295.383001,1788879295.3331904,1038,0.6769595146179199,9.864079475402832,-2.3561899662017822,2.3561899662017822
1788879295.4323878,1788879295.3831325,1039,0.6758586764335632,9.92426872253418,-2.3561899662017822,2.3561899662017822
1788879295.4830747,1788879295.4335706,1039,0.6748815178871155,9.944282531738281,-2.3561899662017822,2.3561899662017822
1788879295.5330243,1788879295.4832027,1040,0.6738603115081787,9.97512435913086,-2.3561899662017822,2.3561899662017822
1788879295.5797868,1788879295.5331376,1040,0.6727498769760132,9.992130279541016,-2.3561899662017822,2.3561899662017822
1788879295.632943,1788879295.5840147,1039,0.6717000007629395,9.864253997802734,-2.3561899662017822,2.3561899662017822
1788879295.6832807,1788879295.6330569,1040,0.6707603931427002,9.98876953125,-2.3561899662017822,2.3561899662017822
1788879295.7315686,1788879295.683402,1040,0.6699246764183044,9.92995834350586,-2.3561899662017822,2.3561899662017822
1788879295.781917,1788879295.7337654,1040,0.6690359711647034,9.95222282409668,-2.3561899662017822,2.3561899662017822
1788879295.8325763,1788879295.7831411,1040,0.6680546998977661,9.960803031921387,-2.3561899662017822,2.3561899662017822
1788879295.8828075,1788879295.8338246,1041,0.667120099067688,9.972421646118164,-2.3561899662017822,2.3561899662017822
1788879295.9346874,1788879295.8836,1041,0.6662697196006775,9.990900039672852,-2.3561899662017822,2.3561899662017822
1788879295.9847803,1788879295.9357927,1040,0.6655178070068359,9.863821983337402,-2.3561899662017822,2.3561899662017822
1788879296.0343359,1788879295.985416,1040,0.6648613214492798,9.896242141723633,-2.3561899662017822,2.3561899662017822
1788879296.0848386,1788879296.0349615,1041,0.664308488368988,9.936643600463867,-2.3561899662017822,2.3561899662017822
1788879296.134765,1788879296.0854976,1041,0.6637133955955505,9.963000297546387,-2.3561899662017822,2.3561899662017822
1788879296.184352,1788879296.1355705,1041,0.6630164980888367,9.974291801452637,-2.3561899662017822,2.3561899662017822
1788879296.2334526,1788879296.1847634,1041,0.6623647809028625,9.98828125,-2.3561899662017822,2.3561899662017822
1788879296.284492,1788879296.2340999,1040,0.6618062257766724,9.853622436523438,-2.3561899662017822,2.3561899662017822
1788879296.3338294,1788879296.2848797,1041,0.661342978477478,9.882170677185059,-2.3561899662017822,2.3561899662017822
1788879296.3831732,1788879296.334316,1041,0.6609780788421631,9.918137550354004,-2.3561899662017822,2.3561899662017822
1788879296.4340844,1788879296.3836896,1041,0.6605625748634338,9.939736366271973,-2.3561899662017822,2.3561899662017822
1788879296.48343,1788879296.434586,1041,0.6600404977798462,9.945569038391113,-2.3561899662017822,2.3561899662017822
1788879296.5328958,1788879296.4839647,1041,0.6595513224601746,9.95295238494873,-2.3561899662017822,2.3561899662017822
1788879296.5825646,1788879296.53329,1041,0.6591436266899109,9.967848777770996,-2.3561899662017822,2.3561899662017822
1788879296.6335173,1788879296.583949,1042,0.6579319834709167,9.99071216583252,-2.3561899662017822,2.3561899662017822
1788879296.6822872,1788879296.6335416,1041,0.6563807725906372,9.85935115814209,-2.3561899662017822,2.3561899662017822
1788879296.732483,1788879296.6838806,1041,0.6549239158630371,9.895771980285645,-2.3561899662017822,2.3561899662017822
1788879296.7826655,1788879296.732945,1041,0.6535683274269104,9.939963340759277,-2.3561899662017822,2.3561899662017822
1788879296.8337755,1788879296.7831523,1042,0.6521607041358948,9.968873977661133,-2.3561899662017822,2.3561899662017822
1788879296.8848042,1788879296.834197,1042,0.6506714820861816,9.98423957824707,-2.3561899662017822,2.3561899662017822
1788879296.9342551,1788879296.8852684,1041,0.6492295265197754,9.838550567626953,-2.3561899662017822,2.3561899662017822
1788879296.9834309,1788879296.9347146,1041,0.6478716731071472,9.863184928894043,-2.3561899662017822,2.3561899662017822
1788879297.0338697,1788879296.983892,1041,0.6466025114059448,9.894691467285156,-2.3561899662017822,2.3561899662017822
1788879297.084593,1788879297.0343173,1042,0.6452500224113464,9.909781455993652,-2.3561899662017822,2.3561899662017822
1788879297.1343443,1788879297.085094,1042,0.6437451243400574,9.90904712677002,-2.3561899662017822,2.3561899662017822
1788879297.1835752,1788879297.1348286,1042,0.6422538757324219,9.909036636352539,-2.3561899662017822,2.3561899662017822
1788879297.2333183,1788879297.1841013,1042,0.6408432126045227,9.914069175720215,-2.3561899662017822,2.3561899662017822
1788879297.282784,1788879297.2340884,1042,0.6395425200462341,9.924633979797363,-2.3561899662017822,2.3561899662017822
1788879297.3323216,1788879297.283594,1042,0.6383081078529358,9.939722061157227,-2.3561899662017822,2.3561899662017822
1788879297.3818526,1788879297.3330529,1042,0.6371440887451172,9.960457801818848,-2.3561899662017822,2.3561899662017822
1788879297.4330516,1788879297.383404,1042,0.6360517144203186,9.986634254455566,-2.3561899662017822,2.3561899662017822
1788879297.482594,1788879297.4335253,1041,0.6350334286689758,9.847349166870117,-2.3561899662017822,2.3561899662017822
1788879297.5350072,1788879297.48314,1042,0.6341050267219543,9.88516616821289,-2.3561899662017822,2.3561899662017822
1788879297.584519,1788879297.535732,1042,0.6332671046257019,9.9302978515625,-2.3561899662017822,2.3561899662017822
1788879297.6334705,1788879297.585138,1042,0.6323934197425842,9.961446762084961,-2.3561899662017822,2.3561899662017822
1788879297.6843007,1788879297.6342368,1042,0.6314175724983215,9.975378036499023,-2.3561899662017822,2.3561899662017822
1788879297.7333941,1788879297.6850724,1042,0.6304609775543213,9.98931884765625,-2.3561899662017822,2.3561899662017822
1788879297.782441,1788879297.733865,1042,0.6295658946037292,9.833271026611328,-2.3561899662017822,2.3561899662017822
1788879297.8339233,1788879297.7840075,1042,0.6287370920181274,9.855807304382324,-2.3561899662017822,2.3561899662017822
1788879297.8834436,1788879297.834427,1042,0.6279729008674622,9.883245468139648,-2.3561899662017822,2.3561899662017822
1788879297.9337368,1788879297.8839498,1042,0.6271415948867798,9.895722389221191,-2.3561899662017822,2.3561899662017822
1788879297.9845748,1788879297.9342446,1042,0.6261798739433289,9.891555786132812,-2.3561899662017822,2.3561899662017822
1788879298.0334344,1788879297.985064,1042,0.625213623046875,9.883440971374512,-2.3561899662017822,2.3561899662017822
1788879298.08259,1788879298.0339015,1042,0.624284029006958,9.87448501586914,-2.3561899662017822,2.3561899662017822
1788879298.130217,1788879298.0830104,1042,0.6234015822410583,9.86876392364502,-2.3561899662017822,2.3561899662017822
1788879298.1823575,1788879298.1337671,1042,0.6225857138633728,9.866056442260742,-2.3561899662017822,2.3561899662017822
1788879298.2341208,1788879298.1838777,1042,0.6218389272689819,9.86573600769043,-2.3561899662017822,2.3561899662017822
1788879298.2833257,1788879298.2347827,1042,0.6211478114128113,9.868515968322754,-2.3561899662017822,2.3561899662017822
1788879298.332341,1788879298.2837965,1042,0.6205087900161743,9.87420654296875,-2.3561899662017822,2.3561899662017822
1788879298.3835268,1788879298.3338585,1043,0.6199274063110352,9.883111000061035,-2.3561899662017822,2.3561899662017822
1788879298.4324777,1788879298.3840098,1043,0.6194056272506714,9.895052909851074,-2.3561899662017822,2.3561899662017822
1788879298.4822268,1788879298.433972,1043,0.61894291639328,9.910219192504883,-2.3561899662017822,2.3561899662017822
1788879298.533564,1788879298.4838214,1043,0.6185430288314819,9.92863655090332,-2.3561899662017822,2.3561899662017822
1788879298.5830796,1788879298.533981,1043,0.6182050108909607,9.949763298034668,-2.3561899662017822,2.3561899662017822
1788879298.633882,1788879298.5835996,1044,0.6179314851760864,9.97448444366455,-2.3561899662017822,2.3561899662017822
1788879298.6831818,1788879298.6342719,1043,0.6177328824996948,9.864026069641113,-2.3561899662017822,2.3561899662017822
1788879298.7327895,1788879298.6835973,1043,0.617604672908783,9.894878387451172,-2.3561899662017822,2.3561899662017822
1788879298.782223,1788879298.7331936,1043,0.6175506711006165,9.929482460021973,-2.3561899662017822,2.3561899662017822
1788879298.8321276,1788879298.7837713,1044,0.6174594163894653,9.952780723571777,-2.3561899662017822,2.3561899662017822
1788879298.883575,1788879298.8337152,1044,0.6151217222213745,9.964963912963867,-2.3561899662017822,2.3561899662017822
1788879298.9328077,1788879298.883946,1044,0.6126214265823364,9.975217819213867,-2.3561899662017822,2.3561899662017822
1788879298.9802063,1788879298.9332802,1044,0.6101605296134949,9.987247467041016,-2.3561899662017822,2.3561899662017822
1788879299.0326002,1788879298.9837682,1043,0.6077548265457153,9.859416007995605,-2.3561899662017822,2.3561899662017822
1788879299.0802023,1788879299.0331357,1043,0.6054059267044067,9.875908851623535,-2.3561899662017822,2.3561899662017822
1788879299.1331525,1788879299.0837932,1044,0.6031110286712646,9.89527416229248,-2.3561899662017822,2.3561899662017822
1788879299.1835513,1788879299.1337285,1044,0.6007264256477356,9.90200424194336,-2.3561899662017822,2.3561899662017822
1788879299.2325506,1788879299.1840842,1044,0.5981696248054504,9.895975112915039,-2.3561899662017822,2.3561899662017822
1788879299.280862,1788879299.2330434,1044,0.5955964922904968,9.887829780578613,-2.3561899662017822,2.3561899662017822
1788879299.3339972,1788879299.2833626,1044,0.5930467844009399,9.880474090576172,-2.3561899662017822,2.3561899662017822
1788879299.383543,1788879299.3345766,1044,0.5905267000198364,9.874326705932617,-2.3561899662017822,2.3561899662017822
1788879299.433703,1788879299.3839312,1044,0.5880392789840698,9.869585990905762,-2.3561899662017822,2.3561899662017822
1788879299.4821339,1788879299.434209,1044,0.5855923891067505,9.86702823638916,-2.3561899662017822,2.3561899662017822
1788879299.5322862,1788879299.4835992,1044,0.583185076713562,9.866429328918457,-2.3561899662017822,2.3561899662017822
1788879299.583227,1788879299.533852,1044,0.5808436870574951,9.867072105407715,-2.3561899662017822,2.3561899662017822
1788879299.6335552,1788879299.5836618,1044,0.5786113142967224,9.86928653717041,-2.3561899662017822,2.3561899662017822
1788879299.682173,1788879299.634023,1044,0.5764278173446655,9.872793197631836,-2.3561899662017822,2.3561899662017822
1788879299.7321975,1788879299.6836736,1044,0.5742822289466858,9.877723693847656,-2.3561899662017822,2.3561899662017822
1788879299.7823315,1788879299.733646,1044,0.5721709728240967,9.88415241241455,-2.3561899662017822,2.3561899662017822
1788879299.832085,1788879299.7837594,1044,0.5700926780700684,9.891183853149414,-2.3561899662017822,2.3561899662017822
1788879299.8843226,1788879299.8336713,1044,0.5680475234985352,9.899230003356934,-2.3561899662017822,2.3561899662017822
1788879299.9343677,1788879299.8848886,1044,0.5660402178764343,9.908599853515625,-2.3561899662017822,2.3561899662017822
1788879299.9836113,1788879299.9348896,1044,0.5640658140182495,9.91883659362793,-2.3561899662017822,2.3561899662017822
1788879300.034347,1788879299.9840682,1045,0.5621206164360046,9.929295539855957,-2.3561899662017822,2.3561899662017822
1788879300.084264,1788879300.0348225,1045,0.5602114796638489,9.94063663482666,-2.3561899662017822,2.3561899662017822
1788879300.1339533,1788879300.0847745,1045,0.5583351850509644,9.942376136779785,-2.3561899662017822,2.3561899662017822
1788879300.1821704,1788879300.1340482,1045,0.5564895272254944,9.943916320800781,-2.3561899662017822,2.3561899662017822
1788879300.2324421,1788879300.183663,1045,0.5546730160713196,9.945523262023926,-2.3561899662017822,2.3561899662017822
1788879300.2819016,1788879300.2332869,1045,0.5528873801231384,9.947169303894043,-2.3561899662017822,2.3561899662017822
1788879300.3348877,1788879300.2835636,1045,0.5511288046836853,9.948927879333496,-2.3561899662017822,2.3561899662017822
1788879300.3845868,1788879300.3355966,1045,0.5494003891944885,9.950698852539062,-2.3561899662017822,2.3561899662017822
1788879300.4336119,1788879300.3852618,1045,0.5476984977722168,9.95217227935791,-2.3561899662017822,2.3561899662017822
1788879300.4858847,1788879300.4343512,1046,0.5460172295570374,9.953083038330078,-2.3561899662017822,2.3561899662017822
1788879300.5350363,1788879300.4864473,1046,0.544366180896759,9.950841903686523,-2.3561899662017822,2.3561899662017822
1788879300.5844316,1788879300.53564,1046,0.5427387952804565,9.948134422302246,-2.3561899662017822,2.3561899662017822
1788879300.6336403,1788879300.5850468,1046,0.5411350131034851,9.9451265335083,-2.3561899662017822,2.3561899662017822
1788879300.6843948,1788879300.6340888,1046,0.5395519733428955,9.941816329956055,-2.3561899662017822,2.3561899662017822
1788879300.7344477,1788879300.6848164,1046,0.5379860997200012,9.937605857849121,-2.3561899662017822,2.3561899662017822
1788879300.7835565,1788879300.735006,1046,0.5364434123039246,9.933177947998047,-2.3561899662017822,2.3561899662017822
1788879300.8344197,1788879300.783897,1046,0.5349202156066895,9.928207397460938,-2.3561899662017822,2.3561899662017822
1788879300.8841577,1788879300.834868,1046,0.5334172248840332,9.923027992248535,-2.3561899662017822,2.3561899662017822
1788879300.9342353,1788879300.8846056,1046,0.5319331288337708,9.917296409606934,-2.3561899662017822,2.3561899662017822
1788879300.9835694,1788879300.93467,1046,0.530463695526123,9.9107666015625,-2.3561899662017822,2.3561899662017822
1788879301.0329866,1788879300.9840388,1047,0.5289899706840515,9.90333366394043,-2.3561899662017822,2.3561899662017822
1788879301.0828154,1788879301.033641,1048,0.527478814125061,9.99463939666748,-2.3561899662017822,2.3561899662017822
1788879301.1330533,1788879301.0833561,1048,0.5259736180305481,9.985342025756836,-2.3561899662017822,2.3561899662017822
1788879301.1824427,1788879301.133523,1048,0.5247902274131775,9.975052833557129,-2.3561899662017822,2.3561899662017822
1788879301.2340674,1788879301.184028,1048,0.5248547792434692,9.97331714630127,-2.3561899662017822,2.3561899662017822
1788879301.2843885,1788879301.2346122,1048,0.5257713198661804,9.980385780334473,-2.3561899662017822,2.3561899662017822
1788879301.334097,1788879301.2849522,1048,0.5267500877380371,9.989073753356934,-2.3561899662017822,2.3561899662017822
1788879301.383992,1788879301.3346715,1048,0.5277683734893799,9.998104095458984,-2.3561899662017822,2.3561899662017822
1788879301.4322507,1788879301.3844311,1048,0.528812825679779,9.903554916381836,-2.3561899662017822,2.3561899662017822
1788879301.4826434,1788879301.4337344,1048,0.5298786163330078,9.909958839416504,-2.3561899662017822,2.3561899662017822
1788879301.5304883,1788879301.4831848,1048,0.5309631824493408,9.915080070495605,-2.3561899662017822,2.3561899662017822
1788879301.5809877,1788879301.5330272,1048,0.5319746136665344,9.909170150756836,-2.3561899662017822,2.3561899662017822
1788879301.6328201,1788879301.583578,1049,0.532903790473938,9.99614429473877,-2.3561899662017822,2.3561899662017822
1788879301.680672,1788879301.6332688,1049,0.5338013768196106,9.974899291992188,-2.3561899662017822,2.3561899662017822
1788879301.7304587,1788879301.6832223,1049,0.5346803069114685,9.951347351074219,-2.3561899662017822,2.3561899662017822
1788879301.7823732,1788879301.7339606,1049,0.5356510281562805,9.935877799987793,-2.3561899662017822,2.3561899662017822
1788879301.8328755,1788879301.7839823,1050,0.5367382168769836,9.987062454223633,-2.3561899662017822,2.3561899662017822
1788879301.8832135,1788879301.833291,1050,0.5378410220146179,9.973370552062988,-2.3561899662017822,2.3561899662017822
1788879301.9340258,1788879301.8837066,1050,0.5389605760574341,9.959678649902344,-2.3561899662017822,2.3561899662017822
1788879301.9843318,1788879301.934516,1050,0.5401846170425415,9.950238227844238,-2.3561899662017822,2.3561899662017822
1788879302.034895,1788879301.9848585,1050,0.5415515899658203,9.94537353515625,-2.3561899662017822,2.3561899662017822
1788879302.0851228,1788879302.0354574,1052,0.5429791212081909,9.998069763183594,-2.3561899662017822,2.3561899662017822
1788879302.134242,1788879302.085604,1052,0.5444446802139282,9.993976593017578,-2.3561899662017822,2.3561899662017822
1788879302.1848342,1788879302.1347148,1052,0.5459340810775757,9.98912525177002,-2.3561899662017822,2.3561899662017822
1788879302.2333436,1788879302.1852689,1052,0.5475311875343323,9.988005638122559,-2.3561899662017822,2.3561899662017822
1788879302.2822537,1788879302.2338443,1053,0.5492736101150513,9.991270065307617,-2.3561899662017822,2.3561899662017822
1788879302.3332193,1788879302.283851,1053,0.5510814785957336,9.995012283325195,-2.3561899662017822,2.3561899662017822
1788879302.3837192,1788879302.3337014,1054,0.5529332756996155,9.99833869934082,-2.3561899662017822,2.3561899662017822
1788879302.433574,1788879302.3842218,1053,0.5548185706138611,9.942234992980957,-2.3561899662017822,2.3561899662017822
1788879302.4846876,1788879302.434033,1053,0.5567207932472229,9.943005561828613,-2.3561899662017822,2.3561899662017822
1788879302.5346816,1788879302.4851305,1053,0.5586485862731934,9.942659378051758,-2.3561899662017822,2.3561899662017822
1788879302.5831199,1788879302.535153,1055,0.5605047941207886,9.995336532592773,-2.3561899662017822,2.3561899662017822
1788879302.6332726,1788879302.583576,1055,0.562268078327179,9.982319831848145,-2.3561899662017822,2.3561899662017822
1788879302.682518,1788879302.6337616,1055,0.5640515089035034,9.965729713439941,-2.3561899662017822,2.3561899662017822
1788879302.7334208,1788879302.6829884,1055,0.5658938884735107,9.95209789276123,-2.3561899662017822,2.3561899662017822
1788879302.7830122,1788879302.7339804,1055,0.5677909851074219,9.942770957946777,-2.3561899662017822,2.3561899662017822
1788879302.8303869,1788879302.7834227,1056,0.5697218179702759,9.989360809326172,-2.3561899662017822,2.3561899662017822
1788879302.8803966,1788879302.833045,1057,0.5716742277145386,9.99999713897705,-2.3561899662017822,2.3561899662017822
1788879302.9323003,1788879302.8839939,1057,0.5736352801322937,9.982455253601074,-2.3561899662017822,2.3561899662017822
1788879302.9831684,1788879302.933902,1059,0.5756893157958984,9.994827270507812,-2.3561899662017822,2.3561899662017822
1788879303.0336735,1788879302.9835892,1059,0.5779520273208618,9.983063697814941,-2.3561899662017822,2.3561899662017822
1788879303.0825877,1788879303.0342398,1059,0.5803846716880798,9.973827362060547,-2.3561899662017822,2.3561899662017822
1788879303.1328979,1788879303.0831409,1061,0.5829781293869019,9.996092796325684,-2.3561899662017822,2.3561899662017822
1788879303.1847835,1788879303.1333387,1061,0.5857325196266174,9.991633415222168,-2.3561899662017822,2.3561899662017822
1788879303.2334487,1788879303.1853018,1062,0.5885592103004456,9.987180709838867,-2.3561899662017822,2.3561899662017822
1788879303.2822237,1788879303.2342389,1063,0.5914716124534607,9.984222412109375,-2.3561899662017822,2.3561899662017822
1788879303.3334248,1788879303.2839818,1063,0.5927587747573853,9.98272705078125,-2.3561899662017822,2.3561899662017822
1788879303.3824158,1788879303.333977,1065,0.5937603116035461,9.990975379943848,-2.3561899662017822,2.3561899662017822
1788879303.4305625,1788879303.383172,1067,0.5948237180709839,9.993057250976562,-2.3561899662017822,2.3561899662017822
1788879303.4822695,1788879303.4332695,1070,0.5959107279777527,9.995986938476562,-2.3561899662017822,2.3561899662017822
1788879303.5308318,1788879303.4829652,1072,0.5970882177352905,9.989720344543457,-2.3561899662017822,2.3561899662017822
1788879303.5842934,1788879303.5336008,1074,0.5985661149024963,9.997795104980469,-2.3561899662017822,2.3561899662017822
