phase,time_s,throttle,speed_mps,acceleration_mps2
speed_0.50,1788166413.6469898,0.019999999552965164,0.5014,0.02200752420179952
speed_0.50,1788166413.6671011,0.019999999552965164,0.5014,0.20600094061616261
speed_0.50,1788166413.6875148,0.019999999552965164,0.5014,0.20584041021736235
speed_0.50,1788166413.7072372,0.019999999552965164,0.5014,0.20565445922333508
speed_0.50,1788166413.7269945,0.019999999552965164,0.5014,0.0
speed_0.50,1788166413.7469888,0.019999999552965164,0.5017,0.003000031471583371
speed_0.50,1788166413.7670698,0.019999999552965164,0.5017,0.0030009401405687278
speed_0.50,1788166413.7869449,0.019999999552965164,0.5017,0.003017195472857105
speed_0.50,1788166413.8073783,0.019999999552965164,0.5017,0.0037320963120720117
speed_0.50,1788166413.8270195,0.019999999552965164,0.5017,0.0
speed_0.50,1788166413.8470201,0.019999999552965164,0.5017,0.0
speed_0.50,1788166413.8670962,0.019999999552965164,0.5017,0.0
speed_0.50,1788166413.886909,0.019999999552965164,0.5017,0.0
speed_0.50,1788166413.9070587,0.019999999552965164,0.5017,0.0
speed_0.50,1788166413.9270792,0.019999999552965164,0.5017,0.0
speed_0.50,1788166413.9473138,0.019999999552965164,0.5017,0.0
speed_0.50,1788166413.967,0.019999999552965164,0.5017,0.0
speed_0.50,1788166413.987029,0.019999999552965164,0.5017,0.0
speed_0.50,1788166414.0071788,0.019999999552965164,0.5017,0.0
speed_0.50,1788166414.0269797,0.019999999552965164,0.5017,0.0
speed_0.50,1788166414.0469778,0.019999999552965164,0.5017,0.0
speed_0.50,1788166414.0669794,0.019999999552965164,0.5017,0.0
speed_0.50,1788166414.0868835,0.01899999938905239,0.498,-0.037053924836445616
speed_0.50,1788166414.107078,0.01899999938905239,0.498,-0.046193187818679635
speed_0.50,1788166414.127046,0.01899999938905239,0.498,-0.04621051898127378
speed_0.50,1788166414.1470568,0.01899999938905239,0.498,-0.046205290753240556
speed_0.50,1788166414.1670055,0.01899999938905239,0.498,0.0
speed_0.50,1788166414.1868951,0.020999999716877937,0.4994,0.013998377987932773
speed_0.50,1788166414.2071247,0.020999999716877937,0.4994,0.017482822725188765
speed_0.50,1788166414.227111,0.020999999716877937,0.4994,0.017488133614476643
speed_0.50,1788166414.247387,0.020999999716877937,0.4994,0.017416966044183056
speed_0.50,1788166414.2671545,0.020999999716877937,0.4994,0.0
speed_0.50,1788166414.2869043,0.019999999552965164,0.5173,0.1789835282225859
speed_0.50,1788166414.3070564,0.019999999552965164,0.5173,0.17912231023228264
speed_0.50,1788166414.3271427,0.019999999552965164,0.5173,0.17894342828133053
speed_0.50,1788166414.3471994,0.019999999552965164,0.5173,0.22362425379691564
speed_0.50,1788166414.367158,0.019999999552965164,0.502,-0.1906456507272552
speed_0.50,1788166414.3870192,0.019999999552965164,0.502,-0.1528245232334392
speed_0.50,1788166414.4070756,0.019999999552965164,0.502,-0.15297060434648893
speed_0.50,1788166414.4270442,0.019999999552965164,0.5016,-0.15715489538610541
speed_0.50,1788166414.4470723,0.019999999552965164,0.5016,-0.15719991501490757
speed_0.50,1788166414.4671755,0.019999999552965164,0.5016,-0.004990248661510456
speed_0.50,1788166414.4870424,0.019999999552965164,0.5016,-0.003999069430407065
speed_0.50,1788166414.5069845,0.019999999552965164,0.5016,-0.004003650178499397
speed_0.50,1788166414.5269475,0.019999999552965164,0.5016,0.0
speed_0.50,1788166414.5471282,0.019999999552965164,0.5016,0.0
speed_0.50,1788166414.5672581,0.019999999552965164,0.5016,0.0
speed_0.50,1788166414.5874424,0.019999999552965164,0.5016,0.0
speed_0.50,1788166414.6069965,0.019999999552965164,0.5016,0.0
speed_0.50,1788166414.6269176,0.01899999938905239,0.4895,-0.12103618702376606
speed_0.50,1788166414.6470807,0.01899999938905239,0.4895,-0.12105755156465106
speed_0.50,1788166414.6672213,0.01899999938905239,0.4895,-0.1210445587155006
speed_0.50,1788166414.6874716,0.01899999938905239,0.4895,-0.15035708203841425
speed_0.50,1788166414.7070231,0.01899999938905239,0.4895,0.0
speed_0.50,1788166414.7269719,0.020999999716877937,0.4823,-0.07196095106014883
speed_0.50,1788166414.7473042,0.020999999716877937,0.4823,-0.08990684148476276
speed_0.50,1788166414.7672172,0.020999999716877937,0.4823,-0.07200298703187534
speed_0.50,1788166414.7871456,0.020999999716877937,0.4823,-0.08986243088990571
speed_0.50,1788166414.8070014,0.020999999716877937,0.4823,0.0
speed_0.50,1788166414.82696,0.019999999552965164,0.5164,0.34104016729417846
speed_0.50,1788166414.8470805,0.019999999552965164,0.5164,0.3417646368389356
speed_0.50,1788166414.8672817,0.019999999552965164,0.5164,0.4255262823735919
speed_0.50,1788166414.8872893,0.019999999552965164,0.5164,0.42472135696298713
speed_0.50,1788166414.9070282,0.019999999552965164,0.5164,0.0
speed_0.50,1788166414.926996,0.019999999552965164,0.5019,-0.14494795522199486
speed_0.50,1788166414.9470024,0.019999999552965164,0.5019,-0.14511327287086903
speed_0.50,1788166414.9670742,0.019999999552965164,0.5019,-0.14530152905198734
speed_0.50,1788166414.98692,0.019999999552965164,0.5019,-0.1455372760731494
speed_0.50,1788166415.0070329,0.019999999552965164,0.5019,0.0
speed_0.50,1788166415.0270104,0.019999999552965164,0.5016,-0.00374962363444523
speed_0.50,1788166415.0470858,0.019999999552965164,0.5016,-0.003749456037521228
speed_0.50,1788166415.067096,0.019999999552965164,0.5016,-0.0037417738683600712
speed_0.50,1788166415.0869687,0.019999999552965164,0.5016,-0.0029985444458739316
speed_0.50,1788166415.1070175,0.019999999552965164,0.5016,0.0
speed_0.50,1788166415.1269596,0.019999999552965164,0.5016,0.0
speed_0.50,1788166415.147017,0.019999999552965164,0.5016,0.0
speed_0.50,1788166415.1670365,0.019999999552965164,0.5016,0.0
speed_0.50,1788166415.1869407,0.019999999552965164,0.5016,0.0
speed_0.50,1788166415.207,0.019999999552965164,0.5016,0.0
speed_0.50,1788166415.2271006,0.019999999552965164,0.5016,0.0
speed_0.50,1788166415.2470832,0.019999999552965164,0.5016,0.0
speed_0.50,1788166415.267136,0.019999999552965164,0.5016,0.0
speed_0.50,1788166415.2879467,0.019999999552965164,0.5016,0.0
speed_0.50,1788166415.307084,0.019999999552965164,0.5016,0.0
speed_0.50,1788166415.3273218,0.019999999552965164,0.5016,0.0
speed_0.50,1788166415.3470118,0.019999999552965164,0.5016,0.0
speed_0.50,1788166415.3669693,0.019999999552965164,0.5016,0.0
speed_0.50,1788166415.3869224,0.019999999552965164,0.5016,0.0
speed_0.50,1788166415.4072592,0.019999999552965164,0.5016,0.0
speed_0.50,1788166415.4275074,0.019999999552965164,0.5016,0.0
speed_0.50,1788166415.4470978,0.019999999552965164,0.5016,0.0
speed_0.50,1788166415.4670155,0.019999999552965164,0.5016,0.0
speed_0.50,1788166415.4868839,0.019999999552965164,0.5016,0.0
speed_0.50,1788166415.507363,0.019999999552965164,0.5016,0.0
speed_0.50,1788166415.5271327,0.019999999552965164,0.5016,0.0
speed_0.50,1788166415.5470035,0.019999999552965164,0.5016,0.0
speed_0.50,1788166415.5668695,0.01899999938905239,0.5,-0.016023395365051627
speed_0.50,1788166415.5869403,0.01899999938905239,0.5,-0.015990979514710933
speed_1.00,1788166416.8868628,0.0,0.0001,nan
speed_1.00,1788166416.907098,0.0,0.0001,nan
speed_1.00,1788166416.9274936,0.0,0.0001,nan
speed_1.00,1788166416.946969,0.0,0.0001,nan
speed_1.00,1788166416.966966,0.0,0.0001,0.0
speed_1.00,1788166416.9868991,0.0,0.0001,0.0
speed_1.00,1788166417.007391,0.0,0.0001,0.0
speed_1.00,1788166417.0272517,0.0,0.0001,0.0
speed_1.00,1788166417.047557,0.0,0.0001,0.0
speed_1.00,1788166417.0674522,0.0,0.0001,0.0
speed_1.00,1788166417.086916,0.0,0.0,-0.0009998317048111923
speed_1.00,1788166417.1072292,0.0,0.0,-0.001001620051963931
speed_1.00,1788166417.1273997,0.0,0.0,-0.0009985225603557663
speed_1.00,1788166417.1471047,0.0,0.0,-0.0010045443114675965
speed_1.00,1788166417.166975,0.04399999976158142,0.0041,0.05121219802735027
speed_1.00,1788166417.1868973,0.04399999976158142,0.0041,0.04100766515957954
speed_1.00,1788166417.2071257,0.04399999976158142,0.0041,0.04104250732703892
speed_1.00,1788166417.2271328,0.04399999976158142,0.4875,6.091613587477879
speed_1.00,1788166417.247025,0.04399999976158142,0.4875,6.038726429469195
speed_1.00,1788166417.2674022,0.04399999976158142,0.4875,6.0046038748807975
speed_1.00,1788166417.2868993,0.04399999976158142,0.4875,4.833900885706861
speed_1.00,1788166417.3068948,0.04399999976158142,0.7431,7.407101853931779
speed_1.00,1788166417.3270252,0.04399999976158142,0.7431,3.1949935251605597
speed_1.00,1788166417.3471007,0.04399999976158142,0.7431,2.554066016752909
speed_1.00,1788166417.3673344,0.04399999976158142,0.7431,3.1777196553328846
speed_1.00,1788166417.3868952,0.04399999976158142,0.7431,0.0
speed_1.00,1788166417.4069629,0.039000000804662704,1.0758,3.3247361091785885
speed_1.00,1788166417.4272654,0.039000000804662704,1.0758,4.150207268130922
speed_1.00,1788166417.4474134,0.039000000804662704,1.0758,4.154643204039587
speed_1.00,1788166417.4675214,0.039000000804662704,1.0758,4.126447687116874
speed_1.00,1788166417.4873211,0.039000000804662704,1.0758,0.0
speed_1.00,1788166417.5083842,0.0430000014603138,1.0052,-0.8703282194470324
speed_1.00,1788166417.5269713,0.0430000014603138,1.0052,-0.7080822253626878
speed_1.00,1788166417.5469673,0.0430000014603138,1.0052,-0.709164123872315
speed_1.00,1788166417.5686707,0.04100000113248825,1.0413,-0.4240954499494463
speed_1.00,1788166417.587306,0.04100000113248825,1.0413,-0.34505215717975146
speed_1.00,1788166417.6070275,0.04100000113248825,1.0413,0.45093327297635105
speed_1.00,1788166417.6269631,0.04100000113248825,1.0413,0.36102961020133517
speed_1.00,1788166417.6470242,0.04100000113248825,1.0413,0.36079475586712184
speed_1.00,1788166417.6670184,0.04100000113248825,1.0413,0.0
speed_1.00,1788166417.686907,0.04100000113248825,1.0286,-0.12750872109862843
speed_1.00,1788166417.7071657,0.04100000113248825,1.0286,-0.1583490216829067
speed_1.00,1788166417.7270112,0.04100000113248825,1.0286,-0.12693898654058727
speed_1.00,1788166417.747012,0.04100000113248825,1.0286,-0.12701556539550077
speed_1.00,1788166417.7671666,0.039000000804662704,1.0286,0.0
speed_1.00,1788166417.786946,0.039000000804662704,1.0104,-0.1819290380701344
speed_1.00,1788166417.807593,0.039000000804662704,1.0104,-0.22585716170835976
speed_1.00,1788166417.8270473,0.039000000804662704,1.0104,-0.22739923918580363
speed_1.00,1788166417.8473332,0.041999999433755875,0.9818,-0.5837844273338026
speed_1.00,1788166417.8672462,0.041999999433755875,0.9818,-0.3561639724111716
speed_1.00,1788166417.8870158,0.041999999433755875,0.9818,-0.28580062183868843
speed_1.00,1788166417.907269,0.041999999433755875,0.9818,-0.3565122250158997
speed_1.00,1788166417.9270482,0.041999999433755875,0.9818,-0.28599754526337834
speed_1.00,1788166417.9469557,0.041999999433755875,1.0448,0.6323873379490573
speed_1.00,1788166417.9670458,0.041999999433755875,1.0448,0.7872051479131282
speed_1.00,1788166417.9869785,0.041999999433755875,1.0448,0.6302350062250456
speed_1.00,1788166418.0071692,0.041999999433755875,1.0448,0.7863103091188262
speed_1.00,1788166418.0270636,0.041999999433755875,1.0448,0.0
speed_1.00,1788166418.0469654,0.03999999910593033,1.0327,-0.12098828858252418
speed_1.00,1788166418.0670586,0.03999999910593033,1.0327,-0.15109884006192686
speed_1.00,1788166418.0869489,0.03999999910593033,1.0327,-0.12103589836539425
speed_1.00,1788166418.1071446,0.03999999910593033,1.0327,-0.15109704064498458
speed_1.00,1788166418.1269872,0.03999999910593033,1.0327,0.0
speed_1.00,1788166418.147079,0.041999999433755875,1.0133,-0.2424380943300641
speed_1.00,1788166418.1672287,0.041999999433755875,1.0133,-0.2416547306648276
speed_1.00,1788166418.186923,0.041999999433755875,1.0133,-0.19405015143493407
speed_1.00,1788166418.2070675,0.041999999433755875,1.0133,-0.24225692313646624
speed_1.00,1788166418.2270703,0.041999999433755875,1.0133,-0.19383889522820202
speed_1.00,1788166418.2470293,0.04100000113248825,1.0403,0.27013422005524435
speed_1.00,1788166418.2670624,0.04100000113248825,1.0403,0.33691293521237275
speed_1.00,1788166418.286931,0.04100000113248825,1.0403,0.2699783723990608
speed_1.00,1788166418.3071542,0.04100000113248825,1.0403,0.3371466406268596
speed_1.00,1788166418.326978,0.04100000113248825,1.0403,0.27024961161503624
speed_1.00,1788166418.3470957,0.04100000113248825,1.0266,-0.17117874191203689
speed_1.00,1788166418.3672009,0.04100000113248825,1.0266,-0.17067437179959424
speed_1.00,1788166418.3872526,0.04100000113248825,1.0266,-0.17103964138267752
speed_1.00,1788166418.4074697,0.04100000113248825,1.0266,-0.1702037126007464
speed_1.00,1788166418.4270995,0.04100000113248825,1.0266,0.0
speed_1.00,1788166418.447017,0.04100000113248825,1.0259,-0.00700551849200591
speed_1.00,1788166418.466972,0.04100000113248825,1.0259,-0.007016048423904349
speed_1.00,1788166418.4868834,0.04100000113248825,1.0258,-0.008029642817828073
speed_1.00,1788166418.5071442,0.04100000113248825,1.0258,-0.00999440982688463
speed_1.00,1788166418.5271227,0.04100000113248825,1.0258,-0.0012483493458098319
speed_1.00,1788166418.5473464,0.04100000113248825,1.0258,-0.0012441797136872209
speed_1.00,1788166418.5670092,0.04100000113248825,1.0258,0.0
speed_1.00,1788166418.5868661,0.04100000113248825,1.0258,0.0
speed_1.00,1788166418.6071517,0.04100000113248825,1.0258,0.0
speed_1.00,1788166418.6269724,0.04100000113248825,1.0258,0.0
speed_1.00,1788166418.6471646,0.04100000113248825,1.0258,0.0
speed_1.00,1788166418.6671746,0.04100000113248825,1.0258,0.0
speed_1.00,1788166418.686932,0.04100000113248825,1.0258,0.0
speed_1.00,1788166418.7070487,0.039000000804662704,1.0106,-0.18981915537241392
speed_1.00,1788166418.7270186,0.039000000804662704,1.0106,-0.15192987245724845
speed_1.00,1788166418.747278,0.039000000804662704,1.0106,-0.1897547482275638
speed_1.00,1788166418.767127,0.0430000014603138,0.9855,-0.5025254077452269
speed_1.00,1788166418.7869306,0.0430000014603138,0.9855,-0.4030061493858244
speed_1.00,1788166418.807179,0.0430000014603138,0.9855,-0.3131222704384358
speed_1.00,1788166418.8276007,0.0430000014603138,0.9855,-0.3124893303017518
speed_1.00,1788166418.8470805,0.0430000014603138,0.9855,-0.25149672099034304
speed_1.00,1788166418.8670204,0.0430000014603138,1.0646,0.9876412799437957
speed_1.00,1788166418.8869035,0.0430000014603138,1.0646,0.7912139178712043
speed_1.00,1788166418.907045,0.0430000014603138,1.0646,0.7920620491419726
speed_1.00,1788166418.92709,0.03999999910593033,1.0742,1.1086188995899686
speed_1.00,1788166418.9470737,0.03999999910593033,1.0742,0.11992005908841885
speed_1.00,1788166418.9671514,0.03999999910593033,1.0742,0.11962932997409331
speed_1.00,1788166418.9881063,0.03999999910593033,1.0742,0.11842880033882817
speed_1.00,1788166419.0071075,0.03999999910593033,1.0742,0.0
speed_1.00,1788166419.0276093,0.041999999433755875,1.028,-0.5736589926907468
speed_1.00,1788166419.0469966,0.041999999433755875,1.028,-0.46235649798261563
speed_1.00,1788166419.0670593,0.041999999433755875,1.028,-0.4624260096791747
speed_1.00,1788166419.0868614,0.03999999910593033,1.043,-0.3159329826247148
speed_1.00,1788166419.1071026,0.03999999910593033,1.043,-0.3120151756038256
speed_1.00,1788166419.1273806,0.03999999910593033,1.043,0.1866042621346253
speed_1.00,1788166419.1470995,0.03999999910593033,1.043,0.18740579006472668
speed_1.00,1788166419.1672354,0.03999999910593033,1.043,0.0
speed_1.00,1788166419.1870537,0.03999999910593033,1.043,0.0
