phase,time_s,throttle,speed_mps,acceleration_mps2
grid_throttle_0.000_at_0.00,1788168479.706943,0.0,0.0,nan
grid_throttle_0.000_at_0.00,1788168479.7269976,0.0,0.0,nan
grid_throttle_0.000_at_0.00,1788168479.746863,0.0,0.0,nan
grid_throttle_0.000_at_0.00,1788168479.766835,0.0,0.0,nan
grid_throttle_0.000_at_0.00,1788168479.7868938,0.0,0.0,nan
grid_throttle_0.000_at_0.00,1788168479.806827,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168479.8268588,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168479.8469462,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168479.8668108,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168479.8868647,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168479.9068122,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168479.9270413,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168479.9468615,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168479.9668338,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168479.9868698,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.0068552,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.0269296,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.0471017,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.066838,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.086817,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.1068923,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.127103,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.1469913,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.1668699,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.1868448,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.2070074,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.2269106,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.2469373,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.2669208,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.286854,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.3069053,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.3269258,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.346871,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.366996,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.387083,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.4073062,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.4268868,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.4468687,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.4681973,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.4869535,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.5068417,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.5268376,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.5469139,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.566858,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.586877,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.6068733,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.6268919,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.6468554,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.6668622,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.6868825,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.7069092,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.726874,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.746855,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.7670488,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.7868397,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.8068917,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.826799,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.846903,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.8668451,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.8868701,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.9069352,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.9268563,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.9468517,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.9668558,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168480.9868484,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168481.0069792,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168481.0268993,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168481.0468502,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168481.0668192,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168481.0868716,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168481.106898,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168481.1269772,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168481.1469526,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168481.1668482,0.0,0.0,0.0
grid_throttle_0.000_at_0.00,1788168481.1868725,0.0,0.0,0.0
grid_throttle_0.050_at_0.00,1788168481.2269237,0.05,0.0,nan
grid_throttle_0.050_at_0.00,1788168481.2468562,0.05,0.0,nan
grid_throttle_0.050_at_0.00,1788168481.2668395,0.05,0.0,nan
grid_throttle_0.050_at_0.00,1788168481.286941,0.05,0.0,nan
grid_throttle_0.050_at_0.00,1788168481.3069594,0.05,0.0,0.0
grid_throttle_0.050_at_0.00,1788168481.3268619,0.05,0.0,0.0
grid_throttle_0.050_at_0.00,1788168481.3468533,0.05,0.0,0.0
grid_throttle_0.050_at_0.00,1788168481.366866,0.05,0.0,0.0
grid_throttle_0.050_at_0.00,1788168481.3868265,0.05,0.0844,0.8449677947249076
grid_throttle_0.050_at_0.00,1788168481.4070933,0.05,0.0844,1.0519568447171745
grid_throttle_0.050_at_0.00,1788168481.4269638,0.05,0.0844,1.0535441346634604
grid_throttle_0.050_at_0.00,1788168481.4468663,0.05,0.0844,1.0549978619857248
grid_throttle_0.050_at_0.00,1788168481.4668586,0.05,0.0844,0.0
grid_throttle_0.050_at_0.00,1788168481.4868615,0.05,0.613,5.284153074167554
grid_throttle_0.050_at_0.00,1788168481.5068676,0.05,0.613,5.297954269219372
grid_throttle_0.050_at_0.00,1788168481.5268948,0.05,0.613,6.605144115544115
grid_throttle_0.050_at_0.00,1788168481.5469842,0.05,0.613,6.597144931874514
grid_throttle_0.050_at_0.00,1788168481.5668755,0.05,0.613,0.0
grid_throttle_0.050_at_0.00,1788168481.586827,0.05,1.1554,5.425867998454516
grid_throttle_0.050_at_0.00,1788168481.6069396,0.05,1.1554,6.776209862628525
grid_throttle_0.050_at_0.00,1788168481.6268952,0.05,1.1554,5.42397930916096
grid_throttle_0.050_at_0.00,1788168481.646905,0.05,1.1554,6.777501845871516
grid_throttle_0.050_at_0.00,1788168481.666885,0.05,1.1554,0.0
grid_throttle_0.050_at_0.00,1788168481.6868613,0.05,1.2485,0.9306813634781942
grid_throttle_0.050_at_0.00,1788168481.7069116,0.05,1.2485,1.1635118496601735
grid_throttle_0.050_at_0.00,1788168481.7269351,0.05,1.2485,1.163310808499989
grid_throttle_0.050_at_0.00,1788168481.747068,0.05,1.2485,1.1610935750136773
grid_throttle_0.050_at_0.00,1788168481.7668536,0.05,1.2485,0.9312917569562528
grid_throttle_0.050_at_0.00,1788168481.7867966,0.05,1.2524,0.039025251992680726
grid_throttle_0.050_at_0.00,1788168481.807037,0.05,1.2524,0.0486879430428728
grid_throttle_0.050_at_0.00,1788168481.8269656,0.05,1.2524,0.03898813894622451
grid_throttle_0.050_at_0.00,1788168481.846868,0.05,1.2524,0.048741185619999884
grid_throttle_0.050_at_0.00,1788168481.866849,0.05,1.2524,0.0
grid_throttle_0.050_at_0.00,1788168481.886795,0.05,1.2516,-0.008000122072174293
grid_throttle_0.050_at_0.00,1788168481.906879,0.05,1.2516,-0.008012673395944834
grid_throttle_0.050_at_0.00,1788168481.9268556,0.05,1.2516,-0.008008810198367017
grid_throttle_0.050_at_0.00,1788168481.9469218,0.05,1.2516,-0.009990898317700255
grid_throttle_0.050_at_0.00,1788168481.9668822,0.05,1.2516,0.0
grid_throttle_0.050_at_0.00,1788168481.986814,0.05,1.2509,-0.006998671783749155
grid_throttle_0.050_at_0.00,1788168482.0069265,0.05,1.2509,-0.008742244269628599
grid_throttle_0.050_at_0.00,1788168482.026953,0.05,1.2509,-0.00874659358010161
grid_throttle_0.050_at_0.00,1788168482.046952,0.05,1.2509,-0.008742374425690463
grid_throttle_0.050_at_0.00,1788168482.0668797,0.05,1.2509,0.0
grid_throttle_0.050_at_0.00,1788168482.0868106,0.05,1.2504,-0.00500017166727013
grid_throttle_0.050_at_0.00,1788168482.1068857,0.05,1.2504,-0.005002044082535542
grid_throttle_0.050_at_0.00,1788168482.1273775,0.05,1.2504,-0.006216933616735499
grid_throttle_0.050_at_0.00,1788168482.1470385,0.05,1.2504,-0.00623762529371455
grid_throttle_0.050_at_0.00,1788168482.1669028,0.05,1.2504,0.0
grid_throttle_0.050_at_0.00,1788168482.186893,0.05,1.2502,-0.002499771437085324
grid_throttle_0.050_at_0.00,1788168482.206906,0.05,1.2502,-0.001999591910677799
grid_throttle_0.050_at_0.00,1788168482.2268794,0.05,1.2502,-0.0020100129150979838
grid_throttle_0.050_at_0.00,1788168482.246898,0.05,1.2502,-0.0020028144331617668
grid_throttle_0.050_at_0.00,1788168482.2668521,0.05,1.2502,-0.002001013315267731
grid_throttle_0.050_at_0.00,1788168482.2868378,0.05,1.25,-0.0020011040102669796
grid_throttle_0.050_at_0.00,1788168482.3069434,0.05,1.25,-0.0024979997796389882
grid_throttle_0.050_at_0.00,1788168482.3268392,0.05,1.25,-0.002000803316303189
grid_throttle_0.050_at_0.00,1788168482.347035,0.05,1.25,-0.002494300810856343
grid_throttle_0.050_at_0.00,1788168482.3668413,0.05,1.25,0.0
grid_throttle_0.050_at_0.00,1788168482.3868322,0.05,1.2499,-0.0010000557930600915
grid_throttle_0.050_at_0.00,1788168482.4068284,0.05,1.2499,-0.0010011514555504592
grid_throttle_0.050_at_0.00,1788168482.4267828,0.05,1.2499,-0.001000563939369251
grid_throttle_0.050_at_0.00,1788168482.4471571,0.05,1.2499,-0.0012450845877773075
grid_throttle_0.050_at_0.00,1788168482.4668527,0.05,1.2499,0.0
grid_throttle_0.050_at_0.00,1788168482.4868438,0.05,1.2498,-0.0012497590946606134
grid_throttle_0.050_at_0.00,1788168482.5069475,0.05,1.2498,-0.0012474323018125829
grid_throttle_0.050_at_0.00,1788168482.526859,0.05,1.2498,-0.0009992385944013193
grid_throttle_0.050_at_0.00,1788168482.5469832,0.05,1.2498,-0.0012479630577340545
grid_throttle_0.050_at_0.00,1788168482.566868,0.05,1.2498,0.0
grid_throttle_0.050_at_0.00,1788168482.5868456,0.05,1.2498,0.0
grid_throttle_0.050_at_0.00,1788168482.606876,0.05,1.2498,0.0
grid_throttle_0.050_at_0.00,1788168482.626863,0.05,1.2498,0.0
grid_throttle_0.050_at_0.00,1788168482.6468797,0.05,1.2498,0.0
grid_throttle_0.050_at_0.00,1788168482.6668556,0.05,1.2498,0.0
grid_throttle_0.050_at_0.00,1788168482.6869943,0.05,1.2498,0.0
grid_throttle_0.100_at_0.00,1788168482.726933,0.1,1.2498,nan
grid_throttle_0.100_at_0.00,1788168482.746982,0.1,1.2498,nan
grid_throttle_0.100_at_0.00,1788168482.7669165,0.1,1.2498,nan
grid_throttle_0.100_at_0.00,1788168482.7868083,0.1,1.2498,nan
grid_throttle_0.100_at_0.00,1788168482.806855,0.1,1.2498,nan
grid_throttle_0.100_at_0.00,1788168482.8269153,0.1,1.2498,0.0
grid_throttle_0.100_at_0.00,1788168482.8472457,0.1,1.2498,0.0
grid_throttle_0.100_at_0.00,1788168482.866857,0.1,1.2498,0.0
grid_throttle_0.100_at_0.00,1788168482.8868172,0.1,1.3244,0.7459331305367751
grid_throttle_0.100_at_0.00,1788168482.9069195,0.1,1.3244,0.9324508686919257
grid_throttle_0.100_at_0.00,1788168482.9269521,0.1,1.3244,0.7457251293540046
grid_throttle_0.100_at_0.00,1788168482.9472182,0.1,1.3244,0.9283095196983318
grid_throttle_0.100_at_0.00,1788168482.9668443,0.1,1.3244,0.0
grid_throttle_0.100_at_0.00,1788168482.9867783,0.1,1.815,4.907912004522177
grid_throttle_0.100_at_0.00,1788168483.0068014,0.1,1.815,4.911801454640934
grid_throttle_0.100_at_0.00,1788168483.0268233,0.1,1.815,4.912329113609777
grid_throttle_0.100_at_0.00,1788168483.0468504,0.1,1.815,6.132030701194981
grid_throttle_0.100_at_0.00,1788168483.0669193,0.1,1.815,0.0
grid_throttle_0.100_at_0.00,1788168483.0868378,0.1,2.362,6.834390203070033
grid_throttle_0.100_at_0.00,1788168483.1068013,0.1,2.362,5.470005216603488
grid_throttle_0.100_at_0.00,1788168483.1268642,0.1,2.362,6.836324837158302
grid_throttle_0.100_at_0.00,1788168483.1470058,0.1,2.362,6.830117526577299
grid_throttle_0.100_at_0.00,1788168483.1668615,0.1,2.362,0.0
grid_throttle_0.100_at_0.00,1788168483.186974,0.1,2.4717,1.3682948734495262
grid_throttle_0.100_at_0.00,1788168483.206916,0.1,2.4717,1.3703609961818153
grid_throttle_0.100_at_0.00,1788168483.2269063,0.1,2.4717,1.0965383056050035
grid_throttle_0.100_at_0.00,1788168483.2468765,0.1,2.4717,1.3709938970283655
grid_throttle_0.100_at_0.00,1788168483.266844,0.1,2.4717,1.0971920077642645
grid_throttle_0.100_at_0.00,1788168483.2868097,0.1,2.4864,0.14724201547018703
grid_throttle_0.100_at_0.00,1788168483.3068619,0.1,2.4864,0.14707974131864893
grid_throttle_0.100_at_0.00,1788168483.3269067,0.1,2.4864,0.1836806539736873
grid_throttle_0.100_at_0.00,1788168483.3469398,0.1,2.4864,0.18353029594042372
grid_throttle_0.100_at_0.00,1788168483.3668394,0.1,2.4864,0.0
grid_throttle_0.100_at_0.00,1788168483.386912,0.1,2.4876,0.014990587779778249
grid_throttle_0.100_at_0.00,1788168483.406905,0.1,2.4876,0.011994835216425321
grid_throttle_0.100_at_0.00,1788168483.4268591,0.1,2.4876,0.012005707593187158
grid_throttle_0.100_at_0.00,1788168483.4468474,0.1,2.4876,0.01499849453778092
grid_throttle_0.100_at_0.00,1788168483.466802,0.1,2.4876,0.012004504940693642
grid_throttle_0.100_at_0.00,1788168483.4867806,0.1,2.4872,-0.004005265482394236
grid_throttle_0.100_at_0.00,1788168483.5067863,0.1,2.4872,-0.004004749208106822
grid_throttle_0.100_at_0.00,1788168483.5268328,0.1,2.4872,-0.004001053133644509
grid_throttle_0.100_at_0.00,1788168483.5468588,0.1,2.4872,-0.0049964459189411475
grid_throttle_0.100_at_0.00,1788168483.56687,0.1,2.4872,0.0
grid_throttle_0.100_at_0.00,1788168483.5868404,0.1,2.4867,-0.006245780606427298
grid_throttle_0.100_at_0.00,1788168483.6069267,0.1,2.4867,-0.0062426757318335534
grid_throttle_0.100_at_0.00,1788168483.6268678,0.1,2.4867,-0.006249298234114763
grid_throttle_0.100_at_0.00,1788168483.646934,0.1,2.4867,-0.006244999449100244
grid_throttle_0.100_at_0.00,1788168483.6668992,0.1,2.4867,0.0
grid_throttle_0.100_at_0.00,1788168483.6868138,0.1,2.4864,-0.003000797006572395
grid_throttle_0.100_at_0.00,1788168483.7069073,0.1,2.4864,-0.0037481492955197347
grid_throttle_0.100_at_0.00,1788168483.7268898,0.1,2.4864,-0.002999337819378032
grid_throttle_0.100_at_0.00,1788168483.7468696,0.1,2.4864,-0.0030019352991672156
grid_throttle_0.100_at_0.00,1788168483.7668552,0.1,2.4864,0.0
grid_throttle_0.100_at_0.00,1788168483.786832,0.1,2.4862,-0.00199963480943085
grid_throttle_0.100_at_0.00,1788168483.8068824,0.1,2.4862,-0.0020004979419351713
grid_throttle_0.100_at_0.00,1788168483.827,0.1,2.4862,-0.002495933541808342
grid_throttle_0.100_at_0.00,1788168483.8471427,0.1,2.4862,-0.0024910491462506535
grid_throttle_0.100_at_0.00,1788168483.8669186,0.1,2.4862,0.0
grid_throttle_0.100_at_0.00,1788168483.8867607,0.1,2.4861,-0.0010007143351383819
grid_throttle_0.100_at_0.00,1788168483.9068868,0.1,2.4861,-0.000999955656112865
grid_throttle_0.100_at_0.00,1788168483.9268396,0.1,2.4861,-0.0010016057006693249
grid_throttle_0.100_at_0.00,1788168483.9467838,0.1,2.486,-0.002007204163426231
grid_throttle_0.100_at_0.00,1788168483.9669275,0.1,2.486,-0.0012473989126914457
grid_throttle_0.100_at_0.00,1788168483.9868586,0.1,2.486,-0.0009990220107112513
grid_throttle_0.100_at_0.00,1788168484.0068784,0.1,2.486,-0.0012493942634470608
grid_throttle_0.100_at_0.00,1788168484.0268748,0.1,2.486,0.0
grid_throttle_0.100_at_0.00,1788168484.046755,0.1,2.486,0.0
grid_throttle_0.100_at_0.00,1788168484.066849,0.1,2.486,0.0
grid_throttle_0.100_at_0.00,1788168484.086961,0.1,2.486,0.0
grid_throttle_0.100_at_0.00,1788168484.107164,0.1,2.486,0.0
grid_throttle_0.100_at_0.00,1788168484.1268265,0.1,2.486,0.0
grid_throttle_0.100_at_0.00,1788168484.146744,0.1,2.4859,-0.0010001106384623284
grid_throttle_0.100_at_0.00,1788168484.1668303,0.1,2.4859,-0.0010001869551138068
grid_throttle_0.100_at_0.00,1788168484.1868024,0.1,2.4859,-0.001001588958009588
grid_throttle_0.150_at_0.00,1788168484.226935,0.15,2.4859,nan
grid_throttle_0.150_at_0.00,1788168484.2467482,0.15,2.4859,nan
grid_throttle_0.150_at_0.00,1788168484.2668645,0.15,2.4859,nan
grid_throttle_0.150_at_0.00,1788168484.2869356,0.15,2.4859,nan
grid_throttle_0.150_at_0.00,1788168484.3068757,0.15,2.4859,nan
grid_throttle_0.150_at_0.00,1788168484.32684,0.15,2.4859,0.0
grid_throttle_0.150_at_0.00,1788168484.3467994,0.15,2.5095,0.2358793132290395
grid_throttle_0.150_at_0.00,1788168484.3668058,0.15,2.5095,0.2361387228520179
grid_throttle_0.150_at_0.00,1788168484.3867903,0.15,2.5095,0.2363433887030504
grid_throttle_0.150_at_0.00,1788168484.4068785,0.15,2.5095,0.2948579244934564
grid_throttle_0.150_at_0.00,1788168484.426855,0.15,2.5095,0.0
grid_throttle_0.150_at_0.00,1788168484.4467456,0.15,3.0152,5.059719070144679
grid_throttle_0.150_at_0.00,1788168484.4668138,0.15,3.0152,6.3193915344577425
grid_throttle_0.150_at_0.00,1788168484.4867954,0.15,3.0152,5.056739585935936
grid_throttle_0.150_at_0.00,1788168484.5068097,0.15,3.0152,5.060479581621504
grid_throttle_0.150_at_0.00,1788168484.5268443,0.15,3.0152,0.0
grid_throttle_0.150_at_0.00,1788168484.546766,0.15,3.5453,5.299918359252091
grid_throttle_0.150_at_0.00,1788168484.566856,0.15,3.5453,6.621244171793757
grid_throttle_0.150_at_0.00,1788168484.5868645,0.15,3.5453,6.621717436132637
grid_throttle_0.150_at_0.00,1788168484.6068575,0.15,3.5453,6.62515062693683
grid_throttle_0.150_at_0.00,1788168484.626836,0.15,3.5453,0.0
grid_throttle_0.150_at_0.00,1788168484.6467526,0.15,3.676,1.3071757734146612
grid_throttle_0.150_at_0.00,1788168484.6668415,0.15,3.676,1.307188241409734
grid_throttle_0.150_at_0.00,1788168484.6869369,0.15,3.676,1.6321318006293974
grid_throttle_0.150_at_0.00,1788168484.706894,0.15,3.676,1.6325692561058056
grid_throttle_0.150_at_0.00,1788168484.7268715,0.15,3.676,0.0
grid_throttle_0.150_at_0.00,1788168484.746755,0.15,3.7039,0.2789936143429316
grid_throttle_0.150_at_0.00,1788168484.7668593,0.15,3.7039,0.27895038581184783
grid_throttle_0.150_at_0.00,1788168484.7868683,0.15,3.7039,0.2791913060697643
grid_throttle_0.150_at_0.00,1788168484.8070068,0.15,3.7039,0.34816097491312187
grid_throttle_0.150_at_0.00,1788168484.8268554,0.15,3.7039,0.0
grid_throttle_0.150_at_0.00,1788168484.846771,0.15,3.7098,0.05899049244573292
grid_throttle_0.150_at_0.00,1788168484.8668866,0.15,3.7098,0.07373315019024455
grid_throttle_0.150_at_0.00,1788168484.8869095,0.15,3.7098,0.05897573086941721
grid_throttle_0.150_at_0.00,1788168484.90686,0.15,3.7098,0.07374567474460927
grid_throttle_0.150_at_0.00,1788168484.9267364,0.15,3.7106,0.06707986947731177
grid_throttle_0.150_at_0.00,1788168484.9468484,0.15,3.7106,0.007993813534084479
grid_throttle_0.150_at_0.00,1788168484.9668658,0.15,3.7106,0.008001667370147184
grid_throttle_0.150_at_0.00,1788168484.986828,0.15,3.7106,0.008006516992809715
grid_throttle_0.150_at_0.00,1788168485.006877,0.15,3.7106,0.0
grid_throttle_0.150_at_0.00,1788168485.0267358,0.15,3.7105,-0.0010000057220763098
grid_throttle_0.150_at_0.00,1788168485.046937,0.15,3.7105,-0.0012488883198370146
grid_throttle_0.150_at_0.00,1788168485.0668497,0.15,3.7105,-0.0012496622819402699
grid_throttle_0.150_at_0.00,1788168485.086963,0.15,3.7105,-0.0012486578050312513
grid_throttle_0.150_at_0.00,1788168485.1068945,0.15,3.7105,0.0
grid_throttle_0.150_at_0.00,1788168485.126877,0.15,3.7105,0.0
grid_throttle_0.150_at_0.00,1788168485.1468425,0.15,3.7102,-0.0030028379558718213
grid_throttle_0.150_at_0.00,1788168485.1670208,0.15,3.7102,-0.0037472897997861522
grid_throttle_0.150_at_0.00,1788168485.1868944,0.15,3.7102,-0.003002057054515506
grid_throttle_0.150_at_0.00,1788168485.2068813,0.15,3.7102,-0.003749802421015469
grid_throttle_0.150_at_0.00,1788168485.2269928,0.15,3.71,-0.0024953098832450585
grid_throttle_0.150_at_0.00,1788168485.2468495,0.15,3.71,-0.0019998588661610346
grid_throttle_0.150_at_0.00,1788168485.2668135,0.15,3.71,-0.002004154233193985
grid_throttle_0.150_at_0.00,1788168485.286919,0.15,3.71,-0.0024988183007000463
grid_throttle_0.150_at_0.00,1788168485.306892,0.15,3.71,-0.001999787353238948
grid_throttle_0.150_at_0.00,1788168485.3267336,0.15,3.7098,-0.002005198604972254
grid_throttle_0.150_at_0.00,1788168485.3468578,0.15,3.7098,-0.002498617341315663
grid_throttle_0.150_at_0.00,1788168485.3668804,0.15,3.7098,-0.001998662889464197
grid_throttle_0.150_at_0.00,1788168485.3869736,0.15,3.7098,-0.0024974494398411003
grid_throttle_0.150_at_0.00,1788168485.406904,0.15,3.7098,0.0
grid_throttle_0.150_at_0.00,1788168485.426868,0.15,3.7097,-0.001249841024828204
grid_throttle_0.150_at_0.00,1788168485.4469326,0.15,3.7097,-0.0012491858840879503
grid_throttle_0.150_at_0.00,1788168485.4668446,0.15,3.7097,-0.0010003587101674834
grid_throttle_0.150_at_0.00,1788168485.4869182,0.15,3.7097,-0.0012497777142078832
grid_throttle_0.150_at_0.00,1788168485.5069153,0.15,3.7097,0.0
grid_throttle_0.150_at_0.00,1788168485.5267682,0.15,3.7097,0.0
grid_throttle_0.150_at_0.00,1788168485.546829,0.15,3.7097,0.0
grid_throttle_0.150_at_0.00,1788168485.566848,0.15,3.7097,0.0
grid_throttle_0.150_at_0.00,1788168485.586918,0.15,3.7097,0.0
grid_throttle_0.150_at_0.00,1788168485.606863,0.15,3.7097,0.0
grid_throttle_0.150_at_0.00,1788168485.6268156,0.15,3.7096,-0.0009995267247994899
grid_throttle_0.150_at_0.00,1788168485.6470022,0.15,3.7096,-0.0012475955632390073
grid_throttle_0.150_at_0.00,1788168485.667166,0.15,3.7096,-0.001246138853899428
grid_throttle_0.150_at_0.00,1788168485.6869426,0.15,3.7096,-0.0012487581800561072
grid_throttle_0.200_at_0.00,1788168485.7269216,0.2,3.7096,nan
grid_throttle_0.200_at_0.00,1788168485.7468262,0.2,3.7096,nan
grid_throttle_0.200_at_0.00,1788168485.7670515,0.2,3.7096,nan
grid_throttle_0.200_at_0.00,1788168485.7869473,0.2,3.7096,nan
grid_throttle_0.200_at_0.00,1788168485.8068583,0.2,3.7096,nan
grid_throttle_0.200_at_0.00,1788168485.8269677,0.2,3.7096,0.0
grid_throttle_0.200_at_0.00,1788168485.8469017,0.2,3.7096,0.0
grid_throttle_0.200_at_0.00,1788168485.8670235,0.2,3.7096,0.0
grid_throttle_0.200_at_0.00,1788168485.8870628,0.2,3.7096,0.0
grid_throttle_0.200_at_0.00,1788168485.9071689,0.2,3.7096,0.0
grid_throttle_0.200_at_0.00,1788168485.9269414,0.2,3.7096,0.0
grid_throttle_0.200_at_0.00,1788168485.9468446,0.2,3.7777,0.681388919132327
grid_throttle_0.200_at_0.00,1788168485.9668934,0.2,3.7777,0.6818866810699816
grid_throttle_0.200_at_0.00,1788168485.9869406,0.2,4.3713,6.625093590631099
grid_throttle_0.200_at_0.00,1788168486.0068536,0.2,4.3713,6.637928374486972
grid_throttle_0.200_at_0.00,1788168486.0269268,0.2,4.3713,7.412385801261725
grid_throttle_0.200_at_0.00,1788168486.0469263,0.2,4.3713,7.416956686387711
grid_throttle_0.200_at_0.00,1788168486.0668886,0.2,4.3713,5.9362887255907095
grid_throttle_0.200_at_0.00,1788168486.086808,0.2,4.6345,2.635496146335178
grid_throttle_0.200_at_0.00,1788168486.106911,0.2,4.6345,2.630491057995433
grid_throttle_0.200_at_0.00,1788168486.1268501,0.2,4.6345,2.634018388533774
grid_throttle_0.200_at_0.00,1788168486.1468482,0.2,4.6345,2.634056097904337
grid_throttle_0.200_at_0.00,1788168486.166864,0.2,4.6345,0.0
grid_throttle_0.200_at_0.00,1788168486.1868088,0.2,4.8391,2.0459824391918646
grid_throttle_0.200_at_0.00,1788168486.2068706,0.2,4.8391,2.5568471185531703
grid_throttle_0.200_at_0.00,1788168486.227054,0.2,4.8391,2.5509339801669415
grid_throttle_0.200_at_0.00,1788168486.2469153,0.2,4.8391,2.555857155110795
grid_throttle_0.200_at_0.00,1788168486.26698,0.2,4.8391,0.0
grid_throttle_0.200_at_0.00,1788168486.2869937,0.2,4.8988,0.7451026712412258
grid_throttle_0.200_at_0.00,1788168486.306876,0.2,4.8988,0.596967833821662
grid_throttle_0.200_at_0.00,1788168486.3269246,0.2,4.8988,0.7461639856607681
grid_throttle_0.200_at_0.00,1788168486.3468542,0.2,4.8988,0.5973651724582096
grid_throttle_0.200_at_0.00,1788168486.3668902,0.2,4.8988,0.5975362335164384
grid_throttle_0.200_at_0.00,1788168486.3869736,0.2,4.9163,0.21848324472993416
grid_throttle_0.200_at_0.00,1788168486.40687,0.2,4.9163,0.1750105983476599
grid_throttle_0.200_at_0.00,1788168486.426935,0.2,4.9163,0.21852942840215284
grid_throttle_0.200_at_0.00,1788168486.4470983,0.2,4.9163,0.21818255320034452
grid_throttle_0.200_at_0.00,1788168486.4668386,0.2,4.9163,0.1750903357235214
grid_throttle_0.200_at_0.00,1788168486.4867775,0.2,4.921,0.047092336505758337
grid_throttle_0.200_at_0.00,1788168486.5068223,0.2,4.921,0.047022354739994145
grid_throttle_0.200_at_0.00,1788168486.5268211,0.2,4.921,0.047053556842897616
