phase,time_s,throttle,speed_mps,acceleration_mps2
throttle_0.000,1788175796.2675753,0.0,0.0,0.0
throttle_0.000,1788175796.2878644,0.0,0.0,0.0
throttle_0.000,1788175796.307611,0.0,0.0,0.0
throttle_0.000,1788175796.3279269,0.0,0.0,0.0
throttle_0.000,1788175796.3475685,0.0,0.0,0.0
throttle_0.000,1788175796.367486,0.0,0.0,0.0
throttle_0.000,1788175796.3877676,0.0,0.0,0.0
throttle_0.000,1788175796.4075186,0.0,0.0,0.0
throttle_0.000,1788175796.4274912,0.0,0.0,0.0
throttle_0.000,1788175796.4477472,0.0,0.0,0.0
throttle_0.000,1788175796.4676766,0.0,0.0,0.0
throttle_0.000,1788175796.4875855,0.0,0.0,0.0
throttle_0.000,1788175796.5075126,0.0,0.0,0.0
throttle_0.000,1788175796.5274677,0.0,0.0,0.0
throttle_0.000,1788175796.547539,0.0,0.0,0.0
throttle_0.000,1788175796.5676248,0.0,0.0,0.0
throttle_0.000,1788175796.587531,0.0,0.0,0.0
throttle_0.000,1788175796.6075535,0.0,0.0,0.0
throttle_0.000,1788175796.6274493,0.0,0.0,0.0
throttle_0.000,1788175796.6475832,0.0,0.0,0.0
throttle_0.000,1788175796.6676073,0.0,0.0,0.0
throttle_0.000,1788175796.6876814,0.0,0.0,0.0
throttle_0.000,1788175796.7075531,0.0,0.0,0.0
throttle_0.000,1788175796.7275126,0.0,0.0,0.0
throttle_0.000,1788175796.747558,0.0,0.0,0.0
throttle_0.000,1788175796.7675822,0.0,0.0,0.0
throttle_0.000,1788175796.7874458,0.0,0.0,0.0
throttle_0.000,1788175796.8074963,0.0,0.0,0.0
throttle_0.000,1788175796.827561,0.0,0.0,0.0
throttle_0.000,1788175796.8475778,0.0,0.0,0.0
throttle_0.000,1788175796.8675675,0.0,0.0,0.0
throttle_0.000,1788175796.887801,0.0,0.0,0.0
throttle_0.000,1788175796.907509,0.0,0.0,0.0
throttle_0.000,1788175796.9274793,0.0,0.0,0.0
throttle_0.000,1788175796.9475346,0.0,0.0,0.0
throttle_0.000,1788175796.9674172,0.0,0.0,0.0
throttle_0.000,1788175796.9874995,0.0,0.0,0.0
throttle_0.000,1788175797.007531,0.0,0.0,0.0
throttle_0.000,1788175797.027553,0.0,0.0,0.0
throttle_0.000,1788175797.0477648,0.0,0.0,0.0
throttle_0.000,1788175797.0674345,0.0,0.0,0.0
throttle_0.000,1788175797.0875576,0.0,0.0,0.0
throttle_0.000,1788175797.107642,0.0,0.0,0.0
throttle_0.000,1788175797.1276076,0.0,0.0,0.0
throttle_0.000,1788175797.1475196,0.0,0.0,0.0
throttle_0.000,1788175797.167406,0.0,0.0,0.0
throttle_0.000,1788175797.1875632,0.0,0.0,0.0
throttle_0.000,1788175797.2076163,0.0,0.0,0.0
throttle_0.000,1788175797.2279685,0.0,0.0,0.0
throttle_0.000,1788175797.2478995,0.0,0.0,0.0
throttle_0.000,1788175797.2678483,0.0,0.0,0.0
throttle_0.000,1788175797.2875104,0.0,0.0,0.0
throttle_0.000,1788175797.3075938,0.0,0.0,0.0
throttle_0.000,1788175797.3276072,0.0,0.0,0.0
throttle_0.000,1788175797.347584,0.0,0.0,0.0
throttle_0.000,1788175797.3678563,0.0,0.0,0.0
throttle_0.000,1788175797.3876336,0.0,0.0,0.0
throttle_0.000,1788175797.4079673,0.0,0.0,0.0
throttle_0.000,1788175797.4274795,0.0,0.0,0.0
throttle_0.000,1788175797.4474463,0.0,0.0,0.0
throttle_0.000,1788175797.467603,0.0,0.0,0.0
throttle_0.000,1788175797.4878314,0.0,0.0,0.0
throttle_0.000,1788175797.5076845,0.0,0.0,0.0
throttle_0.000,1788175797.5274339,0.0,0.0,0.0
throttle_0.000,1788175797.5477147,0.0,0.0,0.0
throttle_0.000,1788175797.5679595,0.0,0.0,0.0
throttle_0.000,1788175797.5875392,0.0,0.0,0.0
throttle_0.000,1788175797.6076176,0.0,0.0,0.0
throttle_0.000,1788175797.6277003,0.0,0.0,0.0
throttle_0.000,1788175797.6478002,0.0,0.0,0.0
throttle_0.000,1788175797.6676338,0.0,0.0,0.0
throttle_0.000,1788175797.6874123,0.0,0.0,0.0
throttle_0.000,1788175797.7076573,0.0,0.0,0.0
throttle_0.000,1788175797.7275674,0.0,0.0,0.0
throttle_0.000,1788175797.747524,0.0,0.0,0.0
throttle_0.000,1788175797.7675998,0.0,0.0,0.0
throttle_0.000,1788175797.7875457,0.0,0.0,0.0
throttle_0.000,1788175797.807623,0.0,0.0,0.0
throttle_0.000,1788175797.8275297,0.0,0.0,0.0
throttle_0.000,1788175797.8475518,0.0,0.0,0.0
throttle_0.000,1788175797.8674507,0.0,0.0,0.0
throttle_0.000,1788175797.8875117,0.0,0.0,0.0
throttle_0.000,1788175797.9076502,0.0,0.0,0.0
throttle_0.000,1788175797.9279532,0.0,0.0,0.0
throttle_0.000,1788175797.947595,0.0,0.0,0.0
throttle_0.000,1788175797.9675143,0.0,0.0,0.0
throttle_0.000,1788175797.9875197,0.0,0.0,0.0
throttle_0.000,1788175798.0075333,0.0,0.0,0.0
throttle_0.000,1788175798.0275302,0.0,0.0,0.0
throttle_0.000,1788175798.047683,0.0,0.0,0.0
throttle_0.000,1788175798.067611,0.0,0.0,0.0
throttle_0.000,1788175798.0876849,0.0,0.0,0.0
throttle_0.000,1788175798.1074944,0.0,0.0,0.0
throttle_0.000,1788175798.1275961,0.0,0.0,0.0
throttle_0.000,1788175798.1475751,0.0,0.0,0.0
throttle_0.000,1788175798.167604,0.0,0.0,0.0
throttle_0.000,1788175798.1875668,0.0,0.0,0.0
throttle_0.000,1788175798.2075846,0.0,0.0,0.0
throttle_0.000,1788175798.2275503,0.0,0.0,0.0
throttle_0.000,1788175798.247553,0.0,0.0,0.0
throttle_0.000,1788175798.267463,0.0,0.0,0.0
throttle_0.000,1788175798.2875352,0.0,0.0,0.0
throttle_0.000,1788175798.3076599,0.0,0.0,0.0
throttle_0.000,1788175798.3276806,0.0,0.0,0.0
throttle_0.000,1788175798.3476937,0.0,0.0,0.0
throttle_0.000,1788175798.3676896,0.0,0.0,0.0
throttle_0.000,1788175798.3875165,0.0,0.0,0.0
throttle_0.000,1788175798.407537,0.0,0.0,0.0
throttle_0.000,1788175798.427573,0.0,0.0,0.0
throttle_0.000,1788175798.447537,0.0,0.0,0.0
throttle_0.000,1788175798.4675503,0.0,0.0,0.0
throttle_0.000,1788175798.4875867,0.0,0.0,0.0
throttle_0.000,1788175798.5077658,0.0,0.0,0.0
throttle_0.000,1788175798.5278227,0.0,0.0,0.0
throttle_0.000,1788175798.5475035,0.0,0.0,0.0
throttle_0.000,1788175798.5675182,0.0,0.0,0.0
throttle_0.000,1788175798.5875764,0.0,0.0,0.0
throttle_0.000,1788175798.6076005,0.0,0.0,0.0
throttle_0.000,1788175798.6275115,0.0,0.0,0.0
throttle_0.000,1788175798.647747,0.0,0.0,0.0
throttle_0.000,1788175798.667545,0.0,0.0,0.0
throttle_0.000,1788175798.6874447,0.0,0.0,0.0
throttle_0.000,1788175798.7075114,0.0,0.0,0.0
throttle_0.000,1788175798.7274802,0.0,0.0,0.0
throttle_0.000,1788175798.7475047,0.0,0.0,0.0
throttle_0.020,1788175802.0675583,0.02,0.0,nan
throttle_0.020,1788175802.0875118,0.02,0.0,nan
throttle_0.020,1788175802.1075094,0.02,0.0,nan
throttle_0.020,1788175802.1275697,0.02,0.0,nan
throttle_0.020,1788175802.1480153,0.02,0.0,0.0
throttle_0.020,1788175802.1681542,0.02,0.0,0.0
throttle_0.020,1788175802.1876817,0.02,0.0,0.0
throttle_0.020,1788175802.2075577,0.02,0.0791,0.7906181029613972
throttle_0.020,1788175802.2275705,0.02,0.0791,0.7909932108508133
throttle_0.020,1788175802.2475498,0.02,0.0791,0.7946992330134762
throttle_0.020,1788175802.2676032,0.02,0.4854,4.880897685312824
throttle_0.020,1788175802.287588,0.02,0.4854,5.07683331357192
throttle_0.020,1788175802.3076036,0.02,0.4854,5.076651826872377
throttle_0.020,1788175802.3278944,0.02,0.4854,5.056962269503546
throttle_0.020,1788175802.3476863,0.02,0.4854,0.0
throttle_0.020,1788175802.3676195,0.02,0.5029,0.21866353667364777
throttle_0.020,1788175802.3875344,0.02,0.5029,0.17509367709431656
throttle_0.020,1788175802.4075146,0.02,0.5029,0.1751559334410356
throttle_0.020,1788175802.4275188,0.02,0.503,0.17666355649687096
throttle_0.020,1788175802.4476151,0.02,0.503,0.1761253027685789
throttle_0.020,1788175802.467639,0.02,0.503,0.001248367923376938
throttle_0.020,1788175802.487646,0.02,0.503,0.001247948205274546
throttle_0.020,1788175802.5076873,0.02,0.503,0.0
throttle_0.020,1788175802.5276,0.02,0.4212,-0.8173362790664432
throttle_0.020,1788175802.5476427,0.02,0.4212,-1.0224522207652877
throttle_0.020,1788175802.567534,0.02,0.4212,-0.8188597990405497
throttle_0.020,1788175802.5875192,0.02,0.4212,-0.8190396401988072
throttle_0.020,1788175802.6075084,0.02,0.4212,-0.8194661010795833
throttle_0.020,1788175802.6275218,0.02,0.002,-4.195284767908529
throttle_0.020,1788175802.6476648,0.02,0.002,-5.23144557250523
throttle_0.020,1788175802.6678822,0.02,0.002,-5.216328613599077
throttle_0.020,1788175802.6876154,0.02,0.002,-5.233002582791904
throttle_0.020,1788175802.707586,0.02,0.002,0.0
throttle_0.020,1788175802.7274687,0.02,0.002,0.0
throttle_0.020,1788175802.747599,0.02,0.0013,-0.007004615964538094
throttle_0.020,1788175802.7675393,0.02,0.0013,-0.007024088499301423
throttle_0.020,1788175802.7874832,0.02,0.0008,-0.01201588250460757
throttle_0.020,1788175802.8077357,0.02,0.0008,-0.014950112872181167
throttle_0.020,1788175802.82791,0.02,0.0008,-0.0062257925658084174
throttle_0.020,1788175802.8477883,0.02,0.0008,-0.006230601713068459
throttle_0.020,1788175802.8676207,0.02,0.0008,0.0
throttle_0.020,1788175802.8875172,0.02,0.057,0.5618089934290338
throttle_0.020,1788175802.9076812,0.02,0.057,0.5623062027375824
throttle_0.020,1788175802.9276106,0.02,0.057,0.563687175943086
throttle_0.020,1788175802.9476237,0.02,0.057,0.7024734539884431
throttle_0.020,1788175802.967613,0.02,0.057,0.0
throttle_0.020,1788175802.9874573,0.02,0.4816,4.248546512110578
throttle_0.020,1788175803.007501,0.02,0.4816,4.253671062449543
throttle_0.020,1788175803.0275092,0.02,0.4816,4.250310803928354
throttle_0.020,1788175803.0474336,0.02,0.503,4.46849527868085
throttle_0.020,1788175803.0675795,0.02,0.503,0.26709190881308864
throttle_0.020,1788175803.0875576,0.02,0.503,0.2673106527449361
throttle_0.020,1788175803.10757,0.02,0.503,0.2672971200033357
throttle_0.020,1788175803.1275036,0.02,0.503,0.0
throttle_0.020,1788175803.1474788,0.02,0.5029,-0.0009995481626232157
throttle_0.020,1788175803.1675253,0.02,0.5029,-0.0010005424579498567
throttle_0.020,1788175803.1876729,0.02,0.5029,-0.0012483939328998316
throttle_0.020,1788175803.2075324,0.02,0.5029,-0.001249550593597646
throttle_0.020,1788175803.227609,0.02,0.5029,0.0
throttle_0.020,1788175803.247505,0.02,0.5024,-0.004998693807504015
throttle_0.020,1788175803.2676876,0.02,0.5024,-0.006248851331621707
throttle_0.020,1788175803.2875695,0.02,0.5024,-0.006247101578791286
throttle_0.020,1788175803.3078668,0.02,0.5024,-0.006229916881049695
throttle_0.020,1788175803.3274465,0.02,0.5024,-0.005008136138833131
throttle_0.020,1788175803.3475034,0.02,0.5021,-0.0030000457770653598
throttle_0.020,1788175803.3675854,0.02,0.5021,-0.0037492549409878146
throttle_0.020,1788175803.3875363,0.02,0.5021,-0.0030009973979881785
throttle_0.020,1788175803.4074035,0.02,0.5019,-0.005023274976226251
throttle_0.020,1788175803.4275472,0.02,0.5019,-0.00249863222608751
throttle_0.020,1788175803.4475458,0.02,0.5019,-0.001999153495643333
throttle_0.020,1788175803.4678621,0.02,0.5019,-0.002489858746078067
throttle_0.020,1788175803.4875507,0.02,0.5019,0.0
throttle_0.020,1788175803.5074303,0.02,0.5018,-0.0009997316127308854
throttle_0.020,1788175803.5274248,0.02,0.5018,-0.0010012255410975295
throttle_0.020,1788175803.5476007,0.02,0.5018,-0.000999450508862996
throttle_0.020,1788175803.568019,0.02,0.5018,-0.0012427272835012913
throttle_0.020,1788175803.5878828,0.02,0.5018,0.0
throttle_0.020,1788175803.6076152,0.02,0.5018,0.0
throttle_0.020,1788175803.627578,0.02,0.5017,-0.0009984702658822485
throttle_0.020,1788175803.64762,0.02,0.5017,-0.0009998078715455704
throttle_0.020,1788175803.6674244,0.02,0.5017,-0.0010059802799942288
throttle_0.020,1788175803.6875515,0.02,0.5017,-0.001003323597446073
throttle_0.020,1788175803.707749,0.02,0.5017,0.0
throttle_0.020,1788175803.727611,0.02,0.5017,0.0
throttle_0.020,1788175803.7478344,0.02,0.5017,0.0
throttle_0.020,1788175803.7675374,0.02,0.5017,0.0
throttle_0.020,1788175803.7876482,0.02,0.5017,0.0
throttle_0.020,1788175803.8075135,0.02,0.5017,0.0
throttle_0.020,1788175803.827737,0.02,0.5017,0.0
throttle_0.020,1788175803.8476622,0.02,0.5017,0.0
throttle_0.020,1788175803.8676312,0.02,0.5017,0.0
throttle_0.020,1788175803.887578,0.02,0.5017,0.0
throttle_0.020,1788175803.9075284,0.02,0.5017,0.0
throttle_0.020,1788175803.9274352,0.02,0.4146,-0.873637803349882
throttle_0.020,1788175803.9475293,0.02,0.4146,-0.8721590515502313
throttle_0.020,1788175803.967647,0.02,0.4146,-1.0878108779932945
throttle_0.020,1788175803.987648,0.02,0.4146,-1.0871246150824592
throttle_0.020,1788175804.007627,0.02,0.4146,0.0
throttle_0.020,1788175804.027426,0.02,0.0025,-4.121377323363345
throttle_0.020,1788175804.04761,0.02,0.0025,-4.117675860771043
throttle_0.020,1788175804.067673,0.02,0.0025,-5.149643462069007
throttle_0.020,1788175804.0875742,0.02,0.0025,-4.124042170160885
throttle_0.020,1788175804.1075482,0.02,0.0017,-0.00998474425469489
throttle_0.020,1788175804.1275897,0.02,0.0017,-0.007986925546930975
throttle_0.020,1788175804.1477475,0.02,0.0017,-0.009990690085363713
throttle_0.020,1788175804.1678648,0.02,0.0017,-0.009963811938960041
throttle_0.020,1788175804.1876712,0.02,0.0017,0.0
throttle_0.020,1788175804.2075615,0.02,0.0511,0.49393452367897855
throttle_0.020,1788175804.22763,0.02,0.0511,0.49380150477003043
throttle_0.020,1788175804.2475557,0.02,0.0511,0.49494923296689647
throttle_0.020,1788175804.267522,0.02,0.4772,4.771351558518923
throttle_0.020,1788175804.287636,0.02,0.4772,5.321291306716847
throttle_0.020,1788175804.3075643,0.02,0.4772,4.260882158677481
throttle_0.020,1788175804.327517,0.02,0.4772,4.265814712249706
throttle_0.020,1788175804.3475578,0.02,0.4772,0.0
throttle_0.020,1788175804.3675342,0.02,0.5019,0.2469702055635416
throttle_0.020,1788175804.3875165,0.02,0.5019,0.24729562479560976
throttle_0.020,1788175804.4075198,0.02,0.5019,0.30873925306059197
throttle_0.020,1788175804.4275384,0.02,0.5027,0.2549455377574373
throttle_0.020,1788175804.4477117,0.02,0.5027,0.009977855951280286
throttle_0.020,1788175804.467804,0.02,0.5027,0.009964196585003998
throttle_0.020,1788175804.4877102,0.02,0.5027,0.009976254002610716
throttle_0.020,1788175804.5074115,0.02,0.5025,0.006006507293973218
throttle_0.020,1788175804.5274456,0.02,0.5025,-0.002001858529357207
throttle_0.020,1788175804.5477488,0.02,0.5025,-0.0019992583165319463
throttle_0.020,1788175804.5678942,0.02,0.5025,-0.0024942637281615302
throttle_0.020,1788175804.5877714,0.02,0.5025,0.0
throttle_0.020,1788175804.6075985,0.02,0.5025,0.0
throttle_0.020,1788175804.6275074,0.02,0.5021,-0.003997525792846661
throttle_0.020,1788175804.6475499,0.02,0.5021,-0.004007973320337067
throttle_0.020,1788175804.6676486,0.02,0.5019,-0.006014776290630313
throttle_0.020,1788175804.6876323,0.02,0.5019,-0.007496834541803122
throttle_0.020,1788175804.70762,0.02,0.5019,-0.002496490643302425
throttle_0.020,1788175804.7280104,0.02,0.5019,-0.0024856902416761713
throttle_0.020,1788175804.7476265,0.02,0.5019,-0.001998467666621976
throttle_0.020,1788175804.767562,0.02,0.5019,0.0
throttle_0.020,1788175804.787644,0.02,0.5019,0.0
throttle_0.020,1788175804.8075924,0.02,0.5019,0.0
throttle_0.020,1788175804.8274455,0.02,0.5018,-0.0010056811833279876
throttle_0.020,1788175804.847587,0.02,0.5018,-0.0012496064352747022
throttle_0.020,1788175804.867631,0.02,0.5018,-0.000999310016201167
throttle_0.020,1788175804.8876565,0.02,0.5018,-0.0012489998898194941
throttle_0.020,1788175804.9076076,0.02,0.5018,0.0
throttle_0.020,1788175804.9274185,0.02,0.4202,-0.81622067886587
throttle_0.020,1788175804.9475427,0.02,0.4202,-0.8163628016143344
throttle_0.020,1788175804.967654,0.02,0.4202,-0.8158121083982677
throttle_0.020,1788175804.9875326,0.02,0.0024,-5.000191968222367
throttle_0.020,1788175805.0076199,0.02,0.0024,-5.209386190392671
throttle_0.020,1788175805.0278413,0.02,0.0024,-5.203075476325502
throttle_0.020,1788175805.0476513,0.02,0.0024,-4.173466634276923
throttle_0.020,1788175805.0675771,0.02,0.0024,0.0
throttle_0.020,1788175805.0876923,0.02,0.0769,0.9304079464519663
throttle_0.020,1788175805.1075337,0.02,0.0769,0.7456424789235185
throttle_0.020,1788175805.1274724,0.02,0.4776,4.769596420050588
throttle_0.020,1788175805.1476643,0.02,0.4776,5.933533567919978
throttle_0.020,1788175805.167644,0.02,0.4776,4.7488230253674555
throttle_0.020,1788175805.187836,0.02,0.4776,4.989898260157002
throttle_0.020,1788175805.2080507,0.02,0.4776,0.0
throttle_0.020,1788175805.22743,0.02,0.4117,-0.6592788449933574
throttle_0.020,1788175805.2475708,0.02,0.4117,-0.6596171077563373
throttle_0.020,1788175805.2676706,0.02,0.4117,-0.6588247031286499
throttle_0.020,1788175805.2875166,0.02,0.0018,-4.773242770593005
throttle_0.020,1788175805.3076568,0.02,0.0018,-5.109274163360525
throttle_0.020,1788175805.327836,0.02,0.0018,-5.106815570744111
throttle_0.020,1788175805.3480334,0.02,0.0018,-5.100618898375986
throttle_0.020,1788175805.3680768,0.02,0.0018,0.0
throttle_0.020,1788175805.3896518,0.02,0.0828,0.9878649887180442
throttle_0.020,1788175805.4075215,0.02,0.0828,0.8110972418189241
throttle_0.020,1788175805.4275434,0.02,0.0828,0.8123773000193686
throttle_0.020,1788175805.448097,0.02,0.4858,6.04847357051983
throttle_0.020,1788175805.467642,0.02,0.4858,4.861132921622482
throttle_0.020,1788175805.4877052,0.02,0.4858,5.025956356392073
throttle_0.020,1788175805.5077236,0.02,0.4858,5.026180529289325
throttle_0.020,1788175805.5278342,0.02,0.4858,4.0183157304172115
throttle_0.020,1788175805.5484736,0.02,0.5021,0.2016539890039876
throttle_0.020,1788175805.5675392,0.02,0.5021,0.1631678242668835
throttle_0.020,1788175805.5875206,0.02,0.5021,0.16330150577084748
throttle_0.020,1788175805.6074567,0.02,0.5026,0.16844956790521923
throttle_0.020,1788175805.6274977,0.02,0.5026,0.1685672354605895
throttle_0.020,1788175805.6476789,0.02,0.5026,0.006239109868206452
throttle_0.020,1788175805.6677668,0.02,0.5026,0.006230823853086321
throttle_0.020,1788175805.6875792,0.02,0.5026,0.0
throttle_0.020,1788175805.7074852,0.02,0.5024,-0.001999429865332793
throttle_0.020,1788175805.7275884,0.02,0.5024,-0.0019981868031099075
throttle_0.020,1788175805.74753,0.02,0.5024,-0.0020029818101946323
throttle_0.020,1788175805.767611,0.02,0.5021,-0.006247511007573432
throttle_0.020,1788175805.7876976,0.02,0.5021,-0.0037400722279188
throttle_0.020,1788175805.8077314,0.02,0.5021,-0.0037433100099953038
throttle_0.020,1788175805.8277776,0.02,0.5021,-0.003738427668657839
throttle_0.020,1788175805.8477411,0.02,0.5021,0.0
throttle_0.020,1788175805.867467,0.02,0.5019,-0.002002886162749943
throttle_0.020,1788175805.888088,0.02,0.5019,-0.002488905767861107
throttle_0.020,1788175805.9075494,0.02,0.5019,-0.0020036468123828905
throttle_0.020,1788175805.9274464,0.02,0.5018,-0.003009970792338219
throttle_0.020,1788175805.9476516,0.02,0.5018,-0.0012471207395358388
throttle_0.020,1788175805.9676263,0.02,0.5018,-0.0009984084703842518
throttle_0.020,1788175805.987603,0.02,0.5018,-0.0012491635618533986
throttle_0.020,1788175806.0076752,0.02,0.5018,0.0
throttle_0.020,1788175806.0275085,0.02,0.4203,-0.8144939395888882
throttle_0.020,1788175806.0475311,0.02,0.4203,-0.8159832332756461
