event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
262,5411575413630,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
263,5411575581484,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
271,5411600316966,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
272,5411600468139,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
280,5411625155721,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
281,5411625314158,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
289,5411650209098,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
290,5411650370690,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
298,5411675244461,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
304,5411676940666,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
307,5411701307077,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
313,5411702847951,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
316,5411725116265,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
322,5411726611463,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
325,5411750027455,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
326,5411750172326,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
334,5411775089769,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
335,5411775236253,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
343,5411799935857,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
349,5411801550059,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
352,5411824988162,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
353,5411825149624,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
361,5411850163347,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
362,5411850359594,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
370,5411875039131,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
376,5411876675885,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
379,5411899869360,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
385,5411901465077,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
388,5411925034266,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
394,5411926558720,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
397,5411949927313,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
402,5411951184646,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
406,5411975156929,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
407,5411975320055,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
415,5412000159942,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
421,5412001796485,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
424,5412026138140,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
430,5412027634211,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
433,5412050992676,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
434,5412051168014,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
442,5412075045351,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
448,5412076705448,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
451,5412100249962,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.6000000238418579}"
