event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
266,5411578118213,/autodrive/roboracer_1/left_encoder,JointState,1789487807560723863,,"{""position"":[0.0],""velocity"":[]}"
267,5411578258145,/autodrive/roboracer_1/right_encoder,JointState,1789487807560723863,,"{""position"":[0.0],""velocity"":[]}"
275,5411601448484,/autodrive/roboracer_1/left_encoder,JointState,1789487807585723876,,"{""position"":[0.0],""velocity"":[]}"
276,5411601612361,/autodrive/roboracer_1/right_encoder,JointState,1789487807585723876,,"{""position"":[0.0],""velocity"":[]}"
284,5411626303009,/autodrive/roboracer_1/left_encoder,JointState,1789487807610723863,,"{""position"":[0.0],""velocity"":[]}"
285,5411626434044,/autodrive/roboracer_1/right_encoder,JointState,1789487807610723863,,"{""position"":[0.0],""velocity"":[]}"
293,5411651544898,/autodrive/roboracer_1/left_encoder,JointState,1789487807635723873,,"{""position"":[6.0148],""velocity"":[]}"
294,5411651705138,/autodrive/roboracer_1/right_encoder,JointState,1789487807635723873,,"{""position"":[6.0148],""velocity"":[]}"
301,5411676418468,/autodrive/roboracer_1/left_encoder,JointState,1789487807660723879,,"{""position"":[12.4028],""velocity"":[]}"
302,5411676551237,/autodrive/roboracer_1/right_encoder,JointState,1789487807660723879,,"{""position"":[12.4028],""velocity"":[]}"
310,5411702351742,/autodrive/roboracer_1/left_encoder,JointState,1789487807685723863,,"{""position"":[18.7874],""velocity"":[]}"
311,5411702488889,/autodrive/roboracer_1/right_encoder,JointState,1789487807685723863,,"{""position"":[18.7874],""velocity"":[]}"
319,5411726119242,/autodrive/roboracer_1/left_encoder,JointState,1789487807710723863,,"{""position"":[25.1753],""velocity"":[]}"
320,5411726243745,/autodrive/roboracer_1/right_encoder,JointState,1789487807710723863,,"{""position"":[25.1753],""velocity"":[]}"
329,5411751083943,/autodrive/roboracer_1/left_encoder,JointState,1789487807735723882,,"{""position"":[31.5599],""velocity"":[]}"
330,5411751213385,/autodrive/roboracer_1/right_encoder,JointState,1789487807735723882,,"{""position"":[31.5599],""velocity"":[]}"
338,5411776131348,/autodrive/roboracer_1/left_encoder,JointState,1789487807760723888,,"{""position"":[37.9478],""velocity"":[]}"
339,5411776255350,/autodrive/roboracer_1/right_encoder,JointState,1789487807760723888,,"{""position"":[37.9478],""velocity"":[]}"
346,5411801030617,/autodrive/roboracer_1/left_encoder,JointState,1789487807785723894,,"{""position"":[44.3325],""velocity"":[]}"
347,5411801159137,/autodrive/roboracer_1/right_encoder,JointState,1789487807785723894,,"{""position"":[44.3325],""velocity"":[]}"
356,5411826124910,/autodrive/roboracer_1/left_encoder,JointState,1789487807810723863,,"{""position"":[50.7204],""velocity"":[]}"
357,5411826267727,/autodrive/roboracer_1/right_encoder,JointState,1789487807810723863,,"{""position"":[50.7204],""velocity"":[]}"
365,5411851493477,/autodrive/roboracer_1/left_encoder,JointState,1789487807835723863,,"{""position"":[57.105],""velocity"":[]}"
366,5411851630493,/autodrive/roboracer_1/right_encoder,JointState,1789487807835723863,,"{""position"":[57.105],""velocity"":[]}"
373,5411876087123,/autodrive/roboracer_1/left_encoder,JointState,1789487807860723882,,"{""position"":[63.4929],""velocity"":[]}"
374,5411876234389,/autodrive/roboracer_1/right_encoder,JointState,1789487807860723882,,"{""position"":[63.4929],""velocity"":[]}"
382,5411900955844,/autodrive/roboracer_1/left_encoder,JointState,1789487807885723888,,"{""position"":[69.8775],""velocity"":[]}"
383,5411901088573,/autodrive/roboracer_1/right_encoder,JointState,1789487807885723888,,"{""position"":[69.8775],""velocity"":[]}"
391,5411926070395,/autodrive/roboracer_1/left_encoder,JointState,1789487807910723894,,"{""position"":[76.2654],""velocity"":[]}"
392,5411926211429,/autodrive/roboracer_1/right_encoder,JointState,1789487807910723894,,"{""position"":[76.2654],""velocity"":[]}"
400,5411950950388,/autodrive/roboracer_1/left_encoder,JointState,1789487807935723900,,"{""position"":[82.6501],""velocity"":[]}"
401,5411951103474,/autodrive/roboracer_1/right_encoder,JointState,1789487807935723900,,"{""position"":[82.6533],""velocity"":[]}"
410,5411976282566,/autodrive/roboracer_1/left_encoder,JointState,1789487807960723863,,"{""position"":[89.038],""velocity"":[]}"
411,5411976426105,/autodrive/roboracer_1/right_encoder,JointState,1789487807960723863,,"{""position"":[89.038],""velocity"":[]}"
418,5412001208945,/autodrive/roboracer_1/left_encoder,JointState,1789487807985723912,,"{""position"":[95.4226],""velocity"":[]}"
419,5412001367061,/autodrive/roboracer_1/right_encoder,JointState,1789487807985723912,,"{""position"":[95.4259],""velocity"":[]}"
427,5412027193756,/autodrive/roboracer_1/left_encoder,JointState,1789487808011723863,,"{""position"":[102.0658],""velocity"":[]}"
428,5412027302730,/autodrive/roboracer_1/right_encoder,JointState,1789487808011723863,,"{""position"":[102.0658],""velocity"":[]}"
437,5412052228850,/autodrive/roboracer_1/left_encoder,JointState,1789487808036723911,,"{""position"":[108.4537],""velocity"":[]}"
438,5412052360617,/autodrive/roboracer_1/right_encoder,JointState,1789487808036723911,,"{""position"":[108.4537],""velocity"":[]}"
445,5412076225931,/autodrive/roboracer_1/left_encoder,JointState,1789487808060723900,,"{""position"":[114.583],""velocity"":[]}"
446,5412076342399,/autodrive/roboracer_1/right_encoder,JointState,1789487808060723900,,"{""position"":[114.583],""velocity"":[]}"
454,5412101564112,/autodrive/roboracer_1/left_encoder,JointState,1789487808085723863,,"{""position"":[120.971],""velocity"":[]}"
455,5412101747595,/autodrive/roboracer_1/right_encoder,JointState,1789487808085723863,,"{""position"":[120.971],""velocity"":[]}"
464,5412127562148,/autodrive/roboracer_1/left_encoder,JointState,1789487808111723899,,"{""position"":[127.6108],""velocity"":[]}"
465,5412127737346,/autodrive/roboracer_1/right_encoder,JointState,1789487808111723899,,"{""position"":[127.6141],""velocity"":[]}"
473,5412151142408,/autodrive/roboracer_1/left_encoder,JointState,1789487808135723863,,"{""position"":[133.7435],""velocity"":[]}"
474,5412151294813,/autodrive/roboracer_1/right_encoder,JointState,1789487808135723863,,"{""position"":[133.7435],""velocity"":[]}"
482,5412176793134,/autodrive/roboracer_1/left_encoder,JointState,1789487808160723924,,"{""position"":[140.1314],""velocity"":[]}"
483,5412176972330,/autodrive/roboracer_1/right_encoder,JointState,1789487808160723924,,"{""position"":[140.1314],""velocity"":[]}"
490,5412201556549,/autodrive/roboracer_1/left_encoder,JointState,1789487808185723900,,"{""position"":[146.516],""velocity"":[]}"
491,5412201728631,/autodrive/roboracer_1/right_encoder,JointState,1789487808185723900,,"{""position"":[146.5193],""velocity"":[]}"
499,5412226309014,/autodrive/roboracer_1/left_encoder,JointState,1789487808210723863,,"{""position"":[152.9039],""velocity"":[]}"
500,5412226475486,/autodrive/roboracer_1/right_encoder,JointState,1789487808210723863,,"{""position"":[152.9039],""velocity"":[]}"
508,5412251066438,/autodrive/roboracer_1/left_encoder,JointState,1789487808235723912,,"{""position"":[159.2886],""velocity"":[]}"
509,5412251213062,/autodrive/roboracer_1/right_encoder,JointState,1789487808235723912,,"{""position"":[159.2918],""velocity"":[]}"
518,5412276218060,/autodrive/roboracer_1/left_encoder,JointState,1789487808260723863,,"{""position"":[165.6765],""velocity"":[]}"
519,5412276375264,/autodrive/roboracer_1/right_encoder,JointState,1789487808260723863,,"{""position"":[165.6797],""velocity"":[]}"
527,5412301089707,/autodrive/roboracer_1/left_encoder,JointState,1789487808285723924,,"{""position"":[172.0644],""velocity"":[]}"
528,5412301224770,/autodrive/roboracer_1/right_encoder,JointState,1789487808285723924,,"{""position"":[172.0644],""velocity"":[]}"
536,5412327759271,/autodrive/roboracer_1/left_encoder,JointState,1789487808309723913,,"{""position"":[178.1938],""velocity"":[]}"
537,5412327952051,/autodrive/roboracer_1/right_encoder,JointState,1789487808309723913,,"{""position"":[178.197],""velocity"":[]}"
545,5412351322208,/autodrive/roboracer_1/left_encoder,JointState,1789487808335723963,,"{""position"":[184.8369],""velocity"":[]}"
546,5412351478261,/autodrive/roboracer_1/right_encoder,JointState,1789487808335723963,,"{""position"":[184.8369],""velocity"":[]}"
553,5412377558691,/autodrive/roboracer_1/left_encoder,JointState,1789487808361723899,,"{""position"":[191.4801],""velocity"":[]}"
554,5412377729992,/autodrive/roboracer_1/right_encoder,JointState,1789487808361723899,,"{""position"":[191.4801],""velocity"":[]}"
563,5412402388941,/autodrive/roboracer_1/left_encoder,JointState,1789487808386723963,,"{""position"":[197.8647],""velocity"":[]}"
564,5412402531979,/autodrive/roboracer_1/right_encoder,JointState,1789487808386723963,,"{""position"":[197.868],""velocity"":[]}"
572,5412426165469,/autodrive/roboracer_1/left_encoder,JointState,1789487808410723924,,"{""position"":[203.9974],""velocity"":[]}"
573,5412426284953,/autodrive/roboracer_1/right_encoder,JointState,1789487808410723924,,"{""position"":[203.9974],""velocity"":[]}"
581,5412451661005,/autodrive/roboracer_1/left_encoder,JointState,1789487808435723863,,"{""position"":[210.382],""velocity"":[]}"
582,5412451792371,/autodrive/roboracer_1/right_encoder,JointState,1789487808435723863,,"{""position"":[210.3853],""velocity"":[]}"
590,5412476157751,/autodrive/roboracer_1/left_encoder,JointState,1789487808460723863,,"{""position"":[216.7699],""velocity"":[]}"
591,5412476309775,/autodrive/roboracer_1/right_encoder,JointState,1789487808460723863,,"{""position"":[216.7699],""velocity"":[]}"
599,5412501060747,/autodrive/roboracer_1/left_encoder,JointState,1789487808485723973,,"{""position"":[223.1545],""velocity"":[]}"
600,5412501191532,/autodrive/roboracer_1/right_encoder,JointState,1789487808485723973,,"{""position"":[223.1578],""velocity"":[]}"
607,5412527549321,/autodrive/roboracer_1/left_encoder,JointState,1789487808511723863,,"{""position"":[229.7977],""velocity"":[]}"
608,5412527690225,/autodrive/roboracer_1/right_encoder,JointState,1789487808511723863,,"{""position"":[229.7977],""velocity"":[]}"
616,5412550266757,/autodrive/roboracer_1/left_encoder,JointState,1789487808534723863,,"{""position"":[235.6718],""velocity"":[]}"
617,5412550415475,/autodrive/roboracer_1/right_encoder,JointState,1789487808534723863,,"{""position"":[235.6751],""velocity"":[]}"
626,5412576275373,/autodrive/roboracer_1/left_encoder,JointState,1789487808560723863,,"{""position"":[242.315],""velocity"":[]}"
627,5412576438759,/autodrive/roboracer_1/right_encoder,JointState,1789487808560723863,,"{""position"":[242.315],""velocity"":[]}"
634,5412601402970,/autodrive/roboracer_1/left_encoder,JointState,1789487808585723863,,"{""position"":[248.7029],""velocity"":[]}"
635,5412601563480,/autodrive/roboracer_1/right_encoder,JointState,1789487808585723863,,"{""position"":[248.7029],""velocity"":[]}"
643,5412626399932,/autodrive/roboracer_1/left_encoder,JointState,1789487808610723973,,"{""position"":[255.0875],""velocity"":[]}"
644,5412626541066,/autodrive/roboracer_1/right_encoder,JointState,1789487808610723973,,"{""position"":[255.0908],""velocity"":[]}"
652,5412651157576,/autodrive/roboracer_1/left_encoder,JointState,1789487808635723943,,"{""position"":[261.4754],""velocity"":[]}"
653,5412651300884,/autodrive/roboracer_1/right_encoder,JointState,1789487808635723943,,"{""position"":[261.4754],""velocity"":[]}"
661,5412675865317,/autodrive/roboracer_1/left_encoder,JointState,1789487808660723923,,"{""position"":[267.86],""velocity"":[]}"
662,5412675988548,/autodrive/roboracer_1/right_encoder,JointState,1789487808660723923,,"{""position"":[267.8633],""velocity"":[]}"
670,5412701015897,/autodrive/roboracer_1/left_encoder,JointState,1789487808685723863,,"{""position"":[274.248],""velocity"":[]}"
671,5412701142444,/autodrive/roboracer_1/right_encoder,JointState,1789487808685723863,,"{""position"":[274.248],""velocity"":[]}"
680,5412725879008,/autodrive/roboracer_1/left_encoder,JointState,1789487808710723863,,"{""position"":[280.6326],""velocity"":[]}"
681,5412725988443,/autodrive/roboracer_1/right_encoder,JointState,1789487808710723863,,"{""position"":[280.6359],""velocity"":[]}"
689,5412753715546,/autodrive/roboracer_1/left_encoder,JointState,1789487808735723973,,"{""position"":[287.0172],""velocity"":[]}"
690,5412753868192,/autodrive/roboracer_1/right_encoder,JointState,1789487808735723973,,"{""position"":[287.0205],""velocity"":[]}"
696,5412775938736,/autodrive/roboracer_1/left_encoder,JointState,1789487808760723943,,"{""position"":[293.4052],""velocity"":[]}"
697,5412776089609,/autodrive/roboracer_1/right_encoder,JointState,1789487808760723943,,"{""position"":[293.4052],""velocity"":[]}"
706,5412800950396,/autodrive/roboracer_1/left_encoder,JointState,1789487808785723923,,"{""position"":[299.7897],""velocity"":[]}"
707,5412801086150,/autodrive/roboracer_1/right_encoder,JointState,1789487808785723923,,"{""position"":[299.793],""velocity"":[]}"
716,5412826201344,/autodrive/roboracer_1/left_encoder,JointState,1789487808810723863,,"{""position"":[306.1744],""velocity"":[]}"
717,5412826313313,/autodrive/roboracer_1/right_encoder,JointState,1789487808810723863,,"{""position"":[306.1777],""velocity"":[]}"
724,5412851114740,/autodrive/roboracer_1/left_encoder,JointState,1789487808835723863,,"{""position"":[312.5623],""velocity"":[]}"
725,5412851249191,/autodrive/roboracer_1/right_encoder,JointState,1789487808835723863,,"{""position"":[312.5623],""velocity"":[]}"
733,5412876371869,/autodrive/roboracer_1/left_encoder,JointState,1789487808860723973,,"{""position"":[318.9469],""velocity"":[]}"
734,5412876550393,/autodrive/roboracer_1/right_encoder,JointState,1789487808860723973,,"{""position"":[318.9502],""velocity"":[]}"
742,5412901169198,/autodrive/roboracer_1/left_encoder,JointState,1789487808885723943,,"{""position"":[325.3316],""velocity"":[]}"
743,5412901309019,/autodrive/roboracer_1/right_encoder,JointState,1789487808885723943,,"{""position"":[325.3348],""velocity"":[]}"
752,5412926241581,/autodrive/roboracer_1/left_encoder,JointState,1789487808910723923,,"{""position"":[331.7195],""velocity"":[]}"
753,5412926401390,/autodrive/roboracer_1/right_encoder,JointState,1789487808910723923,,"{""position"":[331.7195],""velocity"":[]}"
760,5412951967879,/autodrive/roboracer_1/left_encoder,JointState,1789487808935723863,,"{""position"":[338.1041],""velocity"":[]}"
761,5412952118240,/autodrive/roboracer_1/right_encoder,JointState,1789487808935723863,,"{""position"":[338.1074],""velocity"":[]}"
770,5412976109510,/autodrive/roboracer_1/left_encoder,JointState,1789487808960723863,,"{""position"":[344.492],""velocity"":[]}"
771,5412976208425,/autodrive/roboracer_1/right_encoder,JointState,1789487808960723863,,"{""position"":[344.492],""velocity"":[]}"
778,5413001088178,/autodrive/roboracer_1/left_encoder,JointState,1789487808985723973,,"{""position"":[350.8766],""velocity"":[]}"
779,5413001208914,/autodrive/roboracer_1/right_encoder,JointState,1789487808985723973,,"{""position"":[350.8766],""velocity"":[]}"
788,5413026183124,/autodrive/roboracer_1/left_encoder,JointState,1789487809010723943,,"{""position"":[357.2613],""velocity"":[]}"
789,5413026310593,/autodrive/roboracer_1/right_encoder,JointState,1789487809010723943,,"{""position"":[357.2646],""velocity"":[]}"
796,5413051076363,/autodrive/roboracer_1/left_encoder,JointState,1789487809035723923,,"{""position"":[363.6492],""velocity"":[]}"
797,5413051221786,/autodrive/roboracer_1/right_encoder,JointState,1789487809035723923,,"{""position"":[363.6492],""velocity"":[]}"
806,5413076132988,/autodrive/roboracer_1/left_encoder,JointState,1789487809060723863,,"{""position"":[370.0338],""velocity"":[]}"
807,5413076273010,/autodrive/roboracer_1/right_encoder,JointState,1789487809060723863,,"{""position"":[370.0371],""velocity"":[]}"
814,5413101109093,/autodrive/roboracer_1/left_encoder,JointState,1789487809085723993,,"{""position"":[376.4185],""velocity"":[]}"
815,5413101277759,/autodrive/roboracer_1/right_encoder,JointState,1789487809085723993,,"{""position"":[376.4217],""velocity"":[]}"
824,5413126230359,/autodrive/roboracer_1/left_encoder,JointState,1789487809110723973,,"{""position"":[382.8063],""velocity"":[]}"
825,5413126375461,/autodrive/roboracer_1/right_encoder,JointState,1789487809110723973,,"{""position"":[382.8063],""velocity"":[]}"
833,5413151013873,/autodrive/roboracer_1/left_encoder,JointState,1789487809135723943,,"{""position"":[389.191],""velocity"":[]}"
834,5413151138436,/autodrive/roboracer_1/right_encoder,JointState,1789487809135723943,,"{""position"":[389.1942],""velocity"":[]}"
841,5413176229315,/autodrive/roboracer_1/left_encoder,JointState,1789487809160723923,,"{""position"":[395.5756],""velocity"":[]}"
842,5413176410424,/autodrive/roboracer_1/right_encoder,JointState,1789487809160723923,,"{""position"":[395.5789],""velocity"":[]}"
850,5413201029180,/autodrive/roboracer_1/left_encoder,JointState,1789487809185723863,,"{""position"":[401.9635],""velocity"":[]}"
851,5413201171526,/autodrive/roboracer_1/right_encoder,JointState,1789487809185723863,,"{""position"":[401.9635],""velocity"":[]}"
860,5413226139966,/autodrive/roboracer_1/left_encoder,JointState,1789487809210723993,,"{""position"":[408.3481],""velocity"":[]}"
861,5413226276772,/autodrive/roboracer_1/right_encoder,JointState,1789487809210723993,,"{""position"":[408.3514],""velocity"":[]}"
869,5413251032614,/autodrive/roboracer_1/left_encoder,JointState,1789487809235723973,,"{""position"":[414.7361],""velocity"":[]}"
870,5413251156737,/autodrive/roboracer_1/right_encoder,JointState,1789487809235723973,,"{""position"":[414.7361],""velocity"":[]}"
878,5413276770234,/autodrive/roboracer_1/left_encoder,JointState,1789487809260723943,,"{""position"":[421.1207],""velocity"":[]}"
879,5413276959048,/autodrive/roboracer_1/right_encoder,JointState,1789487809260723943,,"{""position"":[421.124],""velocity"":[]}"
886,5413301196830,/autodrive/roboracer_1/left_encoder,JointState,1789487809285723923,,"{""position"":[427.5086],""velocity"":[]}"
887,5413301331282,/autodrive/roboracer_1/right_encoder,JointState,1789487809285723923,,"{""position"":[427.5119],""velocity"":[]}"
896,5413326479708,/autodrive/roboracer_1/left_encoder,JointState,1789487809310723863,,"{""position"":[433.8932],""velocity"":[]}"
897,5413326629950,/autodrive/roboracer_1/right_encoder,JointState,1789487809310723863,,"{""position"":[433.8965],""velocity"":[]}"
905,5413351046967,/autodrive/roboracer_1/left_encoder,JointState,1789487809335723993,,"{""position"":[440.2811],""velocity"":[]}"
906,5413351170258,/autodrive/roboracer_1/right_encoder,JointState,1789487809335723993,,"{""position"":[440.2844],""velocity"":[]}"
914,5413376081591,/autodrive/roboracer_1/left_encoder,JointState,1789487809360723973,,"{""position"":[446.669],""velocity"":[]}"
915,5413376212446,/autodrive/roboracer_1/right_encoder,JointState,1789487809360723973,,"{""position"":[446.669],""velocity"":[]}"
922,5413401065971,/autodrive/roboracer_1/left_encoder,JointState,1789487809385723943,,"{""position"":[453.0537],""velocity"":[]}"
923,5413401206715,/autodrive/roboracer_1/right_encoder,JointState,1789487809385723943,,"{""position"":[453.0569],""velocity"":[]}"
932,5413426314926,/autodrive/roboracer_1/left_encoder,JointState,1789487809410723923,,"{""position"":[459.4416],""velocity"":[]}"
933,5413426443327,/autodrive/roboracer_1/right_encoder,JointState,1789487809410723923,,"{""position"":[459.4416],""velocity"":[]}"
940,5413451206092,/autodrive/roboracer_1/left_encoder,JointState,1789487809435724023,,"{""position"":[465.8262],""velocity"":[]}"
941,5413451363106,/autodrive/roboracer_1/right_encoder,JointState,1789487809435724023,,"{""position"":[465.8295],""velocity"":[]}"
949,5413475968115,/autodrive/roboracer_1/left_encoder,JointState,1789487809460723863,,"{""position"":[472.2141],""velocity"":[]}"
950,5413476074575,/autodrive/roboracer_1/right_encoder,JointState,1789487809460723863,,"{""position"":[472.2141],""velocity"":[]}"
959,5413501477738,/autodrive/roboracer_1/left_encoder,JointState,1789487809485723863,,"{""position"":[478.5987],""velocity"":[]}"
960,5413501616208,/autodrive/roboracer_1/right_encoder,JointState,1789487809485723863,,"{""position"":[478.602],""velocity"":[]}"
967,5413526430740,/autodrive/roboracer_1/left_encoder,JointState,1789487809510724063,,"{""position"":[484.9867],""velocity"":[]}"
968,5413526559971,/autodrive/roboracer_1/right_encoder,JointState,1789487809510724063,,"{""position"":[484.9867],""velocity"":[]}"
976,5413551267593,/autodrive/roboracer_1/left_encoder,JointState,1789487809535723863,,"{""position"":[491.3713],""velocity"":[]}"
977,5413551409890,/autodrive/roboracer_1/right_encoder,JointState,1789487809535723863,,"{""position"":[491.3745],""velocity"":[]}"
986,5413577424328,/autodrive/roboracer_1/left_encoder,JointState,1789487809561723863,,"{""position"":[498.0145],""velocity"":[]}"
987,5413577566243,/autodrive/roboracer_1/right_encoder,JointState,1789487809561723863,,"{""position"":[498.0145],""velocity"":[]}"
995,5413601748351,/autodrive/roboracer_1/left_encoder,JointState,1789487809585723863,,"{""position"":[504.1438],""velocity"":[]}"
996,5413601860251,/autodrive/roboracer_1/right_encoder,JointState,1789487809585723863,,"{""position"":[504.1471],""velocity"":[]}"
