event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
619,26691088007336,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
620,26691088142770,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
628,26691112768690,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
629,26691112882724,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
637,26691137532188,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
638,26691137657624,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
646,26691162547319,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
647,26691162672154,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
655,26691187758680,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
661,26691189476840,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
664,26691212938961,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
665,26691213112618,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
673,26691238377689,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
674,26691238550123,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
682,26691263547912,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
683,26691263741847,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
691,26691288360382,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
692,26691288502079,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
700,26691314383639,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
701,26691314530555,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
709,26691337827386,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
715,26691339324982,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
718,26691363460730,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
719,26691363609329,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
