event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
624,26691090537373,/autodrive/roboracer_1/imu,Imu,1789397742188018505,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":-9.5042,""orientation_w"":0.7071,""orientation_x"":0.0,""orientation_y"":0.0,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
631,26691113530683,/autodrive/roboracer_1/imu,Imu,1789397742213018501,,"{""angular_velocity_x_radps"":-0.0023,""angular_velocity_y_radps"":0.8751,""ax_mps2"":-7.8609,""ay_mps2"":-0.0116,""az_mps2"":44.0894,""orientation_w"":0.7071,""orientation_x"":0.0065,""orientation_y"":0.0065,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
640,26691138366958,/autodrive/roboracer_1/imu,Imu,1789397742238018510,,"{""angular_velocity_x_radps"":-0.0002,""angular_velocity_y_radps"":0.087,""ax_mps2"":-0.5864,""ay_mps2"":-0.0047,""az_mps2"":3.1458,""orientation_w"":0.707,""orientation_x"":0.0092,""orientation_y"":0.0093,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
649,26691163461649,/autodrive/roboracer_1/imu,Imu,1789397742263018516,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0249,""ax_mps2"":-0.0588,""ay_mps2"":0.0002,""az_mps2"":0.4694,""orientation_w"":0.707,""orientation_x"":0.0096,""orientation_y"":0.0097,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
657,26691188691103,/autodrive/roboracer_1/imu,Imu,1789397742288018501,,"{""angular_velocity_x_radps"":0.0003,""angular_velocity_y_radps"":0.0177,""ax_mps2"":-0.0152,""ay_mps2"":-0.0038,""az_mps2"":0.2505,""orientation_w"":0.707,""orientation_x"":0.0098,""orientation_y"":0.0098,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
667,26691214079336,/autodrive/roboracer_1/imu,Imu,1789397742313018513,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0153,""ax_mps2"":-0.0127,""ay_mps2"":0.0003,""az_mps2"":0.2181,""orientation_w"":0.707,""orientation_x"":0.01,""orientation_y"":0.01,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
676,26691239538772,/autodrive/roboracer_1/imu,Imu,1789397742338018501,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0135,""ax_mps2"":-0.0097,""ay_mps2"":-0.0006,""az_mps2"":0.1954,""orientation_w"":0.707,""orientation_x"":0.0101,""orientation_y"":0.0101,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
685,26691264757216,/autodrive/roboracer_1/imu,Imu,1789397742364018527,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0119,""ax_mps2"":-0.0079,""ay_mps2"":-0.0015,""az_mps2"":0.1538,""orientation_w"":0.707,""orientation_x"":0.0102,""orientation_y"":0.0102,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
694,26691289220990,/autodrive/roboracer_1/imu,Imu,1789397742389018501,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0106,""ax_mps2"":-0.0078,""ay_mps2"":0.0011,""az_mps2"":0.1663,""orientation_w"":0.707,""orientation_x"":0.0103,""orientation_y"":0.0103,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
703,26691315391344,/autodrive/roboracer_1/imu,Imu,1789397742414018501,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0095,""ax_mps2"":-0.0067,""ay_mps2"":0.0001,""az_mps2"":0.1488,""orientation_w"":0.707,""orientation_x"":0.0104,""orientation_y"":0.0104,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
