run_id,event_index,request_sequence,request_monotonic_ns,packet_sequence,associated_packet_sequence,response_received,bridge_arrival_monotonic_ns,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,sent_throttle_norm,sent_steering_norm,sent_reset,commanded_throttle_norm,commanded_steering_norm,applied_command_sequence,applied_throttle_norm,applied_steering_norm,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_encoder_angles_left,simulator_encoder_angles_right,simulator_feedback_steering_norm,simulator_feedback_throttle_norm,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_orientation_quaternion_w,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_position_x,simulator_position_y,simulator_position_z
87_e8_open_scene_speed_steps_20260914,710,17,26691336370697,11,11,True,26691337502425,17,0.367,368,1754,0.0,0.0,False,0.0,0.0,15,0.0,0.0,0.0001,0.0083,0.0,0.0,0.0,0.0,0.0,-0.0038,0.0011,0.1069,0.0012,0.0,-0.022,0.0015,0.0296,4.7124,0.707,0.0105,0.0105,-0.707,0.8059,3.1592,0.0631
87_e8_open_scene_speed_steps_20260914,720,18,26691361740666,12,12,True,26691363130529,18,0.391000032,392,1878,0.0,0.0,False,0.0,0.0,16,0.0,0.0,0.0001,0.0075,0.0,0.0,0.0,0.0,0.0,-0.0055,0.0003,0.1111,0.0011,0.0,-0.0195,0.0014,0.0298,4.7124,0.707,0.0105,0.0106,-0.707,0.8059,3.1592,0.0627
87_e8_open_scene_speed_steps_20260914,729,19,26691386904256,13,13,True,26691388209720,19,0.417000026,418,2020,0.0,0.0,False,0.0,0.0,17,0.0,0.0,0.0001,0.0065,0.0,0.0,0.0,0.0,0.0,-0.0055,0.0011,0.0791,0.001,0.0,-0.0171,0.0012,0.03,4.7124,0.707,0.0106,0.0106,-0.707,0.8059,3.1592,0.0622
87_e8_open_scene_speed_steps_20260914,737,20,26691411098063,14,14,True,26691412330911,20,0.442000031,443,2139,0.0,0.0,False,0.0,0.0,18,0.0,0.0,0.0001,0.0058,0.0,0.0,0.0,0.0,0.0,-0.0019,0.0005,0.0501,0.0009,0.0,-0.015,0.0011,0.0302,4.7124,0.707,0.0107,0.0107,-0.707,0.8059,3.1592,0.0618
87_e8_open_scene_speed_steps_20260914,747,21,26691437032353,15,15,True,26691438211099,21,0.466000021,467,2275,0.0,0.0,False,0.0,0.0,19,0.0,0.0,0.0001,0.0052,0.0,0.0,0.0,0.0,0.0,-0.0029,0.0013,0.0483,0.0008,0.0,-0.0133,0.001,0.0303,4.7124,0.707,0.0107,0.0107,-0.707,0.8059,3.1592,0.0615
87_e8_open_scene_speed_steps_20260914,756,22,26691461078452,16,16,True,26691462231710,22,0.492,493,2413,0.0,0.0,False,0.0,0.0,20,0.0,0.0,0.0001,0.0046,0.0,0.0,0.0,0.0,0.0,-0.0013,-0.0003,0.0286,0.0007,0.0,-0.0116,0.0009,0.0304,4.7124,0.707,0.0107,0.0108,-0.707,0.806,3.1592,0.0612
87_e8_open_scene_speed_steps_20260914,765,23,26691486993365,17,17,True,26691488264926,23,0.516000032,517,2539,0.0,0.0,False,0.0,0.0,21,0.0,0.0,0.0001,0.004,0.0,0.0,0.0,0.0,0.0,-0.0035,0.0016,0.057,0.0006,0.0,-0.0101,0.0008,0.0305,4.7123,0.707,0.0108,0.0108,-0.707,0.806,3.1592,0.061
87_e8_open_scene_speed_steps_20260914,774,24,26691511137208,18,18,True,26691512478209,24,0.542000055,543,2672,0.0,0.0,False,0.0,0.0,22,0.0,0.0,0.0001,0.0035,0.0,0.0,0.0,0.0,0.0,-0.0044,-0.0003,0.0722,0.0005,0.0,-0.0089,0.0007,0.0306,4.7123,0.707,0.0108,0.0108,-0.707,0.806,3.1592,0.0608
87_e8_open_scene_speed_steps_20260914,783,25,26691536494342,19,19,True,26691537760833,25,0.566000044,567,2787,0.0,0.0,False,0.0,0.0,23,0.0,0.0,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,-0.0022,-0.0001,0.0428,0.0005,0.0,-0.0079,0.0006,0.0307,4.7124,0.707,0.0109,0.0109,-0.707,0.806,3.1592,0.0606
87_e8_open_scene_speed_steps_20260914,792,26,26691561735479,20,20,True,26691562924664,26,0.591,592,2911,0.0,0.0,False,0.0,0.0,24,0.0,0.0,0.0001,0.0028,0.0,0.0,0.0,0.0,0.0,-0.0029,-0.0005,0.0428,0.0004,0.0,-0.0068,0.0006,0.0308,4.7123,0.707,0.0109,0.0109,-0.707,0.806,3.1592,0.0604
87_e8_open_scene_speed_steps_20260914,800,27,26691586778192,21,21,True,26691587988026,27,0.617000043,618,3045,0.0,0.0,False,0.0,0.0,25,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,-0.0014,0.0001,0.0209,0.0004,0.0,-0.0062,0.0005,0.0308,4.7123,0.707,0.0109,0.0109,-0.707,0.806,3.1592,0.0603
87_e8_open_scene_speed_steps_20260914,810,28,26691611824522,22,22,True,26691614105430,28,0.642,643,3164,0.0,0.0,False,0.0,0.0,26,0.0,0.0,0.0001,0.0022,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0004,0.0264,0.0003,0.0,-0.0053,0.0004,0.0309,4.7123,0.707,0.0109,0.0109,-0.707,0.806,3.1592,0.0601
87_e8_open_scene_speed_steps_20260914,819,29,26691637016045,23,23,True,26691638122044,29,0.667000055,668,3296,0.0,0.0,False,0.0,0.0,27,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0008,0.002,0.0003,0.0,-0.0048,0.0004,0.031,4.7123,0.707,0.0109,0.0109,-0.707,0.8061,3.1592,0.06
87_e8_open_scene_speed_steps_20260914,828,30,26691661960353,24,24,True,26691663149268,30,0.692000031,693,3427,0.0,0.0,False,0.0,0.0,28,0.0,0.0,0.0,0.0017,0.0,0.0,0.0,0.0,0.0,-0.0023,0.001,0.035,0.0002,0.0,-0.0042,0.0003,0.031,4.7123,0.707,0.011,0.011,-0.707,0.8061,3.1592,0.0599
87_e8_open_scene_speed_steps_20260914,836,31,26691686980864,25,25,True,26691688193454,31,0.717,718,3558,0.0,0.0,False,0.0,0.0,29,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0007,0.0172,0.0002,0.0,-0.0036,0.0003,0.031,4.7124,0.707,0.011,0.011,-0.707,0.8061,3.1592,0.0598
87_e8_open_scene_speed_steps_20260914,846,32,26691711115470,26,26,True,26691712326136,32,0.742000043,743,3690,0.0,0.0,False,0.0,0.0,30,0.0,0.0,0.0001,0.0013,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0012,0.0168,0.0002,0.0,-0.0031,0.0003,0.0311,4.7124,0.707,0.011,0.011,-0.707,0.8061,3.1592,0.0597
87_e8_open_scene_speed_steps_20260914,855,33,26691736716012,27,27,True,26691737889338,33,0.766000032,767,3819,0.0,0.0,False,0.0,0.0,31,0.0,0.0,0.0,0.0012,0.0,0.0,0.0,0.0,0.0,-0.0023,0.0006,0.0331,0.0002,0.0,-0.003,0.0002,0.0311,4.7124,0.707,0.011,0.011,-0.707,0.8061,3.1592,0.0597
87_e8_open_scene_speed_steps_20260914,864,34,26691761708611,28,28,True,26691762907134,34,0.792000055,793,3957,0.0,0.0,False,0.0,0.0,32,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0003,0.0061,0.0002,0.0,-0.0026,0.0002,0.0311,4.7124,0.707,0.011,0.011,-0.707,0.8061,3.1592,0.0596
87_e8_open_scene_speed_steps_20260914,873,35,26691786115709,29,29,True,26691787445319,35,0.817000031,818,4083,0.0,0.0,False,0.0,0.0,33,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.0,0.0,-0.0017,-0.0018,0.0218,0.0001,0.0,-0.0021,0.0002,0.0312,4.7124,0.707,0.011,0.011,-0.707,0.8061,3.1592,0.0596
87_e8_open_scene_speed_steps_20260914,882,36,26691811532676,30,30,True,26691814037355,36,0.841,842,4191,0.0,0.0,False,0.0,0.0,34,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0011,-0.0016,0.0001,0.0,-0.0019,0.0002,0.0312,4.7124,0.707,0.011,0.011,-0.707,0.8062,3.1592,0.0595
87_e8_open_scene_speed_steps_20260914,893,37,26691836964410,31,31,True,26691838152574,37,0.867000043,868,4324,0.0,0.0,False,0.0,0.0,35,0.0,0.0,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,-0.0015,-0.0016,0.0257,0.0001,0.0,-0.0016,0.0002,0.0312,4.7124,0.707,0.011,0.011,-0.707,0.8062,3.1592,0.0595
87_e8_open_scene_speed_steps_20260914,900,38,26691862028524,32,32,True,26691863268084,38,0.892,893,4450,0.0,0.0,False,0.0,0.0,36,0.0,0.0,0.0001,0.0007,0.0,0.0,0.0,0.0,0.0,-0.0026,0.0023,0.0332,0.0001,0.0,-0.0014,0.0002,0.0312,4.7123,0.707,0.011,0.011,-0.707,0.8062,3.1592,0.0594
87_e8_open_scene_speed_steps_20260914,909,39,26691886299225,33,33,True,26691887531492,39,0.917000055,918,4580,0.0,0.0,False,0.0,0.0,37,0.0,0.0,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0005,-0.0023,0.0042,0.0001,0.0,-0.0015,0.0001,0.0312,4.7124,0.707,0.011,0.011,-0.707,0.8062,3.1592,0.0594
87_e8_open_scene_speed_steps_20260914,918,40,26691911370262,34,34,True,26691913932419,40,0.941000044,942,4688,0.0,0.0,False,0.0,0.0,38,0.0,0.0,-0.0001,0.0005,0.0,0.0,0.0,0.0,0.0,0.001,-0.0001,-0.0213,0.0001,0.0,-0.0013,0.0001,0.0312,4.7124,0.707,0.011,0.011,-0.707,0.8062,3.1592,0.0594
87_e8_open_scene_speed_steps_20260914,927,41,26691936888409,35,35,True,26691938087713,41,0.966,967,4814,0.0,0.0,False,0.0,0.0,39,0.0,0.0,0.0001,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,-0.0172,0.0001,0.0,-0.0012,0.0001,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8062,3.1592,0.0594
87_e8_open_scene_speed_steps_20260914,936,42,26691962027233,36,36,True,26691963249981,42,0.992000043,993,4952,0.0,0.0,False,0.0,0.0,40,0.0,0.0,0.0001,0.0004,0.0,0.0,0.0,0.0,0.0,-0.0015,-0.001,0.0145,0.0001,0.0,-0.001,0.0001,0.0313,4.7123,0.707,0.0111,0.0111,-0.707,0.8062,3.1592,0.0593
87_e8_open_scene_speed_steps_20260914,944,43,26691986108147,37,37,True,26691987275823,43,1.01700008,1018,5081,0.0,0.0,False,0.0,0.0,41,0.0,0.0,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0012,0.0009,-0.0316,0.0,0.0,-0.0008,0.0001,0.0313,4.7123,0.707,0.0111,0.0111,-0.707,0.8063,3.1592,0.0593
87_e8_open_scene_speed_steps_20260914,953,44,26692012055401,38,38,True,26692014316092,44,1.041,1042,5192,0.0,0.0,False,0.0,0.0,42,0.0,0.0,0.0001,0.0004,0.0,0.0,0.0,0.0,0.0,-0.0007,0.0016,-0.0004,0.0,0.0,-0.0007,0.0001,0.0313,4.7123,0.707,0.0111,0.0111,-0.707,0.8063,3.1592,0.0593
87_e8_open_scene_speed_steps_20260914,963,45,26692036206087,39,39,True,26692037386186,45,1.067,1068,5329,0.0,0.0,False,0.0,0.0,43,0.0,0.0,0.0001,0.0004,0.0,0.0,0.0,0.0,0.0,0.0005,-0.0004,-0.002,0.0,0.0,-0.0006,0.0001,0.0313,4.7123,0.707,0.0111,0.0111,-0.707,0.8063,3.1592,0.0593
87_e8_open_scene_speed_steps_20260914,972,46,26692061379015,40,40,True,26692062631941,46,1.09100008,1092,5454,0.0,0.0,False,0.0,0.0,44,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0001,-0.0011,0.0,0.0,-0.0005,0.0001,0.0313,4.7123,0.707,0.0111,0.0111,-0.707,0.8063,3.1592,0.0593
87_e8_open_scene_speed_steps_20260914,981,47,26692086732362,41,41,True,26692088029601,47,1.116,1117,5586,0.0,0.0,False,0.0,0.0,45,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0022,-0.0064,0.0,0.0,-0.0006,0.0,0.0313,4.7123,0.707,0.0111,0.0111,-0.707,0.8063,3.1592,0.0593
87_e8_open_scene_speed_steps_20260914,989,48,26692111905000,42,42,True,26692114334818,48,1.14200008,1143,5713,0.0,0.0,False,0.0,0.0,46,0.0,0.0,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,-0.0007,-0.0012,0.0135,0.0,0.0,-0.0003,0.0001,0.0313,4.7123,0.707,0.0111,0.0111,-0.707,0.8063,3.1592,0.0593
87_e8_open_scene_speed_steps_20260914,998,49,26692137032242,43,43,True,26692138223892,49,1.167,1168,5832,0.0,0.0,False,0.0,0.0,47,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0017,-0.0033,0.0,0.0,-0.0004,0.0001,0.0313,4.7123,0.707,0.0111,0.0111,-0.707,0.8063,3.1592,0.0592
87_e8_open_scene_speed_steps_20260914,1007,50,26692161516144,44,44,True,26692163157070,50,1.192,1193,5939,0.0,0.0,False,0.0,0.0,48,0.0,0.0,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,-0.0008,-0.0018,0.0032,0.0,0.0,-0.0004,0.0001,0.0313,4.7123,0.707,0.0111,0.0111,-0.707,0.8063,3.1592,0.0592
87_e8_open_scene_speed_steps_20260914,1017,51,26692186463939,45,45,True,26692188024062,51,1.217,1218,6063,0.0,0.0,False,0.0,0.0,49,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0005,0.0163,0.0,0.0,-0.0002,0.0,0.0313,4.7123,0.707,0.0111,0.0111,-0.7071,0.8063,3.1592,0.0592
87_e8_open_scene_speed_steps_20260914,1026,52,26692211331793,46,46,True,26692213265820,52,1.241,1242,6138,0.0,0.0,False,0.0,0.0,50,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,-0.0042,0.0,0.0,-0.0002,0.0,0.0313,4.7123,0.707,0.0111,0.0111,-0.7071,0.8063,3.1592,0.0592
87_e8_open_scene_speed_steps_20260914,1034,53,26692236804816,47,47,True,26692238414713,53,1.266,1267,6246,0.0,0.0,False,0.0,0.0,51,0.0,0.0,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,-0.0009,-0.0015,0.0202,0.0,0.0,-0.0001,0.0001,0.0313,4.7123,0.707,0.0111,0.0111,-0.7071,0.8064,3.1592,0.0592
87_e8_open_scene_speed_steps_20260914,1044,54,26692262171768,48,48,True,26692263725900,54,1.292,1293,6358,0.0,0.0,False,0.0,0.0,52,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012,-0.0122,0.0,0.0,-0.0001,0.0,0.0313,4.7123,0.707,0.0111,0.0111,-0.7071,0.8064,3.1592,0.0592
87_e8_open_scene_speed_steps_20260914,1052,55,26692287061574,49,49,True,26692288427111,55,1.317,1318,6473,0.0,0.0,False,0.0,0.0,53,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0001,-0.0127,0.0,0.0,0.0,0.0,0.0313,4.7123,0.707,0.0111,0.0111,-0.7071,0.8064,3.1592,0.0592
87_e8_open_scene_speed_steps_20260914,1061,56,26692311571806,50,50,True,26692314384384,56,1.342,1343,6582,0.0,0.0,False,0.0,0.0,54,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0001,-0.0008,0.0,0.0,-0.0001,0.0,0.0313,4.7123,0.707,0.0111,0.0111,-0.7071,0.8064,3.1592,0.0592
87_e8_open_scene_speed_steps_20260914,1071,57,26692336602116,51,51,True,26692337934581,57,1.3670001,1368,6697,0.0,0.0,False,0.0,0.0,55,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0013,0.0002,-0.0158,0.0,0.0,-0.0003,0.0,0.0313,4.7123,0.707,0.0111,0.0111,-0.7071,0.8064,3.1592,0.0592
87_e8_open_scene_speed_steps_20260914,1080,58,26692362099033,52,52,True,26692363497182,58,1.39200008,1393,6806,0.0,0.0,False,0.0,0.0,56,0.0,0.0,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,-0.0008,-0.0009,0.0061,0.0,0.0,-0.0001,0.0,0.0313,4.7123,0.707,0.0111,0.0111,-0.7071,0.8064,3.1592,0.0592
87_e8_open_scene_speed_steps_20260914,1089,59,26692386636516,53,53,True,26692388067026,59,1.417,1418,6926,0.0,0.0,False,0.0,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0012,-0.0056,0.0,0.0,-0.0002,0.0,0.0313,4.7123,0.707,0.0111,0.0111,-0.7071,0.8064,3.1592,0.0592
87_e8_open_scene_speed_steps_20260914,1098,60,26692411470527,54,54,True,26692412849780,60,1.442,1443,7050,0.0,0.0,False,0.0,0.0,58,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0009,0.0264,0.0,0.0,0.0,0.0001,0.0313,4.7122,0.707,0.0111,0.0111,-0.7071,0.8064,3.1592,0.0592
87_e8_open_scene_speed_steps_20260914,1107,61,26692436776585,55,55,True,26692438293447,61,1.46700013,1468,7161,0.0,0.0,False,0.0,0.0,59,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0005,0.0029,0.0,0.0,-0.0001,0.0001,0.0313,4.7122,0.707,0.0111,0.0111,-0.7071,0.8064,3.1592,0.0592
87_e8_open_scene_speed_steps_20260914,1116,62,26692461412804,56,56,True,26692462856028,62,1.4920001,1493,7264,0.0,0.0,False,0.0,0.0,60,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0005,-0.0112,0.0,0.0,0.0,0.0,0.0313,4.7122,0.707,0.0111,0.0111,-0.7071,0.8064,3.1592,0.0592
87_e8_open_scene_speed_steps_20260914,1125,63,26692487102073,57,57,True,26692488558070,63,1.516,1517,7372,0.0,0.0,False,0.0,0.0,61,0.0,0.0,-0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,-0.0249,0.0,0.0,0.0,0.0,0.0313,4.7122,0.707,0.0111,0.0111,-0.7071,0.8064,3.1592,0.0592
87_e8_open_scene_speed_steps_20260914,1134,64,26692511896529,58,58,True,26692514606795,64,1.542,1543,7502,0.0,0.0,False,0.0,0.0,62,0.0,0.0,-0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.001,0.0006,-0.0097,0.0,0.0,-0.0002,0.0,0.0313,4.7122,0.707,0.0111,0.0111,-0.7071,0.8064,3.1593,0.0592
87_e8_open_scene_speed_steps_20260914,1142,65,26692536834025,59,59,True,26692538181328,65,1.567,1568,7625,0.0,0.0,False,0.0,0.0,63,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0001,0.0039,0.0,0.0,-0.0001,0.0,0.0313,4.7122,0.707,0.0111,0.0111,-0.7071,0.8064,3.1593,0.0592
87_e8_open_scene_speed_steps_20260914,1152,66,26692561393840,60,60,True,26692562786027,66,1.59200013,1593,7742,0.0,0.0,False,0.0,0.0,64,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0006,-0.0045,0.0,0.0,0.0,0.0,0.0313,4.7122,0.707,0.0111,0.0111,-0.7071,0.8065,3.1593,0.0592
87_e8_open_scene_speed_steps_20260914,1161,67,26692587020782,61,61,True,26692588409332,67,1.616,1617,7855,0.0,0.0,False,0.0,0.0,65,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0003,-0.0028,0.0,0.0,-0.0001,0.0,0.0313,4.7122,0.707,0.0111,0.0111,-0.7071,0.8065,3.1593,0.0592
87_e8_open_scene_speed_steps_20260914,1169,68,26692611729687,62,62,True,26692614369069,68,1.64200008,1643,7987,0.0,0.0,False,0.0,0.0,66,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0007,-0.0007,-0.0033,0.0,0.0,-0.0001,0.0,0.0313,4.7122,0.707,0.0111,0.0111,-0.7071,0.8065,3.1593,0.0592
87_e8_open_scene_speed_steps_20260914,1179,69,26692636987044,63,63,True,26692638474641,69,1.667,1668,8103,0.0,0.0,False,0.0,0.0,67,0.0,0.0,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,-0.0008,0.0006,0.0126,0.0,0.0,-0.0001,0.0,0.0313,4.7122,0.707,0.0111,0.0111,-0.7071,0.8065,3.1593,0.0592
87_e8_open_scene_speed_steps_20260914,1187,70,26692661724393,64,64,True,26692663159771,70,1.692,1693,8189,0.0,0.0,False,0.0,0.0,68,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0006,0.0022,0.0,0.0,-0.0002,0.0,0.0313,4.7122,0.7069,0.0111,0.0111,-0.7071,0.8065,3.1593,0.0592
87_e8_open_scene_speed_steps_20260914,1197,71,26692686294397,65,65,True,26692687772456,71,1.71700013,1718,8293,0.0,0.0,False,0.0,0.0,69,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0001,0.0103,0.0,0.0,-0.0001,0.0,0.0313,4.7122,0.7069,0.0111,0.0111,-0.7071,0.8065,3.1593,0.0592
