event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
622,26691089980786,/autodrive/roboracer_1/left_encoder,JointState,1789397742188018505,,"{""position"":[0.0],""velocity"":[]}"
623,26691090118846,/autodrive/roboracer_1/right_encoder,JointState,1789397742188018505,,"{""position"":[0.0],""velocity"":[]}"
632,26691113670355,/autodrive/roboracer_1/left_encoder,JointState,1789397742213018501,,"{""position"":[0.0],""velocity"":[]}"
633,26691113766636,/autodrive/roboracer_1/right_encoder,JointState,1789397742213018501,,"{""position"":[0.0],""velocity"":[]}"
641,26691138510237,/autodrive/roboracer_1/left_encoder,JointState,1789397742238018510,,"{""position"":[0.0],""velocity"":[]}"
642,26691138613722,/autodrive/roboracer_1/right_encoder,JointState,1789397742238018510,,"{""position"":[0.0],""velocity"":[]}"
650,26691163631518,/autodrive/roboracer_1/left_encoder,JointState,1789397742263018516,,"{""position"":[0.0],""velocity"":[]}"
651,26691163758326,/autodrive/roboracer_1/right_encoder,JointState,1789397742263018516,,"{""position"":[0.0],""velocity"":[]}"
658,26691188932777,/autodrive/roboracer_1/left_encoder,JointState,1789397742288018501,,"{""position"":[0.0],""velocity"":[]}"
659,26691189078882,/autodrive/roboracer_1/right_encoder,JointState,1789397742288018501,,"{""position"":[0.0],""velocity"":[]}"
668,26691214286996,/autodrive/roboracer_1/left_encoder,JointState,1789397742313018513,,"{""position"":[0.0],""velocity"":[]}"
669,26691214447688,/autodrive/roboracer_1/right_encoder,JointState,1789397742313018513,,"{""position"":[0.0],""velocity"":[]}"
677,26691239746342,/autodrive/roboracer_1/left_encoder,JointState,1789397742338018501,,"{""position"":[0.0],""velocity"":[]}"
678,26691239859676,/autodrive/roboracer_1/right_encoder,JointState,1789397742338018501,,"{""position"":[0.0],""velocity"":[]}"
686,26691264950239,/autodrive/roboracer_1/left_encoder,JointState,1789397742364018527,,"{""position"":[0.0],""velocity"":[]}"
687,26691265125198,/autodrive/roboracer_1/right_encoder,JointState,1789397742364018527,,"{""position"":[0.0],""velocity"":[]}"
695,26691289376904,/autodrive/roboracer_1/left_encoder,JointState,1789397742389018501,,"{""position"":[0.0],""velocity"":[]}"
696,26691289494715,/autodrive/roboracer_1/right_encoder,JointState,1789397742389018501,,"{""position"":[0.0],""velocity"":[]}"
704,26691315591941,/autodrive/roboracer_1/left_encoder,JointState,1789397742414018501,,"{""position"":[0.0],""velocity"":[]}"
705,26691315742163,/autodrive/roboracer_1/right_encoder,JointState,1789397742414018501,,"{""position"":[0.0],""velocity"":[]}"
712,26691338847724,/autodrive/roboracer_1/left_encoder,JointState,1789397742439018501,,"{""position"":[0.0],""velocity"":[]}"
713,26691338969684,/autodrive/roboracer_1/right_encoder,JointState,1789397742439018501,,"{""position"":[0.0],""velocity"":[]}"
722,26691364535510,/autodrive/roboracer_1/left_encoder,JointState,1789397742463018533,,"{""position"":[0.0],""velocity"":[]}"
723,26691364649244,/autodrive/roboracer_1/right_encoder,JointState,1789397742463018533,,"{""position"":[0.0],""velocity"":[]}"
731,26691389555370,/autodrive/roboracer_1/left_encoder,JointState,1789397742489018527,,"{""position"":[0.0],""velocity"":[]}"
732,26691389670467,/autodrive/roboracer_1/right_encoder,JointState,1789397742489018527,,"{""position"":[0.0],""velocity"":[]}"
739,26691413577695,/autodrive/roboracer_1/left_encoder,JointState,1789397742514018532,,"{""position"":[0.0],""velocity"":[]}"
740,26691413683915,/autodrive/roboracer_1/right_encoder,JointState,1789397742514018532,,"{""position"":[0.0],""velocity"":[]}"
749,26691439531441,/autodrive/roboracer_1/left_encoder,JointState,1789397742538018522,,"{""position"":[0.0],""velocity"":[]}"
750,26691439647018,/autodrive/roboracer_1/right_encoder,JointState,1789397742538018522,,"{""position"":[0.0],""velocity"":[]}"
758,26691463611725,/autodrive/roboracer_1/left_encoder,JointState,1789397742564018501,,"{""position"":[0.0],""velocity"":[]}"
759,26691463728304,/autodrive/roboracer_1/right_encoder,JointState,1789397742564018501,,"{""position"":[0.0],""velocity"":[]}"
767,26691489625263,/autodrive/roboracer_1/left_encoder,JointState,1789397742588018533,,"{""position"":[0.0],""velocity"":[]}"
768,26691489727295,/autodrive/roboracer_1/right_encoder,JointState,1789397742588018533,,"{""position"":[0.0],""velocity"":[]}"
776,26691513967409,/autodrive/roboracer_1/left_encoder,JointState,1789397742614018556,,"{""position"":[0.0],""velocity"":[]}"
777,26691514133211,/autodrive/roboracer_1/right_encoder,JointState,1789397742614018556,,"{""position"":[0.0],""velocity"":[]}"
785,26691539465388,/autodrive/roboracer_1/left_encoder,JointState,1789397742638018545,,"{""position"":[0.0],""velocity"":[]}"
786,26691539614669,/autodrive/roboracer_1/right_encoder,JointState,1789397742638018545,,"{""position"":[0.0],""velocity"":[]}"
794,26691564334525,/autodrive/roboracer_1/left_encoder,JointState,1789397742663018501,,"{""position"":[0.0],""velocity"":[]}"
795,26691564450653,/autodrive/roboracer_1/right_encoder,JointState,1789397742663018501,,"{""position"":[0.0],""velocity"":[]}"
802,26691589193914,/autodrive/roboracer_1/left_encoder,JointState,1789397742689018544,,"{""position"":[0.0],""velocity"":[]}"
803,26691589315612,/autodrive/roboracer_1/right_encoder,JointState,1789397742689018544,,"{""position"":[0.0],""velocity"":[]}"
812,26691615490364,/autodrive/roboracer_1/left_encoder,JointState,1789397742714018501,,"{""position"":[0.0],""velocity"":[]}"
813,26691615626540,/autodrive/roboracer_1/right_encoder,JointState,1789397742714018501,,"{""position"":[0.0],""velocity"":[]}"
821,26691639688720,/autodrive/roboracer_1/left_encoder,JointState,1789397742739018556,,"{""position"":[0.0],""velocity"":[]}"
822,26691639849562,/autodrive/roboracer_1/right_encoder,JointState,1789397742739018556,,"{""position"":[0.0],""velocity"":[]}"
830,26691664761890,/autodrive/roboracer_1/left_encoder,JointState,1789397742764018532,,"{""position"":[0.0],""velocity"":[]}"
831,26691664921310,/autodrive/roboracer_1/right_encoder,JointState,1789397742764018532,,"{""position"":[0.0],""velocity"":[]}"
838,26691689568199,/autodrive/roboracer_1/left_encoder,JointState,1789397742789018501,,"{""position"":[0.0],""velocity"":[]}"
839,26691689708242,/autodrive/roboracer_1/right_encoder,JointState,1789397742789018501,,"{""position"":[0.0],""velocity"":[]}"
848,26691713807351,/autodrive/roboracer_1/left_encoder,JointState,1789397742814018544,,"{""position"":[0.0],""velocity"":[]}"
849,26691713942185,/autodrive/roboracer_1/right_encoder,JointState,1789397742814018544,,"{""position"":[0.0],""velocity"":[]}"
857,26691739244045,/autodrive/roboracer_1/left_encoder,JointState,1789397742838018533,,"{""position"":[0.0],""velocity"":[]}"
858,26691739355384,/autodrive/roboracer_1/right_encoder,JointState,1789397742838018533,,"{""position"":[0.0],""velocity"":[]}"
866,26691764262813,/autodrive/roboracer_1/left_encoder,JointState,1789397742864018556,,"{""position"":[0.0],""velocity"":[]}"
867,26691764374403,/autodrive/roboracer_1/right_encoder,JointState,1789397742864018556,,"{""position"":[0.0],""velocity"":[]}"
875,26691788776351,/autodrive/roboracer_1/left_encoder,JointState,1789397742889018532,,"{""position"":[0.0],""velocity"":[]}"
876,26691788889334,/autodrive/roboracer_1/right_encoder,JointState,1789397742889018532,,"{""position"":[0.0],""velocity"":[]}"
884,26691815342198,/autodrive/roboracer_1/left_encoder,JointState,1789397742913018501,,"{""position"":[0.0],""velocity"":[]}"
885,26691815452185,/autodrive/roboracer_1/right_encoder,JointState,1789397742913018501,,"{""position"":[0.0],""velocity"":[]}"
895,26691841734088,/autodrive/roboracer_1/left_encoder,JointState,1789397742939018544,,"{""position"":[0.0],""velocity"":[]}"
896,26691841857520,/autodrive/roboracer_1/right_encoder,JointState,1789397742939018544,,"{""position"":[0.0],""velocity"":[]}"
902,26691864641456,/autodrive/roboracer_1/left_encoder,JointState,1789397742964018501,,"{""position"":[0.0],""velocity"":[]}"
903,26691864771481,/autodrive/roboracer_1/right_encoder,JointState,1789397742964018501,,"{""position"":[0.0],""velocity"":[]}"
911,26691889154914,/autodrive/roboracer_1/left_encoder,JointState,1789397742989018556,,"{""position"":[0.0],""velocity"":[]}"
912,26691889253520,/autodrive/roboracer_1/right_encoder,JointState,1789397742989018556,,"{""position"":[0.0],""velocity"":[]}"
920,26691915360193,/autodrive/roboracer_1/left_encoder,JointState,1789397743013018545,,"{""position"":[0.0],""velocity"":[]}"
921,26691915488525,/autodrive/roboracer_1/right_encoder,JointState,1789397743013018545,,"{""position"":[0.0],""velocity"":[]}"
929,26691939530636,/autodrive/roboracer_1/left_encoder,JointState,1789397743038018501,,"{""position"":[0.0],""velocity"":[]}"
930,26691939637347,/autodrive/roboracer_1/right_encoder,JointState,1789397743038018501,,"{""position"":[0.0],""velocity"":[]}"
938,26691964633913,/autodrive/roboracer_1/left_encoder,JointState,1789397743064018544,,"{""position"":[0.0],""velocity"":[]}"
939,26691964768356,/autodrive/roboracer_1/right_encoder,JointState,1789397743064018544,,"{""position"":[0.0],""velocity"":[]}"
946,26691988523358,/autodrive/roboracer_1/left_encoder,JointState,1789397743089018581,,"{""position"":[0.0],""velocity"":[]}"
947,26691988626282,/autodrive/roboracer_1/right_encoder,JointState,1789397743089018581,,"{""position"":[0.0],""velocity"":[]}"
955,26692015562565,/autodrive/roboracer_1/left_encoder,JointState,1789397743113018501,,"{""position"":[0.0],""velocity"":[]}"
956,26692015719500,/autodrive/roboracer_1/right_encoder,JointState,1789397743113018501,,"{""position"":[0.0],""velocity"":[]}"
965,26692038777923,/autodrive/roboracer_1/left_encoder,JointState,1789397743139018501,,"{""position"":[0.0],""velocity"":[]}"
966,26692038907947,/autodrive/roboracer_1/right_encoder,JointState,1789397743139018501,,"{""position"":[0.0],""velocity"":[]}"
974,26692063996637,/autodrive/roboracer_1/left_encoder,JointState,1789397743163018581,,"{""position"":[0.0],""velocity"":[]}"
975,26692064118436,/autodrive/roboracer_1/right_encoder,JointState,1789397743163018581,,"{""position"":[0.0],""velocity"":[]}"
983,26692089898094,/autodrive/roboracer_1/left_encoder,JointState,1789397743188018501,,"{""position"":[0.0],""velocity"":[]}"
984,26692090061231,/autodrive/roboracer_1/right_encoder,JointState,1789397743188018501,,"{""position"":[0.0],""velocity"":[]}"
991,26692115487876,/autodrive/roboracer_1/left_encoder,JointState,1789397743214018581,,"{""position"":[0.0],""velocity"":[]}"
992,26692115594166,/autodrive/roboracer_1/right_encoder,JointState,1789397743214018581,,"{""position"":[0.0],""velocity"":[]}"
1000,26692139522664,/autodrive/roboracer_1/left_encoder,JointState,1789397743239018501,,"{""position"":[0.0],""velocity"":[]}"
1001,26692139637179,/autodrive/roboracer_1/right_encoder,JointState,1789397743239018501,,"{""position"":[0.0],""velocity"":[]}"
1009,26692165043206,/autodrive/roboracer_1/left_encoder,JointState,1789397743264018501,,"{""position"":[0.0],""velocity"":[]}"
1010,26692165203607,/autodrive/roboracer_1/right_encoder,JointState,1789397743264018501,,"{""position"":[0.0],""velocity"":[]}"
