event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
3,5388150391500,/autodrive/roboracer_1/left_encoder,JointState,1789294133083063364,,"{""position"":[0.0],""velocity"":[]}"
4,5388150530742,/autodrive/roboracer_1/right_encoder,JointState,1789294133083063364,,"{""position"":[0.0],""velocity"":[]}"
12,5388173617727,/autodrive/roboracer_1/left_encoder,JointState,1789294133107305311,,"{""position"":[0.0],""velocity"":[]}"
13,5388173748012,/autodrive/roboracer_1/right_encoder,JointState,1789294133107305311,,"{""position"":[0.0],""velocity"":[]}"
21,5388198449462,/autodrive/roboracer_1/left_encoder,JointState,1789294133132445727,,"{""position"":[0.0],""velocity"":[]}"
22,5388198577493,/autodrive/roboracer_1/right_encoder,JointState,1789294133132445727,,"{""position"":[0.0],""velocity"":[]}"
31,5388223695396,/autodrive/roboracer_1/left_encoder,JointState,1789294133157461809,,"{""position"":[0.0],""velocity"":[]}"
32,5388223813348,/autodrive/roboracer_1/right_encoder,JointState,1789294133157461809,,"{""position"":[0.0],""velocity"":[]}"
40,5388249696270,/autodrive/roboracer_1/left_encoder,JointState,1789294133182697513,,"{""position"":[0.0],""velocity"":[]}"
41,5388249818970,/autodrive/roboracer_1/right_encoder,JointState,1789294133182697513,,"{""position"":[0.0],""velocity"":[]}"
48,5388274575254,/autodrive/roboracer_1/left_encoder,JointState,1789294133207669893,,"{""position"":[0.0],""velocity"":[]}"
49,5388274734513,/autodrive/roboracer_1/right_encoder,JointState,1789294133207669893,,"{""position"":[0.0],""velocity"":[]}"
57,5388299384477,/autodrive/roboracer_1/left_encoder,JointState,1789294133232663793,,"{""position"":[0.0],""velocity"":[]}"
58,5388299507849,/autodrive/roboracer_1/right_encoder,JointState,1789294133232663793,,"{""position"":[0.0],""velocity"":[]}"
67,5388323559257,/autodrive/roboracer_1/left_encoder,JointState,1789294133257593583,,"{""position"":[0.0],""velocity"":[]}"
68,5388323674113,/autodrive/roboracer_1/right_encoder,JointState,1789294133257593583,,"{""position"":[0.0],""velocity"":[]}"
75,5388348503925,/autodrive/roboracer_1/left_encoder,JointState,1789294133282545344,,"{""position"":[0.0],""velocity"":[]}"
76,5388348648126,/autodrive/roboracer_1/right_encoder,JointState,1789294133282545344,,"{""position"":[0.0],""velocity"":[]}"
84,5388373440758,/autodrive/roboracer_1/left_encoder,JointState,1789294133307529967,,"{""position"":[0.0],""velocity"":[]}"
85,5388373580250,/autodrive/roboracer_1/right_encoder,JointState,1789294133307529967,,"{""position"":[0.0],""velocity"":[]}"
93,5388398461458,/autodrive/roboracer_1/left_encoder,JointState,1789294133332449177,,"{""position"":[0.0],""velocity"":[]}"
94,5388398593437,/autodrive/roboracer_1/right_encoder,JointState,1789294133332449177,,"{""position"":[0.0],""velocity"":[]}"
102,5388423469425,/autodrive/roboracer_1/left_encoder,JointState,1789294133357376452,,"{""position"":[0.0],""velocity"":[]}"
103,5388423604900,/autodrive/roboracer_1/right_encoder,JointState,1789294133357376452,,"{""position"":[0.0],""velocity"":[]}"
112,5388449369810,/autodrive/roboracer_1/left_encoder,JointState,1789294133383236110,,"{""position"":[0.0],""velocity"":[]}"
113,5388449491248,/autodrive/roboracer_1/right_encoder,JointState,1789294133383236110,,"{""position"":[0.0],""velocity"":[]}"
121,5388474636002,/autodrive/roboracer_1/left_encoder,JointState,1789294133407894248,,"{""position"":[0.0],""velocity"":[]}"
122,5388474769443,/autodrive/roboracer_1/right_encoder,JointState,1789294133407894248,,"{""position"":[0.0],""velocity"":[]}"
130,5388499023201,/autodrive/roboracer_1/left_encoder,JointState,1789294133432404559,,"{""position"":[0.0],""velocity"":[]}"
131,5388499201607,/autodrive/roboracer_1/right_encoder,JointState,1789294133432404559,,"{""position"":[0.0],""velocity"":[]}"
138,5388524428054,/autodrive/roboracer_1/left_encoder,JointState,1789294133457697101,,"{""position"":[0.0],""velocity"":[]}"
139,5388524570692,/autodrive/roboracer_1/right_encoder,JointState,1789294133457697101,,"{""position"":[0.0],""velocity"":[]}"
148,5388548742006,/autodrive/roboracer_1/left_encoder,JointState,1789294133482415514,,"{""position"":[0.0],""velocity"":[]}"
149,5388548882099,/autodrive/roboracer_1/right_encoder,JointState,1789294133482415514,,"{""position"":[0.0],""velocity"":[]}"
156,5388573318572,/autodrive/roboracer_1/left_encoder,JointState,1789294133507510564,,"{""position"":[0.0],""velocity"":[]}"
157,5388573511364,/autodrive/roboracer_1/right_encoder,JointState,1789294133507510564,,"{""position"":[0.0],""velocity"":[]}"
166,5388599616263,/autodrive/roboracer_1/left_encoder,JointState,1789294133533244135,,"{""position"":[0.0],""velocity"":[]}"
167,5388599778719,/autodrive/roboracer_1/right_encoder,JointState,1789294133533244135,,"{""position"":[0.0],""velocity"":[]}"
174,5388625197648,/autodrive/roboracer_1/left_encoder,JointState,1789294133557388568,,"{""position"":[0.0],""velocity"":[]}"
175,5388625339304,/autodrive/roboracer_1/right_encoder,JointState,1789294133557388568,,"{""position"":[0.0],""velocity"":[]}"
184,5388649585178,/autodrive/roboracer_1/left_encoder,JointState,1789294133582877659,,"{""position"":[0.0],""velocity"":[]}"
185,5388649704783,/autodrive/roboracer_1/right_encoder,JointState,1789294133582877659,,"{""position"":[0.0],""velocity"":[]}"
193,5388673803540,/autodrive/roboracer_1/left_encoder,JointState,1789294133607381749,,"{""position"":[0.0],""velocity"":[]}"
194,5388673956748,/autodrive/roboracer_1/right_encoder,JointState,1789294133607381749,,"{""position"":[0.0],""velocity"":[]}"
201,5388698519598,/autodrive/roboracer_1/left_encoder,JointState,1789294133632459767,,"{""position"":[0.0],""velocity"":[]}"
202,5388698655133,/autodrive/roboracer_1/right_encoder,JointState,1789294133632459767,,"{""position"":[0.0],""velocity"":[]}"
