event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
0,5388148591786,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1,5388148779139,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9,5388172474197,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
15,5388174084024,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
18,5388197416671,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
23,5388198688933,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
27,5388222621598,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
28,5388222790255,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
36,5388248586363,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
37,5388248746053,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
45,5388273451461,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
50,5388274874827,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
54,5388298427347,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
59,5388299591106,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
63,5388322471973,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
64,5388322647663,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
72,5388347444864,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
77,5388348745980,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
81,5388372443543,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87,5388373932372,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
90,5388397290327,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
96,5388398928416,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
99,5388422411145,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
105,5388423960538,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
108,5388448361544,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
109,5388448502178,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
117,5388473386362,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
118,5388473625091,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
126,5388497538119,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
127,5388497750268,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
135,5388523419107,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
141,5388524935929,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
144,5388547468221,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
145,5388547636117,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
153,5388572311959,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
159,5388574018327,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
162,5388598352467,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
163,5388598557032,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
171,5388623704220,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
177,5388625757581,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
180,5388648467026,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
181,5388648617469,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
189,5388672433014,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
190,5388672626638,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
198,5388697407728,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
203,5388698747837,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
207,5388722435301,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
208,5388722615710,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
216,5388747372425,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
217,5388747554547,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
225,5388773343582,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
226,5388773527258,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
234,5388798307436,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
235,5388798510488,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
243,5388823381317,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
249,5388824939937,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
252,5388848308461,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
253,5388848469654,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
261,5388873325475,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
267,5388874908040,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
270,5388898258150,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
275,5388899462264,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
279,5388923380672,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
285,5388925040413,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
288,5388948388599,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
289,5388948534744,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
297,5388973350138,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
298,5388973517102,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
306,5388998206410,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
312,5388999610189,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
315,5389023490425,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
321,5389024759081,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
324,5389047500947,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
330,5389048828853,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
333,5389072441216,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
334,5389072619582,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
342,5389098287228,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
346,5389099370665,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
351,5389123284495,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
357,5389124739130,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
360,5389148399974,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
361,5389148562800,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
369,5389172371282,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
370,5389172552242,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
378,5389198229928,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
384,5389199712044,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
387,5389223195885,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
388,5389223330198,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
396,5389252373601,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
397,5389252578326,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
405,5389273357352,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
406,5389273497896,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
414,5389297412017,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
415,5389297593879,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
423,5389323380419,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
424,5389323498471,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
432,5389347251288,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
433,5389347383957,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
441,5389373396503,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
442,5389373557125,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
450,5389397193272,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
454,5389398141996,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
459,5389422341062,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
465,5389423869626,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
468,5389448374727,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
474,5389449967812,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
477,5389472314796,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
478,5389472494554,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
486,5389498246269,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
492,5389499742231,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
495,5389523554881,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
500,5389524761609,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
504,5389547380444,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
505,5389547523203,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
513,5389573370036,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
514,5389573520790,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
