event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
31,15890751072339,/autodrive/roboracer_1/imu,Imu,1789468853946687345,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0009,""ay_mps2"":-0.0006,""az_mps2"":-0.0196,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
40,15890772187418,/autodrive/roboracer_1/imu,Imu,1789468853971687945,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0004,""az_mps2"":-0.0019,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
47,15890797350303,/autodrive/roboracer_1/imu,Imu,1789468853996687545,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0002,""ay_mps2"":-0.0001,""az_mps2"":-0.0006,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
56,15890820957426,/autodrive/roboracer_1/imu,Imu,1789468854021686845,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.1041,""ax_mps2"":5.342,""ay_mps2"":0.0002,""az_mps2"":0.145,""orientation_w"":0.707,""orientation_x"":0.0104,""orientation_y"":0.0104,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
64,15890844960165,/autodrive/roboracer_1/imu,Imu,1789468854045686845,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.1007,""ax_mps2"":5.3122,""ay_mps2"":0.0011,""az_mps2"":0.1428,""orientation_w"":0.707,""orientation_x"":0.0096,""orientation_y"":0.0096,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
73,15890870828770,/autodrive/roboracer_1/imu,Imu,1789468854071687345,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0893,""ax_mps2"":5.2695,""ay_mps2"":-0.0004,""az_mps2"":0.1151,""orientation_w"":0.707,""orientation_x"":0.0087,""orientation_y"":0.0087,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
82,15890896129063,/autodrive/roboracer_1/imu,Imu,1789468854096687945,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.079,""ax_mps2"":5.2401,""ay_mps2"":-0.0005,""az_mps2"":0.1186,""orientation_w"":0.707,""orientation_x"":0.0079,""orientation_y"":0.0079,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
91,15890920354832,/autodrive/roboracer_1/imu,Imu,1789468854121687545,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0698,""ax_mps2"":5.2045,""ay_mps2"":-0.0004,""az_mps2"":0.108,""orientation_w"":0.707,""orientation_x"":0.0073,""orientation_y"":0.0073,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
100,15890945177236,/autodrive/roboracer_1/imu,Imu,1789468854146686845,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0617,""ax_mps2"":5.1633,""ay_mps2"":-0.0008,""az_mps2"":0.0841,""orientation_w"":0.707,""orientation_x"":0.0067,""orientation_y"":0.0067,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
109,15890969732826,/autodrive/roboracer_1/imu,Imu,1789468854170686845,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0549,""ax_mps2"":5.1407,""ay_mps2"":0.0011,""az_mps2"":0.1033,""orientation_w"":0.707,""orientation_x"":0.0062,""orientation_y"":0.0062,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
120,15890995221475,/autodrive/roboracer_1/imu,Imu,1789468854195687845,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0484,""ax_mps2"":5.0963,""ay_mps2"":0.0012,""az_mps2"":0.0725,""orientation_w"":0.707,""orientation_x"":0.0058,""orientation_y"":0.0058,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
127,15891020202497,/autodrive/roboracer_1/imu,Imu,1789468854221687945,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0426,""ax_mps2"":5.0611,""ay_mps2"":-0.0002,""az_mps2"":0.068,""orientation_w"":0.7071,""orientation_x"":0.0053,""orientation_y"":0.0053,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
136,15891044294735,/autodrive/roboracer_1/imu,Imu,1789468854245686845,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.038,""ax_mps2"":5.0372,""ay_mps2"":0.0008,""az_mps2"":0.0847,""orientation_w"":0.7071,""orientation_x"":0.005,""orientation_y"":0.005,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
145,15891070295388,/autodrive/roboracer_1/imu,Imu,1789468854271686845,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0333,""ax_mps2"":4.9973,""ay_mps2"":-0.0002,""az_mps2"":0.069,""orientation_w"":0.7071,""orientation_x"":0.0047,""orientation_y"":0.0047,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
154,15891095431532,/autodrive/roboracer_1/imu,Imu,1789468854296687745,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0295,""ax_mps2"":4.9665,""ay_mps2"":0.0001,""az_mps2"":0.0723,""orientation_w"":0.7071,""orientation_x"":0.0044,""orientation_y"":0.0044,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
163,15891120672153,/autodrive/roboracer_1/imu,Imu,1789468854321687345,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.026,""ax_mps2"":4.9271,""ay_mps2"":-0.0014,""az_mps2"":0.0549,""orientation_w"":0.7071,""orientation_x"":0.0042,""orientation_y"":0.0042,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
173,15891145400850,/autodrive/roboracer_1/imu,Imu,1789468854346687945,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.023,""ax_mps2"":4.8956,""ay_mps2"":-0.0012,""az_mps2"":0.056,""orientation_w"":0.7071,""orientation_x"":0.0039,""orientation_y"":0.0039,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
182,15891171297296,/autodrive/roboracer_1/imu,Imu,1789468854371687545,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0203,""ax_mps2"":4.8669,""ay_mps2"":-0.0004,""az_mps2"":0.0642,""orientation_w"":0.7071,""orientation_x"":0.0037,""orientation_y"":0.0037,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
191,15891196446145,/autodrive/roboracer_1/imu,Imu,1789468854396686845,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0179,""ax_mps2"":4.8294,""ay_mps2"":0.0007,""az_mps2"":0.0507,""orientation_w"":0.7071,""orientation_x"":0.0036,""orientation_y"":0.0036,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
200,15891220136505,/autodrive/roboracer_1/imu,Imu,1789468854421687745,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0159,""ax_mps2"":4.8002,""ay_mps2"":0.0003,""az_mps2"":0.0565,""orientation_w"":0.7071,""orientation_x"":0.0034,""orientation_y"":0.0034,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
211,15891245764436,/autodrive/roboracer_1/imu,Imu,1789468854446687345,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.014,""ax_mps2"":4.7639,""ay_mps2"":-0.0021,""az_mps2"":0.0464,""orientation_w"":0.7071,""orientation_x"":0.0033,""orientation_y"":0.0033,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
