run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
high_speed_powered_transient_safe_fresh_20260915,21,25,25,13.4210005,13422,42596,0.8061,2.6368,0.0556,0.0033,0.0033,-0.7071,0.7071,0.0,0.0093,4.7123,2.2736,0.0,0.0211,0.0,-0.014,0.0,4.7639,-0.0021,0.0464,162.584,162.584
high_speed_powered_transient_safe_fresh_20260915,22,26,26,13.4460011,13447,42664,0.8061,2.5784,0.0555,0.0032,0.0032,-0.7071,0.7071,0.0,0.009,4.7123,2.3922,0.0,0.0214,0.0,-0.0124,0.0,4.7275,-0.0005,0.0346,171.6455,171.6455
high_speed_powered_transient_safe_fresh_20260915,23,27,27,13.4710007,13472,42747,0.8061,2.517,0.0555,0.0031,0.0031,-0.7071,0.7071,0.0,0.0087,4.7123,2.5101,0.0,0.0217,-0.0001,-0.011,0.0,4.6986,0.0007,0.0411,180.707,180.707
high_speed_powered_transient_safe_fresh_20260915,24,28,28,13.4950008,13496,42833,0.8061,2.4554,0.0554,0.003,0.003,-0.7071,0.7071,0.0,0.0085,4.7123,2.6225,0.0,0.0221,0.0,-0.0097,0.0,4.6683,0.0001,0.0412,189.4053,189.4053
high_speed_powered_transient_safe_fresh_20260915,25,29,29,13.5210009,13522,42923,0.8061,2.3856,0.0554,0.0029,0.0029,-0.7071,0.7071,0.0,0.0082,4.7123,2.7434,0.0,0.0225,0.0,-0.0086,0.0,4.6328,-0.0009,0.0327,198.8301,198.8301
high_speed_powered_transient_safe_fresh_20260915,26,30,30,13.5440006,13545,43001,0.8061,2.3212,0.0554,0.0028,0.0028,-0.7071,0.7071,0.0,0.008,4.7123,2.8497,0.0,0.0227,0.0,-0.0076,0.0,4.6045,0.0005,0.0338,207.1651,207.1684
high_speed_powered_transient_safe_fresh_20260915,27,31,31,13.5710011,13572,43087,0.8061,2.2425,0.0553,0.0028,0.0028,-0.7071,0.7071,0.0,0.0078,4.7123,2.9736,0.0,0.0232,0.0,-0.0067,0.0,4.5779,-0.0003,0.0501,216.9532,216.9532
high_speed_powered_transient_safe_fresh_20260915,28,32,32,13.5960007,13597,43170,0.8061,2.1667,0.0553,0.0027,0.0027,-0.7071,0.7071,-0.0001,0.0077,4.7123,3.0875,0.0,0.0236,0.0,-0.0059,0.0,4.5284,0.0018,0.0052,226.0147,226.0147
high_speed_powered_transient_safe_fresh_20260915,29,33,33,13.6200008,13621,43247,0.8061,2.0912,0.0553,0.0027,0.0027,-0.7071,0.7071,-0.0001,0.0076,4.7123,3.1961,0.0,0.0241,0.0,-0.0052,0.0,4.5072,0.0001,0.0242,234.7162,234.7162
high_speed_powered_transient_safe_fresh_20260915,30,34,34,13.645,13646,43335,0.8061,2.0098,0.0553,0.0026,0.0026,-0.7071,0.7071,-0.0001,0.0074,4.7123,3.3085,0.0,0.0245,0.0,-0.0046,0.0,4.4718,-0.0002,0.0122,243.7778,243.7778
high_speed_powered_transient_safe_fresh_20260915,31,35,35,13.6710005,13672,43426,0.8061,1.9223,0.0553,0.0026,0.0026,-0.7071,0.7071,-0.0001,0.0073,4.7123,3.4246,0.0,0.025,0.0,-0.0042,0.0,4.4509,-0.0005,0.037,253.2026,253.2026
high_speed_powered_transient_safe_fresh_20260915,32,36,36,13.6960011,13697,43512,0.8061,1.8352,0.0552,0.0026,0.0026,-0.7071,0.7071,-0.0002,0.0072,4.7123,3.5354,0.0,0.0255,0.0,-0.0036,0.0,4.4197,0.0014,0.0335,262.2641,262.2641
high_speed_powered_transient_safe_fresh_20260915,33,37,37,13.7210007,13722,43601,0.8061,1.7454,0.0552,0.0025,0.0025,-0.7071,0.7071,-0.0002,0.0071,4.7123,3.6455,0.0,0.0259,0.0,-0.0032,0.0,4.3896,-0.0002,0.0337,271.3256,271.3256
high_speed_powered_transient_safe_fresh_20260915,34,38,38,13.7450008,13746,43675,0.8061,1.6566,0.0552,0.0025,0.0025,-0.7071,0.7071,-0.0002,0.0071,4.7123,3.7505,0.0,0.0265,0.0,-0.0029,0.0,4.3542,-0.0014,0.0176,280.0239,280.0239
high_speed_powered_transient_safe_fresh_20260915,35,39,39,13.7710009,13772,43763,0.8061,1.5575,0.0552,0.0025,0.0025,-0.7071,0.7071,-0.0001,0.007,4.7123,3.8634,0.0,0.027,0.0,-0.0025,0.0,4.3263,0.0002,0.0235,289.4487,289.4487
high_speed_powered_transient_safe_fresh_20260915,36,40,40,13.795001,13796,43854,0.8061,1.4635,0.0552,0.0025,0.0025,-0.7071,0.7071,-0.0001,0.0069,4.7123,3.9669,0.0,0.0275,0.0,-0.0022,0.0,4.3007,0.0007,0.0293,298.147,298.1502
high_speed_powered_transient_safe_fresh_20260915,37,41,41,13.8200006,13821,43949,0.8061,1.3629,0.0552,0.0024,0.0024,-0.7071,0.7071,-0.0002,0.0069,4.7123,4.074,0.0,0.028,0.0001,-0.002,0.0,4.2681,0.0012,0.0222,307.2085,307.2118
high_speed_powered_transient_safe_fresh_20260915,38,42,42,13.845,13846,44028,0.8061,1.2597,0.0552,0.0024,0.0024,-0.7071,0.7071,-0.0001,0.0068,4.7123,4.1805,0.0,0.0286,0.0,-0.0018,0.0,4.2433,-0.0002,0.0302,316.27,316.2733
high_speed_powered_transient_safe_fresh_20260915,39,43,43,13.8700008,13871,44118,0.8061,1.1538,0.0552,0.0024,0.0024,-0.7071,0.7071,-0.0001,0.0068,4.7123,4.2862,0.0,0.0291,0.0,-0.0015,0.0,4.2086,0.0019,0.0163,325.3348,325.3348
high_speed_powered_transient_safe_fresh_20260915,40,44,44,13.8960009,13897,44213,0.8061,1.0409,0.0552,0.0024,0.0024,-0.7071,0.7071,-0.0002,0.0068,4.7123,4.3953,0.0,0.0297,0.0,-0.0014,0.0,4.1837,0.0001,0.0276,334.7563,334.7596
high_speed_powered_transient_safe_fresh_20260915,41,45,45,13.920001,13921,44295,0.8061,0.9342,0.0552,0.0024,0.0024,-0.7071,0.7071,-0.0002,0.0067,4.7123,4.4954,0.0,0.0302,0.0,-0.0011,0.0,4.1373,0.0017,-0.0188,343.4579,343.4579
high_speed_powered_transient_safe_fresh_20260915,42,46,46,13.9460011,13947,44375,0.8061,0.8158,0.0552,0.0024,0.0024,-0.7071,0.7071,-0.0001,0.0067,4.7123,4.6031,0.0,0.0309,0.0,-0.0011,0.0,4.1227,-0.0005,0.0177,352.8827,352.8827
high_speed_powered_transient_safe_fresh_20260915,43,47,47,13.9710007,13972,44452,0.8061,0.6994,0.0551,0.0024,0.0024,-0.7071,0.7071,-0.0001,0.0067,4.7123,4.7059,0.0,0.0314,0.0,-0.001,0.0,4.1002,-0.0004,0.0295,361.9442,361.9442
high_speed_powered_transient_safe_fresh_20260915,44,48,48,13.9950008,13996,44536,0.8061,0.5852,0.0551,0.0024,0.0024,-0.7071,0.7071,0.0,0.0067,4.7123,4.8039,0.0,0.0319,0.0,-0.0008,0.0,4.0641,-0.0001,0.0065,370.6425,370.6425
high_speed_powered_transient_safe_fresh_20260915,45,49,49,14.0210009,14022,44614,0.8061,0.4589,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7123,4.9094,0.0,0.0325,0.0,-0.0006,0.0,4.044,-0.001,0.0268,380.0673,380.0673
high_speed_powered_transient_safe_fresh_20260915,46,50,50,14.045001,14046,44704,0.8061,0.3399,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0066,4.7123,5.0064,0.0,0.0336,0.0001,-0.0015,0.0,4.2435,0.004,0.5651,388.7656,388.7688
high_speed_powered_transient_safe_fresh_20260915,47,51,51,14.0700006,14071,44803,0.8061,0.2134,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7123,5.1062,0.0,0.0337,0.0,-0.0006,0.0,3.9812,0.0024,0.0059,397.8271,397.8271
high_speed_powered_transient_safe_fresh_20260915,48,52,52,14.095,14096,44901,0.8061,0.0844,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7123,5.2056,0.0,0.0342,0.0,-0.0005,0.0,3.9709,0.0,0.0453,406.8886,406.8886
high_speed_powered_transient_safe_fresh_20260915,49,53,53,14.1200008,14121,44994,0.8061,-0.047,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7123,5.3043,0.0,0.0349,0.0,-0.0005,0.0,3.9409,-0.0023,0.0392,415.9502,415.9502
high_speed_powered_transient_safe_fresh_20260915,50,54,54,14.1460009,14147,45080,0.8061,-0.1863,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7123,5.4063,0.0,0.0355,0.0,-0.0004,0.0,3.8912,0.0027,-0.0145,425.3749,425.3749
high_speed_powered_transient_safe_fresh_20260915,51,55,55,14.1710005,14172,45179,0.8061,-0.3227,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7123,5.5036,0.0,0.0361,0.0,-0.0004,0.0,3.8682,0.0,-0.0048,434.4332,434.4365
high_speed_powered_transient_safe_fresh_20260915,52,56,56,14.1960011,14197,45282,0.8061,-0.4615,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7123,5.6003,0.0,0.0366,-0.0001,-0.0003,0.0,3.8655,-0.001,0.0503,443.4947,443.498
high_speed_powered_transient_safe_fresh_20260915,53,57,57,14.2210007,14222,45383,0.8061,-0.6028,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7123,5.6963,0.0,0.0372,0.0001,-0.0003,0.0,3.8383,0.0005,0.0481,452.5562,452.5595
high_speed_powered_transient_safe_fresh_20260915,54,58,58,14.2450008,14246,45479,0.8061,-0.7407,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,5.7879,0.0,0.0378,0.0,-0.0002,0.0,3.7656,-0.0021,-0.0647,461.2545,461.2578
high_speed_powered_transient_safe_fresh_20260915,55,59,59,14.27,14271,45574,0.8061,-0.8866,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,5.8827,0.0,0.0385,-0.0001,-0.0003,0.0,3.7887,0.0006,0.0511,470.3161,470.3193
high_speed_powered_transient_safe_fresh_20260915,56,60,60,14.2960005,14297,45670,0.8061,-1.0409,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7123,5.9806,0.0,0.0391,0.0,-0.0002,0.0,3.7686,0.0007,0.0662,479.7408,479.7408
high_speed_powered_transient_safe_fresh_20260915,57,61,61,14.3200006,14321,45764,0.8061,-1.1855,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,6.0703,0.0,0.0396,-0.0001,-0.0001,0.0,3.7358,0.001,0.0456,488.4391,488.4424
high_speed_powered_transient_safe_fresh_20260915,58,62,62,14.3460007,14347,45863,0.8061,-1.3447,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,6.1668,0.0,0.0403,0.0,-0.0002,0.0,3.7138,0.0008,0.0573,497.8639,497.8639
high_speed_powered_transient_safe_fresh_20260915,59,63,63,14.371,14372,45962,0.8061,-1.5,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,6.259,0.0,0.0408,0.0,-0.0002,0.0,3.665,0.0004,0.0001,506.9254,506.9254
high_speed_powered_transient_safe_fresh_20260915,60,64,64,14.395,14396,46055,0.8061,-1.6514,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,6.3469,0.0,0.0414,0.0,-0.0001,0.0,3.6295,-0.0025,-0.0272,515.6237,515.6237
high_speed_powered_transient_safe_fresh_20260915,61,65,65,14.4210005,14422,46136,0.8061,-1.8177,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,6.4415,0.0,0.042,0.0,-0.0001,0.0,3.63,0.0015,0.0355,525.0485,525.0485
high_speed_powered_transient_safe_fresh_20260915,62,66,66,14.4460011,14447,46235,0.8061,-1.9799,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,6.5317,0.0,0.0425,0.0,-0.0001,0.0,3.5986,0.0022,0.0191,534.11,534.11
high_speed_powered_transient_safe_fresh_20260915,63,67,67,14.4710007,14472,46329,0.8061,-2.1443,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,6.6214,0.0,0.043,0.0,-0.0001,0.0,3.5861,0.0001,0.047,543.1716,543.1716
high_speed_powered_transient_safe_fresh_20260915,64,68,68,14.4950008,14496,46411,0.8061,-2.3043,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,6.707,0.0,0.0436,-0.0001,-0.0001,0.0,3.5608,-0.001,0.0422,551.8699,551.8699
high_speed_powered_transient_safe_fresh_20260915,65,69,69,14.5210009,14522,46501,0.8061,-2.4799,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,6.799,0.0,0.0441,0.0,0.0,0.0,3.5337,-0.0011,0.0383,561.2913,561.2947
high_speed_powered_transient_safe_fresh_20260915,66,70,70,14.5460005,14547,46586,0.8061,-2.6511,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,6.8869,0.0,0.0448,0.0,-0.0001,0.0,3.5075,-0.0012,0.0321,570.3528,570.3562
high_speed_powered_transient_safe_fresh_20260915,67,71,71,14.5710011,14572,46676,0.8061,-2.8244,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,6.9742,0.0,0.0453,0.0,-0.0001,0.0,3.4794,0.0001,0.0216,579.4144,579.4177
high_speed_powered_transient_safe_fresh_20260915,68,72,72,14.5960007,14597,46767,0.8061,-2.9999,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,7.0608,0.0,0.0459,0.0,-0.0001,0.0,3.479,0.0028,0.0776,588.476,588.476
high_speed_powered_transient_safe_fresh_20260915,69,73,73,14.621,14622,46857,0.8061,-3.1775,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,7.1469,0.0,0.0464,0.0,0.0,0.0,3.4289,0.0021,0.0138,597.5375,597.5375
high_speed_powered_transient_safe_fresh_20260915,70,74,74,14.645,14646,46925,0.8061,-3.3501,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7123,7.229,0.0,0.047,0.0,-0.0001,0.0,3.4089,0.0029,0.0196,606.2357,606.2391
high_speed_powered_transient_safe_fresh_20260915,71,75,75,14.670001,14671,47012,0.8061,-3.5319,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7123,7.314,0.0,0.0475,0.0001,0.0,0.0,3.3911,0.0013,0.0318,615.2973,615.3006
high_speed_powered_transient_safe_fresh_20260915,72,76,76,14.6930008,14694,47097,0.8061,-3.7011,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0003,0.0065,4.7123,7.3916,0.0,0.0479,0.0,0.0,0.0,3.3518,-0.0027,-0.0112,623.6356,623.6356
high_speed_powered_transient_safe_fresh_20260915,73,77,77,14.7210007,14722,47189,0.8061,-3.9094,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0003,0.0065,4.7123,7.4855,0.0,0.0486,0.0,-0.0001,0.0,3.351,0.0033,0.0476,633.7836,633.7836
high_speed_powered_transient_safe_fresh_20260915,74,78,78,14.746,14747,47282,0.8061,-4.0976,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0004,0.0065,4.7124,7.5687,0.0,0.0491,0.0,0.0,0.0,3.3309,-0.0022,0.0535,642.8451,642.8451
high_speed_powered_transient_safe_fresh_20260915,75,79,79,14.77,14771,47368,0.8061,-4.2803,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0003,0.0065,4.7124,7.648,0.0,0.0496,0.0,0.0,0.0,3.2827,-0.0034,-0.0095,651.5434,651.5434
high_speed_powered_transient_safe_fresh_20260915,76,80,80,14.7960005,14797,47459,0.8061,-4.4803,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7123,7.7334,0.0,0.0501,-0.0001,0.0,0.0,3.2382,-0.0047,-0.0596,660.9682,660.9682
high_speed_powered_transient_safe_fresh_20260915,77,81,81,14.8210011,14822,47548,0.806,-4.6747,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7123,7.8149,0.0,0.0507,0.0,-0.0001,0.0,3.2411,0.001,-0.0008,670.0264,670.0297
high_speed_powered_transient_safe_fresh_20260915,78,82,82,14.845,14846,47631,0.806,-4.8632,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7123,7.8927,0.0,0.0512,0.0,0.0,0.0,3.2371,-0.0013,0.0402,678.728,678.728
high_speed_powered_transient_safe_fresh_20260915,79,83,83,14.871,14872,47698,0.806,-5.0695,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,7.9763,0.0,0.0518,0.0,0.0,0.0,3.2132,0.0,0.0378,688.1495,688.1528
high_speed_powered_transient_safe_fresh_20260915,80,84,84,14.8960009,14897,47765,0.806,-5.27,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,8.0562,0.0,0.0523,0.0,0.0001,0.0,3.1852,-0.0004,0.0244,697.2111,697.2143
high_speed_powered_transient_safe_fresh_20260915,81,85,85,14.9210005,14922,47833,0.806,-5.4724,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7123,8.1355,0.0,0.0528,0.0,0.0,0.0,3.1614,-0.0001,0.0156,706.2726,706.2726
high_speed_powered_transient_safe_fresh_20260915,82,86,86,14.9460011,14947,47896,0.806,-5.6768,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,8.2143,0.0,0.0533,0.0,0.0,0.0,3.1207,-0.0003,-0.0282,715.3341,715.3341
high_speed_powered_transient_safe_fresh_20260915,83,87,87,14.9710007,14972,47969,0.806,-5.8832,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,8.2925,0.0,0.0538,0.0,0.0001,0.0,3.1053,0.0011,-0.0144,724.3956,724.3956
high_speed_powered_transient_safe_fresh_20260915,84,88,88,14.9950008,14996,48044,0.806,-6.0832,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7123,8.3672,0.0,0.0543,-0.0001,0.0,0.0,3.1012,-0.0005,0.0261,733.0939,733.0939
high_speed_powered_transient_safe_fresh_20260915,85,89,89,15.0180006,15019,48121,0.806,-6.2765,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,8.4382,0.0,0.0548,0.0,0.0,0.0,3.0765,0.0002,0.0109,741.4323,741.4323
high_speed_powered_transient_safe_fresh_20260915,86,90,90,15.0460005,15047,48205,0.806,-6.514,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,8.5241,0.0,0.0553,0.0,0.0,0.0,3.0339,0.0017,-0.033,751.5803,751.5803
high_speed_powered_transient_safe_fresh_20260915,87,91,91,15.0710011,15072,48283,0.806,-6.7281,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0003,0.0065,4.7124,8.6003,0.0,0.0558,0.0,-0.0001,0.0,3.0449,0.0012,0.0426,760.6418,760.6418
high_speed_powered_transient_safe_fresh_20260915,88,92,92,15.0960007,15097,48367,0.806,-6.9441,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0003,0.0065,4.7124,8.6759,0.0,0.0563,0.0,0.0,0.0,3.023,0.0002,0.0382,769.7033,769.7033
high_speed_powered_transient_safe_fresh_20260915,89,93,93,15.121,15122,48444,0.806,-7.162,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,8.751,0.0,0.0568,0.0,0.0,0.0,2.9794,-0.0026,-0.0163,778.7616,778.7648
high_speed_powered_transient_safe_fresh_20260915,90,94,94,15.1460009,15147,48516,0.806,-7.3817,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,8.8256,0.0,0.0573,0.0,0.0,0.0,2.9688,0.0021,0.006,787.8231,787.8264
high_speed_powered_transient_safe_fresh_20260915,91,95,95,15.1710005,15172,48587,0.806,-7.6033,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,8.8997,0.0,0.0578,-0.0001,0.0,0.0,2.9497,-0.0021,0.0077,796.8846,796.8879
high_speed_powered_transient_safe_fresh_20260915,92,96,96,15.1950006,15196,48647,0.806,-7.8178,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,8.9703,0.0,0.0582,0.0,0.0,0.0,2.9438,0.0031,0.0424,805.5829,805.5862
high_speed_powered_transient_safe_fresh_20260915,93,97,97,15.2210007,15222,48717,0.806,-8.0521,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,9.0464,0.0,0.0587,0.0,0.0,0.0,2.9003,0.0006,-0.0146,815.0077,815.0077
