event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
1,7737174306433,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
2,7737174523471,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
12,7737199637069,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
13,7737199877581,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
23,7737224248223,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
24,7737224491490,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
34,7737248875657,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
35,7737249059532,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
45,7737274542655,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
46,7737274767638,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
56,7737299045235,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
57,7737299312367,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
67,7737323640538,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
68,7737323868016,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
78,7737349039102,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
79,7737349268844,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
89,7737373700039,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
90,7737373929741,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
100,7737398904758,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
101,7737399107610,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
111,7737423460939,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
112,7737423685451,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
122,7737448990719,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
123,7737449207105,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
133,7737473473171,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
134,7737473650694,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
144,7737499212655,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
145,7737499399686,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
155,7737523943023,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
156,7737524160752,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
166,7737548666828,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
167,7737548920745,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
177,7737573952750,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
178,7737574175488,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
188,7737599134686,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
189,7737599352295,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
199,7737624385221,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
200,7737624625934,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
210,7737648900886,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
211,7737649115349,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
221,7737673952507,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
222,7737674140851,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
232,7737699081133,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
233,7737699295356,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
243,7737724118628,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
244,7737724352758,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
254,7737748906865,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
255,7737749144431,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
265,7737773580546,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
266,7737773805519,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
276,7737799077474,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
277,7737799271689,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
287,7737824069774,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
288,7737824291811,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
298,7737849445615,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
299,7737849767830,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
309,7737873657037,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
310,7737873851984,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
320,7737899573434,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
321,7737899800090,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
340,7737924860919,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
341,7737924971917,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
385,7737949035833,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
386,7737949103590,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
413,7737973760309,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
414,7737973936901,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
431,7737999151739,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
432,7737999319424,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
449,7738023438353,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
450,7738023585049,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
467,7738048880619,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
468,7738049075856,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
485,7738073993054,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
486,7738074161862,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
503,7738098295107,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
504,7738098481708,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
521,7738123656631,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
522,7738123866606,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
539,7738149574070,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.003100000089034438}"
540,7738149756543,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
557,7738173422861,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
558,7738173638706,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.003000000026077032}"
575,7738198421202,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
576,7738198619044,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.006000000052154064}"
593,7738223063133,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
594,7738223252048,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.008999999612569809}"
611,7738249024845,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07169999927282333}"
612,7738249206697,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.012000000104308128}"
629,7738273292063,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05389999970793724}"
630,7738273520993,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.014999999664723873}"
