event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
3989,23435712602180,/cmd/speed,AckermannDriveStamped,1789394486811862738,,"{""acceleration_mps2"":0.0,""speed_mps"":2.5176124572753906,""steering_angle_rad"":-0.25828391313552856}"
3990,23435712797849,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789394486.8066468,0.024999380111694336,2.5470820581734803,2.4655754323119288,2.4655754323119288,2.4655754323119288,2.4655754323119288,0.0,-0.5875,-4.1392,-1.6507,1.0,1.0,0.0,0.0,0.0,0.0,12.64004393063682,-1.3411704636979012,-0.8046634404917783,0.0,215.3922,214.9929,-0.8046634404917783,2.537062907825065,0.0]}"
3991,23435712958481,/amcl_localization_health,Float64MultiArray,,,"{""data"":[0.02499956,1.0,0.0,0.0,0.028408614120043727,0.003379142323696191,0.007934280022145418,0.024102300302400348,0.0015091717556863803,0.0,-0.0033156694670142817,-0.0072082685476697606,0.00024108877484074753,-0.001489790451978834,1789394486.8066468]}"
3992,23435713964767,/autodrive/roboracer_1/lidar,LaserScan,1789394486806646859,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":1081,""max_range_m"":3.8335580825805664,""min_range_m"":0.4506044089794159,""range_count"":1081}"
3993,23435715803020,/amcl_kld_diagnostics,Float64MultiArray,,,"{""data"":[2500.0,1375.0,7393.140125794069,2500.0,0.1,1.96,0.05,0.05,0.0523598776,95.0,0.0]}"
3994,23435715931983,/amcl_timing,Float64,,,"{""value"":4.334154}"
3995,23435716517375,/amcl_pose,PoseWithCovarianceStamped,1789394486806646859,,"{""x_m"":-0.507546298475135,""y_m"":-9.756686654396526,""yaw_rad"":-2.375459767286674}"
3996,23435716684981,/amcl_scan_alignment,Float64MultiArray,,,"{""data"":[1789394486.8066468,1789394486.8066468,0.0,1.0,0.0,0.0,1789394486.8066468,1789394486.8066468,0.0]}"
3997,23435716834864,/amcl_gpu_timing,Float64MultiArray,,,"{""data"":[0.307619,NaN,NaN,0.307619,1084.0,0.0,0.0,2500.0,207.0,3.856775,0.203994,0.486236,0.040517,0.024636,0.871642,0.995946,0.393562,0.20127,4.334154,4.853884,1.0,0.9985752701759338,1.134307,0.338728,0.298092,0.7291979193687439]}"
3998,23435716955481,/amcl_particle_count,Int32,,,"{""value"":2500}"
