event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
27,15666527929851,/autodrive/roboracer_1/imu,Imu,1789468629727811307,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0001,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":0.0,""orientation_w"":-0.6246,""orientation_x"":0.369,""orientation_y"":0.2975,""orientation_z"":0.6206,""yaw_rate_radps"":0.0}"
37,15666551710930,/autodrive/roboracer_1/imu,Imu,1789468629753812307,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0001,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":0.0,""orientation_w"":-0.6246,""orientation_x"":0.369,""orientation_y"":0.2975,""orientation_z"":0.6206,""yaw_rate_radps"":0.0}"
46,15666577020217,/autodrive/roboracer_1/imu,Imu,1789468629778806307,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0001,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":0.0,""orientation_w"":-0.6246,""orientation_x"":0.369,""orientation_y"":0.2975,""orientation_z"":0.6206,""yaw_rate_radps"":0.0}"
55,15666601564995,/autodrive/roboracer_1/imu,Imu,1789468629803800307,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0001,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":0.0,""orientation_w"":-0.6246,""orientation_x"":0.369,""orientation_y"":0.2975,""orientation_z"":0.6206,""yaw_rate_radps"":0.0}"
63,15666626916412,/autodrive/roboracer_1/imu,Imu,1789468629828794307,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0001,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":0.0,""orientation_w"":-0.6246,""orientation_x"":0.369,""orientation_y"":0.2975,""orientation_z"":0.6206,""yaw_rate_radps"":0.0}"
72,15666650693273,/autodrive/roboracer_1/imu,Imu,1789468629852811307,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0001,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":0.0,""orientation_w"":-0.6246,""orientation_x"":0.369,""orientation_y"":0.2975,""orientation_z"":0.6206,""yaw_rate_radps"":0.0}"
81,15666677267833,/autodrive/roboracer_1/imu,Imu,1789468629878812307,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0001,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":0.0,""orientation_w"":-0.6246,""orientation_x"":0.369,""orientation_y"":0.2975,""orientation_z"":0.6206,""yaw_rate_radps"":0.0}"
90,15666701474915,/autodrive/roboracer_1/imu,Imu,1789468629903806307,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0001,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":0.0,""orientation_w"":-0.6246,""orientation_x"":0.369,""orientation_y"":0.2975,""orientation_z"":0.6206,""yaw_rate_radps"":0.0}"
100,15666727276610,/autodrive/roboracer_1/imu,Imu,1789468629928800307,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0001,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":0.0,""orientation_w"":-0.6246,""orientation_x"":0.369,""orientation_y"":0.2975,""orientation_z"":0.6206,""yaw_rate_radps"":0.0}"
108,15666750716006,/autodrive/roboracer_1/imu,Imu,1789468629952775307,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0001,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":0.0,""orientation_w"":-0.6246,""orientation_x"":0.369,""orientation_y"":0.2975,""orientation_z"":0.6206,""yaw_rate_radps"":0.0}"
118,15666777221726,/autodrive/roboracer_1/imu,Imu,1789468629978775307,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0001,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":0.0,""orientation_w"":-0.6246,""orientation_x"":0.369,""orientation_y"":0.2975,""orientation_z"":0.6207,""yaw_rate_radps"":0.0}"
129,15666802478735,/autodrive/roboracer_1/imu,Imu,1789468630003812307,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0001,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":0.0,""orientation_w"":-0.6246,""orientation_x"":0.369,""orientation_y"":0.2975,""orientation_z"":0.6207,""yaw_rate_radps"":0.0}"
