event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
24,15666524624355,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
25,15666524899694,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
34,15666550391365,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
35,15666550603955,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
43,15666575385980,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
44,15666575670716,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
52,15666600228568,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
53,15666600450045,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
61,15666625423620,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
67,15666628063442,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
70,15666649622757,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
75,15666651158780,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
79,15666675672859,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
85,15666678667119,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
88,15666700286867,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
94,15666702404716,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
97,15666725577079,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
98,15666725899406,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
106,15666749462044,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
111,15666751365409,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
115,15666775493712,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
116,15666775773679,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
124,15666800334196,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
128,15666801760362,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
133,15666824270919,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
139,15666826563647,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
142,15666850267310,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
147,15666852129428,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
151,15666874160922,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
157,15666877360949,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
160,15666900380293,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
161,15666900691940,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
169,15666924473460,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
175,15666926882608,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
178,15666949664095,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
183,15666951556489,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
187,15666975303183,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
188,15666975605793,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
196,15666999044939,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
202,15667001544146,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
205,15667025331857,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
211,15667027714545,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
214,15667050250950,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
215,15667050494980,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
223,15667075030339,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
227,15667076511960,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
232,15667100201627,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
233,15667100424657,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
241,15667124245321,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
242,15667124468672,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
250,15667150225472,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
251,15667150422804,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
259,15667174109245,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
263,15667175494424,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
268,15667199411068,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
269,15667199648967,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
277,15667225587058,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
278,15667225822552,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
286,15667250374774,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
291,15667252129799,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
295,15667274232337,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
300,15667276194953,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
304,15667300569120,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
305,15667300811206,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
313,15667324438976,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
314,15667324673187,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
322,15667349590817,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
328,15667351908623,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
331,15667374489952,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
332,15667374745514,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
340,15667400537049,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
346,15667402833645,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
349,15667425640600,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
350,15667425884579,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
358,15667449401030,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
359,15667449621004,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
367,15667474344609,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
368,15667474612083,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
376,15667499220310,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
377,15667499408364,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8500000238418579}"
