bag_time,time,speed,steering
1788876262.2456372,1788876262.245462,0.23399999737739563,0.2752196788787842
1788876262.2970402,1788876262.2969794,0.23399999737739563,0.42086970806121826
1788876262.3455293,1788876262.3454072,0.23399999737739563,0.42255398631095886
1788876262.3956292,1788876262.3955638,0.23399999737739563,0.41576576232910156
1788876262.4450116,1788876262.4447694,0.23399999737739563,0.38194969296455383
1788876262.494759,1788876262.49468,0.2504708170890808,0.34382495284080505
1788876262.5472655,1788876262.547179,0.2902948260307312,0.28895166516304016
1788876262.5948606,1788876262.59469,0.3238869309425354,0.24266527593135834
1788876262.64586,1788876262.6456103,0.35593411326408386,0.1985076367855072
1788876262.6978228,1788876262.697746,0.3878871202468872,0.1544797271490097
1788876262.746684,1788876262.7463017,0.42018067836761475,0.10998263210058212
1788876262.7966635,1788876262.7965875,0.11999999731779099,-0.22827160358428955
1788876262.8447354,1788876262.8446872,0.11999999731779099,-0.23239314556121826
1788876262.896134,1788876262.8959389,0.11999999731779099,-0.2362903654575348
1788876262.9460042,1788876262.9459426,0.11999999731779099,-0.23861418664455414
1788876262.9966187,1788876262.9963841,0.11999999731779099,-0.23865938186645508
1788876263.0475547,1788876263.0474908,0.11999999731779099,-0.238642156124115
1788876263.098051,1788876263.0978796,0.11999999731779099,-0.23863168060779572
1788876263.146481,1788876263.1464128,0.11999999731779099,-0.2386205494403839
1788876263.1959424,1788876263.195875,0.11999999731779099,-0.23824089765548706
1788876263.2473693,1788876263.2472155,0.11999999731779099,-0.2374778687953949
1788876263.2958443,1788876263.2957664,0.11999999731779099,-0.23666076362133026
1788876263.3473184,1788876263.3472004,0.11999999731779099,-0.23581677675247192
1788876263.3962617,1788876263.3961112,0.11999999731779099,-0.23494623601436615
1788876263.4470239,1788876263.4469466,0.11999999731779099,-0.2340545505285263
1788876263.496095,1788876263.4960208,0.11999999731779099,-0.23314061760902405
1788876263.545074,1788876263.545006,0.11999999731779099,-0.23220232129096985
1788876263.5960443,1788876263.5959861,0.11999999731779099,-0.23124068975448608
1788876263.6461983,1788876263.6458724,0.11999999731779099,-0.23025673627853394
1788876263.6965015,1788876263.6961756,0.11999999731779099,-0.22925028204917908
1788876263.7481055,1788876263.7479093,0.11999999731779099,-0.22822049260139465
1788876263.7969995,1788876263.7968032,0.11999999731779099,-0.2271663397550583
1788876263.8462021,1788876263.8460364,0.11999999731779099,-0.22608928382396698
1788876263.8973966,1788876263.8969758,0.11999999731779099,-0.22499077022075653
1788876263.946212,1788876263.9460573,0.11999999731779099,-0.223870649933815
1788876263.996113,1788876263.996042,0.3519924283027649,-0.06391286104917526
1788876264.0522861,1788876264.0522044,0.3412392735481262,0.11614537239074707
1788876264.1008735,1788876264.1004746,0.330634206533432,0.23336823284626007
1788876264.148208,1788876264.1481109,0.3302513659000397,0.23389576375484467
1788876264.1954677,1788876264.1954038,0.33040452003479004,0.2336847186088562
1788876264.2470067,1788876264.246907,0.34582701325416565,0.21243415772914886
1788876264.2948966,1788876264.2948208,0.3620084524154663,0.1901378184556961
1788876264.346557,1788876264.346488,0.3904436528682709,0.1509571224451065
1788876264.3963413,1788876264.3962705,0.4226110875606537,0.10663378238677979
1788876264.4479895,1788876264.4479067,0.4448276460170746,0.0760217159986496
1788876264.497784,1788876264.4974387,0.4776899218559265,0.03074093535542488
1788876264.5471072,1788876264.547033,0.11999999731779099,-0.24503305554389954
1788876264.596089,1788876264.5960202,0.11999999731779099,-0.2484065443277359
1788876264.645366,1788876264.6452959,0.11999999731779099,-0.251202791929245
1788876264.6972897,1788876264.6972208,0.11999999731779099,-0.25265151262283325
1788876264.74906,1788876264.7490077,0.11999999731779099,-0.25256794691085815
1788876264.7968457,1788876264.7967107,0.11999999731779099,-0.2525550127029419
1788876264.8458748,1788876264.8458023,0.11999999731779099,-0.252544105052948
1788876264.8950408,1788876264.8949566,0.11999999731779099,-0.25253450870513916
1788876264.9453194,1788876264.9452536,0.11999999731779099,-0.25208157300949097
1788876264.997109,1788876264.996943,0.11999999731779099,-0.25116729736328125
1788876265.0471947,1788876265.047082,0.11999999731779099,-0.2501915395259857
1788876265.0956314,1788876265.0955336,0.11999999731779099,-0.2491866797208786
1788876265.1455183,1788876265.145454,0.11999999731779099,-0.2481561154127121
1788876265.196736,1788876265.196686,0.11999999731779099,-0.24710234999656677
1788876265.2469184,1788876265.2468574,0.11999999731779099,-0.24602645635604858
1788876265.2955697,1788876265.2954988,0.11999999731779099,-0.24492768943309784
1788876265.3459857,1788876265.3459408,0.11999999731779099,-0.24380409717559814
1788876265.395866,1788876265.395793,0.11999999731779099,-0.24265670776367188
1788876265.4463348,1788876265.4461958,0.11999999731779099,-0.2414848953485489
1788876265.4967716,1788876265.4966393,0.11999999731779099,-0.24028833210468292
1788876265.5469043,1788876265.5468354,0.11999999731779099,-0.23907169699668884
1788876265.5954916,1788876265.5954335,0.40302807092666626,-0.08362939953804016
1788876265.6469343,1788876265.6467776,0.39289212226867676,0.0807517021894455
1788876265.6964083,1788876265.6960697,0.3824673593044281,0.1619475930929184
1788876265.7471244,1788876265.74704,0.3711363673210144,0.17756050825119019
1788876265.7970178,1788876265.7969182,0.3762909173965454,0.1704581081867218
1788876265.8470898,1788876265.8470242,0.39348047971725464,0.14677268266677856
1788876265.895697,1788876265.8956153,0.4119115173816681,0.1213766410946846
1788876265.945924,1788876265.945858,0.4424770176410675,0.07926060259342194
1788876265.9958363,1788876265.995757,0.46608537435531616,0.04673076793551445
1788876266.046096,1788876266.0458655,0.48876065015792847,0.015486635267734528
1788876266.0968015,1788876266.096719,0.49760690331459045,-0.003297423478215933
1788876266.1469479,1788876266.1468642,0.4853213429450989,-0.020225632935762405
1788876266.1952767,1788876266.1951573,0.47174060344696045,-0.038938459008932114
1788876266.2461448,1788876266.2460377,0.46725571155548096,-0.04511818289756775
1788876266.296921,1788876266.2968514,0.46460941433906555,-0.048764511942863464
1788876266.3454666,1788876266.3453624,0.46083560585975647,-0.05396442860364914
1788876266.3973737,1788876266.3971562,0.46799689531326294,-0.0440969280898571
1788876266.4461474,1788876266.4460084,0.4666450321674347,-0.04595963656902313
1788876266.497647,1788876266.497567,0.47384878993034363,-0.036033615469932556
1788876266.5478113,1788876266.5476248,0.11999999731779099,-0.19616122543811798
1788876266.5963845,1788876266.59631,0.11999999731779099,-0.2647264897823334
1788876266.6473858,1788876266.64727,0.11999999731779099,-0.2663176953792572
1788876266.697829,1788876266.6976273,0.11999999731779099,-0.2668253481388092
1788876266.7472723,1788876266.7468915,0.11999999731779099,-0.26662591099739075
1788876266.7982936,1788876266.798094,0.11999999731779099,-0.26661673188209534
1788876266.8457165,1788876266.8456059,0.11999999731779099,-0.26660779118537903
1788876266.894967,1788876266.8949149,0.11999999731779099,-0.266603022813797
1788876266.945894,1788876266.945746,0.11999999731779099,-0.26614031195640564
1788876266.9952166,1788876266.995148,0.11999999731779099,-0.26520150899887085
1788876267.0476923,1788876267.0475392,0.11999999731779099,-0.2641996741294861
1788876267.097643,1788876267.0975492,0.11999999731779099,-0.26316943764686584
1788876267.1466594,1788876267.1461492,0.11999999731779099,-0.2621140480041504
1788876267.197217,1788876267.1971273,0.11999999731779099,-0.2610306441783905
1788876267.2471669,1788876267.2470918,0.11999999731779099,-0.2599199116230011
1788876267.2991645,1788876267.2990813,0.11999999731779099,-0.2587830126285553
1788876267.347559,1788876267.3473885,0.11999999731779099,-0.25762033462524414
1788876267.3969588,1788876267.3968208,0.11999999731779099,-0.2564350664615631
1788876267.4459774,1788876267.4459195,0.11999999731779099,-0.2552230656147003
1788876267.4973428,1788876267.4972277,0.11999999731779099,-0.2539876699447632
1788876267.548205,1788876267.5481155,0.11999999731779099,-0.2527277171611786
1788876267.5970623,1788876267.596986,0.11999999731779099,-0.2514442205429077
1788876267.6473541,1788876267.6471481,0.3509826064109802,-0.09064507484436035
1788876267.6970937,1788876267.697024,0.3407631516456604,0.06885867565870285
1788876267.7460704,1788876267.7458835,0.32027512788772583,0.22519084811210632
1788876267.7962775,1788876267.7962272,0.3167146146297455,0.252547949552536
1788876267.845563,1788876267.8454955,0.31406569480895996,0.25619789958000183
1788876267.8958802,1788876267.8958044,0.3292735815048218,0.235243022441864
1788876267.9460175,1788876267.9457755,0.356289267539978,0.19801826775074005
1788876267.9986162,1788876267.998539,0.3867187201976776,0.1560896784067154
1788876268.0477993,1788876268.047731,0.418440580368042,0.11238029599189758
1788876268.0953078,1788876268.0952275,0.44132858514785767,0.08084304630756378
1788876268.1476283,1788876268.1475189,0.4730418920516968,0.037145454436540604
1788876268.1972318,1788876268.1970696,0.11999999731779099,-0.2730157971382141
1788876268.245139,1788876268.2450905,0.11999999731779099,-0.27649325132369995
1788876268.2978578,1788876268.2977788,0.11999999731779099,-0.27945125102996826
1788876268.3457577,1788876268.345348,0.11999999731779099,-0.28105083107948303
1788876268.3968053,1788876268.3966198,0.11999999731779099,-0.280985563993454
1788876268.4456916,1788876268.4455924,0.11999999731779099,-0.28097379207611084
1788876268.4966903,1788876268.4966216,0.11999999731779099,-0.2809607982635498
1788876268.5447438,1788876268.544656,0.11999999731779099,-0.28095439076423645
1788876268.5968037,1788876268.5967338,0.11999999731779099,-0.2804229259490967
1788876268.64751,1788876268.6474433,0.11999999731779099,-0.2793608605861664
1788876268.697442,1788876268.6973734,0.11999999731779099,-0.2782284617424011
1788876268.7480783,1788876268.74797,0.11999999731779099,-0.27706179022789
1788876268.7947106,1788876268.7946386,0.11999999731779099,-0.2758674621582031
1788876268.8446467,1788876268.844589,0.11999999731779099,-0.2746548354625702
1788876268.8961957,1788876268.8961475,0.11999999731779099,-0.2734139561653137
1788876268.9456887,1788876268.945616,0.11999999731779099,-0.2721461057662964
1788876268.9959033,1788876268.9958363,0.11999999731779099,-0.2708507180213928
1788876269.0468047,1788876269.0467389,0.11999999731779099,-0.2695283889770508
1788876269.0952728,1788876269.0952048,0.11999999731779099,-0.2681809961795807
1788876269.1477468,1788876269.1476674,0.11999999731779099,-0.2668110728263855
1788876269.1968765,1788876269.196649,0.11999999731779099,-0.2654142379760742
1788876269.254692,1788876269.25451,0.3714141249656677,-0.08053364604711533
1788876269.303665,1788876269.303353,0.3613779842853546,0.07560636103153229
1788876269.351823,1788876269.3517303,0.3514016568660736,0.2047528773546219
1788876269.4001331,1788876269.400093,0.34034261107444763,0.2199910581111908
1788876269.4468992,1788876269.4467463,0.34563490748405457,0.21269884705543518
1788876269.495486,1788876269.495421,0.3529811203479767,0.20257653295993805
1788876269.5474184,1788876269.5470204,0.3778858780860901,0.16826041042804718
1788876269.5967097,1788876269.596653,0.4086715281009674,0.12584102153778076
1788876269.646604,1788876269.6465206,0.43133270740509033,0.09461631625890732
1788876269.6987264,1788876269.6986742,0.4616706967353821,0.05281376466155052
1788876269.7457838,1788876269.745714,0.48619702458381653,0.01901903748512268
1788876269.7964113,1788876269.7960682,0.49962732195854187,-0.00051352777518332
1788876269.847307,1788876269.8472002,0.47807422280311584,-0.03021141327917576
1788876269.8969479,1788876269.896869,0.47198769450187683,-0.038597993552684784
1788876269.946758,1788876269.946683,0.46069517731666565,-0.054157909005880356
1788876269.998916,1788876269.998648,0.46529921889305115,-0.047814030200242996
1788876270.0473497,1788876270.047244,0.4654484689235687,-0.047608353197574615
1788876270.09716,1788876270.0970964,0.47255739569664,-0.03781300410628319
1788876270.1471171,1788876270.1470678,0.47319719195365906,-0.036931462585926056
1788876270.1972883,1788876270.1972136,0.48063981533050537,-0.02667630836367607
1788876270.2479863,1788876270.247873,0.4815312623977661,-0.02544795721769333
1788876270.29714,1788876270.2970757,0.4805757999420166,-0.02676451951265335
1788876270.3464177,1788876270.3462203,0.48788198828697205,-0.016697362065315247
1788876270.3971388,1788876270.397014,0.48923033475875854,-0.014839451760053635
1788876270.4473343,1788876270.447211,0.4887929856777191,-0.015442087315022945
1788876270.4977825,1788876270.4976063,0.48783913254737854,-0.016756383702158928
1788876270.5471923,1788876270.5471272,0.4868331849575043,-0.018142469227313995
1788876270.5978398,1788876270.597763,0.4857839047908783,-0.0195882897824049
1788876270.6454985,1788876270.6448247,0.48486432433128357,-0.0208553746342659
1788876270.6959105,1788876270.695771,0.4838223457336426,-0.02229110337793827
1788876270.7465484,1788876270.7464879,0.11999999731779099,-0.18424762785434723
1788876270.796972,1788876270.7967968,0.11999999731779099,-0.30550968647003174
1788876270.847658,1788876270.8475611,0.11999999731779099,-0.3084108829498291
1788876270.8963225,1788876270.8962185,0.11999999731779099,-0.30990365147590637
1788876270.9478366,1788876270.9476507,0.11999999731779099,-0.30981722474098206
1788876270.9966102,1788876270.9963293,0.11999999731779099,-0.3097975552082062
1788876271.0481384,1788876271.0480647,0.11999999731779099,-0.30977827310562134
1788876271.0964274,1788876271.0963619,0.11999999731779099,-0.30976277589797974
1788876271.1479564,1788876271.1476595,0.11999999731779099,-0.3092999756336212
1788876271.1956944,1788876271.195642,0.11999999731779099,-0.308368057012558
1788876271.2464366,1788876271.2463608,0.11999999731779099,-0.3073693811893463
1788876271.298716,1788876271.2983408,0.11999999731779099,-0.3063304126262665
1788876271.348782,1788876271.3487134,0.11999999731779099,-0.30526408553123474
1788876271.3984058,1788876271.3980927,0.11999999731779099,-0.30417051911354065
1788876271.4473002,1788876271.447187,0.11999999731779099,-0.3030416667461395
1788876271.4976664,1788876271.497604,0.11999999731779099,-0.30188244581222534
1788876271.548168,1788876271.548041,0.11999999731779099,-0.30069705843925476
1788876271.5988092,1788876271.5986571,0.11999999731779099,-0.2994785010814667
1788876271.648548,1788876271.6482794,0.11999999731779099,-0.29822638630867004
1788876271.6984265,1788876271.6983519,0.11999999731779099,-0.2969491481781006
1788876271.7464478,1788876271.7463696,0.11999999731779099,-0.2956441044807434
1788876271.7976763,1788876271.7975419,0.11999999731779099,-0.29430222511291504
1788876271.8475246,1788876271.8474557,0.11999999731779099,-0.2929327189922333
1788876271.8975265,1788876271.8973289,0.11999999731779099,-0.29153972864151
1788876271.9470887,1788876271.946984,0.11999999731779099,-0.29011762142181396
1788876271.9976497,1788876271.9975529,0.11999999731779099,-0.28866446018218994
1788876272.046733,1788876272.0466661,0.11999999731779099,-0.28718096017837524
1788876272.095978,1788876272.0959322,0.11999999731779099,-0.28567591309547424
1788876272.1506615,1788876272.1505268,0.24223299324512482,-0.11119270324707031
1788876272.1999724,1788876272.19977,0.23399999737739563,0.04612509533762932
1788876272.2492456,1788876272.249029,0.23399999737739563,0.2042570561170578
1788876272.2982025,1788876272.2980413,0.23399999737739563,0.3612038791179657
1788876272.3461044,1788876272.3460293,0.23399999737739563,0.40826791524887085
1788876272.3958876,1788876272.3957782,0.23399999737739563,0.3967466950416565
1788876272.4474995,1788876272.447437,0.23399999737739563,0.3735946714878082
1788876272.4954767,1788876272.4952912,0.25571954250335693,0.33659276366233826
1788876272.5476117,1788876272.547447,0.28563567996025085,0.29537147283554077
1788876272.5965745,1788876272.596421,0.3164689242839813,0.25288650393486023
1788876272.646048,1788876272.6458497,0.34775716066360474,0.20977458357810974
1788876272.6964447,1788876272.696363,0.11999999731779099,-0.3052820861339569
1788876272.7481658,1788876272.7480881,0.11999999731779099,-0.3100205361843109
1788876272.7978077,1788876272.7976954,0.11999999731779099,-0.3149067163467407
1788876272.8470526,1788876272.8469436,0.11999999731779099,-0.3182096481323242
1788876272.89487,1788876272.8947625,0.11999999731779099,-0.31847062706947327
1788876272.945913,1788876272.945721,0.11999999731779099,-0.3184499740600586
1788876272.9952507,1788876272.995178,0.11999999731779099,-0.31788575649261475
1788876273.0485892,1788876273.0482001,0.11999999731779099,-0.3167353570461273
1788876273.097797,1788876273.0976636,0.11999999731779099,-0.31551453471183777
1788876273.1460495,1788876273.1459534,0.11999999731779099,-0.3142588138580322
1788876273.1951861,1788876273.1950762,0.11999999731779099,-0.31296974420547485
1788876273.2481315,1788876273.24805,0.11999999731779099,-0.31165558099746704
1788876273.2966142,1788876273.2965374,0.11999999731779099,-0.31031158566474915
1788876273.3451014,1788876273.3449297,0.11999999731779099,-0.30893474817276
1788876273.3974876,1788876273.3974311,0.11999999731779099,-0.3075340986251831
1788876273.4477913,1788876273.4476469,0.11999999731779099,-0.30610260367393494
1788876273.4973028,1788876273.4972239,0.11999999731779099,-0.3046365976333618
1788876273.547894,1788876273.5477397,0.11999999731779099,-0.3031468391418457
1788876273.5984032,1788876273.5983458,0.11999999731779099,-0.3016279637813568
1788876273.6466138,1788876273.6464436,0.11999999731779099,-0.300076961517334
1788876273.6968453,1788876273.696726,0.11999999731779099,-0.29849743843078613
1788876273.7458532,1788876273.7457182,0.26086658239364624,-0.14165404438972473
1788876273.7970965,1788876273.7970228,0.24236348271369934,0.022479359060525894
1788876273.8464024,1788876273.846269,0.23399999737739563,0.18028861284255981
1788876273.8966408,1788876273.8965552,0.23399999737739563,0.341143935918808
1788876273.9496462,1788876273.949352,0.23399999737739563,0.39329656958580017
1788876273.99701,1788876273.996905,0.23399999737739563,0.38511717319488525
1788876274.0459144,1788876274.045743,0.2366337776184082,0.36289092898368835
1788876274.0959203,1788876274.0958614,0.2632649540901184,0.32619598507881165
1788876274.1447198,1788876274.14463,0.2930314540863037,0.28518086671829224
1788876274.1955788,1788876274.1955297,0.3239293694496155,0.2426067739725113
1788876274.2473822,1788876274.24733,0.3551086187362671,0.19964507222175598
1788876274.2975843,1788876274.297239,0.3863597512245178,0.15658430755138397
1788876274.3485136,1788876274.3484404,0.11999999731779099,-0.320813924074173
1788876274.3970945,1788876274.397031,0.11999999731779099,-0.3254680037498474
1788876274.4479048,1788876274.4477143,0.11999999731779099,-0.3299652338027954
1788876274.4977567,1788876274.4976635,0.11999999731779099,-0.3327992856502533
1788876274.547516,1788876274.5474167,0.11999999731779099,-0.3327866792678833
1788876274.5984547,1788876274.5983915,0.11999999731779099,-0.3327573537826538
1788876274.6483095,1788876274.6482477,0.11999999731779099,-0.3327372968196869
1788876274.6972332,1788876274.6968281,0.11999999731779099,-0.3327201306819916
1788876274.74607,1788876274.7459967,0.11999999731779099,-0.33213010430336
1788876274.7958841,1788876274.7957716,0.11999999731779099,-0.33092305064201355
1788876274.8469608,1788876274.8468506,0.11999999731779099,-0.32963019609451294
1788876274.8962598,1788876274.8962038,0.11999999731779099,-0.3283061385154724
1788876274.9480364,1788876274.9479907,0.11999999731779099,-0.326945036649704
1788876274.996094,1788876274.9959917,0.11999999731779099,-0.3255506455898285
1788876275.0459857,1788876275.0458913,0.11999999731779099,-0.32413217425346375
1788876275.0967562,1788876275.09668,0.11999999731779099,-0.3226774036884308
1788876275.1476214,1788876275.1475282,0.11999999731779099,-0.3211960792541504
1788876275.1986504,1788876275.1985424,0.11999999731779099,-0.3196832537651062
1788876275.249567,1788876275.2491214,0.11999999731779099,-0.3181355893611908
1788876275.29965,1788876275.2995524,0.11999999731779099,-0.3165670931339264
1788876275.3533852,1788876275.353287,0.11999999731779099,-0.3149600625038147
1788876275.4047797,1788876275.4046857,0.11999999731779099,-0.3133235573768616
1788876275.4565067,1788876275.456427,0.11999999731779099,-0.31166109442710876
1788876275.524347,1788876275.524257,0.2708492875099182,-0.09451690316200256
1788876275.5756705,1788876275.5755167,0.2573375999927521,0.06964000314474106
1788876275.6268582,1788876275.6267526,0.24581913650035858,0.2334756702184677
1788876275.6806448,1788876275.6804433,0.2347983419895172,0.36541998386383057
1788876275.7318964,1788876275.7313902,0.23399999737739563,0.37069380283355713
1788876275.7993305,1788876275.7990143,0.24392186105251312,0.35284873843193054
1788876275.8487825,1788876275.848706,0.26966431736946106,0.31737831234931946
1788876275.9007485,1788876275.90022,0.29911449551582336,0.2767990827560425
1788876275.9505186,1788876275.9503913,0.32979726791381836,0.23452143371105194
1788876276.0059054,1788876276.00552,0.3609401285648346,0.19160985946655273
1788876276.0568657,1788876276.056781,0.39207369089126587,0.14871108531951904
1788876276.1221263,1788876276.1220472,0.11999999731779099,-0.33379796147346497
1788876276.1725986,1788876276.1725287,0.11999999731779099,-0.3383040130138397
1788876276.2232196,1788876276.223118,0.11999999731779099,-0.34275585412979126
1788876276.273687,1788876276.273226,0.11999999731779099,-0.34581267833709717
1788876276.325799,1788876276.3256617,0.11999999731779099,-0.34580862522125244
1788876276.379879,1788876276.3797927,0.11999999731779099,-0.34577783942222595
1788876276.4320285,1788876276.431871,0.11999999731779099,-0.3457552492618561
1788876276.4981847,1788876276.497978,0.11999999731779099,-0.34572917222976685
1788876276.549516,1788876276.5494213,0.11999999731779099,-0.345099538564682
1788876276.5997705,1788876276.599331,0.11999999731779099,-0.3437998294830322
1788876276.6526074,1788876276.6524987,0.11999999731779099,-0.34241753816604614
1788876276.7055244,1788876276.7053504,0.11999999731779099,-0.3409906029701233
1788876276.757397,1788876276.757225,0.11999999731779099,-0.33953601121902466
