stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1788979270.266305,15.825361,0.561112,1.946798,-1.318569,0.560500,1.947900,-1.318579,0.551491,2.046849,-1.318569,0.100512,0.000000,0.100512,0.000000,0.099417,0.000000,0.550981,2.054243,-1.344851,0.107922,0.026282,0.107922,0.026282,0.106827,0.026282,0.551387,2.053204,-1.318569,0.106850,0.000000,0.106850,0.000000,0.105754,0.000000,0.551387,2.053204,-1.318569,0.106850,0.000000,0.106850,0.000000,0.105754,0.000000,0.119819,0,absolute,
1788979270.339128,15.898183,0.569512,1.916898,-1.263371,0.568900,1.918000,-1.263380,0.551491,2.046849,-1.318569,0.131194,0.055198,0.131194,0.055198,0.130105,0.055198,0.568649,1.987141,-1.263371,0.070249,0.000000,0.070249,0.000000,0.069149,0.000000,0.568550,1.993498,-1.263371,0.076606,0.000000,0.076606,0.000000,0.075506,0.000000,0.568550,1.993498,-1.263371,0.076606,0.000000,0.076606,0.000000,0.075506,0.000000,0.426484,0,absolute,
1788979270.339128,15.898183,0.569512,1.916898,-1.263371,0.568900,1.918000,-1.263380,0.560997,1.992684,-1.263371,0.076263,0.000000,0.076263,0.000000,0.075170,0.000000,0.568649,1.987141,-1.263371,0.070249,0.000000,0.070249,0.000000,0.069149,0.000000,0.568550,1.993498,-1.263371,0.076606,0.000000,0.076606,0.000000,0.075506,0.000000,0.568550,1.993498,-1.263371,0.076606,0.000000,0.076606,0.000000,0.075506,0.000000,0.426484,0,absolute,
1788979270.389093,15.948149,0.581512,1.882598,-1.199383,0.580900,1.883700,-1.199393,0.560997,1.992684,-1.263371,0.111982,0.063987,0.111982,0.063987,0.110901,0.063987,0.583277,1.929585,-1.199383,0.047020,0.000000,0.047020,0.000000,0.045921,0.000000,0.590833,1.930400,-1.199383,0.048702,0.000000,0.048702,0.000000,0.047623,0.000000,0.590833,1.930400,-1.199383,0.048702,0.000000,0.048702,0.000000,0.047623,0.000000,0.727268,0,absolute,
1788979270.389093,15.948149,0.581512,1.882598,-1.199383,0.580900,1.883700,-1.199393,0.567989,1.936832,-1.199383,0.055895,0.000000,0.055895,0.000000,0.054828,0.000000,0.583277,1.929585,-1.199383,0.047020,0.000000,0.047020,0.000000,0.045921,0.000000,0.590833,1.930400,-1.199383,0.048702,0.000000,0.048702,0.000000,0.047623,0.000000,0.590833,1.930400,-1.199383,0.048702,0.000000,0.048702,0.000000,0.047623,0.000000,0.727268,0,absolute,
1788979270.440212,15.999268,0.601413,1.836898,-1.112452,0.600800,1.838000,-1.112462,0.567989,1.936832,-1.199383,0.105376,0.086931,0.105376,0.086931,0.104333,0.086931,0.595942,1.873367,-1.112452,0.036877,0.000000,0.036877,0.000000,0.035790,0.000000,0.590833,1.930400,-1.199383,0.094098,0.086931,0.094098,0.086931,0.093006,0.086931,0.590833,1.930400,-1.199383,0.094098,0.086931,0.094098,0.086931,0.093006,0.086931,0.975085,0,absolute,
1788979270.440212,15.999268,0.601413,1.836898,-1.112452,0.600800,1.838000,-1.112462,0.582131,1.886293,-1.112452,0.053025,0.000000,0.053025,0.000000,0.052002,0.000000,0.595942,1.873367,-1.112452,0.036877,0.000000,0.036877,0.000000,0.035790,0.000000,0.618791,1.866937,-1.112452,0.034703,0.000000,0.034703,0.000000,0.033755,0.000000,0.618791,1.866937,-1.112452,0.034703,0.000000,0.034703,0.000000,0.033755,0.000000,0.975085,0,absolute,
1788979270.491420,16.050476,0.628613,1.787698,-1.015162,0.628000,1.788800,-1.015171,0.582131,1.886293,-1.112452,0.109003,0.097290,0.109003,0.097290,0.108009,0.097290,0.616416,1.824564,-1.015162,0.038831,0.000000,0.038831,0.000000,0.037788,0.000000,0.618791,1.866937,-1.112452,0.079845,0.097290,0.079845,0.097290,0.078753,0.097290,0.618791,1.866937,-1.112452,0.079845,0.097290,0.079845,0.097290,0.078753,0.097290,1.097834,0,absolute,
1788979270.491420,16.050476,0.628613,1.787698,-1.015162,0.628000,1.788800,-1.015171,0.618023,1.825869,-1.015162,0.039613,0.000000,0.039613,0.000000,0.038554,0.000000,0.616416,1.824564,-1.015162,0.038831,0.000000,0.038831,0.000000,0.037788,0.000000,0.653080,1.805210,-1.015162,0.030088,0.000000,0.030088,0.000000,0.029461,0.000000,0.653080,1.805210,-1.015162,0.030088,0.000000,0.030088,0.000000,0.029461,0.000000,1.097834,0,absolute,
1788979270.563687,16.122743,0.678214,1.719499,-0.870076,0.677600,1.720600,-0.870085,0.618023,1.825869,-1.015162,0.122220,0.145086,0.122220,0.145086,0.121263,0.145086,0.678480,1.742632,-0.870076,0.023135,0.000000,0.023135,0.000000,0.022035,0.000000,0.653080,1.805210,-1.015162,0.089320,0.145086,0.089320,0.145086,0.088265,0.145086,0.653080,1.805210,-1.015162,0.089320,0.145086,0.089320,0.145086,0.088265,0.145086,1.166910,0,absolute,
