event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
22,27869464342473,/autodrive/roboracer_1/left_encoder,JointState,1789398920559506530,,"{""position"":[0.0],""velocity"":[]}"
23,27869464517151,/autodrive/roboracer_1/right_encoder,JointState,1789398920559506530,,"{""position"":[0.0],""velocity"":[]}"
31,27869485987989,/autodrive/roboracer_1/left_encoder,JointState,1789398920583506770,,"{""position"":[0.0],""velocity"":[]}"
32,27869486186512,/autodrive/roboracer_1/right_encoder,JointState,1789398920583506770,,"{""position"":[0.0],""velocity"":[]}"
39,27869510545766,/autodrive/roboracer_1/left_encoder,JointState,1789398920608506870,,"{""position"":[0.0],""velocity"":[]}"
40,27869510694766,/autodrive/roboracer_1/right_encoder,JointState,1789398920608506870,,"{""position"":[0.0],""velocity"":[]}"
48,27869535474750,/autodrive/roboracer_1/left_encoder,JointState,1789398920633506960,,"{""position"":[0.0],""velocity"":[]}"
49,27869535605165,/autodrive/roboracer_1/right_encoder,JointState,1789398920633506960,,"{""position"":[0.0],""velocity"":[]}"
58,27869560766326,/autodrive/roboracer_1/left_encoder,JointState,1789398920658506530,,"{""position"":[0.0],""velocity"":[]}"
59,27869560881883,/autodrive/roboracer_1/right_encoder,JointState,1789398920658506530,,"{""position"":[0.0],""velocity"":[]}"
66,27869586783253,/autodrive/roboracer_1/left_encoder,JointState,1789398920683506530,,"{""position"":[0.0],""velocity"":[]}"
67,27869586897628,/autodrive/roboracer_1/right_encoder,JointState,1789398920683506530,,"{""position"":[0.0],""velocity"":[]}"
75,27869612886162,/autodrive/roboracer_1/left_encoder,JointState,1789398920709506530,,"{""position"":[0.0],""velocity"":[]}"
76,27869613067283,/autodrive/roboracer_1/right_encoder,JointState,1789398920709506530,,"{""position"":[0.0],""velocity"":[]}"
85,27869638247198,/autodrive/roboracer_1/left_encoder,JointState,1789398920734506790,,"{""position"":[0.0],""velocity"":[]}"
86,27869638380809,/autodrive/roboracer_1/right_encoder,JointState,1789398920734506790,,"{""position"":[0.0],""velocity"":[]}"
94,27869663299354,/autodrive/roboracer_1/left_encoder,JointState,1789398920759506890,,"{""position"":[0.0],""velocity"":[]}"
95,27869663482668,/autodrive/roboracer_1/right_encoder,JointState,1789398920759506890,,"{""position"":[0.0],""velocity"":[]}"
103,27869688047889,/autodrive/roboracer_1/left_encoder,JointState,1789398920784506980,,"{""position"":[0.0],""velocity"":[]}"
104,27869688206847,/autodrive/roboracer_1/right_encoder,JointState,1789398920784506980,,"{""position"":[0.0],""velocity"":[]}"
112,27869714188369,/autodrive/roboracer_1/left_encoder,JointState,1789398920809506530,,"{""position"":[0.0],""velocity"":[]}"
113,27869714333301,/autodrive/roboracer_1/right_encoder,JointState,1789398920809506530,,"{""position"":[0.0],""velocity"":[]}"
121,27869738326517,/autodrive/roboracer_1/left_encoder,JointState,1789398920834506530,,"{""position"":[0.0],""velocity"":[]}"
122,27869738457203,/autodrive/roboracer_1/right_encoder,JointState,1789398920834506530,,"{""position"":[0.0],""velocity"":[]}"
129,27869763317999,/autodrive/roboracer_1/left_encoder,JointState,1789398920859506790,,"{""position"":[0.0],""velocity"":[]}"
130,27869763447592,/autodrive/roboracer_1/right_encoder,JointState,1789398920859506790,,"{""position"":[0.0],""velocity"":[]}"
138,27869786182305,/autodrive/roboracer_1/left_encoder,JointState,1789398920883506960,,"{""position"":[0.0],""velocity"":[]}"
139,27869786318170,/autodrive/roboracer_1/right_encoder,JointState,1789398920883506960,,"{""position"":[0.0],""velocity"":[]}"
148,27869812413826,/autodrive/roboracer_1/left_encoder,JointState,1789398920909506980,,"{""position"":[0.0],""velocity"":[]}"
149,27869812559590,/autodrive/roboracer_1/right_encoder,JointState,1789398920909506980,,"{""position"":[0.0],""velocity"":[]}"
157,27869837683821,/autodrive/roboracer_1/left_encoder,JointState,1789398920934506530,,"{""position"":[0.0],""velocity"":[]}"
