run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,11,15,15,5.874,5875,25630,0.8049,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0001,0.0,-0.0001,0.0,0.0,-0.0005,-0.004,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,12,16,16,5.899,5900,25725,0.8049,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0011,0.0002,-0.0162,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,13,17,17,5.92400026,5925,25828,0.8049,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0012,0.0006,-0.015,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,14,18,18,5.94800043,5949,25922,0.8049,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0001,-0.0005,-0.0076,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,15,19,19,5.97400045,5975,26025,0.8049,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,-0.0001,0.0,-0.0001,0.0,-0.0001,0.0006,0.0021,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,16,20,20,5.999,6000,26143,0.8049,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0,0.0001,-0.0001,0.0,-0.0006,-0.0001,0.0142,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,17,21,21,6.024,6025,26261,0.8049,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0003,0.0001,-0.0002,0.0,-0.0005,-0.0001,0.0054,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,18,22,22,6.04900026,6050,26384,0.8049,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0003,0.0001,-0.0002,0.0,0.0006,0.0003,-0.0063,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,19,23,23,6.07400036,6075,26505,0.8049,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0003,0.0001,-0.0002,0.0,0.0003,-0.0006,0.0075,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,20,24,24,6.09900045,6100,26617,0.8049,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0,0.0,-0.0001,0.0,-0.0002,-0.0001,0.0015,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,21,25,25,6.123,6124,26720,0.8049,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0,0.0001,-0.0001,0.0,-0.001,-0.0004,0.0176,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,22,26,26,6.149,6150,26848,0.8049,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0003,0.0001,-0.0002,0.0,-0.0001,0.0005,-0.0023,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,23,27,27,6.17400026,6175,26969,0.8049,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0003,0.0001,-0.0002,0.0,0.0001,-0.0001,-0.0037,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,24,28,28,6.19800043,6199,27083,0.8049,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0003,0.0001,-0.0002,0.0,-0.0007,0.0,0.0147,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,25,29,29,6.22300053,6224,27209,0.8049,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0003,0.0001,-0.0002,0.0,0.0004,0.0001,-0.0042,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,26,30,30,6.249,6250,27339,0.8049,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0003,0.0001,-0.0002,0.0,-0.0004,0.0002,0.0079,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,27,31,31,6.27300024,6274,27458,0.8049,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0003,0.0001,-0.0002,0.0,-0.0011,-0.0005,0.0108,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,28,32,32,6.29900026,6300,27582,0.8049,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0002,0.0071,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,29,33,33,6.32300043,6324,27682,0.8049,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0009,0.0004,-0.0197,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,30,34,34,6.34900045,6350,27810,0.805,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0,0.0,-0.0001,0.0,0.001,0.0019,-0.0083,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,31,35,35,6.374,6375,27928,0.805,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0005,-0.0004,0.0036,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,32,36,36,6.39800024,6399,28038,0.805,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0007,-0.001,-0.0122,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,33,37,37,6.42300034,6424,28153,0.805,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0002,0.0001,-0.0002,0.0,-0.0012,-0.0004,0.0134,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,34,38,38,6.44800043,6449,28276,0.805,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0003,0.0001,-0.0002,0.0,-0.0002,-0.0004,-0.0002,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,35,39,39,6.47400045,6475,28399,0.805,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0003,0.0001,-0.0002,0.0,-0.0006,-0.0005,0.0118,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,36,40,40,6.498,6499,28502,0.805,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0001,0.0,-0.0001,0.0,0.0,0.0006,-0.0158,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,37,41,41,6.524,6525,28632,0.805,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0007,-0.0011,-0.0036,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,38,42,42,6.54800034,6549,28734,0.805,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0,0.0,-0.0001,0.0,-0.0003,0.0002,0.0075,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,39,43,43,6.57400036,6575,28862,0.805,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0006,0.0002,-0.0087,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,40,44,44,6.59800053,6599,28977,0.805,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0006,-0.0006,-0.0039,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,41,45,45,6.62400055,6625,29102,0.805,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0001,-0.0007,-0.001,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,42,46,46,6.64800024,6649,29214,0.805,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0,0.0,-0.0001,0.0,-0.0005,0.0009,0.0029,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,43,47,47,6.67400026,6675,29352,0.805,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,-0.0001,0.0,-0.0001,0.0,-0.0001,-0.0001,0.0002,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,44,48,48,6.69900036,6700,29476,0.8051,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,-0.0001,0.0,-0.0001,0.0,0.0,0.0009,0.0013,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,45,49,49,6.72300053,6724,29587,0.8051,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,-0.0001,0.0,-0.0001,0.0,0.0001,0.0003,-0.0077,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,46,50,50,6.74900055,6750,29697,0.8051,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0003,0.0036,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,47,51,51,6.774,6775,29814,0.8051,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0004,-0.001,0.0061,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,48,52,52,6.79800034,6799,29925,0.8051,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0002,-0.0051,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,49,53,53,6.82300043,6824,30037,0.8051,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0001,-0.0002,0.0045,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,50,54,54,6.84800053,6849,30149,0.8051,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,-0.0001,0.0,0.0,0.0,-0.0001,0.0004,0.0018,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,51,55,55,6.87400055,6875,30257,0.8051,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0001,0.0093,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,52,56,56,6.89800024,6899,30367,0.8052,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0001,0.0,-0.0027,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,53,57,57,6.92400026,6925,30493,0.8052,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0001,-0.0002,-0.01,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,54,58,58,6.94800043,6949,30607,0.8052,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,-0.0001,0.0,0.0,0.0,-0.0004,-0.0006,0.0029,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,55,59,59,6.97400045,6975,30717,0.8052,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0051,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,56,60,60,6.998,6999,30828,0.8052,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0004,0.0,-0.019,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,57,61,61,7.024,7025,30959,0.8052,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,-0.0001,-0.0001,0.0,0.0,0.0004,0.0005,-0.0139,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,58,62,62,7.04800034,7049,31076,0.8052,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0,0.0,-0.0001,0.0,-0.0016,-0.001,0.0223,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,59,63,63,7.07300043,7074,31192,0.8052,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0002,0.0,-0.0001,0.0,0.0001,0.0004,-0.0051,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,60,64,64,7.09900045,7100,31314,0.8052,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0002,0.0,-0.0002,0.0,0.0,0.0001,-0.0007,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,61,65,65,7.123,7124,31418,0.8052,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0002,0.0001,-0.0002,0.0,-0.0008,-0.0005,0.0164,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,62,66,66,7.14800024,7149,31544,0.8052,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0002,0.0001,-0.0002,0.0,-0.0006,-0.0005,0.0035,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,63,67,67,7.17300034,7174,31663,0.8052,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0002,0.0001,-0.0002,0.0,0.0001,0.0001,-0.0028,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,64,68,68,7.19900036,7200,31772,0.8052,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0002,0.0001,-0.0002,0.0,-0.0009,-0.0007,0.0114,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,65,69,69,7.22300053,7224,31883,0.8052,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0002,0.0001,-0.0002,0.0,-0.0001,-0.0002,-0.0058,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,66,70,70,7.248,7249,32006,0.8052,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0003,0.0001,-0.0002,0.0,-0.0004,-0.0001,0.005,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,67,71,71,7.27300024,7274,32136,0.8052,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0003,0.0001,-0.0002,0.0,0.0001,0.0003,0.0024,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,68,72,72,7.29900026,7300,32262,0.8052,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0003,0.0001,-0.0002,0.0,-0.0001,-0.0001,0.0066,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,69,73,73,7.32400036,7325,32384,0.8052,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0003,0.0001,-0.0002,0.0,0.0004,0.0004,-0.0029,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,70,74,74,7.34800053,7349,32503,0.8052,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0003,0.0001,-0.0002,0.0,0.0002,-0.0003,0.0004,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,71,75,75,7.37400055,7375,32600,0.8052,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0,0.0,-0.0001,0.0,-0.0008,0.0002,0.0132,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,72,76,76,7.39800024,7399,32716,0.8053,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,-0.0001,0.0,-0.0001,0.0,0.0003,0.0005,0.0019,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,73,77,77,7.42300034,7424,32828,0.8053,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,-0.0001,0.0,-0.0001,0.0,-0.0001,0.0,-0.007,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,74,78,78,7.44900036,7450,32958,0.8053,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,-0.0001,0.0,-0.0001,0.0,0.0003,-0.0003,-0.0021,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,75,79,79,7.47400045,7475,33074,0.8053,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0,0.0,-0.0001,0.0,-0.0004,-0.0001,0.0085,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,76,80,80,7.498,7499,33187,0.8053,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,-0.0001,0.0,-0.0001,0.0,-0.001,0.0001,0.0114,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,77,81,81,7.524,7525,33308,0.8053,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,-0.0001,0.0,-0.0001,0.0,0.0007,-0.0001,-0.0018,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,78,82,82,7.54800034,7549,33420,0.8053,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,-0.0006,-0.006,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,79,83,83,7.57300043,7574,33540,0.8053,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,-0.0001,-0.0001,0.0,0.0,0.0004,0.0011,0.0051,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,80,84,84,7.59800053,7599,33652,0.8053,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0007,-0.0003,-0.0085,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,81,85,85,7.623,7624,33774,0.8054,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,-0.0001,0.0,-0.0001,0.0,0.0002,-0.0002,-0.014,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,82,86,86,7.64800024,7649,33883,0.8054,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,-0.0001,0.0,0.0,0.0,-0.0004,0.0,-0.0037,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,83,87,87,7.67400026,7675,34006,0.8054,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,-0.0001,0.0,0.0,0.0,-0.0002,-0.0004,-0.0004,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,84,88,88,7.69800043,7699,34120,0.8054,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,-0.0001,-0.0001,0.0,0.0,-0.0006,0.0,0.0165,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,85,89,89,7.72400045,7725,34246,0.8054,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,-0.0001,-0.0001,0.0,0.0,0.0002,0.0005,-0.0088,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,86,90,90,7.74900055,7750,34364,0.8054,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,-0.0001,-0.0001,0.0,0.0,0.0002,0.0004,-0.0028,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,87,91,91,7.77300024,7774,34478,0.8054,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0,0.0,-0.0001,0.0,-0.0004,0.0002,0.0046,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,88,92,92,7.79800034,7799,34611,0.8054,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0003,0.0001,-0.0002,0.0,-0.0004,-0.0006,0.0154,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,89,93,93,7.82300043,7824,34729,0.8054,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0002,0.0,-0.0002,0.0,-0.0004,0.0009,0.0087,0.0,0.0
91_e8_open_scene_speed_steps_rebuilt_workspace_20260914,90,94,94,7.84800053,7849,34835,0.8054,3.1589,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7122,0.0,0.0,0.0002,0.0001,-0.0002,0.0,-0.0004,-0.0006,0.0119,0.0,0.0
