bag_time,time,count
1788882760.6266947,1788882760.6266947,0
1788882760.6770248,1788882760.6770248,0
1788882760.7269843,1788882760.7269843,0
1788882760.7763832,1788882760.7763832,0
1788882760.8269343,1788882760.8269343,0
1788882760.8772993,1788882760.8772993,0
1788882760.9306793,1788882760.9306793,0
1788882760.979866,1788882760.979866,0
1788882761.0303223,1788882761.0303223,0
1788882761.080461,1788882761.080461,0
1788882761.1294773,1788882761.1294773,0
1788882761.1798406,1788882761.1798406,0
1788882761.2343545,1788882761.2343545,0
1788882761.3005016,1788882761.3005016,0
1788882761.350466,1788882761.350466,0
1788882761.4008062,1788882761.4008062,0
1788882761.4518049,1788882761.4518049,0
1788882761.5021796,1788882761.5021796,0
1788882761.5501335,1788882761.5501335,0
1788882761.6027431,1788882761.6027431,0
1788882761.6519356,1788882761.6519356,0
1788882761.7016313,1788882761.7016313,0
1788882761.7505183,1788882761.7505183,0
1788882761.8014226,1788882761.8014226,0
1788882761.8517418,1788882761.8517418,0
1788882761.9023583,1788882761.9023583,0
1788882761.9516418,1788882761.9516418,0
1788882762.0040874,1788882762.0040874,0
1788882762.056508,1788882762.056508,0
1788882762.1053863,1788882762.1053863,0
1788882762.1560302,1788882762.1560302,0
1788882762.2049506,1788882762.2049506,0
1788882762.2600105,1788882762.2600105,0
1788882762.3273337,1788882762.3273337,0
1788882762.3758538,1788882762.3758538,0
1788882762.4263856,1788882762.4263856,0
1788882762.4761431,1788882762.4761431,0
1788882762.5252695,1788882762.5252695,0
1788882762.5771232,1788882762.5771232,0
1788882762.626317,1788882762.626317,0
1788882762.6755168,1788882762.6755168,0
1788882762.7314095,1788882762.7314095,0
1788882762.7811282,1788882762.7811282,0
1788882762.8305845,1788882762.8305845,0
1788882762.8805513,1788882762.8805513,0
1788882762.9304957,1788882762.9304957,0
1788882762.9818094,1788882762.9818094,0
1788882763.0300581,1788882763.0300581,0
1788882763.0808854,1788882763.0808854,0
1788882763.1337388,1788882763.1337388,0
1788882763.2030153,1788882763.2030153,0
1788882763.2534323,1788882763.2534323,0
1788882763.3026073,1788882763.3026073,0
1788882763.3515673,1788882763.3515673,0
1788882763.4002967,1788882763.4002967,0
1788882763.450731,1788882763.450731,0
1788882763.5014832,1788882763.5014832,0
1788882763.5515203,1788882763.5515203,0
1788882763.6004097,1788882763.6004097,0
1788882763.6507378,1788882763.6507378,0
1788882763.7027202,1788882763.7027202,0
1788882763.7502081,1788882763.7502081,0
1788882763.8006725,1788882763.8006725,0
1788882763.8512642,1788882763.8512642,0
1788882763.90052,1788882763.90052,0
1788882763.9507675,1788882763.9507675,0
1788882764.0017533,1788882764.0017533,0
1788882764.0524466,1788882764.0524466,0
1788882764.100511,1788882764.100511,0
1788882764.1519885,1788882764.1519885,0
1788882764.2028182,1788882764.2028182,0
1788882764.2514122,1788882764.2514122,0
1788882764.300499,1788882764.300499,0
1788882764.351475,1788882764.351475,0
1788882764.4030626,1788882764.4030626,0
1788882764.4525502,1788882764.4525502,0
1788882764.5019655,1788882764.5019655,0
1788882764.5524762,1788882764.5524762,0
1788882764.6024685,1788882764.6024685,0
1788882764.6534152,1788882764.6534152,0
1788882764.7013168,1788882764.7013168,0
1788882764.751353,1788882764.751353,0
1788882764.8010468,1788882764.8010468,0
1788882764.8513966,1788882764.8513966,0
1788882764.9015162,1788882764.9015162,0
1788882764.9500544,1788882764.9500544,0
1788882765.0028486,1788882765.0028486,0
1788882765.0512006,1788882765.0512006,0
1788882765.1009026,1788882765.1009026,0
1788882765.1528528,1788882765.1528528,0
1788882765.201288,1788882765.201288,0
1788882765.250357,1788882765.250357,0
1788882765.3003786,1788882765.3003786,0
1788882765.350519,1788882765.350519,0
1788882765.4020782,1788882765.4020782,0
1788882765.4521873,1788882765.4521873,0
1788882765.5003383,1788882765.5003383,0
1788882765.5501456,1788882765.5501456,0
1788882765.601615,1788882765.601615,0
1788882765.6532319,1788882765.6532319,0
1788882765.7013595,1788882765.7013595,0
1788882765.750616,1788882765.750616,0
1788882765.8011973,1788882765.8011973,0
1788882765.8504424,1788882765.8504424,0
1788882765.9020126,1788882765.9020126,0
1788882765.9522238,1788882765.9522238,0
1788882766.000325,1788882766.000325,0
1788882766.0508175,1788882766.0508175,0
1788882766.101849,1788882766.101849,0
1788882766.1528096,1788882766.1528096,0
1788882766.2019477,1788882766.2019477,0
1788882766.2511063,1788882766.2511063,0
1788882766.3000584,1788882766.3000584,0
1788882766.351551,1788882766.351551,0
1788882766.4016185,1788882766.4016185,0
1788882766.450437,1788882766.450437,0
1788882766.5016444,1788882766.5016444,0
1788882766.5503485,1788882766.5503485,0
1788882766.6006563,1788882766.6006563,0
1788882766.6521232,1788882766.6521232,0
1788882766.700726,1788882766.700726,0
1788882766.7502716,1788882766.7502716,0
1788882766.8007443,1788882766.8007443,0
1788882766.8509142,1788882766.8509142,0
1788882766.9022274,1788882766.9022274,0
1788882766.95068,1788882766.95068,0
1788882767.0005033,1788882767.0005033,0
1788882767.051343,1788882767.051343,0
1788882767.1018448,1788882767.1018448,0
1788882767.1527686,1788882767.1527686,0
1788882767.200825,1788882767.200825,0
1788882767.2586467,1788882767.2586467,0
1788882767.32672,1788882767.32672,0
1788882767.3763433,1788882767.3763433,0
1788882767.425404,1788882767.425404,0
1788882767.4766586,1788882767.4766586,0
1788882767.5277104,1788882767.5277104,0
1788882767.576912,1788882767.576912,0
1788882767.626019,1788882767.626019,0
1788882767.6786437,1788882767.6786437,0
1788882767.727093,1788882767.727093,0
1788882767.7762349,1788882767.7762349,0
1788882767.827358,1788882767.827358,0
1788882767.874926,1788882767.874926,0
1788882767.9265635,1788882767.9265635,0
1788882767.9751039,1788882767.9751039,0
1788882768.0274198,1788882768.0274198,0
1788882768.075871,1788882768.075871,0
1788882768.1264381,1788882768.1264381,0
1788882768.175332,1788882768.175332,0
1788882768.225171,1788882768.225171,0
1788882768.277779,1788882768.277779,0
1788882768.3259993,1788882768.3259993,0
1788882768.3762093,1788882768.3762093,0
1788882768.4254985,1788882768.4254985,0
1788882768.4765,1788882768.4765,0
1788882768.525882,1788882768.525882,0
1788882768.5764403,1788882768.5764403,0
1788882768.6253848,1788882768.6253848,0
1788882768.6763716,1788882768.6763716,0
1788882768.7266076,1788882768.7266076,0
1788882768.775804,1788882768.775804,0
1788882768.8271983,1788882768.8271983,0
1788882768.8755264,1788882768.8755264,0
1788882768.925286,1788882768.925286,0
1788882768.9754877,1788882768.9754877,0
1788882769.0255623,1788882769.0255623,0
1788882769.075756,1788882769.075756,0
1788882769.1255732,1788882769.1255732,0
1788882769.175949,1788882769.175949,0
1788882769.2276602,1788882769.2276602,0
1788882769.2769096,1788882769.2769096,0
1788882769.327464,1788882769.327464,0
1788882769.3765407,1788882769.3765407,0
1788882769.426775,1788882769.426775,0
1788882769.4758656,1788882769.4758656,0
1788882769.5267985,1788882769.5267985,0
1788882769.5775518,1788882769.5775518,0
1788882769.6251767,1788882769.6251767,0
1788882769.67744,1788882769.67744,0
1788882769.725971,1788882769.725971,0
1788882769.7762604,1788882769.7762604,0
1788882769.826475,1788882769.826475,0
1788882769.8751354,1788882769.8751354,0
1788882769.9254732,1788882769.9254732,0
1788882769.9771812,1788882769.9771812,0
1788882770.0252717,1788882770.0252717,0
1788882770.0757666,1788882770.0757666,0
1788882770.127031,1788882770.127031,0
1788882770.1767054,1788882770.1767054,0
1788882770.227149,1788882770.227149,0
1788882770.2771695,1788882770.2771695,0
1788882770.326335,1788882770.326335,0
1788882770.375558,1788882770.375558,0
1788882770.4256043,1788882770.4256043,0
1788882770.4767575,1788882770.4767575,0
1788882770.526308,1788882770.526308,0
1788882770.5756114,1788882770.5756114,0
1788882770.6253893,1788882770.6253893,0
1788882770.6768024,1788882770.6768024,0
1788882770.7257986,1788882770.7257986,0
1788882770.7764647,1788882770.7764647,0
1788882770.827525,1788882770.827525,0
1788882770.8755238,1788882770.8755238,0
1788882770.9269295,1788882770.9269295,0
1788882770.9774141,1788882770.9774141,0
1788882771.026809,1788882771.026809,0
1788882771.075692,1788882771.075692,0
1788882771.1252081,1788882771.1252081,0
1788882771.1769743,1788882771.1769743,0
1788882771.2268822,1788882771.2268822,0
1788882771.2784514,1788882771.2784514,0
1788882771.3267658,1788882771.3267658,0
1788882771.3758101,1788882771.3758101,0
1788882771.4255106,1788882771.4255106,0
1788882771.4752984,1788882771.4752984,0
1788882771.526121,1788882771.526121,0
1788882771.5754309,1788882771.5754309,0
1788882771.6254501,1788882771.6254501,0
1788882771.6769466,1788882771.6769466,0
1788882771.7255747,1788882771.7255747,0
1788882771.775262,1788882771.775262,0
1788882771.8262525,1788882771.8262525,0
1788882771.8766866,1788882771.8766866,0
1788882771.9261944,1788882771.9261944,0
1788882771.9784718,1788882771.9784718,0
1788882772.0270917,1788882772.0270917,0
1788882772.07568,1788882772.07568,0
1788882772.1266098,1788882772.1266098,0
1788882772.1768477,1788882772.1768477,0
1788882772.2264519,1788882772.2264519,0
1788882772.2765713,1788882772.2765713,0
1788882772.325273,1788882772.325273,0
1788882772.3759236,1788882772.3759236,0
1788882772.4263594,1788882772.4263594,0
1788882772.4769661,1788882772.4769661,0
1788882772.528453,1788882772.528453,0
1788882772.576267,1788882772.576267,0
1788882772.6261902,1788882772.6261902,0
1788882772.676464,1788882772.676464,0
1788882772.725632,1788882772.725632,0
1788882772.7762518,1788882772.7762518,0
1788882772.8267121,1788882772.8267121,0
1788882772.8760257,1788882772.8760257,0
1788882772.9252992,1788882772.9252992,0
1788882772.976517,1788882772.976517,0
1788882773.025281,1788882773.025281,0
1788882773.0768037,1788882773.0768037,0
1788882773.1279578,1788882773.1279578,0
1788882773.177479,1788882773.177479,0
1788882773.2316153,1788882773.2316153,0
1788882773.2831585,1788882773.2831585,0
1788882773.3506753,1788882773.3506753,0
1788882773.401995,1788882773.401995,0
1788882773.4513984,1788882773.4513984,0
1788882773.5006804,1788882773.5006804,0
1788882773.5511503,1788882773.5511503,0
1788882773.5994253,1788882773.5994253,0
1788882773.6521914,1788882773.6521914,0
1788882773.7032497,1788882773.7032497,0
1788882773.7526197,1788882773.7526197,0
1788882773.8010168,1788882773.8010168,0
1788882773.8513968,1788882773.8513968,0
1788882773.9016798,1788882773.9016798,0
1788882773.9502225,1788882773.9502225,0
1788882774.00092,1788882774.00092,0
1788882774.0517821,1788882774.0517821,0
1788882774.1004646,1788882774.1004646,0
1788882774.153297,1788882774.153297,0
1788882774.202771,1788882774.202771,0
1788882774.2505739,1788882774.2505739,0
1788882774.3015711,1788882774.3015711,0
1788882774.3504295,1788882774.3504295,0
1788882774.4019644,1788882774.4019644,0
1788882774.4500499,1788882774.4500499,0
1788882774.5005212,1788882774.5005212,0
1788882774.5508835,1788882774.5508835,0
1788882774.60084,1788882774.60084,0
1788882774.6516159,1788882774.6516159,0
1788882774.7014732,1788882774.7014732,0
1788882774.7509186,1788882774.7509186,0
1788882774.800799,1788882774.800799,0
1788882774.8503602,1788882774.8503602,0
1788882774.9018204,1788882774.9018204,0
1788882774.9503827,1788882774.9503827,0
1788882775.0006914,1788882775.0006914,0
1788882775.050293,1788882775.050293,0
1788882775.1004431,1788882775.1004431,0
1788882775.1526315,1788882775.1526315,0
1788882775.2019546,1788882775.2019546,0
1788882775.2514799,1788882775.2514799,0
1788882775.3015208,1788882775.3015208,0
1788882775.350583,1788882775.350583,0
1788882775.4019277,1788882775.4019277,0
1788882775.4525633,1788882775.4525633,0
1788882775.5006948,1788882775.5006948,0
1788882775.5515263,1788882775.5515263,0
1788882775.6011446,1788882775.6011446,0
1788882775.6519368,1788882775.6519368,0
1788882775.7005618,1788882775.7005618,0
1788882775.7509136,1788882775.7509136,0
1788882775.8015208,1788882775.8015208,0
1788882775.8509173,1788882775.8509173,0
1788882775.9022472,1788882775.9022472,0
1788882775.950668,1788882775.950668,0
1788882776.0006049,1788882776.0006049,0
1788882776.0506113,1788882776.0506113,0
1788882776.1003447,1788882776.1003447,0
1788882776.1519163,1788882776.1519163,0
1788882776.20152,1788882776.20152,0
1788882776.251441,1788882776.251441,0
1788882776.3012395,1788882776.3012395,0
1788882776.3513408,1788882776.3513408,0
1788882776.401822,1788882776.401822,0
1788882776.4521108,1788882776.4521108,0
1788882776.4993405,1788882776.4993405,0
1788882776.5505757,1788882776.5505757,0
1788882776.60028,1788882776.60028,0
1788882776.6526065,1788882776.6526065,0
1788882776.702019,1788882776.702019,0
1788882776.750693,1788882776.750693,0
1788882776.8005664,1788882776.8005664,0
1788882776.8505018,1788882776.8505018,0
1788882776.9014277,1788882776.9014277,0
1788882776.950704,1788882776.950704,0
1788882777.000811,1788882777.000811,0
1788882777.0502224,1788882777.0502224,0
1788882777.0998168,1788882777.0998168,0
1788882777.1536088,1788882777.1536088,0
1788882777.2021224,1788882777.2021224,0
1788882777.2516756,1788882777.2516756,0
1788882777.3015811,1788882777.3015811,0
1788882777.3519824,1788882777.3519824,0
1788882777.4026885,1788882777.4026885,0
1788882777.4514327,1788882777.4514327,0
1788882777.5013192,1788882777.5013192,0
1788882777.55079,1788882777.55079,0
1788882777.6004894,1788882777.6004894,0
1788882777.652786,1788882777.652786,0
1788882777.7004395,1788882777.7004395,0
1788882777.751526,1788882777.751526,0
1788882777.8012629,1788882777.8012629,0
1788882777.850312,1788882777.850312,0
1788882777.9022586,1788882777.9022586,0
1788882777.949568,1788882777.949568,0
1788882778.0020585,1788882778.0020585,0
1788882778.0504744,1788882778.0504744,0
1788882778.1006312,1788882778.1006312,0
1788882778.1533995,1788882778.1533995,0
1788882778.201981,1788882778.201981,0
1788882778.2528465,1788882778.2528465,0
1788882778.3015864,1788882778.3015864,0
1788882778.3515267,1788882778.3515267,0
1788882778.40286,1788882778.40286,0
1788882778.4514053,1788882778.4514053,0
1788882778.5024552,1788882778.5024552,0
1788882778.5524724,1788882778.5524724,0
1788882778.6006036,1788882778.6006036,0
1788882778.6528063,1788882778.6528063,0
1788882778.7003102,1788882778.7003102,0
1788882778.7496252,1788882778.7496252,0
1788882778.8006785,1788882778.8006785,0
1788882778.8508077,1788882778.8508077,0
1788882778.9020464,1788882778.9020464,0
1788882778.9534736,1788882778.9534736,0
1788882779.0037344,1788882779.0037344,0
1788882779.0526333,1788882779.0526333,0
1788882779.1028502,1788882779.1028502,0
1788882779.1524494,1788882779.1524494,0
1788882779.2025075,1788882779.2025075,0
1788882779.2513154,1788882779.2513154,0
1788882779.3016696,1788882779.3016696,0
1788882779.3514328,1788882779.3514328,0
1788882779.4025762,1788882779.4025762,0
1788882779.4523382,1788882779.4523382,0
1788882779.5004485,1788882779.5004485,0
1788882779.5526125,1788882779.5526125,0
1788882779.6014986,1788882779.6014986,0
1788882779.6520681,1788882779.6520681,0
1788882779.700642,1788882779.700642,0
1788882779.7608418,1788882779.7608418,0
1788882779.8259602,1788882779.8259602,0
1788882779.8753746,1788882779.8753746,0
1788882779.9264054,1788882779.9264054,0
1788882779.976574,1788882779.976574,0
1788882780.027411,1788882780.027411,0
1788882780.0756502,1788882780.0756502,0
1788882780.1254773,1788882780.1254773,0
1788882780.1762705,1788882780.1762705,0
1788882780.2254882,1788882780.2254882,0
1788882780.277035,1788882780.277035,0
1788882780.327869,1788882780.327869,0
1788882780.376141,1788882780.376141,0
1788882780.42551,1788882780.42551,0
1788882780.47525,1788882780.47525,0
1788882780.5252533,1788882780.5252533,0
1788882780.5759454,1788882780.5759454,0
1788882780.6273785,1788882780.6273785,0
1788882780.677572,1788882780.677572,0
1788882780.726334,1788882780.726334,0
1788882780.7757406,1788882780.7757406,0
1788882780.82641,1788882780.82641,0
1788882780.8767586,1788882780.8767586,0
1788882780.9291868,1788882780.9291868,0
1788882780.9775627,1788882780.9775627,0
1788882781.0266757,1788882781.0266757,0
1788882781.0782573,1788882781.0782573,0
1788882781.1285827,1788882781.1285827,0
1788882781.1773577,1788882781.1773577,0
1788882781.2257023,1788882781.2257023,0
1788882781.275695,1788882781.275695,0
1788882781.3264415,1788882781.3264415,0
1788882781.3773766,1788882781.3773766,0
1788882781.4253156,1788882781.4253156,0
1788882781.476675,1788882781.476675,0
1788882781.5268807,1788882781.5268807,0
1788882781.5764942,1788882781.5764942,0
1788882781.6263514,1788882781.6263514,0
1788882781.6756413,1788882781.6756413,0
1788882781.7267008,1788882781.7267008,0
1788882781.775086,1788882781.775086,0
1788882781.8246224,1788882781.8246224,0
1788882781.8756082,1788882781.8756082,0
1788882781.9266577,1788882781.9266577,0
1788882781.9778938,1788882781.9778938,0
1788882782.0277553,1788882782.0277553,0
1788882782.0773227,1788882782.0773227,0
1788882782.126653,1788882782.126653,0
1788882782.176439,1788882782.176439,0
1788882782.225837,1788882782.225837,0
1788882782.2779584,1788882782.2779584,0
1788882782.3272443,1788882782.3272443,0
1788882782.3753905,1788882782.3753905,0
1788882782.4252713,1788882782.4252713,0
1788882782.4768586,1788882782.4768586,0
1788882782.5272079,1788882782.5272079,0
1788882782.5795128,1788882782.5795128,0
1788882782.631461,1788882782.631461,0
1788882782.6806839,1788882782.6806839,0
1788882782.7313933,1788882782.7313933,0
1788882782.7836418,1788882782.7836418,0
1788882782.8514993,1788882782.8514993,0
1788882782.9022973,1788882782.9022973,0
1788882782.9518783,1788882782.9518783,0
1788882783.0028846,1788882783.0028846,0
1788882783.051646,1788882783.051646,0
1788882783.1021194,1788882783.1021194,0
1788882783.1521137,1788882783.1521137,0
1788882783.201215,1788882783.201215,0
1788882783.2510126,1788882783.2510126,0
1788882783.300375,1788882783.300375,0
1788882783.3505063,1788882783.3505063,0
1788882783.4019918,1788882783.4019918,0
1788882783.4527805,1788882783.4527805,0
1788882783.5025764,1788882783.5025764,0
1788882783.5513494,1788882783.5513494,0
1788882783.6004786,1788882783.6004786,0
1788882783.6519084,1788882783.6519084,0
1788882783.7028413,1788882783.7028413,0
1788882783.75139,1788882783.75139,0
1788882783.8024013,1788882783.8024013,0
1788882783.8505933,1788882783.8505933,0
1788882783.9023182,1788882783.9023182,0
1788882783.9508238,1788882783.9508238,0
1788882784.0014017,1788882784.0014017,0
1788882784.0504684,1788882784.0504684,0
1788882784.1019197,1788882784.1019197,0
1788882784.1522613,1788882784.1522613,0
1788882784.2009735,1788882784.2009735,0
1788882784.2514694,1788882784.2514694,0
1788882784.300721,1788882784.300721,0
1788882784.351411,1788882784.351411,0
1788882784.40144,1788882784.40144,0
1788882784.4522488,1788882784.4522488,0
1788882784.5013056,1788882784.5013056,0
1788882784.5507276,1788882784.5507276,0
1788882784.6025007,1788882784.6025007,0
1788882784.6530085,1788882784.6530085,0
1788882784.7020469,1788882784.7020469,0
1788882784.7508929,1788882784.7508929,0
1788882784.802794,1788882784.802794,0
1788882784.8513908,1788882784.8513908,0
1788882784.9025733,1788882784.9025733,0
1788882784.9518847,1788882784.9518847,0
1788882785.0019002,1788882785.0019002,0
1788882785.0518734,1788882785.0518734,0
1788882785.1015635,1788882785.1015635,0
1788882785.152668,1788882785.152668,0
1788882785.201472,1788882785.201472,0
1788882785.252432,1788882785.252432,0
1788882785.3003347,1788882785.3003347,0
1788882785.350292,1788882785.350292,0
1788882785.4024222,1788882785.4024222,0
1788882785.4506364,1788882785.4506364,0
1788882785.502364,1788882785.502364,0
1788882785.550348,1788882785.550348,0
1788882785.6003597,1788882785.6003597,0
1788882785.6539047,1788882785.6539047,0
1788882785.7019484,1788882785.7019484,0
1788882785.7514224,1788882785.7514224,0
1788882785.8007529,1788882785.8007529,0
1788882785.8515475,1788882785.8515475,0
1788882785.9019754,1788882785.9019754,0
1788882785.9509895,1788882785.9509895,0
1788882786.0020695,1788882786.0020695,0
1788882786.0508447,1788882786.0508447,0
1788882786.1024845,1788882786.1024845,0
1788882786.1520488,1788882786.1520488,0
1788882786.2005744,1788882786.2005744,0
1788882786.250305,1788882786.250305,0
1788882786.300161,1788882786.300161,0
1788882786.3519,1788882786.3519,0
1788882786.402121,1788882786.402121,0
1788882786.4506435,1788882786.4506435,0
1788882786.5024362,1788882786.5024362,0
1788882786.5516498,1788882786.5516498,0
1788882786.6024127,1788882786.6024127,0
1788882786.6515524,1788882786.6515524,0
1788882786.7017245,1788882786.7017245,0
1788882786.7511497,1788882786.7511497,0
1788882786.8013873,1788882786.8013873,0
1788882786.8519754,1788882786.8519754,0
1788882786.9020612,1788882786.9020612,0
1788882786.9517145,1788882786.9517145,0
1788882787.0021586,1788882787.0021586,0
1788882787.050555,1788882787.050555,0
1788882787.102803,1788882787.102803,0
1788882787.1527123,1788882787.1527123,0
1788882787.2017674,1788882787.2017674,0
1788882787.252512,1788882787.252512,0
1788882787.3011975,1788882787.3011975,0
1788882787.3529587,1788882787.3529587,0
1788882787.4026783,1788882787.4026783,0
1788882787.4514177,1788882787.4514177,0
1788882787.5012255,1788882787.5012255,0
1788882787.5517597,1788882787.5517597,0
1788882787.6024535,1788882787.6024535,0
1788882787.6547124,1788882787.6547124,0
1788882787.7067788,1788882787.7067788,0
1788882787.758274,1788882787.758274,0
1788882787.828046,1788882787.828046,0
1788882787.8762693,1788882787.8762693,0
1788882787.9253638,1788882787.9253638,0
1788882787.9761224,1788882787.9761224,0
1788882788.0263052,1788882788.0263052,0
1788882788.076814,1788882788.076814,0
1788882788.1266074,1788882788.1266074,0
1788882788.1753678,1788882788.1753678,0
1788882788.2278016,1788882788.2278016,0
1788882788.2766156,1788882788.2766156,0
1788882788.3265893,1788882788.3265893,0
1788882788.3777034,1788882788.3777034,0
1788882788.425443,1788882788.425443,0
1788882788.475526,1788882788.475526,0
1788882788.5268667,1788882788.5268667,0
1788882788.576658,1788882788.576658,0
1788882788.6266463,1788882788.6266463,0
1788882788.6751158,1788882788.6751158,0
1788882788.7253788,1788882788.7253788,0
1788882788.7762823,1788882788.7762823,0
1788882788.8266346,1788882788.8266346,0
1788882788.8766825,1788882788.8766825,0
1788882788.9270906,1788882788.9270906,0
1788882788.9779048,1788882788.9779048,0
1788882789.0271897,1788882789.0271897,0
1788882789.075266,1788882789.075266,0
1788882789.1265783,1788882789.1265783,0
1788882789.17616,1788882789.17616,0
1788882789.2265801,1788882789.2265801,0
1788882789.275638,1788882789.275638,0
1788882789.3275657,1788882789.3275657,0
1788882789.3754508,1788882789.3754508,0
1788882789.4264758,1788882789.4264758,0
1788882789.4756773,1788882789.4756773,0
1788882789.529452,1788882789.529452,0
1788882789.5777278,1788882789.5777278,0
1788882789.626864,1788882789.626864,0
1788882789.6789489,1788882789.6789489,0
1788882789.7288084,1788882789.7288084,0
1788882789.7763915,1788882789.7763915,0
1788882789.8266306,1788882789.8266306,0
1788882789.875396,1788882789.875396,0
1788882789.9254594,1788882789.9254594,0
1788882789.9760354,1788882789.9760354,0
1788882790.0267494,1788882790.0267494,0
1788882790.0776339,1788882790.0776339,0
1788882790.1252272,1788882790.1252272,0
1788882790.1759193,1788882790.1759193,0
1788882790.226946,1788882790.226946,0
1788882790.2765014,1788882790.2765014,0
1788882790.325024,1788882790.325024,0
1788882790.3778284,1788882790.3778284,0
1788882790.4262671,1788882790.4262671,0
1788882790.4761379,1788882790.4761379,0
1788882790.5265448,1788882790.5265448,0
1788882790.5753963,1788882790.5753963,0
1788882790.6253612,1788882790.6253612,0
1788882790.6757185,1788882790.6757185,0
1788882790.7278147,1788882790.7278147,0
1788882790.7774398,1788882790.7774398,0
1788882790.8254452,1788882790.8254452,0
1788882790.8761356,1788882790.8761356,0
1788882790.9281068,1788882790.9281068,0
1788882790.9783316,1788882790.9783316,0
1788882791.026739,1788882791.026739,0
1788882791.075477,1788882791.075477,0
1788882791.1257021,1788882791.1257021,0
1788882791.1756246,1788882791.1756246,0
1788882791.2263958,1788882791.2263958,0
1788882791.2756183,1788882791.2756183,0
1788882791.3264768,1788882791.3264768,0
1788882791.3774996,1788882791.3774996,0
1788882791.4255695,1788882791.4255695,0
1788882791.476337,1788882791.476337,0
1788882791.5279698,1788882791.5279698,0
1788882791.5764885,1788882791.5764885,0
1788882791.6275682,1788882791.6275682,0
1788882791.6798835,1788882791.6798835,0
