event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
1,1449652755790,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
2,1449653530149,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
12,1449677593702,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
13,1449677750610,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
23,1449702157503,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
24,1449702299132,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
34,1449726840632,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
35,1449727007879,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
45,1449752404050,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
46,1449752575576,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
56,1449777999640,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
57,1449778203326,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
67,1449804442407,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
72,1449805981056,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
78,1449828895138,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
82,1449830139108,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
89,1449852911430,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
94,1449854176491,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
100,1449877281905,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
101,1449877476845,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
111,1449902129966,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
112,1449902290992,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
122,1449927027521,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
128,1449928839469,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
137,1449952721568,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
141,1449953729640,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
180,1449977296731,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
184,1449978461902,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
198,1450002804614,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
204,1450004173101,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
216,1450026890580,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
221,1450028162193,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
234,1450054138277,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
237,1450055583670,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
255,1450079839159,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
256,1450079937255,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
270,1450102674103,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
271,1450102865315,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
288,1450128207927,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
294,1450130135485,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
306,1450152728079,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
307,1450152926555,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
324,1450177187064,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
325,1450177373458,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
342,1450202667758,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
346,1450203693945,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.003100000089034438}"
360,1450227070847,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
361,1450227225651,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.003000000026077032}"
378,1450252513078,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.006000000052154064}"
383,1450253725038,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
396,1450276834402,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
397,1450277041635,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.008999999612569809}"
414,1450302255794,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07169999927282333}"
415,1450302453739,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.012000000104308128}"
432,1450327446217,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.014999999664723873}"
438,1450328869468,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05389999970793724}"
450,1450352736269,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05339999869465828}"
451,1450352937982,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.017999999225139618}"
468,1450377385906,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.020999999716877937}"
474,1450378905460,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05290000140666962}"
486,1450402270399,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05290000140666962}"
487,1450402440511,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.024000000208616257}"
504,1450427654560,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.027000000700354576}"
508,1450428645350,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05810000002384186}"
522,1450452324735,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.029999999329447746}"
527,1450453683544,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06069999933242798}"
