event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
4,1449655751424,/autodrive/roboracer_1/left_encoder,JointState,1789483845611904477,,"{""position"":[0.0],""velocity"":[]}"
5,1449656117008,/autodrive/roboracer_1/right_encoder,JointState,1789483845611904477,,"{""position"":[0.0],""velocity"":[]}"
16,1449678943202,/autodrive/roboracer_1/left_encoder,JointState,1789483845636904483,,"{""position"":[0.0],""velocity"":[]}"
17,1449679096243,/autodrive/roboracer_1/right_encoder,JointState,1789483845636904483,,"{""position"":[0.0],""velocity"":[]}"
26,1449703166408,/autodrive/roboracer_1/left_encoder,JointState,1789483845661904467,,"{""position"":[0.0],""velocity"":[]}"
27,1449703315371,/autodrive/roboracer_1/right_encoder,JointState,1789483845661904467,,"{""position"":[0.0],""velocity"":[]}"
38,1449728080023,/autodrive/roboracer_1/left_encoder,JointState,1789483845686904495,,"{""position"":[0.0],""velocity"":[]}"
39,1449728197847,/autodrive/roboracer_1/right_encoder,JointState,1789483845686904495,,"{""position"":[0.0],""velocity"":[]}"
49,1449753841808,/autodrive/roboracer_1/left_encoder,JointState,1789483845711904467,,"{""position"":[0.0],""velocity"":[]}"
50,1449754013584,/autodrive/roboracer_1/right_encoder,JointState,1789483845711904467,,"{""position"":[0.0],""velocity"":[]}"
60,1449779598163,/autodrive/roboracer_1/left_encoder,JointState,1789483845736904467,,"{""position"":[0.0],""velocity"":[]}"
61,1449779771572,/autodrive/roboracer_1/right_encoder,JointState,1789483845736904467,,"{""position"":[0.0],""velocity"":[]}"
70,1449805742624,/autodrive/roboracer_1/left_encoder,JointState,1789483845761904483,,"{""position"":[0.0],""velocity"":[]}"
71,1449805885936,/autodrive/roboracer_1/right_encoder,JointState,1789483845761904483,,"{""position"":[0.0],""velocity"":[]}"
80,1449829894694,/autodrive/roboracer_1/left_encoder,JointState,1789483845786904489,,"{""position"":[0.0],""velocity"":[]}"
81,1449830041222,/autodrive/roboracer_1/right_encoder,JointState,1789483845786904489,,"{""position"":[0.0],""velocity"":[]}"
92,1449853970550,/autodrive/roboracer_1/left_encoder,JointState,1789483845812904467,,"{""position"":[0.0],""velocity"":[]}"
93,1449854098603,/autodrive/roboracer_1/right_encoder,JointState,1789483845812904467,,"{""position"":[0.0],""velocity"":[]}"
104,1449878539882,/autodrive/roboracer_1/left_encoder,JointState,1789483845837904488,,"{""position"":[0.0],""velocity"":[]}"
105,1449878662314,/autodrive/roboracer_1/right_encoder,JointState,1789483845837904488,,"{""position"":[0.0],""velocity"":[]}"
115,1449903412320,/autodrive/roboracer_1/left_encoder,JointState,1789483845861904467,,"{""position"":[0.0],""velocity"":[]}"
116,1449903546805,/autodrive/roboracer_1/right_encoder,JointState,1789483845861904467,,"{""position"":[0.0],""velocity"":[]}"
125,1449928269017,/autodrive/roboracer_1/left_encoder,JointState,1789483845886904483,,"{""position"":[0.0],""velocity"":[]}"
126,1449928402671,/autodrive/roboracer_1/right_encoder,JointState,1789483845886904483,,"{""position"":[0.0],""velocity"":[]}"
139,1449953554117,/autodrive/roboracer_1/left_encoder,JointState,1789483845911904489,,"{""position"":[0.0],""velocity"":[]}"
140,1449953661221,/autodrive/roboracer_1/right_encoder,JointState,1789483845911904489,,"{""position"":[0.0],""velocity"":[]}"
182,1449978204593,/autodrive/roboracer_1/left_encoder,JointState,1789483845936904467,,"{""position"":[0.0],""velocity"":[]}"
183,1449978364657,/autodrive/roboracer_1/right_encoder,JointState,1789483845936904467,,"{""position"":[0.0],""velocity"":[]}"
201,1450003755118,/autodrive/roboracer_1/left_encoder,JointState,1789483845961904467,,"{""position"":[0.0],""velocity"":[]}"
202,1450003848264,/autodrive/roboracer_1/right_encoder,JointState,1789483845961904467,,"{""position"":[0.0],""velocity"":[]}"
219,1450027954659,/autodrive/roboracer_1/left_encoder,JointState,1789483845986904507,,"{""position"":[0.0],""velocity"":[]}"
220,1450028082462,/autodrive/roboracer_1/right_encoder,JointState,1789483845986904507,,"{""position"":[0.0],""velocity"":[]}"
236,1450055413036,/autodrive/roboracer_1/left_encoder,JointState,1789483846011904467,,"{""position"":[0.0],""velocity"":[]}"
239,1450056686954,/autodrive/roboracer_1/right_encoder,JointState,1789483846011904467,,"{""position"":[0.0],""velocity"":[]}"
253,1450079541364,/autodrive/roboracer_1/left_encoder,JointState,1789483846036904518,,"{""position"":[0.0],""velocity"":[]}"
254,1450079708792,/autodrive/roboracer_1/right_encoder,JointState,1789483846036904518,,"{""position"":[0.0],""velocity"":[]}"
273,1450103710269,/autodrive/roboracer_1/left_encoder,JointState,1789483846061904467,,"{""position"":[0.0],""velocity"":[]}"
274,1450103846207,/autodrive/roboracer_1/right_encoder,JointState,1789483846061904467,,"{""position"":[0.0],""velocity"":[]}"
291,1450129489700,/autodrive/roboracer_1/left_encoder,JointState,1789483846086904467,,"{""position"":[0.0],""velocity"":[]}"
292,1450129656416,/autodrive/roboracer_1/right_encoder,JointState,1789483846086904467,,"{""position"":[0.0],""velocity"":[]}"
310,1450154022355,/autodrive/roboracer_1/left_encoder,JointState,1789483846112904467,,"{""position"":[0.0],""velocity"":[]}"
311,1450154151129,/autodrive/roboracer_1/right_encoder,JointState,1789483846112904467,,"{""position"":[0.0],""velocity"":[]}"
328,1450178510906,/autodrive/roboracer_1/left_encoder,JointState,1789483846136904467,,"{""position"":[0.0],""velocity"":[]}"
329,1450178625153,/autodrive/roboracer_1/right_encoder,JointState,1789483846136904467,,"{""position"":[0.0],""velocity"":[]}"
344,1450203485199,/autodrive/roboracer_1/left_encoder,JointState,1789483846161904518,,"{""position"":[0.0],""velocity"":[]}"
345,1450203621207,/autodrive/roboracer_1/right_encoder,JointState,1789483846161904518,,"{""position"":[0.0],""velocity"":[]}"
364,1450228199779,/autodrive/roboracer_1/left_encoder,JointState,1789483846186904467,,"{""position"":[0.0164],""velocity"":[]}"
365,1450228300230,/autodrive/roboracer_1/right_encoder,JointState,1789483846186904467,,"{""position"":[0.0164],""velocity"":[]}"
381,1450253559945,/autodrive/roboracer_1/left_encoder,JointState,1789483846211904530,,"{""position"":[0.0622],""velocity"":[]}"
382,1450253656808,/autodrive/roboracer_1/right_encoder,JointState,1789483846211904530,,"{""position"":[0.0654],""velocity"":[]}"
400,1450278233687,/autodrive/roboracer_1/left_encoder,JointState,1789483846236904507,,"{""position"":[0.1374],""velocity"":[]}"
401,1450278353134,/autodrive/roboracer_1/right_encoder,JointState,1789483846236904507,,"{""position"":[0.1473],""velocity"":[]}"
418,1450303459478,/autodrive/roboracer_1/left_encoder,JointState,1789483846261904467,,"{""position"":[0.2454],""velocity"":[]}"
419,1450303551893,/autodrive/roboracer_1/right_encoder,JointState,1789483846261904467,,"{""position"":[0.2585],""velocity"":[]}"
435,1450328475169,/autodrive/roboracer_1/left_encoder,JointState,1789483846286904518,,"{""position"":[0.3829],""velocity"":[]}"
436,1450328573826,/autodrive/roboracer_1/right_encoder,JointState,1789483846286904518,,"{""position"":[0.4025],""velocity"":[]}"
454,1450354189607,/autodrive/roboracer_1/left_encoder,JointState,1789483846311904467,,"{""position"":[0.5563],""velocity"":[]}"
455,1450354313261,/autodrive/roboracer_1/right_encoder,JointState,1789483846311904467,,"{""position"":[0.5792],""velocity"":[]}"
471,1450378504549,/autodrive/roboracer_1/left_encoder,JointState,1789483846336904530,,"{""position"":[0.7592],""velocity"":[]}"
472,1450378608787,/autodrive/roboracer_1/right_encoder,JointState,1789483846336904530,,"{""position"":[0.7887],""velocity"":[]}"
490,1450403485765,/autodrive/roboracer_1/left_encoder,JointState,1789483846361904507,,"{""position"":[0.9948],""velocity"":[]}"
491,1450403606664,/autodrive/roboracer_1/right_encoder,JointState,1789483846361904507,,"{""position"":[1.0308],""velocity"":[]}"
506,1450428469045,/autodrive/roboracer_1/left_encoder,JointState,1789483846386904567,,"{""position"":[1.2599],""velocity"":[]}"
507,1450428577140,/autodrive/roboracer_1/right_encoder,JointState,1789483846386904567,,"{""position"":[1.3025],""velocity"":[]}"
525,1450453504314,/autodrive/roboracer_1/left_encoder,JointState,1789483846411904518,,"{""position"":[1.5577],""velocity"":[]}"
526,1450453612269,/autodrive/roboracer_1/right_encoder,JointState,1789483846411904518,,"{""position"":[1.6101],""velocity"":[]}"
543,1450478821768,/autodrive/roboracer_1/left_encoder,JointState,1789483846436904467,,"{""position"":[1.8882],""velocity"":[]}"
544,1450478913763,/autodrive/roboracer_1/right_encoder,JointState,1789483846436904467,,"{""position"":[1.9471],""velocity"":[]}"
561,1450503226430,/autodrive/roboracer_1/left_encoder,JointState,1789483846462904467,,"{""position"":[2.2646],""velocity"":[]}"
562,1450503338393,/autodrive/roboracer_1/right_encoder,JointState,1789483846462904467,,"{""position"":[2.33],""velocity"":[]}"
