run,source_time_s,segment_id,dt_s,u_mps,v_mps,r_radps,wheel_mps,steering_rad,throttle_norm,steering_target_rad,steering_rate_radps,model_steering_rate_radps,wheel_rate_mps2,model_wheel_rate_mps2,front_slip_angle_rad,rear_slip_angle_rad,measured_du_mps2,model_du_mps2,residual_du_mps2,measured_dv_mps2,model_dv_mps2,residual_dv_mps2,measured_dr_radps2,model_dr_radps2,residual_dr_radps2
accepted/20_combined_throttle_steering_run05_40hz_20260913,6.82,0,0.025000269999999603,7.2249,0.1259,1.1419,10.016886371499972,0.0524,0.4,0.0524,0.0,0.0,0.15205456069991719,1.8245072747326936,0.007396289887018959,0.007122470348224929,3.3839634531947596,3.646501460486955,-0.26253800729219545,0.007999913600932357,-0.7298958132128488,0.7378957268137811,0.5199943840606653,-0.8151141891390139,1.3351085731996792
accepted/20_combined_throttle_steering_run05_40hz_20260913,6.84500027,0,0.02500008999999981,7.3095,0.1261,1.1549,10.020687776572201,0.0524,0.4,0.0524,0.0,0.0,-0.0018340287174130696,1.6828287676393436,0.007579113368520934,0.0072889012624768905,3.359987904043592,3.613102238912841,-0.2531143348692493,0.00799997120010397,-0.8998840577921479,0.9078840289922518,0.5239981136067906,-0.7285155283992142,1.2525136420060048
accepted/20_combined_throttle_steering_run05_40hz_20260913,6.87000036,0,0.025000100000000636,7.3935,0.1263,1.168,10.020641925689203,0.0524,0.4,0.0524,0.0,0.0,-0.0001603290067662935,1.6868375092743313,0.0077517802566990784,0.0074542286649113216,3.383986464054058,3.5781733517687577,-0.19418688771469972,0.0,-1.0765165419719291,1.0765165419719291,0.5839976640093358,-0.651562227613299,1.2355598916226347
accepted/20_combined_throttle_steering_run05_40hz_20260913,6.89500046,0,0.02500008999999981,7.4781,0.1263,1.1826,10.020637917448001,0.0524,0.4,0.0524,0.0,0.0,0.00016032907089767064,1.6892778147181633,0.007915857278543853,0.007673126536258792,3.3479879472433933,3.5408998688760405,-0.19291192163264714,-0.07999971200103748,-1.269204577964036,1.1892048659629986,0.5839978976075709,-0.5849217261019694,1.1689196237095403
accepted/20_combined_throttle_steering_run05_40hz_20260913,6.92000055,0,0.024999450000000145,7.5618,0.1243,1.1972,10.020641925689203,0.0524,0.4,0.0524,0.0,0.0,0.010261588831463388,1.6913901737207904,0.00833496824017621,0.008152535261311695,3.208070577552707,3.499240911800021,-0.291170334247314,-0.1640036080793765,-1.4606365113075173,1.2966329032281407,0.5920130242865278,-0.48234038158797093,1.0743534058744988
accepted/20_combined_throttle_steering_run05_40hz_20260913,6.945,0,0.025000269999999603,7.642,0.1202,1.212,10.020898459766116,0.0524,0.4,0.0524,0.0,0.0,-0.008427236747765045,1.683844182924773,0.008994662884753035,0.008904232638131525,3.059966952356937,3.454156216552373,-0.3941892641954361,-0.24799732162893023,-1.6531374325758852,1.405140110946955,0.6599928720769904,-0.3642656868062007,1.0242585588831912
accepted/20_combined_throttle_steering_run05_40hz_20260913,6.97000027,0,0.02500008999999981,7.7185,0.114,1.2285,10.020687776572068,0.0524,0.4,0.0524,0.0,0.0,0.30968372835832214,1.6938925808267933,0.009853394424172823,0.009951180956735107,2.9399894160381295,3.405614683347473,-0.4656252673093437,-0.38399861760497944,-1.8600755072367505,1.476076889631771,0.7639972496099119,-0.2540943623202845,1.0180916119301964
accepted/20_combined_throttle_steering_run05_40hz_20260913,6.99500036,0,0.025000100000000636,7.792,0.1044,1.2476,10.028429897652561,0.0524,0.4,0.0524,0.0,0.0,-0.3116779614706288,1.4026708055866544,0.011056700474424704,0.011469894739488817,2.9359882560469153,3.352689871646042,-0.41670161559912655,-0.6839972640109268,-2.0889020053645724,1.4049047413536457,1.0879956480173758,-0.15550508536140578,1.2435007333787815
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.02000046,0,0.02500008999999981,7.8654,0.0873,1.2748,10.020637917448,0.0524,0.4,0.0524,0.0,0.0,0.14647927557347581,1.6997546236315788,0.013009553949459303,0.01407363093112871,3.0319890848393216,3.284245842501,-0.2522567576616783,-1.1679957952151463,-2.384918575436673,1.2169227802215266,1.2719954208164967,-0.07511978056046552,1.3471152013769623
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.04500055,0,0.024999450000000145,7.9412,0.0581,1.3066,10.02429991252047,0.0524,0.4,0.0524,0.0,0.0,-0.1313408958381605,1.563117811544603,0.016358497200411166,0.018237189113229257,3.1320689055159225,3.195750747201316,-0.06368184168539326,-1.7120376648286162,-2.7234144280330774,1.0113767632044612,1.34002948064857,-0.032247821136083196,1.3722773017846532
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.07,0,0.025000269999999603,8.0195,0.0153,1.3401,10.02101646236201,0.0524,0.4,0.0524,0.0,0.0,-0.1689039252439307,1.6895868926369317,0.021312250488872236,0.024042308002483737,3.243964965178399,3.0797529273531126,0.16421203782528648,-2.307975073869239,-3.0805192455214856,0.7725441716522465,1.3999848801633132,-0.023657036168181725,1.423641916331495
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.09500027,0,0.02500008999999981,8.1006,-0.0424,1.3751,10.016793818626851,0.0524,0.4,0.0524,0.0,0.0,-0.3133529072289055,1.8517009045974064,0.027986616970179918,0.031589696582280405,3.363987889643599,2.9324335042421907,0.43155438540140834,-2.995989214438851,-3.4543779863572435,0.45838877191839256,1.4599947440189318,-0.025704012716613125,1.4856987567355449
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.12000036,0,0.025000100000000636,8.1847,-0.1173,1.4116,10.008959967744367,0.0524,0.4,0.0524,0.0,0.0,-0.14647897155014722,2.15065989565335,0.03660621193033589,0.04109623390889184,3.51198595205616,2.7461520205643675,0.7658339314917924,-3.7959848160606393,-3.844955947985162,0.04897113192452274,1.5279938880244095,-0.02926743928047639,1.5572613273048859
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.14500046,0,0.02500008999999981,8.2725,-0.2122,1.4498,10.005297978807716,0.0524,0.4,0.0524,0.0,0.0,-0.004559882381393181,2.291722000637139,0.0474377029476975,0.052822748063871466,3.679986752047671,2.5144303510486923,1.1655564009989785,-4.775982806461934,-4.254687911796051,-0.5212948946658829,1.5879942832205953,-0.0330810046691621,1.6210752878897574
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.17000055,0,0.024999450000000145,8.3645,-0.3316,1.4895,10.005183981337792,0.0524,0.4,0.0524,0.0,0.0,-0.6033812400925955,2.2985280004892243,0.060937573430102296,0.06720086017005315,3.85608483386636,2.225495981202829,1.6305888526635308,-5.944130770876925,-4.6820116407273105,-1.2621191301496149,1.5760346727627867,-0.037046408666270035,1.6130810814290568
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.195,0,0.025000269999999603,8.4609,-0.4802,1.5289,9.99009978219516,0.0524,0.4,0.0524,0.0,0.0,-0.1641434653871602,2.8724052869362686,0.0775848876501179,0.08461926325098149,3.9279575780582308,1.8579675933584723,2.0699899846997587,-7.127923018431513,-5.111132149281164,-2.0167908691503493,1.2159868673418512,-0.040981864204957,1.2569687315468083
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.22000027,0,0.02500008999999981,8.5591,-0.6584,1.5593,9.985996151241745,0.0524,0.4,0.0524,0.0,0.0,-0.006563985853944341,3.0304746107706135,0.09747018222949264,0.10483449720921201,3.7439865216484938,1.4273307723395512,2.316655749308943,-7.715972222500056,-5.464241849647813,-2.2517303728522435,0.24399912160316387,-0.04401835931254578,0.28801748091570967
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.24500036,0,0.025000100000000636,8.6527,-0.8513,1.5654,9.985832051004637,0.0524,0.4,0.0524,0.0,0.0,-0.00015977204786802107,3.039221386669276,0.11908430345691828,0.1258170283953402,3.3599865600537306,0.9806548906294771,2.3793316694242534,-7.715969136123262,-5.601731718009916,-2.114237418113346,-0.21199915200338101,-0.04462765593935464,-0.16737149606402638
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.27000046,0,0.023999539999999264,8.7367,-1.0442,1.5601,9.985828056687463,0.0524,0.4,0.0524,0.0,0.0,0.08667019804891449,3.0416449342487684,0.14049784383845804,0.1462033918139466,2.9000555843987668,0.5486498651356677,2.351405719263099,-7.6543133743399085,-5.626792062271658,-2.0275213120682505,-0.3916741737550121,-0.044100641904002716,-0.3475735318510094
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.294,0,0.025000240000000673,8.8063,-1.2279,1.5507,9.987908101572346,0.0524,0.4,0.0524,0.0,0.0,0.23079614907589865,2.9647521071078367,0.16065009055405954,0.16526338077134395,2.431976653024082,0.14793989029470112,2.284036762729381,-7.559927424696522,-5.594728645573404,-1.9651987791231171,-0.7119931648655996,-0.043159350625726615,-0.668833814239873
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.31900024,0,0.025000099999999748,8.8671,-1.4169,1.5329,9.99367806069032,0.0524,0.4,0.0524,0.0,0.0,0.15327735767875234,2.7478766068421554,0.18127686230433718,0.18452080073488697,1.9879920480318132,-0.22953046316101777,2.217522511192831,-7.359970560117832,-5.473308854243358,-1.8866617058744737,-1.1599953600185682,-0.04138140331136947,-1.1186139567071987
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.34400034,0,0.02600001999999968,8.9168,-1.6009,1.5039,9.997510009960024,0.0524,0.4,0.0524,0.0,0.0,-0.08603568000147103,2.604097252310097,0.20136440608089073,0.20290256417530372,1.6115372218944664,-0.5590975002933445,2.1706347221878106,-7.049994576927336,-5.234557248118534,-1.8154373288088017,-1.5076911479299095,-0.03848269698436426,-1.4692084509455452
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.37000036,0,0.025000100000000636,8.9587,-1.7842,1.4647,9.995273080559272,0.0524,0.4,0.0524,0.0,0.0,0.4009943259657791,2.689947792071451,0.22137239052252664,0.22088834221275877,1.303994784020847,-0.8498681508586331,2.15386293487948,-6.655973376106322,-4.8943743196676675,-1.761599056438654,-1.779992880028434,-0.03456926702740307,-1.7454236130010308
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.39500046,0,0.02500008999999981,8.9913,-1.9506,1.4202,10.00529797880785,0.0524,0.4,0.0524,0.0,0.0,-0.15087882888922932,2.31116617890968,0.23953633711621986,0.2369403803144423,1.0719961408138898,-1.0607976676496613,2.132793808463551,-6.203977665680461,-4.495214227563392,-1.708763438117069,-1.979992872025671,-0.030124398058393332,-1.9498684739672776
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.42000055,0,0.024999450000000145,9.0181,-2.1057,1.3707,10.001525994506524,0.0524,0.4,0.0524,0.0,0.0,0.15184824386423537,2.4547439299452636,0.2564660908215022,0.25165432093207346,0.9000198004355674,-1.2353903335046672,2.1354101339402347,-5.7201258427685,-4.044174813313109,-1.6759510294553905,-2.1320469050319035,-0.025180106335517163,-2.1068667986963865
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.445,0,0.025000269999999603,9.0406,-2.2487,1.3174,10.005322117086596,0.0524,0.4,0.0524,0.0,0.0,-0.013126699076114214,2.311585621528541,0.2720758256359953,0.2649853250996421,0.7839915328914775,-1.3527967047092195,2.136788237600697,-5.18794397020521,-3.5551132967256507,-1.6328306734795595,-2.2439757650617658,-0.019856251114675174,-2.2241195139470906
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.47000027,0,0.02500008999999981,9.0602,-2.3784,1.2613,10.004993946065484,0.0524,0.4,0.0524,0.0,0.0,0.16808022807495088,2.3245443290515264,0.2862356966113973,0.27683745480556166,0.7159974224092504,-1.4315800130204086,2.147577435429659,-4.6439832816602165,-3.039112473762311,-1.6048708078979055,-2.3359915904302926,-0.014252719817627506,-2.321738870612665
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.49500036,0,0.024000169999999876,9.0781,-2.4945,1.2029,10.009195966894579,0.0524,0.4,0.0524,0.0,0.0,0.1110144537089534,2.1658893867805027,0.2989179128434824,0.2871972232735559,0.6666619444778973,-1.468983395684116,2.1356453401620135,-4.1083042328450485,-2.503748387359373,-1.6045558454856756,-2.295817071295763,-0.008419842024556312,-2.287397229271207
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.51900053,0,0.026000020000000568,9.0941,-2.5931,1.1478,10.01186033265605,0.0524,0.4,0.0524,0.0,0.0,-0.20594478119387669,2.0654172011678864,0.30966388035179765,0.29580378624499326,0.6461533491128597,-1.4710902111990383,2.117243560311898,-3.5807664763333915,-1.9956166656285084,-1.5851498107048831,-2.2076906094687097,-0.0029156514581271547,-2.2047749580105824
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.54500055,0,0.024999450000000145,9.1109,-2.6862,1.0904,10.006505764226114,0.0524,0.4,0.0524,0.0,0.0,0.26890698780185,2.268660152422778,0.3197691454604417,0.3037250712116321,0.6320139043058393,-1.4754178313674213,2.1074317356732606,-3.072067585486862,-1.4708746741288605,-1.6011929113580017,-2.1040462890183456,0.0028175748618153476,-2.106863863880161
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.57,0,0.025000269999999603,9.1267,-2.763,1.0378,10.013228291022317,0.0524,0.4,0.0524,0.0,0.0,-0.017856969795340596,2.014491669141932,0.3280728898847368,0.310065399837956,0.6359931312742022,-1.4453158076358608,2.081308938910063,-2.5959719635028424,-0.9904233855861513,-1.6055485779166911,-2.0159782274351756,0.00807150973651351,-2.0240497371716892
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.59500027,0,0.02500008999999981,9.1426,-2.8279,0.9874,10.012781861956052,0.0524,0.4,0.0524,0.0,0.0,0.007603626425556203,2.031828963266122,0.3350677102110388,0.3152127663586522,0.6519976528084275,-1.4139207163999872,2.065918369208415,-2.1439922816277974,-0.5315877651677511,-1.6124045164600465,-1.9279930592250023,0.013105698496647675,-1.94109875772165
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.62000036,0,0.025000100000000636,9.1589,-2.8815,0.9392,10.012971953301017,0.0524,0.4,0.0524,0.0,0.0,0.1508785854040215,2.025070743356438,0.3408260262764025,0.3192338427928945,0.6639973440106227,-1.374133935195305,2.0381312792059276,-1.7079931680272828,-0.09469751217387734,-1.6132956558534055,-1.8399926400293947,0.01792014084962975,-1.8579127808790243
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.64500046,0,0.02500008999999981,9.1755,-2.9242,0.8932,10.016743933023976,0.0524,0.4,0.0524,0.0,0.0,-0.15087864574991433,1.8826671742511094,0.3454084596427258,0.3221852045611642,0.68399753760891,-1.3235417150114819,2.0075392526203917,-1.2959953344168054,0.3203668163981768,-1.6163621508149821,-1.7559936784227688,0.02251483688731984,-1.7785085153100886
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.67000055,0,0.024999450000000145,9.1926,-2.9566,0.8493,10.01297195330115,0.0524,0.4,0.0524,0.0,0.0,0.32178744175808416,2.0259823582762704,0.34888554933790905,0.3241290571120436,0.7080155763426597,-1.2811331321849404,1.9891487085276,-0.9040198884375474,0.7147074197844258,-1.618727308221973,-1.6720367848092585,0.026899775848907584,-1.6989365606581661
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.695,0,0.025000269999999603,9.2103,-2.9792,0.8075,10.02101646236201,0.0524,0.4,0.0524,0.0,0.0,-0.022587085698569192,1.7217990900393438,0.3513161950445657,0.3251200276685937,0.7239921808844759,-1.2200851229346361,1.9440773038191121,-0.5319942544620638,1.0879692064421809,-1.6199634609042448,-1.5959827633861827,0.03107495510142113,-1.6270577184876038
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.72000027,0,0.024000159999999937,9.2284,-2.9925,0.7676,10.020451779121032,0.0524,0.4,0.0524,0.0,0.0,0.14410229531888827,1.7436744244223072,0.352769543704126,0.32521748074637263,0.7374950833660964,-1.1767603572882284,1.9142554406543248,-0.18749875000832236,1.4425767140900019,-1.6300754640983242,-1.5208231945120396,0.035061972429091585,-1.555885166941131
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.74400043,0,0.026000030000000507,9.2461,-2.997,0.7311,10.023910257265053,0.0524,0.4,0.0524,0.0,0.0,-0.0935166572760937,1.6131735595292886,0.3533017078298262,0.32452418494322305,0.7384606863914883,-1.1153109673310055,1.853771653722494,0.13846137869840833,1.7653795466460596,-1.6269181679476512,-1.4576906257415547,0.03870408419027866,-1.4963947099318333
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.77000046,0,0.02500008999999981,9.2653,-2.9934,0.6932,10.021478821370374,0.0524,0.4,0.0524,0.0,0.0,0.27332208431581595,1.705776404270262,0.35301245278529214,0.32297732952789987,0.7479973072097329,-1.0751541805411682,1.8231514877509012,0.46399832960601917,2.0992191866389174,-1.6352208570328983,-1.391994988818053,0.042491776145661464,-1.4344867649637143
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.79500055,0,0.02399969000000013,9.284,-2.9818,0.6584,10.028311898077257,0.0524,0.4,0.0524,0.0,0.0,-0.18034628594904398,1.4474996165506868,0.35189984316080136,0.3207222478799833,0.7458429671382857,-1.0239070883194688,1.7697500554577545,0.7458429671383041,2.4041558262996077,-1.6583128591613034,-1.3250171148043899,0.04597023877348448,-1.3709873535778743
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.81900024,0,0.02600002999999962,9.3019,-2.9639,0.6266,10.023983643121829,0.0524,0.4,0.0524,0.0,0.0,0.1916778998670349,1.6119037260626985,0.3501447699380681,0.31793265083147076,0.7423068357997937,-0.9803212730278551,1.722628108827649,1.0384603402380894,2.680903791869984,-1.6424434516318946,-1.2692293047354373,0.04914147889899098,-1.3183707836344283
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.84500027,0,0.024000159999999937,9.3212,-2.9369,0.5936,10.028967274268709,0.0524,0.4,0.0524,0.0,0.0,0.2911953930543507,1.4236854680971376,0.34747976677867265,0.31420356542695543,0.7374950833661704,-0.9403202323868501,1.6778153157530205,1.2958246945020362,2.9676815975142876,-1.6718569030122514,-1.2041586389424117,0.05244271149550453,-1.2566013504379163
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.86900043,0,0.026000030000000507,9.3389,-2.9058,0.5647,10.035956010293276,0.0524,0.4,0.0524,0.0,0.0,-0.2731611245226936,1.159486491648529,0.34439586003528133,0.31019447986124793,0.7269222381665796,-0.8838894310828935,1.6108116692494732,1.5538443609487838,3.2159746636912256,-1.662130302742442,-1.1499986730784288,0.055324012224042894,-1.2053226853024717
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.89500046,0,0.023999539999999264,9.3578,-2.8654,0.5348,10.028853812860852,0.0524,0.4,0.0524,0.0,0.0,0.47062874215855155,1.428972546984621,0.34038664945772296,0.3052345306468321,0.7125136565118134,-0.871785892570351,1.5842995490821643,1.7958677541320243,3.4735488835878634,-1.6776811294558391,-1.0958543372081677,0.05831665240962496,-1.1541709896177927
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.919,0,0.02600000000000069,9.3749,-2.8223,0.5085,10.040148686183436,0.0524,0.4,0.0524,0.0,0.0,-0.15031929108846265,1.0016750824672298,0.3361085256852102,0.30012498158794887,0.6999999999999897,-0.8124084362933982,1.5124084362933878,2.019230769230707,3.6963907275923096,-1.6771599583616026,-1.0384615384615097,0.060937233195299284,-1.099398771656809
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.945,0,0.02400033999999973,9.3931,-2.7698,0.4815,10.036240384615136,0.0524,0.4,0.0524,0.0,0.0,-0.01498490961149921,1.150182810548676,0.33089145819426,0.2940583290256586,0.679157045275171,-0.8006440243017715,1.4798010695769426,2.22913508725296,3.9262518942450924,-1.6971168069921325,-0.9874860106148606,0.0636403020551255,-1.0511263126699861
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.96900034,0,0.02600001999999968,9.4094,-2.7163,0.4578,10.03588074168959,0.0524,0.4,0.0524,0.0,0.0,0.15754413404715173,1.1642441557562457,0.3255761850435684,0.2880002620425776,0.6576918017755838,-0.769447613840725,1.4271394156163089,2.434613511835787,4.124211829297801,-1.6895983174620142,-0.9384608165686134,0.0660011174638707,-1.004461934032484
accepted/20_combined_throttle_steering_run05_40hz_20260913,7.99500036,0,0.02499963999999988,9.4265,-2.653,0.4334,10.039976892325699,0.0524,0.4,0.0524,0.0,0.0,0.16367204738470303,1.009577094274705,0.3192868438210324,0.28094868437552606,0.6360091585318248,-0.7444098019715182,1.380418960503343,2.6280378437449663,4.328544737543543,-1.7005068937985763,-0.8880127873841426,0.06844182166334357,-0.9564546090474861
accepted/20_combined_throttle_steering_run05_40hz_20260913,8.02,0,0.025000000000000355,9.4424,-2.5873,0.4112,10.04406863458838,0.0524,0.4,0.0524,0.0,0.0,-0.010505383545335995,0.8550445258772633,0.3127550204117348,0.27372503236711554,0.6120000000000572,-0.7182784862219092,1.3302784862219663,2.803999999999962,4.5121660782200905,-1.7081660782201284,-0.8439999999999883,0.0706592607933344,-0.9146592607933227
accepted/20_combined_throttle_steering_run05_40hz_20260913,8.045,0,0.025000999999999607,9.4577,-2.5172,0.3901,10.043805999999746,0.0524,0.4,0.0524,0.0,0.0,-0.011349181631155992,0.8654049153748666,0.30578290072969966,0.2660963161347437,0.5839766409343607,-0.7030100840160077,1.2869867249503684,2.971881124755058,4.68525369176806,-1.713372567013002,-0.799968001279962,0.07276682453623462,-0.8727348258161967
accepted/20_combined_throttle_steering_run05_40hz_20260913,8.070001,0,0.024999000000001104,9.4723,-2.4429,0.3701,10.043522259109785,0.0524,0.4,0.0524,0.0,0.0,0.18319392643109023,0.8765457082014236,0.29838950042787277,0.25808118900856003,0.560022400895985,-0.6898098594608246,1.2498322603568095,3.1241249649984644,4.847752182453519,-1.7236272174550544,-0.7600304012160135,0.07476452527775121,-0.8347949264937647
accepted/20_combined_throttle_steering_run05_40hz_20260913,8.095,0,0.025000999999999607,9.4863,-2.3648,0.3511,10.048101924076636,0.0524,0.4,0.0524,0.0,0.0,0.12831580838903794,0.7034831088809865,0.2906103323443001,0.24971128577631774,0.5319787208511424,-0.6688619815476067,1.200840702398749,3.2758689652414272,5.000526981929742,-1.7246580166883145,-0.7199712011519659,0.076662327528036,-0.7966335286800019
accepted/20_combined_throttle_steering_run05_40hz_20260913,8.120001,0,0.024998999999999327,9.4996,-2.2829,0.3331,10.05130994760217,0.0524,0.4,0.0524,0.0,0.0,-0.13304645166256654,0.5823484505243441,0.28244449234682534,0.24098564219506055,0.5040201608064792,-0.6521853509927816,1.1562055117992607,3.4121364854595164,5.143612898245968,-1.731476412786452,-0.6800272010880625,0.07846025922642233,-0.7584874603144848
accepted/20_combined_throttle_steering_run05_40hz_20260913,8.145,0,0.025000000000000355,9.5122,-2.1976,0.3161,10.047983919357058,0.0524,0.4,0.0524,0.0,0.0,0.1491232257139764,0.7086528078067899,0.2739284336005299,0.231940394500729,0.47600000000002074,-0.6505839819847999,1.1265839819848207,3.535999999999951,5.2770857591942075,-1.7410857591942563,-0.6479999999999905,0.08015829545012007,-0.7281582954501106
accepted/20_combined_throttle_steering_run05_40hz_20260913,8.17,0,0.025000999999999607,9.5241,-2.1092,0.2999,10.051711999999908,0.0524,0.4,0.0524,0.0,0.0,-0.17654861501898989,0.5677846477917184,0.26509244566081264,0.22259906551093353,0.447982080716729,-0.6353427903810093,1.0833248710977383,3.6598536058558198,5.402703956662278,-1.7428503508064583,-0.6119755209791696,0.08177642376343158,-0.6937519447426013
accepted/20_combined_throttle_steering_run05_40hz_20260913,8.195001,0,0.024999000000001104,9.5353,-2.0177,0.2846,10.047298108075818,0.0524,0.4,0.0524,0.0,0.0,0.33897847165523975,0.7352507641216702,0.25593172285518134,0.21296015174711613,0.42001680067202424,-0.638412419336755,1.0584292200087793,3.772150886035277,5.519613765860851,-1.7474628798255738,-0.5800232009280121,0.08330466724021758,-0.6633278681682296
accepted/20_combined_throttle_steering_run05_40hz_20260913,8.22,0,0.025000999999999607,9.5458,-1.9234,0.2701,10.055772230888728,0.0524,0.4,0.0524,0.0,0.0,-0.18320381451077558,0.4146023749476361,0.2464752515826423,0.20304925632690496,0.39598416063358166,-0.6147682603593979,1.0107524209929797,3.8758449662014125,5.628572210579293,-1.7527272443778803,-0.5519779208831748,0.08475298758794451,-0.6367309084711192
accepted/20_combined_throttle_steering_run05_40hz_20260913,8.245001,0,0.024998999999999327,9.5557,-1.8265,0.2563,10.051191952322144,0.0524,0.4,0.0524,0.0,0.0,0.19265922667910887,0.5883347287719247,0.23674042360570266,0.19288036897503544,0.3640145605824374,-0.6200198267040092,0.9840343872864467,3.972158886355559,5.730755083284462,-1.7585961969289032,-0.5240209608384465,0.08613140428743961,-0.6101523651258861
accepted/20_combined_throttle_steering_run05_40hz_20260913,8.27,0,0.025000000000000355,9.5648,-1.7272,0.2432,10.056008240329895,0.0524,0.4,0.0524,0.0,0.0,-0.0302496132028547,0.40617817988845095,0.22674893760258472,0.18247539087769432,0.343999999999975,-0.6048734221553701,0.9488734221553451,4.063999999999948,5.826005171096688,-1.7620051710967406,-0.4919999999999932,0.08743988984001957,-0.5794398898400128
accepted/20_combined_throttle_steering_run05_40hz_20260913,8.295,0,0.025000999999999607,9.5734,-1.6256,0.2309,10.055251999999824,0.0524,0.4,0.0524,0.0,0.0,0.1490996686014184,0.435051190957794,0.2165016493328958,0.17183839117780916,0.31598736050562987,-0.6030535417671163,0.9190409022727462,4.143834246630196,5.913415160470426,-1.7695809138402296,-0.4719811207551774,0.08866846751816822,-0.5606495882733457
accepted/20_combined_throttle_steering_run05_40hz_20260913,8.320001,0,0.024999000000001104,9.5813,-1.522,0.2191,10.058979640814528,0.0524,0.4,0.0524,0.0,0.0,-0.123581151471611,0.2940914845853631,0.20603627053530532,0.1609972732086305,0.29201168046716475,-0.591168998411842,0.8831806788790068,4.228169126764889,5.995846994891895,-1.7676778681270067,-0.4480179207168084,0.0898471151763723,-0.5378650358931807
accepted/20_combined_throttle_steering_run05_40hz_20260913,8.345,0,0.025000999999999607,9.5886,-1.4163,0.2079,10.055890235608889,0.0524,0.4,0.0524,0.0,0.0,0.12357126537494453,0.4112910720036399,0.19533775685062088,0.14994044312812238,0.26798928042880193,-0.5944935303271794,0.8624828107559814,4.29582816687339,6.072343136860819,-1.7765149699874287,-0.42398304067837944,0.09096581543641043,-0.5149488561147899
accepted/20_combined_throttle_steering_run05_40hz_20260913,8.370001,0,0.024998999999999327,9.5953,-1.3089,0.1973,10.058979640814528,0.0524,0.4,0.0524,0.0,0.0,0.027470932487018332,0.2944701970170489,0.1844458931466032,0.13870777727857325,0.24400976039042196,-0.5842533437287656,0.8282631041191876,4.364174566982796,6.142889838789266,-1.7787152718064698,-0.40401616064643664,0.09202460166504542,-0.4960407623114821
accepted/20_combined_throttle_steering_run05_40hz_20260913,8.395,0,0.025000000000000355,9.6014,-1.1998,0.1872,10.05966638665577,0.0524,0.4,0.0524,0.0,0.0,0.1396645337631932,0.26862673292569256,0.17336174765719714,0.1272971584999253,0.22399999999997214,-0.5791463668687331,0.8031463668687052,4.427999999999938,6.208466210701725,-1.7804662107017872,-0.38399999999999446,0.09303343285558131,-0.47703343285557576
accepted/20_combined_throttle_steering_run05_40hz_20260913,8.42,0,0.025000999999999607,9.607,-1.0891,0.1776,10.06315799999985,0.0524,0.4,0.0524,0.0,0.0,-0.3228752222517346,0.13654365425411383,0.16209392922757676,0.1157172969656813,0.2039918403264121,-0.5678922109717924,0.7718840512982046,4.491820327186981,6.269023027709544,-1.7772027005225626,-0.39598416063358166,0.09399232160696804,-0.4899764822405497
accepted/20_combined_throttle_steering_run05_40hz_20260913,8.445001,0,0.024999000000001104,9.6121,-0.9768,0.1677,10.055085796568335,0.0524,0.4,0.0524,0.0,0.0,0.33900339425214504,0.44239252539443114,0.15065688537811822,0.10395564529034332,0.1880075203007919,-0.5819624779153879,0.7699699982161798,4.756190247609695,6.332279814069196,-1.5760895664595012,-1.0680427217088213,0.09498118882397931,-1.1630239105328006
