bag_time,time,value
1788886639.7136142,1788886639.7136142,0
1788886639.7621686,1788886639.7621686,0
1788886639.8147423,1788886639.8147423,0
1788886639.8639884,1788886639.8639884,0
1788886639.9137642,1788886639.9137642,0
1788886639.9640372,1788886639.9640372,0
1788886640.0153975,1788886640.0153975,0
1788886640.0653284,1788886640.0653284,0
1788886640.1135373,1788886640.1135373,0
1788886640.1667979,1788886640.1667979,0
1788886640.215803,1788886640.215803,0
1788886640.2650306,1788886640.2650306,0
1788886640.317378,1788886640.317378,0
1788886640.3662548,1788886640.3662548,0
1788886640.414735,1788886640.414735,0
1788886640.4644606,1788886640.4644606,0
1788886640.512509,1788886640.512509,0
1788886640.5625541,1788886640.5625541,0
1788886640.6128528,1788886640.6128528,0
1788886640.6627116,1788886640.6627116,0
1788886640.7108762,1788886640.7108762,0
1788886640.7655826,1788886640.7655826,0
1788886640.8124363,1788886640.8124363,0
1788886640.8644097,1788886640.8644097,0
1788886640.9176764,1788886640.9176764,0
1788886640.9655166,1788886640.9655166,0
1788886641.0139997,1788886641.0139997,0
1788886641.0635116,1788886641.0635116,0
1788886641.1128109,1788886641.1128109,0
1788886641.1625817,1788886641.1625817,0
1788886641.211346,1788886641.211346,0
1788886641.2624688,1788886641.2624688,0
1788886641.312324,1788886641.312324,0
1788886641.3625023,1788886641.3625023,0
1788886641.4127965,1788886641.4127965,0
1788886641.4631295,1788886641.4631295,0
1788886641.5140455,1788886641.5140455,0
1788886641.5626824,1788886641.5626824,0
1788886641.6124542,1788886641.6124542,0
1788886641.6647344,1788886641.6647344,0
1788886641.7138412,1788886641.7138412,0
1788886641.7629812,1788886641.7629812,0
1788886641.8138723,1788886641.8138723,0
1788886641.861291,1788886641.861291,0
1788886641.9148037,1788886641.9148037,0
1788886641.9641907,1788886641.9641907,0
1788886642.014507,1788886642.014507,0
1788886642.0643914,1788886642.0643914,0
1788886642.1165254,1788886642.1165254,0
1788886642.1642065,1788886642.1642065,0
1788886642.215917,1788886642.215917,0
1788886642.2640662,1788886642.2640662,0
1788886642.3129861,1788886642.3129861,0
1788886642.363741,1788886642.363741,0
1788886642.412155,1788886642.412155,0
1788886642.4640791,1788886642.4640791,0
1788886642.5136096,1788886642.5136096,0
1788886642.5614216,1788886642.5614216,0
1788886642.6128745,1788886642.6128745,0
1788886642.6635137,1788886642.6635137,0
1788886642.7134137,1788886642.7134137,0
1788886642.7638206,1788886642.7638206,0
1788886642.8126698,1788886642.8126698,0
1788886642.8613656,1788886642.8613656,0
1788886642.9154193,1788886642.9154193,0
1788886642.9628882,1788886642.9628882,0
1788886643.0120234,1788886643.0120234,0
1788886643.0626447,1788886643.0626447,0
1788886643.112693,1788886643.112693,0
1788886643.1634042,1788886643.1634042,0
1788886643.2132735,1788886643.2132735,0
1788886643.2637022,1788886643.2637022,0
1788886643.3122714,1788886643.3122714,0
1788886643.3628821,1788886643.3628821,0
1788886643.412631,1788886643.412631,0
1788886643.462752,1788886643.462752,0
1788886643.5153437,1788886643.5153437,0
1788886643.5623555,1788886643.5623555,0
1788886643.6135855,1788886643.6135855,0
1788886643.6651359,1788886643.6651359,0
1788886643.7126427,1788886643.7126427,0
1788886643.7612963,1788886643.7612963,0
1788886643.814158,1788886643.814158,0
1788886643.862431,1788886643.862431,0
1788886643.915173,1788886643.915173,0
1788886643.9655068,1788886643.9655068,0
1788886644.0134501,1788886644.0134501,0
1788886644.0630713,1788886644.0630713,0
1788886644.1134276,1788886644.1134276,0
1788886644.1634533,1788886644.1634533,0
1788886644.2122133,1788886644.2122133,0
1788886644.2634213,1788886644.2634213,0
1788886644.3127034,1788886644.3127034,0
1788886644.3632677,1788886644.3632677,0
1788886644.4140577,1788886644.4140577,0
1788886644.463584,1788886644.463584,0
1788886644.5125887,1788886644.5125887,0
1788886644.5626993,1788886644.5626993,0
1788886644.612494,1788886644.612494,0
1788886644.663952,1788886644.663952,0
1788886644.7129014,1788886644.7129014,0
1788886644.7637799,1788886644.7637799,0
1788886644.8133378,1788886644.8133378,0
1788886644.8642411,1788886644.8642411,0
1788886644.9128838,1788886644.9128838,0
1788886644.9635587,1788886644.9635587,0
1788886645.0120676,1788886645.0120676,0
1788886645.0628898,1788886645.0628898,0
1788886645.114077,1788886645.114077,0
1788886645.1634176,1788886645.1634176,0
1788886645.21239,1788886645.21239,0
1788886645.262784,1788886645.262784,0
1788886645.3125517,1788886645.3125517,0
1788886645.3635118,1788886645.3635118,0
1788886645.4141572,1788886645.4141572,0
1788886645.4635952,1788886645.4635952,0
1788886645.5115595,1788886645.5115595,0
1788886645.5631833,1788886645.5631833,0
1788886645.6129,1788886645.6129,0
1788886645.6631224,1788886645.6631224,0
1788886645.7138865,1788886645.7138865,0
1788886645.7640953,1788886645.7640953,0
1788886645.8139305,1788886645.8139305,0
1788886645.8648665,1788886645.8648665,0
1788886645.9144049,1788886645.9144049,0
1788886645.9636195,1788886645.9636195,0
1788886646.013825,1788886646.013825,0
1788886646.0635123,1788886646.0635123,0
1788886646.1160057,1788886646.1160057,0
1788886646.1658041,1788886646.1658041,0
1788886646.2138965,1788886646.2138965,0
1788886646.263009,1788886646.263009,0
1788886646.3136327,1788886646.3136327,0
1788886646.3613596,1788886646.3613596,0
1788886646.4164772,1788886646.4164772,0
1788886646.4654303,1788886646.4654303,0
1788886646.5137007,1788886646.5137007,0
1788886646.563788,1788886646.563788,0
1788886646.613214,1788886646.613214,0
1788886646.6641772,1788886646.6641772,0
1788886646.7187889,1788886646.7187889,0
1788886646.7682798,1788886646.7682798,0
1788886646.817417,1788886646.817417,0
1788886646.8660514,1788886646.8660514,0
1788886646.9148417,1788886646.9148417,0
1788886646.963327,1788886646.963327,0
1788886647.012881,1788886647.012881,0
1788886647.064404,1788886647.064404,0
1788886647.1148381,1788886647.1148381,0
1788886647.1642704,1788886647.1642704,0
1788886647.2166464,1788886647.2166464,0
1788886647.2662778,1788886647.2662778,0
1788886647.3148983,1788886647.3148983,0
1788886647.363979,1788886647.363979,0
1788886647.414267,1788886647.414267,0
1788886647.4644797,1788886647.4644797,0
1788886647.5131118,1788886647.5131118,0
1788886647.5639791,1788886647.5639791,0
1788886647.61262,1788886647.61262,0
1788886647.6647384,1788886647.6647384,0
1788886647.7147985,1788886647.7147985,0
1788886647.7635915,1788886647.7635915,0
1788886647.8110795,1788886647.8110795,0
1788886647.8636916,1788886647.8636916,0
1788886647.9129095,1788886647.9129095,0
1788886647.9638295,1788886647.9638295,0
1788886648.0131679,1788886648.0131679,0
1788886648.0629292,1788886648.0629292,0
1788886648.113182,1788886648.113182,0
1788886648.1641886,1788886648.1641886,0
1788886648.21503,1788886648.21503,0
1788886648.2649765,1788886648.2649765,0
1788886648.3148758,1788886648.3148758,0
1788886648.3636446,1788886648.3636446,0
1788886648.4128892,1788886648.4128892,0
1788886648.4655106,1788886648.4655106,0
1788886648.5147536,1788886648.5147536,0
1788886648.5659993,1788886648.5659993,0
1788886648.6157444,1788886648.6157444,0
1788886648.6648438,1788886648.6648438,0
1788886648.7144494,1788886648.7144494,0
1788886648.7625117,1788886648.7625117,0
1788886648.8130133,1788886648.8130133,0
1788886648.8628416,1788886648.8628416,0
1788886648.913923,1788886648.913923,0
1788886648.9639852,1788886648.9639852,0
1788886649.012819,1788886649.012819,0
1788886649.0624006,1788886649.0624006,0
1788886649.1131816,1788886649.1131816,0
1788886649.1626923,1788886649.1626923,0
1788886649.2114718,1788886649.2114718,0
1788886649.2633886,1788886649.2633886,0
1788886649.3137932,1788886649.3137932,0
1788886649.362624,1788886649.362624,0
1788886649.4150283,1788886649.4150283,0
1788886649.4631631,1788886649.4631631,0
1788886649.512668,1788886649.512668,0
1788886649.5631182,1788886649.5631182,0
1788886649.6125703,1788886649.6125703,0
1788886649.6631434,1788886649.6631434,0
1788886649.7157927,1788886649.7157927,0
1788886649.7653258,1788886649.7653258,0
1788886649.813793,1788886649.813793,0
1788886649.8624067,1788886649.8624067,0
1788886649.9153264,1788886649.9153264,0
1788886649.963561,1788886649.963561,0
1788886650.0155826,1788886650.0155826,0
1788886650.064427,1788886650.064427,0
1788886650.112875,1788886650.112875,0
1788886650.1674783,1788886650.1674783,0
1788886650.2192101,1788886650.2192101,0
1788886650.2687209,1788886650.2687209,0
1788886650.3195033,1788886650.3195033,0
1788886650.3692331,1788886650.3692331,0
1788886650.4195666,1788886650.4195666,0
1788886650.4879565,1788886650.4879565,0
1788886650.5377536,1788886650.5377536,0
1788886650.5886312,1788886650.5886312,0
1788886650.6372101,1788886650.6372101,0
1788886650.6885269,1788886650.6885269,0
1788886650.7378778,1788886650.7378778,0
1788886650.7888255,1788886650.7888255,0
1788886650.8417017,1788886650.8417017,0
1788886650.891375,1788886650.891375,0
1788886650.9407284,1788886650.9407284,0
1788886650.990515,1788886650.990515,0
1788886651.0401828,1788886651.0401828,0
1788886651.0898728,1788886651.0898728,0
1788886651.1413941,1788886651.1413941,0
1788886651.1899872,1788886651.1899872,0
1788886651.2381458,1788886651.2381458,0
1788886651.2878933,1788886651.2878933,0
1788886651.340958,1788886651.340958,0
1788886651.3916397,1788886651.3916397,0
1788886651.4401023,1788886651.4401023,0
1788886651.4884005,1788886651.4884005,0
1788886651.5405915,1788886651.5405915,0
1788886651.5931442,1788886651.5931442,0
1788886651.6425107,1788886651.6425107,0
1788886651.691295,1788886651.691295,0
1788886651.7401724,1788886651.7401724,0
1788886651.7889,1788886651.7889,0
1788886651.8394294,1788886651.8394294,0
1788886651.888441,1788886651.888441,0
1788886651.9396808,1788886651.9396808,0
1788886651.9891305,1788886651.9891305,0
1788886652.039399,1788886652.039399,0
1788886652.0894291,1788886652.0894291,0
1788886652.1398525,1788886652.1398525,0
1788886652.188986,1788886652.188986,0
1788886652.2379248,1788886652.2379248,0
1788886652.2894711,1788886652.2894711,0
1788886652.3387284,1788886652.3387284,0
1788886652.3896012,1788886652.3896012,0
1788886652.4396188,1788886652.4396188,0
1788886652.488655,1788886652.488655,0
1788886652.537392,1788886652.537392,0
1788886652.588237,1788886652.588237,0
1788886652.6396065,1788886652.6396065,0
1788886652.6885653,1788886652.6885653,0
1788886652.7386878,1788886652.7386878,0
1788886652.7873142,1788886652.7873142,0
1788886652.8388243,1788886652.8388243,0
1788886652.889857,1788886652.889857,0
1788886652.9387295,1788886652.9387295,0
1788886652.9889863,1788886652.9889863,0
1788886653.0398014,1788886653.0398014,0
1788886653.0886018,1788886653.0886018,0
1788886653.136727,1788886653.136727,0
1788886653.1876247,1788886653.1876247,0
1788886653.2380679,1788886653.2380679,0
1788886653.2911246,1788886653.2911246,0
1788886653.3395498,1788886653.3395498,0
1788886653.3892257,1788886653.3892257,0
1788886653.4408863,1788886653.4408863,0
1788886653.4906065,1788886653.4906065,0
1788886653.537444,1788886653.537444,0
1788886653.5893662,1788886653.5893662,0
1788886653.6386967,1788886653.6386967,0
1788886653.6878023,1788886653.6878023,0
1788886653.7379153,1788886653.7379153,0
1788886653.787865,1788886653.787865,0
1788886653.8386636,1788886653.8386636,0
1788886653.8883753,1788886653.8883753,0
1788886653.9383588,1788886653.9383588,0
1788886653.9883153,1788886653.9883153,0
1788886654.0382547,1788886654.0382547,0
1788886654.088633,1788886654.088633,0
1788886654.1812413,1788886654.1812413,0
1788886654.2395535,1788886654.2395535,0
1788886654.2878108,1788886654.2878108,0
1788886654.3389506,1788886654.3389506,0
1788886654.3884935,1788886654.3884935,0
1788886654.4386146,1788886654.4386146,0
1788886654.4880302,1788886654.4880302,0
1788886654.53871,1788886654.53871,0
1788886654.5876524,1788886654.5876524,0
1788886654.636679,1788886654.636679,0
1788886654.6866808,1788886654.6866808,0
1788886654.7377656,1788886654.7377656,0
1788886654.788476,1788886654.788476,0
1788886654.8387234,1788886654.8387234,0
1788886654.8886,1788886654.8886,0
1788886654.9369757,1788886654.9369757,0
1788886654.9887037,1788886654.9887037,0
1788886655.0378377,1788886655.0378377,0
1788886655.087985,1788886655.087985,0
1788886655.1385882,1788886655.1385882,0
1788886655.1880481,1788886655.1880481,0
1788886655.2395363,1788886655.2395363,0
1788886655.2876563,1788886655.2876563,0
1788886655.3403206,1788886655.3403206,0
1788886655.3898501,1788886655.3898501,0
1788886655.438991,1788886655.438991,0
1788886655.4908872,1788886655.4908872,0
1788886655.5411968,1788886655.5411968,0
1788886655.590462,1788886655.590462,0
1788886655.6420465,1788886655.6420465,0
1788886655.691645,1788886655.691645,0
1788886655.741869,1788886655.741869,0
1788886655.792107,1788886655.792107,0
1788886655.8412733,1788886655.8412733,0
1788886655.8895392,1788886655.8895392,0
1788886655.938179,1788886655.938179,0
1788886655.9874747,1788886655.9874747,0
1788886656.03793,1788886656.03793,0
1788886656.0883718,1788886656.0883718,0
1788886656.1386075,1788886656.1386075,0
1788886656.187092,1788886656.187092,0
1788886656.2387638,1788886656.2387638,0
1788886656.2878864,1788886656.2878864,0
1788886656.3378246,1788886656.3378246,0
1788886656.3878036,1788886656.3878036,0
1788886656.4387724,1788886656.4387724,0
1788886656.4891102,1788886656.4891102,0
1788886656.538772,1788886656.538772,0
1788886656.5879438,1788886656.5879438,0
1788886656.6388285,1788886656.6388285,0
1788886656.689235,1788886656.689235,0
1788886656.7387917,1788886656.7387917,0
1788886656.7884698,1788886656.7884698,0
1788886656.8373532,1788886656.8373532,0
1788886656.8906357,1788886656.8906357,0
1788886656.942356,1788886656.942356,0
1788886656.9917507,1788886656.9917507,0
1788886657.041569,1788886657.041569,0
1788886657.090764,1788886657.090764,0
1788886657.1408718,1788886657.1408718,0
1788886657.1894858,1788886657.1894858,0
1788886657.2404149,1788886657.2404149,0
1788886657.289184,1788886657.289184,0
1788886657.337341,1788886657.337341,0
1788886657.387639,1788886657.387639,0
1788886657.4363666,1788886657.4363666,0
1788886657.4878042,1788886657.4878042,0
1788886657.538604,1788886657.538604,0
1788886657.5900328,1788886657.5900328,0
1788886657.6393433,1788886657.6393433,0
1788886657.6886704,1788886657.6886704,0
1788886657.7379231,1788886657.7379231,0
1788886657.7877457,1788886657.7877457,0
1788886657.8382983,1788886657.8382983,0
1788886657.8880115,1788886657.8880115,0
1788886657.9391162,1788886657.9391162,0
1788886657.988831,1788886657.988831,0
1788886658.037693,1788886658.037693,0
1788886658.0892851,1788886658.0892851,0
1788886658.1392362,1788886658.1392362,0
1788886658.189752,1788886658.189752,0
1788886658.2385051,1788886658.2385051,0
1788886658.2885478,1788886658.2885478,0
1788886658.3391037,1788886658.3391037,0
1788886658.3886974,1788886658.3886974,0
1788886658.437828,1788886658.437828,0
1788886658.4892843,1788886658.4892843,0
1788886658.5380764,1788886658.5380764,0
1788886658.5892715,1788886658.5892715,0
1788886658.6400597,1788886658.6400597,0
1788886658.6891422,1788886658.6891422,0
1788886658.7377973,1788886658.7377973,0
1788886658.7887857,1788886658.7887857,0
1788886658.8405433,1788886658.8405433,0
1788886658.8890154,1788886658.8890154,0
1788886658.938974,1788886658.938974,0
1788886658.9875927,1788886658.9875927,0
1788886659.039827,1788886659.039827,0
1788886659.089439,1788886659.089439,0
1788886659.1378114,1788886659.1378114,0
1788886659.1888971,1788886659.1888971,0
1788886659.2375011,1788886659.2375011,0
1788886659.2880697,1788886659.2880697,0
1788886659.3382697,1788886659.3382697,0
1788886659.3877187,1788886659.3877187,0
1788886659.4393387,1788886659.4393387,0
1788886659.489003,1788886659.489003,0
1788886659.5391898,1788886659.5391898,0
1788886659.5881472,1788886659.5881472,0
1788886659.6399834,1788886659.6399834,0
1788886659.688677,1788886659.688677,0
1788886659.7376206,1788886659.7376206,0
1788886659.7877245,1788886659.7877245,0
1788886659.8380046,1788886659.8380046,0
1788886659.887719,1788886659.887719,0
1788886659.9377,1788886659.9377,0
1788886659.9879396,1788886659.9879396,0
1788886660.0383856,1788886660.0383856,0
1788886660.0878625,1788886660.0878625,0
1788886660.1388872,1788886660.1388872,0
1788886660.1897595,1788886660.1897595,0
1788886660.2397592,1788886660.2397592,0
1788886660.2894046,1788886660.2894046,0
1788886660.3399062,1788886660.3399062,0
1788886660.3893785,1788886660.3893785,0
1788886660.4389963,1788886660.4389963,0
1788886660.489567,1788886660.489567,0
1788886660.538178,1788886660.538178,0
1788886660.587503,1788886660.587503,0
1788886660.639632,1788886660.639632,0
1788886660.6877222,1788886660.6877222,0
1788886660.7391105,1788886660.7391105,0
1788886660.7895057,1788886660.7895057,0
1788886660.8377604,1788886660.8377604,0
1788886660.8877032,1788886660.8877032,0
1788886660.9384637,1788886660.9384637,0
1788886660.98809,1788886660.98809,0
1788886661.0384653,1788886661.0384653,0
1788886661.0889542,1788886661.0889542,0
1788886661.1378663,1788886661.1378663,0
1788886661.1885743,1788886661.1885743,0
1788886661.2378223,1788886661.2378223,0
1788886661.2888303,1788886661.2888303,0
1788886661.338859,1788886661.338859,0
1788886661.387183,1788886661.387183,0
1788886661.4383113,1788886661.4383113,0
1788886661.4881954,1788886661.4881954,0
1788886661.5372229,1788886661.5372229,0
1788886661.587688,1788886661.587688,0
1788886661.6381624,1788886661.6381624,0
1788886661.6866794,1788886661.6866794,0
1788886661.7396863,1788886661.7396863,0
1788886661.7883358,1788886661.7883358,0
1788886661.8388367,1788886661.8388367,0
1788886661.8889143,1788886661.8889143,0
1788886661.9380417,1788886661.9380417,0
1788886661.9886646,1788886661.9886646,0
1788886662.044924,1788886662.044924,0
1788886662.112467,1788886662.112467,0
1788886662.1652184,1788886662.1652184,0
1788886662.2139113,1788886662.2139113,0
1788886662.262779,1788886662.262779,0
1788886662.3124557,1788886662.3124557,0
1788886662.3626058,1788886662.3626058,0
1788886662.4138157,1788886662.4138157,0
1788886662.463483,1788886662.463483,0
1788886662.5152721,1788886662.5152721,0
1788886662.5635624,1788886662.5635624,0
1788886662.6128352,1788886662.6128352,0
1788886662.6630492,1788886662.6630492,0
1788886662.7142942,1788886662.7142942,0
1788886662.7700005,1788886662.7700005,0
1788886662.8188994,1788886662.8188994,0
1788886662.87027,1788886662.87027,0
1788886662.9196389,1788886662.9196389,0
1788886662.989831,1788886662.989831,0
1788886663.0397112,1788886663.0397112,0
1788886663.088879,1788886663.088879,0
1788886663.1377552,1788886663.1377552,0
1788886663.1889849,1788886663.1889849,0
1788886663.2377703,1788886663.2377703,0
1788886663.289113,1788886663.289113,0
1788886663.338454,1788886663.338454,0
1788886663.38764,1788886663.38764,0
1788886663.4393525,1788886663.4393525,0
1788886663.4889102,1788886663.4889102,0
1788886663.5384288,1788886663.5384288,0
1788886663.5881011,1788886663.5881011,0
1788886663.6395059,1788886663.6395059,0
1788886663.688356,1788886663.688356,0
1788886663.738289,1788886663.738289,0
1788886663.7906818,1788886663.7906818,0
1788886663.839554,1788886663.839554,0
1788886663.8909621,1788886663.8909621,0
1788886663.942636,1788886663.942636,0
1788886663.9917297,1788886663.9917297,0
1788886664.0417652,1788886664.0417652,0
1788886664.0908892,1788886664.0908892,0
1788886664.1413832,1788886664.1413832,0
1788886664.1903386,1788886664.1903386,0
1788886664.2383883,1788886664.2383883,0
1788886664.2884567,1788886664.2884567,0
1788886664.33852,1788886664.33852,0
1788886664.389441,1788886664.389441,0
1788886664.4387538,1788886664.4387538,0
1788886664.4884741,1788886664.4884741,0
1788886664.5375836,1788886664.5375836,0
1788886664.5888703,1788886664.5888703,0
1788886664.63808,1788886664.63808,0
1788886664.6881065,1788886664.6881065,0
1788886664.737806,1788886664.737806,0
1788886664.7912679,1788886664.7912679,0
1788886664.841264,1788886664.841264,0
1788886664.8918302,1788886664.8918302,0
1788886664.9411662,1788886664.9411662,0
1788886664.99102,1788886664.99102,0
1788886665.0396566,1788886665.0396566,0
1788886665.0893364,1788886665.0893364,0
1788886665.1385086,1788886665.1385086,0
1788886665.1890347,1788886665.1890347,0
1788886665.2377954,1788886665.2377954,0
1788886665.2877257,1788886665.2877257,0
1788886665.3382456,1788886665.3382456,0
1788886665.389052,1788886665.389052,0
1788886665.4384866,1788886665.4384866,0
1788886665.4888015,1788886665.4888015,0
1788886665.5376358,1788886665.5376358,0
1788886665.5889475,1788886665.5889475,0
1788886665.6394212,1788886665.6394212,0
1788886665.688874,1788886665.688874,0
1788886665.7378852,1788886665.7378852,0
1788886665.789647,1788886665.789647,0
1788886665.8403301,1788886665.8403301,0
1788886665.8887243,1788886665.8887243,0
1788886665.9404154,1788886665.9404154,0
1788886665.9889894,1788886665.9889894,0
1788886666.0380907,1788886666.0380907,0
1788886666.089452,1788886666.089452,0
1788886666.138287,1788886666.138287,0
1788886666.1886163,1788886666.1886163,0
1788886666.238692,1788886666.238692,0
1788886666.2889762,1788886666.2889762,0
1788886666.3385918,1788886666.3385918,0
1788886666.388833,1788886666.388833,0
1788886666.4386654,1788886666.4386654,0
1788886666.4878175,1788886666.4878175,0
1788886666.5383673,1788886666.5383673,0
1788886666.5890236,1788886666.5890236,0
1788886666.6374414,1788886666.6374414,0
1788886666.6877341,1788886666.6877341,0
1788886666.7374818,1788886666.7374818,0
1788886666.7955005,1788886666.7955005,0
1788886666.8650968,1788886666.8650968,0
1788886666.9147532,1788886666.9147532,0
1788886666.9635952,1788886666.9635952,0
1788886667.014245,1788886667.014245,0
1788886667.0653474,1788886667.0653474,0
1788886667.1135685,1788886667.1135685,0
1788886667.1649795,1788886667.1649795,0
1788886667.2140133,1788886667.2140133,0
1788886667.2642553,1788886667.2642553,0
1788886667.3140674,1788886667.3140674,0
1788886667.3638582,1788886667.3638582,0
1788886667.413299,1788886667.413299,0
1788886667.463848,1788886667.463848,0
1788886667.5138493,1788886667.5138493,0
1788886667.564171,1788886667.564171,0
1788886667.6141708,1788886667.6141708,0
1788886667.6646874,1788886667.6646874,0
1788886667.713883,1788886667.713883,0
1788886667.7635818,1788886667.7635818,0
1788886667.8140938,1788886667.8140938,0
1788886667.8631191,1788886667.8631191,0
1788886667.9130461,1788886667.9130461,0
1788886667.9637094,1788886667.9637094,0
1788886668.015185,1788886668.015185,0
1788886668.065369,1788886668.065369,0
1788886668.114014,1788886668.114014,0
1788886668.1649911,1788886668.1649911,0
1788886668.2154655,1788886668.2154655,0
1788886668.2652166,1788886668.2652166,0
1788886668.3150024,1788886668.3150024,0
1788886668.365312,1788886668.365312,0
1788886668.4138885,1788886668.4138885,0
1788886668.463248,1788886668.463248,0
1788886668.5129669,1788886668.5129669,0
1788886668.5635502,1788886668.5635502,0
1788886668.6131592,1788886668.6131592,0
1788886668.6659472,1788886668.6659472,0
1788886668.715159,1788886668.715159,0
1788886668.764873,1788886668.764873,0
1788886668.8181078,1788886668.8181078,0
1788886668.8690662,1788886668.8690662,0
1788886668.9190676,1788886668.9190676,0
1788886668.9687092,1788886668.9687092,0
1788886669.019708,1788886669.019708,0
1788886669.0693917,1788886669.0693917,0
1788886669.119,1788886669.119,0
1788886669.1678836,1788886669.1678836,0
1788886669.2170734,1788886669.2170734,0
1788886669.2660475,1788886669.2660475,0
1788886669.316973,1788886669.316973,0
1788886669.368426,1788886669.368426,0
1788886669.4169955,1788886669.4169955,0
1788886669.466799,1788886669.466799,0
1788886669.522282,1788886669.522282,0
1788886669.5889297,1788886669.5889297,0
1788886669.6398034,1788886669.6398034,0
1788886669.6900897,1788886669.6900897,0
1788886669.7386317,1788886669.7386317,0
1788886669.7901273,1788886669.7901273,0
1788886669.8390775,1788886669.8390775,0
1788886669.8878403,1788886669.8878403,0
1788886669.9386153,1788886669.9386153,0
1788886669.9874513,1788886669.9874513,0
1788886670.0376675,1788886670.0376675,0
1788886670.088773,1788886670.088773,0
1788886670.139357,1788886670.139357,0
1788886670.189837,1788886670.189837,0
1788886670.2390337,1788886670.2390337,0
1788886670.287743,1788886670.287743,0
1788886670.3387957,1788886670.3387957,0
1788886670.3882523,1788886670.3882523,0
1788886670.4383008,1788886670.4383008,0
1788886670.4883895,1788886670.4883895,0
1788886670.5387871,1788886670.5387871,0
1788886670.5875504,1788886670.5875504,0
1788886670.6401749,1788886670.6401749,0
1788886670.6904988,1788886670.6904988,0
1788886670.7388785,1788886670.7388785,0
1788886670.7910242,1788886670.7910242,0
1788886670.8405852,1788886670.8405852,0
1788886670.8903663,1788886670.8903663,0
1788886670.9420874,1788886670.9420874,0
1788886670.9908462,1788886670.9908462,0
1788886671.0402822,1788886671.0402822,0
1788886671.0889595,1788886671.0889595,0
1788886671.1383502,1788886671.1383502,0
1788886671.1890385,1788886671.1890385,0
1788886671.2378926,1788886671.2378926,0
1788886671.2878458,1788886671.2878458,0
1788886671.33931,1788886671.33931,0
1788886671.3880122,1788886671.3880122,0
1788886671.4383178,1788886671.4383178,0
1788886671.4897768,1788886671.4897768,0
1788886671.538625,1788886671.538625,0
1788886671.5892131,1788886671.5892131,0
1788886671.6397336,1788886671.6397336,0
1788886671.6888764,1788886671.6888764,0
1788886671.7387857,1788886671.7387857,0
1788886671.7897024,1788886671.7897024,0
1788886671.8397133,1788886671.8397133,0
1788886671.8896809,1788886671.8896809,0
1788886671.9387023,1788886671.9387023,0
1788886671.9875224,1788886671.9875224,0
1788886672.0387628,1788886672.0387628,0
1788886672.0890052,1788886672.0890052,0
1788886672.1393085,1788886672.1393085,0
1788886672.187582,1788886672.187582,0
1788886672.2395837,1788886672.2395837,0
1788886672.2889605,1788886672.2889605,0
1788886672.339239,1788886672.339239,0
1788886672.3880336,1788886672.3880336,0
1788886672.4380078,1788886672.4380078,0
1788886672.4887075,1788886672.4887075,0
1788886672.5380497,1788886672.5380497,0
1788886672.5889764,1788886672.5889764,0
1788886672.6415892,1788886672.6415892,0
1788886672.691288,1788886672.691288,0
1788886672.7408853,1788886672.7408853,0
1788886672.790207,1788886672.790207,0
1788886672.839123,1788886672.839123,0
1788886672.8882635,1788886672.8882635,0
1788886672.9399264,1788886672.9399264,0
1788886672.9889174,1788886672.9889174,0
1788886673.0379796,1788886673.0379796,0
1788886673.088898,1788886673.088898,0
1788886673.1366665,1788886673.1366665,0
1788886673.1876712,1788886673.1876712,0
1788886673.2376497,1788886673.2376497,0
1788886673.2876744,1788886673.2876744,0
1788886673.3399162,1788886673.3399162,0
1788886673.3895495,1788886673.3895495,0
1788886673.438692,1788886673.438692,0
1788886673.4910262,1788886673.4910262,0
1788886673.5421658,1788886673.5421658,0
1788886673.5924926,1788886673.5924926,0
1788886673.6404593,1788886673.6404593,0
1788886673.6886716,1788886673.6886716,0
1788886673.7384152,1788886673.7384152,0
1788886673.7889981,1788886673.7889981,0
1788886673.8381426,1788886673.8381426,0
1788886673.8892753,1788886673.8892753,0
1788886673.9386182,1788886673.9386182,0
1788886673.9879098,1788886673.9879098,0
1788886674.0379133,1788886674.0379133,0
1788886674.0914,1788886674.0914,0
1788886674.139002,1788886674.139002,0
1788886674.1876876,1788886674.1876876,0
1788886674.238699,1788886674.238699,0
1788886674.288677,1788886674.288677,0
1788886674.340033,1788886674.340033,0
1788886674.389713,1788886674.389713,0
1788886674.438665,1788886674.438665,0
1788886674.490733,1788886674.490733,0
1788886674.5410798,1788886674.5410798,0
1788886674.5898032,1788886674.5898032,0
1788886674.6399653,1788886674.6399653,0
1788886674.6902,1788886674.6902,0
1788886674.7391517,1788886674.7391517,0
1788886674.7892,1788886674.7892,0
1788886674.8379216,1788886674.8379216,0
1788886674.8878462,1788886674.8878462,0
1788886674.9391038,1788886674.9391038,0
1788886674.9881976,1788886674.9881976,0
1788886675.0398223,1788886675.0398223,0
1788886675.0885444,1788886675.0885444,0
1788886675.1374457,1788886675.1374457,0
1788886675.190632,1788886675.190632,0
1788886675.23924,1788886675.23924,0
1788886675.2880876,1788886675.2880876,0
1788886675.3404214,1788886675.3404214,0
1788886675.3888137,1788886675.3888137,0
1788886675.438888,1788886675.438888,0
1788886675.4884958,1788886675.4884958,0
1788886675.53881,1788886675.53881,0
1788886675.5881875,1788886675.5881875,0
1788886675.6375945,1788886675.6375945,0
1788886675.6879787,1788886675.6879787,0
