bag_time,time,value
1788886607.113954,1788886607.113954,0.015865527093410492
1788886607.139149,1788886607.139149,0.01587137207388878
1788886607.163933,1788886607.163933,0.015753230080008507
1788886607.1893563,1788886607.1893563,0.015753230080008507
1788886607.2143762,1788886607.2143762,0.015753230080008507
1788886607.2395496,1788886607.2395496,0.01576085202395916
1788886607.2639778,1788886607.2639778,0.0157662034034729
1788886607.289233,1788886607.289233,0.0157662034034729
1788886607.3145545,1788886607.3145545,0.0157662034034729
1788886607.339162,1788886607.339162,0.015636108815670013
1788886607.3640075,1788886607.3640075,0.015636108815670013
1788886607.389245,1788886607.389245,0.015644332394003868
1788886607.4141443,1788886607.4141443,0.015644332394003868
1788886607.4392884,1788886607.4392884,0.015647217631340027
1788886607.4642882,1788886607.4642882,0.01551845669746399
1788886607.4895751,1788886607.4895751,0.01551845669746399
1788886607.514025,1788886607.514025,0.015520749613642693
1788886607.5391252,1788886607.5391252,0.015520749613642693
1788886607.563942,1788886607.563942,0.015516702085733414
1788886607.5891283,1788886607.5891283,0.015516702085733414
1788886607.6141503,1788886607.6141503,0.015516702085733414
1788886607.639122,1788886607.639122,0.015518459491431713
1788886607.663902,1788886607.663902,0.015381786972284317
1788886607.6892638,1788886607.6892638,0.015381786972284317
1788886607.7140992,1788886607.7140992,0.015374189242720604
1788886607.7393975,1788886607.7393975,0.015374189242720604
1788886607.7639935,1788886607.7639935,0.015358551405370235
1788886607.7891278,1788886607.7891278,0.015358551405370235
1788886607.8141518,1788886607.8141518,0.015358551405370235
1788886607.8392212,1788886607.8392212,0.01535055972635746
1788886607.8640108,1788886607.8640108,0.015342434868216515
1788886607.8891897,1788886607.8891897,0.015342434868216515
1788886607.9139526,1788886607.9139526,0.015332301147282124
1788886607.9392352,1788886607.9392352,0.015332301147282124
1788886607.9639993,1788886607.9639993,0.015313858166337013
1788886607.9893708,1788886607.9893708,0.015313858166337013
1788886608.0139697,1788886608.0139697,0.015313858166337013
1788886608.0391266,1788886608.0391266,0.015300567261874676
1788886608.0643215,1788886608.0643215,0.015300567261874676
1788886608.089199,1788886608.089199,0.01529008150100708
1788886608.114051,1788886608.114051,0.015280017629265785
1788886608.1391265,1788886608.1391265,0.015280017629265785
1788886608.1639633,1788886608.1639633,0.015391702763736248
1788886608.1892438,1788886608.1892438,0.015391702763736248
1788886608.214261,1788886608.214261,0.015391702763736248
1788886608.239183,1788886608.239183,0.015377608127892017
1788886608.2641668,1788886608.2641668,0.015377608127892017
1788886608.289108,1788886608.289108,0.015363398008048534
1788886608.314137,1788886608.314137,0.015363398008048534
1788886608.3391633,1788886608.3391633,0.015346366912126541
1788886608.364215,1788886608.364215,0.015346366912126541
1788886608.3893137,1788886608.3893137,0.015329428017139435
1788886608.4145823,1788886608.4145823,0.015329428017139435
1788886608.4391482,1788886608.4391482,0.01530598383396864
1788886608.4643507,1788886608.4643507,0.01530598383396864
1788886608.4892008,1788886608.4892008,0.015290305949747562
1788886608.5141954,1788886608.5141954,0.015290305949747562
1788886608.5391178,1788886608.5391178,0.015405752696096897
1788886608.5639703,1788886608.5639703,0.015389878302812576
1788886608.5891802,1788886608.5891802,0.015389878302812576
1788886608.6140952,1788886608.6140952,0.015389878302812576
1788886608.6391501,1788886608.6391501,0.01537331659346819
1788886608.6639748,1788886608.6639748,0.015351502224802971
1788886608.6892104,1788886608.6892104,0.015351502224802971
1788886608.7144182,1788886608.7144182,0.015351502224802971
1788886608.7391698,1788886608.7391698,0.01533813588321209
1788886608.763958,1788886608.763958,0.015322526916861534
1788886608.7891846,1788886608.7891846,0.015322526916861534
1788886608.8140216,1788886608.8140216,0.01544343214482069
1788886608.839161,1788886608.839161,0.01544343214482069
1788886608.86396,1788886608.86396,0.015428999438881874
1788886608.889226,1788886608.889226,0.015428999438881874
1788886608.9139898,1788886608.9139898,0.015417366288602352
1788886608.939156,1788886608.939156,0.015417366288602352
1788886608.964099,1788886608.964099,0.015417366288602352
1788886608.9891489,1788886608.9891489,0.01540598925203085
1788886609.014103,1788886609.014103,0.015391147695481777
1788886609.0391142,1788886609.0391142,0.015391147695481777
1788886609.0639424,1788886609.0639424,0.015372753143310547
1788886609.0891888,1788886609.0891888,0.015372753143310547
1788886609.1139293,1788886609.1139293,0.015361388213932514
1788886609.1393552,1788886609.1393552,0.015361388213932514
1788886609.1642168,1788886609.1642168,0.015361388213932514
1788886609.18938,1788886609.18938,0.015349216759204865
1788886609.2140477,1788886609.2140477,0.015474280342459679
1788886609.2391615,1788886609.2391615,0.015474280342459679
1788886609.2640488,1788886609.2640488,0.015461178496479988
1788886609.289136,1788886609.289136,0.015461178496479988
1788886609.3139782,1788886609.3139782,0.015450580045580864
1788886609.3391662,1788886609.3391662,0.015450580045580864
1788886609.3641748,1788886609.3641748,0.015450580045580864
1788886609.3892636,1788886609.3892636,0.015440370887517929
1788886609.4142218,1788886609.4142218,0.015440370887517929
1788886609.4391673,1788886609.4391673,0.015428043901920319
1788886609.4639235,1788886609.4639235,0.015414923429489136
1788886609.4892137,1788886609.4892137,0.015414923429489136
1788886609.5139303,1788886609.5139303,0.01539444550871849
1788886609.539201,1788886609.539201,0.01539444550871849
1788886609.5640416,1788886609.5640416,0.015379502438008785
1788886609.5891998,1788886609.5891998,0.015379502438008785
1788886609.6147382,1788886609.6147382,0.015503429807722569
1788886609.6393685,1788886609.6393685,0.015503429807722569
1788886609.6643245,1788886609.6643245,0.015503429807722569
1788886609.6892624,1788886609.6892624,0.015492785722017288
1788886609.714972,1788886609.714972,0.015492785722017288
1788886609.7392333,1788886609.7392333,0.015482868999242783
1788886609.764312,1788886609.764312,0.015472866594791412
1788886609.789472,1788886609.789472,0.015472866594791412
1788886609.8143487,1788886609.8143487,0.015472866594791412
1788886609.8391068,1788886609.8391068,0.01546275895088911
1788886609.8640296,1788886609.8640296,0.015448614954948425
1788886609.8892305,1788886609.8892305,0.015448614954948425
1788886609.9143066,1788886609.9143066,0.01543839368969202
1788886609.939258,1788886609.939258,0.01543839368969202
1788886609.964003,1788886609.964003,0.01543839368969202
1788886609.989147,1788886609.989147,0.01542977336794138
1788886610.01392,1788886610.01392,0.015421194955706596
1788886610.039143,1788886610.039143,0.015421194955706596
1788886610.0641756,1788886610.0641756,0.015421194955706596
1788886610.0891554,1788886610.0891554,0.015405558049678802
1788886610.1141336,1788886610.1141336,0.015405558049678802
1788886610.139208,1788886610.139208,0.015396780334413052
1788886610.1643093,1788886610.1643093,0.015396780334413052
1788886610.1891978,1788886610.1891978,0.015386953018605709
1788886610.2140026,1788886610.2140026,0.015386953018605709
1788886610.2391777,1788886610.2391777,0.015377270057797432
1788886610.2639925,1788886610.2639925,0.015377270057797432
1788886610.2892263,1788886610.2892263,0.015500256791710854
1788886610.3139405,1788886610.3139405,0.015488909557461739
1788886610.3391957,1788886610.3391957,0.015488909557461739
1788886610.3639472,1788886610.3639472,0.015478426590561867
1788886610.3892386,1788886610.3892386,0.015478426590561867
1788886610.4139411,1788886610.4139411,0.015478426590561867
1788886610.4390998,1788886610.4390998,0.015467406250536442
1788886610.4641013,1788886610.4641013,0.015455920249223709
1788886610.489158,1788886610.489158,0.015455920249223709
1788886610.5139418,1788886610.5139418,0.01544506847858429
1788886610.5391636,1788886610.5391636,0.01544506847858429
1788886610.5639265,1788886610.5639265,0.015431264415383339
1788886610.5892239,1788886610.5892239,0.015431264415383339
1788886610.6139755,1788886610.6139755,0.01541907712817192
1788886610.6392617,1788886610.6392617,0.01541907712817192
1788886610.6639671,1788886610.6639671,0.015409339219331741
1788886610.689117,1788886610.689117,0.015409339219331741
1788886610.7141128,1788886610.7141128,0.015409339219331741
1788886610.7391224,1788886610.7391224,0.015394092537462711
1788886610.7643518,1788886610.7643518,0.01551833376288414
1788886610.7891445,1788886610.7891445,0.01551833376288414
1788886610.8139963,1788886610.8139963,0.01550876721739769
1788886610.8392441,1788886610.8392441,0.01550876721739769
1788886610.8643794,1788886610.8643794,0.01550876721739769
1788886610.889238,1788886610.889238,0.015495888888835907
1788886610.9139416,1788886610.9139416,0.01548569742590189
1788886610.9390812,1788886610.9390812,0.01548569742590189
1788886610.9641838,1788886610.9641838,0.01548569742590189
1788886610.9891858,1788886610.9891858,0.015473468229174614
1788886611.0140672,1788886611.0140672,0.015462584793567657
1788886611.0391855,1788886611.0391855,0.015462584793567657
1788886611.0639799,1788886611.0639799,0.015451673418283463
1788886611.0892153,1788886611.0892153,0.015451673418283463
1788886611.114484,1788886611.114484,0.015451673418283463
1788886611.1391783,1788886611.1391783,0.015440341085195541
1788886611.164061,1788886611.164061,0.015440341085195541
1788886611.1892118,1788886611.1892118,0.015428174287080765
1788886611.2151303,1788886611.2151303,0.015428174287080765
1788886611.239133,1788886611.239133,0.015418369323015213
1788886611.264193,1788886611.264193,0.015418369323015213
1788886611.2892647,1788886611.2892647,0.015540209598839283
1788886611.3141515,1788886611.3141515,0.015540209598839283
1788886611.3391738,1788886611.3391738,0.015529950149357319
1788886611.3641312,1788886611.3641312,0.015529950149357319
1788886611.3891509,1788886611.3891509,0.01551479659974575
1788886611.4140506,1788886611.4140506,0.01551479659974575
1788886611.4391594,1788886611.4391594,0.015504909679293633
1788886611.463972,1788886611.463972,0.015494282357394695
1788886611.4893699,1788886611.4893699,0.015494282357394695
1788886611.5141034,1788886611.5141034,0.01548133697360754
1788886611.5391822,1788886611.5391822,0.01548133697360754
1788886611.5640678,1788886611.5640678,0.01548133697360754
1788886611.5892467,1788886611.5892467,0.01547139324247837
1788886611.6141047,1788886611.6141047,0.015461137518286705
1788886611.6391387,1788886611.6391387,0.015461137518286705
1788886611.6640637,1788886611.6640637,0.01545126736164093
1788886611.6891801,1788886611.6891801,0.01545126736164093
1788886611.714112,1788886611.714112,0.01544278860092163
1788886611.739209,1788886611.739209,0.01544278860092163
1788886611.7641392,1788886611.7641392,0.01544278860092163
1788886611.7892685,1788886611.7892685,0.015428053215146065
1788886611.814022,1788886611.814022,0.015420068055391312
1788886611.8392682,1788886611.8392682,0.015420068055391312
1788886611.8640795,1788886611.8640795,0.015411796979606152
1788886611.889287,1788886611.889287,0.015411796979606152
1788886611.913965,1788886611.913965,0.015531875193119049
1788886611.939113,1788886611.939113,0.015531875193119049
1788886611.9642928,1788886611.9642928,0.015531875193119049
1788886611.9892733,1788886611.9892733,0.015522006899118423
1788886612.014023,1788886612.014023,0.015512307174503803
1788886612.039148,1788886612.039148,0.015512307174503803
1788886612.0639534,1788886612.0639534,0.015501433052122593
1788886612.0892653,1788886612.0892653,0.015501433052122593
1788886612.114032,1788886612.114032,0.015491781756281853
1788886612.1392407,1788886612.1392407,0.015491781756281853
1788886612.1640882,1788886612.1640882,0.015474553219974041
1788886612.1891778,1788886612.1891778,0.015474553219974041
1788886612.2139626,1788886612.2139626,0.015464003197848797
1788886612.2392614,1788886612.2392614,0.015464003197848797
1788886612.2645247,1788886612.2645247,0.015464003197848797
1788886612.289287,1788886612.289287,0.015451112762093544
1788886612.314138,1788886612.314138,0.015451112762093544
1788886612.3391714,1788886612.3391714,0.015567955560982227
1788886612.3639345,1788886612.3639345,0.015555250458419323
1788886612.3891742,1788886612.3891742,0.015555250458419323
1788886612.4139607,1788886612.4139607,0.015545911155641079
1788886612.4391444,1788886612.4391444,0.015545911155641079
1788886612.464232,1788886612.464232,0.015545911155641079
1788886612.4894383,1788886612.4894383,0.015536676160991192
1788886612.5140247,1788886612.5140247,0.015526844188570976
1788886612.5393224,1788886612.5393224,0.015526844188570976
1788886612.5639808,1788886612.5639808,0.015526844188570976
1788886612.5891857,1788886612.5891857,0.01551795657724142
1788886612.6146066,1788886612.6146066,0.01551795657724142
1788886612.6391306,1788886612.6391306,0.015509672462940216
1788886612.6641188,1788886612.6641188,0.015495280735194683
1788886612.689361,1788886612.689361,0.015495280735194683
1788886612.7139595,1788886612.7139595,0.015488211065530777
1788886612.7391615,1788886612.7391615,0.015488211065530777
1788886612.7643166,1788886612.7643166,0.015488211065530777
1788886612.7894213,1788886612.7894213,0.01548101007938385
1788886612.8142092,1788886612.8142092,0.01548101007938385
1788886612.839193,1788886612.839193,0.015473266132175922
1788886612.8639636,1788886612.8639636,0.015465655364096165
1788886612.8891675,1788886612.8891675,0.015465655364096165
1788886612.9141026,1788886612.9141026,0.015457412227988243
1788886612.9391358,1788886612.9391358,0.015457412227988243
1788886612.9639914,1788886612.9639914,0.01557382382452488
1788886612.9891815,1788886612.9891815,0.01557382382452488
1788886613.014111,1788886613.014111,0.015565029345452785
1788886613.039253,1788886613.039253,0.015565029345452785
1788886613.0639517,1788886613.0639517,0.015555104240775108
1788886613.0891926,1788886613.0891926,0.015555104240775108
1788886613.1140027,1788886613.1140027,0.015545297414064407
1788886613.139173,1788886613.139173,0.015545297414064407
1788886613.1641576,1788886613.1641576,0.0155307836830616
1788886613.18923,1788886613.18923,0.0155307836830616
1788886613.2139225,1788886613.2139225,0.015521561726927757
1788886613.239118,1788886613.239118,0.015521561726927757
1788886613.264629,1788886613.264629,0.015521561726927757
1788886613.2895913,1788886613.2895913,0.015512305311858654
1788886613.313877,1788886613.313877,0.015512305311858654
1788886613.3391745,1788886613.3391745,0.015502594411373138
1788886613.3639843,1788886613.3639843,0.015502594411373138
1788886613.3891726,1788886613.3891726,0.015492609702050686
1788886613.4139643,1788886613.4139643,0.015484546311199665
1788886613.4391158,1788886613.4391158,0.015484546311199665
1788886613.4639826,1788886613.4639826,0.015476606786251068
1788886613.4892879,1788886613.4892879,0.015476606786251068
1788886613.5140395,1788886613.5140395,0.015468387864530087
1788886613.539267,1788886613.539267,0.015468387864530087
1788886613.5638902,1788886613.5638902,0.015460285358130932
1788886613.5891554,1788886613.5891554,0.015460285358130932
1788886613.613975,1788886613.613975,0.01545165479183197
1788886613.6391435,1788886613.6391435,0.01545165479183197
1788886613.663995,1788886613.663995,0.015442649833858013
1788886613.6891198,1788886613.6891198,0.015442649833858013
1788886613.7146165,1788886613.7146165,0.015442649833858013
1788886613.739187,1788886613.739187,0.015433545224368572
1788886613.7651024,1788886613.7651024,0.015433545224368572
1788886613.789155,1788886613.789155,0.015422471798956394
1788886613.814351,1788886613.814351,0.015422471798956394
1788886613.839162,1788886613.839162,0.015413527376949787
1788886613.863955,1788886613.863955,0.015398788265883923
1788886613.8892317,1788886613.8892317,0.015398788265883923
1788886613.9139783,1788886613.9139783,0.01551023218780756
1788886613.9390972,1788886613.9390972,0.01551023218780756
1788886613.9647205,1788886613.9647205,0.01551023218780756
1788886613.9891658,1788886613.9891658,0.015499355271458626
1788886614.013971,1788886614.013971,0.015489797107875347
1788886614.0391335,1788886614.0391335,0.015489797107875347
1788886614.0638938,1788886614.0638938,0.015489797107875347
1788886614.089219,1788886614.089219,0.01547845359891653
1788886614.1141086,1788886614.1141086,0.01547845359891653
1788886614.139145,1788886614.139145,0.015467982739210129
1788886614.1640038,1788886614.1640038,0.015451735816895962
1788886614.1891406,1788886614.1891406,0.015451735816895962
1788886614.2141268,1788886614.2141268,0.015451735816895962
1788886614.239296,1788886614.239296,0.01544126309454441
1788886614.2640207,1788886614.2640207,0.01544126309454441
1788886614.2891314,1788886614.2891314,0.01543053425848484
1788886614.3145843,1788886614.3145843,0.01543053425848484
1788886614.3391607,1788886614.3391607,0.015418263152241707
1788886614.3639696,1788886614.3639696,0.01540861651301384
1788886614.3892524,1788886614.3892524,0.01540861651301384
1788886614.4139566,1788886614.4139566,0.015394025482237339
1788886614.439147,1788886614.439147,0.015394025482237339
1788886614.464292,1788886614.464292,0.015501447021961212
1788886614.4893777,1788886614.4893777,0.015501447021961212
1788886614.5139873,1788886614.5139873,0.015501447021961212
1788886614.5391762,1788886614.5391762,0.015491962432861328
1788886614.5639348,1788886614.5639348,0.015482981689274311
1788886614.5891635,1788886614.5891635,0.015482981689274311
1788886614.6139793,1788886614.6139793,0.015482981689274311
1788886614.6391895,1788886614.6391895,0.01546669565141201
1788886614.6639912,1788886614.6639912,0.01545713935047388
1788886614.689196,1788886614.689196,0.01545713935047388
1788886614.7143075,1788886614.7143075,0.015447553247213364
1788886614.7391737,1788886614.7391737,0.015447553247213364
1788886614.7639499,1788886614.7639499,0.0154383210465312
1788886614.7892396,1788886614.7892396,0.0154383210465312
1788886614.813934,1788886614.813934,0.015429483726620674
1788886614.839187,1788886614.839187,0.015429483726620674
1788886614.8639853,1788886614.8639853,0.015414733439683914
1788886614.8892145,1788886614.8892145,0.015414733439683914
1788886614.9140377,1788886614.9140377,0.015414733439683914
1788886614.9392693,1788886614.9392693,0.015406844206154346
1788886614.9641724,1788886614.9641724,0.015513007529079914
1788886614.9891884,1788886614.9891884,0.015513007529079914
1788886615.0140176,1788886615.0140176,0.015504898503422737
1788886615.0391877,1788886615.0391877,0.015504898503422737
1788886615.064023,1788886615.064023,0.01549720112234354
1788886615.0891984,1788886615.0891984,0.01549720112234354
1788886615.1140032,1788886615.1140032,0.015484263189136982
1788886615.1393661,1788886615.1393661,0.015484263189136982
1788886615.1639786,1788886615.1639786,0.015474514104425907
1788886615.1892073,1788886615.1892073,0.015474514104425907
1788886615.2139757,1788886615.2139757,0.01546688936650753
1788886615.2392683,1788886615.2392683,0.01546688936650753
1788886615.264948,1788886615.264948,0.01546688936650753
1788886615.2892475,1788886615.2892475,0.015458852984011173
1788886615.3142393,1788886615.3142393,0.01545054279267788
1788886615.3391352,1788886615.3391352,0.01545054279267788
1788886615.3641376,1788886615.3641376,0.01545054279267788
1788886615.3891773,1788886615.3891773,0.01543790940195322
1788886615.4149,1788886615.4149,0.01543790940195322
1788886615.4395065,1788886615.4395065,0.015429732389748096
1788886615.4641783,1788886615.4641783,0.015429732389748096
1788886615.4891126,1788886615.4891126,0.015535625629127026
1788886615.514632,1788886615.514632,0.015535625629127026
1788886615.539159,1788886615.539159,0.015529036521911621
1788886615.5640461,1788886615.5640461,0.015529036521911621
1788886615.5892653,1788886615.5892653,0.01552277710288763
1788886615.6139736,1788886615.6139736,0.015511960722506046
1788886615.6391115,1788886615.6391115,0.015511960722506046
1788886615.664577,1788886615.664577,0.015511960722506046
1788886615.6892345,1788886615.6892345,0.01550439465790987
1788886615.7141576,1788886615.7141576,0.01550439465790987
1788886615.7391171,1788886615.7391171,0.015498272143304348
1788886615.7641575,1788886615.7641575,0.015498272143304348
1788886615.789163,1788886615.789163,0.015492426231503487
1788886615.8141036,1788886615.8141036,0.015492426231503487
1788886615.8392344,1788886615.8392344,0.01548670046031475
1788886615.8642862,1788886615.8642862,0.01548670046031475
1788886615.8892698,1788886615.8892698,0.01547724474221468
1788886615.9141295,1788886615.9141295,0.015471425838768482
1788886615.9391952,1788886615.9391952,0.015471425838768482
1788886615.9640214,1788886615.9640214,0.015467263758182526
1788886615.989176,1788886615.989176,0.015467263758182526
1788886616.0140052,1788886616.0140052,0.015462975949048996
1788886616.0391934,1788886616.0391934,0.015462975949048996
1788886616.0639806,1788886616.0639806,0.015458758920431137
1788886616.08917,1788886616.08917,0.015458758920431137
1788886616.1141315,1788886616.1141315,0.015450329519808292
1788886616.1392643,1788886616.1392643,0.015450329519808292
1788886616.1641328,1788886616.1641328,0.015450329519808292
1788886616.1893554,1788886616.1893554,0.015445208176970482
1788886616.2140028,1788886616.2140028,0.015445208176970482
1788886616.23909,1788886616.23909,0.015440973453223705
1788886616.2642426,1788886616.2642426,0.015440973453223705
1788886616.2892213,1788886616.2892213,0.015437268652021885
1788886616.3139694,1788886616.3139694,0.015433982014656067
1788886616.339187,1788886616.339187,0.015433982014656067
1788886616.364016,1788886616.364016,0.015433982014656067
1788886616.3893101,1788886616.3893101,0.01543039083480835
1788886616.4142668,1788886616.4142668,0.01543039083480835
1788886616.439292,1788886616.439292,0.0154221560806036
1788886616.46403,1788886616.46403,0.0154221560806036
1788886616.4892788,1788886616.4892788,0.015418754890561104
1788886616.513966,1788886616.513966,0.015415849164128304
1788886616.5391665,1788886616.5391665,0.015415849164128304
1788886616.5640097,1788886616.5640097,0.015415849164128304
1788886616.589163,1788886616.589163,0.01552021224051714
1788886616.6141741,1788886616.6141741,0.01552021224051714
1788886616.6391535,1788886616.6391535,0.0155172785744071
1788886616.6639726,1788886616.6639726,0.015514432452619076
1788886616.6891778,1788886616.6891778,0.015514432452619076
1788886616.7140217,1788886616.7140217,0.015507171861827374
1788886616.739133,1788886616.739133,0.015507171861827374
1788886616.7640224,1788886616.7640224,0.015504995360970497
1788886616.7892265,1788886616.7892265,0.015504995360970497
1788886616.8140342,1788886616.8140342,0.015502101741731167
1788886616.8391895,1788886616.8391895,0.015502101741731167
1788886616.863952,1788886616.863952,0.015500077977776527
1788886616.8894403,1788886616.8894403,0.015500077977776527
1788886616.9139779,1788886616.9139779,0.015498166903853416
1788886616.9391673,1788886616.9391673,0.015498166903853416
1788886616.9639099,1788886616.9639099,0.015496807172894478
1788886616.9891994,1788886616.9891994,0.015496807172894478
1788886617.0139203,1788886617.0139203,0.015495709143579006
1788886617.0391593,1788886617.0391593,0.015495709143579006
1788886617.06396,1788886617.06396,0.015498174354434013
1788886617.0892127,1788886617.0892127,0.015498174354434013
1788886617.1139991,1788886617.1139991,0.015498174354434013
1788886617.1391616,1788886617.1391616,0.015496768057346344
1788886617.164305,1788886617.164305,0.015496768057346344
1788886617.1893365,1788886617.1893365,0.015496074222028255
1788886617.2139575,1788886617.2139575,0.015496429987251759
1788886617.2391176,1788886617.2391176,0.015496429987251759
1788886617.263988,1788886617.263988,0.015496966429054737
1788886617.2891824,1788886617.2891824,0.015496966429054737
1788886617.3141818,1788886617.3141818,0.015496966429054737
